X,Y,Z,pos
-39,-84,-228,supine
-35,-82,-222,supine
-36,-83,-213,supine
-30,-83,-228,supine
-32,-84,-222,supine
-35,-83,-233,supine
-34,-82,-223,supine
-34,-81,-233,supine
-38,-82,-228,supine
-38,-78,-243,supine
-39,-83,-231,supine
-36,-84,-227,supine
-39,-79,-230,supine
-40,-84,-226,supine
-37,-87,-223,supine
-31,-85,-221,supine
-37,-85,-217,supine
-36,-82,-228,supine
-46,-81,-218,supine
-38,-84,-228,supine
-40,-84,-217,supine
-38,-82,-214,supine
-37,-83,-224,supine
-43,-81,-223,supine
-40,-82,-215,supine
-37,-79,-235,supine
-43,-82,-223,supine
-41,-81,-227,supine
-40,-82,-227,supine
-47,-83,-214,supine
-43,-83,-219,supine
-40,-81,-217,supine
-32,-82,-225,supine
-40,-83,-216,supine
-38,-83,-226,supine
-43,-85,-220,supine
-43,-83,-221,supine
-40,-82,-222,supine
-39,-80,-230,supine
-43,-85,-226,supine
-36,-85,-222,supine
-33,-83,-230,supine
-38,-82,-219,supine
-40,-81,-222,supine
-43,-81,-231,supine
-37,-82,-242,supine
-34,-86,-218,supine
-37,-81,-222,supine
-31,-80,-226,supine
-35,-87,-221,supine
-36,-84,-222,supine
-36,-81,-229,supine
-38,-82,-228,supine
-28,-84,-229,supine
-32,-87,-222,supine
-41,-82,-232,supine
-37,-84,-220,supine
-30,-81,-231,supine
-34,-86,-217,supine
-34,-81,-238,supine
-41,-84,-219,supine
-36,-85,-216,supine
-41,-83,-211,supine
-41,-81,-226,supine
-34,-82,-228,supine
-41,-82,-233,supine
-41,-79,-217,supine
-40,-81,-227,supine
-40,-83,-228,supine
-33,-79,-233,supine
-37,-81,-219,supine
-36,-86,-217,supine
-33,-84,-230,supine
-39,-84,-221,supine
-36,-83,-229,supine
-37,-89,-215,supine
-34,-86,-222,supine
-41,-83,-222,supine
-48,-84,-211,supine
-40,-85,-215,supine
-35,-82,-222,supine
-34,-83,-224,supine
-33,-85,-229,supine
-34,-87,-220,supine
-36,-87,-218,supine
-37,-86,-219,supine
-36,-87,-220,supine
-34,-84,-228,supine
-35,-84,-224,supine
-36,-88,-223,supine
-33,-85,-223,supine
-37,-82,-226,supine
-43,-83,-219,supine
-41,-84,-214,supine
-42,-84,-222,supine
-36,-85,-237,supine
-30,-87,-221,supine
-37,-84,-228,supine
-37,-86,-218,supine
-36,-83,-217,supine
-37,-86,-226,supine
-33,-84,-219,supine
-34,-85,-226,supine
-40,-86,-222,supine
-32,-87,-223,supine
-40,-86,-225,supine
-38,-84,-214,supine
-34,-84,-224,supine
-38,-83,-222,supine
-37,-86,-218,supine
-40,-84,-225,supine
-43,-85,-237,supine
-38,-84,-224,supine
-39,-83,-225,supine
-39,-83,-223,supine
-37,-83,-228,supine
-34,-84,-233,supine
-33,-86,-227,supine
-38,-86,-223,supine
-35,-82,-220,supine
-36,-86,-230,supine
-40,-86,-219,supine
-41,-85,-211,supine
-33,-86,-217,supine
-34,-84,-226,supine
-33,-82,-222,supine
-34,-87,-228,supine
-35,-83,-225,supine
-38,-85,-225,supine
-37,-88,-219,supine
-38,-90,-203,supine
-37,-87,-214,supine
-37,-85,-218,supine
-36,-85,-220,supine
-34,-87,-233,supine
-43,-86,-224,supine
-38,-84,-218,supine
-34,-87,-215,supine
-32,-88,-220,supine
-35,-88,-225,supine
-36,-88,-211,supine
-35,-90,-218,supine
-31,-86,-218,supine
-28,-86,-226,supine
-37,-87,-218,supine
-37,-87,-220,supine
-31,-85,-228,supine
-40,-81,-218,supine
-40,-87,-217,supine
-39,-88,-223,supine
-34,-86,-217,supine
-29,-87,-227,supine
-36,-87,-226,supine
-39,-88,-217,supine
-35,-85,-231,supine
-37,-85,-240,supine
-39,-85,-216,supine
-44,-85,-216,supine
-36,-82,-221,supine
-34,-84,-235,supine
-34,-86,-226,supine
-32,-88,-225,supine
-34,-85,-221,supine
-33,-88,-223,supine
-37,-87,-214,supine
-35,-88,-217,supine
-34,-88,-217,supine
-34,-85,-223,supine
-35,-86,-226,supine
-38,-82,-232,supine
-36,-85,-231,supine
-36,-88,-216,supine
-39,-83,-231,supine
-37,-85,-218,supine
-33,-85,-215,supine
-36,-85,-216,supine
-30,-88,-218,supine
-37,-87,-217,supine
-36,-82,-224,supine
-36,-83,-225,supine
-43,-78,-225,supine
-35,-84,-229,supine
-40,-83,-231,supine
-38,-84,-213,supine
-36,-85,-216,supine
-37,-83,-235,supine
-36,-85,-231,supine
-37,-88,-230,supine
-37,-88,-229,supine
-35,-83,-219,supine
-33,-85,-230,supine
-39,-83,-217,supine
-40,-84,-226,supine
-36,-83,-229,supine
-39,-80,-234,supine
-37,-81,-224,supine
-37,-80,-227,supine
-42,-83,-220,supine
-41,-83,-226,supine
-40,-81,-231,supine
-38,-82,-217,supine
-37,-89,-215,supine
-34,-87,-219,supine
-35,-86,-209,supine
-42,-86,-223,supine
-39,-84,-211,supine
-34,-86,-226,supine
-35,-87,-214,supine
-39,-85,-216,supine
-40,-84,-213,supine
-36,-85,-227,supine
-34,-89,-220,supine
-36,-82,-231,supine
-43,-82,-226,supine
-42,-84,-222,supine
-42,-83,-219,supine
-40,-83,-220,supine
-35,-85,-228,supine
-39,-83,-223,supine
-39,-86,-225,supine
-44,-83,-221,supine
-37,-84,-222,supine
-34,-85,-219,supine
-38,-85,-227,supine
-43,-82,-223,supine
-39,-86,-205,supine
-37,-87,-212,supine
-37,-84,-228,supine
-39,-85,-223,supine
-41,-85,-206,supine
-38,-81,-219,supine
-39,-81,-215,supine
-41,-85,-220,supine
-41,-84,-212,supine
-34,-85,-220,supine
-37,-85,-213,supine
-45,-79,-219,supine
-40,-85,-226,supine
-37,-84,-226,supine
-43,-82,-217,supine
-40,-84,-218,supine
-38,-85,-222,supine
-39,-86,-210,supine
-42,-84,-227,supine
-41,-82,-223,supine
-34,-85,-218,supine
-36,-85,-219,supine
-37,-82,-228,supine
-43,-80,-222,supine
-42,-84,-220,supine
-35,-84,-219,supine
-40,-83,-217,supine
-39,-82,-220,supine
-41,-83,-220,supine
-40,-83,-230,supine
-39,-82,-220,supine
-47,-83,-225,supine
-37,-84,-215,supine
-36,-85,-218,supine
-34,-83,-225,supine
-37,-83,-224,supine
-36,-82,-215,supine
-39,-83,-220,supine
-36,-83,-209,supine
-38,-85,-223,supine
-38,-85,-214,supine
-37,-82,-226,supine
-40,-80,-221,supine
-39,-82,-220,supine
-37,-83,-227,supine
-40,-79,-226,supine
-34,-83,-224,supine
-39,-75,-228,supine
-39,-80,-230,supine
-36,-85,-228,supine
-43,-83,-223,supine
-38,-82,-221,supine
-42,-82,-214,supine
-36,-84,-224,supine
-40,-83,-220,supine
-39,-84,-227,supine
-33,-88,-220,supine
-37,-86,-228,supine
-40,-85,-224,supine
-36,-86,-229,supine
-41,-87,-228,supine
-40,-87,-214,supine
-41,-80,-221,supine
-41,-84,-226,supine
-38,-83,-232,supine
-41,-83,-223,supine
-40,-85,-226,supine
-38,-84,-224,supine
-40,-82,-223,supine
-36,-84,-227,supine
-37,-85,-229,supine
-39,-83,-225,supine
-41,-86,-211,supine
-49,-82,-218,supine
-36,-87,-223,supine
-35,-82,-221,supine
-40,-83,-218,supine
-41,-84,-224,supine
-37,-89,-215,supine
-46,-83,-231,supine
-44,-84,-222,supine
-38,-86,-217,supine
-39,-84,-222,supine
-40,-85,-226,supine
-30,-85,-225,supine
-35,-87,-226,supine
-34,-85,-230,supine
-39,-87,-220,supine
-35,-86,-224,supine
-39,-87,-213,supine
-39,-87,-207,supine
-39,-82,-225,supine
-36,-85,-230,supine
-40,-86,-220,supine
-42,-86,-218,supine
-35,-85,-221,supine
-44,-87,-218,supine
-43,-84,-216,supine
-36,-85,-229,supine
-35,-84,-228,supine
-38,-82,-221,supine
-42,-86,-213,supine
-38,-86,-220,supine
-26,-85,-225,supine
-32,-85,-225,supine
-36,-84,-226,supine
-35,-89,-225,supine
-42,-87,-215,supine
-42,-88,-216,supine
-34,-84,-226,supine
-42,-83,-226,supine
-39,-88,-222,supine
-39,-86,-220,supine
-37,-86,-229,supine
-29,-84,-229,supine
-35,-84,-223,supine
-39,-87,-218,supine
-37,-86,-225,supine
-36,-85,-224,supine
-34,-86,-223,supine
-40,-88,-204,supine
-37,-87,-221,supine
-30,-87,-231,supine
-33,-85,-239,supine
-35,-89,-218,supine
-43,-83,-220,supine
-38,-86,-235,supine
-45,-86,-216,supine
-41,-82,-218,supine
-42,-85,-221,supine
-40,-86,-230,supine
-38,-88,-217,supine
-40,-85,-210,supine
-40,-86,-218,supine
-38,-86,-227,supine
-43,-88,-216,supine
-36,-88,-218,supine
-36,-83,-226,supine
-37,-84,-241,supine
-43,-85,-216,supine
-40,-87,-217,supine
-41,-84,-219,supine
-39,-87,-226,supine
-38,-84,-223,supine
-34,-85,-213,supine
-32,-86,-228,supine
-40,-87,-236,supine
-33,-84,-226,supine
-40,-84,-211,supine
-42,-85,-222,supine
-36,-84,-229,supine
-39,-83,-233,supine
-30,-83,-229,supine
-36,-83,-229,supine
-42,-83,-222,supine
-38,-84,-225,supine
-39,-87,-227,supine
-43,-84,-211,supine
-41,-84,-228,supine
-41,-85,-213,supine
-46,-84,-213,supine
-42,-87,-211,supine
-34,-87,-220,supine
-34,-84,-229,supine
-34,-85,-229,supine
-36,-85,-226,supine
-40,-82,-229,supine
-40,-81,-221,supine
-43,-82,-221,supine
-38,-86,-225,supine
-40,-86,-221,supine
-39,-84,-228,supine
-36,-81,-228,supine
-42,-83,-220,supine
-41,-83,-217,supine
-44,-84,-215,supine
-35,-88,-218,supine
-35,-87,-222,supine
-43,-82,-223,supine
-43,-83,-222,supine
-42,-83,-227,supine
-40,-83,-211,supine
-42,-87,-211,supine
-38,-84,-215,supine
-33,-84,-219,supine
-37,-86,-223,supine
-39,-86,-233,supine
-40,-85,-221,supine
-40,-87,-223,supine
-39,-85,-227,supine
-38,-81,-228,supine
-39,-84,-218,supine
-38,-86,-217,supine
-42,-83,-226,supine
-36,-86,-217,supine
-39,-82,-217,supine
-36,-88,-217,supine
-37,-85,-228,supine
-38,-86,-218,supine
-35,-87,-218,supine
-38,-85,-224,supine
-36,-85,-220,supine
-36,-84,-221,supine
-38,-83,-224,supine
-36,-81,-220,supine
-34,-85,-227,supine
-41,-84,-224,supine
-42,-81,-222,supine
-40,-81,-219,supine
-44,-80,-226,supine
-36,-82,-226,supine
-41,-85,-216,supine
-32,-85,-227,supine
-37,-87,-217,supine
-36,-86,-216,supine
-36,-83,-210,supine
-37,-84,-222,supine
-35,-81,-235,supine
-37,-84,-226,supine
-38,-82,-229,supine
-37,-80,-241,supine
-40,-83,-225,supine
-40,-81,-228,supine
-40,-84,-217,supine
-36,-84,-215,supine
-34,-87,-219,supine
-43,-88,-217,supine
-34,-85,-213,supine
-38,-85,-227,supine
-41,-83,-229,supine
-43,-80,-218,supine
-41,-83,-226,supine
-44,-84,-228,supine
-44,-81,-226,supine
-39,-81,-215,supine
-40,-82,-222,supine
-45,-83,-218,supine
-40,-86,-214,supine
-44,-84,-235,supine
-41,-84,-220,supine
-36,-86,-229,supine
-38,-84,-225,supine
-40,-80,-229,supine
-39,-84,-220,supine
-43,-82,-224,supine
-37,-85,-218,supine
-42,-85,-213,supine
-34,-84,-223,supine
-40,-83,-220,supine
-40,-83,-230,supine
-36,-86,-221,supine
-36,-82,-230,supine
-37,-83,-234,supine
-40,-83,-231,supine
-39,-85,-223,supine
-38,-81,-224,supine
-32,-83,-229,supine
-38,-81,-231,supine
-36,-83,-238,supine
-41,-81,-222,supine
-44,-84,-219,supine
-36,-83,-219,supine
-35,-83,-223,supine
-33,-81,-234,supine
-38,-82,-228,supine
-42,-82,-221,supine
-45,-83,-220,supine
-38,-83,-221,supine
-32,-85,-232,supine
-29,-86,-226,supine
-37,-84,-230,supine
-34,-82,-225,supine
-38,-81,-228,supine
-34,-81,-235,supine
-39,-80,-229,supine
-40,-84,-214,supine
-34,-85,-223,supine
-42,-81,-226,supine
-38,-80,-232,supine
-34,-84,-220,supine
-39,-82,-228,supine
-38,-86,-213,supine
-33,-84,-228,supine
-41,-86,-212,supine
-40,-79,-219,supine
-37,-82,-224,supine
-40,-84,-229,supine
-39,-84,-222,supine
-39,-86,-215,supine
-33,-86,-222,supine
-32,-82,-236,supine
-33,-86,-230,supine
-38,-83,-233,supine
-32,-87,-230,supine
-34,-86,-224,supine
-35,-87,-212,supine
-33,-88,-228,supine
-36,-89,-207,supine
-39,-88,-216,supine
-38,-82,-223,supine
-39,-86,-214,supine
-39,-87,-213,supine
-35,-83,-228,supine
-35,-84,-218,supine
-43,-84,-223,supine
-38,-82,-231,supine
-36,-86,-233,supine
-41,-86,-223,supine
-34,-88,-223,supine
-39,-85,-214,supine
-34,-86,-228,supine
-34,-85,-227,supine
-35,-85,-230,supine
-37,-85,-223,supine
-31,-85,-230,supine
-37,-84,-222,supine
-37,-83,-235,supine
-37,-86,-217,supine
-34,-87,-226,supine
-36,-87,-215,supine
-36,-88,-212,supine
-32,-88,-215,supine
-25,-89,-227,supine
-32,-88,-227,supine
-36,-85,-225,supine
-40,-84,-221,supine
-36,-81,-226,supine
-39,-86,-221,supine
-36,-89,-216,supine
-34,-89,-217,supine
-37,-84,-227,supine
-41,-85,-229,supine
-32,-87,-224,supine
-35,-86,-216,supine
-29,-87,-225,supine
-37,-85,-219,supine
-36,-86,-214,supine
-37,-87,-219,supine
-40,-87,-219,supine
-31,-90,-214,supine
-34,-90,-215,supine
-32,-89,-221,supine
-33,-89,-222,supine
-36,-87,-227,supine
-39,-90,-222,supine
-35,-89,-217,supine
-41,-89,-226,supine
-33,-87,-222,supine
-33,-87,-227,supine
-34,-86,-216,supine
-34,-88,-223,supine
-40,-85,-220,supine
-41,-87,-219,supine
-38,-88,-212,supine
-31,-90,-225,supine
-34,-84,-233,supine
-33,-83,-223,supine
-38,-87,-216,supine
-35,-88,-210,supine
-33,-89,-222,supine
-36,-86,-220,supine
-40,-88,-219,supine
-37,-89,-230,supine
-41,-87,-216,supine
-34,-90,-220,supine
-37,-87,-229,supine
-38,-86,-224,supine
-34,-84,-229,supine
-37,-86,-221,supine
-41,-85,-218,supine
-39,-89,-217,supine
-50,-84,-218,supine
-40,-86,-226,supine
-40,-84,-226,supine
-38,-84,-226,supine
-40,-82,-219,supine
-39,-87,-219,supine
-41,-85,-225,supine
-36,-80,-222,supine
-35,-85,-235,supine
-38,-86,-225,supine
-36,-87,-226,supine
-37,-86,-234,supine
-37,-85,-219,supine
-33,-87,-210,supine
-35,-87,-223,supine
-33,-89,-222,supine
-34,-82,-224,supine
-38,-83,-228,supine
-39,-88,-217,supine
-41,-85,-217,supine
-42,-86,-209,supine
-36,-88,-204,supine
-40,-87,-213,supine
-35,-89,-222,supine
-40,-85,-223,supine
-34,-85,-223,supine
-38,-83,-235,supine
-39,-84,-224,supine
-36,-83,-226,supine
-43,-85,-218,supine
-34,-89,-223,supine
-34,-84,-229,supine
-35,-88,-224,supine
-37,-85,-228,supine
-42,-89,-221,supine
-38,-87,-223,supine
-39,-83,-217,supine
-40,-83,-218,supine
-33,-83,-225,supine
-38,-84,-225,supine
-41,-86,-221,supine
-36,-86,-226,supine
-39,-83,-217,supine
-39,-79,-227,supine
-34,-84,-242,supine
-37,-86,-218,supine
-31,-86,-231,supine
-35,-83,-220,supine
-40,-82,-230,supine
-42,-83,-216,supine
-42,-81,-223,supine
-41,-83,-209,supine
-38,-80,-218,supine
-38,-83,-224,supine
-38,-84,-222,supine
-41,-86,-223,supine
-36,-84,-216,supine
-32,-84,-223,supine
-36,-83,-232,supine
-35,-81,-230,supine
-39,-81,-222,supine
-32,-85,-227,supine
-33,-84,-228,supine
-41,-83,-223,supine
-40,-84,-224,supine
-42,-82,-225,supine
-40,-87,-213,supine
-38,-83,-205,supine
-36,-83,-228,supine
-35,-82,-229,supine
-32,-85,-219,supine
-37,-82,-230,supine
-36,-83,-224,supine
-40,-84,-217,supine
-34,-86,-220,supine
-34,-89,-220,supine
-35,-86,-222,supine
-37,-83,-219,supine
-32,-84,-234,supine
-37,-80,-227,supine
-33,-81,-235,supine
-41,-80,-224,supine
-38,-81,-235,supine
-45,-81,-224,supine
-34,-84,-234,supine
-39,-80,-220,supine
-36,-86,-221,supine
-35,-83,-214,supine
-35,-84,-222,supine
-30,-84,-227,supine
-40,-80,-222,supine
-40,-81,-225,supine
-43,-84,-221,supine
-40,-83,-212,supine
-38,-83,-219,supine
-31,-85,-225,supine
-39,-81,-228,supine
-35,-83,-230,supine
-41,-80,-224,supine
-39,-81,-222,supine
-37,-80,-231,supine
-44,-79,-220,supine
-39,-81,-227,supine
-38,-80,-227,supine
-36,-83,-234,supine
-40,-82,-232,supine
-43,-81,-218,supine
-41,-80,-219,supine
-35,-85,-220,supine
-32,-83,-226,supine
-39,-78,-223,supine
-41,-81,-225,supine
-45,-83,-215,supine
-34,-84,-230,supine
-38,-83,-220,supine
-34,-85,-223,supine
-34,-85,-223,supine
-40,-79,-232,supine
-36,-82,-224,supine
-37,-82,-231,supine
-41,-80,-214,supine
-36,-86,-213,supine
-38,-81,-222,supine
-36,-83,-224,supine
-36,-84,-220,supine
-37,-82,-226,supine
-38,-81,-221,supine
-42,-81,-229,supine
-45,-81,-216,supine
-33,-83,-225,supine
-36,-79,-225,supine
-35,-82,-224,supine
-37,-83,-234,supine
-41,-83,-224,supine
-37,-80,-230,supine
-34,-83,-236,supine
-40,-83,-224,supine
-39,-81,-214,supine
-36,-83,-219,supine
-40,-83,-222,supine
-34,-81,-230,supine
-28,-85,-224,supine
-40,-85,-219,supine
-34,-85,-214,supine
-36,-81,-226,supine
-37,-83,-231,supine
-36,-83,-235,supine
-35,-83,-229,supine
-38,-81,-224,supine
-39,-79,-227,supine
-38,-80,-222,supine
-37,-85,-215,supine
-31,-87,-225,supine
-34,-81,-227,supine
-36,-82,-225,supine
-34,-81,-230,supine
-39,-85,-226,supine
-42,-82,-227,supine
-39,-81,-229,supine
-43,-80,-214,supine
-43,-79,-223,supine
-36,-78,-230,supine
-40,-80,-240,supine
-32,-80,-218,supine
-32,-82,-219,supine
-37,-85,-226,supine
-38,-83,-218,supine
-31,-84,-224,supine
-42,-82,-221,supine
-39,-86,-223,supine
-39,-82,-214,supine
-38,-82,-226,supine
-41,-83,-223,supine
-32,-84,-230,supine
-35,-86,-223,supine
-34,-86,-226,supine
-32,-85,-226,supine
-35,-84,-236,supine
-41,-81,-222,supine
-43,-82,-224,supine
-30,-83,-219,supine
-34,-85,-226,supine
-36,-85,-215,supine
-37,-87,-217,supine
-36,-83,-220,supine
-38,-82,-224,supine
-38,-83,-226,supine
-37,-83,-221,supine
-43,-85,-217,supine
-32,-89,-220,supine
-35,-86,-223,supine
-33,-88,-230,supine
-36,-87,-223,supine
-33,-86,-222,supine
-33,-83,-230,supine
-40,-82,-224,supine
-40,-82,-230,supine
-35,-84,-232,supine
-37,-86,-222,supine
-39,-84,-227,supine
-40,-88,-219,supine
-40,-85,-212,supine
-38,-85,-225,supine
-38,-85,-215,supine
-34,-87,-223,supine
-38,-84,-215,supine
-42,-84,-221,supine
-42,-84,-219,supine
-38,-84,-218,supine
-36,-87,-223,supine
-38,-90,-220,supine
-34,-84,-230,supine
-32,-88,-233,supine
-35,-83,-240,supine
-34,-87,-215,supine
-38,-88,-218,supine
-39,-82,-228,supine
-37,-89,-224,supine
-33,-88,-223,supine
-35,-90,-214,supine
-40,-88,-218,supine
-36,-86,-237,supine
-37,-83,-220,supine
-35,-86,-216,supine
-35,-85,-219,supine
-30,-85,-230,supine
-35,-82,-225,supine
-34,-84,-228,supine
-40,-83,-224,supine
-42,-84,-226,supine
-38,-88,-220,supine
-34,-90,-209,supine
-30,-87,-223,supine
-38,-81,-219,supine
-28,-85,-225,supine
-35,-84,-221,supine
-37,-88,-219,supine
-37,-87,-217,supine
-38,-86,-216,supine
-36,-83,-224,supine
-34,-89,-221,supine
-33,-90,-220,supine
-32,-89,-227,supine
-33,-88,-226,supine
-37,-83,-224,supine
-27,-85,-230,supine
-32,-84,-234,supine
-30,-85,-232,supine
-35,-88,-223,supine
-36,-88,-231,supine
-32,-87,-216,supine
-35,-88,-230,supine
-38,-91,-221,supine
-31,-89,-230,supine
-33,-86,-230,supine
-36,-86,-225,supine
-39,-87,-222,supine
-39,-85,-230,supine
-35,-88,-220,supine
-34,-90,-223,supine
-36,-88,-213,supine
-33,-89,-226,supine
-31,-85,-228,supine
-34,-84,-226,supine
-33,-84,-224,supine
-40,-83,-223,supine
-42,-84,-222,supine
-36,-85,-223,supine
-43,-84,-223,supine
-36,-86,-223,supine
-37,-86,-227,supine
-36,-86,-234,supine
-31,-84,-238,supine
-36,-85,-228,supine
-38,-85,-228,supine
-43,-84,-222,supine
-39,-84,-220,supine
-36,-83,-219,supine
-38,-84,-226,supine
-38,-83,-223,supine
-39,-85,-215,supine
-44,-87,-219,supine
-38,-85,-221,supine
-40,-85,-212,supine
-35,-84,-220,supine
-34,-84,-231,supine
-35,-86,-226,supine
-41,-84,-219,supine
-35,-85,-226,supine
-43,-85,-223,supine
-35,-86,-223,supine
-42,-85,-219,supine
-38,-89,-226,supine
-32,-85,-222,supine
-37,-87,-207,supine
-48,-83,-220,supine
-33,-86,-225,supine
-39,-85,-218,supine
-40,-85,-225,supine
-40,-83,-221,supine
-42,-84,-225,supine
-34,-89,-212,supine
-34,-88,-226,supine
-40,-92,-220,supine
-30,-91,-221,supine
-41,-90,-211,supine
-43,-89,-223,supine
-44,-87,-218,supine
-46,-84,-219,supine
-41,-86,-221,supine
-40,-85,-217,supine
-40,-85,-223,supine
-41,-90,-225,supine
-40,-88,-217,supine
-44,-88,-222,supine
-44,-87,-229,supine
-44,-86,-222,supine
-39,-83,-229,supine
-43,-83,-233,supine
-42,-85,-234,supine
-36,-85,-231,supine
-46,-83,-227,supine
-38,-84,-234,supine
-38,-85,-220,supine
-42,-84,-216,supine
-40,-87,-228,supine
-39,-85,-223,supine
-39,-85,-234,supine
-46,-84,-218,supine
-46,-83,-221,supine
-42,-86,-224,supine
-43,-82,-220,supine
-36,-84,-220,supine
-36,-85,-226,supine
-40,-82,-223,supine
-36,-84,-227,supine
-42,-90,-220,supine
-42,-83,-224,supine
-41,-87,-218,supine
-42,-86,-216,supine
-42,-84,-227,supine
-41,-81,-220,supine
-44,-84,-220,supine
-46,-86,-225,supine
-50,-86,-227,supine
-39,-90,-223,supine
-42,-87,-214,supine
-40,-85,-213,supine
-46,-85,-224,supine
-47,-82,-226,supine
-36,-84,-227,supine
-38,-83,-226,supine
-39,-83,-218,supine
-45,-81,-218,supine
-40,-87,-228,supine
-39,-85,-223,supine
-42,-88,-223,supine
-35,-87,-227,supine
-39,-86,-220,supine
-44,-85,-219,supine
-45,-85,-231,supine
-45,-84,-225,supine
-38,-88,-222,supine
-42,-86,-230,supine
-44,-82,-220,supine
-40,-87,-216,supine
-40,-88,-217,supine
-41,-86,-217,supine
-37,-87,-226,supine
-37,-88,-225,supine
-39,-87,-229,supine
-34,-88,-230,supine
-38,-89,-225,supine
-43,-86,-224,supine
-41,-88,-218,supine
-44,-84,-210,supine
-42,-85,-209,supine
-42,-84,-217,supine
-42,-86,-222,supine
-47,-85,-211,supine
-45,-86,-216,supine
-42,-89,-206,supine
-46,-85,-218,supine
-42,-83,-224,supine
-40,-88,-220,supine
-44,-83,-232,supine
-48,-84,-220,supine
-46,-82,-221,supine
-47,-84,-218,supine
-43,-82,-224,supine
-39,-82,-233,supine
-44,-81,-229,supine
-47,-83,-219,supine
-44,-86,-225,supine
-44,-82,-227,supine
-44,-83,-217,supine
-41,-85,-209,supine
-47,-81,-224,supine
-36,-83,-233,supine
-40,-85,-223,supine
-41,-86,-226,supine
-42,-84,-227,supine
-42,-84,-221,supine
-47,-83,-223,supine
-47,-82,-213,supine
-43,-81,-219,supine
-40,-82,-239,supine
-45,-81,-223,supine
-44,-85,-221,supine
-42,-87,-221,supine
-40,-85,-230,supine
-42,-86,-219,supine
-39,-85,-240,supine
-41,-85,-220,supine
-43,-85,-218,supine
-37,-85,-228,supine
-44,-86,-212,supine
-43,-88,-223,supine
-40,-85,-223,supine
-39,-89,-220,supine
-45,-84,-217,supine
-41,-86,-225,supine
-45,-84,-221,supine
-43,-88,-221,supine
-42,-84,-215,supine
-43,-86,-224,supine
-43,-86,-218,supine
-39,-85,-227,supine
-43,-82,-238,supine
-40,-87,-224,supine
-34,-90,-225,supine
-42,-87,-231,supine
-39,-85,-222,supine
-42,-83,-228,supine
-51,-86,-215,supine
-43,-87,-216,supine
-35,-87,-219,supine
-39,-86,-217,supine
-39,-86,-221,supine
-40,-84,-227,supine
-46,-86,-222,supine
-43,-87,-216,supine
-38,-84,-216,supine
-42,-84,-226,supine
-40,-85,-219,supine
-42,-84,-222,supine
-42,-86,-225,supine
-42,-87,-222,supine
-42,-88,-221,supine
-38,-88,-215,supine
-36,-87,-220,supine
-35,-88,-230,supine
-39,-88,-230,supine
-37,-90,-223,supine
-33,-86,-223,supine
-37,-87,-220,supine
-44,-85,-229,supine
-40,-87,-220,supine
-41,-88,-218,supine
-41,-88,-221,supine
-42,-92,-225,supine
-44,-87,-216,supine
-42,-85,-213,supine
-41,-90,-210,supine
-44,-88,-227,supine
-49,-88,-225,supine
-44,-89,-211,supine
-37,-88,-214,supine
-36,-89,-222,supine
-41,-86,-224,supine
-39,-87,-222,supine
-41,-87,-209,supine
-42,-86,-220,supine
-40,-85,-222,supine
-36,-89,-219,supine
-38,-90,-218,supine
-42,-88,-220,supine
-40,-86,-231,supine
-35,-87,-217,supine
-39,-87,-224,supine
-36,-86,-221,supine
-39,-86,-222,supine
-40,-89,-222,supine
-37,-92,-231,supine
-40,-88,-233,supine
-34,-88,-225,supine
-39,-86,-232,supine
-40,-84,-222,supine
-39,-87,-218,supine
-40,-90,-214,supine
-40,-90,-209,supine
-34,-87,-219,supine
-37,-85,-216,supine
-46,-87,-219,supine
-44,-85,-222,supine
-39,-89,-216,supine
-36,-87,-222,supine
-39,-89,-225,supine
-47,-87,-215,supine
-42,-92,-212,supine
-42,-87,-218,supine
-40,-91,-210,supine
-40,-89,-221,supine
-36,-90,-224,supine
-32,-88,-226,supine
-34,-86,-233,supine
-39,-88,-225,supine
-40,-89,-225,supine
-43,-88,-227,supine
-43,-85,-227,supine
-43,-89,-226,supine
-42,-88,-229,supine
-50,-88,-214,supine
-41,-89,-216,supine
-37,-89,-223,supine
-35,-93,-225,supine
-36,-91,-222,supine
-41,-83,-213,supine
-41,-87,-219,supine
-42,-88,-224,supine
-44,-87,-221,supine
-42,-88,-225,supine
-45,-87,-213,supine
-40,-80,-220,supine
-38,-87,-222,supine
-42,-92,-216,supine
-40,-89,-203,supine
-40,-87,-215,supine
-37,-91,-222,supine
-37,-84,-230,supine
-36,-86,-221,supine
-42,-84,-222,supine
-44,-87,-221,supine
-39,-88,-235,supine
-45,-87,-220,supine
-40,-88,-214,supine
-38,-87,-218,supine
-39,-87,-212,supine
-37,-88,-216,supine
-41,-89,-216,supine
-42,-89,-213,supine
-38,-86,-224,supine
-42,-87,-222,supine
-39,-88,-217,supine
-37,-90,-223,supine
-35,-87,-226,supine
-43,-85,-229,supine
-44,-85,-211,supine
-43,-83,-228,supine
-40,-90,-221,supine
-42,-83,-227,supine
-44,-86,-220,supine
-42,-86,-224,supine
-39,-88,-226,supine
-41,-88,-206,supine
-38,-86,-216,supine
-39,-87,-221,supine
-41,-89,-219,supine
-41,-85,-216,supine
-45,-89,-212,supine
-47,-85,-216,supine
-35,-88,-224,supine
-40,-86,-229,supine
-40,-85,-225,supine
-39,-87,-225,supine
-41,-83,-223,supine
-39,-85,-215,supine
-37,-82,-232,supine
-42,-84,-225,supine
