X,Y,Z,pos
-153,143,-89,lateral R
-159,143,-78,lateral R
-160,140,-88,lateral R
-164,140,-78,lateral R
-166,139,-79,lateral R
-155,139,-84,lateral R
-158,139,-86,lateral R
-160,141,-91,lateral R
-160,136,-90,lateral R
-166,138,-79,lateral R
-159,142,-82,lateral R
-152,140,-73,lateral R
-154,138,-80,lateral R
-156,142,-89,lateral R
-162,143,-81,lateral R
-155,141,-85,lateral R
-157,141,-86,lateral R
-160,139,-80,lateral R
-160,140,-93,lateral R
-155,141,-77,lateral R
-158,139,-87,lateral R
-163,142,-87,lateral R
-161,139,-88,lateral R
-155,141,-77,lateral R
-156,140,-88,lateral R
-158,143,-80,lateral R
-154,141,-80,lateral R
-161,138,-90,lateral R
-151,140,-77,lateral R
-158,141,-71,lateral R
-160,145,-94,lateral R
-160,140,-98,lateral R
-160,143,-92,lateral R
-157,139,-84,lateral R
-159,143,-84,lateral R
-153,141,-84,lateral R
-157,139,-86,lateral R
-163,141,-85,lateral R
-158,139,-81,lateral R
-163,139,-78,lateral R
-164,140,-83,lateral R
-166,138,-89,lateral R
-157,144,-76,lateral R
-160,138,-100,lateral R
-160,142,-71,lateral R
-158,144,-85,lateral R
-155,142,-86,lateral R
-160,144,-99,lateral R
-161,134,-85,lateral R
-157,142,-88,lateral R
-155,140,-78,lateral R
-156,144,-84,lateral R
-158,139,-87,lateral R
-158,143,-84,lateral R
-161,140,-90,lateral R
-155,139,-82,lateral R
-157,140,-81,lateral R
-158,141,-79,lateral R
-161,141,-81,lateral R
-161,142,-82,lateral R
-149,142,-78,lateral R
-164,137,-92,lateral R
-157,141,-85,lateral R
-155,142,-81,lateral R
-157,144,-87,lateral R
-153,141,-84,lateral R
-163,143,-94,lateral R
-158,141,-75,lateral R
-159,138,-82,lateral R
-156,140,-83,lateral R
-164,141,-90,lateral R
-162,137,-95,lateral R
-164,139,-82,lateral R
-160,142,-84,lateral R
-169,138,-81,lateral R
-157,141,-77,lateral R
-158,142,-77,lateral R
-150,142,-88,lateral R
-155,139,-87,lateral R
-156,144,-88,lateral R
-162,144,-100,lateral R
-154,139,-95,lateral R
-158,141,-85,lateral R
-155,140,-81,lateral R
-156,142,-80,lateral R
-154,140,-80,lateral R
-155,145,-78,lateral R
-162,137,-93,lateral R
-155,144,-78,lateral R
-158,141,-84,lateral R
-161,138,-88,lateral R
-159,139,-91,lateral R
-156,143,-74,lateral R
-159,143,-82,lateral R
-158,142,-88,lateral R
-155,143,-71,lateral R
-159,142,-87,lateral R
-154,143,-89,lateral R
-155,143,-83,lateral R
-160,139,-87,lateral R
-151,142,-89,lateral R
-152,140,-83,lateral R
-163,141,-80,lateral R
-156,141,-92,lateral R
-159,141,-84,lateral R
-158,142,-75,lateral R
-161,137,-89,lateral R
-157,143,-78,lateral R
-163,140,-79,lateral R
-165,140,-97,lateral R
-152,141,-84,lateral R
-163,141,-97,lateral R
-156,143,-79,lateral R
-155,145,-86,lateral R
-160,138,-90,lateral R
-151,144,-81,lateral R
-154,142,-83,lateral R
-163,140,-87,lateral R
-164,143,-92,lateral R
-159,141,-81,lateral R
-159,140,-79,lateral R
-157,139,-85,lateral R
-161,138,-86,lateral R
-162,141,-89,lateral R
-153,137,-81,lateral R
-158,143,-83,lateral R
-160,139,-81,lateral R
-159,140,-90,lateral R
-160,145,-84,lateral R
-160,142,-89,lateral R
-157,141,-78,lateral R
-151,144,-78,lateral R
-158,139,-77,lateral R
-154,142,-85,lateral R
-157,138,-84,lateral R
-155,143,-77,lateral R
-161,139,-81,lateral R
-156,142,-82,lateral R
-152,141,-83,lateral R
-163,140,-93,lateral R
-158,142,-76,lateral R
-161,141,-88,lateral R
-155,143,-87,lateral R
-151,140,-76,lateral R
-155,138,-90,lateral R
-161,144,-94,lateral R
-154,139,-88,lateral R
-157,139,-98,lateral R
-155,144,-77,lateral R
-156,140,-91,lateral R
-161,139,-91,lateral R
-154,141,-82,lateral R
-154,144,-81,lateral R
-157,140,-84,lateral R
-166,141,-91,lateral R
-151,140,-77,lateral R
-162,140,-95,lateral R
-157,138,-94,lateral R
-161,141,-86,lateral R
-155,143,-82,lateral R
-158,143,-84,lateral R
-156,145,-75,lateral R
-153,141,-79,lateral R
-155,141,-75,lateral R
-155,140,-92,lateral R
-159,142,-76,lateral R
-158,142,-88,lateral R
-161,140,-93,lateral R
-158,144,-92,lateral R
-154,142,-85,lateral R
-164,139,-88,lateral R
-159,141,-86,lateral R
-163,143,-95,lateral R
-150,145,-78,lateral R
-160,140,-79,lateral R
-159,140,-91,lateral R
-153,141,-91,lateral R
-161,145,-84,lateral R
-150,140,-81,lateral R
-157,144,-80,lateral R
-164,140,-88,lateral R
-159,142,-82,lateral R
-157,141,-87,lateral R
-154,142,-79,lateral R
-155,142,-77,lateral R
-155,140,-80,lateral R
-160,139,-89,lateral R
-162,139,-90,lateral R
-154,141,-88,lateral R
-154,140,-75,lateral R
-159,142,-87,lateral R
-154,143,-78,lateral R
-165,142,-86,lateral R
-152,147,-85,lateral R
-157,142,-78,lateral R
-155,142,-77,lateral R
-157,142,-81,lateral R
-163,142,-90,lateral R
-163,140,-91,lateral R
-156,141,-80,lateral R
-163,140,-96,lateral R
-162,137,-91,lateral R
-165,140,-85,lateral R
-155,145,-80,lateral R
-155,140,-91,lateral R
-160,141,-81,lateral R
-159,139,-82,lateral R
-157,142,-84,lateral R
-154,143,-85,lateral R
-154,144,-78,lateral R
-162,143,-91,lateral R
-160,143,-86,lateral R
-158,143,-89,lateral R
-159,142,-80,lateral R
-161,143,-81,lateral R
-156,143,-79,lateral R
-160,142,-88,lateral R
-158,142,-84,lateral R
-158,142,-82,lateral R
-152,141,-75,lateral R
-159,141,-87,lateral R
-151,138,-78,lateral R
-163,140,-86,lateral R
-153,140,-84,lateral R
-159,140,-94,lateral R
-166,145,-94,lateral R
-155,145,-81,lateral R
-158,143,-80,lateral R
-160,141,-83,lateral R
-154,144,-75,lateral R
-159,142,-88,lateral R
-160,140,-90,lateral R
-157,142,-81,lateral R
-152,142,-81,lateral R
-158,144,-71,lateral R
-155,143,-89,lateral R
-154,142,-87,lateral R
-158,139,-81,lateral R
-158,138,-78,lateral R
-152,143,-73,lateral R
-164,147,-75,lateral R
-158,144,-92,lateral R
-152,141,-81,lateral R
-159,139,-96,lateral R
-157,139,-80,lateral R
-159,143,-92,lateral R
-157,142,-82,lateral R
-158,141,-83,lateral R
-165,140,-93,lateral R
-157,142,-92,lateral R
-157,138,-86,lateral R
-161,139,-95,lateral R
-154,141,-94,lateral R
-159,140,-84,lateral R
-158,141,-89,lateral R
-157,142,-88,lateral R
-166,139,-94,lateral R
-159,144,-83,lateral R
-166,140,-91,lateral R
-152,145,-80,lateral R
-155,143,-99,lateral R
-155,142,-83,lateral R
-158,140,-79,lateral R
-159,138,-94,lateral R
-158,141,-86,lateral R
-162,139,-91,lateral R
-150,143,-73,lateral R
-158,139,-82,lateral R
-161,141,-81,lateral R
-160,139,-86,lateral R
-156,143,-83,lateral R
-164,138,-99,lateral R
-149,142,-77,lateral R
-159,144,-83,lateral R
-155,142,-74,lateral R
-156,139,-81,lateral R
-155,139,-95,lateral R
-151,145,-73,lateral R
-164,140,-88,lateral R
-158,143,-83,lateral R
-163,139,-86,lateral R
-162,141,-92,lateral R
-159,140,-93,lateral R
-160,138,-83,lateral R
-154,141,-76,lateral R
-158,138,-83,lateral R
-165,140,-78,lateral R
-153,140,-92,lateral R
-156,137,-87,lateral R
-158,143,-83,lateral R
-166,141,-91,lateral R
-153,141,-84,lateral R
-163,146,-88,lateral R
-165,138,-85,lateral R
-156,139,-80,lateral R
-169,138,-95,lateral R
-165,142,-82,lateral R
-157,139,-78,lateral R
-164,139,-83,lateral R
-154,139,-86,lateral R
-156,137,-77,lateral R
-162,139,-92,lateral R
-154,142,-79,lateral R
-157,138,-84,lateral R
-163,142,-85,lateral R
-163,141,-91,lateral R
-157,137,-97,lateral R
-165,140,-79,lateral R
-163,137,-78,lateral R
-162,139,-90,lateral R
-160,143,-81,lateral R
-160,139,-86,lateral R
-156,138,-80,lateral R
-166,137,-90,lateral R
-165,138,-90,lateral R
-159,138,-80,lateral R
-159,140,-77,lateral R
-158,140,-77,lateral R
-161,140,-86,lateral R
-159,140,-85,lateral R
-164,139,-88,lateral R
-163,141,-86,lateral R
-160,141,-81,lateral R
-159,142,-77,lateral R
-165,139,-77,lateral R
-161,138,-85,lateral R
-172,137,-81,lateral R
-156,139,-85,lateral R
-158,133,-90,lateral R
-158,138,-79,lateral R
-168,137,-81,lateral R
-157,140,-74,lateral R
-160,139,-91,lateral R
-160,139,-89,lateral R
-160,137,-78,lateral R
-166,141,-90,lateral R
-161,139,-88,lateral R
-157,136,-78,lateral R
-163,140,-73,lateral R
-164,141,-80,lateral R
-164,135,-87,lateral R
-159,135,-77,lateral R
-162,139,-82,lateral R
-161,137,-79,lateral R
-162,135,-76,lateral R
-165,134,-91,lateral R
-162,135,-92,lateral R
-159,135,-80,lateral R
-170,139,-81,lateral R
-164,141,-79,lateral R
-156,137,-76,lateral R
-165,134,-83,lateral R
-164,136,-76,lateral R
-163,137,-89,lateral R
-164,138,-79,lateral R
-159,139,-83,lateral R
-164,136,-91,lateral R
-162,136,-83,lateral R
-166,132,-82,lateral R
-162,136,-75,lateral R
-163,136,-87,lateral R
-166,137,-88,lateral R
-169,133,-82,lateral R
-162,139,-70,lateral R
-157,136,-87,lateral R
-165,140,-81,lateral R
-163,135,-83,lateral R
-163,133,-79,lateral R
-160,138,-77,lateral R
-163,140,-72,lateral R
-160,140,-79,lateral R
-165,136,-94,lateral R
-166,138,-74,lateral R
-162,136,-81,lateral R
-157,135,-73,lateral R
-164,136,-79,lateral R
-161,133,-78,lateral R
-164,135,-76,lateral R
-168,137,-83,lateral R
-159,138,-75,lateral R
-164,138,-83,lateral R
-160,138,-85,lateral R
-163,136,-86,lateral R
-166,134,-79,lateral R
-164,139,-71,lateral R
-160,138,-72,lateral R
-161,136,-77,lateral R
-166,137,-80,lateral R
-166,134,-69,lateral R
-160,137,-72,lateral R
-163,136,-77,lateral R
-165,135,-85,lateral R
-166,135,-81,lateral R
-158,138,-69,lateral R
-165,142,-82,lateral R
-164,140,-89,lateral R
-158,135,-85,lateral R
-169,137,-87,lateral R
-160,139,-84,lateral R
-166,137,-83,lateral R
-161,136,-68,lateral R
-167,141,-86,lateral R
-156,139,-77,lateral R
-164,135,-76,lateral R
-163,135,-89,lateral R
-163,136,-86,lateral R
-163,134,-82,lateral R
-163,137,-71,lateral R
-159,139,-77,lateral R
-158,139,-73,lateral R
-159,140,-79,lateral R
-166,140,-88,lateral R
-162,141,-79,lateral R
-163,139,-84,lateral R
-160,134,-88,lateral R
-165,136,-79,lateral R
-158,135,-91,lateral R
-169,136,-79,lateral R
-155,137,-84,lateral R
-163,134,-86,lateral R
-168,138,-90,lateral R
-164,138,-88,lateral R
-163,139,-88,lateral R
-157,136,-74,lateral R
-160,137,-82,lateral R
-158,143,-73,lateral R
-158,138,-78,lateral R
-165,137,-84,lateral R
-157,139,-69,lateral R
-157,143,-80,lateral R
-165,138,-94,lateral R
-166,140,-69,lateral R
-160,140,-82,lateral R
-162,135,-86,lateral R
-160,139,-75,lateral R
-162,137,-83,lateral R
-170,137,-83,lateral R
-162,140,-75,lateral R
-160,141,-78,lateral R
-161,137,-88,lateral R
-165,142,-87,lateral R
-162,137,-88,lateral R
-164,140,-91,lateral R
-161,140,-81,lateral R
-168,137,-90,lateral R
-164,139,-93,lateral R
-157,137,-80,lateral R
-157,140,-81,lateral R
-157,140,-77,lateral R
-168,137,-82,lateral R
-161,138,-81,lateral R
-164,139,-83,lateral R
-164,138,-95,lateral R
-162,136,-91,lateral R
-166,139,-76,lateral R
-157,141,-88,lateral R
-157,139,-92,lateral R
-161,138,-85,lateral R
-160,139,-84,lateral R
-162,140,-95,lateral R
-172,136,-88,lateral R
-160,141,-76,lateral R
-161,145,-75,lateral R
-164,140,-85,lateral R
-166,140,-86,lateral R
-153,142,-78,lateral R
-160,140,-72,lateral R
-156,142,-77,lateral R
-154,143,-76,lateral R
-159,137,-86,lateral R
-160,140,-77,lateral R
-161,139,-92,lateral R
-160,138,-86,lateral R
-160,137,-81,lateral R
-159,139,-86,lateral R
-157,145,-78,lateral R
-158,144,-73,lateral R
-164,138,-87,lateral R
-155,139,-90,lateral R
-157,144,-75,lateral R
-155,141,-76,lateral R
-158,140,-76,lateral R
-166,139,-80,lateral R
-159,138,-84,lateral R
-156,140,-74,lateral R
-166,138,-88,lateral R
-153,142,-73,lateral R
-158,138,-90,lateral R
-155,140,-74,lateral R
-162,139,-80,lateral R
-163,139,-96,lateral R
-163,140,-81,lateral R
-159,142,-71,lateral R
-157,140,-74,lateral R
-163,142,-87,lateral R
-157,138,-84,lateral R
-171,137,-83,lateral R
-157,143,-74,lateral R
-161,137,-85,lateral R
-158,141,-78,lateral R
-167,142,-76,lateral R
-157,142,-82,lateral R
-163,137,-91,lateral R
-158,140,-84,lateral R
-158,141,-84,lateral R
-161,138,-86,lateral R
-157,140,-76,lateral R
-157,143,-88,lateral R
-157,140,-89,lateral R
-161,140,-81,lateral R
-161,140,-74,lateral R
-154,145,-70,lateral R
-158,141,-96,lateral R
-155,143,-87,lateral R
-159,138,-80,lateral R
-157,141,-80,lateral R
-159,142,-81,lateral R
-154,143,-80,lateral R
-159,139,-89,lateral R
-156,142,-78,lateral R
-160,139,-79,lateral R
-155,143,-78,lateral R
-157,141,-71,lateral R
-156,144,-78,lateral R
-155,139,-70,lateral R
-161,145,-77,lateral R
-148,144,-84,lateral R
-159,139,-90,lateral R
-159,140,-86,lateral R
-154,143,-80,lateral R
-156,142,-75,lateral R
-155,142,-80,lateral R
-162,140,-84,lateral R
-159,145,-73,lateral R
-151,141,-73,lateral R
-161,141,-85,lateral R
-160,144,-89,lateral R
-155,143,-82,lateral R
-159,140,-84,lateral R
-160,140,-87,lateral R
-156,140,-82,lateral R
-162,137,-79,lateral R
-161,140,-82,lateral R
-159,141,-94,lateral R
-162,138,-79,lateral R
-159,141,-80,lateral R
-157,144,-88,lateral R
-161,142,-87,lateral R
-156,143,-86,lateral R
-159,143,-78,lateral R
-164,142,-90,lateral R
-158,145,-82,lateral R
-164,144,-81,lateral R
-165,140,-92,lateral R
-160,139,-83,lateral R
-160,141,-82,lateral R
-154,141,-79,lateral R
-162,144,-78,lateral R
-159,139,-88,lateral R
-159,141,-89,lateral R
-158,141,-79,lateral R
-151,148,-73,lateral R
-156,141,-71,lateral R
-158,145,-82,lateral R
-159,144,-70,lateral R
-156,142,-81,lateral R
-157,144,-76,lateral R
-155,145,-73,lateral R
-159,143,-78,lateral R
-160,141,-83,lateral R
-159,143,-79,lateral R
-155,142,-83,lateral R
-159,140,-85,lateral R
-160,141,-86,lateral R
-157,142,-81,lateral R
-152,145,-67,lateral R
-156,144,-72,lateral R
-159,143,-80,lateral R
-156,140,-90,lateral R
-154,142,-76,lateral R
-155,143,-81,lateral R
-165,139,-94,lateral R
-151,144,-76,lateral R
-153,144,-86,lateral R
-159,143,-88,lateral R
-154,142,-82,lateral R
-160,139,-84,lateral R
-161,140,-87,lateral R
-165,143,-93,lateral R
-157,141,-75,lateral R
-159,140,-85,lateral R
-159,142,-88,lateral R
-159,139,-87,lateral R
-159,142,-74,lateral R
-159,144,-75,lateral R
-157,139,-82,lateral R
-159,145,-81,lateral R
-159,145,-71,lateral R
-161,138,-89,lateral R
-158,144,-80,lateral R
-163,140,-84,lateral R
-158,145,-72,lateral R
-158,144,-74,lateral R
-154,144,-78,lateral R
-159,144,-67,lateral R
-156,144,-82,lateral R
-161,141,-89,lateral R
-162,138,-92,lateral R
-156,142,-86,lateral R
-163,143,-90,lateral R
-157,144,-80,lateral R
-162,142,-86,lateral R
-156,141,-84,lateral R
-156,144,-94,lateral R
-156,144,-79,lateral R
-153,145,-74,lateral R
-154,141,-77,lateral R
-161,145,-82,lateral R
-155,145,-73,lateral R
-160,143,-86,lateral R
-160,139,-90,lateral R
-158,143,-84,lateral R
-160,142,-81,lateral R
-162,141,-89,lateral R
-156,140,-81,lateral R
-159,145,-70,lateral R
-162,137,-84,lateral R
-155,147,-79,lateral R
-166,145,-79,lateral R
-158,143,-86,lateral R
-156,142,-88,lateral R
-155,142,-71,lateral R
-167,144,-87,lateral R
-158,147,-78,lateral R
-158,140,-83,lateral R
-158,143,-84,lateral R
-165,139,-89,lateral R
-158,143,-83,lateral R
-158,141,-79,lateral R
-164,143,-83,lateral R
-160,142,-88,lateral R
-162,142,-81,lateral R
-159,142,-88,lateral R
-152,143,-72,lateral R
-150,142,-72,lateral R
-160,140,-87,lateral R
-157,142,-89,lateral R
-159,141,-84,lateral R
-152,142,-87,lateral R
-159,143,-87,lateral R
-155,141,-88,lateral R
-165,140,-90,lateral R
-159,144,-93,lateral R
-160,142,-95,lateral R
-159,145,-86,lateral R
-161,142,-91,lateral R
-165,140,-90,lateral R
-161,141,-91,lateral R
-156,141,-85,lateral R
-160,141,-81,lateral R
-167,142,-80,lateral R
-161,141,-79,lateral R
-156,143,-79,lateral R
-162,142,-77,lateral R
-161,142,-86,lateral R
-159,141,-87,lateral R
-161,140,-91,lateral R
-153,145,-74,lateral R
-154,143,-92,lateral R
-158,141,-81,lateral R
-156,145,-73,lateral R
-161,141,-84,lateral R
-161,143,-87,lateral R
-158,142,-78,lateral R
-162,142,-84,lateral R
-158,145,-80,lateral R
-154,146,-78,lateral R
-158,140,-80,lateral R
-152,146,-70,lateral R
-161,141,-92,lateral R
-158,145,-73,lateral R
-155,143,-84,lateral R
-155,144,-69,lateral R
-162,140,-87,lateral R
-162,141,-81,lateral R
-155,141,-86,lateral R
-160,138,-79,lateral R
-157,145,-80,lateral R
-154,141,-71,lateral R
-161,144,-79,lateral R
-156,141,-95,lateral R
-159,142,-78,lateral R
-157,142,-82,lateral R
-158,143,-76,lateral R
-164,143,-82,lateral R
-154,144,-76,lateral R
-160,139,-89,lateral R
-155,142,-72,lateral R
-157,143,-85,lateral R
-150,144,-75,lateral R
-160,140,-91,lateral R
-158,146,-78,lateral R
-153,146,-69,lateral R
-154,142,-78,lateral R
-160,139,-81,lateral R
-162,141,-76,lateral R
-155,144,-79,lateral R
-156,144,-67,lateral R
-161,144,-79,lateral R
-162,142,-84,lateral R
-154,143,-84,lateral R
-160,138,-88,lateral R
-161,143,-69,lateral R
-159,143,-78,lateral R
-154,142,-69,lateral R
-164,137,-91,lateral R
-155,140,-79,lateral R
-157,139,-82,lateral R
-162,146,-69,lateral R
-153,141,-83,lateral R
-163,142,-75,lateral R
-154,144,-71,lateral R
-152,145,-90,lateral R
-159,144,-70,lateral R
-163,142,-68,lateral R
-156,142,-79,lateral R
-163,137,-93,lateral R
-157,142,-82,lateral R
-161,140,-85,lateral R
-160,144,-72,lateral R
-158,141,-78,lateral R
-162,142,-82,lateral R
-155,143,-80,lateral R
-160,142,-77,lateral R
-156,144,-81,lateral R
-162,144,-83,lateral R
-157,145,-73,lateral R
-153,139,-81,lateral R
-160,145,-81,lateral R
-161,143,-81,lateral R
-157,138,-75,lateral R
-164,140,-79,lateral R
-165,140,-82,lateral R
-155,139,-82,lateral R
-160,139,-91,lateral R
-162,139,-87,lateral R
-158,141,-72,lateral R
-162,142,-81,lateral R
-165,136,-81,lateral R
-160,141,-74,lateral R
-159,141,-78,lateral R
-156,141,-75,lateral R
-167,143,-87,lateral R
-154,140,-86,lateral R
-157,138,-81,lateral R
-162,143,-80,lateral R
-166,140,-87,lateral R
-159,141,-75,lateral R
-164,140,-80,lateral R
-167,135,-94,lateral R
-167,139,-72,lateral R
-162,139,-80,lateral R
-165,136,-89,lateral R
-161,138,-81,lateral R
-163,139,-82,lateral R
-159,138,-75,lateral R
-161,136,-81,lateral R
-163,145,-76,lateral R
-166,134,-86,lateral R
-162,138,-83,lateral R
-166,138,-86,lateral R
-163,140,-80,lateral R
-164,139,-86,lateral R
-165,139,-83,lateral R
-160,137,-82,lateral R
-161,139,-83,lateral R
-165,135,-78,lateral R
-161,139,-76,lateral R
-163,138,-82,lateral R
-164,135,-79,lateral R
-170,139,-82,lateral R
-167,138,-86,lateral R
-163,134,-83,lateral R
-164,134,-83,lateral R
-164,139,-73,lateral R
-161,136,-81,lateral R
-164,139,-71,lateral R
-162,138,-77,lateral R
-162,137,-72,lateral R
-162,139,-69,lateral R
-163,136,-75,lateral R
-166,136,-86,lateral R
-168,131,-86,lateral R
-167,135,-83,lateral R
-168,138,-82,lateral R
-163,139,-75,lateral R
-159,140,-79,lateral R
-165,134,-80,lateral R
-167,138,-81,lateral R
-162,138,-75,lateral R
-165,135,-88,lateral R
-163,137,-67,lateral R
-166,139,-75,lateral R
-160,138,-76,lateral R
-165,135,-80,lateral R
-163,139,-75,lateral R
-164,137,-94,lateral R
-163,137,-80,lateral R
-162,136,-79,lateral R
-165,136,-77,lateral R
-161,138,-73,lateral R
-166,135,-73,lateral R
-169,131,-74,lateral R
-164,138,-64,lateral R
-159,139,-82,lateral R
-164,135,-76,lateral R
-166,137,-78,lateral R
-161,136,-81,lateral R
-173,137,-85,lateral R
-160,138,-80,lateral R
-168,131,-79,lateral R
-166,136,-71,lateral R
-170,135,-76,lateral R
-162,135,-67,lateral R
-167,136,-74,lateral R
-163,135,-78,lateral R
-163,137,-79,lateral R
-170,135,-85,lateral R
-162,138,-81,lateral R
-162,137,-65,lateral R
-160,139,-75,lateral R
-168,137,-66,lateral R
-167,137,-87,lateral R
-163,136,-79,lateral R
-168,138,-76,lateral R
-169,138,-90,lateral R
-169,133,-84,lateral R
-165,134,-78,lateral R
-167,137,-79,lateral R
-163,136,-69,lateral R
-162,138,-70,lateral R
-166,136,-93,lateral R
-166,136,-86,lateral R
-165,135,-82,lateral R
-156,139,-74,lateral R
-167,135,-74,lateral R
-160,141,-67,lateral R
-164,137,-83,lateral R
-159,139,-79,lateral R
-164,141,-72,lateral R
-158,139,-76,lateral R
-168,133,-87,lateral R
-170,134,-84,lateral R
-168,139,-78,lateral R
-160,139,-83,lateral R
-165,139,-78,lateral R
-168,136,-77,lateral R
-169,138,-79,lateral R
-158,141,-79,lateral R
-164,135,-81,lateral R
-169,137,-90,lateral R
-160,140,-73,lateral R
-162,140,-81,lateral R
-161,143,-61,lateral R
-159,136,-77,lateral R
-165,139,-84,lateral R
-165,136,-87,lateral R
-160,140,-79,lateral R
-161,139,-77,lateral R
-161,138,-78,lateral R
-168,135,-83,lateral R
-158,138,-74,lateral R
-159,138,-67,lateral R
-160,143,-77,lateral R
-160,140,-79,lateral R
-164,136,-82,lateral R
-163,140,-77,lateral R
-161,137,-83,lateral R
-159,142,-69,lateral R
-160,140,-72,lateral R
-169,138,-75,lateral R
-155,140,-84,lateral R
-163,138,-74,lateral R
-158,138,-81,lateral R
-167,137,-75,lateral R
-170,137,-87,lateral R
-160,142,-85,lateral R
-162,137,-80,lateral R
-159,140,-70,lateral R
-157,144,-73,lateral R
-160,141,-79,lateral R
-160,138,-77,lateral R
-160,138,-80,lateral R
-163,138,-90,lateral R
-161,142,-78,lateral R
-166,138,-86,lateral R
-166,137,-86,lateral R
-166,140,-85,lateral R
-160,141,-75,lateral R
-167,135,-89,lateral R
-159,138,-76,lateral R
-168,139,-87,lateral R
-166,137,-82,lateral R
-160,137,-88,lateral R
-161,139,-80,lateral R
-161,139,-80,lateral R
-158,142,-77,lateral R
-156,142,-67,lateral R
-156,140,-75,lateral R
-159,143,-72,lateral R
-161,143,-97,lateral R
-163,141,-80,lateral R
-162,140,-82,lateral R
-159,138,-77,lateral R
-164,139,-72,lateral R
-161,142,-75,lateral R
-158,139,-87,lateral R
-161,137,-90,lateral R
-166,138,-87,lateral R
-159,143,-63,lateral R
-164,140,-83,lateral R
-161,139,-84,lateral R
-163,140,-87,lateral R
-155,144,-69,lateral R
-164,140,-88,lateral R
-161,144,-81,lateral R
-156,139,-75,lateral R
-162,140,-80,lateral R
-158,141,-73,lateral R
-168,139,-84,lateral R
-155,145,-77,lateral R
-160,140,-84,lateral R
-167,139,-88,lateral R
-159,140,-77,lateral R
-158,140,-76,lateral R
-167,140,-95,lateral R
-161,141,-75,lateral R
-160,141,-81,lateral R
-160,139,-72,lateral R
-157,144,-68,lateral R
-164,142,-84,lateral R
-164,141,-96,lateral R
-164,138,-91,lateral R
-160,143,-73,lateral R
-158,143,-91,lateral R
-154,140,-77,lateral R
-167,138,-86,lateral R
-154,141,-82,lateral R
-164,139,-81,lateral R
-160,139,-70,lateral R
-162,141,-75,lateral R
-160,139,-78,lateral R
-158,144,-71,lateral R
-160,140,-69,lateral R
-157,143,-76,lateral R
-158,142,-81,lateral R
-163,141,-86,lateral R
-159,144,-87,lateral R
-156,142,-78,lateral R
-165,141,-84,lateral R
-160,140,-78,lateral R
-165,142,-86,lateral R
-151,142,-89,lateral R
-161,141,-74,lateral R
-157,141,-80,lateral R
-160,141,-82,lateral R
-162,143,-73,lateral R
-158,143,-88,lateral R
-162,140,-85,lateral R
-162,140,-92,lateral R
-160,141,-72,lateral R
-159,143,-85,lateral R
-169,140,-88,lateral R
-154,142,-86,lateral R
-155,144,-71,lateral R
-160,140,-87,lateral R
-157,143,-81,lateral R
-161,144,-84,lateral R
-156,139,-73,lateral R
-161,140,-80,lateral R
-151,145,-71,lateral R
-166,142,-80,lateral R
-158,141,-85,lateral R
-161,142,-77,lateral R
-161,141,-88,lateral R
-160,140,-82,lateral R
-157,143,-78,lateral R
-163,141,-84,lateral R
-165,141,-88,lateral R
-153,144,-73,lateral R
-155,143,-81,lateral R
-155,144,-71,lateral R
-165,140,-84,lateral R
-159,145,-86,lateral R
-164,140,-80,lateral R
-156,145,-80,lateral R
-154,143,-85,lateral R
-155,142,-85,lateral R
-164,143,-78,lateral R
-158,146,-68,lateral R
-158,141,-81,lateral R
-156,141,-81,lateral R
-158,145,-69,lateral R
-158,142,-86,lateral R
-158,144,-77,lateral R
-160,145,-85,lateral R
-154,147,-77,lateral R
-162,144,-66,lateral R
-160,140,-84,lateral R
-162,144,-84,lateral R
-158,145,-85,lateral R
-153,143,-83,lateral R
-163,145,-87,lateral R
-159,144,-81,lateral R
-156,144,-78,lateral R
-152,145,-76,lateral R
-161,142,-88,lateral R
-153,142,-78,lateral R
-162,139,-86,lateral R
-151,142,-74,lateral R
-161,144,-88,lateral R
-158,142,-80,lateral R
-165,138,-87,lateral R
-155,143,-74,lateral R
-164,143,-83,lateral R
-156,144,-83,lateral R
-157,142,-83,lateral R
-166,140,-87,lateral R
-157,143,-81,lateral R
-151,142,-83,lateral R
-156,147,-78,lateral R
-162,140,-80,lateral R
-158,143,-71,lateral R
-151,144,-81,lateral R
-160,144,-84,lateral R
-160,144,-90,lateral R
-158,139,-77,lateral R
-162,143,-82,lateral R
-156,144,-77,lateral R
-155,144,-74,lateral R
-160,145,-76,lateral R
-151,142,-80,lateral R
-157,145,-75,lateral R
-156,141,-73,lateral R
-163,142,-83,lateral R
-159,143,-85,lateral R
-153,145,-81,lateral R
-160,142,-88,lateral R
-157,143,-76,lateral R
-164,145,-92,lateral R
-154,144,-76,lateral R
-157,142,-82,lateral R
-157,145,-91,lateral R
-157,142,-94,lateral R
-149,145,-75,lateral R
-164,143,-93,lateral R
-155,144,-66,lateral R
-157,144,-88,lateral R
-156,143,-82,lateral R
-153,144,-77,lateral R
-159,142,-81,lateral R
-158,144,-68,lateral R
-156,146,-62,lateral R
-154,146,-86,lateral R
-155,146,-73,lateral R
-157,143,-79,lateral R
-162,146,-85,lateral R
-160,144,-86,lateral R
-155,144,-81,lateral R
-155,146,-85,lateral R
-160,140,-96,lateral R
-158,144,-71,lateral R
-161,142,-86,lateral R
-156,143,-83,lateral R
-168,142,-85,lateral R
-155,146,-73,lateral R
