X,Y,Z,pos
50,17,-223,supine
55,13,-231,supine
51,15,-220,supine
46,10,-226,supine
45,17,-232,supine
55,14,-234,supine
47,17,-234,supine
48,12,-237,supine
48,17,-232,supine
47,15,-236,supine
51,17,-230,supine
51,18,-232,supine
48,15,-239,supine
55,13,-233,supine
46,12,-238,supine
47,17,-236,supine
56,18,-224,supine
52,14,-237,supine
50,17,-233,supine
48,14,-230,supine
54,16,-226,supine
46,13,-235,supine
51,19,-229,supine
55,15,-232,supine
53,18,-222,supine
46,18,-230,supine
50,16,-230,supine
49,16,-233,supine
56,16,-224,supine
46,16,-224,supine
47,15,-237,supine
48,17,-225,supine
54,20,-221,supine
54,14,-236,supine
50,16,-227,supine
51,12,-234,supine
49,15,-239,supine
56,15,-228,supine
50,15,-223,supine
46,20,-231,supine
52,17,-245,supine
49,18,-220,supine
46,18,-225,supine
51,19,-242,supine
52,17,-237,supine
54,16,-233,supine
51,17,-236,supine
49,16,-234,supine
51,17,-230,supine
44,17,-232,supine
51,15,-228,supine
50,15,-221,supine
48,14,-242,supine
51,17,-231,supine
45,15,-235,supine
54,15,-231,supine
48,17,-232,supine
53,18,-225,supine
45,14,-231,supine
48,14,-240,supine
48,14,-232,supine
49,14,-229,supine
51,15,-221,supine
49,18,-231,supine
50,16,-236,supine
50,19,-232,supine
50,18,-233,supine
48,20,-220,supine
47,17,-234,supine
50,22,-223,supine
49,21,-238,supine
43,22,-228,supine
51,23,-231,supine
47,19,-224,supine
45,19,-223,supine
47,16,-234,supine
52,21,-223,supine
48,19,-230,supine
45,17,-234,supine
51,18,-228,supine
51,18,-227,supine
47,19,-228,supine
49,22,-228,supine
45,21,-229,supine
55,21,-230,supine
47,17,-243,supine
48,20,-228,supine
52,19,-225,supine
45,19,-235,supine
47,23,-231,supine
45,19,-245,supine
48,19,-236,supine
51,19,-229,supine
48,16,-229,supine
48,16,-243,supine
47,16,-233,supine
52,18,-229,supine
57,18,-228,supine
54,19,-221,supine
48,16,-234,supine
50,20,-221,supine
47,17,-234,supine
49,22,-233,supine
53,16,-230,supine
46,18,-235,supine
49,18,-228,supine
52,17,-229,supine
50,16,-232,supine
49,20,-236,supine
50,19,-232,supine
48,18,-230,supine
47,16,-232,supine
47,13,-232,supine
50,19,-232,supine
45,14,-234,supine
47,14,-234,supine
47,16,-231,supine
50,15,-228,supine
53,15,-228,supine
50,17,-228,supine
55,20,-222,supine
50,20,-230,supine
51,19,-234,supine
43,16,-231,supine
47,17,-236,supine
50,15,-232,supine
57,18,-220,supine
49,17,-224,supine
46,17,-236,supine
54,18,-233,supine
54,13,-225,supine
52,18,-222,supine
49,20,-235,supine
47,16,-243,supine
52,18,-239,supine
53,16,-219,supine
48,14,-232,supine
50,18,-244,supine
54,19,-222,supine
46,19,-237,supine
48,17,-228,supine
47,14,-240,supine
49,15,-237,supine
50,14,-229,supine
47,15,-238,supine
45,13,-238,supine
50,16,-235,supine
48,14,-229,supine
51,16,-232,supine
51,15,-231,supine
50,14,-225,supine
49,17,-228,supine
49,18,-229,supine
49,16,-219,supine
49,17,-230,supine
48,15,-231,supine
51,17,-223,supine
52,16,-232,supine
48,14,-233,supine
53,16,-231,supine
50,14,-235,supine
47,13,-222,supine
55,19,-227,supine
56,20,-226,supine
52,16,-231,supine
50,12,-235,supine
49,16,-226,supine
48,18,-229,supine
53,14,-235,supine
44,15,-232,supine
48,16,-236,supine
47,18,-225,supine
51,15,-230,supine
51,16,-230,supine
52,14,-231,supine
52,14,-225,supine
47,14,-233,supine
47,17,-219,supine
47,15,-240,supine
49,16,-218,supine
48,15,-237,supine
53,16,-221,supine
46,13,-238,supine
48,16,-237,supine
49,16,-233,supine
45,15,-220,supine
53,17,-225,supine
49,13,-229,supine
48,13,-236,supine
50,16,-229,supine
45,11,-241,supine
47,14,-239,supine
47,12,-234,supine
47,14,-232,supine
52,15,-229,supine
53,15,-223,supine
50,17,-229,supine
50,18,-238,supine
51,15,-231,supine
53,14,-231,supine
48,15,-226,supine
47,18,-231,supine
47,17,-239,supine
50,15,-226,supine
51,18,-221,supine
50,18,-228,supine
46,12,-235,supine
53,14,-228,supine
52,14,-237,supine
53,16,-229,supine
51,16,-231,supine
46,16,-231,supine
45,15,-236,supine
51,18,-231,supine
52,18,-233,supine
54,18,-232,supine
47,15,-237,supine
48,15,-233,supine
49,16,-227,supine
50,15,-231,supine
53,13,-228,supine
52,13,-227,supine
51,16,-226,supine
42,12,-241,supine
48,13,-241,supine
49,13,-233,supine
46,15,-230,supine
50,18,-230,supine
54,17,-226,supine
52,14,-228,supine
52,16,-227,supine
44,13,-234,supine
49,15,-234,supine
43,15,-230,supine
43,17,-235,supine
53,16,-225,supine
48,16,-235,supine
53,12,-229,supine
49,13,-227,supine
50,14,-235,supine
49,14,-228,supine
51,16,-230,supine
54,18,-219,supine
46,15,-229,supine
44,15,-229,supine
50,17,-231,supine
45,17,-236,supine
49,20,-225,supine
49,15,-233,supine
48,16,-232,supine
46,12,-233,supine
53,16,-225,supine
45,14,-232,supine
52,13,-233,supine
51,17,-229,supine
51,13,-230,supine
52,17,-223,supine
45,19,-241,supine
48,19,-231,supine
51,18,-226,supine
48,13,-229,supine
41,10,-228,supine
45,8,-238,supine
46,13,-238,supine
48,14,-240,supine
52,19,-228,supine
48,19,-237,supine
49,17,-241,supine
47,21,-235,supine
48,14,-232,supine
51,14,-224,supine
48,12,-224,supine
49,14,-228,supine
45,15,-225,supine
45,16,-231,supine
50,16,-238,supine
48,17,-225,supine
46,19,-223,supine
48,20,-229,supine
49,18,-231,supine
47,18,-229,supine
51,20,-222,supine
51,16,-222,supine
52,15,-229,supine
44,15,-235,supine
48,16,-234,supine
50,15,-231,supine
51,14,-216,supine
47,16,-236,supine
45,14,-227,supine
48,19,-230,supine
53,18,-228,supine
48,22,-226,supine
44,20,-240,supine
47,17,-241,supine
48,19,-230,supine
54,19,-221,supine
48,10,-233,supine
51,16,-224,supine
49,17,-234,supine
45,18,-231,supine
52,20,-226,supine
49,15,-236,supine
51,14,-235,supine
48,13,-226,supine
50,14,-231,supine
47,16,-231,supine
52,19,-224,supine
48,18,-224,supine
48,13,-234,supine
48,12,-237,supine
55,15,-223,supine
52,16,-220,supine
51,14,-228,supine
46,14,-236,supine
47,18,-230,supine
50,14,-233,supine
46,13,-242,supine
52,15,-223,supine
49,14,-225,supine
48,12,-239,supine
43,10,-229,supine
48,11,-240,supine
49,12,-227,supine
42,13,-232,supine
53,15,-228,supine
51,16,-235,supine
51,15,-226,supine
57,16,-230,supine
52,10,-225,supine
45,10,-236,supine
48,16,-220,supine
54,17,-230,supine
52,15,-227,supine
51,15,-234,supine
42,15,-236,supine
51,15,-229,supine
50,16,-235,supine
45,13,-237,supine
49,14,-238,supine
53,17,-226,supine
51,13,-228,supine
53,15,-230,supine
51,15,-234,supine
53,14,-219,supine
47,14,-228,supine
51,16,-229,supine
54,15,-224,supine
46,13,-232,supine
46,14,-231,supine
53,14,-224,supine
52,12,-224,supine
51,12,-233,supine
59,17,-224,supine
47,12,-229,supine
53,15,-232,supine
47,12,-232,supine
44,14,-228,supine
50,16,-226,supine
49,15,-239,supine
54,15,-224,supine
46,16,-229,supine
49,14,-214,supine
50,18,-236,supine
50,14,-236,supine
51,14,-240,supine
44,12,-241,supine
49,15,-236,supine
50,14,-235,supine
45,13,-234,supine
43,11,-238,supine
53,14,-233,supine
49,15,-232,supine
46,14,-227,supine
53,14,-224,supine
50,13,-235,supine
48,16,-232,supine
48,17,-226,supine
54,17,-232,supine
50,15,-230,supine
53,16,-231,supine
48,15,-228,supine
48,14,-226,supine
46,13,-225,supine
50,13,-229,supine
49,14,-222,supine
54,14,-225,supine
51,13,-231,supine
53,14,-228,supine
44,13,-233,supine
47,15,-237,supine
48,12,-233,supine
52,15,-229,supine
49,14,-245,supine
54,14,-230,supine
46,15,-233,supine
48,16,-224,supine
47,15,-236,supine
53,18,-220,supine
51,15,-225,supine
50,19,-228,supine
58,16,-227,supine
47,14,-239,supine
53,15,-232,supine
52,14,-224,supine
50,15,-230,supine
49,14,-231,supine
49,15,-239,supine
56,19,-221,supine
41,15,-240,supine
56,17,-221,supine
49,13,-226,supine
48,18,-229,supine
50,16,-246,supine
50,14,-228,supine
48,16,-231,supine
50,14,-232,supine
44,13,-228,supine
50,18,-233,supine
54,13,-230,supine
53,17,-230,supine
49,15,-239,supine
52,18,-235,supine
48,14,-229,supine
46,15,-229,supine
46,16,-232,supine
45,13,-232,supine
53,20,-229,supine
46,16,-235,supine
45,14,-233,supine
45,14,-237,supine
55,17,-224,supine
47,13,-232,supine
48,17,-234,supine
54,18,-218,supine
46,18,-229,supine
46,16,-238,supine
52,16,-227,supine
46,15,-225,supine
47,18,-223,supine
50,18,-225,supine
49,19,-228,supine
52,18,-229,supine
51,21,-219,supine
53,18,-233,supine
49,19,-221,supine
46,19,-241,supine
52,18,-226,supine
48,19,-229,supine
46,16,-231,supine
54,17,-227,supine
46,14,-239,supine
47,15,-229,supine
52,17,-234,supine
48,18,-234,supine
48,14,-236,supine
45,18,-229,supine
44,19,-230,supine
48,18,-237,supine
56,19,-221,supine
46,19,-226,supine
51,21,-233,supine
54,15,-228,supine
50,19,-225,supine
49,18,-227,supine
47,18,-234,supine
50,19,-225,supine
45,14,-240,supine
52,20,-226,supine
50,15,-235,supine
46,14,-239,supine
48,16,-239,supine
49,16,-231,supine
48,19,-233,supine
49,16,-232,supine
55,21,-224,supine
49,17,-236,supine
46,14,-237,supine
55,17,-226,supine
52,19,-226,supine
50,22,-225,supine
48,21,-216,supine
46,17,-239,supine
50,17,-227,supine
50,16,-237,supine
44,13,-237,supine
48,19,-231,supine
52,17,-223,supine
50,20,-230,supine
48,15,-241,supine
48,16,-229,supine
48,17,-235,supine
50,17,-236,supine
45,13,-229,supine
52,20,-229,supine
50,16,-232,supine
50,15,-231,supine
46,17,-236,supine
52,19,-230,supine
51,19,-237,supine
52,19,-229,supine
48,17,-239,supine
48,18,-227,supine
50,16,-228,supine
49,15,-236,supine
49,17,-226,supine
53,20,-228,supine
47,14,-244,supine
48,13,-239,supine
43,16,-233,supine
50,21,-224,supine
53,18,-224,supine
48,19,-229,supine
49,21,-239,supine
45,15,-241,supine
42,14,-230,supine
50,18,-233,supine
52,16,-227,supine
46,16,-236,supine
53,17,-229,supine
49,15,-238,supine
51,18,-217,supine
53,16,-230,supine
51,18,-233,supine
53,17,-227,supine
49,16,-232,supine
52,18,-225,supine
48,17,-228,supine
52,14,-223,supine
44,17,-236,supine
51,18,-219,supine
54,18,-223,supine
49,19,-234,supine
51,17,-238,supine
45,16,-236,supine
49,17,-236,supine
51,15,-236,supine
50,14,-238,supine
49,15,-230,supine
45,14,-233,supine
48,17,-229,supine
55,14,-227,supine
46,14,-233,supine
52,17,-226,supine
53,16,-228,supine
52,17,-233,supine
48,19,-222,supine
50,17,-229,supine
46,14,-240,supine
51,12,-237,supine
49,14,-225,supine
53,15,-223,supine
48,17,-235,supine
51,16,-236,supine
52,17,-229,supine
50,16,-233,supine
52,17,-242,supine
46,14,-231,supine
47,18,-229,supine
52,15,-232,supine
49,12,-242,supine
49,16,-240,supine
55,16,-225,supine
51,17,-227,supine
52,17,-228,supine
48,14,-236,supine
44,14,-226,supine
51,15,-233,supine
53,16,-226,supine
48,12,-233,supine
47,14,-221,supine
50,14,-233,supine
49,15,-229,supine
49,13,-236,supine
49,15,-232,supine
55,18,-226,supine
49,18,-218,supine
48,18,-237,supine
47,15,-231,supine
47,13,-232,supine
50,14,-227,supine
46,16,-229,supine
56,16,-231,supine
50,13,-228,supine
47,11,-236,supine
50,18,-236,supine
52,16,-228,supine
55,17,-228,supine
54,16,-220,supine
49,14,-236,supine
51,15,-219,supine
45,13,-237,supine
54,18,-223,supine
49,15,-237,supine
49,17,-228,supine
54,16,-222,supine
46,13,-242,supine
43,16,-239,supine
51,17,-218,supine
47,14,-229,supine
48,17,-235,supine
45,15,-237,supine
50,16,-235,supine
55,20,-220,supine
51,19,-225,supine
48,14,-237,supine
55,8,-232,supine
50,14,-227,supine
43,17,-234,supine
44,21,-243,supine
45,15,-225,supine
52,16,-226,supine
56,21,-219,supine
48,20,-230,supine
47,20,-243,supine
51,21,-227,supine
56,20,-235,supine
47,19,-235,supine
47,17,-234,supine
53,14,-221,supine
43,16,-232,supine
51,14,-228,supine
48,11,-235,supine
48,15,-241,supine
54,19,-220,supine
53,17,-223,supine
47,20,-230,supine
46,16,-233,supine
55,18,-226,supine
48,15,-231,supine
49,18,-234,supine
52,16,-226,supine
45,17,-237,supine
47,18,-224,supine
51,15,-226,supine
49,18,-233,supine
48,18,-234,supine
45,19,-231,supine
56,21,-221,supine
50,21,-227,supine
51,17,-234,supine
45,17,-221,supine
46,18,-235,supine
46,16,-240,supine
45,16,-231,supine
43,17,-243,supine
53,17,-225,supine
53,14,-228,supine
47,15,-228,supine
52,17,-245,supine
52,15,-221,supine
46,16,-238,supine
45,16,-232,supine
49,13,-229,supine
48,16,-233,supine
50,17,-230,supine
47,15,-231,supine
46,16,-225,supine
46,14,-238,supine
53,16,-225,supine
51,15,-224,supine
54,13,-223,supine
47,16,-232,supine
50,14,-237,supine
54,18,-219,supine
51,15,-229,supine
44,15,-237,supine
47,18,-231,supine
52,17,-232,supine
52,17,-230,supine
52,19,-223,supine
53,16,-223,supine
47,15,-235,supine
43,15,-237,supine
49,16,-241,supine
46,14,-242,supine
56,13,-228,supine
47,12,-234,supine
54,15,-221,supine
49,18,-220,supine
46,9,-225,supine
49,17,-233,supine
47,14,-221,supine
45,14,-229,supine
48,16,-236,supine
47,15,-227,supine
46,12,-225,supine
48,16,-212,supine
42,18,-239,supine
47,19,-236,supine
45,21,-232,supine
45,22,-241,supine
53,21,-233,supine
54,18,-231,supine
52,15,-220,supine
49,17,-227,supine
51,14,-231,supine
46,12,-237,supine
46,15,-229,supine
43,18,-233,supine
47,17,-235,supine
53,19,-225,supine
43,21,-234,supine
49,19,-225,supine
48,19,-231,supine
52,18,-233,supine
46,14,-229,supine
50,18,-220,supine
48,17,-236,supine
50,16,-234,supine
49,16,-228,supine
43,18,-225,supine
45,18,-231,supine
41,16,-229,supine
44,17,-234,supine
45,19,-244,supine
52,23,-222,supine
53,20,-230,supine
49,18,-230,supine
45,13,-234,supine
52,22,-228,supine
48,22,-232,supine
47,19,-233,supine
42,20,-234,supine
54,17,-223,supine
51,20,-230,supine
50,18,-223,supine
44,16,-235,supine
48,19,-230,supine
43,16,-226,supine
46,19,-237,supine
48,19,-236,supine
48,17,-234,supine
47,19,-229,supine
48,20,-223,supine
43,15,-226,supine
47,20,-238,supine
51,18,-232,supine
47,20,-224,supine
45,18,-238,supine
50,20,-233,supine
45,20,-229,supine
48,15,-225,supine
40,20,-237,supine
43,20,-231,supine
44,18,-239,supine
49,16,-231,supine
49,17,-232,supine
48,19,-234,supine
48,21,-230,supine
45,20,-224,supine
52,20,-227,supine
48,20,-236,supine
48,20,-226,supine
47,16,-228,supine
46,19,-228,supine
44,21,-232,supine
42,17,-236,supine
50,22,-221,supine
52,22,-230,supine
48,15,-229,supine
48,18,-225,supine
45,17,-231,supine
44,19,-235,supine
49,13,-233,supine
44,19,-238,supine
45,15,-240,supine
50,20,-225,supine
47,17,-237,supine
50,21,-218,supine
44,16,-229,supine
45,19,-227,supine
47,19,-231,supine
46,17,-232,supine
43,19,-234,supine
52,17,-237,supine
46,17,-225,supine
46,16,-239,supine
46,17,-231,supine
46,19,-234,supine
53,21,-221,supine
48,18,-219,supine
44,19,-233,supine
46,17,-237,supine
52,18,-224,supine
50,19,-221,supine
47,15,-238,supine
47,21,-223,supine
44,16,-233,supine
51,20,-223,supine
43,19,-231,supine
44,20,-236,supine
50,21,-228,supine
57,22,-222,supine
49,18,-232,supine
45,18,-231,supine
50,18,-225,supine
49,17,-226,supine
44,18,-239,supine
49,17,-233,supine
51,18,-234,supine
53,18,-224,supine
44,19,-236,supine
49,18,-241,supine
50,21,-230,supine
46,20,-229,supine
50,19,-221,supine
48,20,-234,supine
50,16,-229,supine
48,15,-224,supine
49,18,-236,supine
50,17,-232,supine
48,18,-238,supine
46,20,-229,supine
55,21,-226,supine
52,18,-232,supine
47,18,-228,supine
44,17,-230,supine
47,19,-233,supine
52,16,-221,supine
49,18,-232,supine
50,18,-232,supine
49,17,-228,supine
47,17,-230,supine
48,16,-236,supine
50,17,-234,supine
43,15,-236,supine
44,13,-242,supine
39,14,-239,supine
48,15,-233,supine
46,18,-225,supine
45,17,-241,supine
51,20,-234,supine
48,17,-236,supine
42,17,-228,supine
50,18,-235,supine
47,20,-224,supine
43,18,-229,supine
47,18,-223,supine
50,18,-238,supine
45,16,-230,supine
41,16,-230,supine
48,19,-233,supine
47,20,-224,supine
50,18,-223,supine
41,18,-235,supine
51,20,-229,supine
48,17,-243,supine
44,14,-233,supine
47,19,-229,supine
50,18,-240,supine
41,15,-237,supine
52,14,-225,supine
44,16,-240,supine
51,21,-222,supine
52,15,-236,supine
47,19,-230,supine
50,19,-233,supine
47,16,-232,supine
53,20,-226,supine
51,17,-233,supine
49,18,-225,supine
46,15,-238,supine
47,17,-222,supine
48,19,-232,supine
46,20,-241,supine
47,16,-237,supine
50,18,-224,supine
48,17,-237,supine
49,17,-229,supine
42,20,-235,supine
47,22,-228,supine
47,19,-228,supine
46,16,-234,supine
47,16,-241,supine
46,15,-233,supine
47,16,-229,supine
49,16,-229,supine
42,16,-240,supine
52,17,-223,supine
48,15,-233,supine
48,16,-231,supine
49,18,-237,supine
48,18,-230,supine
56,19,-226,supine
47,12,-232,supine
47,18,-241,supine
45,17,-226,supine
49,16,-237,supine
48,21,-231,supine
52,19,-230,supine
49,17,-238,supine
45,21,-238,supine
49,15,-239,supine
48,18,-235,supine
52,17,-226,supine
47,17,-236,supine
51,15,-234,supine
46,15,-233,supine
47,18,-240,supine
44,16,-229,supine
45,20,-231,supine
45,17,-223,supine
46,20,-237,supine
50,18,-231,supine
54,19,-224,supine
43,15,-234,supine
42,16,-233,supine
52,19,-223,supine
50,15,-223,supine
50,16,-234,supine
49,20,-224,supine
47,17,-232,supine
50,17,-233,supine
52,19,-225,supine
51,18,-230,supine
52,21,-228,supine
47,16,-232,supine
49,18,-230,supine
51,20,-239,supine
44,15,-232,supine
47,18,-229,supine
48,19,-233,supine
44,18,-233,supine
49,18,-231,supine
47,18,-230,supine
53,20,-228,supine
43,19,-234,supine
50,17,-229,supine
42,17,-242,supine
51,16,-233,supine
47,17,-235,supine
46,17,-234,supine
48,18,-230,supine
49,17,-239,supine
43,19,-232,supine
50,14,-235,supine
52,22,-228,supine
48,18,-220,supine
48,16,-232,supine
55,18,-221,supine
50,17,-221,supine
51,19,-230,supine
47,17,-233,supine
43,16,-233,supine
48,19,-238,supine
50,18,-236,supine
49,19,-224,supine
48,18,-228,supine
47,16,-231,supine
54,22,-220,supine
54,14,-224,supine
43,15,-232,supine
49,20,-233,supine
50,17,-224,supine
44,20,-232,supine
52,19,-228,supine
52,19,-232,supine
51,22,-226,supine
50,15,-222,supine
52,20,-225,supine
50,15,-241,supine
46,17,-231,supine
46,16,-238,supine
54,19,-223,supine
52,18,-222,supine
47,16,-228,supine
46,17,-229,supine
51,16,-243,supine
55,20,-219,supine
44,16,-233,supine
50,17,-226,supine
51,19,-222,supine
47,17,-231,supine
49,16,-225,supine
50,15,-224,supine
52,17,-224,supine
54,19,-234,supine
51,15,-228,supine
49,15,-231,supine
50,17,-227,supine
55,18,-225,supine
46,17,-238,supine
56,14,-230,supine
48,19,-233,supine
48,15,-226,supine
45,14,-242,supine
45,16,-230,supine
56,20,-218,supine
47,17,-229,supine
55,19,-226,supine
44,16,-240,supine
48,13,-235,supine
51,19,-233,supine
53,12,-230,supine
49,15,-230,supine
51,16,-224,supine
46,17,-234,supine
52,13,-239,supine
49,16,-233,supine
47,14,-237,supine
58,18,-225,supine
47,17,-232,supine
50,15,-230,supine
52,15,-227,supine
50,12,-228,supine
49,14,-226,supine
48,16,-233,supine
49,12,-235,supine
57,14,-223,supine
46,14,-231,supine
49,17,-232,supine
50,15,-230,supine
50,15,-237,supine
49,10,-236,supine
46,15,-236,supine
52,15,-227,supine
49,13,-233,supine
47,16,-232,supine
50,19,-229,supine
49,16,-235,supine
47,14,-233,supine
42,15,-234,supine
52,17,-225,supine
48,14,-233,supine
48,15,-225,supine
50,13,-224,supine
45,14,-242,supine
47,13,-236,supine
50,15,-236,supine
48,14,-242,supine
49,16,-225,supine
49,16,-233,supine
44,15,-230,supine
46,13,-238,supine
50,13,-237,supine
47,11,-235,supine
47,15,-237,supine
47,16,-231,supine
49,16,-235,supine
50,14,-230,supine
45,11,-237,supine
53,15,-233,supine
46,15,-236,supine
54,17,-221,supine
44,17,-232,supine
51,18,-230,supine
47,14,-243,supine
45,14,-231,supine
50,18,-237,supine
50,14,-223,supine
50,18,-230,supine
46,17,-239,supine
47,15,-239,supine
48,14,-231,supine
47,15,-238,supine
45,13,-233,supine
43,9,-233,supine
44,15,-237,supine
53,14,-225,supine
51,16,-224,supine
45,14,-228,supine
47,16,-236,supine
47,16,-224,supine
54,18,-229,supine
43,13,-242,supine
51,12,-231,supine
45,12,-236,supine
51,14,-228,supine
47,16,-234,supine
50,16,-228,supine
51,13,-232,supine
50,17,-227,supine
53,19,-229,supine
49,15,-240,supine
48,17,-230,supine
46,16,-238,supine
50,17,-229,supine
43,14,-235,supine
44,16,-237,supine
49,18,-224,supine
51,16,-228,supine
49,17,-231,supine
51,17,-226,supine
53,16,-225,supine
48,15,-236,supine
50,16,-234,supine
44,16,-233,supine
50,13,-241,supine
45,13,-232,supine
49,16,-225,supine
50,17,-229,supine
48,16,-237,supine
44,17,-229,supine
49,16,-239,supine
49,13,-234,supine
52,21,-229,supine
49,14,-235,supine
47,12,-231,supine
49,16,-229,supine
46,17,-233,supine
47,19,-234,supine
46,17,-231,supine
51,15,-239,supine
53,18,-220,supine
51,20,-233,supine
55,18,-222,supine
47,14,-230,supine
53,19,-228,supine
51,19,-235,supine
50,15,-230,supine
44,17,-236,supine
50,20,-231,supine
55,15,-223,supine
46,18,-229,supine
48,19,-238,supine
45,19,-228,supine
54,17,-237,supine
48,17,-238,supine
50,17,-237,supine
50,17,-229,supine
53,16,-221,supine
45,16,-228,supine
55,19,-237,supine
45,13,-244,supine
44,18,-243,supine
47,19,-230,supine
54,17,-244,supine
48,20,-236,supine
45,15,-225,supine
51,16,-228,supine
48,20,-224,supine
46,16,-236,supine
49,15,-239,supine
45,15,-240,supine
52,18,-221,supine
48,14,-235,supine
51,19,-217,supine
55,16,-229,supine
47,16,-227,supine
49,12,-222,supine
49,19,-234,supine
51,16,-226,supine
49,15,-228,supine
51,20,-226,supine
51,20,-225,supine
55,20,-229,supine
49,19,-226,supine
50,21,-231,supine
53,17,-232,supine
46,16,-233,supine
49,17,-229,supine
49,18,-231,supine
47,18,-220,supine
48,15,-238,supine
44,16,-224,supine
52,20,-222,supine
52,15,-230,supine
51,19,-226,supine
48,17,-238,supine
50,17,-222,supine
52,18,-224,supine
51,17,-231,supine
46,17,-231,supine
47,15,-230,supine
55,18,-230,supine
50,18,-229,supine
48,16,-236,supine
47,16,-234,supine
47,15,-238,supine
43,17,-237,supine
52,22,-226,supine
49,15,-235,supine
51,17,-231,supine
46,17,-230,supine
49,16,-237,supine
45,17,-230,supine
46,18,-242,supine
48,15,-241,supine
50,16,-233,supine
48,19,-231,supine
50,20,-220,supine
43,19,-236,supine
55,17,-227,supine
52,20,-225,supine
55,17,-221,supine
49,19,-236,supine
52,12,-230,supine
48,17,-229,supine
51,17,-230,supine
45,19,-233,supine
46,19,-232,supine
49,16,-244,supine
54,23,-230,supine
44,15,-231,supine
53,18,-224,supine
47,18,-237,supine
53,16,-226,supine
48,18,-236,supine
52,18,-230,supine
48,15,-236,supine
47,17,-237,supine
56,19,-227,supine
47,17,-234,supine
45,17,-243,supine
50,18,-226,supine
53,15,-220,supine
45,16,-237,supine
46,19,-238,supine
50,15,-228,supine
45,18,-230,supine
53,23,-226,supine
47,16,-237,supine
49,20,-228,supine
49,18,-239,supine
52,18,-228,supine
51,17,-225,supine
51,17,-231,supine
48,18,-229,supine
50,17,-236,supine
47,19,-223,supine
55,20,-226,supine
49,20,-225,supine
49,18,-237,supine
44,17,-229,supine
49,20,-227,supine
53,20,-229,supine
46,18,-232,supine
50,18,-232,supine
48,13,-232,supine
50,18,-229,supine
53,16,-232,supine
48,17,-228,supine
48,19,-241,supine
49,20,-232,supine
52,16,-235,supine
50,18,-224,supine
50,19,-234,supine
54,20,-226,supine
49,17,-230,supine
52,16,-228,supine
47,19,-237,supine
54,18,-236,supine
49,16,-226,supine
47,18,-233,supine
53,20,-237,supine
55,17,-222,supine
46,18,-237,supine
49,18,-231,supine
45,19,-241,supine
46,16,-231,supine
51,19,-223,supine
54,18,-228,supine
53,16,-224,supine
47,21,-223,supine
51,19,-231,supine
48,16,-239,supine
45,18,-231,supine
48,22,-229,supine
50,19,-232,supine
46,16,-230,supine
54,16,-228,supine
46,10,-231,supine
48,16,-222,supine
47,20,-231,supine
51,18,-234,supine
52,18,-229,supine
47,14,-242,supine
50,17,-239,supine
51,19,-240,supine
52,24,-231,supine
50,18,-230,supine
47,16,-234,supine
49,15,-230,supine
41,19,-242,supine
52,22,-238,supine
43,15,-225,supine
49,21,-236,supine
47,18,-230,supine
45,19,-233,supine
48,20,-229,supine
45,20,-236,supine
48,19,-228,supine
40,18,-237,supine
47,23,-232,supine
45,28,-229,supine
54,23,-236,supine
48,19,-245,supine
47,17,-219,supine
48,14,-228,supine
52,17,-232,supine
49,19,-221,supine
44,18,-235,supine
49,22,-231,supine
46,34,-257,supine
50,31,-249,supine
48,17,-230,supine
50,15,-209,supine
42,13,-217,supine
48,7,-219,supine
51,12,-218,supine
53,19,-230,supine
50,17,-228,supine
45,15,-246,supine
43,14,-232,supine
54,20,-231,supine
48,27,-244,supine
47,24,-232,supine
46,15,-220,supine
49,20,-227,supine
51,16,-220,supine
47,14,-228,supine
45,17,-225,supine
42,19,-234,supine
48,13,-237,supine
45,14,-230,supine
51,14,-228,supine
42,11,-239,supine
47,12,-230,supine
48,9,-226,supine
48,13,-236,supine
47,19,-229,supine
53,21,-227,supine
51,20,-232,supine
47,17,-236,supine
47,17,-232,supine
48,17,-227,supine
50,14,-233,supine
47,13,-230,supine
48,13,-224,supine
44,12,-238,supine
44,9,-234,supine
51,12,-225,supine
52,14,-233,supine
47,15,-235,supine
51,16,-225,supine
48,13,-230,supine
53,16,-234,supine
47,16,-227,supine
47,12,-228,supine
46,15,-234,supine
46,16,-230,supine
46,16,-231,supine
45,15,-234,supine
52,15,-229,supine
46,16,-237,supine
53,17,-222,supine
50,17,-224,supine
50,14,-226,supine
48,15,-243,supine
47,12,-239,supine
47,14,-236,supine
47,14,-237,supine
44,14,-231,supine
45,17,-236,supine
44,19,-235,supine
44,14,-240,supine
49,13,-228,supine
53,15,-237,supine
49,13,-230,supine
46,12,-239,supine
53,13,-226,supine
50,14,-227,supine
50,15,-232,supine
45,13,-230,supine
51,18,-223,supine
50,14,-231,supine
51,11,-235,supine
49,15,-233,supine
49,16,-225,supine
44,12,-239,supine
49,14,-235,supine
50,15,-229,supine
45,15,-240,supine
50,16,-231,supine
47,18,-218,supine
51,14,-236,supine
46,17,-235,supine
49,15,-238,supine
42,13,-225,supine
52,17,-227,supine
50,14,-224,supine
45,14,-239,supine
48,14,-230,supine
49,14,-233,supine
56,21,-226,supine
51,18,-228,supine
53,19,-222,supine
47,16,-238,supine
49,16,-237,supine
48,16,-227,supine
47,11,-240,supine
47,15,-235,supine
48,15,-229,supine
51,17,-226,supine
49,19,-229,supine
50,18,-222,supine
46,17,-229,supine
