X,Y,Z,pos
38,-81,-238,supine
38,-82,-225,supine
32,-78,-232,supine
37,-79,-238,supine
36,-84,-232,supine
32,-81,-225,supine
39,-81,-231,supine
32,-81,-210,supine
32,-82,-221,supine
37,-81,-223,supine
33,-81,-228,supine
39,-81,-228,supine
35,-80,-230,supine
36,-78,-239,supine
37,-77,-222,supine
36,-77,-230,supine
35,-80,-230,supine
36,-79,-226,supine
34,-78,-225,supine
34,-77,-229,supine
35,-81,-229,supine
33,-81,-218,supine
31,-81,-225,supine
33,-81,-233,supine
36,-79,-218,supine
36,-79,-220,supine
31,-82,-220,supine
38,-75,-228,supine
37,-78,-225,supine
35,-76,-231,supine
35,-80,-227,supine
36,-79,-238,supine
41,-81,-233,supine
35,-80,-223,supine
33,-79,-215,supine
33,-81,-217,supine
36,-77,-228,supine
34,-79,-220,supine
30,-78,-222,supine
35,-79,-231,supine
39,-78,-238,supine
37,-78,-232,supine
36,-77,-217,supine
35,-79,-230,supine
38,-82,-225,supine
37,-79,-224,supine
36,-79,-221,supine
38,-83,-236,supine
34,-81,-225,supine
34,-81,-212,supine
34,-77,-227,supine
31,-75,-221,supine
40,-77,-227,supine
35,-80,-227,supine
36,-80,-235,supine
37,-77,-222,supine
33,-79,-223,supine
40,-80,-226,supine
34,-79,-223,supine
31,-81,-226,supine
34,-75,-220,supine
33,-80,-227,supine
37,-80,-226,supine
36,-79,-220,supine
30,-78,-214,supine
37,-78,-225,supine
34,-77,-221,supine
31,-78,-221,supine
32,-80,-228,supine
36,-76,-236,supine
38,-81,-230,supine
38,-78,-229,supine
44,-80,-237,supine
36,-76,-225,supine
36,-80,-225,supine
40,-78,-221,supine
34,-80,-224,supine
32,-78,-222,supine
35,-78,-227,supine
34,-79,-226,supine
33,-81,-218,supine
32,-80,-225,supine
33,-74,-227,supine
38,-80,-231,supine
35,-78,-241,supine
37,-76,-230,supine
33,-77,-223,supine
39,-80,-234,supine
34,-79,-216,supine
35,-74,-230,supine
39,-80,-233,supine
37,-82,-224,supine
34,-79,-217,supine
34,-81,-232,supine
34,-77,-220,supine
35,-81,-238,supine
42,-77,-236,supine
38,-79,-230,supine
36,-80,-224,supine
34,-82,-223,supine
38,-79,-233,supine
33,-77,-227,supine
38,-80,-234,supine
35,-79,-217,supine
33,-76,-236,supine
41,-82,-227,supine
36,-79,-220,supine
33,-76,-226,supine
40,-82,-232,supine
34,-80,-222,supine
36,-77,-224,supine
30,-77,-229,supine
35,-78,-221,supine
38,-78,-218,supine
33,-81,-215,supine
33,-78,-217,supine
30,-76,-220,supine
34,-78,-237,supine
38,-79,-237,supine
35,-76,-225,supine
34,-76,-233,supine
33,-75,-233,supine
35,-77,-231,supine
38,-77,-233,supine
34,-78,-231,supine
37,-79,-223,supine
37,-76,-233,supine
27,-77,-226,supine
34,-81,-236,supine
38,-77,-223,supine
41,-82,-231,supine
38,-83,-225,supine
32,-79,-220,supine
37,-76,-223,supine
36,-82,-230,supine
34,-78,-229,supine
39,-85,-228,supine
35,-78,-227,supine
34,-80,-229,supine
32,-79,-231,supine
37,-81,-227,supine
35,-83,-223,supine
36,-81,-229,supine
30,-78,-226,supine
30,-80,-227,supine
32,-79,-229,supine
34,-82,-236,supine
40,-80,-225,supine
38,-83,-220,supine
34,-82,-220,supine
36,-81,-226,supine
33,-81,-218,supine
34,-84,-233,supine
31,-84,-220,supine
24,-82,-230,supine
22,-82,-227,supine
31,-81,-230,supine
28,-83,-227,supine
35,-82,-221,supine
35,-85,-228,supine
30,-81,-218,supine
27,-83,-230,supine
38,-85,-225,supine
30,-88,-220,supine
35,-85,-223,supine
25,-84,-220,supine
28,-82,-232,supine
30,-79,-228,supine
38,-85,-220,supine
37,-83,-221,supine
37,-84,-235,supine
33,-87,-221,supine
32,-85,-227,supine
31,-85,-215,supine
35,-87,-236,supine
32,-86,-233,supine
32,-85,-221,supine
30,-84,-221,supine
30,-84,-217,supine
32,-84,-219,supine
32,-88,-220,supine
32,-85,-230,supine
31,-86,-221,supine
31,-85,-231,supine
32,-84,-231,supine
35,-87,-227,supine
30,-87,-219,supine
28,-86,-212,supine
29,-83,-224,supine
26,-84,-223,supine
30,-82,-222,supine
33,-87,-230,supine
32,-88,-224,supine
36,-85,-230,supine
35,-85,-223,supine
31,-87,-216,supine
28,-85,-216,supine
32,-83,-231,supine
28,-86,-223,supine
30,-86,-225,supine
29,-84,-221,supine
35,-85,-221,supine
32,-87,-224,supine
34,-84,-230,supine
34,-87,-230,supine
31,-87,-219,supine
27,-84,-217,supine
33,-88,-223,supine
31,-84,-218,supine
32,-83,-227,supine
29,-82,-226,supine
28,-84,-223,supine
26,-82,-225,supine
28,-84,-218,supine
30,-83,-222,supine
32,-82,-231,supine
30,-84,-229,supine
33,-83,-234,supine
31,-84,-215,supine
36,-84,-215,supine
31,-84,-215,supine
31,-83,-225,supine
27,-83,-233,supine
33,-87,-223,supine
30,-84,-219,supine
28,-85,-215,supine
34,-86,-219,supine
28,-83,-218,supine
35,-87,-226,supine
36,-83,-225,supine
29,-80,-220,supine
28,-83,-224,supine
25,-80,-218,supine
28,-79,-236,supine
29,-79,-233,supine
31,-79,-227,supine
31,-80,-224,supine
31,-82,-227,supine
37,-80,-244,supine
29,-79,-229,supine
30,-82,-227,supine
28,-77,-227,supine
31,-81,-234,supine
32,-85,-232,supine
34,-80,-223,supine
34,-86,-231,supine
30,-82,-229,supine
33,-82,-232,supine
35,-82,-225,supine
31,-80,-220,supine
34,-81,-225,supine
31,-82,-227,supine
36,-81,-228,supine
33,-84,-224,supine
33,-83,-219,supine
34,-81,-220,supine
27,-79,-221,supine
31,-81,-233,supine
27,-81,-221,supine
24,-78,-228,supine
30,-80,-219,supine
31,-80,-223,supine
31,-82,-227,supine
33,-79,-217,supine
37,-81,-227,supine
37,-84,-220,supine
35,-81,-227,supine
32,-81,-226,supine
34,-84,-225,supine
32,-83,-227,supine
33,-79,-221,supine
35,-81,-221,supine
35,-78,-230,supine
33,-81,-233,supine
33,-79,-229,supine
28,-81,-223,supine
28,-78,-231,supine
36,-78,-222,supine
33,-76,-228,supine
29,-78,-220,supine
32,-79,-226,supine
36,-79,-228,supine
34,-80,-219,supine
31,-80,-230,supine
28,-82,-226,supine
31,-78,-229,supine
34,-78,-219,supine
34,-80,-223,supine
35,-77,-227,supine
39,-77,-229,supine
38,-78,-236,supine
37,-79,-233,supine
41,-80,-229,supine
43,-80,-221,supine
41,-78,-226,supine
34,-75,-230,supine
36,-80,-235,supine
37,-78,-233,supine
40,-77,-234,supine
42,-76,-229,supine
39,-76,-232,supine
37,-79,-230,supine
35,-81,-236,supine
32,-80,-226,supine
38,-80,-232,supine
38,-76,-235,supine
37,-77,-232,supine
40,-78,-233,supine
39,-77,-235,supine
39,-76,-230,supine
40,-76,-242,supine
37,-76,-227,supine
37,-82,-225,supine
34,-84,-214,supine
35,-78,-221,supine
31,-80,-224,supine
34,-78,-227,supine
35,-79,-230,supine
37,-75,-228,supine
40,-78,-231,supine
42,-79,-238,supine
37,-81,-233,supine
41,-82,-222,supine
40,-82,-230,supine
43,-79,-237,supine
32,-81,-224,supine
40,-80,-233,supine
34,-82,-226,supine
38,-79,-236,supine
31,-81,-227,supine
34,-80,-223,supine
31,-79,-220,supine
38,-81,-230,supine
35,-82,-222,supine
28,-81,-218,supine
30,-81,-221,supine
35,-78,-234,supine
34,-84,-222,supine
38,-81,-227,supine
33,-81,-218,supine
37,-79,-223,supine
37,-82,-231,supine
36,-80,-228,supine
36,-79,-223,supine
31,-80,-227,supine
41,-81,-221,supine
32,-80,-224,supine
33,-81,-224,supine
34,-76,-229,supine
36,-82,-230,supine
36,-80,-231,supine
34,-81,-214,supine
32,-84,-221,supine
28,-83,-216,supine
33,-79,-224,supine
32,-81,-234,supine
39,-81,-228,supine
33,-83,-222,supine
37,-83,-224,supine
35,-80,-229,supine
36,-83,-221,supine
33,-83,-223,supine
32,-80,-221,supine
36,-82,-213,supine
29,-84,-223,supine
29,-81,-226,supine
34,-78,-223,supine
30,-81,-227,supine
37,-81,-221,supine
39,-79,-231,supine
41,-80,-234,supine
42,-80,-234,supine
42,-81,-233,supine
37,-82,-221,supine
31,-77,-225,supine
32,-79,-225,supine
33,-79,-230,supine
37,-80,-226,supine
32,-81,-230,supine
32,-79,-221,supine
36,-77,-225,supine
38,-83,-231,supine
40,-79,-228,supine
38,-83,-227,supine
38,-80,-217,supine
30,-77,-225,supine
35,-75,-237,supine
40,-78,-232,supine
33,-81,-224,supine
29,-79,-233,supine
33,-80,-228,supine
39,-80,-228,supine
38,-82,-221,supine
36,-79,-211,supine
36,-79,-229,supine
32,-77,-232,supine
36,-80,-235,supine
36,-81,-230,supine
32,-80,-221,supine
32,-78,-216,supine
34,-77,-218,supine
32,-80,-219,supine
37,-78,-227,supine
34,-79,-230,supine
38,-81,-225,supine
35,-84,-227,supine
38,-81,-229,supine
31,-79,-227,supine
33,-77,-233,supine
42,-80,-223,supine
37,-85,-222,supine
34,-80,-230,supine
34,-79,-226,supine
34,-82,-227,supine
34,-82,-242,supine
30,-79,-211,supine
31,-79,-230,supine
42,-84,-233,supine
39,-84,-231,supine
36,-79,-223,supine
34,-81,-236,supine
37,-82,-232,supine
32,-85,-224,supine
29,-86,-216,supine
30,-82,-225,supine
36,-84,-228,supine
35,-83,-228,supine
36,-80,-229,supine
38,-82,-223,supine
32,-87,-226,supine
33,-82,-210,supine
30,-83,-229,supine
34,-78,-232,supine
36,-84,-225,supine
34,-82,-228,supine
37,-82,-231,supine
35,-82,-236,supine
39,-83,-232,supine
36,-83,-227,supine
34,-85,-221,supine
30,-85,-224,supine
33,-82,-228,supine
34,-86,-233,supine
33,-85,-221,supine
29,-82,-222,supine
33,-85,-232,supine
36,-86,-221,supine
28,-85,-228,supine
28,-84,-230,supine
34,-79,-230,supine
33,-83,-228,supine
32,-83,-234,supine
39,-86,-230,supine
37,-86,-223,supine
33,-86,-218,supine
33,-87,-225,supine
29,-82,-228,supine
38,-85,-223,supine
36,-84,-214,supine
30,-83,-219,supine
31,-80,-228,supine
35,-82,-230,supine
37,-87,-229,supine
38,-85,-233,supine
31,-83,-218,supine
32,-85,-225,supine
35,-81,-230,supine
35,-82,-231,supine
35,-83,-235,supine
33,-85,-208,supine
36,-81,-223,supine
37,-84,-220,supine
33,-85,-225,supine
27,-87,-222,supine
34,-85,-230,supine
34,-85,-222,supine
35,-80,-232,supine
29,-84,-231,supine
35,-83,-223,supine
30,-83,-220,supine
30,-80,-221,supine
36,-79,-236,supine
37,-81,-233,supine
37,-83,-228,supine
35,-84,-222,supine
32,-85,-220,supine
30,-84,-228,supine
31,-85,-225,supine
22,-83,-219,supine
28,-84,-221,supine
31,-81,-228,supine
31,-81,-234,supine
37,-78,-230,supine
34,-81,-224,supine
35,-79,-222,supine
32,-79,-230,supine
37,-78,-227,supine
35,-81,-230,supine
33,-80,-233,supine
39,-82,-227,supine
34,-81,-224,supine
33,-79,-219,supine
32,-80,-236,supine
35,-81,-220,supine
34,-82,-222,supine
39,-79,-225,supine
32,-79,-226,supine
28,-80,-220,supine
31,-78,-231,supine
34,-78,-233,supine
31,-81,-221,supine
37,-81,-222,supine
32,-80,-219,supine
34,-79,-225,supine
37,-76,-231,supine
38,-78,-233,supine
39,-80,-222,supine
37,-81,-222,supine
28,-77,-225,supine
31,-75,-228,supine
36,-80,-239,supine
40,-81,-234,supine
38,-80,-229,supine
38,-79,-224,supine
35,-79,-223,supine
34,-78,-218,supine
34,-80,-234,supine
36,-75,-236,supine
39,-79,-222,supine
34,-81,-224,supine
33,-78,-221,supine
32,-80,-220,supine
31,-80,-227,supine
36,-78,-232,supine
32,-78,-224,supine
35,-76,-231,supine
36,-83,-231,supine
35,-76,-229,supine
40,-78,-232,supine
37,-77,-229,supine
40,-79,-220,supine
33,-80,-226,supine
33,-77,-232,supine
39,-80,-227,supine
39,-80,-227,supine
38,-78,-224,supine
33,-73,-234,supine
38,-79,-230,supine
36,-82,-221,supine
34,-81,-220,supine
36,-77,-229,supine
34,-78,-221,supine
37,-79,-232,supine
36,-80,-213,supine
31,-75,-226,supine
36,-76,-236,supine
36,-78,-222,supine
34,-77,-234,supine
37,-79,-220,supine
32,-80,-223,supine
36,-75,-236,supine
39,-77,-235,supine
38,-79,-229,supine
35,-79,-226,supine
36,-77,-225,supine
35,-74,-233,supine
29,-78,-218,supine
38,-76,-228,supine
38,-79,-224,supine
39,-79,-220,supine
36,-81,-228,supine
35,-75,-230,supine
37,-80,-233,supine
34,-77,-227,supine
30,-81,-229,supine
33,-80,-219,supine
36,-77,-232,supine
37,-76,-233,supine
42,-78,-236,supine
39,-79,-227,supine
35,-76,-225,supine
37,-77,-229,supine
42,-78,-234,supine
36,-78,-234,supine
35,-78,-224,supine
35,-75,-229,supine
38,-75,-230,supine
40,-80,-227,supine
38,-78,-216,supine
39,-81,-226,supine
37,-81,-227,supine
34,-78,-226,supine
31,-79,-220,supine
36,-76,-232,supine
39,-76,-234,supine
36,-76,-229,supine
39,-80,-223,supine
40,-80,-223,supine
39,-79,-228,supine
40,-81,-231,supine
36,-79,-224,supine
28,-78,-219,supine
36,-78,-225,supine
39,-81,-227,supine
38,-81,-222,supine
37,-80,-220,supine
34,-81,-220,supine
41,-79,-227,supine
40,-76,-233,supine
37,-78,-231,supine
37,-82,-235,supine
38,-81,-237,supine
38,-82,-232,supine
36,-82,-222,supine
33,-80,-222,supine
34,-79,-232,supine
42,-81,-233,supine
39,-82,-228,supine
40,-83,-229,supine
38,-82,-232,supine
34,-84,-232,supine
33,-85,-224,supine
32,-86,-224,supine
38,-84,-224,supine
32,-82,-224,supine
37,-82,-239,supine
39,-81,-229,supine
38,-82,-226,supine
39,-86,-219,supine
38,-85,-214,supine
35,-86,-215,supine
36,-85,-224,supine
34,-85,-219,supine
34,-83,-228,supine
38,-83,-215,supine
39,-83,-209,supine
40,-81,-225,supine
35,-85,-229,supine
35,-84,-229,supine
32,-81,-227,supine
32,-83,-217,supine
31,-83,-227,supine
31,-83,-220,supine
36,-82,-232,supine
37,-83,-235,supine
41,-83,-228,supine
39,-84,-230,supine
39,-81,-231,supine
37,-81,-235,supine
35,-79,-224,supine
41,-85,-229,supine
37,-86,-220,supine
36,-85,-221,supine
34,-82,-221,supine
32,-85,-216,supine
33,-85,-223,supine
37,-85,-221,supine
40,-81,-223,supine
37,-83,-227,supine
34,-87,-223,supine
34,-86,-218,supine
33,-86,-219,supine
34,-87,-216,supine
34,-85,-220,supine
39,-88,-228,supine
32,-86,-224,supine
31,-83,-222,supine
31,-85,-231,supine
37,-86,-222,supine
37,-85,-231,supine
34,-88,-219,supine
30,-84,-219,supine
36,-87,-212,supine
31,-85,-218,supine
28,-85,-226,supine
33,-83,-222,supine
36,-79,-228,supine
33,-82,-228,supine
34,-84,-242,supine
42,-86,-227,supine
40,-85,-222,supine
33,-90,-222,supine
33,-84,-209,supine
34,-88,-229,supine
36,-83,-229,supine
36,-85,-226,supine
32,-84,-229,supine
29,-84,-225,supine
25,-84,-211,supine
33,-86,-221,supine
34,-83,-217,supine
37,-88,-221,supine
35,-85,-225,supine
38,-83,-227,supine
40,-86,-231,supine
36,-83,-234,supine
38,-88,-228,supine
36,-85,-229,supine
34,-88,-221,supine
34,-84,-225,supine
32,-83,-216,supine
35,-84,-229,supine
38,-84,-220,supine
31,-84,-228,supine
35,-83,-229,supine
37,-80,-241,supine
33,-85,-218,supine
40,-81,-228,supine
37,-83,-229,supine
35,-83,-223,supine
37,-82,-213,supine
32,-86,-216,supine
37,-82,-226,supine
35,-83,-224,supine
36,-84,-212,supine
35,-84,-219,supine
41,-87,-230,supine
36,-83,-226,supine
37,-83,-226,supine
39,-82,-224,supine
29,-83,-220,supine
34,-82,-229,supine
31,-78,-230,supine
33,-80,-235,supine
35,-82,-228,supine
38,-78,-232,supine
36,-82,-220,supine
38,-83,-230,supine
37,-81,-224,supine
32,-83,-226,supine
34,-81,-225,supine
38,-78,-233,supine
35,-81,-224,supine
36,-83,-221,supine
30,-81,-222,supine
30,-81,-228,supine
29,-79,-220,supine
34,-80,-237,supine
39,-80,-221,supine
37,-81,-228,supine
34,-79,-222,supine
31,-81,-225,supine
37,-78,-229,supine
42,-80,-231,supine
37,-82,-223,supine
41,-81,-239,supine
38,-82,-225,supine
42,-79,-226,supine
28,-78,-218,supine
38,-73,-230,supine
41,-75,-228,supine
34,-78,-230,supine
36,-77,-235,supine
30,-76,-225,supine
38,-78,-238,supine
42,-79,-233,supine
37,-81,-220,supine
41,-80,-227,supine
32,-78,-224,supine
37,-77,-229,supine
35,-82,-220,supine
31,-79,-216,supine
39,-79,-223,supine
36,-78,-233,supine
39,-79,-233,supine
35,-79,-222,supine
30,-79,-223,supine
40,-80,-231,supine
38,-80,-223,supine
33,-77,-223,supine
34,-81,-213,supine
35,-77,-219,supine
32,-76,-220,supine
28,-78,-232,supine
36,-74,-225,supine
36,-78,-228,supine
29,-77,-224,supine
34,-80,-233,supine
33,-75,-231,supine
41,-77,-228,supine
37,-73,-231,supine
40,-78,-231,supine
34,-77,-238,supine
41,-78,-230,supine
35,-80,-220,supine
32,-77,-233,supine
31,-77,-231,supine
32,-74,-226,supine
28,-78,-228,supine
36,-75,-228,supine
38,-78,-228,supine
37,-79,-237,supine
40,-79,-226,supine
35,-81,-223,supine
39,-79,-226,supine
33,-76,-225,supine
32,-79,-219,supine
39,-77,-234,supine
35,-76,-228,supine
38,-78,-231,supine
45,-77,-233,supine
39,-75,-236,supine
39,-78,-219,supine
34,-80,-217,supine
37,-81,-224,supine
32,-79,-221,supine
33,-76,-223,supine
34,-75,-219,supine
32,-75,-223,supine
34,-77,-221,supine
32,-77,-225,supine
39,-79,-223,supine
34,-76,-239,supine
34,-75,-233,supine
36,-76,-231,supine
38,-79,-230,supine
41,-77,-232,supine
37,-80,-235,supine
39,-78,-228,supine
31,-75,-232,supine
36,-76,-233,supine
37,-77,-236,supine
38,-80,-230,supine
41,-77,-221,supine
36,-79,-232,supine
38,-79,-225,supine
39,-81,-228,supine
32,-77,-227,supine
38,-78,-219,supine
34,-78,-221,supine
34,-80,-229,supine
34,-77,-229,supine
37,-78,-231,supine
40,-79,-224,supine
36,-82,-232,supine
33,-80,-222,supine
35,-81,-222,supine
34,-81,-218,supine
30,-79,-236,supine
32,-79,-221,supine
41,-82,-244,supine
32,-82,-234,supine
34,-77,-238,supine
33,-80,-230,supine
33,-77,-226,supine
32,-77,-217,supine
32,-78,-225,supine
30,-79,-226,supine
31,-84,-215,supine
30,-82,-219,supine
37,-81,-235,supine
34,-79,-226,supine
41,-81,-231,supine
36,-79,-229,supine
32,-81,-229,supine
36,-81,-229,supine
32,-80,-220,supine
37,-84,-229,supine
32,-83,-227,supine
39,-85,-230,supine
37,-82,-227,supine
36,-80,-224,supine
34,-80,-227,supine
31,-84,-216,supine
31,-82,-227,supine
33,-83,-226,supine
40,-85,-224,supine
37,-84,-234,supine
39,-84,-226,supine
33,-86,-218,supine
36,-86,-224,supine
36,-86,-220,supine
32,-85,-208,supine
33,-85,-218,supine
31,-82,-215,supine
33,-81,-223,supine
36,-82,-230,supine
30,-85,-235,supine
35,-85,-235,supine
37,-82,-228,supine
33,-82,-231,supine
38,-82,-229,supine
35,-85,-218,supine
38,-85,-222,supine
33,-87,-223,supine
38,-86,-231,supine
35,-84,-229,supine
35,-89,-219,supine
33,-88,-227,supine
31,-84,-229,supine
35,-82,-239,supine
31,-82,-229,supine
33,-86,-226,supine
34,-86,-216,supine
36,-86,-232,supine
34,-88,-220,supine
31,-86,-220,supine
26,-83,-215,supine
31,-84,-227,supine
36,-85,-229,supine
29,-84,-226,supine
36,-89,-230,supine
34,-88,-219,supine
31,-88,-226,supine
30,-82,-230,supine
31,-85,-224,supine
32,-85,-225,supine
38,-86,-238,supine
38,-92,-222,supine
36,-90,-230,supine
30,-88,-215,supine
29,-87,-223,supine
31,-88,-222,supine
32,-85,-225,supine
34,-91,-218,supine
30,-87,-212,supine
32,-92,-223,supine
26,-90,-218,supine
30,-90,-230,supine
33,-89,-218,supine
33,-90,-220,supine
31,-89,-222,supine
26,-91,-223,supine
29,-87,-223,supine
43,-87,-223,supine
34,-93,-233,supine
34,-95,-219,supine
39,-95,-229,supine
37,-92,-228,supine
30,-92,-222,supine
28,-95,-220,supine
26,-90,-214,supine
27,-88,-223,supine
26,-90,-219,supine
32,-91,-225,supine
30,-93,-226,supine
35,-93,-225,supine
35,-93,-234,supine
31,-92,-227,supine
31,-92,-224,supine
29,-86,-224,supine
31,-91,-220,supine
28,-92,-223,supine
26,-89,-226,supine
31,-91,-239,supine
36,-91,-233,supine
30,-92,-224,supine
32,-92,-216,supine
26,-93,-221,supine
27,-86,-221,supine
33,-86,-224,supine
24,-87,-228,supine
34,-87,-225,supine
36,-92,-219,supine
31,-91,-232,supine
33,-92,-231,supine
35,-91,-227,supine
37,-91,-215,supine
34,-89,-218,supine
32,-90,-227,supine
28,-86,-218,supine
31,-91,-219,supine
31,-90,-226,supine
41,-89,-229,supine
30,-94,-225,supine
27,-88,-229,supine
33,-89,-224,supine
35,-88,-220,supine
27,-88,-214,supine
32,-85,-230,supine
29,-86,-223,supine
30,-84,-222,supine
32,-88,-227,supine
34,-89,-216,supine
28,-87,-227,supine
33,-86,-221,supine
28,-84,-225,supine
27,-86,-218,supine
30,-82,-225,supine
32,-86,-223,supine
33,-85,-221,supine
35,-84,-229,supine
30,-85,-235,supine
33,-85,-233,supine
30,-86,-218,supine
29,-86,-218,supine
33,-84,-222,supine
34,-83,-219,supine
35,-87,-219,supine
29,-86,-225,supine
31,-84,-227,supine
39,-85,-213,supine
27,-82,-218,supine
33,-80,-228,supine
36,-86,-228,supine
34,-83,-220,supine
33,-87,-228,supine
28,-81,-217,supine
33,-84,-224,supine
30,-83,-227,supine
36,-80,-229,supine
33,-82,-237,supine
39,-83,-223,supine
29,-84,-224,supine
37,-78,-230,supine
32,-81,-242,supine
29,-83,-223,supine
25,-81,-218,supine
27,-80,-221,supine
37,-86,-226,supine
35,-86,-216,supine
35,-85,-215,supine
33,-82,-216,supine
38,-84,-220,supine
30,-82,-224,supine
33,-78,-229,supine
35,-75,-233,supine
32,-78,-225,supine
37,-83,-220,supine
37,-82,-217,supine
35,-80,-225,supine
40,-82,-228,supine
33,-82,-222,supine
32,-83,-233,supine
38,-82,-232,supine
47,-81,-230,supine
41,-80,-229,supine
36,-80,-232,supine
38,-81,-225,supine
37,-79,-231,supine
43,-83,-230,supine
39,-85,-227,supine
36,-83,-224,supine
32,-85,-227,supine
34,-79,-230,supine
36,-80,-233,supine
33,-81,-233,supine
41,-79,-226,supine
37,-83,-225,supine
39,-86,-225,supine
36,-82,-214,supine
36,-80,-229,supine
34,-81,-224,supine
39,-80,-232,supine
39,-79,-232,supine
37,-82,-234,supine
35,-84,-223,supine
38,-82,-232,supine
30,-81,-220,supine
36,-83,-228,supine
37,-82,-230,supine
35,-84,-214,supine
33,-81,-213,supine
32,-80,-230,supine
32,-76,-227,supine
32,-81,-229,supine
36,-77,-225,supine
36,-80,-232,supine
37,-83,-217,supine
35,-85,-222,supine
33,-81,-225,supine
34,-81,-222,supine
34,-79,-209,supine
32,-79,-217,supine
36,-76,-230,supine
36,-79,-242,supine
31,-78,-221,supine
36,-76,-224,supine
36,-80,-236,supine
36,-79,-218,supine
31,-81,-230,supine
31,-80,-219,supine
31,-76,-227,supine
27,-79,-216,supine
37,-77,-227,supine
39,-79,-230,supine
35,-80,-230,supine
36,-81,-220,supine
37,-82,-226,supine
37,-80,-219,supine
27,-80,-221,supine
33,-80,-224,supine
34,-77,-227,supine
35,-80,-231,supine
36,-81,-225,supine
35,-79,-222,supine
39,-81,-233,supine
34,-82,-220,supine
33,-79,-233,supine
36,-81,-219,supine
35,-82,-222,supine
30,-82,-222,supine
31,-80,-225,supine
36,-78,-232,supine
32,-78,-226,supine
41,-80,-232,supine
35,-81,-228,supine
39,-80,-221,supine
33,-79,-227,supine
33,-79,-232,supine
37,-75,-236,supine
34,-77,-232,supine
37,-78,-231,supine
31,-78,-223,supine
31,-78,-225,supine
35,-77,-232,supine
37,-80,-227,supine
37,-77,-220,supine
31,-77,-227,supine
32,-76,-230,supine
40,-80,-229,supine
34,-79,-229,supine
33,-82,-223,supine
36,-78,-229,supine
30,-77,-219,supine
35,-79,-228,supine
34,-76,-230,supine
39,-80,-231,supine
34,-80,-232,supine
28,-79,-217,supine
38,-77,-227,supine
41,-79,-232,supine
35,-77,-222,supine
34,-80,-221,supine
36,-77,-230,supine
32,-76,-228,supine
41,-79,-227,supine
39,-80,-225,supine
34,-80,-229,supine
36,-77,-225,supine
36,-77,-225,supine
35,-77,-234,supine
29,-79,-221,supine
34,-78,-237,supine
30,-77,-224,supine
25,-75,-221,supine
34,-75,-221,supine
34,-75,-227,supine
37,-78,-220,supine
33,-78,-218,supine
37,-77,-235,supine
35,-79,-235,supine
36,-76,-234,supine
34,-79,-227,supine
39,-77,-226,supine
35,-76,-233,supine
37,-78,-229,supine
37,-77,-224,supine
33,-76,-229,supine
35,-73,-231,supine
31,-75,-225,supine
37,-78,-240,supine
36,-76,-225,supine
41,-77,-229,supine
36,-76,-218,supine
34,-77,-229,supine
40,-78,-233,supine
37,-79,-227,supine
33,-77,-222,supine
32,-77,-228,supine
39,-76,-239,supine
33,-78,-213,supine
33,-77,-235,supine
38,-77,-232,supine
37,-77,-223,supine
31,-76,-230,supine
40,-77,-233,supine
36,-78,-230,supine
31,-78,-224,supine
29,-76,-227,supine
38,-78,-228,supine
34,-78,-227,supine
42,-75,-231,supine
36,-73,-232,supine
36,-78,-217,supine
37,-77,-232,supine
30,-79,-220,supine
41,-77,-233,supine
34,-78,-234,supine
36,-79,-214,supine
27,-77,-221,supine
38,-73,-233,supine
32,-78,-232,supine
43,-77,-229,supine
30,-78,-229,supine
31,-78,-221,supine
31,-77,-228,supine
37,-80,-225,supine
44,-77,-234,supine
34,-79,-236,supine
33,-77,-214,supine
33,-80,-228,supine
37,-81,-220,supine
35,-80,-230,supine
30,-80,-222,supine
39,-77,-226,supine
34,-77,-224,supine
37,-81,-224,supine
37,-80,-218,supine
33,-81,-222,supine
35,-79,-224,supine
39,-81,-233,supine
40,-79,-221,supine
34,-77,-222,supine
28,-83,-226,supine
33,-79,-225,supine
34,-88,-227,supine
41,-85,-227,supine
34,-87,-224,supine
31,-82,-221,supine
30,-82,-228,supine
34,-82,-227,supine
38,-82,-234,supine
35,-85,-221,supine
36,-84,-218,supine
34,-83,-229,supine
34,-81,-238,supine
32,-81,-232,supine
41,-85,-224,supine
37,-85,-230,supine
33,-86,-219,supine
38,-86,-219,supine
32,-86,-225,supine
32,-77,-230,supine
33,-84,-228,supine
36,-80,-228,supine
37,-84,-231,supine
31,-85,-226,supine
39,-84,-227,supine
33,-83,-221,supine
37,-87,-229,supine
33,-83,-217,supine
36,-81,-229,supine
38,-84,-230,supine
38,-87,-226,supine
40,-89,-231,supine
38,-85,-228,supine
33,-86,-222,supine
32,-84,-222,supine
33,-84,-227,supine
33,-85,-236,supine
33,-84,-220,supine
33,-86,-231,supine
36,-84,-222,supine
35,-86,-244,supine
29,-84,-225,supine
31,-86,-227,supine
33,-83,-235,supine
30,-82,-227,supine
36,-87,-223,supine
35,-84,-216,supine
38,-87,-224,supine
33,-82,-221,supine
24,-84,-214,supine
34,-81,-229,supine
33,-86,-222,supine
37,-86,-225,supine
32,-85,-216,supine
31,-84,-224,supine
30,-83,-223,supine
32,-81,-231,supine
34,-84,-233,supine
33,-85,-219,supine
36,-83,-224,supine
35,-83,-223,supine
36,-85,-224,supine
29,-81,-219,supine
32,-82,-221,supine
28,-81,-233,supine
30,-80,-226,supine
30,-82,-226,supine
