X,Y,Z,pos
13,178,160,prone
11,177,166,prone
6,180,172,prone
-2,179,172,prone
4,181,166,prone
8,180,155,prone
5,180,160,prone
6,181,169,prone
8,181,163,prone
13,178,157,prone
19,179,163,prone
10,179,170,prone
9,175,167,prone
10,181,158,prone
9,176,160,prone
7,178,169,prone
9,176,170,prone
5,177,164,prone
7,179,168,prone
10,182,172,prone
12,179,165,prone
8,179,164,prone
4,179,166,prone
7,180,167,prone
6,183,165,prone
10,182,156,prone
9,180,163,prone
0,179,167,prone
10,180,166,prone
3,180,167,prone
10,179,161,prone
9,177,159,prone
10,177,165,prone
12,179,162,prone
9,175,168,prone
12,178,172,prone
10,179,163,prone
8,179,169,prone
10,181,159,prone
12,179,159,prone
12,182,154,prone
11,181,155,prone
14,180,155,prone
13,179,162,prone
13,179,159,prone
8,178,172,prone
10,177,159,prone
8,179,167,prone
6,180,174,prone
13,181,161,prone
9,178,172,prone
6,179,165,prone
7,181,163,prone
9,180,170,prone
5,179,170,prone
7,184,170,prone
8,182,160,prone
6,183,158,prone
9,179,170,prone
8,180,161,prone
3,180,160,prone
7,181,161,prone
12,183,151,prone
6,180,165,prone
8,180,167,prone
10,181,162,prone
2,179,170,prone
9,176,163,prone
9,177,169,prone
7,175,164,prone
5,177,167,prone
15,179,164,prone
12,180,151,prone
10,179,162,prone
10,179,158,prone
12,178,162,prone
7,178,170,prone
6,183,170,prone
6,180,161,prone
7,182,160,prone
7,179,163,prone
8,179,162,prone
11,177,157,prone
11,182,159,prone
11,178,156,prone
8,178,171,prone
11,178,171,prone
11,178,160,prone
11,180,170,prone
5,182,161,prone
3,180,165,prone
5,179,158,prone
8,181,156,prone
8,178,170,prone
10,179,159,prone
11,179,165,prone
3,179,166,prone
3,181,175,prone
14,181,164,prone
7,182,165,prone
9,178,174,prone
5,177,162,prone
7,182,160,prone
6,178,168,prone
4,175,172,prone
3,180,177,prone
2,179,171,prone
0,180,175,prone
6,177,167,prone
8,175,168,prone
5,175,169,prone
6,177,169,prone
-1,177,173,prone
1,177,167,prone
3,177,163,prone
5,177,166,prone
6,176,169,prone
2,173,168,prone
0,175,163,prone
1,177,165,prone
1,175,172,prone
7,175,161,prone
0,174,176,prone
-1,174,173,prone
2,175,175,prone
-2,174,174,prone
6,171,165,prone
2,173,165,prone
6,172,169,prone
-4,172,180,prone
5,174,171,prone
-4,173,164,prone
-1,174,176,prone
6,174,173,prone
4,172,163,prone
0,172,174,prone
3,165,177,prone
5,171,168,prone
1,170,184,prone
2,171,168,prone
3,167,184,prone
3,167,173,prone
-1,170,180,prone
7,166,181,prone
6,167,172,prone
-2,169,178,prone
5,171,173,prone
7,167,176,prone
0,171,179,prone
-3,169,173,prone
0,171,173,prone
-1,171,175,prone
0,169,174,prone
1,168,183,prone
5,167,181,prone
1,168,164,prone
5,169,169,prone
6,168,170,prone
4,167,187,prone
2,162,190,prone
-2,165,175,prone
-6,168,179,prone
-4,171,176,prone
0,168,178,prone
3,164,180,prone
0,165,188,prone
0,165,182,prone
-1,170,172,prone
2,169,175,prone
0,166,185,prone
1,170,177,prone
1,167,179,prone
0,165,176,prone
0,165,177,prone
-2,165,173,prone
-3,167,177,prone
2,170,179,prone
4,168,173,prone
-2,167,178,prone
4,168,181,prone
1,166,182,prone
3,169,176,prone
-1,170,176,prone
0,166,184,prone
-1,167,178,prone
5,166,168,prone
-2,169,182,prone
-2,166,177,prone
-3,165,181,prone
4,170,170,prone
7,168,181,prone
5,170,178,prone
4,170,176,prone
2,167,173,prone
-3,169,177,prone
-3,170,184,prone
2,170,171,prone
1,167,191,prone
2,170,183,prone
-5,171,175,prone
0,167,184,prone
7,167,176,prone
3,169,178,prone
2,167,170,prone
5,169,175,prone
-2,167,179,prone
6,168,176,prone
5,166,172,prone
3,169,180,prone
5,171,176,prone
2,173,185,prone
2,169,178,prone
4,171,176,prone
4,171,164,prone
7,173,165,prone
0,173,170,prone
3,172,173,prone
4,170,168,prone
1,170,178,prone
0,171,172,prone
0,169,176,prone
1,172,178,prone
1,171,174,prone
-1,174,173,prone
2,171,175,prone
2,175,169,prone
5,174,175,prone
5,174,176,prone
2,170,185,prone
8,171,171,prone
2,172,175,prone
1,174,179,prone
0,171,180,prone
0,174,166,prone
-2,173,170,prone
-4,172,167,prone
3,174,168,prone
-1,179,173,prone
6,173,170,prone
2,173,175,prone
6,173,167,prone
-2,173,183,prone
4,175,166,prone
-1,174,163,prone
0,173,171,prone
1,174,174,prone
6,177,183,prone
9,176,172,prone
10,170,168,prone
7,170,172,prone
-1,173,179,prone
-2,173,175,prone
-1,173,163,prone
3,174,165,prone
3,173,168,prone
5,175,166,prone
9,174,172,prone
3,176,170,prone
5,174,170,prone
2,179,169,prone
4,177,170,prone
4,179,161,prone
1,177,167,prone
7,174,175,prone
-2,175,179,prone
4,174,169,prone
-6,176,174,prone
-2,179,164,prone
2,182,162,prone
0,176,163,prone
5,180,167,prone
0,178,168,prone
3,179,172,prone
1,180,164,prone
1,177,166,prone
7,178,167,prone
0,177,175,prone
4,176,166,prone
6,176,174,prone
3,176,171,prone
6,177,163,prone
6,177,153,prone
9,178,159,prone
6,182,158,prone
3,182,161,prone
3,180,156,prone
3,180,163,prone
5,182,164,prone
6,178,165,prone
5,178,164,prone
0,179,180,prone
2,178,170,prone
1,178,157,prone
4,181,162,prone
-1,182,164,prone
-1,179,164,prone
1,180,167,prone
2,176,161,prone
7,178,161,prone
1,182,169,prone
-1,183,171,prone
3,180,169,prone
3,181,169,prone
2,180,165,prone
-3,183,172,prone
1,179,174,prone
0,176,176,prone
3,175,170,prone
1,177,172,prone
3,180,171,prone
3,179,172,prone
2,176,172,prone
7,177,161,prone
5,180,163,prone
7,176,172,prone
5,176,165,prone
4,177,166,prone
1,178,170,prone
-4,180,170,prone
1,179,166,prone
1,176,162,prone
4,174,164,prone
-2,175,178,prone
4,174,165,prone
2,174,162,prone
0,176,166,prone
2,174,166,prone
1,171,174,prone
2,174,183,prone
8,173,173,prone
-1,170,169,prone
3,172,177,prone
3,173,179,prone
4,173,165,prone
5,169,175,prone
0,173,173,prone
-2,173,177,prone
-8,171,179,prone
-2,176,178,prone
-1,170,170,prone
2,170,176,prone
-4,172,176,prone
-4,171,186,prone
2,166,177,prone
3,168,172,prone
5,170,174,prone
-1,170,179,prone
4,170,175,prone
4,167,177,prone
1,168,176,prone
4,167,172,prone
5,167,168,prone
-1,170,177,prone
1,165,180,prone
-4,169,179,prone
0,169,177,prone
-3,169,180,prone
0,165,175,prone
1,170,173,prone
2,170,173,prone
7,162,182,prone
5,162,183,prone
1,163,187,prone
6,160,190,prone
6,163,183,prone
-4,163,189,prone
-7,164,181,prone
-6,163,178,prone
0,166,189,prone
2,169,169,prone
1,167,175,prone
-1,166,184,prone
4,167,170,prone
2,165,179,prone
4,168,174,prone
3,171,177,prone
1,168,172,prone
4,169,173,prone
2,165,167,prone
6,163,175,prone
4,163,178,prone
3,169,178,prone
-1,168,180,prone
1,165,181,prone
-5,166,176,prone
0,168,177,prone
0,165,188,prone
3,165,185,prone
-3,165,185,prone
-4,164,182,prone
3,165,179,prone
6,164,179,prone
1,166,168,prone
-2,166,180,prone
8,163,178,prone
2,164,188,prone
-2,162,186,prone
6,164,170,prone
3,165,183,prone
3,166,174,prone
0,163,179,prone
1,161,178,prone
1,166,187,prone
4,164,181,prone
1,165,179,prone
-3,167,189,prone
3,166,182,prone
3,166,172,prone
-1,165,182,prone
1,165,185,prone
-2,165,178,prone
0,169,182,prone
4,165,178,prone
3,165,172,prone
0,167,178,prone
6,164,179,prone
0,167,184,prone
-1,167,188,prone
1,171,177,prone
-2,169,187,prone
0,164,183,prone
-1,169,181,prone
1,165,173,prone
-2,166,175,prone
3,168,168,prone
6,166,176,prone
3,168,184,prone
4,167,177,prone
0,168,172,prone
4,168,170,prone
4,167,169,prone
0,169,176,prone
0,168,177,prone
3,168,175,prone
6,169,169,prone
7,169,170,prone
5,168,170,prone
3,168,182,prone
1,171,184,prone
0,168,172,prone
5,168,173,prone
4,169,178,prone
-2,169,180,prone
3,164,174,prone
3,169,179,prone
0,172,174,prone
0,171,164,prone
7,170,168,prone
4,172,172,prone
2,170,180,prone
2,172,184,prone
0,172,174,prone
1,167,171,prone
-1,169,173,prone
4,173,171,prone
2,173,167,prone
5,172,177,prone
4,167,176,prone
3,168,173,prone
7,169,176,prone
1,173,173,prone
7,172,170,prone
4,170,170,prone
6,166,172,prone
4,171,178,prone
3,170,176,prone
3,175,170,prone
-4,170,174,prone
1,171,172,prone
-1,174,171,prone
0,177,164,prone
4,176,171,prone
-1,175,174,prone
-2,172,176,prone
-6,174,177,prone
-1,169,182,prone
-2,174,168,prone
0,177,171,prone
4,176,170,prone
-1,173,173,prone
2,176,166,prone
4,174,170,prone
2,172,177,prone
4,175,176,prone
2,174,171,prone
5,171,174,prone
-2,174,174,prone
2,175,177,prone
0,172,173,prone
0,175,171,prone
0,175,179,prone
2,174,175,prone
-1,181,163,prone
8,180,172,prone
6,179,165,prone
-2,174,180,prone
0,173,177,prone
1,170,185,prone
-5,178,163,prone
-4,181,164,prone
0,174,160,prone
1,177,167,prone
2,180,166,prone
1,180,177,prone
2,180,170,prone
3,180,171,prone
7,178,165,prone
-2,177,175,prone
3,180,170,prone
3,180,150,prone
2,179,167,prone
1,180,170,prone
-1,181,165,prone
1,179,165,prone
2,180,166,prone
6,180,162,prone
3,176,171,prone
3,178,154,prone
8,180,158,prone
3,179,172,prone
6,178,164,prone
1,179,171,prone
3,179,163,prone
4,181,161,prone
2,180,171,prone
2,180,169,prone
7,176,173,prone
5,181,161,prone
7,180,158,prone
2,181,153,prone
2,181,172,prone
6,182,159,prone
1,179,171,prone
3,181,165,prone
2,184,160,prone
7,179,167,prone
6,180,165,prone
5,180,163,prone
5,180,161,prone
9,180,157,prone
1,179,167,prone
0,183,155,prone
7,182,158,prone
4,182,161,prone
0,180,171,prone
3,181,157,prone
-1,184,158,prone
0,179,167,prone
5,180,166,prone
3,179,168,prone
0,182,169,prone
3,182,164,prone
3,182,157,prone
3,181,171,prone
3,182,170,prone
3,182,165,prone
0,178,170,prone
4,177,159,prone
3,179,169,prone
5,175,169,prone
6,179,170,prone
4,177,172,prone
4,177,170,prone
2,179,175,prone
1,181,174,prone
2,180,157,prone
-3,176,169,prone
2,178,168,prone
7,180,161,prone
3,179,161,prone
4,178,169,prone
3,182,156,prone
0,183,157,prone
-1,183,164,prone
5,183,161,prone
-1,177,167,prone
5,180,164,prone
1,179,163,prone
4,179,156,prone
1,178,160,prone
4,181,157,prone
1,178,155,prone
0,184,166,prone
9,181,155,prone
8,179,154,prone
4,180,158,prone
2,178,160,prone
1,181,165,prone
1,183,160,prone
2,179,162,prone
-1,180,164,prone
4,176,170,prone
-1,180,157,prone
2,181,163,prone
1,181,160,prone
3,179,168,prone
4,180,161,prone
4,178,161,prone
4,181,159,prone
4,180,158,prone
2,181,156,prone
1,184,162,prone
3,181,162,prone
-2,180,162,prone
3,183,160,prone
0,178,167,prone
2,182,159,prone
4,179,169,prone
0,180,165,prone
0,179,174,prone
2,179,162,prone
2,181,155,prone
1,178,167,prone
5,178,160,prone
5,180,148,prone
-4,183,165,prone
0,181,162,prone
-1,182,169,prone
-2,181,170,prone
3,180,171,prone
1,179,166,prone
3,179,161,prone
4,180,161,prone
4,181,159,prone
-2,180,161,prone
-4,182,163,prone
-1,181,159,prone
-2,180,170,prone
-2,181,164,prone
-2,179,168,prone
3,180,155,prone
-4,180,164,prone
1,178,154,prone
-1,180,159,prone
-1,179,159,prone
2,178,166,prone
4,176,172,prone
0,176,159,prone
-1,179,166,prone
-2,175,170,prone
2,177,169,prone
0,177,169,prone
-8,178,171,prone
-4,175,169,prone
-5,176,170,prone
-1,174,175,prone
-2,176,172,prone
1,172,171,prone
3,172,170,prone
1,173,182,prone
2,176,171,prone
4,174,168,prone
2,175,162,prone
-4,175,166,prone
-7,173,184,prone
-5,172,180,prone
-1,171,175,prone
-3,166,180,prone
-1,169,172,prone
0,172,180,prone
-6,172,183,prone
-5,168,170,prone
-2,167,175,prone
-1,168,183,prone
0,170,171,prone
-3,169,171,prone
-4,166,172,prone
-1,169,175,prone
-2,169,173,prone
-3,169,181,prone
-4,171,170,prone
-8,170,176,prone
-6,168,174,prone
-3,168,180,prone
-1,167,169,prone
0,166,183,prone
-6,167,191,prone
-4,168,178,prone
-11,165,184,prone
-4,167,177,prone
-1,165,183,prone
-2,168,171,prone
0,166,183,prone
1,165,175,prone
3,167,182,prone
-7,171,181,prone
1,166,176,prone
2,167,169,prone
3,165,174,prone
-1,167,174,prone
-2,168,173,prone
-3,170,175,prone
-1,169,173,prone
0,167,180,prone
-3,168,176,prone
0,166,178,prone
-5,165,184,prone
-3,167,177,prone
-2,166,182,prone
-1,168,183,prone
-1,166,175,prone
0,165,182,prone
1,166,181,prone
3,166,180,prone
2,165,174,prone
4,166,169,prone
-1,167,174,prone
-1,169,173,prone
-2,170,176,prone
3,166,178,prone
-3,166,171,prone
-2,162,176,prone
-4,164,158,prone
0,171,164,prone
0,178,164,prone
2,168,175,prone
4,168,173,prone
-1,168,182,prone
3,169,175,prone
2,166,183,prone
2,170,167,prone
-1,173,175,prone
2,171,177,prone
-1,172,173,prone
-4,169,183,prone
2,170,177,prone
-5,173,171,prone
-5,170,173,prone
1,169,175,prone
-5,171,173,prone
-3,170,184,prone
-5,169,178,prone
-4,168,174,prone
0,170,176,prone
2,172,172,prone
1,170,172,prone
-2,169,179,prone
2,170,168,prone
-3,169,178,prone
2,171,177,prone
0,169,170,prone
-1,171,176,prone
-1,166,175,prone
2,169,184,prone
-4,169,177,prone
-5,171,176,prone
-3,170,178,prone
0,172,176,prone
-1,169,181,prone
-4,170,171,prone
-7,171,188,prone
3,172,165,prone
-4,170,170,prone
-1,171,166,prone
4,170,179,prone
-4,172,188,prone
-2,170,180,prone
-8,172,168,prone
2,172,178,prone
-3,171,167,prone
0,170,170,prone
-3,169,180,prone
3,170,175,prone
1,167,177,prone
-5,172,182,prone
-4,170,180,prone
-4,170,181,prone
0,171,170,prone
0,172,168,prone
-2,168,175,prone
0,169,172,prone
-3,172,175,prone
3,172,175,prone
-4,171,171,prone
1,171,175,prone
0,174,177,prone
3,169,167,prone
-3,172,172,prone
-3,171,172,prone
-4,170,184,prone
2,171,171,prone
0,169,166,prone
2,171,169,prone
2,171,170,prone
3,169,177,prone
-2,170,180,prone
-2,169,175,prone
-1,173,173,prone
-3,172,173,prone
0,172,174,prone
-2,169,180,prone
3,170,172,prone
0,170,166,prone
1,173,173,prone
1,170,172,prone
-1,172,171,prone
-1,175,168,prone
3,174,170,prone
-5,173,176,prone
-5,175,174,prone
-4,175,169,prone
-5,179,178,prone
-1,175,185,prone
2,174,171,prone
4,173,180,prone
3,171,178,prone
-3,173,164,prone
0,174,155,prone
6,174,156,prone
3,178,167,prone
7,176,166,prone
1,177,178,prone
3,179,169,prone
3,174,170,prone
-4,174,174,prone
3,174,175,prone
3,176,166,prone
6,176,173,prone
-1,177,176,prone
-2,178,164,prone
-2,175,162,prone
0,177,165,prone
1,179,164,prone
1,177,170,prone
4,176,166,prone
2,176,160,prone
4,177,167,prone
2,176,166,prone
2,178,169,prone
4,177,172,prone
1,175,165,prone
2,178,156,prone
7,175,163,prone
6,177,161,prone
0,179,156,prone
-2,178,168,prone
9,177,163,prone
-1,180,160,prone
1,178,167,prone
-3,178,165,prone
1,180,157,prone
2,177,161,prone
4,174,173,prone
-1,177,168,prone
-1,179,170,prone
3,176,171,prone
-1,180,170,prone
-1,179,178,prone
1,179,163,prone
-1,178,172,prone
1,181,166,prone
-3,181,159,prone
2,179,156,prone
4,178,166,prone
4,178,164,prone
2,180,161,prone
7,176,166,prone
0,175,173,prone
4,179,166,prone
0,179,175,prone
0,180,165,prone
2,177,170,prone
-5,178,167,prone
1,178,165,prone
-4,178,172,prone
-3,178,179,prone
4,177,170,prone
-1,180,164,prone
0,179,167,prone
-5,179,167,prone
-1,176,167,prone
-1,175,167,prone
-3,179,164,prone
-3,178,162,prone
4,176,171,prone
2,179,162,prone
4,178,166,prone
2,175,178,prone
3,173,170,prone
-1,175,168,prone
-3,174,174,prone
0,176,170,prone
6,175,165,prone
-1,173,174,prone
1,173,167,prone
-1,171,178,prone
-2,173,170,prone
-1,173,165,prone
-4,174,168,prone
-3,171,173,prone
-3,175,176,prone
-5,171,180,prone
-4,171,172,prone
0,174,163,prone
1,173,178,prone
1,179,169,prone
0,172,168,prone
4,169,170,prone
0,169,170,prone
2,172,179,prone
-2,171,178,prone
-4,170,167,prone
-2,170,177,prone
3,166,180,prone
5,167,173,prone
0,169,168,prone
0,164,182,prone
-2,168,183,prone
-2,169,185,prone
-1,166,177,prone
2,165,169,prone
-1,168,185,prone
-3,170,173,prone
3,170,183,prone
-2,171,174,prone
2,169,180,prone
2,168,180,prone
5,168,172,prone
-2,169,181,prone
2,168,181,prone
1,170,171,prone
4,167,174,prone
0,173,170,prone
0,168,182,prone
-3,170,179,prone
2,169,167,prone
0,169,177,prone
-1,169,184,prone
-5,169,180,prone
-8,168,179,prone
-1,169,180,prone
-2,172,170,prone
-2,172,175,prone
2,167,174,prone
-2,169,175,prone
1,169,171,prone
1,172,170,prone
2,169,172,prone
-2,169,178,prone
1,171,168,prone
0,170,178,prone
-2,169,185,prone
-4,174,176,prone
-6,169,184,prone
-1,168,175,prone
0,164,180,prone
0,172,173,prone
2,174,175,prone
1,170,170,prone
4,170,164,prone
3,171,166,prone
1,168,169,prone
4,172,170,prone
4,172,165,prone
4,174,177,prone
4,173,166,prone
-1,173,160,prone
0,170,167,prone
-3,172,175,prone
0,171,178,prone
0,170,187,prone
0,170,179,prone
4,172,174,prone
2,171,167,prone
-4,171,183,prone
-2,174,170,prone
0,174,169,prone
-3,173,164,prone
-4,174,177,prone
-3,176,173,prone
-1,171,165,prone
-9,175,171,prone
0,171,164,prone
1,168,175,prone
-3,170,168,prone
4,169,167,prone
2,172,172,prone
0,171,178,prone
0,175,166,prone
0,173,176,prone
-2,173,169,prone
-3,173,173,prone
-3,175,173,prone
2,173,164,prone
3,174,164,prone
2,176,165,prone
1,174,162,prone
3,173,179,prone
-2,176,171,prone
-5,173,162,prone
-5,177,165,prone
0,176,165,prone
-6,174,175,prone
-5,174,166,prone
-3,174,170,prone
-4,174,167,prone
-2,174,167,prone
-2,175,180,prone
-3,175,165,prone
-3,176,166,prone
-5,177,174,prone
4,174,165,prone
-2,177,164,prone
-4,176,173,prone
-4,173,170,prone
-3,176,177,prone
0,175,172,prone
-1,177,165,prone
-2,175,172,prone
-1,176,169,prone
-2,174,166,prone
0,175,168,prone
-2,176,172,prone
2,175,175,prone
2,172,167,prone
-2,173,173,prone
-1,175,170,prone
-9,176,170,prone
-4,172,169,prone
-4,174,165,prone
-4,178,162,prone
-2,176,171,prone
-5,178,174,prone
2,170,168,prone
-1,173,158,prone
-3,174,175,prone
-3,172,168,prone
-6,178,175,prone
-4,180,168,prone
-7,174,175,prone
-2,174,174,prone
-2,173,169,prone
4,172,167,prone
-2,174,187,prone
-2,173,177,prone
-3,174,170,prone
-4,175,179,prone
-4,174,174,prone
-3,175,177,prone
-4,174,174,prone
-1,173,171,prone
3,174,169,prone
-4,178,166,prone
-6,174,176,prone
4,175,163,prone
-1,174,168,prone
-1,171,176,prone
-2,170,177,prone
-3,173,179,prone
-3,175,168,prone
-7,173,173,prone
-2,170,179,prone
-5,173,171,prone
-7,176,166,prone
-3,171,168,prone
-4,174,167,prone
-2,175,175,prone
-5,171,172,prone
-2,171,171,prone
-2,172,168,prone
-5,170,173,prone
-2,175,171,prone
-2,171,183,prone
-10,172,175,prone
-7,173,174,prone
-5,173,178,prone
-8,173,180,prone
-5,168,181,prone
-4,171,178,prone
1,173,168,prone
-3,169,180,prone
-5,168,174,prone
2,172,168,prone
-5,174,163,prone
-7,172,171,prone
-4,173,182,prone
-6,172,176,prone
-6,169,188,prone
-6,165,175,prone
-6,172,169,prone
-3,171,174,prone
-3,171,164,prone
-4,171,182,prone
0,168,177,prone
-5,170,175,prone
0,171,165,prone
-11,171,170,prone
-6,171,169,prone
-4,171,167,prone
-2,170,174,prone
-3,167,174,prone
1,170,170,prone
-5,171,187,prone
-5,169,180,prone
-3,168,180,prone
-6,170,175,prone
-5,170,165,prone
-8,170,164,prone
-10,168,184,prone
-11,170,179,prone
-7,170,168,prone
-9,169,184,prone
-6,167,189,prone
-8,167,179,prone
-11,168,180,prone
-6,169,172,prone
-6,169,169,prone
-6,166,171,prone
-7,170,185,prone
-3,170,169,prone
-6,171,172,prone
-7,172,167,prone
-4,171,175,prone
-6,169,173,prone
-8,171,174,prone
-7,170,170,prone
-3,172,173,prone
-6,173,179,prone
-4,169,175,prone
-3,171,170,prone
0,169,172,prone
-5,170,180,prone
-3,172,166,prone
-6,172,173,prone
-8,168,180,prone
-3,172,171,prone
-1,173,168,prone
-3,170,174,prone
-4,169,173,prone
0,170,169,prone
-4,169,181,prone
0,169,166,prone
-1,168,170,prone
-3,169,169,prone
-7,172,171,prone
-2,171,179,prone
-2,167,174,prone
-4,171,184,prone
-1,168,173,prone
-2,168,172,prone
1,171,168,prone
-3,169,179,prone
-6,171,178,prone
1,169,173,prone
-5,168,175,prone
-4,167,179,prone
-2,173,169,prone
1,171,166,prone
-3,170,167,prone
-5,173,175,prone
-10,171,184,prone
-1,168,174,prone
-4,171,180,prone
-4,169,177,prone
-1,170,168,prone
-4,169,177,prone
-3,173,162,prone
-6,173,172,prone
-7,172,163,prone
-3,170,173,prone
-5,172,178,prone
-3,173,172,prone
-6,174,174,prone
-5,173,167,prone
-3,174,168,prone
-1,173,162,prone
0,172,162,prone
-4,172,172,prone
-5,174,173,prone
1,174,177,prone
-7,170,175,prone
2,173,168,prone
-4,173,172,prone
-5,173,173,prone
0,170,177,prone
-2,170,170,prone
-2,172,170,prone
-8,173,165,prone
-5,174,177,prone
-3,175,170,prone
-5,172,172,prone
-5,172,167,prone
-4,177,167,prone
-1,176,160,prone
0,172,164,prone
-1,174,168,prone
-3,172,178,prone
-1,174,160,prone
-3,171,172,prone
-1,172,174,prone
-12,175,179,prone
-2,173,164,prone
-3,174,157,prone
1,175,172,prone
4,171,168,prone
0,169,167,prone
-1,172,164,prone
-5,173,179,prone
-3,173,169,prone
-2,175,176,prone
2,170,168,prone
2,170,174,prone
-4,175,171,prone
0,176,169,prone
-3,174,168,prone
0,174,166,prone
-1,169,170,prone
-3,173,172,prone
-2,173,179,prone
0,175,166,prone
1,171,171,prone
3,172,159,prone
-1,174,168,prone
-4,178,158,prone
0,175,167,prone
3,175,167,prone
1,171,179,prone
2,174,172,prone
-2,175,164,prone
3,173,170,prone
-5,175,164,prone
-3,174,168,prone
-1,176,174,prone
-1,175,175,prone
2,175,163,prone
5,174,174,prone
-1,176,160,prone
-7,174,180,prone
-6,178,163,prone
-5,176,168,prone
0,174,170,prone
0,170,171,prone
1,173,160,prone
0,176,164,prone
2,175,170,prone
-1,174,175,prone
5,174,172,prone
1,174,164,prone
2,174,174,prone
-2,178,166,prone
4,175,155,prone
0,177,152,prone
-3,179,159,prone
-5,177,173,prone
0,173,172,prone
0,174,174,prone
0,176,176,prone
-2,173,173,prone
1,177,165,prone
-1,175,172,prone
0,178,166,prone
3,178,162,prone
-2,179,170,prone
-2,177,164,prone
-1,180,168,prone
-2,177,162,prone
2,179,171,prone
2,172,169,prone
6,176,162,prone
0,177,175,prone
-2,176,167,prone
1,175,173,prone
2,178,162,prone
1,176,172,prone
2,176,176,prone
5,178,163,prone
-3,178,175,prone
2,179,166,prone
3,177,159,prone
1,176,156,prone
-2,178,164,prone
3,179,159,prone
2,175,170,prone
0,179,162,prone
-2,178,163,prone
0,178,163,prone
0,175,167,prone
0,177,174,prone
1,179,165,prone
7,179,160,prone
1,183,160,prone
0,182,161,prone
-3,179,159,prone
0,178,170,prone
2,178,159,prone
1,179,160,prone
-1,179,157,prone
4,181,149,prone
2,175,165,prone
-3,176,171,prone
-1,178,179,prone
-2,178,165,prone
-1,178,164,prone
-2,180,165,prone
0,172,169,prone
0,174,171,prone
-7,179,170,prone
0,179,166,prone
3,180,160,prone
-6,179,166,prone
-7,177,172,prone
-4,176,165,prone
-5,176,169,prone
-2,174,173,prone
-1,176,166,prone
-4,175,174,prone
0,177,160,prone
-4,177,173,prone
-2,176,168,prone
-5,180,171,prone
1,178,160,prone
-3,178,164,prone
-5,178,163,prone
-1,177,174,prone
-4,180,159,prone
-5,179,166,prone
0,179,176,prone
-3,176,169,prone
-3,177,158,prone
-9,179,169,prone
-10,178,163,prone
-3,180,168,prone
-5,181,163,prone
0,179,164,prone
6,180,158,prone
3,179,158,prone
1,185,164,prone
-2,185,158,prone
-5,185,144,prone
-2,179,150,prone
-10,175,169,prone
-4,177,170,prone
-6,178,157,prone
-5,180,174,prone
-5,179,167,prone
-1,176,162,prone
-4,177,151,prone
2,177,168,prone
-5,186,161,prone
-1,188,160,prone
-4,184,168,prone
-3,182,162,prone
-2,176,163,prone
-1,175,154,prone
-5,176,166,prone
5,181,168,prone
-4,185,163,prone
-6,183,162,prone
-3,180,156,prone
-4,178,163,prone
2,183,159,prone
3,180,162,prone
1,179,166,prone
-2,182,159,prone
-4,184,160,prone
-2,186,162,prone
1,182,161,prone
3,179,161,prone
-3,176,173,prone
3,178,157,prone
3,184,149,prone
-1,188,164,prone
0,184,153,prone
-3,182,166,prone
1,179,160,prone
1,178,162,prone
3,181,162,prone
0,177,160,prone
5,178,158,prone
1,179,162,prone
-1,179,170,prone
-2,183,155,prone
-1,178,169,prone
-3,182,164,prone
-5,183,158,prone
-3,182,159,prone
-2,181,167,prone
-4,182,153,prone
0,178,155,prone
1,180,165,prone
-1,181,165,prone
-3,181,175,prone
-1,184,157,prone
0,179,169,prone
-2,178,168,prone
-3,179,173,prone
-4,177,169,prone
-2,181,164,prone
-6,181,171,prone
-4,178,166,prone
-6,180,153,prone
-4,178,172,prone
-3,181,161,prone
-2,182,158,prone
-3,180,170,prone
-5,179,173,prone
-8,180,162,prone
-6,180,164,prone
-4,181,162,prone
-5,176,159,prone
-3,175,170,prone
-5,176,162,prone
-5,178,166,prone
-9,177,170,prone
-3,176,167,prone
-3,176,162,prone
-3,178,167,prone
-4,179,168,prone
2,177,152,prone
-6,177,168,prone
-1,176,160,prone
-1,178,175,prone
-4,175,173,prone
-2,175,163,prone
-3,175,170,prone
-5,173,181,prone
-4,176,168,prone
-4,176,163,prone
-5,175,165,prone
-8,174,181,prone
-8,172,177,prone
-6,174,180,prone
-3,172,184,prone
-6,175,172,prone
0,174,164,prone
0,174,181,prone
-8,170,173,prone
-4,172,171,prone
-2,168,176,prone
-2,172,168,prone
-4,170,173,prone
2,171,177,prone
-6,171,180,prone
-4,168,172,prone
-4,171,169,prone
-4,171,174,prone
-5,172,183,prone
-5,170,187,prone
-4,171,174,prone
-5,172,179,prone
-4,173,180,prone
-4,174,178,prone
-4,174,167,prone
-3,170,185,prone
-3,172,171,prone
-6,170,174,prone
-1,173,171,prone
1,171,169,prone
-6,172,177,prone
-6,175,174,prone
-4,176,166,prone
-3,171,172,prone
-3,169,166,prone
2,175,177,prone
-3,172,172,prone
-5,169,174,prone
-3,172,179,prone
-2,175,170,prone
-1,172,176,prone
2,174,169,prone
0,175,172,prone
-4,175,161,prone
0,174,166,prone
0,173,164,prone
0,171,175,prone
-3,176,171,prone
2,173,169,prone
3,173,168,prone
-3,174,168,prone
-2,172,168,prone
-3,173,176,prone
-2,175,173,prone
-2,174,167,prone
-2,175,163,prone
-4,172,178,prone
0,171,169,prone
-6,175,178,prone
-5,175,165,prone
-9,173,173,prone
-2,174,166,prone
-3,173,168,prone
-6,173,171,prone
-1,170,171,prone
