X,Y,Z,pos
-213,113,-18,lateral R
-212,115,-15,lateral R
-211,115,-18,lateral R
-204,117,-7,lateral R
-214,110,-28,lateral R
-213,111,-17,lateral R
-217,108,-17,lateral R
-210,112,-15,lateral R
-209,116,-16,lateral R
-212,109,-19,lateral R
-214,116,-20,lateral R
-216,111,-21,lateral R
-216,113,-14,lateral R
-209,114,-9,lateral R
-206,113,-12,lateral R
-210,113,-15,lateral R
-207,116,-20,lateral R
-208,116,-6,lateral R
-206,114,-6,lateral R
-213,113,-13,lateral R
-209,119,-3,lateral R
-208,112,-22,lateral R
-214,114,-10,lateral R
-212,115,-27,lateral R
-212,111,-26,lateral R
-217,111,-14,lateral R
-213,112,-18,lateral R
-211,116,-5,lateral R
-211,113,-26,lateral R
-212,112,-11,lateral R
-211,112,-27,lateral R
-207,116,-13,lateral R
-212,115,-7,lateral R
-210,117,-5,lateral R
-207,115,-12,lateral R
-215,114,-20,lateral R
-212,112,-16,lateral R
-209,113,-10,lateral R
-210,113,-15,lateral R
-209,113,-19,lateral R
-205,113,-21,lateral R
-205,116,-2,lateral R
-214,115,-21,lateral R
-210,116,-9,lateral R
-213,115,-14,lateral R
-210,115,-14,lateral R
-206,114,-8,lateral R
-215,112,-15,lateral R
-205,115,-8,lateral R
-209,112,-12,lateral R
-212,112,-14,lateral R
-210,115,-11,lateral R
-204,114,-5,lateral R
-211,114,-19,lateral R
-210,117,-9,lateral R
-215,114,-20,lateral R
-204,114,-20,lateral R
-205,114,-6,lateral R
-213,113,-17,lateral R
-212,112,-20,lateral R
-207,114,-15,lateral R
-213,113,-3,lateral R
-215,112,-19,lateral R
-213,114,-23,lateral R
-212,113,-20,lateral R
-207,118,-8,lateral R
-210,115,-26,lateral R
-206,114,-12,lateral R
-213,115,-20,lateral R
-208,116,-15,lateral R
-208,112,-10,lateral R
-210,116,-12,lateral R
-214,112,-19,lateral R
-213,114,-20,lateral R
-206,116,-10,lateral R
-213,112,-11,lateral R
-208,115,-15,lateral R
-213,114,-18,lateral R
-206,118,1,lateral R
-213,112,-24,lateral R
-210,116,-22,lateral R
-215,112,-25,lateral R
-209,114,-1,lateral R
-211,116,-14,lateral R
-210,113,-8,lateral R
-208,117,-7,lateral R
-215,112,-28,lateral R
-205,111,-13,lateral R
-218,109,-19,lateral R
-213,115,-19,lateral R
-207,115,-19,lateral R
-206,116,-10,lateral R
-215,113,-17,lateral R
-214,114,-23,lateral R
-209,114,-10,lateral R
-207,112,-13,lateral R
-213,114,-8,lateral R
-210,115,-3,lateral R
-212,113,-21,lateral R
-207,116,-8,lateral R
-213,109,-18,lateral R
-211,115,-15,lateral R
-208,117,-12,lateral R
-205,118,-8,lateral R
-211,113,-23,lateral R
-216,113,-21,lateral R
-214,116,-18,lateral R
-210,114,-16,lateral R
-214,112,-19,lateral R
-207,113,-9,lateral R
-210,116,-8,lateral R
-208,114,-21,lateral R
-211,112,-23,lateral R
-209,113,-18,lateral R
-214,115,-9,lateral R
-211,115,-13,lateral R
-209,114,-27,lateral R
-207,112,-19,lateral R
-208,112,-10,lateral R
-211,114,-13,lateral R
-208,114,-15,lateral R
-208,113,-11,lateral R
-209,115,-9,lateral R
-213,113,-5,lateral R
-214,110,-13,lateral R
-216,115,-10,lateral R
-210,114,-7,lateral R
-209,117,-8,lateral R
-210,112,-10,lateral R
-210,114,-11,lateral R
-215,112,-16,lateral R
-214,112,-23,lateral R
-210,114,-19,lateral R
-209,111,-11,lateral R
-213,112,-13,lateral R
-210,115,-9,lateral R
-217,111,-18,lateral R
-211,113,-23,lateral R
-206,112,-13,lateral R
-209,115,-3,lateral R
-219,112,-22,lateral R
-208,117,-13,lateral R
-213,113,-6,lateral R
-215,113,-15,lateral R
-215,114,-22,lateral R
-210,114,-12,lateral R
-210,113,-11,lateral R
-212,110,-12,lateral R
-211,111,-11,lateral R
-210,116,-3,lateral R
-212,114,-15,lateral R
-213,112,-16,lateral R
-211,111,-10,lateral R
-209,113,-3,lateral R
-215,111,-9,lateral R
-213,116,-6,lateral R
-216,112,-20,lateral R
-213,115,-3,lateral R
-205,114,-6,lateral R
-214,111,-26,lateral R
-209,110,-16,lateral R
-210,114,-16,lateral R
-216,113,-19,lateral R
-212,115,-17,lateral R
-213,113,-27,lateral R
-205,117,-11,lateral R
-211,112,-8,lateral R
-207,113,-9,lateral R
-215,112,-21,lateral R
-216,112,-22,lateral R
-212,113,-7,lateral R
-209,113,-6,lateral R
-213,112,-17,lateral R
-208,113,-16,lateral R
-204,113,-5,lateral R
-210,111,-14,lateral R
-207,110,-18,lateral R
-209,112,-19,lateral R
-207,113,-19,lateral R
-214,113,-19,lateral R
-206,110,-15,lateral R
-212,115,-17,lateral R
-213,112,-24,lateral R
-214,112,-19,lateral R
-208,113,-15,lateral R
-214,113,-16,lateral R
-211,115,-20,lateral R
-204,112,-21,lateral R
-214,113,-16,lateral R
-212,114,-27,lateral R
-206,115,-12,lateral R
-211,110,-15,lateral R
-212,115,-3,lateral R
-209,112,-12,lateral R
-213,114,-20,lateral R
-208,114,-11,lateral R
-212,113,-22,lateral R
-205,115,-7,lateral R
-210,115,-12,lateral R
-207,114,-10,lateral R
-212,114,-24,lateral R
-214,115,-18,lateral R
-210,116,-15,lateral R
-211,115,-20,lateral R
-212,117,-12,lateral R
-210,117,-16,lateral R
-210,116,-14,lateral R
-208,111,-22,lateral R
-211,110,-22,lateral R
-214,113,-12,lateral R
-216,111,-22,lateral R
-212,114,-23,lateral R
-207,117,-13,lateral R
-217,113,-24,lateral R
-214,116,-12,lateral R
-205,117,-11,lateral R
-206,113,-19,lateral R
-210,114,-10,lateral R
-208,116,-6,lateral R
-206,117,-16,lateral R
-207,117,-16,lateral R
-214,112,-19,lateral R
-208,113,-18,lateral R
-210,114,-16,lateral R
-210,113,-20,lateral R
-207,114,-8,lateral R
-211,114,-20,lateral R
-206,118,-10,lateral R
-211,115,-17,lateral R
-214,114,-13,lateral R
-213,114,-15,lateral R
-212,113,-14,lateral R
-210,116,-5,lateral R
-208,114,-17,lateral R
-213,115,-13,lateral R
-206,115,-5,lateral R
-211,115,-21,lateral R
-210,115,-21,lateral R
-206,113,-18,lateral R
-206,115,-5,lateral R
-214,114,-23,lateral R
-209,114,-14,lateral R
-212,113,-13,lateral R
-211,115,-12,lateral R
-207,113,-18,lateral R
-207,114,-6,lateral R
-212,115,-9,lateral R
-213,113,-20,lateral R
-211,114,-10,lateral R
-213,114,-12,lateral R
-211,113,-24,lateral R
-207,115,-5,lateral R
-208,117,-8,lateral R
-211,113,-23,lateral R
-206,116,-15,lateral R
-215,113,-21,lateral R
-213,111,-16,lateral R
-208,114,-8,lateral R
-210,115,-15,lateral R
-204,114,-11,lateral R
-212,113,-11,lateral R
-211,116,-16,lateral R
-209,115,-14,lateral R
-210,112,-15,lateral R
-206,115,-14,lateral R
-209,115,-4,lateral R
-214,112,-24,lateral R
-211,118,-11,lateral R
-209,115,-14,lateral R
-210,114,-7,lateral R
-209,117,-13,lateral R
-212,112,-25,lateral R
-206,113,-15,lateral R
-208,113,-8,lateral R
-209,114,-15,lateral R
-212,114,-19,lateral R
-212,112,-19,lateral R
-205,111,-5,lateral R
-211,115,-2,lateral R
-207,115,-18,lateral R
-209,118,-3,lateral R
-212,117,-6,lateral R
-216,116,-17,lateral R
-217,116,-20,lateral R
-208,113,-13,lateral R
-211,110,-13,lateral R
-209,113,-7,lateral R
-215,112,-16,lateral R
-209,115,-8,lateral R
-213,109,-21,lateral R
-211,113,-12,lateral R
-214,113,-15,lateral R
-210,111,-13,lateral R
-210,117,-8,lateral R
-215,112,-19,lateral R
-209,113,-12,lateral R
-210,112,-3,lateral R
-211,114,-16,lateral R
-210,114,-18,lateral R
-214,114,-22,lateral R
-209,110,-21,lateral R
-213,112,-21,lateral R
-209,112,-10,lateral R
-212,114,-9,lateral R
-211,113,-23,lateral R
-216,111,-17,lateral R
-211,116,-12,lateral R
-205,113,-14,lateral R
-208,112,-10,lateral R
-213,111,-15,lateral R
-207,113,-17,lateral R
-217,112,-16,lateral R
-213,114,-20,lateral R
-207,116,0,lateral R
-212,114,-10,lateral R
-212,114,-14,lateral R
-204,115,-5,lateral R
-207,114,-5,lateral R
-212,109,-17,lateral R
-213,113,-10,lateral R
-211,114,-10,lateral R
-209,114,-8,lateral R
-207,114,-12,lateral R
-210,111,-19,lateral R
-211,114,-17,lateral R
-206,114,-14,lateral R
-208,114,-7,lateral R
-211,113,-18,lateral R
-208,113,-21,lateral R
-205,116,0,lateral R
-208,116,-3,lateral R
-208,117,-17,lateral R
-207,114,-15,lateral R
-208,116,-2,lateral R
-208,117,-13,lateral R
-211,116,-10,lateral R
-210,114,-4,lateral R
-216,113,-17,lateral R
-216,111,-13,lateral R
-210,111,-16,lateral R
-211,111,-8,lateral R
-209,113,-6,lateral R
-209,117,-3,lateral R
-206,115,-8,lateral R
-213,113,-6,lateral R
-209,114,-27,lateral R
-209,113,-11,lateral R
-206,118,-3,lateral R
-215,116,-20,lateral R
-206,117,-16,lateral R
-210,116,-12,lateral R
-208,115,-10,lateral R
-210,111,-5,lateral R
-213,111,-18,lateral R
-209,113,-20,lateral R
-210,115,-20,lateral R
-214,113,-11,lateral R
-204,115,-10,lateral R
-215,110,-24,lateral R
-213,113,-21,lateral R
-211,113,-7,lateral R
-210,114,-17,lateral R
-206,112,-16,lateral R
-209,116,-6,lateral R
-210,118,-20,lateral R
-210,112,-21,lateral R
-214,114,-9,lateral R
-216,112,-27,lateral R
-204,113,-13,lateral R
-208,117,-3,lateral R
-213,115,-12,lateral R
-206,118,-4,lateral R
-207,116,-17,lateral R
-207,112,-8,lateral R
-209,112,-23,lateral R
-213,115,-15,lateral R
-213,112,-5,lateral R
-210,118,-11,lateral R
-205,115,-20,lateral R
-207,115,-16,lateral R
-208,114,-27,lateral R
-207,112,-18,lateral R
-210,112,-13,lateral R
-208,114,-11,lateral R
-215,112,-14,lateral R
-204,119,-14,lateral R
-209,115,-15,lateral R
-214,113,-24,lateral R
-215,114,-13,lateral R
-210,115,-14,lateral R
-212,115,-15,lateral R
-207,115,-11,lateral R
-213,116,-22,lateral R
-211,114,-20,lateral R
-208,113,-21,lateral R
-214,113,-25,lateral R
-213,119,-20,lateral R
-211,117,-15,lateral R
-205,115,-15,lateral R
-213,115,-25,lateral R
-213,117,-18,lateral R
-210,114,-17,lateral R
-211,114,-22,lateral R
-211,114,-20,lateral R
-213,114,-13,lateral R
-210,116,-23,lateral R
-212,113,-20,lateral R
-211,111,-17,lateral R
-214,116,-28,lateral R
-205,116,-21,lateral R
-207,117,-6,lateral R
-209,113,-23,lateral R
-208,117,-7,lateral R
-209,116,-15,lateral R
-211,117,-26,lateral R
-214,114,-19,lateral R
-209,116,-17,lateral R
-210,115,-12,lateral R
-206,115,-12,lateral R
-212,114,-14,lateral R
-212,113,-17,lateral R
-204,116,-17,lateral R
-204,113,-8,lateral R
-209,117,-14,lateral R
-209,115,-14,lateral R
-212,116,-18,lateral R
-206,116,-22,lateral R
-211,115,-3,lateral R
-213,112,-21,lateral R
-208,115,-19,lateral R
-212,115,-7,lateral R
-210,114,-17,lateral R
-208,111,-23,lateral R
-212,112,-22,lateral R
-211,111,-20,lateral R
-210,113,-17,lateral R
-208,113,-20,lateral R
-213,111,-20,lateral R
-213,110,-31,lateral R
-211,113,-13,lateral R
-211,113,-26,lateral R
-218,110,-19,lateral R
-213,113,-20,lateral R
-207,113,-16,lateral R
-212,114,-14,lateral R
-207,115,-14,lateral R
-207,113,-9,lateral R
-211,114,-11,lateral R
-211,114,-15,lateral R
-211,112,-28,lateral R
-213,111,-15,lateral R
-216,112,-23,lateral R
-207,112,-17,lateral R
-212,112,-5,lateral R
-218,113,-18,lateral R
-213,114,-7,lateral R
-213,114,-20,lateral R
-214,110,-22,lateral R
-207,111,-17,lateral R
-210,112,-24,lateral R
-201,113,-10,lateral R
-218,113,-20,lateral R
-215,114,-28,lateral R
-214,112,-30,lateral R
-207,113,-25,lateral R
-208,113,-14,lateral R
-206,115,-6,lateral R
-213,112,-13,lateral R
-214,109,-15,lateral R
-207,116,-16,lateral R
-213,111,-15,lateral R
-213,112,-21,lateral R
-206,116,-16,lateral R
-203,115,-5,lateral R
-216,114,-22,lateral R
-209,116,-13,lateral R
-208,116,-22,lateral R
-208,115,-16,lateral R
-208,114,-21,lateral R
-214,116,-10,lateral R
-208,114,-13,lateral R
-213,114,-17,lateral R
-209,114,-11,lateral R
-214,114,-17,lateral R
-207,113,-15,lateral R
-208,114,-7,lateral R
-209,114,-14,lateral R
-206,114,-10,lateral R
-210,112,-22,lateral R
-212,112,-22,lateral R
-209,112,-15,lateral R
-217,114,-19,lateral R
-207,118,-20,lateral R
-213,114,-17,lateral R
-202,115,-7,lateral R
-215,109,-23,lateral R
-208,113,-25,lateral R
-208,115,-3,lateral R
-202,117,-15,lateral R
-216,114,-21,lateral R
-209,118,-13,lateral R
-207,116,-17,lateral R
-206,115,-7,lateral R
-209,116,-18,lateral R
-213,111,-20,lateral R
-211,112,-15,lateral R
-212,114,-18,lateral R
-211,115,-17,lateral R
-209,115,-17,lateral R
-207,112,-15,lateral R
-207,115,-11,lateral R
-211,116,-11,lateral R
-210,114,-33,lateral R
-212,113,-21,lateral R
-212,114,-26,lateral R
-209,114,-16,lateral R
-212,113,-9,lateral R
-207,118,-13,lateral R
-210,114,-25,lateral R
-206,120,-7,lateral R
-204,117,-17,lateral R
-205,114,-8,lateral R
-214,113,-17,lateral R
-207,114,-11,lateral R
-209,115,-32,lateral R
-215,115,-29,lateral R
-205,118,-20,lateral R
-208,114,-15,lateral R
-210,111,-17,lateral R
-212,115,-8,lateral R
-215,110,-14,lateral R
-209,114,-13,lateral R
-211,111,-18,lateral R
-207,114,-13,lateral R
-212,116,-21,lateral R
-209,113,-10,lateral R
-208,117,-8,lateral R
-208,114,-29,lateral R
-209,115,-15,lateral R
-209,116,-15,lateral R
-209,114,-7,lateral R
-211,115,-5,lateral R
-209,113,-19,lateral R
-213,112,-20,lateral R
-210,113,-9,lateral R
-213,115,-18,lateral R
-210,113,-24,lateral R
-213,114,-13,lateral R
-213,115,-9,lateral R
-210,114,-12,lateral R
-211,115,-8,lateral R
-209,113,-18,lateral R
-216,116,-19,lateral R
-213,112,-14,lateral R
-214,114,-7,lateral R
-211,112,-20,lateral R
-212,112,-24,lateral R
-214,111,-20,lateral R
-209,113,-12,lateral R
-209,113,-11,lateral R
-208,111,-5,lateral R
-212,114,-13,lateral R
-214,110,-15,lateral R
-213,111,-19,lateral R
-216,114,-12,lateral R
-211,114,-18,lateral R
-216,112,-25,lateral R
-211,110,-14,lateral R
-210,116,-11,lateral R
-211,114,-18,lateral R
-214,112,-17,lateral R
-215,112,-21,lateral R
-212,114,-14,lateral R
-212,115,-10,lateral R
-207,116,-8,lateral R
-208,112,-10,lateral R
-208,113,-10,lateral R
-211,115,-13,lateral R
-211,113,-8,lateral R
-214,108,-22,lateral R
-208,115,-7,lateral R
-212,113,-24,lateral R
-210,111,-21,lateral R
-208,115,-11,lateral R
-208,113,-7,lateral R
-215,113,-14,lateral R
-208,113,-21,lateral R
-212,112,-15,lateral R
-212,113,-15,lateral R
-208,116,-9,lateral R
-213,112,-12,lateral R
-215,115,-11,lateral R
-215,111,-23,lateral R
-212,115,-7,lateral R
-207,115,-22,lateral R
-209,112,-10,lateral R
-220,109,-21,lateral R
-211,113,-20,lateral R
-209,114,-11,lateral R
-210,116,-19,lateral R
-210,113,-14,lateral R
-212,115,-14,lateral R
-210,115,-10,lateral R
-203,115,-14,lateral R
-211,112,-13,lateral R
-210,116,-15,lateral R
-211,115,-14,lateral R
-205,116,-4,lateral R
-215,114,-19,lateral R
-212,114,-22,lateral R
-210,111,-18,lateral R
-204,115,-6,lateral R
-207,114,-14,lateral R
-207,112,-11,lateral R
-216,112,-18,lateral R
-212,115,-20,lateral R
-211,114,-19,lateral R
-203,119,-3,lateral R
-210,114,-22,lateral R
-209,113,-15,lateral R
-217,114,-27,lateral R
-207,114,-12,lateral R
-213,116,-10,lateral R
-213,113,-23,lateral R
-211,114,-9,lateral R
-208,113,-11,lateral R
-209,115,-20,lateral R
-210,115,-18,lateral R
-208,114,-9,lateral R
-214,117,-25,lateral R
-201,118,-12,lateral R
-210,115,-8,lateral R
-208,117,-18,lateral R
-206,117,-5,lateral R
-210,115,-14,lateral R
-206,114,-10,lateral R
-207,114,-25,lateral R
-209,114,-14,lateral R
-210,117,-11,lateral R
-206,116,-18,lateral R
-208,111,-23,lateral R
-206,113,-6,lateral R
-216,112,-22,lateral R
-210,114,-22,lateral R
-205,119,-8,lateral R
-210,118,-22,lateral R
-206,115,-17,lateral R
-210,114,-6,lateral R
-207,115,-16,lateral R
-212,116,-2,lateral R
-206,115,-21,lateral R
-206,114,-18,lateral R
-208,114,-14,lateral R
-209,118,-13,lateral R
-211,118,-9,lateral R
-203,118,-9,lateral R
-213,113,-28,lateral R
-210,115,-11,lateral R
-210,114,-9,lateral R
-208,116,-12,lateral R
-204,114,-12,lateral R
-216,114,-24,lateral R
-208,114,-15,lateral R
-209,119,-10,lateral R
-206,115,-9,lateral R
-213,118,-15,lateral R
-206,114,-17,lateral R
-213,114,-15,lateral R
-210,116,-16,lateral R
-215,115,-19,lateral R
-206,113,-10,lateral R
-211,115,-17,lateral R
-206,116,-19,lateral R
-210,118,-5,lateral R
-208,114,-12,lateral R
-208,113,-20,lateral R
-208,114,-31,lateral R
-212,113,-16,lateral R
-210,113,-17,lateral R
-206,112,-10,lateral R
-219,115,-21,lateral R
-210,117,-10,lateral R
-208,120,-4,lateral R
-211,115,-16,lateral R
-211,116,-12,lateral R
-210,118,-15,lateral R
-215,114,-14,lateral R
-211,110,-22,lateral R
-209,114,-21,lateral R
-209,114,-16,lateral R
-207,114,-9,lateral R
-206,112,-7,lateral R
-211,116,-6,lateral R
-213,110,-29,lateral R
-211,113,-19,lateral R
-213,115,-21,lateral R
-207,113,-10,lateral R
-209,115,-9,lateral R
-207,113,-16,lateral R
-213,115,-18,lateral R
-209,116,-1,lateral R
-212,112,-18,lateral R
-210,114,-13,lateral R
-214,114,-12,lateral R
-211,117,-4,lateral R
-211,114,-13,lateral R
-213,115,-20,lateral R
-214,112,-18,lateral R
-214,116,-11,lateral R
-207,114,-14,lateral R
-211,112,-12,lateral R
-214,113,-17,lateral R
-207,117,-12,lateral R
-212,111,-14,lateral R
-210,114,-13,lateral R
-211,116,-8,lateral R
-207,112,-13,lateral R
-209,114,-10,lateral R
-205,116,-3,lateral R
-212,114,-24,lateral R
-215,112,-19,lateral R
-209,115,-18,lateral R
-213,111,-18,lateral R
-214,112,-25,lateral R
-211,113,-11,lateral R
-208,114,-9,lateral R
-214,113,-9,lateral R
-212,110,-27,lateral R
-214,116,-12,lateral R
-211,113,-18,lateral R
-206,114,-13,lateral R
-207,111,-1,lateral R
-208,115,-15,lateral R
-209,110,-18,lateral R
-204,114,-11,lateral R
-213,110,-16,lateral R
-209,114,-25,lateral R
-210,117,-12,lateral R
-207,115,-10,lateral R
-212,112,-8,lateral R
-209,114,-15,lateral R
-213,112,-22,lateral R
-207,117,-6,lateral R
-209,113,-19,lateral R
-204,116,-2,lateral R
-212,117,-20,lateral R
-209,113,-17,lateral R
-209,115,-18,lateral R
-213,112,-22,lateral R
-213,116,-11,lateral R
-207,117,-11,lateral R
-203,117,-5,lateral R
-212,114,-19,lateral R
-206,113,-12,lateral R
-212,114,-19,lateral R
-211,112,-28,lateral R
-205,114,-16,lateral R
-213,113,-11,lateral R
-217,114,-17,lateral R
-216,112,-18,lateral R
-210,115,-19,lateral R
-211,114,-4,lateral R
-206,114,-16,lateral R
-217,113,-29,lateral R
-208,113,-14,lateral R
-211,115,-14,lateral R
-212,113,-20,lateral R
-209,116,-9,lateral R
-214,114,-21,lateral R
-208,115,-18,lateral R
-212,112,-20,lateral R
-209,115,-13,lateral R
-209,113,-18,lateral R
-212,115,-9,lateral R
-212,113,-24,lateral R
-207,117,-13,lateral R
-214,116,-8,lateral R
-209,115,-17,lateral R
-208,113,-22,lateral R
-210,113,-13,lateral R
-205,115,-3,lateral R
-214,115,-4,lateral R
-204,116,-4,lateral R
-213,110,-30,lateral R
-212,112,-23,lateral R
-216,113,-23,lateral R
-204,120,-9,lateral R
-209,118,-15,lateral R
-202,114,-9,lateral R
-215,114,-16,lateral R
-212,114,-21,lateral R
-208,114,-20,lateral R
-206,112,-15,lateral R
-214,116,-19,lateral R
-204,117,-13,lateral R
-211,112,-15,lateral R
-208,116,-15,lateral R
-210,113,-16,lateral R
-212,114,-16,lateral R
-212,115,-19,lateral R
-209,118,-6,lateral R
-207,118,-16,lateral R
-209,116,-12,lateral R
-214,114,-28,lateral R
-210,112,-21,lateral R
-211,110,-22,lateral R
-205,112,-34,lateral R
-208,115,-29,lateral R
-213,115,-10,lateral R
-207,116,-13,lateral R
-208,114,-11,lateral R
-211,113,-16,lateral R
-205,112,-8,lateral R
-207,116,-16,lateral R
-207,116,-24,lateral R
-211,114,-14,lateral R
-209,113,-18,lateral R
-215,116,-11,lateral R
-205,115,-10,lateral R
-214,115,-24,lateral R
-203,116,-12,lateral R
-215,113,-15,lateral R
-205,115,-24,lateral R
-208,114,-15,lateral R
-210,116,-19,lateral R
-212,114,-11,lateral R
-211,112,-24,lateral R
-213,113,-16,lateral R
-209,109,-25,lateral R
-209,111,-5,lateral R
-211,114,-25,lateral R
-213,116,-25,lateral R
-209,110,-16,lateral R
-213,113,-17,lateral R
-209,115,-11,lateral R
-209,114,-12,lateral R
-206,113,-10,lateral R
-206,118,-5,lateral R
-214,111,-25,lateral R
-214,113,-21,lateral R
-212,112,-17,lateral R
-213,113,-21,lateral R
-210,112,-8,lateral R
-209,113,-15,lateral R
-216,113,-20,lateral R
-207,113,-7,lateral R
-209,118,-10,lateral R
-209,117,-11,lateral R
-211,119,-1,lateral R
-211,113,-6,lateral R
-211,114,1,lateral R
-208,108,-4,lateral R
-209,110,-16,lateral R
-212,112,-12,lateral R
-211,118,-18,lateral R
-207,115,-13,lateral R
-213,116,-25,lateral R
-207,114,-16,lateral R
-208,113,-8,lateral R
-212,110,-25,lateral R
-207,110,-14,lateral R
-211,113,-19,lateral R
-212,110,-11,lateral R
-213,113,-20,lateral R
-216,116,-11,lateral R
-212,114,-11,lateral R
-206,112,-17,lateral R
-207,115,-7,lateral R
-215,112,-22,lateral R
-214,116,-18,lateral R
-214,113,-14,lateral R
-211,113,-12,lateral R
-211,109,-21,lateral R
-217,109,-16,lateral R
-210,116,-13,lateral R
-209,117,-11,lateral R
-208,115,-12,lateral R
-206,112,-10,lateral R
-214,112,-19,lateral R
-208,117,-11,lateral R
-208,111,-22,lateral R
-206,114,-11,lateral R
-215,112,-19,lateral R
-209,113,-15,lateral R
-215,114,-7,lateral R
-210,117,-12,lateral R
-210,113,-25,lateral R
-210,114,-12,lateral R
-217,111,-25,lateral R
-205,113,-7,lateral R
-213,110,-19,lateral R
-214,115,-11,lateral R
-217,112,-7,lateral R
-214,115,-15,lateral R
-211,114,-21,lateral R
-210,113,-9,lateral R
-216,111,-13,lateral R
-211,114,-20,lateral R
-211,111,-25,lateral R
-205,115,-9,lateral R
-210,112,-19,lateral R
-214,112,-22,lateral R
-218,113,-18,lateral R
-213,115,-9,lateral R
-216,116,-22,lateral R
-212,114,-20,lateral R
-210,115,-10,lateral R
-207,113,-5,lateral R
-212,113,-11,lateral R
-207,110,-14,lateral R
-215,112,-12,lateral R
-212,112,-16,lateral R
-212,113,-23,lateral R
-210,109,-11,lateral R
-211,117,-17,lateral R
-213,113,-20,lateral R
-213,111,-14,lateral R
-209,114,-1,lateral R
-212,111,-25,lateral R
-218,111,-21,lateral R
-210,115,-22,lateral R
-205,116,-9,lateral R
-207,113,-15,lateral R
-209,114,-15,lateral R
-211,114,-18,lateral R
-212,112,-21,lateral R
-215,112,-19,lateral R
-211,112,-9,lateral R
-204,116,-4,lateral R
-212,113,-15,lateral R
-211,113,-22,lateral R
-208,116,-7,lateral R
-207,114,-10,lateral R
-207,114,-16,lateral R
-210,114,-21,lateral R
-209,114,-8,lateral R
-209,111,-13,lateral R
-208,117,-6,lateral R
-213,112,-17,lateral R
-201,115,-9,lateral R
-214,113,-13,lateral R
-209,114,-21,lateral R
-209,115,-15,lateral R
-207,114,-11,lateral R
-206,113,-22,lateral R
-216,113,-18,lateral R
-211,114,-19,lateral R
-208,117,-5,lateral R
-215,110,-25,lateral R
-210,113,-18,lateral R
-209,115,-17,lateral R
-205,114,-10,lateral R
-210,116,-15,lateral R
-205,113,-10,lateral R
-206,113,-15,lateral R
-207,115,-9,lateral R
-210,115,-22,lateral R
-213,114,-17,lateral R
-211,116,-12,lateral R
-209,113,-8,lateral R
-211,113,-23,lateral R
-211,113,-24,lateral R
-211,116,-16,lateral R
-210,114,-17,lateral R
-212,112,-13,lateral R
-209,115,-4,lateral R
-206,118,-19,lateral R
-207,116,-10,lateral R
-206,116,-10,lateral R
-210,115,-14,lateral R
-212,118,-9,lateral R
-209,113,-12,lateral R
-214,112,-22,lateral R
-210,116,-12,lateral R
-211,114,-21,lateral R
-216,114,-19,lateral R
-208,113,-11,lateral R
-212,117,-17,lateral R
-206,113,-13,lateral R
-207,111,-17,lateral R
-208,113,-8,lateral R
-211,116,-19,lateral R
-212,114,-21,lateral R
-212,115,-19,lateral R
-212,114,-27,lateral R
-207,114,-8,lateral R
-207,115,-1,lateral R
-212,113,-9,lateral R
-207,115,-14,lateral R
-211,113,-18,lateral R
-207,114,-16,lateral R
-208,116,-10,lateral R
-205,118,-8,lateral R
-214,112,-19,lateral R
-205,114,-19,lateral R
-211,110,-15,lateral R
-210,116,-7,lateral R
-215,112,-18,lateral R
-211,114,-19,lateral R
-213,114,-24,lateral R
-206,117,-7,lateral R
-204,116,-11,lateral R
-204,114,-5,lateral R
-214,111,-23,lateral R
-208,114,-10,lateral R
-213,114,-14,lateral R
-215,112,-27,lateral R
-214,113,-19,lateral R
-212,110,-17,lateral R
-209,117,-14,lateral R
-214,113,-26,lateral R
-205,119,-9,lateral R
-203,118,-7,lateral R
-210,117,-9,lateral R
-210,117,-18,lateral R
-212,113,-23,lateral R
-208,117,-9,lateral R
-213,110,-13,lateral R
-212,112,-24,lateral R
-212,108,-21,lateral R
-206,113,-14,lateral R
-212,113,-15,lateral R
-211,111,-15,lateral R
-211,113,-11,lateral R
-212,113,-14,lateral R
-211,117,-9,lateral R
-212,114,-8,lateral R
-209,116,-10,lateral R
-212,112,-22,lateral R
-212,113,-24,lateral R
-208,113,-12,lateral R
-212,113,-16,lateral R
-210,113,-24,lateral R
-215,112,-8,lateral R
-209,112,-15,lateral R
-212,112,-18,lateral R
-210,110,-19,lateral R
-214,112,-10,lateral R
-209,112,-12,lateral R
-214,109,-27,lateral R
-210,116,-10,lateral R
-210,115,-12,lateral R
-211,115,-2,lateral R
-209,113,-15,lateral R
-210,115,-3,lateral R
-207,113,-4,lateral R
-216,112,-15,lateral R
-211,116,-8,lateral R
-216,115,-8,lateral R
-216,111,-22,lateral R
-211,116,1,lateral R
-213,112,-15,lateral R
-216,109,-17,lateral R
-216,117,-21,lateral R
-211,114,-15,lateral R
-206,114,-16,lateral R
-208,116,-2,lateral R
-211,112,-8,lateral R
-207,111,-7,lateral R
-214,111,-18,lateral R
-215,113,-20,lateral R
-212,111,-14,lateral R
-214,117,-14,lateral R
-208,112,-27,lateral R
-210,113,-6,lateral R
-214,114,-20,lateral R
-204,115,-5,lateral R
-214,109,-19,lateral R
-209,117,-11,lateral R
-211,114,-8,lateral R
-211,117,-18,lateral R
-212,112,-15,lateral R
-209,113,-9,lateral R
-208,114,-9,lateral R
-211,112,-11,lateral R
-215,115,-14,lateral R
