X,Y,Z,pos
-236,64,27,lateral R
-231,61,20,lateral R
-229,64,21,lateral R
-228,63,30,lateral R
-233,63,29,lateral R
-226,64,24,lateral R
-231,62,33,lateral R
-229,59,28,lateral R
-229,59,34,lateral R
-223,60,28,lateral R
-228,61,23,lateral R
-228,64,26,lateral R
-228,61,28,lateral R
-229,62,22,lateral R
-228,62,23,lateral R
-230,61,33,lateral R
-230,62,29,lateral R
-228,62,33,lateral R
-229,64,17,lateral R
-228,63,21,lateral R
-228,60,18,lateral R
-231,62,30,lateral R
-229,60,27,lateral R
-229,59,21,lateral R
-229,59,28,lateral R
-232,59,26,lateral R
-239,61,30,lateral R
-229,63,24,lateral R
-235,58,34,lateral R
-239,62,29,lateral R
-236,62,25,lateral R
-234,60,31,lateral R
-228,61,23,lateral R
-236,61,25,lateral R
-230,60,27,lateral R
-230,62,31,lateral R
-226,64,21,lateral R
-233,64,27,lateral R
-230,63,25,lateral R
-232,66,27,lateral R
-231,60,26,lateral R
-231,60,37,lateral R
-237,62,28,lateral R
-233,64,24,lateral R
-230,65,17,lateral R
-229,64,25,lateral R
-231,63,18,lateral R
-231,61,33,lateral R
-235,59,39,lateral R
-235,63,25,lateral R
-235,64,27,lateral R
-229,65,23,lateral R
-231,59,24,lateral R
-228,58,21,lateral R
-230,64,20,lateral R
-222,59,27,lateral R
-233,64,15,lateral R
-228,63,22,lateral R
-230,58,29,lateral R
-227,63,25,lateral R
-230,65,30,lateral R
-229,64,26,lateral R
-225,63,18,lateral R
-234,66,26,lateral R
-238,64,30,lateral R
-231,64,26,lateral R
-234,65,34,lateral R
-231,66,21,lateral R
-231,61,25,lateral R
-232,63,23,lateral R
-229,59,36,lateral R
-232,63,30,lateral R
-236,64,28,lateral R
-235,61,34,lateral R
-235,64,36,lateral R
-241,62,27,lateral R
-232,63,21,lateral R
-232,64,29,lateral R
-231,61,18,lateral R
-232,63,17,lateral R
-236,66,26,lateral R
-229,61,28,lateral R
-231,67,14,lateral R
-234,65,14,lateral R
-237,65,27,lateral R
-229,65,25,lateral R
-234,65,24,lateral R
-230,62,25,lateral R
-228,64,27,lateral R
-229,63,22,lateral R
-235,63,29,lateral R
-226,58,28,lateral R
-227,59,24,lateral R
-226,59,24,lateral R
-231,65,23,lateral R
-230,62,29,lateral R
-231,66,22,lateral R
-234,66,34,lateral R
-235,67,18,lateral R
-231,66,22,lateral R
-233,65,43,lateral R
-233,63,34,lateral R
-228,61,25,lateral R
-233,62,20,lateral R
-233,67,28,lateral R
-240,64,37,lateral R
-239,64,33,lateral R
-229,63,18,lateral R
-223,62,28,lateral R
-224,65,17,lateral R
-230,65,11,lateral R
-230,65,19,lateral R
-226,62,18,lateral R
-232,61,19,lateral R
-226,58,27,lateral R
-230,62,25,lateral R
-230,66,15,lateral R
-233,65,25,lateral R
-228,64,8,lateral R
-229,65,12,lateral R
-230,64,19,lateral R
-234,64,21,lateral R
-230,66,13,lateral R
-231,61,26,lateral R
-233,65,30,lateral R
-228,62,26,lateral R
-233,64,22,lateral R
-229,60,32,lateral R
-232,64,17,lateral R
-231,62,27,lateral R
-234,68,33,lateral R
-232,64,31,lateral R
-230,66,27,lateral R
-232,62,23,lateral R
-233,64,18,lateral R
-230,66,19,lateral R
-232,61,32,lateral R
-235,65,34,lateral R
-229,63,18,lateral R
-229,65,21,lateral R
-224,64,29,lateral R
-224,64,27,lateral R
-233,66,23,lateral R
-226,63,20,lateral R
-230,63,26,lateral R
-236,65,31,lateral R
-230,64,18,lateral R
-229,67,27,lateral R
-235,66,18,lateral R
-233,66,24,lateral R
-233,64,34,lateral R
-230,64,20,lateral R
-234,64,27,lateral R
-230,63,17,lateral R
-226,63,12,lateral R
-230,64,26,lateral R
-235,66,23,lateral R
-232,65,26,lateral R
-233,64,35,lateral R
-228,63,36,lateral R
-226,62,20,lateral R
-231,62,20,lateral R
-229,63,18,lateral R
-236,60,29,lateral R
-234,63,14,lateral R
-232,64,25,lateral R
-233,64,24,lateral R
-233,63,23,lateral R
-235,62,27,lateral R
-234,62,26,lateral R
-228,62,20,lateral R
-230,63,24,lateral R
-235,64,20,lateral R
-236,63,27,lateral R
-235,62,26,lateral R
-233,66,17,lateral R
-232,61,30,lateral R
-236,62,36,lateral R
-231,61,24,lateral R
-230,61,29,lateral R
-234,62,25,lateral R
-229,60,24,lateral R
-230,63,18,lateral R
-233,62,30,lateral R
-231,62,26,lateral R
-229,63,16,lateral R
-229,61,33,lateral R
-234,65,18,lateral R
-233,63,31,lateral R
-234,62,34,lateral R
-228,62,30,lateral R
-233,60,33,lateral R
-237,61,32,lateral R
-232,61,34,lateral R
-234,64,27,lateral R
-232,62,20,lateral R
-229,62,21,lateral R
-231,65,27,lateral R
-228,63,27,lateral R
-230,60,31,lateral R
-233,60,31,lateral R
-233,60,33,lateral R
-230,61,29,lateral R
-227,61,21,lateral R
-229,61,37,lateral R
-237,60,42,lateral R
-235,64,31,lateral R
-235,65,34,lateral R
-231,60,37,lateral R
-233,60,33,lateral R
-228,58,36,lateral R
-228,60,33,lateral R
-229,61,33,lateral R
-226,64,22,lateral R
-231,59,24,lateral R
-234,63,31,lateral R
-233,61,28,lateral R
-228,64,13,lateral R
-227,61,24,lateral R
-228,65,10,lateral R
-231,64,21,lateral R
-231,64,22,lateral R
-238,61,32,lateral R
-233,65,19,lateral R
-233,62,22,lateral R
-233,63,20,lateral R
-233,67,21,lateral R
-234,63,29,lateral R
-228,60,21,lateral R
-231,62,26,lateral R
-234,62,27,lateral R
-229,62,16,lateral R
-236,64,19,lateral R
-233,62,23,lateral R
-231,62,28,lateral R
-228,61,27,lateral R
-227,61,21,lateral R
-230,64,20,lateral R
-229,61,29,lateral R
-234,64,32,lateral R
-227,63,11,lateral R
-228,65,14,lateral R
-231,64,14,lateral R
-227,60,25,lateral R
-228,63,27,lateral R
-230,60,20,lateral R
-232,64,31,lateral R
-232,61,27,lateral R
-232,63,30,lateral R
-232,63,35,lateral R
-231,63,24,lateral R
-237,64,35,lateral R
-233,62,22,lateral R
-230,64,25,lateral R
-234,62,27,lateral R
-232,63,35,lateral R
-228,61,17,lateral R
-231,63,30,lateral R
-233,66,26,lateral R
-232,64,32,lateral R
-232,63,27,lateral R
-230,66,24,lateral R
-229,66,22,lateral R
-231,60,34,lateral R
-232,66,22,lateral R
-236,64,27,lateral R
-235,63,23,lateral R
-235,63,32,lateral R
-231,65,27,lateral R
-230,63,31,lateral R
-234,63,16,lateral R
-241,64,33,lateral R
-236,69,21,lateral R
-234,67,24,lateral R
-226,62,16,lateral R
-224,63,26,lateral R
-225,61,24,lateral R
-229,64,35,lateral R
-231,62,26,lateral R
-232,62,23,lateral R
-227,64,20,lateral R
-229,65,18,lateral R
-232,65,26,lateral R
-228,62,33,lateral R
-234,65,38,lateral R
-232,65,36,lateral R
-237,64,39,lateral R
-230,66,30,lateral R
-230,62,38,lateral R
-232,63,33,lateral R
-232,60,31,lateral R
-232,62,36,lateral R
-230,62,34,lateral R
-225,61,20,lateral R
-230,64,25,lateral R
-228,62,32,lateral R
-228,63,20,lateral R
-228,62,26,lateral R
-229,63,17,lateral R
-229,63,19,lateral R
-227,61,29,lateral R
-225,59,25,lateral R
-233,60,34,lateral R
-228,64,18,lateral R
-230,63,26,lateral R
-225,62,22,lateral R
-227,62,23,lateral R
-230,62,27,lateral R
-228,64,25,lateral R
-229,63,24,lateral R
-235,64,32,lateral R
-236,64,33,lateral R
-238,61,37,lateral R
-233,61,20,lateral R
-233,62,29,lateral R
-229,61,32,lateral R
-234,64,33,lateral R
-231,63,21,lateral R
-230,66,29,lateral R
-234,63,27,lateral R
-232,59,36,lateral R
-232,61,39,lateral R
-231,66,26,lateral R
-233,60,27,lateral R
-228,61,24,lateral R
-229,62,28,lateral R
-233,59,28,lateral R
-233,63,36,lateral R
-231,59,24,lateral R
-226,63,14,lateral R
-230,62,31,lateral R
-234,62,37,lateral R
-234,65,33,lateral R
-236,66,19,lateral R
-227,65,28,lateral R
-234,65,26,lateral R
-234,65,22,lateral R
-227,63,29,lateral R
-229,63,23,lateral R
-230,63,25,lateral R
-229,61,15,lateral R
-229,63,26,lateral R
-234,63,20,lateral R
-236,63,20,lateral R
-233,62,32,lateral R
-229,63,25,lateral R
-227,62,20,lateral R
-225,60,22,lateral R
-231,62,31,lateral R
-228,65,28,lateral R
-233,62,19,lateral R
-228,66,24,lateral R
-228,60,26,lateral R
-230,62,21,lateral R
-231,62,22,lateral R
-231,62,17,lateral R
-231,62,19,lateral R
-232,61,32,lateral R
-231,62,17,lateral R
-232,66,24,lateral R
-229,63,37,lateral R
-234,61,34,lateral R
-233,63,29,lateral R
-226,61,26,lateral R
-228,64,21,lateral R
-229,64,16,lateral R
-236,65,14,lateral R
-230,65,21,lateral R
-223,64,18,lateral R
-233,66,26,lateral R
-229,65,24,lateral R
-235,64,39,lateral R
-235,62,34,lateral R
-238,64,42,lateral R
-235,63,27,lateral R
-230,60,36,lateral R
-226,62,30,lateral R
-229,62,31,lateral R
-229,63,32,lateral R
-235,65,33,lateral R
-236,66,33,lateral R
-230,62,36,lateral R
-231,62,37,lateral R
-235,64,36,lateral R
-235,63,30,lateral R
-235,62,36,lateral R
-227,65,21,lateral R
-229,64,18,lateral R
-228,63,23,lateral R
-234,61,29,lateral R
-224,59,28,lateral R
-234,63,25,lateral R
-231,61,30,lateral R
-234,61,31,lateral R
-235,62,44,lateral R
-234,66,31,lateral R
-231,62,46,lateral R
-230,59,38,lateral R
-229,59,31,lateral R
-238,63,34,lateral R
-230,62,23,lateral R
-236,63,34,lateral R
-231,64,27,lateral R
-228,63,22,lateral R
-232,62,20,lateral R
-234,64,29,lateral R
-230,62,16,lateral R
-230,61,20,lateral R
-231,65,28,lateral R
-238,67,30,lateral R
-228,63,23,lateral R
-237,64,30,lateral R
-236,65,24,lateral R
-232,60,24,lateral R
-230,69,26,lateral R
-225,63,11,lateral R
-231,63,22,lateral R
-226,61,31,lateral R
-229,61,25,lateral R
-226,63,25,lateral R
-226,63,21,lateral R
-230,65,24,lateral R
-229,62,21,lateral R
-230,64,29,lateral R
-226,63,23,lateral R
-223,63,21,lateral R
-232,64,21,lateral R
-232,63,27,lateral R
-227,62,20,lateral R
-232,65,26,lateral R
-228,65,25,lateral R
-234,64,32,lateral R
-237,63,29,lateral R
-233,64,29,lateral R
-234,64,22,lateral R
-234,63,33,lateral R
-232,64,30,lateral R
-229,67,26,lateral R
-234,63,25,lateral R
-227,65,16,lateral R
-230,64,10,lateral R
-233,64,24,lateral R
-234,65,16,lateral R
-232,64,22,lateral R
-230,66,17,lateral R
-228,63,21,lateral R
-225,63,20,lateral R
-230,65,19,lateral R
-230,66,17,lateral R
-228,63,18,lateral R
-233,67,18,lateral R
-230,62,29,lateral R
-229,66,25,lateral R
-230,63,23,lateral R
-228,62,23,lateral R
-227,62,27,lateral R
-234,66,24,lateral R
-238,65,33,lateral R
-232,62,38,lateral R
-241,59,33,lateral R
-229,62,31,lateral R
-230,63,24,lateral R
-235,62,34,lateral R
-235,64,24,lateral R
-231,62,31,lateral R
-230,61,37,lateral R
-228,60,25,lateral R
-233,62,31,lateral R
-233,60,25,lateral R
-233,61,41,lateral R
-225,64,33,lateral R
-230,61,24,lateral R
-231,62,31,lateral R
-230,61,25,lateral R
-231,64,16,lateral R
-233,65,24,lateral R
-231,64,17,lateral R
-228,68,17,lateral R
-235,63,22,lateral R
-235,64,32,lateral R
-235,63,27,lateral R
-236,64,30,lateral R
-235,63,26,lateral R
-229,61,19,lateral R
-233,64,30,lateral R
-229,61,27,lateral R
-231,63,21,lateral R
-233,64,26,lateral R
-227,64,15,lateral R
-225,65,23,lateral R
-225,61,26,lateral R
-233,65,26,lateral R
-231,63,27,lateral R
-231,62,20,lateral R
-232,63,28,lateral R
-239,66,20,lateral R
-231,62,38,lateral R
-228,63,33,lateral R
-233,63,43,lateral R
-234,61,27,lateral R
-231,64,23,lateral R
-230,63,28,lateral R
-234,65,23,lateral R
-228,64,33,lateral R
-234,67,22,lateral R
-227,67,17,lateral R
-235,66,27,lateral R
-233,66,39,lateral R
-233,61,36,lateral R
-235,62,43,lateral R
-234,63,32,lateral R
-232,65,38,lateral R
-227,61,26,lateral R
-229,60,35,lateral R
-228,66,23,lateral R
-232,63,23,lateral R
-232,63,20,lateral R
-229,62,24,lateral R
-232,64,25,lateral R
-230,63,35,lateral R
-228,62,18,lateral R
-231,63,31,lateral R
-231,61,36,lateral R
-231,62,43,lateral R
-230,61,35,lateral R
-230,60,36,lateral R
-227,64,26,lateral R
-228,62,29,lateral R
-236,62,31,lateral R
-229,60,38,lateral R
-235,63,44,lateral R
-240,66,28,lateral R
-232,64,42,lateral R
-232,67,30,lateral R
-227,65,26,lateral R
-229,65,39,lateral R
-223,62,25,lateral R
-226,62,31,lateral R
-228,63,25,lateral R
-229,64,22,lateral R
-234,65,17,lateral R
-231,66,30,lateral R
-227,65,24,lateral R
-235,64,30,lateral R
-236,64,29,lateral R
-234,66,30,lateral R
-231,63,21,lateral R
-236,64,34,lateral R
-234,62,34,lateral R
-232,66,22,lateral R
-234,64,22,lateral R
-232,65,28,lateral R
-234,63,31,lateral R
-228,65,33,lateral R
-230,65,20,lateral R
-229,68,24,lateral R
-234,65,30,lateral R
-232,64,38,lateral R
-228,63,37,lateral R
-224,63,30,lateral R
-228,67,35,lateral R
-232,63,33,lateral R
-231,62,21,lateral R
-230,65,22,lateral R
-226,61,33,lateral R
-230,65,28,lateral R
-239,64,19,lateral R
-229,65,33,lateral R
-231,64,18,lateral R
-234,64,34,lateral R
-228,63,18,lateral R
-234,65,19,lateral R
-233,62,22,lateral R
-233,61,28,lateral R
-233,62,32,lateral R
-236,61,31,lateral R
-229,65,25,lateral R
-228,65,32,lateral R
-233,64,17,lateral R
-232,64,27,lateral R
-237,64,31,lateral R
-234,62,30,lateral R
-229,63,28,lateral R
-229,60,35,lateral R
-235,63,33,lateral R
-235,65,25,lateral R
-233,64,29,lateral R
-233,68,18,lateral R
-237,63,42,lateral R
-230,64,31,lateral R
-236,64,27,lateral R
-230,63,23,lateral R
-227,65,27,lateral R
-226,65,16,lateral R
-231,63,36,lateral R
-231,63,30,lateral R
-230,62,27,lateral R
-229,61,25,lateral R
-223,61,27,lateral R
-234,58,30,lateral R
-230,62,34,lateral R
-229,63,24,lateral R
-228,63,23,lateral R
-235,62,31,lateral R
-227,64,26,lateral R
-234,64,32,lateral R
-233,65,37,lateral R
-232,62,33,lateral R
-231,63,30,lateral R
-228,64,19,lateral R
-228,65,24,lateral R
-231,60,31,lateral R
-226,64,22,lateral R
-230,65,29,lateral R
-232,64,33,lateral R
-233,65,27,lateral R
-228,64,27,lateral R
-228,63,21,lateral R
-235,61,28,lateral R
-233,62,27,lateral R
-228,60,25,lateral R
-228,62,22,lateral R
-229,63,16,lateral R
-228,65,29,lateral R
-228,63,25,lateral R
-227,61,24,lateral R
-224,64,24,lateral R
-229,61,34,lateral R
-228,63,25,lateral R
-232,63,36,lateral R
-232,63,23,lateral R
-231,65,32,lateral R
-234,63,26,lateral R
-230,67,25,lateral R
-233,68,23,lateral R
-233,68,26,lateral R
-228,66,25,lateral R
-233,65,36,lateral R
-234,63,34,lateral R
-231,67,24,lateral R
-236,64,29,lateral R
-232,62,25,lateral R
-236,64,35,lateral R
-236,66,34,lateral R
-233,63,31,lateral R
-236,64,22,lateral R
-230,64,33,lateral R
-228,65,33,lateral R
-231,66,23,lateral R
-230,66,15,lateral R
-226,67,23,lateral R
-235,69,18,lateral R
-230,67,25,lateral R
-234,68,27,lateral R
-228,64,32,lateral R
-236,66,31,lateral R
-238,63,30,lateral R
-236,67,27,lateral R
-231,65,20,lateral R
-225,65,18,lateral R
-230,64,23,lateral R
-230,66,34,lateral R
-229,67,23,lateral R
-233,64,26,lateral R
-229,65,24,lateral R
-225,63,20,lateral R
-228,62,25,lateral R
-231,62,37,lateral R
-230,63,31,lateral R
-232,66,21,lateral R
-234,62,18,lateral R
-241,63,34,lateral R
-235,67,35,lateral R
-235,65,28,lateral R
-234,65,29,lateral R
-230,65,31,lateral R
-232,63,31,lateral R
-229,61,21,lateral R
-230,66,22,lateral R
-233,64,26,lateral R
-227,62,28,lateral R
-233,63,36,lateral R
-233,63,31,lateral R
-233,65,31,lateral R
-231,65,31,lateral R
-231,68,25,lateral R
-229,64,25,lateral R
-224,64,36,lateral R
-229,69,18,lateral R
-223,64,27,lateral R
-232,61,22,lateral R
-229,65,19,lateral R
-229,63,18,lateral R
-232,65,23,lateral R
-231,66,30,lateral R
-229,62,35,lateral R
-229,62,30,lateral R
-231,64,32,lateral R
-233,64,22,lateral R
-233,64,37,lateral R
-230,64,27,lateral R
-234,67,25,lateral R
-230,64,29,lateral R
-229,62,25,lateral R
-226,62,29,lateral R
-228,66,30,lateral R
-229,65,17,lateral R
-235,66,30,lateral R
-226,63,38,lateral R
-229,62,33,lateral R
-231,66,23,lateral R
-234,64,31,lateral R
-232,64,29,lateral R
-229,67,14,lateral R
-227,63,21,lateral R
-228,65,23,lateral R
-236,63,29,lateral R
-226,60,25,lateral R
-229,64,29,lateral R
-231,62,32,lateral R
-236,65,36,lateral R
-234,68,28,lateral R
-231,68,26,lateral R
-233,66,29,lateral R
-234,64,24,lateral R
-233,66,24,lateral R
-233,63,23,lateral R
-230,62,20,lateral R
-227,62,20,lateral R
-235,64,31,lateral R
-237,63,24,lateral R
-230,62,36,lateral R
-232,66,30,lateral R
-229,65,24,lateral R
-235,64,31,lateral R
-227,63,27,lateral R
-230,61,29,lateral R
-229,65,20,lateral R
-232,63,32,lateral R
-233,64,41,lateral R
-231,64,24,lateral R
-234,67,36,lateral R
-234,66,26,lateral R
-232,60,34,lateral R
-227,67,25,lateral R
-231,68,24,lateral R
-232,69,16,lateral R
-232,68,27,lateral R
-231,66,22,lateral R
-233,68,20,lateral R
-229,67,23,lateral R
-219,65,24,lateral R
-225,68,19,lateral R
-227,64,21,lateral R
-230,67,13,lateral R
-226,65,27,lateral R
-226,66,34,lateral R
-220,65,24,lateral R
-231,64,19,lateral R
-230,63,29,lateral R
-234,67,40,lateral R
-232,64,32,lateral R
-233,64,27,lateral R
-229,66,34,lateral R
-234,65,32,lateral R
-233,64,29,lateral R
-230,63,29,lateral R
-232,64,36,lateral R
-231,65,31,lateral R
-231,67,32,lateral R
-239,65,27,lateral R
-233,65,27,lateral R
-227,67,24,lateral R
-232,67,24,lateral R
-233,66,23,lateral R
-233,67,29,lateral R
-235,66,27,lateral R
-232,65,34,lateral R
-237,61,40,lateral R
-228,66,30,lateral R
-235,67,25,lateral R
-230,64,25,lateral R
-235,66,31,lateral R
-233,65,22,lateral R
-233,69,25,lateral R
-233,71,26,lateral R
-235,68,29,lateral R
-235,67,31,lateral R
-236,66,29,lateral R
-226,65,33,lateral R
-230,66,26,lateral R
-230,68,29,lateral R
-228,63,34,lateral R
-223,61,32,lateral R
-227,65,24,lateral R
-228,64,27,lateral R
-230,66,20,lateral R
-228,66,27,lateral R
-227,67,22,lateral R
-233,64,37,lateral R
-233,69,32,lateral R
-230,63,32,lateral R
-229,68,19,lateral R
-228,65,35,lateral R
-227,64,26,lateral R
-230,64,39,lateral R
-229,64,27,lateral R
-227,65,25,lateral R
-230,66,25,lateral R
-235,66,23,lateral R
-230,67,24,lateral R
-226,66,12,lateral R
-229,66,25,lateral R
-229,64,35,lateral R
-230,66,35,lateral R
-231,65,30,lateral R
-234,64,20,lateral R
-231,64,25,lateral R
-232,68,30,lateral R
-223,68,8,lateral R
-229,68,24,lateral R
-229,67,36,lateral R
-219,64,27,lateral R
-229,64,36,lateral R
-237,63,41,lateral R
-240,67,29,lateral R
-230,67,33,lateral R
-230,66,25,lateral R
-232,67,25,lateral R
-228,67,21,lateral R
-229,64,23,lateral R
-228,66,29,lateral R
-230,65,26,lateral R
-227,66,27,lateral R
-232,64,36,lateral R
-236,65,33,lateral R
-230,68,28,lateral R
-240,68,36,lateral R
-231,66,24,lateral R
-226,70,20,lateral R
-232,69,24,lateral R
-223,63,25,lateral R
-233,68,38,lateral R
-236,67,21,lateral R
-232,68,24,lateral R
-231,68,29,lateral R
-234,65,40,lateral R
-232,68,28,lateral R
-232,69,21,lateral R
-226,67,23,lateral R
-230,64,25,lateral R
-227,66,36,lateral R
-232,65,32,lateral R
-225,63,30,lateral R
-230,67,35,lateral R
-226,65,32,lateral R
-227,65,17,lateral R
-229,63,23,lateral R
-223,66,34,lateral R
-226,66,23,lateral R
-228,65,21,lateral R
-223,65,27,lateral R
-227,66,24,lateral R
-228,64,21,lateral R
-229,66,27,lateral R
-226,65,24,lateral R
-231,68,27,lateral R
-230,67,25,lateral R
-228,63,34,lateral R
-232,64,35,lateral R
-233,63,28,lateral R
-233,67,23,lateral R
-230,63,28,lateral R
-230,64,30,lateral R
-231,62,37,lateral R
-225,63,31,lateral R
-223,65,23,lateral R
-234,64,37,lateral R
-231,67,26,lateral R
-228,68,27,lateral R
-229,68,23,lateral R
-228,68,19,lateral R
-228,65,23,lateral R
-227,65,16,lateral R
-230,66,27,lateral R
-232,64,32,lateral R
-230,66,21,lateral R
-230,64,35,lateral R
-226,66,31,lateral R
-228,64,30,lateral R
-234,67,32,lateral R
-234,68,31,lateral R
-235,68,31,lateral R
-231,67,19,lateral R
-233,67,28,lateral R
-235,67,26,lateral R
-229,65,21,lateral R
-229,67,29,lateral R
-230,64,33,lateral R
-230,62,41,lateral R
-230,64,43,lateral R
-233,66,23,lateral R
-229,67,38,lateral R
-233,65,15,lateral R
-235,67,23,lateral R
-230,69,25,lateral R
-232,67,22,lateral R
-235,70,21,lateral R
-234,67,32,lateral R
-231,63,28,lateral R
-231,65,28,lateral R
-234,65,34,lateral R
-235,65,25,lateral R
-232,68,23,lateral R
-233,66,35,lateral R
-233,64,37,lateral R
-232,69,25,lateral R
-237,68,23,lateral R
-229,66,27,lateral R
-226,65,27,lateral R
-228,66,16,lateral R
-235,68,26,lateral R
-228,65,21,lateral R
-230,67,20,lateral R
-229,64,26,lateral R
-229,66,25,lateral R
-227,69,17,lateral R
-235,66,32,lateral R
-236,67,26,lateral R
-232,65,26,lateral R
-230,67,18,lateral R
-233,69,30,lateral R
-229,65,28,lateral R
-227,65,19,lateral R
-231,66,33,lateral R
-229,64,26,lateral R
-235,62,39,lateral R
-227,62,33,lateral R
-231,64,29,lateral R
-228,61,24,lateral R
-233,64,33,lateral R
-233,67,25,lateral R
-228,66,26,lateral R
-228,66,18,lateral R
-229,65,30,lateral R
-227,63,32,lateral R
-229,63,41,lateral R
-227,63,36,lateral R
-232,65,23,lateral R
-228,64,27,lateral R
-233,65,31,lateral R
-236,64,40,lateral R
-238,66,32,lateral R
-241,66,40,lateral R
-233,69,27,lateral R
-235,67,28,lateral R
-237,66,23,lateral R
-231,67,18,lateral R
-225,63,31,lateral R
-230,66,20,lateral R
-227,66,31,lateral R
-230,62,31,lateral R
-232,66,27,lateral R
-232,64,33,lateral R
-236,64,28,lateral R
-232,66,24,lateral R
-234,67,38,lateral R
-228,67,28,lateral R
-234,65,34,lateral R
-232,64,30,lateral R
-229,66,26,lateral R
-221,68,22,lateral R
-226,66,20,lateral R
-227,67,21,lateral R
-228,64,33,lateral R
-234,65,39,lateral R
-231,64,30,lateral R
-234,64,28,lateral R
-237,66,35,lateral R
-231,67,27,lateral R
-228,66,14,lateral R
-230,66,19,lateral R
-231,64,29,lateral R
-230,65,38,lateral R
-227,61,32,lateral R
-229,64,29,lateral R
-231,64,36,lateral R
-235,67,23,lateral R
-233,67,31,lateral R
-230,69,28,lateral R
-234,68,17,lateral R
-229,65,19,lateral R
-231,67,20,lateral R
-233,68,19,lateral R
-230,66,23,lateral R
-229,66,24,lateral R
-233,67,8,lateral R
-232,64,32,lateral R
-232,66,31,lateral R
-225,63,25,lateral R
-234,67,38,lateral R
-232,64,33,lateral R
-229,65,22,lateral R
-231,62,31,lateral R
-232,65,20,lateral R
-232,67,29,lateral R
-228,67,23,lateral R
-225,66,34,lateral R
-230,65,23,lateral R
-224,67,18,lateral R
-229,69,13,lateral R
-226,69,10,lateral R
-233,67,18,lateral R
-228,65,23,lateral R
-228,66,26,lateral R
-231,65,33,lateral R
-231,62,33,lateral R
-232,65,29,lateral R
-232,65,29,lateral R
-232,63,27,lateral R
-233,66,23,lateral R
-224,63,28,lateral R
-235,63,27,lateral R
-233,67,36,lateral R
-237,64,38,lateral R
-233,66,28,lateral R
-227,64,17,lateral R
-228,67,37,lateral R
-228,63,30,lateral R
-226,66,30,lateral R
-238,66,18,lateral R
-234,66,24,lateral R
-230,65,31,lateral R
-240,68,30,lateral R
-231,65,26,lateral R
-234,66,28,lateral R
-227,65,22,lateral R
-234,64,33,lateral R
-236,68,26,lateral R
-229,66,28,lateral R
-230,66,31,lateral R
-228,69,20,lateral R
-226,66,24,lateral R
-230,68,16,lateral R
-232,68,30,lateral R
-233,67,20,lateral R
-241,66,25,lateral R
-230,65,32,lateral R
-232,66,26,lateral R
-234,67,36,lateral R
-237,69,29,lateral R
-226,65,28,lateral R
-228,66,24,lateral R
-232,66,20,lateral R
-230,66,24,lateral R
-232,67,25,lateral R
-231,65,30,lateral R
-231,63,27,lateral R
-234,65,29,lateral R
-235,66,39,lateral R
-233,64,35,lateral R
-230,69,23,lateral R
-228,68,27,lateral R
-227,65,31,lateral R
-224,66,21,lateral R
-226,64,23,lateral R
-229,61,36,lateral R
-229,66,37,lateral R
-234,64,34,lateral R
-231,69,27,lateral R
-231,67,21,lateral R
-230,67,22,lateral R
-227,65,20,lateral R
-230,65,26,lateral R
-229,64,13,lateral R
-226,67,20,lateral R
-232,64,14,lateral R
-231,63,29,lateral R
-231,65,33,lateral R
-230,64,27,lateral R
-228,64,30,lateral R
-226,63,35,lateral R
-227,62,37,lateral R
-227,65,28,lateral R
-231,65,35,lateral R
-239,66,25,lateral R
-229,66,26,lateral R
-226,63,26,lateral R
-236,66,34,lateral R
-231,65,22,lateral R
-230,66,17,lateral R
-230,66,21,lateral R
-229,61,24,lateral R
-231,64,37,lateral R
-239,64,31,lateral R
-233,64,30,lateral R
-228,63,18,lateral R
-224,65,36,lateral R
-229,66,28,lateral R
-232,65,35,lateral R
-231,68,23,lateral R
-227,69,27,lateral R
-231,66,24,lateral R
-225,65,34,lateral R
-225,65,14,lateral R
-228,65,31,lateral R
-231,65,20,lateral R
-228,66,23,lateral R
-226,66,19,lateral R
-227,64,29,lateral R
-228,66,27,lateral R
-230,65,22,lateral R
-235,71,32,lateral R
-234,68,19,lateral R
-231,64,26,lateral R
-229,63,29,lateral R
-227,67,30,lateral R
-231,68,28,lateral R
-227,67,24,lateral R
-227,66,25,lateral R
-233,68,38,lateral R
-241,67,35,lateral R
-229,70,18,lateral R
-232,68,17,lateral R
-230,68,25,lateral R
-229,66,19,lateral R
-227,65,23,lateral R
-233,67,29,lateral R
-229,68,23,lateral R
-229,69,23,lateral R
-225,64,11,lateral R
-233,69,15,lateral R
-226,66,19,lateral R
-228,67,26,lateral R
-233,61,29,lateral R
-227,69,15,lateral R
-227,66,9,lateral R
-235,67,26,lateral R
-232,67,20,lateral R
-236,68,32,lateral R
-233,68,24,lateral R
-227,73,25,lateral R
-227,71,32,lateral R
-231,69,17,lateral R
-231,69,24,lateral R
-237,64,36,lateral R
-241,65,36,lateral R
-233,66,28,lateral R
-227,65,26,lateral R
-234,68,27,lateral R
-236,62,31,lateral R
-234,62,36,lateral R
-237,64,34,lateral R
-236,62,33,lateral R
-228,64,24,lateral R
-234,64,42,lateral R
-229,68,20,lateral R
-233,67,32,lateral R
-230,64,22,lateral R
-232,67,26,lateral R
-234,69,22,lateral R
-234,65,32,lateral R
-233,66,30,lateral R
-228,64,23,lateral R
-230,65,30,lateral R
