X,Y,Z,pos
255,7,-37,lateral L
243,2,-26,lateral L
253,2,-31,lateral L
251,6,-46,lateral L
251,4,-39,lateral L
257,2,-28,lateral L
253,2,-25,lateral L
253,6,-39,lateral L
254,7,-43,lateral L
251,9,-37,lateral L
255,4,-30,lateral L
256,4,-37,lateral L
250,5,-32,lateral L
250,4,-30,lateral L
254,1,-36,lateral L
250,6,-37,lateral L
248,10,-39,lateral L
251,6,-32,lateral L
248,4,-32,lateral L
253,7,-33,lateral L
251,7,-31,lateral L
255,3,-35,lateral L
258,3,-30,lateral L
258,4,-41,lateral L
254,6,-37,lateral L
249,7,-25,lateral L
254,3,-36,lateral L
256,3,-28,lateral L
257,8,-42,lateral L
252,8,-40,lateral L
253,4,-43,lateral L
252,4,-34,lateral L
258,5,-29,lateral L
254,7,-38,lateral L
251,5,-44,lateral L
253,4,-29,lateral L
255,3,-31,lateral L
258,4,-39,lateral L
253,7,-35,lateral L
254,6,-38,lateral L
254,7,-39,lateral L
250,6,-40,lateral L
251,7,-44,lateral L
250,6,-35,lateral L
251,8,-36,lateral L
250,6,-24,lateral L
252,7,-30,lateral L
251,8,-26,lateral L
251,4,-32,lateral L
258,1,-36,lateral L
256,4,-31,lateral L
253,5,-24,lateral L
256,3,-34,lateral L
252,0,-40,lateral L
253,4,-33,lateral L
253,6,-42,lateral L
251,5,-26,lateral L
254,7,-40,lateral L
254,7,-44,lateral L
254,5,-34,lateral L
252,7,-37,lateral L
252,8,-29,lateral L
253,3,-31,lateral L
251,6,-33,lateral L
256,6,-37,lateral L
253,4,-27,lateral L
252,4,-25,lateral L
248,5,-32,lateral L
252,6,-37,lateral L
252,10,-41,lateral L
251,6,-36,lateral L
248,5,-26,lateral L
255,5,-34,lateral L
251,10,-41,lateral L
251,12,-42,lateral L
253,6,-33,lateral L
248,6,-33,lateral L
254,6,-36,lateral L
256,7,-31,lateral L
254,4,-30,lateral L
256,6,-33,lateral L
257,6,-41,lateral L
254,4,-36,lateral L
251,5,-43,lateral L
254,7,-35,lateral L
255,10,-43,lateral L
255,3,-36,lateral L
254,5,-28,lateral L
253,6,-30,lateral L
255,6,-35,lateral L
253,8,-38,lateral L
257,4,-35,lateral L
253,10,-39,lateral L
256,6,-42,lateral L
253,6,-34,lateral L
251,10,-41,lateral L
255,7,-39,lateral L
254,5,-43,lateral L
250,8,-37,lateral L
256,7,-42,lateral L
254,9,-41,lateral L
252,7,-29,lateral L
250,7,-35,lateral L
253,8,-35,lateral L
254,4,-35,lateral L
257,4,-26,lateral L
257,5,-38,lateral L
259,3,-37,lateral L
250,7,-45,lateral L
250,7,-41,lateral L
248,5,-43,lateral L
251,4,-40,lateral L
254,4,-34,lateral L
257,8,-31,lateral L
252,11,-39,lateral L
252,10,-43,lateral L
255,8,-39,lateral L
253,7,-40,lateral L
254,6,-42,lateral L
247,7,-35,lateral L
255,6,-31,lateral L
253,3,-38,lateral L
252,8,-43,lateral L
250,6,-35,lateral L
255,7,-36,lateral L
254,6,-33,lateral L
252,6,-30,lateral L
255,5,-39,lateral L
258,5,-41,lateral L
256,7,-46,lateral L
248,9,-34,lateral L
251,7,-33,lateral L
252,5,-36,lateral L
256,4,-34,lateral L
251,8,-41,lateral L
252,8,-40,lateral L
253,5,-41,lateral L
247,5,-30,lateral L
252,5,-45,lateral L
254,6,-42,lateral L
251,6,-36,lateral L
250,9,-32,lateral L
249,6,-34,lateral L
249,9,-31,lateral L
255,4,-30,lateral L
255,4,-27,lateral L
257,6,-39,lateral L
253,6,-33,lateral L
251,9,-38,lateral L
252,8,-45,lateral L
252,5,-37,lateral L
252,5,-31,lateral L
253,3,-45,lateral L
254,7,-42,lateral L
249,8,-37,lateral L
248,6,-41,lateral L
256,5,-43,lateral L
252,5,-39,lateral L
249,5,-29,lateral L
254,11,-41,lateral L
255,6,-42,lateral L
253,7,-42,lateral L
247,5,-30,lateral L
250,4,-33,lateral L
248,4,-30,lateral L
255,7,-33,lateral L
256,5,-41,lateral L
253,6,-28,lateral L
258,9,-47,lateral L
250,10,-36,lateral L
251,8,-37,lateral L
248,7,-36,lateral L
254,5,-39,lateral L
257,6,-34,lateral L
253,9,-34,lateral L
253,5,-43,lateral L
255,7,-33,lateral L
250,6,-32,lateral L
249,6,-35,lateral L
249,7,-34,lateral L
250,6,-40,lateral L
247,6,-26,lateral L
255,6,-38,lateral L
251,5,-31,lateral L
258,3,-31,lateral L
251,9,-38,lateral L
255,8,-34,lateral L
250,6,-36,lateral L
253,5,-37,lateral L
252,6,-37,lateral L
252,6,-36,lateral L
256,5,-35,lateral L
251,5,-31,lateral L
251,6,-26,lateral L
254,5,-32,lateral L
262,6,-38,lateral L
255,10,-42,lateral L
256,10,-40,lateral L
250,7,-31,lateral L
255,3,-33,lateral L
254,4,-40,lateral L
257,6,-47,lateral L
256,6,-46,lateral L
256,5,-47,lateral L
255,5,-36,lateral L
254,8,-36,lateral L
257,7,-42,lateral L
253,6,-38,lateral L
249,4,-33,lateral L
256,2,-28,lateral L
253,6,-37,lateral L
256,7,-30,lateral L
255,6,-37,lateral L
253,12,-38,lateral L
256,7,-33,lateral L
251,9,-35,lateral L
255,3,-35,lateral L
253,4,-34,lateral L
247,6,-31,lateral L
253,4,-39,lateral L
253,5,-40,lateral L
259,5,-39,lateral L
255,8,-41,lateral L
252,9,-38,lateral L
254,6,-33,lateral L
256,5,-37,lateral L
255,4,-27,lateral L
257,6,-32,lateral L
254,5,-43,lateral L
256,2,-37,lateral L
253,3,-32,lateral L
255,6,-38,lateral L
251,8,-44,lateral L
251,6,-35,lateral L
251,5,-36,lateral L
256,6,-45,lateral L
253,7,-45,lateral L
253,8,-37,lateral L
252,5,-35,lateral L
251,3,-37,lateral L
254,8,-34,lateral L
253,6,-38,lateral L
259,5,-35,lateral L
255,6,-33,lateral L
255,6,-42,lateral L
254,6,-36,lateral L
248,9,-41,lateral L
251,6,-30,lateral L
256,4,-30,lateral L
252,5,-41,lateral L
252,6,-34,lateral L
253,8,-41,lateral L
255,11,-39,lateral L
253,6,-44,lateral L
251,5,-33,lateral L
253,3,-37,lateral L
248,7,-36,lateral L
254,9,-43,lateral L
251,7,-31,lateral L
250,6,-36,lateral L
251,6,-33,lateral L
257,6,-37,lateral L
252,6,-38,lateral L
254,6,-37,lateral L
252,3,-35,lateral L
251,6,-42,lateral L
253,8,-38,lateral L
251,5,-34,lateral L
257,5,-47,lateral L
253,5,-39,lateral L
255,7,-35,lateral L
242,5,-43,lateral L
252,1,-31,lateral L
251,3,-26,lateral L
249,2,-35,lateral L
254,1,-29,lateral L
258,5,-39,lateral L
259,6,-41,lateral L
252,7,-45,lateral L
250,8,-34,lateral L
250,6,-39,lateral L
252,3,-33,lateral L
250,3,-36,lateral L
251,4,-28,lateral L
253,7,-43,lateral L
257,7,-41,lateral L
253,9,-47,lateral L
254,8,-44,lateral L
246,7,-36,lateral L
247,4,-36,lateral L
248,4,-33,lateral L
251,4,-33,lateral L
247,5,-32,lateral L
250,5,-32,lateral L
251,6,-22,lateral L
251,5,-39,lateral L
253,7,-43,lateral L
255,5,-32,lateral L
254,5,-50,lateral L
254,2,-41,lateral L
258,2,-41,lateral L
257,4,-37,lateral L
254,6,-42,lateral L
252,4,-30,lateral L
252,4,-35,lateral L
251,6,-37,lateral L
250,6,-43,lateral L
254,5,-36,lateral L
254,6,-43,lateral L
261,5,-41,lateral L
254,7,-43,lateral L
252,10,-41,lateral L
254,6,-32,lateral L
250,6,-35,lateral L
252,5,-36,lateral L
254,3,-33,lateral L
256,6,-34,lateral L
256,3,-42,lateral L
258,0,-38,lateral L
250,1,-39,lateral L
250,8,-42,lateral L
245,7,-40,lateral L
254,4,-43,lateral L
258,3,-43,lateral L
256,3,-40,lateral L
248,4,-34,lateral L
250,1,-34,lateral L
249,2,-33,lateral L
260,4,-38,lateral L
255,6,-41,lateral L
254,8,-35,lateral L
253,13,-43,lateral L
250,10,-30,lateral L
250,5,-35,lateral L
251,2,-36,lateral L
252,3,-24,lateral L
257,5,-39,lateral L
255,5,-37,lateral L
249,5,-45,lateral L
253,3,-44,lateral L
250,4,-42,lateral L
245,4,-30,lateral L
253,1,-37,lateral L
250,3,-38,lateral L
258,3,-45,lateral L
262,4,-43,lateral L
254,5,-51,lateral L
251,10,-45,lateral L
253,13,-39,lateral L
249,10,-40,lateral L
249,8,-43,lateral L
251,7,-37,lateral L
254,5,-42,lateral L
255,-1,-41,lateral L
255,-1,-42,lateral L
253,2,-35,lateral L
255,0,-35,lateral L
249,3,-38,lateral L
250,3,-39,lateral L
255,3,-39,lateral L
256,4,-45,lateral L
256,3,-45,lateral L
249,6,-43,lateral L
252,9,-41,lateral L
248,5,-38,lateral L
252,4,-37,lateral L
248,4,-39,lateral L
254,5,-31,lateral L
257,4,-39,lateral L
252,4,-39,lateral L
254,3,-39,lateral L
253,1,-29,lateral L
258,6,-45,lateral L
251,3,-40,lateral L
251,6,-43,lateral L
250,4,-34,lateral L
255,3,-32,lateral L
256,4,-40,lateral L
256,3,-45,lateral L
250,2,-33,lateral L
247,3,-46,lateral L
250,5,-41,lateral L
255,1,-35,lateral L
250,4,-33,lateral L
252,4,-47,lateral L
251,3,-39,lateral L
251,4,-45,lateral L
249,2,-41,lateral L
259,4,-41,lateral L
246,5,-32,lateral L
251,0,-41,lateral L
254,2,-39,lateral L
253,4,-32,lateral L
247,3,-29,lateral L
254,4,-39,lateral L
252,7,-40,lateral L
252,4,-41,lateral L
252,1,-41,lateral L
255,5,-38,lateral L
252,4,-44,lateral L
254,5,-45,lateral L
255,4,-44,lateral L
251,4,-45,lateral L
250,4,-43,lateral L
253,4,-44,lateral L
253,2,-40,lateral L
257,1,-38,lateral L
252,0,-38,lateral L
252,3,-43,lateral L
253,1,-32,lateral L
254,3,-41,lateral L
251,3,-34,lateral L
253,9,-41,lateral L
253,6,-40,lateral L
254,4,-29,lateral L
256,2,-41,lateral L
247,2,-39,lateral L
249,3,-45,lateral L
250,5,-46,lateral L
251,6,-46,lateral L
252,5,-33,lateral L
250,4,-37,lateral L
249,1,-41,lateral L
255,3,-43,lateral L
250,5,-41,lateral L
249,7,-32,lateral L
253,4,-28,lateral L
257,2,-39,lateral L
257,6,-46,lateral L
252,7,-35,lateral L
253,4,-27,lateral L
252,4,-36,lateral L
251,4,-39,lateral L
254,4,-34,lateral L
251,5,-30,lateral L
254,4,-36,lateral L
254,6,-47,lateral L
251,3,-30,lateral L
254,5,-42,lateral L
256,0,-38,lateral L
253,6,-50,lateral L
256,5,-53,lateral L
250,4,-36,lateral L
252,5,-45,lateral L
252,3,-43,lateral L
253,5,-41,lateral L
250,4,-36,lateral L
253,6,-45,lateral L
249,6,-41,lateral L
250,4,-33,lateral L
249,6,-35,lateral L
248,6,-35,lateral L
252,2,-32,lateral L
254,1,-25,lateral L
254,4,-32,lateral L
258,3,-40,lateral L
254,6,-44,lateral L
253,5,-37,lateral L
252,5,-37,lateral L
250,10,-43,lateral L
247,4,-31,lateral L
254,0,-36,lateral L
254,2,-37,lateral L
250,0,-35,lateral L
254,7,-42,lateral L
253,5,-40,lateral L
251,7,-40,lateral L
251,4,-28,lateral L
248,5,-34,lateral L
251,1,-36,lateral L
249,6,-41,lateral L
253,5,-38,lateral L
250,4,-39,lateral L
250,3,-35,lateral L
248,5,-41,lateral L
251,2,-38,lateral L
252,1,-36,lateral L
254,1,-36,lateral L
256,4,-34,lateral L
251,5,-40,lateral L
257,8,-46,lateral L
259,3,-41,lateral L
253,5,-38,lateral L
255,-1,-35,lateral L
259,3,-41,lateral L
260,1,-36,lateral L
254,5,-37,lateral L
254,5,-39,lateral L
260,7,-46,lateral L
252,8,-34,lateral L
252,8,-39,lateral L
257,5,-42,lateral L
249,4,-38,lateral L
243,5,-36,lateral L
249,4,-34,lateral L
253,4,-38,lateral L
254,5,-44,lateral L
251,5,-33,lateral L
249,3,-26,lateral L
250,4,-31,lateral L
250,5,-29,lateral L
254,2,-35,lateral L
253,1,-40,lateral L
256,1,-35,lateral L
252,4,-44,lateral L
251,4,-39,lateral L
251,6,-36,lateral L
250,8,-39,lateral L
248,8,-32,lateral L
255,4,-26,lateral L
250,6,-37,lateral L
257,3,-39,lateral L
251,8,-32,lateral L
249,7,-32,lateral L
251,4,-32,lateral L
253,4,-35,lateral L
256,2,-39,lateral L
252,4,-39,lateral L
252,7,-39,lateral L
255,4,-42,lateral L
249,4,-39,lateral L
251,4,-34,lateral L
254,4,-34,lateral L
250,5,-31,lateral L
250,5,-39,lateral L
251,3,-40,lateral L
246,3,-33,lateral L
252,7,-42,lateral L
253,6,-50,lateral L
249,6,-32,lateral L
247,4,-28,lateral L
251,4,-43,lateral L
250,5,-33,lateral L
258,2,-35,lateral L
254,7,-38,lateral L
258,6,-33,lateral L
255,8,-38,lateral L
251,5,-32,lateral L
251,3,-24,lateral L
247,2,-32,lateral L
259,2,-39,lateral L
254,0,-35,lateral L
255,8,-41,lateral L
254,8,-32,lateral L
254,7,-47,lateral L
256,6,-50,lateral L
252,4,-43,lateral L
248,5,-34,lateral L
252,4,-28,lateral L
255,3,-40,lateral L
257,6,-43,lateral L
253,3,-49,lateral L
249,7,-39,lateral L
254,6,-33,lateral L
252,3,-36,lateral L
249,4,-34,lateral L
255,3,-39,lateral L
253,4,-41,lateral L
249,5,-36,lateral L
246,9,-41,lateral L
246,4,-31,lateral L
249,10,-43,lateral L
252,7,-37,lateral L
247,6,-43,lateral L
252,5,-41,lateral L
252,3,-34,lateral L
252,3,-38,lateral L
254,0,-42,lateral L
256,1,-36,lateral L
253,1,-32,lateral L
253,3,-34,lateral L
254,4,-46,lateral L
253,4,-40,lateral L
253,6,-39,lateral L
251,5,-44,lateral L
250,5,-36,lateral L
258,4,-36,lateral L
256,4,-43,lateral L
252,6,-46,lateral L
260,4,-46,lateral L
255,3,-37,lateral L
256,3,-46,lateral L
248,5,-38,lateral L
254,3,-46,lateral L
252,8,-51,lateral L
254,5,-40,lateral L
253,5,-34,lateral L
249,5,-42,lateral L
252,1,-41,lateral L
252,1,-35,lateral L
256,4,-39,lateral L
262,2,-37,lateral L
255,7,-42,lateral L
252,5,-34,lateral L
252,7,-36,lateral L
251,5,-34,lateral L
253,5,-37,lateral L
251,5,-33,lateral L
258,3,-37,lateral L
254,4,-33,lateral L
253,7,-39,lateral L
253,5,-37,lateral L
248,11,-40,lateral L
251,8,-45,lateral L
253,8,-38,lateral L
252,10,-30,lateral L
254,7,-38,lateral L
253,5,-44,lateral L
250,8,-43,lateral L
248,4,-37,lateral L
253,5,-38,lateral L
251,5,-33,lateral L
256,4,-30,lateral L
252,3,-33,lateral L
254,4,-42,lateral L
252,6,-34,lateral L
253,4,-23,lateral L
252,6,-29,lateral L
253,2,-34,lateral L
253,3,-39,lateral L
254,2,-34,lateral L
255,3,-41,lateral L
255,4,-32,lateral L
250,3,-42,lateral L
256,5,-40,lateral L
255,5,-39,lateral L
252,5,-40,lateral L
252,3,-34,lateral L
252,7,-35,lateral L
250,5,-38,lateral L
256,4,-32,lateral L
255,3,-35,lateral L
254,8,-39,lateral L
260,5,-42,lateral L
254,4,-43,lateral L
253,3,-35,lateral L
254,6,-34,lateral L
254,4,-33,lateral L
252,4,-47,lateral L
255,4,-47,lateral L
258,3,-38,lateral L
254,5,-41,lateral L
253,8,-39,lateral L
253,9,-38,lateral L
252,7,-38,lateral L
252,3,-35,lateral L
255,5,-37,lateral L
255,9,-47,lateral L
250,10,-41,lateral L
250,8,-34,lateral L
253,6,-42,lateral L
253,6,-42,lateral L
252,9,-37,lateral L
248,5,-31,lateral L
253,3,-38,lateral L
251,3,-39,lateral L
256,5,-40,lateral L
255,9,-43,lateral L
251,8,-42,lateral L
250,7,-42,lateral L
249,6,-35,lateral L
252,6,-36,lateral L
256,4,-39,lateral L
253,4,-34,lateral L
249,6,-40,lateral L
249,6,-35,lateral L
253,9,-39,lateral L
255,6,-34,lateral L
254,3,-35,lateral L
251,6,-38,lateral L
247,6,-25,lateral L
254,8,-44,lateral L
254,5,-42,lateral L
254,4,-42,lateral L
248,8,-44,lateral L
250,7,-36,lateral L
249,11,-44,lateral L
254,10,-32,lateral L
253,6,-30,lateral L
252,7,-43,lateral L
257,8,-40,lateral L
254,6,-37,lateral L
255,9,-51,lateral L
253,12,-44,lateral L
250,9,-39,lateral L
255,6,-40,lateral L
253,6,-31,lateral L
253,8,-36,lateral L
248,9,-39,lateral L
253,7,-42,lateral L
255,6,-38,lateral L
253,6,-45,lateral L
251,9,-46,lateral L
252,9,-40,lateral L
252,8,-39,lateral L
257,7,-42,lateral L
252,9,-37,lateral L
247,7,-33,lateral L
253,6,-31,lateral L
255,4,-41,lateral L
255,6,-38,lateral L
254,6,-44,lateral L
256,11,-43,lateral L
253,9,-35,lateral L
251,5,-29,lateral L
257,5,-44,lateral L
254,4,-36,lateral L
257,5,-43,lateral L
256,4,-41,lateral L
257,4,-43,lateral L
249,8,-30,lateral L
251,6,-37,lateral L
249,8,-27,lateral L
250,11,-34,lateral L
255,10,-41,lateral L
257,13,-56,lateral L
252,15,-37,lateral L
252,13,-31,lateral L
252,9,-35,lateral L
253,9,-42,lateral L
254,7,-43,lateral L
252,11,-45,lateral L
248,11,-36,lateral L
247,9,-29,lateral L
251,10,-34,lateral L
253,6,-33,lateral L
258,7,-43,lateral L
251,6,-31,lateral L
259,6,-38,lateral L
256,4,-35,lateral L
253,7,-38,lateral L
249,11,-36,lateral L
249,8,-41,lateral L
251,9,-41,lateral L
256,8,-29,lateral L
254,9,-37,lateral L
249,10,-35,lateral L
251,9,-39,lateral L
251,11,-41,lateral L
249,11,-35,lateral L
250,7,-28,lateral L
254,8,-34,lateral L
250,9,-36,lateral L
255,7,-35,lateral L
259,7,-40,lateral L
258,7,-37,lateral L
252,8,-40,lateral L
255,6,-37,lateral L
251,6,-42,lateral L
248,9,-39,lateral L
251,6,-32,lateral L
250,8,-35,lateral L
251,9,-32,lateral L
258,8,-36,lateral L
252,10,-29,lateral L
254,12,-39,lateral L
254,8,-46,lateral L
254,3,-40,lateral L
250,3,-38,lateral L
249,4,-42,lateral L
251,3,-29,lateral L
253,5,-44,lateral L
252,2,-40,lateral L
249,2,-40,lateral L
254,1,-41,lateral L
250,7,-43,lateral L
254,8,-53,lateral L
250,7,-42,lateral L
256,8,-44,lateral L
252,7,-48,lateral L
254,8,-40,lateral L
249,9,-38,lateral L
248,8,-43,lateral L
251,4,-39,lateral L
251,6,-36,lateral L
248,5,-38,lateral L
254,2,-34,lateral L
254,3,-38,lateral L
255,6,-41,lateral L
255,6,-46,lateral L
250,4,-40,lateral L
252,8,-50,lateral L
251,5,-45,lateral L
250,7,-41,lateral L
249,4,-36,lateral L
254,5,-33,lateral L
253,5,-25,lateral L
253,2,-29,lateral L
259,4,-41,lateral L
254,4,-33,lateral L
252,8,-36,lateral L
252,3,-45,lateral L
252,6,-43,lateral L
251,9,-40,lateral L
253,6,-37,lateral L
256,5,-40,lateral L
255,7,-41,lateral L
255,5,-40,lateral L
255,4,-36,lateral L
252,2,-35,lateral L
255,8,-44,lateral L
252,9,-45,lateral L
251,10,-47,lateral L
255,5,-45,lateral L
250,6,-47,lateral L
247,6,-37,lateral L
253,2,-29,lateral L
254,0,-38,lateral L
253,0,-39,lateral L
251,2,-46,lateral L
256,4,-41,lateral L
257,5,-46,lateral L
254,7,-49,lateral L
248,7,-39,lateral L
248,7,-36,lateral L
248,3,-32,lateral L
257,3,-40,lateral L
251,3,-31,lateral L
250,8,-34,lateral L
252,4,-31,lateral L
253,6,-40,lateral L
254,7,-40,lateral L
252,8,-38,lateral L
250,6,-44,lateral L
248,4,-38,lateral L
255,4,-36,lateral L
254,4,-25,lateral L
255,4,-40,lateral L
251,2,-33,lateral L
253,7,-40,lateral L
255,6,-43,lateral L
256,6,-50,lateral L
256,8,-40,lateral L
255,5,-40,lateral L
255,4,-35,lateral L
253,12,-40,lateral L
250,9,-39,lateral L
253,6,-35,lateral L
254,2,-30,lateral L
252,5,-35,lateral L
259,5,-39,lateral L
259,3,-33,lateral L
247,5,-30,lateral L
248,6,-38,lateral L
249,5,-28,lateral L
252,6,-29,lateral L
254,7,-30,lateral L
256,8,-27,lateral L
256,10,-37,lateral L
252,9,-39,lateral L
257,6,-42,lateral L
257,4,-35,lateral L
256,8,-38,lateral L
255,7,-32,lateral L
253,5,-37,lateral L
255,9,-41,lateral L
250,7,-35,lateral L
250,6,-30,lateral L
249,11,-28,lateral L
253,9,-34,lateral L
246,5,-23,lateral L
253,4,-27,lateral L
253,7,-34,lateral L
255,8,-36,lateral L
255,7,-30,lateral L
250,7,-27,lateral L
250,6,-40,lateral L
253,7,-37,lateral L
251,4,-25,lateral L
260,2,-32,lateral L
255,8,-38,lateral L
255,4,-24,lateral L
257,6,-36,lateral L
259,7,-38,lateral L
256,9,-30,lateral L
252,12,-38,lateral L
252,10,-28,lateral L
255,11,-27,lateral L
251,7,-26,lateral L
255,6,-29,lateral L
259,5,-36,lateral L
254,5,-41,lateral L
255,5,-42,lateral L
252,4,-36,lateral L
253,7,-42,lateral L
259,7,-37,lateral L
255,8,-37,lateral L
255,6,-35,lateral L
249,5,-34,lateral L
253,6,-35,lateral L
249,6,-32,lateral L
251,10,-27,lateral L
254,8,-33,lateral L
254,10,-36,lateral L
253,7,-40,lateral L
255,9,-41,lateral L
253,7,-42,lateral L
252,9,-43,lateral L
251,7,-33,lateral L
252,7,-23,lateral L
252,4,-23,lateral L
253,8,-49,lateral L
247,8,-29,lateral L
256,3,-34,lateral L
256,6,-39,lateral L
254,7,-40,lateral L
254,7,-51,lateral L
253,7,-40,lateral L
255,10,-32,lateral L
258,10,-45,lateral L
254,12,-36,lateral L
249,13,-35,lateral L
250,5,-33,lateral L
251,6,-36,lateral L
252,7,-37,lateral L
254,9,-36,lateral L
256,7,-30,lateral L
250,8,-40,lateral L
249,6,-27,lateral L
253,4,-24,lateral L
256,2,-27,lateral L
257,7,-30,lateral L
251,9,-35,lateral L
255,9,-34,lateral L
254,13,-32,lateral L
253,10,-34,lateral L
253,8,-23,lateral L
256,12,-38,lateral L
249,5,-17,lateral L
251,3,-29,lateral L
256,3,-25,lateral L
259,6,-39,lateral L
251,10,-31,lateral L
250,9,-33,lateral L
253,8,-31,lateral L
254,7,-25,lateral L
258,4,-25,lateral L
261,7,-37,lateral L
252,9,-24,lateral L
244,6,-24,lateral L
254,3,-32,lateral L
255,2,-28,lateral L
256,3,-31,lateral L
256,8,-37,lateral L
256,10,-37,lateral L
253,5,-28,lateral L
255,7,-35,lateral L
258,8,-31,lateral L
256,7,-38,lateral L
250,4,-25,lateral L
257,3,-28,lateral L
255,7,-24,lateral L
253,7,-34,lateral L
254,10,-43,lateral L
256,10,-41,lateral L
251,8,-26,lateral L
252,7,-27,lateral L
257,9,-39,lateral L
249,13,-28,lateral L
257,7,-34,lateral L
254,4,-31,lateral L
255,5,-29,lateral L
257,4,-42,lateral L
251,7,-32,lateral L
252,6,-34,lateral L
255,2,-34,lateral L
254,4,-33,lateral L
251,6,-26,lateral L
256,3,-29,lateral L
259,7,-37,lateral L
253,10,-31,lateral L
256,9,-34,lateral L
250,13,-33,lateral L
255,7,-30,lateral L
250,7,-32,lateral L
253,5,-33,lateral L
255,8,-43,lateral L
250,9,-37,lateral L
249,7,-32,lateral L
253,9,-36,lateral L
252,9,-41,lateral L
249,7,-41,lateral L
253,4,-41,lateral L
253,5,-27,lateral L
249,9,-34,lateral L
251,5,-32,lateral L
249,5,-40,lateral L
253,5,-43,lateral L
256,4,-38,lateral L
254,5,-42,lateral L
252,4,-31,lateral L
250,8,-29,lateral L
251,7,-31,lateral L
252,6,-18,lateral L
259,4,-42,lateral L
251,10,-46,lateral L
247,10,-26,lateral L
252,4,-22,lateral L
255,4,-27,lateral L
255,5,-39,lateral L
253,5,-39,lateral L
250,9,-31,lateral L
253,6,-29,lateral L
248,7,-30,lateral L
253,7,-37,lateral L
255,4,-37,lateral L
259,5,-28,lateral L
252,8,-32,lateral L
246,8,-38,lateral L
255,6,-44,lateral L
253,6,-43,lateral L
253,8,-30,lateral L
254,7,-40,lateral L
251,8,-42,lateral L
258,7,-29,lateral L
249,5,-32,lateral L
253,5,-28,lateral L
252,7,-35,lateral L
255,4,-25,lateral L
252,5,-27,lateral L
252,6,-36,lateral L
255,7,-38,lateral L
249,7,-33,lateral L
252,8,-32,lateral L
247,8,-29,lateral L
248,7,-25,lateral L
250,7,-25,lateral L
253,4,-26,lateral L
253,6,-42,lateral L
253,9,-40,lateral L
249,8,-31,lateral L
248,8,-37,lateral L
257,7,-36,lateral L
254,6,-28,lateral L
254,7,-42,lateral L
250,8,-36,lateral L
253,6,-29,lateral L
257,5,-48,lateral L
253,4,-49,lateral L
249,6,-31,lateral L
253,8,-32,lateral L
252,6,-40,lateral L
249,7,-37,lateral L
249,9,-39,lateral L
249,10,-38,lateral L
251,8,-39,lateral L
251,7,-41,lateral L
254,7,-34,lateral L
256,5,-43,lateral L
254,6,-30,lateral L
261,7,-33,lateral L
253,7,-32,lateral L
253,8,-44,lateral L
250,9,-29,lateral L
254,7,-30,lateral L
248,8,-37,lateral L
249,4,-34,lateral L
247,4,-31,lateral L
251,3,-32,lateral L
248,8,-29,lateral L
251,6,-29,lateral L
255,4,-31,lateral L
254,6,-38,lateral L
257,7,-41,lateral L
254,9,-42,lateral L
254,8,-38,lateral L
251,6,-38,lateral L
250,9,-34,lateral L
254,9,-40,lateral L
252,12,-39,lateral L
252,9,-30,lateral L
251,8,-32,lateral L
253,8,-37,lateral L
255,5,-43,lateral L
255,4,-40,lateral L
250,5,-31,lateral L
251,6,-33,lateral L
248,5,-30,lateral L
252,4,-40,lateral L
252,5,-32,lateral L
244,8,-27,lateral L
256,9,-35,lateral L
258,9,-28,lateral L
257,8,-40,lateral L
253,6,-28,lateral L
252,11,-33,lateral L
253,9,-23,lateral L
253,9,-35,lateral L
254,3,-29,lateral L
250,4,-32,lateral L
254,6,-35,lateral L
258,3,-39,lateral L
257,9,-36,lateral L
251,11,-35,lateral L
249,9,-39,lateral L
250,7,-29,lateral L
253,8,-33,lateral L
258,3,-34,lateral L
253,5,-28,lateral L
254,3,-25,lateral L
254,3,-29,lateral L
255,5,-37,lateral L
252,6,-39,lateral L
257,8,-43,lateral L
250,11,-34,lateral L
252,7,-34,lateral L
249,8,-31,lateral L
253,6,-30,lateral L
254,6,-33,lateral L
254,6,-33,lateral L
258,6,-35,lateral L
252,7,-35,lateral L
258,6,-38,lateral L
254,5,-37,lateral L
253,7,-33,lateral L
257,9,-33,lateral L
253,9,-34,lateral L
251,5,-29,lateral L
251,7,-31,lateral L
252,7,-30,lateral L
252,6,-24,lateral L
256,5,-38,lateral L
256,0,-33,lateral L
257,2,-38,lateral L
255,5,-43,lateral L
251,4,-43,lateral L
251,5,-35,lateral L
256,8,-37,lateral L
253,5,-33,lateral L
250,8,-32,lateral L
255,8,-39,lateral L
256,6,-35,lateral L
253,5,-35,lateral L
253,8,-23,lateral L
252,9,-31,lateral L
251,8,-32,lateral L
251,9,-28,lateral L
249,6,-31,lateral L
253,5,-20,lateral L
255,4,-28,lateral L
253,5,-27,lateral L
254,3,-39,lateral L
252,4,-29,lateral L
255,5,-30,lateral L
253,9,-39,lateral L
254,7,-37,lateral L
253,6,-35,lateral L
255,7,-36,lateral L
255,8,-33,lateral L
252,10,-34,lateral L
254,4,-31,lateral L
252,9,-32,lateral L
252,5,-33,lateral L
247,7,-37,lateral L
252,5,-26,lateral L
257,6,-35,lateral L
256,5,-28,lateral L
255,5,-26,lateral L
251,6,-33,lateral L
255,4,-35,lateral L
252,7,-46,lateral L
250,5,-38,lateral L
250,7,-27,lateral L
250,6,-29,lateral L
256,3,-31,lateral L
