X,Y,Z,pos
29,158,173,prone
26,158,187,prone
32,163,198,prone
25,161,194,prone
28,162,199,prone
21,161,176,prone
30,162,185,prone
28,159,189,prone
26,164,179,prone
31,161,194,prone
29,158,179,prone
31,164,189,prone
30,159,178,prone
28,161,185,prone
27,158,185,prone
23,159,173,prone
34,164,192,prone
27,161,183,prone
22,159,178,prone
27,161,181,prone
25,161,179,prone
23,158,179,prone
27,162,180,prone
27,161,186,prone
30,160,187,prone
30,162,186,prone
28,161,190,prone
32,162,192,prone
23,159,178,prone
33,161,184,prone
29,161,188,prone
31,161,188,prone
25,159,182,prone
22,159,182,prone
30,160,178,prone
24,157,183,prone
25,158,174,prone
31,163,190,prone
26,160,183,prone
23,157,180,prone
27,160,185,prone
33,162,187,prone
26,159,186,prone
24,155,177,prone
21,158,175,prone
24,159,182,prone
25,160,183,prone
25,158,172,prone
25,159,180,prone
21,157,173,prone
26,161,187,prone
32,164,188,prone
30,160,187,prone
29,161,186,prone
26,160,183,prone
23,162,184,prone
28,163,193,prone
29,159,185,prone
30,161,183,prone
25,157,171,prone
20,158,183,prone
30,161,187,prone
34,162,195,prone
25,161,190,prone
30,158,179,prone
26,158,181,prone
28,161,185,prone
32,159,182,prone
28,158,186,prone
20,159,177,prone
26,162,187,prone
28,160,189,prone
24,160,183,prone
26,161,178,prone
22,161,179,prone
31,160,174,prone
29,157,177,prone
29,164,190,prone
29,161,185,prone
26,158,188,prone
28,163,194,prone
27,160,189,prone
25,159,181,prone
30,161,195,prone
22,158,176,prone
25,161,178,prone
29,162,187,prone
27,161,176,prone
25,160,189,prone
23,159,182,prone
26,160,182,prone
28,159,173,prone
30,160,179,prone
28,159,185,prone
26,160,183,prone
27,161,180,prone
27,160,181,prone
23,161,189,prone
20,160,173,prone
35,163,186,prone
30,158,182,prone
28,161,184,prone
28,161,185,prone
25,160,181,prone
27,159,168,prone
33,161,187,prone
33,161,185,prone
28,159,175,prone
28,160,179,prone
33,161,185,prone
24,158,181,prone
29,160,185,prone
32,161,188,prone
34,159,183,prone
27,158,170,prone
27,162,186,prone
31,162,196,prone
30,160,189,prone
25,158,180,prone
30,163,188,prone
31,162,191,prone
27,162,182,prone
24,156,175,prone
27,158,184,prone
32,164,195,prone
27,161,194,prone
30,162,192,prone
26,162,189,prone
27,158,189,prone
29,160,188,prone
26,160,193,prone
26,161,185,prone
24,162,186,prone
29,164,187,prone
32,158,190,prone
26,160,186,prone
24,158,178,prone
24,160,178,prone
26,159,180,prone
24,161,176,prone
25,158,188,prone
25,159,184,prone
28,164,190,prone
29,161,174,prone
24,161,178,prone
26,159,183,prone
26,161,183,prone
29,163,188,prone
31,161,182,prone
22,159,181,prone
32,161,189,prone
28,160,183,prone
28,162,182,prone
24,161,176,prone
24,161,175,prone
31,161,193,prone
31,161,187,prone
26,159,182,prone
29,161,188,prone
23,161,189,prone
23,162,179,prone
28,162,181,prone
24,162,181,prone
28,161,184,prone
28,163,188,prone
32,164,191,prone
29,159,187,prone
31,160,181,prone
34,163,191,prone
28,160,188,prone
27,161,181,prone
29,159,192,prone
34,162,196,prone
24,162,190,prone
25,160,185,prone
25,162,175,prone
23,158,182,prone
30,164,199,prone
21,158,174,prone
29,158,181,prone
33,162,185,prone
26,158,171,prone
26,160,173,prone
26,160,189,prone
25,161,181,prone
22,158,177,prone
26,160,186,prone
28,163,184,prone
27,159,182,prone
28,159,184,prone
26,160,191,prone
28,160,182,prone
23,157,181,prone
23,162,186,prone
23,162,184,prone
25,159,185,prone
29,160,186,prone
29,160,185,prone
27,162,188,prone
32,160,190,prone
25,161,188,prone
28,161,186,prone
25,159,180,prone
28,164,190,prone
29,159,185,prone
26,160,178,prone
22,158,173,prone
25,159,180,prone
28,161,192,prone
27,158,189,prone
21,160,186,prone
29,162,190,prone
29,159,183,prone
35,159,196,prone
27,160,180,prone
26,161,198,prone
31,162,189,prone
22,158,178,prone
26,162,181,prone
25,164,193,prone
28,163,197,prone
31,160,179,prone
22,158,185,prone
29,160,186,prone
25,159,183,prone
27,161,185,prone
25,159,174,prone
25,162,176,prone
31,163,182,prone
24,160,178,prone
23,160,184,prone
30,163,193,prone
27,162,186,prone
30,160,180,prone
27,160,183,prone
29,162,173,prone
26,160,188,prone
27,160,180,prone
25,161,183,prone
31,160,181,prone
29,159,186,prone
29,159,182,prone
33,159,194,prone
30,160,188,prone
27,162,194,prone
30,161,176,prone
30,163,189,prone
24,160,185,prone
27,162,185,prone
23,160,176,prone
32,161,187,prone
29,157,187,prone
26,161,183,prone
29,162,193,prone
27,160,188,prone
29,164,189,prone
27,158,174,prone
25,157,179,prone
29,160,185,prone
30,159,185,prone
26,162,197,prone
29,161,180,prone
28,159,185,prone
24,160,186,prone
25,159,189,prone
27,162,188,prone
31,161,186,prone
24,160,188,prone
28,163,181,prone
24,160,175,prone
26,159,182,prone
34,161,185,prone
26,161,189,prone
30,161,187,prone
28,157,181,prone
24,159,181,prone
26,162,190,prone
29,160,179,prone
27,162,190,prone
28,162,187,prone
28,161,193,prone
30,162,183,prone
28,158,186,prone
30,159,178,prone
35,160,191,prone
28,158,186,prone
32,161,189,prone
25,159,188,prone
28,160,187,prone
29,161,188,prone
24,159,181,prone
29,159,187,prone
31,163,194,prone
28,162,182,prone
30,162,188,prone
28,160,177,prone
30,163,182,prone
29,159,179,prone
26,158,180,prone
23,157,182,prone
31,160,195,prone
23,157,181,prone
26,162,185,prone
24,160,177,prone
25,160,185,prone
31,162,186,prone
27,159,192,prone
28,160,186,prone
25,159,177,prone
26,161,181,prone
28,160,185,prone
30,160,179,prone
25,160,178,prone
22,155,177,prone
27,160,181,prone
28,160,183,prone
31,161,194,prone
31,162,189,prone
26,160,181,prone
30,160,187,prone
29,161,181,prone
28,160,184,prone
21,157,173,prone
25,161,180,prone
30,160,185,prone
24,158,176,prone
35,162,198,prone
24,162,191,prone
29,163,188,prone
29,161,185,prone
25,159,179,prone
20,159,181,prone
27,159,189,prone
24,155,173,prone
30,162,197,prone
23,157,182,prone
22,159,178,prone
28,161,176,prone
30,160,188,prone
27,159,178,prone
31,159,187,prone
30,162,192,prone
28,162,189,prone
29,157,181,prone
24,158,180,prone
29,162,188,prone
26,162,183,prone
26,163,185,prone
32,161,185,prone
25,159,175,prone
31,160,191,prone
30,164,190,prone
25,158,176,prone
28,159,186,prone
23,159,174,prone
28,161,190,prone
27,159,181,prone
25,161,192,prone
27,159,193,prone
30,160,184,prone
29,157,178,prone
30,161,193,prone
32,163,195,prone
26,159,177,prone
25,158,174,prone
27,159,187,prone
25,160,189,prone
31,161,178,prone
31,159,189,prone
28,160,186,prone
29,161,190,prone
26,158,180,prone
25,159,179,prone
25,161,189,prone
26,161,184,prone
23,160,182,prone
25,160,187,prone
25,159,173,prone
24,161,186,prone
28,159,188,prone
24,161,187,prone
24,159,177,prone
30,157,187,prone
26,161,196,prone
21,156,180,prone
29,164,198,prone
26,162,184,prone
24,160,169,prone
26,156,181,prone
28,161,199,prone
26,158,174,prone
34,161,193,prone
20,155,174,prone
29,161,177,prone
23,158,178,prone
26,162,180,prone
31,161,186,prone
30,160,188,prone
21,157,174,prone
30,161,193,prone
28,159,188,prone
24,160,183,prone
26,160,186,prone
32,163,187,prone
24,161,181,prone
26,162,190,prone
28,161,180,prone
25,157,173,prone
31,163,186,prone
23,158,174,prone
28,162,187,prone
31,161,172,prone
30,161,183,prone
22,159,174,prone
24,161,182,prone
31,164,200,prone
23,160,187,prone
24,160,189,prone
30,162,195,prone
27,159,175,prone
31,158,189,prone
30,162,194,prone
24,160,185,prone
24,161,187,prone
30,160,181,prone
24,157,174,prone
28,162,189,prone
23,161,184,prone
33,161,192,prone
26,159,189,prone
25,162,182,prone
27,161,193,prone
28,159,185,prone
29,159,187,prone
24,160,183,prone
34,162,181,prone
28,160,191,prone
27,159,189,prone
28,161,188,prone
24,162,184,prone
27,163,185,prone
29,160,177,prone
25,158,173,prone
25,158,183,prone
32,160,192,prone
27,162,185,prone
29,162,194,prone
21,159,180,prone
30,161,181,prone
23,159,179,prone
30,161,191,prone
28,159,184,prone
22,160,181,prone
28,162,187,prone
29,162,186,prone
26,161,189,prone
20,159,174,prone
28,162,197,prone
24,160,182,prone
27,160,185,prone
26,158,173,prone
26,161,188,prone
28,163,192,prone
26,160,183,prone
26,160,187,prone
28,163,198,prone
23,160,183,prone
24,158,190,prone
27,161,183,prone
29,157,187,prone
21,157,176,prone
23,157,180,prone
22,157,175,prone
23,159,190,prone
34,162,192,prone
26,160,181,prone
32,160,189,prone
25,160,188,prone
33,161,192,prone
26,161,187,prone
27,161,186,prone
24,157,187,prone
26,157,183,prone
31,160,177,prone
26,157,180,prone
29,159,185,prone
28,160,184,prone
28,160,176,prone
24,158,184,prone
29,159,194,prone
24,161,173,prone
31,161,189,prone
26,159,186,prone
32,163,191,prone
27,160,182,prone
34,161,183,prone
33,163,185,prone
32,161,184,prone
26,160,182,prone
23,157,181,prone
30,160,181,prone
23,160,177,prone
25,160,190,prone
24,163,185,prone
28,162,197,prone
26,161,175,prone
27,159,180,prone
26,162,190,prone
30,160,187,prone
30,159,190,prone
30,160,193,prone
30,161,195,prone
27,160,186,prone
27,161,182,prone
22,158,183,prone
30,161,181,prone
26,159,176,prone
29,160,175,prone
27,161,186,prone
28,157,178,prone
27,161,184,prone
25,158,173,prone
31,159,187,prone
31,161,190,prone
27,160,195,prone
31,161,184,prone
33,160,189,prone
29,159,174,prone
29,163,188,prone
29,160,175,prone
24,161,181,prone
28,160,188,prone
24,163,191,prone
25,159,177,prone
25,159,183,prone
32,161,194,prone
34,162,195,prone
28,160,182,prone
26,160,182,prone
25,157,175,prone
31,160,176,prone
26,157,183,prone
31,159,192,prone
31,157,187,prone
33,162,193,prone
32,161,189,prone
29,161,186,prone
30,158,178,prone
27,160,178,prone
29,158,184,prone
27,158,179,prone
32,161,198,prone
31,162,195,prone
25,160,188,prone
29,163,184,prone
33,162,187,prone
27,158,177,prone
32,158,184,prone
30,160,197,prone
24,162,176,prone
26,158,181,prone
29,159,180,prone
30,159,186,prone
28,159,189,prone
27,158,181,prone
25,162,184,prone
29,163,192,prone
31,162,181,prone
30,157,180,prone
27,158,182,prone
22,158,181,prone
30,158,175,prone
28,160,179,prone
23,161,184,prone
26,161,174,prone
30,161,187,prone
33,158,194,prone
28,158,179,prone
33,161,192,prone
26,157,185,prone
31,165,190,prone
22,160,178,prone
28,163,189,prone
29,157,172,prone
25,158,175,prone
27,157,182,prone
24,160,188,prone
27,163,188,prone
25,159,184,prone
27,163,180,prone
32,160,190,prone
32,161,187,prone
29,161,189,prone
26,159,179,prone
33,163,185,prone
31,158,184,prone
29,162,191,prone
26,161,189,prone
30,160,189,prone
23,160,186,prone
30,162,191,prone
28,161,184,prone
30,161,186,prone
31,162,185,prone
28,160,183,prone
29,162,182,prone
27,157,181,prone
32,161,192,prone
29,158,184,prone
27,158,177,prone
30,161,190,prone
23,161,182,prone
28,161,188,prone
32,161,186,prone
27,160,189,prone
29,157,190,prone
25,158,176,prone
22,163,186,prone
28,163,195,prone
22,160,187,prone
27,165,192,prone
25,159,189,prone
24,163,179,prone
26,161,198,prone
29,161,185,prone
33,163,189,prone
31,162,189,prone
33,161,186,prone
24,158,176,prone
22,160,174,prone
29,160,180,prone
25,159,177,prone
26,159,179,prone
30,159,184,prone
25,159,188,prone
25,162,186,prone
27,163,190,prone
33,162,184,prone
28,160,186,prone
27,162,192,prone
20,161,186,prone
25,160,177,prone
29,162,184,prone
29,163,186,prone
24,161,181,prone
31,161,188,prone
26,158,189,prone
28,161,192,prone
25,161,183,prone
26,161,191,prone
30,159,175,prone
32,161,181,prone
22,157,175,prone
22,159,177,prone
25,160,186,prone
32,159,188,prone
30,161,187,prone
32,162,194,prone
24,157,177,prone
29,163,185,prone
28,160,182,prone
31,162,188,prone
28,159,182,prone
28,161,195,prone
28,161,189,prone
27,162,191,prone
26,158,176,prone
31,162,174,prone
25,158,185,prone
25,162,197,prone
25,159,191,prone
30,161,189,prone
26,159,174,prone
31,159,180,prone
25,159,188,prone
28,161,190,prone
31,159,193,prone
31,160,190,prone
31,160,185,prone
32,158,189,prone
25,158,179,prone
23,159,188,prone
31,162,194,prone
25,161,181,prone
25,159,182,prone
28,159,192,prone
25,160,184,prone
33,165,189,prone
31,161,181,prone
26,160,185,prone
22,160,183,prone
31,163,183,prone
26,158,177,prone
23,158,172,prone
31,160,191,prone
27,160,185,prone
26,159,182,prone
28,160,187,prone
27,161,187,prone
33,162,193,prone
24,160,185,prone
28,162,193,prone
22,158,179,prone
33,159,173,prone
29,160,181,prone
26,159,192,prone
25,160,176,prone
28,162,186,prone
23,158,176,prone
29,160,192,prone
26,161,194,prone
31,163,178,prone
26,160,179,prone
26,159,176,prone
32,160,186,prone
25,161,178,prone
28,160,188,prone
26,162,189,prone
25,159,195,prone
29,157,185,prone
24,159,182,prone
28,161,187,prone
29,162,188,prone
27,163,177,prone
27,158,178,prone
23,159,181,prone
24,160,184,prone
29,161,185,prone
33,159,184,prone
28,158,182,prone
24,159,184,prone
27,158,182,prone
24,159,183,prone
22,162,186,prone
27,161,184,prone
31,160,177,prone
30,161,186,prone
29,159,189,prone
29,160,188,prone
32,163,187,prone
28,158,176,prone
27,161,188,prone
22,158,176,prone
26,159,188,prone
23,160,174,prone
30,160,184,prone
27,158,180,prone
30,160,191,prone
24,159,181,prone
27,160,186,prone
28,163,188,prone
31,161,184,prone
27,159,183,prone
26,160,184,prone
28,162,190,prone
27,158,174,prone
29,157,187,prone
29,161,189,prone
25,162,178,prone
31,161,179,prone
32,163,193,prone
27,160,183,prone
22,156,175,prone
30,160,189,prone
27,160,176,prone
27,163,188,prone
30,162,192,prone
28,157,177,prone
27,157,185,prone
30,162,192,prone
25,162,185,prone
33,162,185,prone
25,158,180,prone
28,161,197,prone
26,159,175,prone
32,159,189,prone
22,157,180,prone
33,162,184,prone
27,162,186,prone
29,161,190,prone
29,158,177,prone
27,159,184,prone
26,164,187,prone
25,161,181,prone
27,161,184,prone
28,158,178,prone
27,162,178,prone
26,158,190,prone
26,159,186,prone
28,161,189,prone
28,161,185,prone
29,161,190,prone
28,158,191,prone
27,162,184,prone
27,159,182,prone
31,159,180,prone
24,155,182,prone
28,161,185,prone
23,158,175,prone
24,157,186,prone
23,160,183,prone
30,161,185,prone
26,158,181,prone
38,161,191,prone
27,161,191,prone
25,160,185,prone
28,162,192,prone
29,163,192,prone
28,161,180,prone
27,158,178,prone
26,158,184,prone
24,160,186,prone
24,160,175,prone
28,163,178,prone
23,158,176,prone
30,162,188,prone
25,160,185,prone
28,160,177,prone
29,161,180,prone
25,163,182,prone
28,161,182,prone
29,159,195,prone
31,162,188,prone
24,156,187,prone
29,162,200,prone
28,161,182,prone
32,161,194,prone
28,161,182,prone
25,158,182,prone
30,158,178,prone
23,160,183,prone
29,164,191,prone
33,162,191,prone
30,156,184,prone
25,157,183,prone
25,161,189,prone
27,160,178,prone
31,160,190,prone
28,159,186,prone
24,157,187,prone
28,161,177,prone
32,161,191,prone
30,160,186,prone
23,158,192,prone
27,160,184,prone
32,160,181,prone
27,161,185,prone
26,163,188,prone
32,162,188,prone
26,162,188,prone
27,160,180,prone
31,160,190,prone
23,157,179,prone
28,160,184,prone
33,160,190,prone
32,161,193,prone
28,158,176,prone
31,162,186,prone
23,158,178,prone
25,160,182,prone
30,161,188,prone
30,158,182,prone
32,161,189,prone
28,161,178,prone
27,159,183,prone
24,157,184,prone
25,161,179,prone
27,159,179,prone
28,158,174,prone
25,158,179,prone
21,159,178,prone
24,161,182,prone
29,158,180,prone
29,163,194,prone
27,161,183,prone
32,160,182,prone
25,159,189,prone
23,160,181,prone
27,157,182,prone
26,161,177,prone
30,161,187,prone
28,160,185,prone
28,159,186,prone
31,164,189,prone
26,157,175,prone
27,157,175,prone
24,158,189,prone
29,160,191,prone
22,159,184,prone
23,159,175,prone
27,160,189,prone
25,160,179,prone
22,157,181,prone
31,163,185,prone
28,160,185,prone
22,160,172,prone
35,162,189,prone
27,159,188,prone
30,163,187,prone
25,158,181,prone
31,165,191,prone
31,158,188,prone
27,160,178,prone
34,159,189,prone
28,163,194,prone
26,157,181,prone
33,162,189,prone
26,161,186,prone
26,158,177,prone
28,161,187,prone
29,160,184,prone
29,156,177,prone
32,162,190,prone
24,162,178,prone
23,156,182,prone
28,162,178,prone
27,157,184,prone
27,159,187,prone
27,156,178,prone
29,159,181,prone
30,161,193,prone
33,161,193,prone
24,159,182,prone
29,159,184,prone
23,160,173,prone
32,161,183,prone
23,160,184,prone
29,160,173,prone
31,160,186,prone
24,158,177,prone
26,161,187,prone
28,158,187,prone
28,162,185,prone
29,158,193,prone
24,160,182,prone
24,162,182,prone
28,160,180,prone
21,160,180,prone
29,160,188,prone
33,160,183,prone
35,163,191,prone
26,160,189,prone
29,161,187,prone
24,159,188,prone
26,159,183,prone
29,162,189,prone
28,159,186,prone
35,158,186,prone
26,161,184,prone
29,158,184,prone
31,159,189,prone
31,161,188,prone
31,162,192,prone
29,161,187,prone
27,162,187,prone
23,159,181,prone
27,160,181,prone
29,158,182,prone
26,160,177,prone
26,159,182,prone
25,157,172,prone
25,161,191,prone
27,157,179,prone
30,158,184,prone
28,159,185,prone
29,161,182,prone
31,159,188,prone
30,161,186,prone
27,161,180,prone
28,161,190,prone
23,160,183,prone
24,161,186,prone
24,158,173,prone
32,160,184,prone
27,159,189,prone
25,156,183,prone
26,160,188,prone
28,160,190,prone
28,160,184,prone
25,159,180,prone
24,160,175,prone
30,162,198,prone
27,158,182,prone
29,159,187,prone
25,159,186,prone
25,159,178,prone
30,161,185,prone
26,156,186,prone
25,156,182,prone
30,160,197,prone
27,156,182,prone
25,160,178,prone
28,158,186,prone
24,160,181,prone
27,157,183,prone
30,161,193,prone
25,159,176,prone
27,161,190,prone
27,157,183,prone
35,161,193,prone
25,155,174,prone
26,159,186,prone
27,159,177,prone
27,161,190,prone
34,160,190,prone
27,158,186,prone
24,156,184,prone
29,158,188,prone
27,158,183,prone
26,161,184,prone
29,161,188,prone
24,157,180,prone
25,158,182,prone
32,160,186,prone
30,159,190,prone
23,155,175,prone
27,160,184,prone
25,160,184,prone
26,162,186,prone
31,159,189,prone
30,162,193,prone
26,161,179,prone
24,159,178,prone
25,156,179,prone
30,162,186,prone
27,158,185,prone
23,159,178,prone
24,161,176,prone
29,160,184,prone
32,164,190,prone
25,161,178,prone
30,164,196,prone
27,160,182,prone
28,161,189,prone
28,159,188,prone
31,158,175,prone
22,161,183,prone
32,162,177,prone
24,156,170,prone
29,163,185,prone
22,161,183,prone
28,159,185,prone
32,161,193,prone
26,158,184,prone
27,157,179,prone
28,158,181,prone
26,159,181,prone
24,158,181,prone
26,161,177,prone
22,157,170,prone
24,158,181,prone
28,159,184,prone
30,160,187,prone
30,160,187,prone
25,160,177,prone
29,158,183,prone
32,161,184,prone
29,162,193,prone
30,160,182,prone
24,157,180,prone
26,160,197,prone
28,162,195,prone
28,162,185,prone
29,162,192,prone
24,163,185,prone
28,164,185,prone
29,160,188,prone
32,157,183,prone
28,158,177,prone
17,156,175,prone
29,161,189,prone
27,162,187,prone
30,160,179,prone
34,160,191,prone
26,162,187,prone
29,161,191,prone
32,163,194,prone
22,159,174,prone
28,160,192,prone
31,160,194,prone
28,163,196,prone
29,162,185,prone
24,161,179,prone
22,159,176,prone
32,162,187,prone
26,162,184,prone
21,163,182,prone
30,160,179,prone
23,159,179,prone
18,159,181,prone
27,161,187,prone
20,157,179,prone
25,161,181,prone
24,160,182,prone
29,166,189,prone
28,161,178,prone
28,162,189,prone
21,160,183,prone
32,163,198,prone
26,162,187,prone
31,164,188,prone
35,162,184,prone
28,159,189,prone
27,157,183,prone
24,159,174,prone
31,163,192,prone
28,161,183,prone
25,162,186,prone
30,162,188,prone
29,162,188,prone
22,160,172,prone
29,160,181,prone
26,159,190,prone
21,159,177,prone
25,161,177,prone
28,160,179,prone
27,161,175,prone
30,162,191,prone
32,162,188,prone
24,159,181,prone
27,162,187,prone
28,163,183,prone
28,161,190,prone
26,161,185,prone
30,162,194,prone
31,166,193,prone
25,162,185,prone
28,160,186,prone
30,160,181,prone
24,160,184,prone
27,163,183,prone
32,163,182,prone
28,159,182,prone
26,161,174,prone
30,160,182,prone
28,161,180,prone
30,160,186,prone
29,162,196,prone
27,162,180,prone
22,159,181,prone
30,165,187,prone
28,164,192,prone
29,163,181,prone
29,163,190,prone
29,164,194,prone
34,160,182,prone
34,161,185,prone
28,158,187,prone
27,160,186,prone
30,162,188,prone
24,161,178,prone
29,160,180,prone
24,164,180,prone
31,160,184,prone
31,162,195,prone
22,162,181,prone
30,162,187,prone
29,163,196,prone
29,159,181,prone
27,160,188,prone
25,160,181,prone
27,162,190,prone
27,160,176,prone
28,163,192,prone
29,161,186,prone
29,160,193,prone
32,163,188,prone
33,163,186,prone
27,160,194,prone
28,161,193,prone
22,158,179,prone
26,161,182,prone
29,161,186,prone
26,157,184,prone
23,159,182,prone
30,161,191,prone
27,160,195,prone
30,162,197,prone
25,157,180,prone
25,158,186,prone
23,160,178,prone
25,157,182,prone
18,157,177,prone
21,157,174,prone
21,155,172,prone
22,159,174,prone
27,160,192,prone
25,157,182,prone
24,157,173,prone
32,160,190,prone
30,161,188,prone
32,158,187,prone
29,160,185,prone
27,155,183,prone
20,158,176,prone
23,164,182,prone
32,163,183,prone
25,158,193,prone
24,159,175,prone
24,161,180,prone
27,160,183,prone
31,159,188,prone
19,160,178,prone
26,160,178,prone
21,160,184,prone
27,162,182,prone
24,159,178,prone
30,160,192,prone
25,158,189,prone
27,160,189,prone
23,159,182,prone
20,160,176,prone
20,163,184,prone
21,162,181,prone
20,158,177,prone
18,156,179,prone
24,160,188,prone
24,162,189,prone
26,158,184,prone
30,163,180,prone
26,159,180,prone
29,159,190,prone
21,158,182,prone
29,163,194,prone
24,160,183,prone
25,163,180,prone
28,160,186,prone
22,160,179,prone
27,160,177,prone
26,158,174,prone
25,158,184,prone
23,160,187,prone
24,163,183,prone
28,161,186,prone
28,158,178,prone
22,162,184,prone
30,159,188,prone
29,160,175,prone
33,160,187,prone
29,160,191,prone
25,160,187,prone
28,157,180,prone
21,156,172,prone
29,159,184,prone
23,156,180,prone
26,162,189,prone
27,160,186,prone
23,160,181,prone
29,164,191,prone
30,162,186,prone
24,160,185,prone
29,162,191,prone
24,158,190,prone
23,161,188,prone
27,159,183,prone
26,158,189,prone
25,158,179,prone
25,158,178,prone
29,161,190,prone
28,163,192,prone
30,161,185,prone
27,159,188,prone
23,160,178,prone
30,159,192,prone
28,160,183,prone
26,162,194,prone
24,161,182,prone
19,161,182,prone
28,161,185,prone
26,158,181,prone
29,160,192,prone
23,157,172,prone
23,156,172,prone
29,159,180,prone
31,161,187,prone
35,162,196,prone
28,160,190,prone
24,161,189,prone
30,163,188,prone
22,160,181,prone
27,159,184,prone
23,157,173,prone
31,161,189,prone
25,156,181,prone
24,158,177,prone
29,160,183,prone
27,159,180,prone
27,156,176,prone
32,161,192,prone
34,162,197,prone
26,163,182,prone
28,163,195,prone
32,163,179,prone
27,157,186,prone
25,161,198,prone
25,162,191,prone
29,163,184,prone
26,159,180,prone
28,160,185,prone
25,159,187,prone
28,161,190,prone
24,159,182,prone
22,160,180,prone
28,160,182,prone
32,158,187,prone
23,161,180,prone
27,160,180,prone
23,161,186,prone
29,161,181,prone
27,158,178,prone
27,161,187,prone
34,159,189,prone
24,162,186,prone
34,162,192,prone
28,161,189,prone
24,157,174,prone
25,159,189,prone
27,158,182,prone
30,160,194,prone
22,159,182,prone
27,157,177,prone
31,159,194,prone
30,161,195,prone
21,155,180,prone
32,159,183,prone
28,158,178,prone
23,160,183,prone
34,159,192,prone
25,161,192,prone
24,161,183,prone
31,161,188,prone
26,160,190,prone
28,160,179,prone
28,161,184,prone
23,159,187,prone
23,162,180,prone
27,161,180,prone
27,162,187,prone
28,159,183,prone
29,159,181,prone
28,160,190,prone
30,161,193,prone
24,157,181,prone
22,158,184,prone
21,159,182,prone
29,159,184,prone
24,159,182,prone
29,161,183,prone
21,156,186,prone
25,160,187,prone
23,158,177,prone
31,164,178,prone
28,159,192,prone
27,162,191,prone
28,157,188,prone
26,159,179,prone
27,160,191,prone
29,161,194,prone
31,160,181,prone
28,159,179,prone
30,163,196,prone
27,161,181,prone
26,158,182,prone
23,159,177,prone
30,160,182,prone
26,159,181,prone
23,158,179,prone
22,159,186,prone
28,160,183,prone
26,161,189,prone
25,159,185,prone
27,162,189,prone
23,161,186,prone
29,160,182,prone
27,158,187,prone
19,160,180,prone
31,162,188,prone
30,160,188,prone
24,161,180,prone
24,156,171,prone
24,160,178,prone
30,161,188,prone
22,158,181,prone
21,161,181,prone
32,158,188,prone
26,161,198,prone
29,160,194,prone
24,159,176,prone
22,157,180,prone
26,161,181,prone
24,157,178,prone
30,162,188,prone
26,161,181,prone
29,161,182,prone
26,160,188,prone
28,160,182,prone
29,161,188,prone
29,163,185,prone
22,160,180,prone
25,159,184,prone
22,159,190,prone
23,158,174,prone
29,161,184,prone
23,162,180,prone
30,162,188,prone
26,157,174,prone
25,162,186,prone
27,162,179,prone
30,160,187,prone
29,161,189,prone
20,160,174,prone
25,163,185,prone
26,159,175,prone
25,158,178,prone
23,162,188,prone
21,161,171,prone
31,160,188,prone
30,161,188,prone
28,160,188,prone
20,160,181,prone
27,160,186,prone
23,161,186,prone
24,160,175,prone
21,163,187,prone
26,162,188,prone
25,160,179,prone
26,158,181,prone
26,160,176,prone
26,159,191,prone
31,163,186,prone
23,159,178,prone
27,158,178,prone
28,158,185,prone
27,159,184,prone
28,161,183,prone
29,159,183,prone
22,158,177,prone
25,162,181,prone
30,161,176,prone
31,163,193,prone
25,159,174,prone
27,161,187,prone
24,159,178,prone
24,158,189,prone
25,161,188,prone
30,160,184,prone
26,160,185,prone
26,159,180,prone
27,161,184,prone
23,162,183,prone
32,162,180,prone
26,158,178,prone
28,163,194,prone
30,162,186,prone
24,160,185,prone
25,158,186,prone
25,160,191,prone
29,162,189,prone
29,160,196,prone
29,160,187,prone
30,161,190,prone
27,159,178,prone
26,162,184,prone
29,158,179,prone
20,161,177,prone
25,158,179,prone
23,162,180,prone
25,157,176,prone
20,157,176,prone
21,159,179,prone
29,161,190,prone
23,159,182,prone
35,161,195,prone
23,158,180,prone
25,158,179,prone
24,163,198,prone
23,159,181,prone
30,158,185,prone
26,157,181,prone
31,158,197,prone
20,157,177,prone
24,159,179,prone
30,158,190,prone
21,159,184,prone
25,160,176,prone
27,159,178,prone
25,160,190,prone
24,159,173,prone
32,161,194,prone
28,160,188,prone
29,161,187,prone
27,158,186,prone
26,161,182,prone
26,160,178,prone
28,161,192,prone
23,160,184,prone
22,158,179,prone
21,161,185,prone
30,164,190,prone
29,156,182,prone
29,160,196,prone
21,157,186,prone
25,162,181,prone
26,161,193,prone
20,162,179,prone
27,158,185,prone
23,159,177,prone
26,160,179,prone
23,157,182,prone
24,157,183,prone
27,157,177,prone
32,158,187,prone
25,160,190,prone
25,160,187,prone
24,160,185,prone
32,159,188,prone
25,160,182,prone
33,159,194,prone
28,163,191,prone
26,160,189,prone
22,160,188,prone
24,159,176,prone
26,160,185,prone
24,161,190,prone
28,158,182,prone
21,159,177,prone
27,162,192,prone
23,161,178,prone
30,162,188,prone
32,160,195,prone
21,159,182,prone
29,161,197,prone
25,159,173,prone
32,159,194,prone
28,161,187,prone
27,161,191,prone
27,159,195,prone
23,160,184,prone
30,162,192,prone
22,160,188,prone
27,160,178,prone
25,158,171,prone
31,162,196,prone
20,160,180,prone
25,162,182,prone
29,162,180,prone
23,160,177,prone
23,164,179,prone
27,160,187,prone
23,160,185,prone
20,160,180,prone
29,162,181,prone
23,159,176,prone
26,160,185,prone
