X,Y,Z,pos
63,141,194,prone
61,144,189,prone
65,146,188,prone
63,141,192,prone
57,142,193,prone
61,143,199,prone
63,140,192,prone
55,143,189,prone
65,143,200,prone
62,141,196,prone
66,143,183,prone
58,145,191,prone
62,143,193,prone
61,142,184,prone
64,143,188,prone
65,140,190,prone
62,144,174,prone
64,143,196,prone
67,141,189,prone
65,140,195,prone
65,141,184,prone
66,141,190,prone
65,139,197,prone
67,136,198,prone
67,138,190,prone
62,142,193,prone
62,140,199,prone
69,141,186,prone
62,141,192,prone
68,140,183,prone
65,142,193,prone
62,139,186,prone
62,141,187,prone
64,141,181,prone
64,140,190,prone
64,141,188,prone
64,141,189,prone
63,140,192,prone
60,141,191,prone
62,141,203,prone
63,141,193,prone
58,139,195,prone
60,140,194,prone
66,139,190,prone
67,139,187,prone
63,141,189,prone
66,139,192,prone
62,141,186,prone
64,141,182,prone
60,139,188,prone
60,142,187,prone
56,140,196,prone
65,140,195,prone
66,138,198,prone
63,138,202,prone
59,139,194,prone
65,140,194,prone
66,141,192,prone
61,140,189,prone
64,141,186,prone
61,142,192,prone
62,142,187,prone
64,142,192,prone
61,141,194,prone
61,140,194,prone
62,140,197,prone
64,139,196,prone
67,139,188,prone
67,144,185,prone
70,142,186,prone
65,139,194,prone
65,136,193,prone
64,139,188,prone
63,141,194,prone
60,139,195,prone
66,138,190,prone
64,139,193,prone
64,140,198,prone
67,142,186,prone
69,140,189,prone
62,139,185,prone
67,140,186,prone
64,140,199,prone
69,138,190,prone
66,142,188,prone
64,140,186,prone
60,141,192,prone
65,141,194,prone
68,141,186,prone
64,140,186,prone
63,138,194,prone
66,139,188,prone
65,136,194,prone
63,139,188,prone
65,144,188,prone
60,141,193,prone
64,141,190,prone
62,137,199,prone
68,139,186,prone
67,141,186,prone
67,140,193,prone
63,141,188,prone
62,141,186,prone
59,140,192,prone
60,141,193,prone
64,140,185,prone
66,142,184,prone
64,142,190,prone
67,142,186,prone
60,147,193,prone
59,143,199,prone
66,142,193,prone
58,146,191,prone
63,145,188,prone
62,144,189,prone
57,145,194,prone
60,142,185,prone
61,145,192,prone
66,141,185,prone
61,143,185,prone
59,144,191,prone
62,141,191,prone
54,141,197,prone
64,139,200,prone
66,140,197,prone
66,142,194,prone
72,142,189,prone
64,140,187,prone
60,143,196,prone
64,142,177,prone
62,141,183,prone
61,144,187,prone
62,144,190,prone
61,144,196,prone
61,144,181,prone
65,142,201,prone
63,141,194,prone
60,141,191,prone
62,141,198,prone
65,140,196,prone
66,139,192,prone
66,144,185,prone
68,143,177,prone
59,141,185,prone
58,143,196,prone
59,144,196,prone
62,146,194,prone
59,142,200,prone
59,148,189,prone
67,143,189,prone
62,143,197,prone
62,143,197,prone
66,142,193,prone
65,140,199,prone
63,140,188,prone
63,143,190,prone
65,141,188,prone
66,142,182,prone
67,141,188,prone
66,144,194,prone
62,142,187,prone
61,139,189,prone
60,140,193,prone
62,142,186,prone
64,141,193,prone
62,143,193,prone
65,140,200,prone
70,142,192,prone
64,143,182,prone
65,142,184,prone
64,141,187,prone
64,142,179,prone
59,144,191,prone
66,142,189,prone
63,140,194,prone
66,144,190,prone
66,140,185,prone
64,139,187,prone
60,142,195,prone
63,140,200,prone
68,138,190,prone
66,142,192,prone
67,139,187,prone
66,141,188,prone
59,140,184,prone
61,142,189,prone
61,139,184,prone
60,141,198,prone
62,145,190,prone
59,141,199,prone
67,139,186,prone
70,143,191,prone
61,140,185,prone
58,141,191,prone
63,141,197,prone
60,140,193,prone
59,141,207,prone
65,141,195,prone
60,142,192,prone
59,142,201,prone
65,139,198,prone
57,142,196,prone
65,140,186,prone
65,142,183,prone
68,141,193,prone
68,139,195,prone
62,143,190,prone
65,142,192,prone
64,141,184,prone
60,141,191,prone
63,142,187,prone
70,139,189,prone
64,139,185,prone
61,138,193,prone
68,140,188,prone
64,141,185,prone
56,141,196,prone
60,142,192,prone
59,141,185,prone
65,138,192,prone
65,137,198,prone
64,137,198,prone
67,139,191,prone
66,139,188,prone
60,139,193,prone
61,143,191,prone
61,143,189,prone
61,140,194,prone
57,142,199,prone
56,140,202,prone
56,140,199,prone
63,145,187,prone
59,142,188,prone
61,142,189,prone
62,141,197,prone
58,139,197,prone
61,141,195,prone
60,140,187,prone
63,142,188,prone
60,144,194,prone
61,143,190,prone
61,144,184,prone
61,142,193,prone
63,142,194,prone
58,142,191,prone
67,139,192,prone
62,140,197,prone
62,141,189,prone
60,140,197,prone
62,138,192,prone
62,145,188,prone
62,143,185,prone
62,142,187,prone
60,141,194,prone
60,142,196,prone
64,144,190,prone
62,143,191,prone
58,143,189,prone
62,143,177,prone
59,143,194,prone
72,141,189,prone
63,141,184,prone
62,142,197,prone
64,142,196,prone
66,142,189,prone
65,142,193,prone
62,143,191,prone
68,141,188,prone
67,138,192,prone
65,142,183,prone
61,143,190,prone
61,144,189,prone
62,141,196,prone
66,144,194,prone
65,139,197,prone
62,142,189,prone
65,141,188,prone
60,143,193,prone
61,141,194,prone
60,142,196,prone
62,138,198,prone
64,141,196,prone
65,138,195,prone
68,138,187,prone
63,145,188,prone
61,145,189,prone
65,142,188,prone
64,141,189,prone
65,143,195,prone
66,141,183,prone
68,141,190,prone
67,142,192,prone
61,142,196,prone
64,142,192,prone
63,142,192,prone
64,140,188,prone
66,139,185,prone
63,142,190,prone
65,142,188,prone
64,143,197,prone
63,142,193,prone
63,142,192,prone
58,142,196,prone
60,143,193,prone
62,139,198,prone
66,139,190,prone
65,142,183,prone
61,142,188,prone
64,141,182,prone
62,146,195,prone
63,142,201,prone
65,143,190,prone
62,140,186,prone
63,139,189,prone
62,144,191,prone
58,145,194,prone
56,142,196,prone
67,139,194,prone
59,138,199,prone
68,142,185,prone
67,141,189,prone
63,141,178,prone
61,143,190,prone
65,139,197,prone
68,140,192,prone
64,139,194,prone
64,140,189,prone
68,141,195,prone
62,141,196,prone
61,141,186,prone
64,143,198,prone
66,137,193,prone
63,139,187,prone
64,139,197,prone
66,140,197,prone
66,139,188,prone
63,142,187,prone
65,138,184,prone
68,142,178,prone
64,140,192,prone
67,141,191,prone
67,140,190,prone
61,143,201,prone
56,138,202,prone
63,144,195,prone
61,139,187,prone
62,140,188,prone
66,143,180,prone
62,139,193,prone
61,142,188,prone
63,142,189,prone
64,139,191,prone
61,144,178,prone
59,142,188,prone
62,141,187,prone
60,141,190,prone
63,140,187,prone
62,141,192,prone
67,139,188,prone
63,143,197,prone
59,143,190,prone
62,141,186,prone
59,142,191,prone
65,140,193,prone
62,141,197,prone
59,141,200,prone
61,139,198,prone
60,143,200,prone
60,139,198,prone
58,141,199,prone
62,140,192,prone
62,141,202,prone
60,140,198,prone
62,142,189,prone
57,143,191,prone
56,141,198,prone
57,144,187,prone
64,142,194,prone
62,139,197,prone
66,137,195,prone
59,141,195,prone
56,140,202,prone
57,141,190,prone
60,140,201,prone
61,139,196,prone
61,142,194,prone
62,141,189,prone
61,142,190,prone
64,142,182,prone
58,140,191,prone
63,142,179,prone
64,142,191,prone
64,141,190,prone
61,142,184,prone
60,139,194,prone
61,145,187,prone
61,142,193,prone
58,143,199,prone
60,142,193,prone
63,141,184,prone
60,143,193,prone
61,142,182,prone
67,139,184,prone
66,140,187,prone
66,138,190,prone
60,141,192,prone
64,140,190,prone
69,140,189,prone
64,139,191,prone
65,141,195,prone
67,140,187,prone
63,143,187,prone
67,138,201,prone
65,142,194,prone
62,143,193,prone
55,140,196,prone
61,142,197,prone
65,140,199,prone
63,143,192,prone
63,143,187,prone
65,141,184,prone
61,142,189,prone
66,140,190,prone
57,143,189,prone
57,137,198,prone
64,133,201,prone
67,142,184,prone
61,139,193,prone
58,144,195,prone
54,142,197,prone
60,142,194,prone
62,145,188,prone
68,140,196,prone
72,140,192,prone
71,142,197,prone
73,144,185,prone
70,141,190,prone
68,143,196,prone
71,143,190,prone
63,145,184,prone
61,142,194,prone
68,149,187,prone
69,148,185,prone
62,145,184,prone
59,148,191,prone
68,147,185,prone
69,149,180,prone
75,144,188,prone
68,145,195,prone
66,147,188,prone
62,150,187,prone
68,144,184,prone
59,145,186,prone
64,146,188,prone
65,152,194,prone
72,146,187,prone
66,145,182,prone
62,151,193,prone
62,154,177,prone
73,151,180,prone
76,151,177,prone
71,149,181,prone
64,150,188,prone
64,148,191,prone
63,149,185,prone
70,151,184,prone
71,147,193,prone
77,148,175,prone
73,147,189,prone
78,144,184,prone
77,144,183,prone
73,145,181,prone
76,147,179,prone
74,151,181,prone
71,148,179,prone
70,149,186,prone
76,148,184,prone
72,149,181,prone
71,151,181,prone
66,152,191,prone
70,149,185,prone
72,145,182,prone
70,149,181,prone
71,148,181,prone
71,147,187,prone
72,149,184,prone
73,148,190,prone
77,147,180,prone
73,150,182,prone
71,150,178,prone
71,150,178,prone
74,148,186,prone
76,146,182,prone
76,147,194,prone
73,148,182,prone
69,150,178,prone
66,150,193,prone
76,150,179,prone
73,148,177,prone
73,148,179,prone
76,148,181,prone
67,148,182,prone
67,147,182,prone
67,147,179,prone
75,149,182,prone
77,147,179,prone
74,147,193,prone
75,149,178,prone
76,146,185,prone
76,149,177,prone
71,145,185,prone
74,147,177,prone
72,147,187,prone
69,149,182,prone
65,148,180,prone
70,149,176,prone
73,154,170,prone
71,154,174,prone
68,151,177,prone
66,147,187,prone
76,149,182,prone
74,153,178,prone
68,150,178,prone
71,155,180,prone
68,154,175,prone
61,151,185,prone
65,151,189,prone
67,151,184,prone
66,153,191,prone
64,155,176,prone
66,154,186,prone
63,151,183,prone
68,152,175,prone
65,154,177,prone
64,150,181,prone
67,149,176,prone
69,151,172,prone
69,150,176,prone
67,153,191,prone
62,151,187,prone
62,151,182,prone
71,151,170,prone
70,147,187,prone
65,151,185,prone
66,153,183,prone
71,151,177,prone
69,150,185,prone
66,152,189,prone
66,158,187,prone
80,150,180,prone
75,147,174,prone
64,153,179,prone
69,156,188,prone
72,156,192,prone
75,154,193,prone
51,151,164,prone
58,152,171,prone
63,153,176,prone
70,157,190,prone
77,151,194,prone
81,148,178,prone
82,155,177,prone
79,151,177,prone
69,150,170,prone
70,150,176,prone
68,153,171,prone
72,152,176,prone
65,151,182,prone
69,151,188,prone
70,154,176,prone
64,149,182,prone
70,149,188,prone
67,149,180,prone
73,152,180,prone
70,151,183,prone
65,152,181,prone
67,150,182,prone
68,150,185,prone
67,150,187,prone
68,147,191,prone
68,149,181,prone
69,149,180,prone
65,149,189,prone
73,148,187,prone
69,148,182,prone
72,146,188,prone
73,147,182,prone
72,147,189,prone
76,146,181,prone
70,145,186,prone
68,145,187,prone
74,147,183,prone
67,145,197,prone
71,150,189,prone
67,150,188,prone
68,145,189,prone
69,149,189,prone
69,149,177,prone
68,145,186,prone
66,146,179,prone
68,148,179,prone
69,147,172,prone
64,146,181,prone
65,145,186,prone
65,146,195,prone
68,144,190,prone
71,144,185,prone
72,147,194,prone
67,146,192,prone
67,147,192,prone
66,148,180,prone
62,146,181,prone
68,146,183,prone
67,145,190,prone
62,145,178,prone
61,150,190,prone
64,146,187,prone
66,147,185,prone
68,145,184,prone
65,147,188,prone
67,146,183,prone
65,144,174,prone
66,144,182,prone
65,147,188,prone
60,142,196,prone
63,146,197,prone
65,144,188,prone
61,143,195,prone
59,145,192,prone
60,143,194,prone
68,143,188,prone
68,145,187,prone
63,143,184,prone
65,146,188,prone
64,144,190,prone
62,144,187,prone
59,143,192,prone
66,143,192,prone
64,144,195,prone
60,142,198,prone
64,144,185,prone
66,143,188,prone
61,143,191,prone
59,145,192,prone
66,144,176,prone
60,144,190,prone
58,143,193,prone
66,140,191,prone
67,142,197,prone
64,144,190,prone
62,143,194,prone
63,146,189,prone
62,145,190,prone
60,144,194,prone
61,143,197,prone
68,144,193,prone
65,144,189,prone
67,142,195,prone
61,143,178,prone
62,145,196,prone
60,142,199,prone
62,144,195,prone
64,140,196,prone
66,143,186,prone
62,144,187,prone
62,143,192,prone
64,147,184,prone
63,144,196,prone
60,145,187,prone
64,143,189,prone
68,143,184,prone
66,143,189,prone
65,143,181,prone
69,144,186,prone
63,143,189,prone
65,145,190,prone
64,147,190,prone
69,145,178,prone
66,145,178,prone
67,147,184,prone
61,143,186,prone
62,142,191,prone
62,146,193,prone
65,142,185,prone
65,144,184,prone
60,146,184,prone
68,147,172,prone
60,143,184,prone
60,146,190,prone
59,145,195,prone
61,144,184,prone
63,142,193,prone
66,142,186,prone
62,143,189,prone
64,141,187,prone
64,139,193,prone
72,141,190,prone
69,144,187,prone
64,142,196,prone
64,146,183,prone
60,149,183,prone
59,146,183,prone
62,143,190,prone
65,143,192,prone
67,145,193,prone
66,147,186,prone
65,145,190,prone
65,145,192,prone
64,145,191,prone
62,142,190,prone
65,146,185,prone
62,143,192,prone
62,145,183,prone
66,142,200,prone
64,144,196,prone
69,145,191,prone
67,145,187,prone
66,143,184,prone
61,146,187,prone
61,148,189,prone
64,146,185,prone
60,146,187,prone
62,145,181,prone
62,147,190,prone
66,146,190,prone
61,145,191,prone
59,145,187,prone
60,143,187,prone
63,142,188,prone
66,146,198,prone
72,145,185,prone
63,143,178,prone
65,145,180,prone
64,145,186,prone
63,145,183,prone
59,147,188,prone
59,144,199,prone
62,145,192,prone
65,143,189,prone
65,145,185,prone
61,146,188,prone
59,144,195,prone
60,145,190,prone
60,145,190,prone
67,144,192,prone
69,146,186,prone
66,145,183,prone
67,145,191,prone
69,144,184,prone
62,144,188,prone
61,150,185,prone
59,149,193,prone
65,145,199,prone
63,145,188,prone
61,144,187,prone
61,146,194,prone
63,146,187,prone
65,143,185,prone
64,143,186,prone
63,144,182,prone
65,143,189,prone
67,146,183,prone
64,147,187,prone
57,146,196,prone
66,145,182,prone
63,147,193,prone
67,145,191,prone
67,146,184,prone
67,144,187,prone
71,145,183,prone
65,143,191,prone
66,145,191,prone
65,146,192,prone
67,150,184,prone
63,147,192,prone
62,147,184,prone
65,147,180,prone
65,143,178,prone
62,145,182,prone
59,150,190,prone
61,147,192,prone
61,149,192,prone
66,145,188,prone
66,145,197,prone
66,144,182,prone
65,145,193,prone
61,148,184,prone
68,144,190,prone
65,145,181,prone
66,145,193,prone
66,147,189,prone
66,143,193,prone
65,147,185,prone
62,149,188,prone
56,147,193,prone
65,144,192,prone
69,145,187,prone
65,146,195,prone
61,145,190,prone
61,146,187,prone
63,146,198,prone
62,143,184,prone
67,145,187,prone
61,146,191,prone
60,148,190,prone
66,146,192,prone
65,145,187,prone
66,144,192,prone
66,144,190,prone
65,147,188,prone
65,147,192,prone
60,146,194,prone
60,145,192,prone
65,144,197,prone
65,144,190,prone
64,146,182,prone
66,145,188,prone
66,144,184,prone
66,145,187,prone
63,146,180,prone
65,144,183,prone
63,144,181,prone
65,145,185,prone
64,149,186,prone
62,142,184,prone
65,144,181,prone
66,143,185,prone
63,144,184,prone
60,144,190,prone
62,144,185,prone
61,147,196,prone
63,143,194,prone
59,143,196,prone
66,143,186,prone
64,141,191,prone
61,144,188,prone
65,146,190,prone
62,145,178,prone
62,145,190,prone
61,144,187,prone
62,146,190,prone
62,145,199,prone
65,142,188,prone
60,145,179,prone
62,149,184,prone
64,145,194,prone
62,142,186,prone
63,141,187,prone
66,143,190,prone
58,146,187,prone
61,147,192,prone
65,145,198,prone
64,142,194,prone
67,144,186,prone
69,145,184,prone
63,149,190,prone
64,145,193,prone
63,146,186,prone
61,147,186,prone
62,145,187,prone
62,143,181,prone
62,145,191,prone
62,144,185,prone
64,142,196,prone
64,146,199,prone
64,145,193,prone
66,144,186,prone
65,146,188,prone
65,144,188,prone
65,146,181,prone
63,144,182,prone
66,144,190,prone
67,145,186,prone
65,146,188,prone
63,147,191,prone
66,144,180,prone
65,146,177,prone
60,147,183,prone
63,147,190,prone
63,144,200,prone
65,143,191,prone
68,147,191,prone
65,151,183,prone
62,146,199,prone
65,148,191,prone
68,142,189,prone
66,145,182,prone
67,146,189,prone
63,147,185,prone
66,147,191,prone
70,146,183,prone
63,148,182,prone
61,143,191,prone
67,145,192,prone
64,146,189,prone
63,149,188,prone
65,147,184,prone
66,147,182,prone
61,146,188,prone
61,148,191,prone
61,147,185,prone
67,146,190,prone
66,146,189,prone
65,146,186,prone
62,145,185,prone
67,147,192,prone
65,150,189,prone
59,150,185,prone
58,148,194,prone
66,146,192,prone
66,147,184,prone
66,145,193,prone
67,147,181,prone
65,146,179,prone
62,144,190,prone
68,147,185,prone
68,145,190,prone
67,145,188,prone
64,145,190,prone
66,147,189,prone
64,148,192,prone
65,152,184,prone
67,147,189,prone
66,146,183,prone
63,148,188,prone
64,147,180,prone
63,147,191,prone
62,146,184,prone
67,145,192,prone
65,146,192,prone
69,143,187,prone
63,146,179,prone
65,147,182,prone
67,146,181,prone
67,146,188,prone
63,146,185,prone
64,149,191,prone
64,147,188,prone
62,148,184,prone
64,144,191,prone
61,145,190,prone
59,148,192,prone
63,147,188,prone
61,149,185,prone
59,148,189,prone
61,149,202,prone
59,148,188,prone
64,145,190,prone
67,144,197,prone
64,148,187,prone
61,148,177,prone
57,147,186,prone
65,142,186,prone
64,143,188,prone
65,145,188,prone
61,148,186,prone
59,145,187,prone
65,144,193,prone
64,145,191,prone
65,145,185,prone
66,140,187,prone
65,145,186,prone
65,145,184,prone
60,147,186,prone
57,146,193,prone
63,145,188,prone
64,144,195,prone
65,144,180,prone
64,143,187,prone
61,148,187,prone
70,147,185,prone
64,143,189,prone
62,146,184,prone
59,147,185,prone
59,148,189,prone
60,146,191,prone
60,143,184,prone
60,145,193,prone
65,144,187,prone
62,144,177,prone
64,143,179,prone
59,144,189,prone
62,146,184,prone
59,142,184,prone
59,139,195,prone
60,146,196,prone
60,144,195,prone
62,142,184,prone
60,144,184,prone
54,148,196,prone
54,144,201,prone
56,143,202,prone
59,143,196,prone
61,141,196,prone
56,142,189,prone
59,142,193,prone
61,142,196,prone
61,143,188,prone
57,142,192,prone
54,145,189,prone
55,143,197,prone
56,141,210,prone
65,140,195,prone
55,145,189,prone
58,142,192,prone
57,144,188,prone
53,143,197,prone
55,139,207,prone
59,142,187,prone
54,143,184,prone
55,142,191,prone
52,142,190,prone
46,141,204,prone
53,142,193,prone
60,137,192,prone
59,141,190,prone
55,144,198,prone
56,142,193,prone
60,142,197,prone
56,141,202,prone
53,139,197,prone
62,135,195,prone
56,141,195,prone
54,143,205,prone
57,139,195,prone
58,140,194,prone
53,140,201,prone
54,141,199,prone
62,137,197,prone
49,141,196,prone
49,142,200,prone
47,146,191,prone
48,145,188,prone
47,146,193,prone
48,141,193,prone
46,145,190,prone
43,143,199,prone
43,143,207,prone
52,139,201,prone
51,139,201,prone
46,140,205,prone
51,139,194,prone
50,140,191,prone
36,138,203,prone
30,144,194,prone
44,145,199,prone
53,142,195,prone
50,133,187,prone
40,137,190,prone
44,138,208,prone
45,134,191,prone
36,136,208,prone
39,142,196,prone
45,138,210,prone
52,134,199,prone
53,130,199,prone
47,128,199,prone
46,139,197,prone
48,137,204,prone
46,134,204,prone
43,136,202,prone
49,138,194,prone
52,137,200,prone
42,136,203,prone
45,143,198,prone
45,142,205,prone
47,140,191,prone
38,135,193,prone
45,135,197,prone
47,138,192,prone
45,136,205,prone
49,137,196,prone
49,139,195,prone
46,138,204,prone
48,139,201,prone
49,136,206,prone
45,137,206,prone
49,141,197,prone
46,138,203,prone
49,135,209,prone
53,138,197,prone
51,135,202,prone
55,137,194,prone
49,140,198,prone
51,139,192,prone
45,139,199,prone
47,136,201,prone
46,137,193,prone
50,137,201,prone
50,137,194,prone
48,138,196,prone
46,140,190,prone
45,137,199,prone
50,135,198,prone
45,139,202,prone
47,138,208,prone
47,138,206,prone
48,135,196,prone
51,137,199,prone
49,138,208,prone
48,141,201,prone
48,140,200,prone
47,138,199,prone
49,139,203,prone
49,135,209,prone
51,138,194,prone
50,140,195,prone
49,141,191,prone
45,139,197,prone
52,139,196,prone
51,139,196,prone
51,140,196,prone
51,140,194,prone
48,138,192,prone
44,139,189,prone
45,138,209,prone
46,139,198,prone
50,141,195,prone
43,138,202,prone
42,141,212,prone
44,140,201,prone
46,139,204,prone
48,137,200,prone
50,140,196,prone
50,140,200,prone
46,139,207,prone
47,138,200,prone
49,138,204,prone
53,140,200,prone
51,138,202,prone
51,140,199,prone
46,142,191,prone
45,143,195,prone
49,143,193,prone
51,139,195,prone
46,142,193,prone
47,140,197,prone
49,142,196,prone
47,143,190,prone
46,146,198,prone
50,142,199,prone
46,140,196,prone
53,140,197,prone
48,140,189,prone
43,141,192,prone
48,142,196,prone
47,138,196,prone
50,140,186,prone
51,143,187,prone
45,142,194,prone
50,138,197,prone
57,140,196,prone
49,139,201,prone
44,139,198,prone
49,142,194,prone
46,142,204,prone
49,140,197,prone
51,142,193,prone
45,142,194,prone
46,143,193,prone
48,144,202,prone
53,143,191,prone
53,142,189,prone
42,144,195,prone
54,138,198,prone
46,140,200,prone
49,141,200,prone
53,138,192,prone
48,139,196,prone
52,140,189,prone
51,139,189,prone
52,142,187,prone
54,142,189,prone
49,141,191,prone
49,141,190,prone
51,142,187,prone
48,143,180,prone
48,142,186,prone
46,142,189,prone
47,143,207,prone
44,144,194,prone
48,143,194,prone
49,143,190,prone
48,142,192,prone
49,142,196,prone
56,142,198,prone
50,143,191,prone
48,141,195,prone
53,144,189,prone
50,143,187,prone
47,144,187,prone
47,144,193,prone
52,141,194,prone
49,140,192,prone
44,143,193,prone
50,144,188,prone
47,145,192,prone
53,143,191,prone
53,142,187,prone
54,142,188,prone
51,144,193,prone
51,141,197,prone
53,143,194,prone
50,145,184,prone
51,141,194,prone
46,146,190,prone
50,145,186,prone
47,144,189,prone
49,145,197,prone
49,141,191,prone
54,143,194,prone
50,143,199,prone
57,144,188,prone
55,147,183,prone
53,145,190,prone
48,142,185,prone
53,145,190,prone
52,147,188,prone
52,144,189,prone
49,146,196,prone
46,147,193,prone
49,144,192,prone
49,147,186,prone
52,144,189,prone
48,145,199,prone
49,145,196,prone
50,145,189,prone
50,141,194,prone
50,144,194,prone
47,143,198,prone
49,145,191,prone
53,147,198,prone
48,148,192,prone
44,145,198,prone
44,146,196,prone
50,145,196,prone
50,144,195,prone
51,145,185,prone
54,143,186,prone
51,146,185,prone
53,147,187,prone
50,143,194,prone
45,146,195,prone
46,142,198,prone
53,142,190,prone
46,144,192,prone
46,146,192,prone
50,145,195,prone
51,143,196,prone
51,142,202,prone
51,140,191,prone
48,145,192,prone
48,143,190,prone
54,143,187,prone
51,145,189,prone
52,146,192,prone
51,145,193,prone
49,144,195,prone
49,143,201,prone
52,147,189,prone
47,147,188,prone
47,146,193,prone
52,144,190,prone
46,143,192,prone
49,143,194,prone
47,141,192,prone
51,141,188,prone
56,146,191,prone
52,145,203,prone
53,142,198,prone
54,140,201,prone
47,142,191,prone
47,144,187,prone
46,147,192,prone
46,146,198,prone
49,143,200,prone
51,143,195,prone
51,141,190,prone
48,144,198,prone
48,145,187,prone
49,147,190,prone
46,145,181,prone
49,142,200,prone
51,145,198,prone
50,144,184,prone
52,146,189,prone
55,141,192,prone
55,141,193,prone
49,146,190,prone
50,145,190,prone
51,145,197,prone
52,144,187,prone
53,140,193,prone
49,141,194,prone
49,142,199,prone
46,146,190,prone
52,143,189,prone
53,143,194,prone
50,142,202,prone
53,142,194,prone
44,144,202,prone
44,143,198,prone
47,142,197,prone
57,142,192,prone
51,141,191,prone
48,143,198,prone
54,144,192,prone
53,141,192,prone
48,140,199,prone
47,142,193,prone
49,141,199,prone
47,142,194,prone
51,140,195,prone
46,145,194,prone
56,143,193,prone
53,141,196,prone
52,142,190,prone
46,140,202,prone
52,142,201,prone
52,144,193,prone
52,141,182,prone
52,142,196,prone
55,141,191,prone
55,141,188,prone
54,144,190,prone
54,142,188,prone
51,141,191,prone
57,143,193,prone
52,143,199,prone
51,142,197,prone
51,141,189,prone
54,143,184,prone
55,142,181,prone
54,142,192,prone
49,143,197,prone
53,140,200,prone
54,141,197,prone
54,143,192,prone
52,141,191,prone
53,142,192,prone
50,144,200,prone
50,140,198,prone
46,144,196,prone
53,139,192,prone
56,140,186,prone
54,140,190,prone
56,141,192,prone
51,141,192,prone
56,144,189,prone
52,142,189,prone
53,140,199,prone
51,141,199,prone
53,141,209,prone
55,141,194,prone
54,140,197,prone
55,139,205,prone
58,141,186,prone
55,142,192,prone
51,143,184,prone
53,143,192,prone
52,142,200,prone
53,142,191,prone
54,143,188,prone
50,141,194,prone
51,143,195,prone
56,146,192,prone
51,147,192,prone
53,140,197,prone
50,140,193,prone
51,141,190,prone
50,142,194,prone
55,143,193,prone
48,146,195,prone
50,140,196,prone
53,144,189,prone
51,138,203,prone
47,141,203,prone
49,145,200,prone
50,142,202,prone
52,141,204,prone
53,143,191,prone
52,141,197,prone
55,141,197,prone
53,140,201,prone
54,141,192,prone
58,141,193,prone
48,140,191,prone
51,142,201,prone
50,144,190,prone
46,142,189,prone
50,145,189,prone
55,143,180,prone
54,143,189,prone
49,143,197,prone
54,142,199,prone
50,140,197,prone
52,141,193,prone
52,141,184,prone
56,143,189,prone
53,143,190,prone
51,142,195,prone
57,143,191,prone
53,142,201,prone
57,141,187,prone
53,142,195,prone
58,141,188,prone
55,142,192,prone
53,143,188,prone
52,145,193,prone
53,141,187,prone
51,143,201,prone
50,143,207,prone
52,141,197,prone
52,144,190,prone
53,142,198,prone
52,146,193,prone
53,144,198,prone
59,143,190,prone
57,142,185,prone
54,139,196,prone
51,142,197,prone
54,144,199,prone
56,142,191,prone
57,142,195,prone
59,143,188,prone
53,145,193,prone
50,145,189,prone
51,144,194,prone
53,143,192,prone
54,146,191,prone
56,143,192,prone
56,143,190,prone
53,143,190,prone
54,146,191,prone
54,146,197,prone
52,147,194,prone
50,144,205,prone
50,145,192,prone
49,146,189,prone
52,144,202,prone
54,142,191,prone
56,141,196,prone
55,145,190,prone
54,145,177,prone
51,145,185,prone
52,145,191,prone
52,146,196,prone
54,143,190,prone
54,146,194,prone
49,143,187,prone
50,144,191,prone
57,143,192,prone
55,145,192,prone
51,144,187,prone
54,145,192,prone
52,147,194,prone
53,144,191,prone
50,144,198,prone
53,145,189,prone
49,145,202,prone
47,141,198,prone
52,142,189,prone
53,142,194,prone
50,143,191,prone
50,141,193,prone
52,145,193,prone
49,141,195,prone
51,147,186,prone
50,145,191,prone
57,141,193,prone
52,142,191,prone
52,144,191,prone
50,143,190,prone
53,142,182,prone
53,143,198,prone
53,143,186,prone
51,145,194,prone
50,148,193,prone
50,146,191,prone
54,143,198,prone
51,144,187,prone
51,144,183,prone
52,144,190,prone
54,144,195,prone
55,143,190,prone
53,144,199,prone
52,143,189,prone
48,145,199,prone
47,141,198,prone
49,145,187,prone
50,147,192,prone
52,144,191,prone
54,141,189,prone
51,140,189,prone
52,142,189,prone
50,145,197,prone
50,144,190,prone
51,144,189,prone
50,143,197,prone
55,140,195,prone
54,141,193,prone
51,142,190,prone
51,141,198,prone
50,141,195,prone
48,143,200,prone
53,143,189,prone
52,139,188,prone
52,138,199,prone
52,143,194,prone
52,142,204,prone
51,141,204,prone
53,142,192,prone
50,143,191,prone
47,142,198,prone
47,142,191,prone
49,141,195,prone
50,139,197,prone
50,138,201,prone
52,140,187,prone
56,141,200,prone
48,144,189,prone
49,142,191,prone
52,142,190,prone
48,146,193,prone
48,142,187,prone
51,142,185,prone
47,143,198,prone
52,142,190,prone
50,145,194,prone
49,143,204,prone
49,140,190,prone
51,142,200,prone
50,143,195,prone
50,141,206,prone
52,140,191,prone
56,142,192,prone
48,141,202,prone
49,141,191,prone
48,145,200,prone
53,140,199,prone
50,141,197,prone
54,143,195,prone
52,144,192,prone
52,144,197,prone
51,143,188,prone
57,143,192,prone
50,141,192,prone
52,142,205,prone
50,141,201,prone
51,144,190,prone
52,142,192,prone
48,144,204,prone
48,142,196,prone
53,141,198,prone
