X,Y,Z,pos
253,33,22,lateral L
253,34,21,lateral L
249,31,15,lateral L
252,36,11,lateral L
252,32,4,lateral L
259,35,25,lateral L
249,32,14,lateral L
255,36,35,lateral L
260,38,20,lateral L
254,34,19,lateral L
256,35,11,lateral L
255,32,19,lateral L
250,30,15,lateral L
249,33,7,lateral L
247,32,13,lateral L
257,31,28,lateral L
249,33,18,lateral L
251,33,16,lateral L
251,31,11,lateral L
254,35,18,lateral L
250,31,5,lateral L
259,36,19,lateral L
254,31,19,lateral L
255,33,21,lateral L
247,33,13,lateral L
255,34,23,lateral L
258,34,27,lateral L
253,30,18,lateral L
256,34,19,lateral L
251,30,9,lateral L
254,32,19,lateral L
254,32,8,lateral L
262,32,20,lateral L
254,33,21,lateral L
251,32,7,lateral L
247,34,14,lateral L
248,34,17,lateral L
257,36,24,lateral L
253,35,17,lateral L
253,33,23,lateral L
246,33,12,lateral L
253,31,21,lateral L
255,37,23,lateral L
254,32,17,lateral L
252,35,27,lateral L
254,35,16,lateral L
253,34,14,lateral L
254,31,17,lateral L
251,34,32,lateral L
259,36,13,lateral L
260,34,23,lateral L
254,32,13,lateral L
253,33,24,lateral L
254,40,21,lateral L
251,33,11,lateral L
259,34,11,lateral L
257,35,27,lateral L
255,36,23,lateral L
253,33,12,lateral L
251,35,20,lateral L
257,34,24,lateral L
250,30,10,lateral L
247,32,16,lateral L
251,30,13,lateral L
253,33,18,lateral L
254,34,9,lateral L
253,35,19,lateral L
250,32,8,lateral L
257,37,26,lateral L
257,36,19,lateral L
249,34,14,lateral L
257,35,26,lateral L
247,32,22,lateral L
248,32,5,lateral L
250,33,20,lateral L
250,35,16,lateral L
248,35,12,lateral L
255,35,17,lateral L
257,35,19,lateral L
251,34,13,lateral L
252,36,18,lateral L
255,35,10,lateral L
255,35,23,lateral L
250,35,7,lateral L
255,36,15,lateral L
255,35,22,lateral L
248,33,23,lateral L
259,37,12,lateral L
253,31,16,lateral L
253,34,9,lateral L
251,31,14,lateral L
252,35,18,lateral L
253,35,15,lateral L
251,38,7,lateral L
252,34,25,lateral L
252,35,17,lateral L
256,34,24,lateral L
250,30,15,lateral L
252,36,14,lateral L
253,35,17,lateral L
258,36,23,lateral L
249,34,5,lateral L
256,36,19,lateral L
257,35,18,lateral L
255,34,22,lateral L
256,33,25,lateral L
250,33,11,lateral L
256,38,24,lateral L
254,35,9,lateral L
259,37,28,lateral L
251,36,17,lateral L
254,37,22,lateral L
249,33,16,lateral L
252,35,7,lateral L
249,34,17,lateral L
254,35,23,lateral L
249,36,16,lateral L
255,37,19,lateral L
256,34,13,lateral L
251,32,17,lateral L
253,38,26,lateral L
253,37,11,lateral L
253,36,16,lateral L
252,36,16,lateral L
256,33,14,lateral L
257,33,19,lateral L
254,34,27,lateral L
258,34,20,lateral L
249,35,15,lateral L
252,34,19,lateral L
255,35,27,lateral L
257,36,25,lateral L
256,34,18,lateral L
252,30,15,lateral L
251,30,10,lateral L
251,34,13,lateral L
256,37,23,lateral L
253,36,23,lateral L
259,33,25,lateral L
247,31,9,lateral L
255,36,26,lateral L
255,34,22,lateral L
255,35,31,lateral L
249,31,18,lateral L
254,32,14,lateral L
257,31,23,lateral L
249,31,19,lateral L
254,35,16,lateral L
253,34,23,lateral L
256,36,26,lateral L
253,32,13,lateral L
252,33,16,lateral L
252,35,16,lateral L
250,34,17,lateral L
254,31,15,lateral L
255,34,28,lateral L
252,32,17,lateral L
250,33,14,lateral L
257,33,32,lateral L
250,34,18,lateral L
256,39,29,lateral L
252,33,14,lateral L
254,33,12,lateral L
257,34,17,lateral L
253,32,22,lateral L
249,32,12,lateral L
253,34,21,lateral L
256,35,18,lateral L
249,31,13,lateral L
255,36,20,lateral L
254,36,25,lateral L
252,35,18,lateral L
252,35,12,lateral L
255,33,17,lateral L
248,33,11,lateral L
255,35,36,lateral L
254,36,22,lateral L
254,33,8,lateral L
253,32,15,lateral L
250,31,12,lateral L
251,36,16,lateral L
259,30,17,lateral L
254,36,15,lateral L
255,30,10,lateral L
259,31,11,lateral L
258,34,29,lateral L
248,34,9,lateral L
252,38,17,lateral L
257,33,21,lateral L
256,32,22,lateral L
250,34,9,lateral L
250,32,7,lateral L
253,30,13,lateral L
251,32,10,lateral L
251,36,22,lateral L
254,36,24,lateral L
249,33,9,lateral L
250,33,9,lateral L
252,34,15,lateral L
250,34,15,lateral L
251,34,13,lateral L
259,34,19,lateral L
249,35,20,lateral L
252,36,25,lateral L
251,34,26,lateral L
255,36,18,lateral L
253,32,14,lateral L
254,35,6,lateral L
260,35,11,lateral L
257,34,28,lateral L
249,33,20,lateral L
255,36,21,lateral L
255,35,13,lateral L
250,32,12,lateral L
254,33,19,lateral L
256,35,21,lateral L
254,32,11,lateral L
251,32,12,lateral L
251,32,18,lateral L
246,33,14,lateral L
254,32,28,lateral L
258,37,26,lateral L
253,33,20,lateral L
253,33,15,lateral L
258,33,25,lateral L
252,33,15,lateral L
252,34,16,lateral L
255,36,27,lateral L
251,33,19,lateral L
253,35,24,lateral L
255,34,19,lateral L
254,32,28,lateral L
256,33,13,lateral L
250,33,15,lateral L
258,35,25,lateral L
252,30,13,lateral L
256,35,25,lateral L
252,34,24,lateral L
253,32,14,lateral L
253,35,17,lateral L
256,31,10,lateral L
253,34,13,lateral L
261,34,27,lateral L
256,33,28,lateral L
251,33,20,lateral L
253,34,16,lateral L
247,33,24,lateral L
258,33,15,lateral L
251,31,24,lateral L
254,33,23,lateral L
254,33,23,lateral L
254,36,27,lateral L
257,33,27,lateral L
249,33,16,lateral L
254,33,15,lateral L
252,32,12,lateral L
253,32,24,lateral L
253,31,17,lateral L
255,33,19,lateral L
255,31,20,lateral L
249,31,7,lateral L
260,32,24,lateral L
256,35,20,lateral L
253,32,13,lateral L
248,31,17,lateral L
258,35,20,lateral L
255,30,13,lateral L
254,32,20,lateral L
253,32,21,lateral L
254,30,20,lateral L
250,34,19,lateral L
256,32,17,lateral L
252,30,11,lateral L
257,29,16,lateral L
250,31,20,lateral L
257,34,32,lateral L
251,35,20,lateral L
255,33,17,lateral L
251,30,19,lateral L
252,30,14,lateral L
256,33,22,lateral L
260,34,24,lateral L
254,34,26,lateral L
256,31,14,lateral L
248,31,18,lateral L
255,33,26,lateral L
250,29,7,lateral L
254,33,14,lateral L
251,33,14,lateral L
250,32,11,lateral L
251,29,11,lateral L
254,32,20,lateral L
252,33,22,lateral L
252,33,21,lateral L
254,34,23,lateral L
251,33,7,lateral L
257,34,24,lateral L
254,33,16,lateral L
251,37,15,lateral L
257,36,29,lateral L
251,32,13,lateral L
250,31,10,lateral L
260,35,21,lateral L
254,31,23,lateral L
252,33,21,lateral L
253,32,10,lateral L
255,33,23,lateral L
256,35,22,lateral L
250,31,13,lateral L
252,30,9,lateral L
251,33,14,lateral L
255,31,12,lateral L
254,35,15,lateral L
250,32,8,lateral L
252,34,22,lateral L
252,31,14,lateral L
251,35,13,lateral L
251,31,17,lateral L
255,35,12,lateral L
257,32,23,lateral L
250,35,17,lateral L
254,35,13,lateral L
257,37,27,lateral L
258,35,22,lateral L
253,37,20,lateral L
248,35,14,lateral L
252,35,13,lateral L
257,37,22,lateral L
251,33,26,lateral L
257,33,23,lateral L
250,32,14,lateral L
257,35,23,lateral L
257,36,13,lateral L
251,35,17,lateral L
255,34,22,lateral L
247,32,10,lateral L
255,37,17,lateral L
253,32,12,lateral L
256,37,26,lateral L
249,33,11,lateral L
255,38,22,lateral L
250,34,22,lateral L
253,36,21,lateral L
250,33,19,lateral L
253,35,17,lateral L
254,34,20,lateral L
254,33,15,lateral L
246,32,10,lateral L
255,37,25,lateral L
251,31,15,lateral L
255,35,22,lateral L
254,34,20,lateral L
253,33,9,lateral L
255,38,23,lateral L
253,35,16,lateral L
257,36,30,lateral L
253,37,23,lateral L
254,34,18,lateral L
244,36,12,lateral L
251,33,14,lateral L
254,31,22,lateral L
253,34,28,lateral L
257,37,26,lateral L
248,31,8,lateral L
250,35,16,lateral L
259,35,13,lateral L
258,32,20,lateral L
257,37,29,lateral L
253,34,14,lateral L
250,37,27,lateral L
257,35,21,lateral L
255,36,19,lateral L
250,32,16,lateral L
249,31,10,lateral L
252,34,22,lateral L
252,33,13,lateral L
255,31,23,lateral L
252,35,16,lateral L
258,34,24,lateral L
250,34,22,lateral L
250,35,13,lateral L
258,35,28,lateral L
256,37,26,lateral L
250,33,11,lateral L
254,34,7,lateral L
253,32,23,lateral L
253,35,25,lateral L
251,35,22,lateral L
254,34,19,lateral L
257,35,27,lateral L
249,32,6,lateral L
256,37,20,lateral L
253,34,8,lateral L
253,36,17,lateral L
257,33,21,lateral L
257,33,24,lateral L
253,35,26,lateral L
256,33,21,lateral L
254,31,14,lateral L
250,33,17,lateral L
249,33,17,lateral L
252,32,24,lateral L
256,31,19,lateral L
255,35,26,lateral L
249,29,15,lateral L
255,35,21,lateral L
251,36,22,lateral L
259,38,24,lateral L
251,31,20,lateral L
256,34,20,lateral L
251,32,22,lateral L
251,32,7,lateral L
257,35,13,lateral L
254,34,23,lateral L
255,31,14,lateral L
252,35,16,lateral L
250,30,10,lateral L
256,37,28,lateral L
252,32,12,lateral L
255,32,27,lateral L
255,34,18,lateral L
256,30,25,lateral L
250,33,24,lateral L
254,32,21,lateral L
257,33,23,lateral L
255,31,24,lateral L
258,33,23,lateral L
255,34,31,lateral L
246,31,10,lateral L
251,30,17,lateral L
254,33,17,lateral L
253,35,23,lateral L
255,35,18,lateral L
251,32,18,lateral L
252,29,10,lateral L
257,31,30,lateral L
243,33,12,lateral L
253,34,20,lateral L
249,32,25,lateral L
255,30,18,lateral L
257,34,35,lateral L
256,32,15,lateral L
252,30,19,lateral L
251,33,11,lateral L
253,32,21,lateral L
250,29,17,lateral L
253,33,25,lateral L
252,31,14,lateral L
250,32,24,lateral L
250,32,14,lateral L
254,34,29,lateral L
254,34,19,lateral L
253,31,20,lateral L
252,31,17,lateral L
252,32,30,lateral L
256,36,24,lateral L
254,32,21,lateral L
250,33,11,lateral L
251,32,27,lateral L
254,33,11,lateral L
247,32,17,lateral L
253,34,14,lateral L
254,34,27,lateral L
255,35,19,lateral L
258,32,16,lateral L
251,29,7,lateral L
250,29,20,lateral L
249,34,17,lateral L
254,33,16,lateral L
250,31,16,lateral L
254,33,22,lateral L
255,35,28,lateral L
249,36,15,lateral L
247,32,17,lateral L
249,31,15,lateral L
251,33,31,lateral L
253,29,7,lateral L
258,33,22,lateral L
250,32,24,lateral L
259,36,27,lateral L
251,34,26,lateral L
258,37,28,lateral L
253,34,22,lateral L
257,35,27,lateral L
253,35,14,lateral L
248,29,13,lateral L
250,33,12,lateral L
252,32,9,lateral L
256,32,22,lateral L
248,37,15,lateral L
254,31,26,lateral L
251,30,8,lateral L
257,36,28,lateral L
252,33,19,lateral L
251,36,22,lateral L
258,35,23,lateral L
252,33,23,lateral L
255,35,19,lateral L
255,32,28,lateral L
253,34,19,lateral L
256,33,18,lateral L
254,34,21,lateral L
254,33,22,lateral L
251,36,11,lateral L
253,32,17,lateral L
249,35,20,lateral L
258,31,27,lateral L
249,33,10,lateral L
253,33,11,lateral L
255,33,21,lateral L
255,34,14,lateral L
252,32,13,lateral L
251,33,7,lateral L
250,31,9,lateral L
248,32,14,lateral L
253,34,22,lateral L
253,31,7,lateral L
255,31,20,lateral L
255,34,27,lateral L
253,32,14,lateral L
248,32,16,lateral L
259,34,18,lateral L
254,34,25,lateral L
257,32,24,lateral L
260,38,21,lateral L
250,34,20,lateral L
248,32,5,lateral L
254,38,24,lateral L
251,35,23,lateral L
256,36,17,lateral L
259,36,26,lateral L
254,34,19,lateral L
255,32,15,lateral L
249,32,14,lateral L
251,32,6,lateral L
255,33,19,lateral L
253,35,17,lateral L
248,33,8,lateral L
252,35,18,lateral L
251,32,14,lateral L
252,34,27,lateral L
252,36,27,lateral L
253,34,12,lateral L
253,34,21,lateral L
252,35,26,lateral L
254,33,15,lateral L
253,31,12,lateral L
254,34,14,lateral L
250,32,4,lateral L
246,31,17,lateral L
252,33,10,lateral L
255,32,13,lateral L
250,36,28,lateral L
253,35,18,lateral L
254,34,27,lateral L
255,37,31,lateral L
252,36,30,lateral L
249,34,10,lateral L
259,35,31,lateral L
251,32,10,lateral L
250,33,18,lateral L
256,32,13,lateral L
250,31,7,lateral L
256,34,20,lateral L
258,36,20,lateral L
253,32,8,lateral L
249,32,16,lateral L
252,35,15,lateral L
257,34,23,lateral L
252,37,30,lateral L
256,35,12,lateral L
250,29,6,lateral L
258,33,22,lateral L
256,31,24,lateral L
250,33,24,lateral L
251,32,9,lateral L
251,31,16,lateral L
255,36,22,lateral L
257,32,14,lateral L
254,35,15,lateral L
251,31,10,lateral L
256,32,25,lateral L
249,32,12,lateral L
254,36,17,lateral L
254,35,16,lateral L
252,32,20,lateral L
255,31,22,lateral L
251,32,25,lateral L
252,33,22,lateral L
254,35,23,lateral L
255,32,14,lateral L
252,32,13,lateral L
255,34,21,lateral L
252,29,8,lateral L
253,30,8,lateral L
254,33,22,lateral L
254,33,18,lateral L
250,30,17,lateral L
253,32,21,lateral L
254,30,12,lateral L
253,32,25,lateral L
249,31,15,lateral L
258,31,9,lateral L
259,36,27,lateral L
253,33,22,lateral L
252,34,20,lateral L
254,35,16,lateral L
255,33,25,lateral L
253,32,13,lateral L
257,32,15,lateral L
253,32,10,lateral L
249,31,9,lateral L
255,31,10,lateral L
250,28,12,lateral L
249,32,24,lateral L
254,37,19,lateral L
255,31,17,lateral L
259,33,27,lateral L
249,29,21,lateral L
252,34,20,lateral L
254,34,11,lateral L
254,32,10,lateral L
249,29,5,lateral L
252,32,26,lateral L
253,33,10,lateral L
256,33,24,lateral L
254,37,27,lateral L
257,34,23,lateral L
252,34,28,lateral L
255,35,17,lateral L
251,31,17,lateral L
247,31,11,lateral L
253,32,12,lateral L
253,35,20,lateral L
255,29,12,lateral L
253,34,26,lateral L
260,32,13,lateral L
250,34,11,lateral L
254,35,25,lateral L
253,35,13,lateral L
250,31,10,lateral L
253,32,17,lateral L
255,34,25,lateral L
256,35,23,lateral L
256,34,22,lateral L
254,34,23,lateral L
256,35,24,lateral L
255,34,23,lateral L
254,30,20,lateral L
252,32,25,lateral L
253,37,20,lateral L
251,36,11,lateral L
254,33,16,lateral L
249,31,10,lateral L
254,35,21,lateral L
252,33,11,lateral L
257,34,20,lateral L
252,29,13,lateral L
250,35,19,lateral L
255,36,11,lateral L
251,30,8,lateral L
248,33,7,lateral L
255,35,16,lateral L
253,33,11,lateral L
261,32,25,lateral L
253,35,21,lateral L
254,30,14,lateral L
246,32,12,lateral L
255,31,11,lateral L
253,33,19,lateral L
251,33,13,lateral L
249,32,12,lateral L
254,32,12,lateral L
251,32,13,lateral L
253,33,17,lateral L
248,30,9,lateral L
254,33,11,lateral L
252,32,16,lateral L
255,33,22,lateral L
257,35,20,lateral L
255,35,25,lateral L
249,33,10,lateral L
253,34,13,lateral L
255,33,16,lateral L
250,35,11,lateral L
256,35,23,lateral L
251,35,21,lateral L
255,35,20,lateral L
254,35,9,lateral L
251,31,16,lateral L
252,35,9,lateral L
255,32,27,lateral L
256,35,6,lateral L
249,32,12,lateral L
252,38,8,lateral L
250,31,9,lateral L
256,37,17,lateral L
251,31,5,lateral L
250,35,22,lateral L
254,35,19,lateral L
248,32,16,lateral L
256,35,19,lateral L
251,33,14,lateral L
252,32,21,lateral L
251,32,15,lateral L
253,34,24,lateral L
255,35,25,lateral L
257,38,22,lateral L
253,36,21,lateral L
254,33,7,lateral L
260,37,18,lateral L
254,31,6,lateral L
255,34,12,lateral L
251,32,21,lateral L
255,33,26,lateral L
248,30,9,lateral L
251,34,12,lateral L
254,33,11,lateral L
253,31,11,lateral L
248,30,18,lateral L
254,30,17,lateral L
257,32,22,lateral L
253,30,23,lateral L
246,28,3,lateral L
249,32,13,lateral L
259,33,24,lateral L
255,31,17,lateral L
255,33,15,lateral L
252,34,9,lateral L
254,31,19,lateral L
257,34,18,lateral L
253,31,23,lateral L
254,28,10,lateral L
253,32,16,lateral L
255,31,18,lateral L
250,27,14,lateral L
256,31,21,lateral L
256,32,11,lateral L
251,33,15,lateral L
255,33,22,lateral L
258,30,23,lateral L
251,32,16,lateral L
250,32,17,lateral L
250,32,11,lateral L
253,33,12,lateral L
256,33,19,lateral L
255,32,22,lateral L
252,32,19,lateral L
249,28,17,lateral L
250,34,15,lateral L
252,31,15,lateral L
253,32,10,lateral L
254,32,12,lateral L
260,34,23,lateral L
256,32,28,lateral L
252,32,9,lateral L
260,31,16,lateral L
253,31,11,lateral L
252,33,29,lateral L
251,30,16,lateral L
255,32,17,lateral L
247,29,8,lateral L
256,33,13,lateral L
254,34,23,lateral L
253,34,11,lateral L
251,32,15,lateral L
253,32,14,lateral L
252,30,13,lateral L
255,34,11,lateral L
250,32,15,lateral L
252,32,18,lateral L
254,32,18,lateral L
255,34,21,lateral L
251,38,27,lateral L
251,31,11,lateral L
256,32,16,lateral L
249,35,21,lateral L
254,31,19,lateral L
253,31,12,lateral L
256,35,16,lateral L
255,33,11,lateral L
248,31,5,lateral L
257,33,19,lateral L
252,33,23,lateral L
258,34,18,lateral L
251,32,20,lateral L
255,36,17,lateral L
256,33,13,lateral L
252,34,22,lateral L
253,35,13,lateral L
249,32,12,lateral L
258,39,32,lateral L
257,34,4,lateral L
251,36,25,lateral L
252,34,30,lateral L
248,33,16,lateral L
259,37,21,lateral L
250,32,18,lateral L
252,33,12,lateral L
253,31,12,lateral L
251,34,12,lateral L
256,34,15,lateral L
256,34,21,lateral L
256,35,17,lateral L
251,37,31,lateral L
253,36,13,lateral L
259,39,19,lateral L
257,35,27,lateral L
248,33,13,lateral L
254,35,20,lateral L
253,33,10,lateral L
257,33,19,lateral L
252,35,25,lateral L
252,32,11,lateral L
252,33,28,lateral L
253,34,16,lateral L
250,32,10,lateral L
257,37,11,lateral L
251,34,19,lateral L
252,34,14,lateral L
249,31,18,lateral L
252,36,20,lateral L
254,32,13,lateral L
249,33,16,lateral L
249,32,18,lateral L
253,33,11,lateral L
257,36,13,lateral L
255,34,20,lateral L
252,33,23,lateral L
253,33,15,lateral L
261,33,22,lateral L
250,33,12,lateral L
254,36,18,lateral L
252,32,7,lateral L
252,34,12,lateral L
249,33,19,lateral L
251,37,27,lateral L
250,33,11,lateral L
256,37,21,lateral L
254,34,14,lateral L
249,31,4,lateral L
254,35,18,lateral L
257,34,24,lateral L
255,32,19,lateral L
253,32,21,lateral L
256,35,14,lateral L
252,37,10,lateral L
249,34,7,lateral L
257,36,24,lateral L
251,33,18,lateral L
255,34,8,lateral L
254,33,14,lateral L
249,33,20,lateral L
251,32,19,lateral L
251,36,20,lateral L
251,34,21,lateral L
258,36,25,lateral L
255,36,24,lateral L
252,36,9,lateral L
258,35,14,lateral L
251,33,24,lateral L
253,36,19,lateral L
254,34,22,lateral L
256,32,25,lateral L
257,34,22,lateral L
254,32,15,lateral L
253,33,5,lateral L
256,31,25,lateral L
254,31,15,lateral L
254,31,13,lateral L
254,33,22,lateral L
251,32,9,lateral L
250,34,24,lateral L
256,32,14,lateral L
250,34,9,lateral L
255,33,15,lateral L
257,37,20,lateral L
253,31,20,lateral L
254,31,21,lateral L
253,29,13,lateral L
252,31,15,lateral L
251,34,21,lateral L
246,31,10,lateral L
256,30,9,lateral L
258,34,20,lateral L
258,33,19,lateral L
258,35,27,lateral L
254,34,23,lateral L
247,33,19,lateral L
257,37,19,lateral L
260,31,14,lateral L
255,28,10,lateral L
251,31,19,lateral L
249,28,8,lateral L
251,33,9,lateral L
253,35,13,lateral L
250,29,4,lateral L
250,31,9,lateral L
252,31,15,lateral L
253,33,12,lateral L
253,32,4,lateral L
253,35,20,lateral L
252,30,11,lateral L
256,31,23,lateral L
256,32,18,lateral L
253,33,17,lateral L
256,33,26,lateral L
254,33,22,lateral L
258,35,16,lateral L
257,32,26,lateral L
254,32,19,lateral L
250,32,22,lateral L
254,33,6,lateral L
255,33,8,lateral L
252,34,15,lateral L
260,34,26,lateral L
245,29,13,lateral L
255,35,24,lateral L
250,33,18,lateral L
255,34,9,lateral L
256,29,12,lateral L
253,30,20,lateral L
251,31,21,lateral L
252,32,11,lateral L
253,36,19,lateral L
251,34,20,lateral L
250,33,14,lateral L
253,36,17,lateral L
254,36,19,lateral L
254,31,14,lateral L
251,32,11,lateral L
256,34,17,lateral L
255,32,19,lateral L
253,30,11,lateral L
252,36,23,lateral L
260,37,14,lateral L
258,37,25,lateral L
250,31,6,lateral L
257,35,26,lateral L
250,33,10,lateral L
256,35,17,lateral L
250,33,17,lateral L
251,37,17,lateral L
255,33,17,lateral L
250,34,15,lateral L
256,38,24,lateral L
255,36,22,lateral L
254,35,8,lateral L
255,36,16,lateral L
255,34,27,lateral L
253,34,23,lateral L
250,33,16,lateral L
253,36,21,lateral L
249,34,6,lateral L
256,35,7,lateral L
254,36,21,lateral L
249,31,19,lateral L
251,33,17,lateral L
249,31,11,lateral L
252,33,13,lateral L
257,35,27,lateral L
254,33,20,lateral L
253,34,14,lateral L
254,36,21,lateral L
258,35,22,lateral L
254,35,20,lateral L
253,37,12,lateral L
253,33,20,lateral L
252,35,18,lateral L
258,32,9,lateral L
253,39,23,lateral L
252,35,11,lateral L
250,36,18,lateral L
255,37,24,lateral L
252,31,10,lateral L
254,34,19,lateral L
255,32,6,lateral L
253,32,20,lateral L
252,32,4,lateral L
258,33,20,lateral L
250,36,17,lateral L
254,33,11,lateral L
252,33,17,lateral L
253,34,22,lateral L
254,35,13,lateral L
253,32,13,lateral L
251,31,9,lateral L
255,34,12,lateral L
248,33,12,lateral L
252,34,24,lateral L
252,32,11,lateral L
252,31,12,lateral L
251,31,6,lateral L
250,35,12,lateral L
252,33,11,lateral L
256,33,21,lateral L
260,33,28,lateral L
256,34,19,lateral L
254,34,13,lateral L
255,33,11,lateral L
258,30,13,lateral L
252,32,30,lateral L
256,31,10,lateral L
253,35,20,lateral L
257,32,26,lateral L
254,31,15,lateral L
254,35,17,lateral L
255,30,10,lateral L
257,30,22,lateral L
249,32,12,lateral L
253,33,14,lateral L
254,34,17,lateral L
252,34,25,lateral L
253,35,21,lateral L
254,33,9,lateral L
256,32,25,lateral L
256,36,14,lateral L
255,29,10,lateral L
257,31,25,lateral L
251,32,7,lateral L
250,35,23,lateral L
257,36,16,lateral L
255,35,24,lateral L
253,33,11,lateral L
257,35,19,lateral L
252,29,9,lateral L
251,32,15,lateral L
255,35,21,lateral L
255,33,22,lateral L
252,31,9,lateral L
256,34,26,lateral L
257,36,27,lateral L
250,35,8,lateral L
257,31,16,lateral L
253,32,9,lateral L
250,30,9,lateral L
252,31,21,lateral L
251,31,3,lateral L
252,33,17,lateral L
254,34,20,lateral L
252,34,13,lateral L
258,33,25,lateral L
247,34,9,lateral L
254,33,15,lateral L
250,36,17,lateral L
253,35,4,lateral L
253,30,9,lateral L
245,29,6,lateral L
253,30,3,lateral L
249,34,8,lateral L
254,33,10,lateral L
255,35,24,lateral L
254,38,26,lateral L
254,36,15,lateral L
248,33,13,lateral L
253,34,21,lateral L
255,34,11,lateral L
249,33,16,lateral L
252,32,10,lateral L
251,34,20,lateral L
257,35,10,lateral L
248,31,14,lateral L
253,33,13,lateral L
253,34,23,lateral L
251,36,10,lateral L
253,34,22,lateral L
252,33,10,lateral L
250,34,13,lateral L
251,37,19,lateral L
257,39,22,lateral L
254,34,12,lateral L
254,37,18,lateral L
255,32,15,lateral L
250,34,16,lateral L
249,32,17,lateral L
251,34,10,lateral L
249,31,22,lateral L
252,35,21,lateral L
259,35,25,lateral L
253,34,24,lateral L
255,34,15,lateral L
251,32,10,lateral L
251,34,25,lateral L
256,36,26,lateral L
249,32,11,lateral L
250,34,12,lateral L
253,31,8,lateral L
255,33,22,lateral L
252,33,15,lateral L
254,34,24,lateral L
250,34,11,lateral L
257,36,19,lateral L
256,34,26,lateral L
250,32,5,lateral L
251,37,16,lateral L
250,35,26,lateral L
255,32,25,lateral L
249,32,9,lateral L
250,32,4,lateral L
254,34,25,lateral L
252,37,20,lateral L
252,32,9,lateral L
259,33,21,lateral L
251,34,14,lateral L
249,33,10,lateral L
249,31,6,lateral L
255,33,23,lateral L
255,33,15,lateral L
256,35,18,lateral L
257,33,10,lateral L
257,35,15,lateral L
255,32,21,lateral L
251,33,21,lateral L
258,36,32,lateral L
256,30,6,lateral L
259,32,10,lateral L
252,36,30,lateral L
253,34,11,lateral L
256,35,24,lateral L
251,32,8,lateral L
256,36,23,lateral L
255,34,13,lateral L
253,32,10,lateral L
250,31,12,lateral L
254,34,14,lateral L
251,31,6,lateral L
252,31,26,lateral L
255,32,20,lateral L
256,30,16,lateral L
249,31,22,lateral L
258,32,23,lateral L
255,34,23,lateral L
256,34,17,lateral L
251,31,16,lateral L
251,32,19,lateral L
253,28,9,lateral L
256,34,13,lateral L
256,31,20,lateral L
250,32,16,lateral L
251,31,13,lateral L
252,31,20,lateral L
261,35,24,lateral L
253,33,28,lateral L
251,31,11,lateral L
246,31,14,lateral L
255,30,10,lateral L
253,33,31,lateral L
257,32,23,lateral L
253,31,6,lateral L
254,32,19,lateral L
253,32,18,lateral L
253,34,21,lateral L
250,33,27,lateral L
247,32,10,lateral L
256,35,30,lateral L
256,32,11,lateral L
253,34,15,lateral L
252,32,13,lateral L
254,32,7,lateral L
254,36,21,lateral L
258,33,15,lateral L
254,31,20,lateral L
250,30,13,lateral L
256,34,19,lateral L
254,36,15,lateral L
252,33,18,lateral L
254,32,13,lateral L
253,35,26,lateral L
252,31,5,lateral L
258,36,34,lateral L
251,33,11,lateral L
259,35,27,lateral L
251,30,17,lateral L
249,34,9,lateral L
257,35,22,lateral L
252,34,12,lateral L
246,35,18,lateral L
252,36,17,lateral L
256,35,11,lateral L
255,35,19,lateral L
254,32,16,lateral L
253,34,21,lateral L
261,33,27,lateral L
250,32,7,lateral L
253,35,32,lateral L
258,34,21,lateral L
257,35,22,lateral L
253,34,15,lateral L
252,35,15,lateral L
251,35,8,lateral L
258,33,16,lateral L
257,33,9,lateral L
250,32,12,lateral L
256,34,22,lateral L
251,34,8,lateral L
251,32,15,lateral L
253,35,31,lateral L
257,36,22,lateral L
253,34,25,lateral L
254,36,24,lateral L
253,34,11,lateral L
249,31,7,lateral L
250,33,5,lateral L
250,34,17,lateral L
258,35,13,lateral L
248,34,18,lateral L
252,37,13,lateral L
252,34,18,lateral L
251,34,16,lateral L
249,30,7,lateral L
249,33,16,lateral L
258,34,14,lateral L
251,35,24,lateral L
256,36,18,lateral L
249,32,4,lateral L
248,36,9,lateral L
254,34,8,lateral L
251,36,20,lateral L
254,31,13,lateral L
256,35,16,lateral L
255,35,16,lateral L
250,34,16,lateral L
250,34,16,lateral L
252,34,17,lateral L
255,36,22,lateral L
255,35,15,lateral L
255,35,18,lateral L
249,32,7,lateral L
250,33,12,lateral L
253,36,25,lateral L
254,35,12,lateral L
252,32,10,lateral L
258,38,28,lateral L
249,34,12,lateral L
254,34,12,lateral L
255,35,16,lateral L
253,35,9,lateral L
256,34,23,lateral L
256,38,20,lateral L
250,35,10,lateral L
257,34,10,lateral L
255,32,14,lateral L
254,35,26,lateral L
256,32,24,lateral L
245,31,12,lateral L
253,33,11,lateral L
254,31,29,lateral L
252,35,16,lateral L
256,36,24,lateral L
253,35,8,lateral L
252,34,17,lateral L
256,33,25,lateral L
252,36,19,lateral L
254,31,17,lateral L
255,36,13,lateral L
258,33,22,lateral L
257,34,22,lateral L
253,32,18,lateral L
247,30,10,lateral L
258,34,12,lateral L
251,33,23,lateral L
251,32,4,lateral L
249,31,12,lateral L
254,35,19,lateral L
254,34,9,lateral L
256,35,27,lateral L
253,31,9,lateral L
254,32,19,lateral L
255,35,23,lateral L
255,34,19,lateral L
258,28,18,lateral L
