X,Y,Z,pos
-2,76,226,prone
5,79,233,prone
1,80,225,prone
2,77,237,prone
2,78,223,prone
5,80,235,prone
4,83,237,prone
0,79,234,prone
2,79,233,prone
1,80,227,prone
2,79,236,prone
-2,81,237,prone
-3,77,227,prone
-2,77,229,prone
-1,79,229,prone
2,81,238,prone
0,81,232,prone
-3,77,229,prone
0,80,233,prone
-1,83,229,prone
0,80,232,prone
1,84,234,prone
1,80,236,prone
-4,82,226,prone
-4,81,221,prone
-2,81,224,prone
0,82,233,prone
1,83,237,prone
-2,83,235,prone
2,84,237,prone
-1,83,228,prone
-2,83,226,prone
1,84,235,prone
-2,83,237,prone
-4,80,225,prone
-3,83,226,prone
1,83,230,prone
2,83,236,prone
-3,84,225,prone
3,87,233,prone
0,85,235,prone
2,86,237,prone
0,86,239,prone
1,86,231,prone
3,86,229,prone
-1,87,230,prone
1,87,224,prone
2,84,229,prone
4,88,235,prone
-1,86,236,prone
-2,87,227,prone
1,87,227,prone
0,88,235,prone
2,87,233,prone
1,88,230,prone
-1,87,232,prone
0,89,228,prone
-4,89,221,prone
0,90,230,prone
1,89,230,prone
3,91,225,prone
2,88,229,prone
-1,87,225,prone
3,89,233,prone
-2,89,229,prone
0,90,222,prone
2,88,231,prone
1,89,235,prone
2,90,231,prone
-1,91,232,prone
-2,89,230,prone
-3,90,226,prone
0,88,230,prone
-2,89,227,prone
-1,89,229,prone
2,89,224,prone
1,92,226,prone
-3,90,225,prone
0,90,235,prone
3,91,229,prone
2,93,233,prone
-3,91,224,prone
1,92,228,prone
-1,90,227,prone
3,94,234,prone
2,93,228,prone
1,92,228,prone
0,93,224,prone
1,93,228,prone
-1,94,228,prone
-2,92,221,prone
-1,94,221,prone
1,93,229,prone
2,93,228,prone
-2,91,225,prone
2,94,220,prone
-1,93,223,prone
3,95,230,prone
4,96,232,prone
2,95,224,prone
2,95,230,prone
-1,93,229,prone
2,94,226,prone
-1,94,222,prone
0,95,225,prone
1,93,228,prone
1,95,231,prone
0,95,224,prone
1,96,221,prone
3,98,227,prone
3,94,223,prone
5,95,237,prone
-3,92,220,prone
1,96,224,prone
-4,92,225,prone
3,95,231,prone
1,94,227,prone
4,95,233,prone
2,97,230,prone
1,95,218,prone
3,94,231,prone
-2,95,231,prone
2,98,225,prone
3,97,227,prone
0,94,227,prone
3,96,226,prone
-1,95,226,prone
0,94,222,prone
-1,97,219,prone
-1,93,220,prone
1,95,228,prone
1,97,227,prone
-2,95,223,prone
2,97,228,prone
2,97,235,prone
2,98,235,prone
0,98,230,prone
4,97,232,prone
-2,96,224,prone
0,96,222,prone
-3,95,218,prone
-1,97,223,prone
0,97,227,prone
-2,95,226,prone
-2,97,222,prone
4,95,221,prone
-2,97,228,prone
1,97,226,prone
-2,94,214,prone
-1,96,218,prone
4,99,225,prone
-2,96,226,prone
2,100,230,prone
0,97,223,prone
-1,98,228,prone
1,98,223,prone
1,99,231,prone
-4,98,220,prone
2,100,225,prone
-3,97,222,prone
1,96,232,prone
-3,97,227,prone
0,95,229,prone
-1,97,227,prone
2,100,225,prone
4,99,232,prone
0,99,227,prone
-1,100,227,prone
-1,98,224,prone
1,97,220,prone
3,96,228,prone
0,98,223,prone
-1,97,222,prone
1,101,229,prone
1,98,227,prone
-3,97,229,prone
4,101,228,prone
1,97,230,prone
-1,97,224,prone
2,100,227,prone
1,99,231,prone
0,96,222,prone
1,96,215,prone
0,98,230,prone
-2,100,229,prone
-3,98,219,prone
1,97,220,prone
3,99,223,prone
-1,101,232,prone
1,97,218,prone
0,98,228,prone
3,100,228,prone
-3,96,217,prone
-1,99,223,prone
2,99,221,prone
-2,96,224,prone
2,98,230,prone
-2,97,226,prone
0,100,221,prone
-4,97,213,prone
3,98,231,prone
1,101,236,prone
-1,100,218,prone
1,99,223,prone
-3,98,230,prone
-2,98,222,prone
-1,98,216,prone
-3,98,219,prone
-1,98,224,prone
-2,98,223,prone
-1,98,225,prone
-1,97,222,prone
0,99,223,prone
1,99,224,prone
-2,98,218,prone
0,99,223,prone
0,100,226,prone
-2,97,226,prone
2,98,224,prone
-2,100,222,prone
1,101,217,prone
1,101,228,prone
2,99,227,prone
1,99,225,prone
1,100,226,prone
-4,99,217,prone
1,98,225,prone
1,97,225,prone
2,99,221,prone
0,99,231,prone
2,98,233,prone
1,100,228,prone
4,99,225,prone
4,98,223,prone
2,99,225,prone
0,100,220,prone
-4,99,223,prone
2,100,224,prone
2,97,224,prone
3,98,228,prone
3,99,229,prone
-1,97,224,prone
1,98,225,prone
0,97,227,prone
2,96,230,prone
1,97,223,prone
0,97,221,prone
-1,99,224,prone
0,98,226,prone
1,98,225,prone
-2,95,220,prone
-2,97,220,prone
0,96,227,prone
1,98,231,prone
-3,95,220,prone
-1,97,226,prone
-3,96,221,prone
1,96,228,prone
-4,95,218,prone
1,95,221,prone
1,95,225,prone
1,95,224,prone
1,96,238,prone
1,97,228,prone
-3,92,219,prone
1,94,229,prone
4,95,233,prone
1,95,225,prone
1,93,234,prone
0,94,225,prone
1,94,226,prone
0,93,233,prone
-3,94,221,prone
0,93,223,prone
3,92,232,prone
0,92,231,prone
-2,92,224,prone
-1,91,235,prone
-1,92,223,prone
-1,91,226,prone
1,91,227,prone
0,90,228,prone
-3,90,224,prone
-2,90,219,prone
-1,91,224,prone
3,94,236,prone
-2,89,220,prone
0,92,222,prone
-2,89,225,prone
2,92,228,prone
2,90,234,prone
1,90,234,prone
1,86,228,prone
-1,88,226,prone
0,91,228,prone
0,90,229,prone
2,88,231,prone
-4,86,228,prone
0,89,228,prone
0,90,232,prone
-2,88,229,prone
0,88,230,prone
-1,87,231,prone
-6,87,221,prone
1,89,228,prone
-2,85,228,prone
2,87,238,prone
-3,86,230,prone
-1,86,232,prone
2,87,231,prone
-1,85,225,prone
-3,86,228,prone
-3,85,229,prone
2,86,234,prone
-2,86,227,prone
1,85,236,prone
0,85,234,prone
0,86,233,prone
-2,86,238,prone
1,86,223,prone
3,86,237,prone
-1,87,236,prone
2,86,231,prone
1,86,229,prone
0,83,233,prone
-2,83,227,prone
-1,82,231,prone
-1,85,235,prone
2,84,236,prone
0,81,227,prone
-1,81,233,prone
-4,82,229,prone
0,81,236,prone
-2,81,230,prone
-1,83,230,prone
-3,81,224,prone
4,84,241,prone
0,83,238,prone
0,82,235,prone
0,81,236,prone
-1,82,230,prone
0,82,225,prone
2,81,236,prone
0,82,228,prone
-1,82,234,prone
3,80,236,prone
-1,79,229,prone
-2,82,228,prone
1,79,239,prone
-1,79,236,prone
-1,79,235,prone
1,81,233,prone
2,81,240,prone
-1,79,231,prone
0,79,229,prone
1,79,234,prone
1,81,227,prone
-1,80,229,prone
2,78,233,prone
0,80,231,prone
-1,78,228,prone
0,83,232,prone
2,79,232,prone
1,80,227,prone
-1,80,231,prone
-2,79,232,prone
-1,79,235,prone
2,81,237,prone
-3,81,226,prone
1,85,234,prone
2,81,227,prone
-2,80,231,prone
3,84,234,prone
-4,81,227,prone
2,83,235,prone
3,84,231,prone
4,83,237,prone
-2,83,231,prone
2,85,236,prone
2,85,229,prone
2,84,239,prone
-1,80,224,prone
0,86,227,prone
2,84,227,prone
-2,82,229,prone
0,82,234,prone
1,84,231,prone
1,87,232,prone
2,85,231,prone
1,85,231,prone
-2,83,230,prone
-1,84,224,prone
1,87,235,prone
2,85,233,prone
0,86,227,prone
2,85,233,prone
2,84,237,prone
-2,86,223,prone
-2,85,220,prone
3,87,233,prone
-2,86,228,prone
-1,88,227,prone
-3,87,227,prone
2,88,233,prone
0,87,226,prone
2,89,235,prone
0,88,226,prone
0,88,228,prone
2,89,222,prone
3,91,231,prone
0,90,229,prone
2,90,235,prone
0,90,225,prone
6,90,234,prone
-1,89,225,prone
3,89,227,prone
2,89,231,prone
1,90,228,prone
3,89,228,prone
2,91,232,prone
-3,89,222,prone
1,92,231,prone
1,90,226,prone
2,91,235,prone
-1,90,227,prone
1,89,228,prone
-1,91,225,prone
5,96,228,prone
-1,90,223,prone
1,90,230,prone
3,93,233,prone
1,92,227,prone
1,90,226,prone
2,93,230,prone
-3,92,225,prone
1,93,230,prone
2,91,229,prone
1,93,231,prone
4,95,222,prone
0,91,228,prone
-1,90,224,prone
-3,94,224,prone
-1,94,224,prone
-2,92,217,prone
2,93,229,prone
0,94,221,prone
1,96,227,prone
1,92,223,prone
-1,93,224,prone
2,94,228,prone
-1,94,232,prone
-3,93,224,prone
2,95,224,prone
3,94,226,prone
3,95,233,prone
2,94,233,prone
3,95,232,prone
0,96,232,prone
2,95,227,prone
0,95,227,prone
2,95,232,prone
1,95,229,prone
-1,97,229,prone
2,96,232,prone
0,95,223,prone
5,97,227,prone
5,96,235,prone
1,97,227,prone
1,96,223,prone
-1,95,225,prone
-1,99,227,prone
0,98,220,prone
0,97,228,prone
2,95,228,prone
-1,96,233,prone
1,97,228,prone
-2,96,223,prone
1,97,230,prone
1,97,222,prone
-2,95,218,prone
0,97,222,prone
3,97,236,prone
1,96,234,prone
2,100,231,prone
3,98,230,prone
2,98,233,prone
-2,97,223,prone
-1,98,221,prone
-2,97,224,prone
4,101,225,prone
2,97,233,prone
-2,96,219,prone
-4,97,217,prone
1,99,228,prone
1,97,220,prone
-1,98,230,prone
-1,97,214,prone
4,101,230,prone
-2,96,222,prone
0,100,222,prone
0,96,222,prone
-2,98,225,prone
-1,97,223,prone
1,98,223,prone
3,98,233,prone
3,99,225,prone
1,98,222,prone
0,96,221,prone
4,100,234,prone
-1,99,217,prone
0,99,228,prone
0,100,221,prone
3,97,231,prone
0,98,224,prone
-1,98,225,prone
-2,98,222,prone
-1,99,221,prone
1,99,233,prone
1,100,231,prone
0,100,222,prone
0,98,228,prone
0,99,217,prone
2,99,224,prone
1,98,222,prone
0,96,218,prone
-1,100,228,prone
-2,99,224,prone
0,99,221,prone
-1,98,222,prone
0,98,220,prone
0,97,225,prone
6,98,234,prone
0,98,232,prone
1,101,223,prone
3,98,228,prone
1,97,228,prone
3,100,227,prone
1,101,227,prone
3,100,231,prone
2,98,231,prone
-1,96,217,prone
1,98,223,prone
-1,96,221,prone
3,99,229,prone
-3,96,218,prone
-4,97,218,prone
2,98,224,prone
-1,96,224,prone
2,99,229,prone
0,95,226,prone
3,99,227,prone
-1,95,226,prone
1,98,225,prone
4,101,232,prone
2,98,229,prone
4,98,232,prone
-1,94,221,prone
3,98,225,prone
2,96,228,prone
0,97,232,prone
-1,95,223,prone
4,95,232,prone
0,96,231,prone
-1,97,224,prone
5,98,232,prone
5,97,231,prone
2,99,234,prone
-1,96,219,prone
0,96,224,prone
1,95,222,prone
-1,94,222,prone
0,94,229,prone
0,94,227,prone
-3,95,222,prone
-1,95,225,prone
2,95,223,prone
-3,93,219,prone
0,94,222,prone
-1,94,222,prone
1,96,235,prone
1,95,221,prone
3,94,230,prone
5,94,232,prone
2,95,234,prone
1,93,226,prone
1,95,228,prone
-1,91,228,prone
3,92,231,prone
1,92,230,prone
0,91,231,prone
2,92,226,prone
-2,89,224,prone
1,92,233,prone
2,96,223,prone
2,93,230,prone
-1,90,229,prone
0,91,228,prone
1,91,237,prone
-2,89,230,prone
4,91,233,prone
-5,88,220,prone
4,92,229,prone
1,90,229,prone
3,91,232,prone
-3,89,225,prone
0,90,237,prone
2,92,226,prone
0,90,224,prone
-3,89,217,prone
3,89,232,prone
-1,87,231,prone
-2,87,228,prone
-3,88,228,prone
-2,87,226,prone
-3,86,225,prone
-3,88,226,prone
1,88,224,prone
1,87,230,prone
-1,86,223,prone
2,87,233,prone
1,86,225,prone
1,87,228,prone
1,86,237,prone
-3,85,223,prone
-4,83,226,prone
-1,86,228,prone
-4,84,228,prone
-1,85,239,prone
1,86,234,prone
3,85,236,prone
-4,84,229,prone
-4,85,230,prone
3,83,238,prone
2,83,234,prone
1,85,243,prone
0,82,228,prone
-5,82,229,prone
-3,83,223,prone
0,83,231,prone
3,82,234,prone
-1,81,238,prone
0,82,229,prone
4,84,237,prone
-1,84,235,prone
-2,81,228,prone
-3,82,223,prone
-4,79,227,prone
-5,80,224,prone
-4,81,232,prone
-1,82,235,prone
-2,81,227,prone
-2,83,224,prone
-1,80,237,prone
0,78,226,prone
0,82,232,prone
-1,80,224,prone
1,83,233,prone
2,83,231,prone
2,85,228,prone
0,81,235,prone
1,81,236,prone
0,80,228,prone
-1,82,239,prone
1,81,231,prone
-1,80,232,prone
-1,82,231,prone
-4,80,227,prone
-1,80,227,prone
1,83,227,prone
-2,82,231,prone
1,82,233,prone
-2,82,222,prone
2,83,239,prone
1,81,234,prone
-1,81,229,prone
0,81,225,prone
-2,81,233,prone
-3,80,225,prone
-1,82,228,prone
1,83,228,prone
-1,82,229,prone
-2,81,241,prone
2,82,228,prone
-3,85,233,prone
2,83,230,prone
-2,82,232,prone
1,84,227,prone
-2,83,225,prone
2,86,236,prone
2,83,234,prone
-1,82,228,prone
0,82,230,prone
-2,85,225,prone
-2,81,221,prone
-1,81,227,prone
-2,85,227,prone
2,87,229,prone
-1,84,228,prone
-3,83,229,prone
2,87,231,prone
2,84,235,prone
-4,87,229,prone
0,87,227,prone
1,86,229,prone
0,84,230,prone
0,86,231,prone
1,86,236,prone
-1,88,229,prone
2,90,232,prone
3,88,233,prone
-3,86,228,prone
-1,89,233,prone
-1,88,233,prone
-3,87,224,prone
2,89,228,prone
3,90,231,prone
0,87,225,prone
1,88,240,prone
-1,87,227,prone
0,88,230,prone
0,89,229,prone
3,86,231,prone
3,88,229,prone
0,89,234,prone
-3,90,227,prone
-4,91,229,prone
2,90,226,prone
1,91,229,prone
-3,91,224,prone
5,91,237,prone
-1,91,229,prone
-5,93,227,prone
-3,90,228,prone
3,94,232,prone
4,92,231,prone
-2,90,228,prone
0,93,226,prone
0,92,224,prone
4,91,230,prone
1,91,230,prone
-1,90,219,prone
3,92,235,prone
-4,88,218,prone
-2,92,225,prone
6,95,229,prone
-1,91,219,prone
0,92,221,prone
-1,91,225,prone
-1,91,224,prone
0,95,230,prone
2,90,234,prone
1,95,228,prone
1,92,223,prone
-1,92,232,prone
3,95,230,prone
-2,91,223,prone
4,97,231,prone
1,93,233,prone
-2,90,218,prone
1,97,232,prone
-1,94,226,prone
1,95,229,prone
2,93,222,prone
0,94,223,prone
-1,93,228,prone
1,95,225,prone
2,94,233,prone
0,95,226,prone
2,94,232,prone
0,95,231,prone
5,98,234,prone
-2,96,225,prone
4,95,229,prone
0,96,234,prone
1,97,230,prone
-1,96,224,prone
1,96,227,prone
2,97,226,prone
2,99,226,prone
2,95,231,prone
3,96,232,prone
-1,95,226,prone
-1,96,218,prone
-1,94,226,prone
6,100,232,prone
1,96,226,prone
2,98,233,prone
0,98,222,prone
0,99,226,prone
-1,97,230,prone
3,99,230,prone
0,97,226,prone
-1,95,221,prone
2,100,229,prone
-5,99,222,prone
2,99,225,prone
0,98,236,prone
0,97,218,prone
2,99,227,prone
-3,97,216,prone
1,100,231,prone
3,100,222,prone
1,98,220,prone
1,99,220,prone
2,101,232,prone
1,99,218,prone
3,97,224,prone
-3,98,229,prone
2,102,234,prone
-1,101,220,prone
3,103,227,prone
3,101,217,prone
0,99,226,prone
2,98,226,prone
-1,101,214,prone
-1,100,221,prone
-1,99,220,prone
0,101,218,prone
1,100,225,prone
2,103,223,prone
-1,102,224,prone
4,98,225,prone
-4,99,219,prone
-2,100,213,prone
-3,100,222,prone
0,101,218,prone
1,100,223,prone
2,103,233,prone
3,101,222,prone
-3,100,217,prone
0,98,218,prone
1,101,225,prone
-2,102,224,prone
2,102,229,prone
1,101,231,prone
2,101,222,prone
2,101,220,prone
4,102,232,prone
1,98,224,prone
0,103,225,prone
-4,101,219,prone
2,100,222,prone
1,102,234,prone
1,101,221,prone
-1,102,222,prone
2,101,227,prone
2,100,230,prone
-3,100,218,prone
5,104,228,prone
1,102,218,prone
2,102,222,prone
-2,100,227,prone
-4,102,222,prone
0,102,216,prone
-2,102,223,prone
3,104,227,prone
1,102,225,prone
4,103,227,prone
-1,102,227,prone
-1,100,222,prone
2,100,225,prone
2,101,225,prone
0,101,220,prone
-1,100,226,prone
-1,102,229,prone
0,101,231,prone
-3,101,217,prone
2,103,228,prone
-2,100,222,prone
2,100,236,prone
4,104,223,prone
2,103,226,prone
3,103,230,prone
1,103,223,prone
3,100,226,prone
0,102,222,prone
0,102,226,prone
2,101,228,prone
1,101,227,prone
1,101,226,prone
1,104,230,prone
-1,103,233,prone
1,102,227,prone
-2,100,213,prone
-1,101,224,prone
1,103,227,prone
-1,102,234,prone
2,102,225,prone
-2,103,229,prone
-1,103,217,prone
0,104,228,prone
-2,100,220,prone
-1,100,225,prone
-4,99,225,prone
-1,100,221,prone
-1,100,216,prone
3,102,224,prone
6,102,233,prone
0,102,231,prone
1,100,224,prone
1,102,222,prone
-2,102,225,prone
0,102,233,prone
1,101,225,prone
-2,101,228,prone
-3,101,222,prone
-1,98,222,prone
-1,99,230,prone
-2,100,223,prone
0,102,224,prone
-4,98,221,prone
2,101,224,prone
0,99,227,prone
0,100,226,prone
5,101,233,prone
-3,100,225,prone
-4,99,213,prone
0,101,231,prone
0,100,231,prone
2,100,225,prone
-4,98,220,prone
-1,97,218,prone
3,99,232,prone
4,100,231,prone
-1,98,225,prone
0,97,214,prone
1,97,224,prone
-5,98,219,prone
1,99,228,prone
0,98,222,prone
-1,99,225,prone
-1,97,224,prone
0,97,225,prone
0,99,228,prone
0,95,220,prone
2,98,227,prone
0,96,228,prone
-1,98,231,prone
-2,98,233,prone
-1,98,220,prone
-3,94,220,prone
-1,97,227,prone
4,96,234,prone
-4,97,231,prone
-4,96,218,prone
0,95,233,prone
-2,94,219,prone
-4,94,228,prone
-4,95,227,prone
-3,93,226,prone
1,93,229,prone
0,95,230,prone
-1,94,226,prone
-4,90,223,prone
0,94,233,prone
-1,92,226,prone
-4,89,225,prone
-3,91,221,prone
1,95,226,prone
-4,94,227,prone
-2,91,224,prone
-5,90,226,prone
-4,90,223,prone
0,93,234,prone
-5,89,222,prone
1,93,227,prone
0,91,229,prone
-1,90,229,prone
-2,91,226,prone
-2,91,220,prone
-1,90,223,prone
-4,90,222,prone
-2,91,227,prone
-3,92,227,prone
1,92,232,prone
-3,87,227,prone
-2,90,223,prone
1,89,237,prone
-2,86,230,prone
-7,88,231,prone
-2,90,226,prone
-4,88,228,prone
-2,89,226,prone
1,88,233,prone
-4,86,229,prone
-2,86,225,prone
-4,88,222,prone
1,89,233,prone
-4,86,224,prone
-3,84,221,prone
3,86,237,prone
2,87,238,prone
-2,85,226,prone
0,87,239,prone
0,86,233,prone
-3,86,223,prone
0,86,233,prone
-3,83,223,prone
-3,84,223,prone
0,86,230,prone
-1,85,230,prone
-2,87,232,prone
-3,84,234,prone
1,86,232,prone
-1,86,240,prone
0,85,230,prone
-1,83,229,prone
-2,85,231,prone
-1,85,237,prone
-3,83,226,prone
0,84,232,prone
1,85,228,prone
0,83,234,prone
-3,86,231,prone
-2,86,232,prone
-3,87,229,prone
0,86,232,prone
-1,84,233,prone
-2,86,229,prone
-2,86,229,prone
-1,84,233,prone
1,85,236,prone
-1,86,231,prone
2,88,237,prone
-4,83,223,prone
1,85,231,prone
-1,86,233,prone
-7,85,225,prone
2,88,236,prone
-1,87,227,prone
0,86,233,prone
-2,87,231,prone
-3,87,231,prone
-1,89,229,prone
1,89,233,prone
4,89,239,prone
2,89,234,prone
1,90,231,prone
-1,88,240,prone
2,89,224,prone
0,88,225,prone
-2,89,233,prone
1,86,230,prone
-1,88,229,prone
0,88,229,prone
1,89,228,prone
0,87,227,prone
-2,89,226,prone
-5,87,225,prone
1,88,229,prone
-1,90,226,prone
2,89,228,prone
0,92,230,prone
-2,89,222,prone
0,91,232,prone
1,90,225,prone
4,89,233,prone
-4,87,224,prone
-3,89,227,prone
0,91,229,prone
-1,89,229,prone
0,91,240,prone
-2,92,225,prone
2,93,228,prone
-2,92,218,prone
-1,89,230,prone
-1,90,227,prone
-2,92,219,prone
-1,93,223,prone
-2,89,230,prone
2,91,235,prone
2,91,228,prone
2,93,234,prone
0,93,230,prone
2,94,226,prone
1,91,229,prone
1,92,232,prone
-1,91,219,prone
-1,92,223,prone
-3,93,223,prone
-1,93,221,prone
0,93,228,prone
-2,93,223,prone
0,89,219,prone
1,94,226,prone
0,93,232,prone
-1,94,225,prone
-2,91,224,prone
-3,94,226,prone
1,95,232,prone
1,96,231,prone
-1,94,225,prone
4,94,225,prone
-1,92,218,prone
-1,95,223,prone
0,95,219,prone
2,96,234,prone
2,96,227,prone
0,94,223,prone
-5,94,224,prone
2,94,229,prone
0,93,228,prone
1,97,228,prone
2,96,226,prone
-4,94,219,prone
-1,95,228,prone
1,98,226,prone
-1,97,226,prone
-4,95,223,prone
0,94,224,prone
-2,95,219,prone
-3,96,228,prone
-2,96,224,prone
1,96,231,prone
-1,94,224,prone
0,98,231,prone
2,97,222,prone
-5,96,224,prone
-2,93,222,prone
-2,100,222,prone
-2,98,221,prone
4,100,230,prone
2,97,230,prone
0,97,220,prone
4,96,232,prone
-1,98,225,prone
6,101,227,prone
5,96,231,prone
-1,96,222,prone
-3,98,229,prone
1,100,228,prone
3,98,232,prone
-1,96,225,prone
3,98,225,prone
0,98,230,prone
0,96,216,prone
-1,98,227,prone
2,100,235,prone
-4,99,213,prone
3,98,219,prone
-2,95,224,prone
0,100,232,prone
-1,98,222,prone
0,99,230,prone
-1,96,220,prone
2,101,231,prone
-2,97,228,prone
-3,98,223,prone
-3,99,234,prone
0,99,219,prone
-1,100,229,prone
-4,99,223,prone
1,100,231,prone
1,100,234,prone
2,99,228,prone
-1,98,225,prone
3,101,228,prone
-2,97,229,prone
-3,99,223,prone
1,100,230,prone
1,103,231,prone
1,103,230,prone
-1,101,228,prone
-2,98,227,prone
1,103,227,prone
2,104,227,prone
3,102,234,prone
1,99,227,prone
-5,98,219,prone
3,102,222,prone
0,98,218,prone
0,100,228,prone
1,100,225,prone
0,101,221,prone
3,101,231,prone
2,100,226,prone
0,99,226,prone
0,101,217,prone
0,102,228,prone
4,102,220,prone
4,101,232,prone
-2,101,224,prone
0,100,220,prone
-2,100,228,prone
-1,102,223,prone
1,101,228,prone
0,101,223,prone
-1,101,218,prone
0,100,228,prone
-1,102,226,prone
4,104,230,prone
2,102,223,prone
-1,102,228,prone
0,101,230,prone
1,101,231,prone
-3,101,220,prone
2,101,229,prone
0,102,233,prone
-3,101,219,prone
0,101,227,prone
0,102,225,prone
-1,100,228,prone
1,103,226,prone
1,101,218,prone
1,101,219,prone
-3,100,231,prone
-2,101,230,prone
1,101,225,prone
-3,100,223,prone
0,101,222,prone
4,101,225,prone
0,103,229,prone
2,100,231,prone
-2,100,228,prone
2,104,228,prone
-1,104,223,prone
5,102,233,prone
0,102,231,prone
-1,103,220,prone
0,103,220,prone
2,102,222,prone
0,103,230,prone
1,103,220,prone
-4,100,219,prone
-4,99,219,prone
-1,103,234,prone
4,104,228,prone
0,102,218,prone
-1,103,223,prone
-1,102,223,prone
0,104,224,prone
0,103,226,prone
-3,101,226,prone
0,101,218,prone
1,101,228,prone
0,102,218,prone
0,102,227,prone
0,101,218,prone
-2,103,225,prone
-1,101,226,prone
-1,102,222,prone
-2,102,218,prone
-1,103,227,prone
-1,102,220,prone
1,102,219,prone
2,102,227,prone
0,103,226,prone
1,102,223,prone
2,101,222,prone
-1,102,227,prone
0,103,222,prone
0,105,229,prone
-1,100,219,prone
0,103,229,prone
-2,103,225,prone
-5,102,220,prone
3,104,229,prone
-1,103,226,prone
0,103,223,prone
-1,102,225,prone
2,103,218,prone
-3,103,220,prone
0,103,224,prone
3,102,223,prone
-2,102,220,prone
-1,103,218,prone
2,102,217,prone
-1,101,227,prone
3,101,225,prone
1,103,221,prone
4,105,230,prone
-2,101,219,prone
-3,104,216,prone
3,104,231,prone
-1,102,228,prone
1,104,227,prone
-1,101,221,prone
2,102,227,prone
3,102,227,prone
-5,101,225,prone
1,103,221,prone
-2,101,220,prone
-1,101,217,prone
1,103,227,prone
-3,101,214,prone
1,104,220,prone
-1,102,227,prone
0,105,220,prone
2,103,223,prone
3,103,229,prone
-2,102,224,prone
1,100,220,prone
-5,100,218,prone
-3,102,218,prone
-2,99,216,prone
1,100,222,prone
-2,99,217,prone
1,101,227,prone
-1,103,227,prone
-4,102,223,prone
1,100,225,prone
-1,100,228,prone
1,100,220,prone
0,102,221,prone
-5,100,219,prone
3,101,229,prone
0,100,230,prone
-2,99,224,prone
-2,101,226,prone
-1,100,223,prone
3,100,229,prone
0,100,231,prone
-1,99,217,prone
1,99,220,prone
0,100,229,prone
0,99,230,prone
1,101,223,prone
5,100,229,prone
-2,100,217,prone
1,98,224,prone
0,100,223,prone
0,99,236,prone
-3,100,223,prone
2,98,230,prone
-1,97,225,prone
-1,101,226,prone
2,101,223,prone
0,98,232,prone
2,97,227,prone
-1,98,235,prone
-5,97,221,prone
-6,97,218,prone
-1,96,225,prone
-1,98,232,prone
0,98,226,prone
0,99,229,prone
-5,96,220,prone
2,98,232,prone
-1,96,223,prone
1,99,229,prone
2,98,225,prone
1,95,230,prone
-3,98,223,prone
1,97,230,prone
2,97,229,prone
0,96,227,prone
2,96,222,prone
-1,96,217,prone
0,98,228,prone
-5,97,228,prone
1,97,224,prone
1,96,227,prone
0,98,225,prone
3,95,225,prone
-1,95,224,prone
-2,96,228,prone
1,97,232,prone
1,97,226,prone
0,96,225,prone
-1,96,230,prone
-2,99,229,prone
6,97,233,prone
-2,95,224,prone
0,95,227,prone
-2,93,216,prone
3,96,231,prone
-3,92,223,prone
0,97,231,prone
-3,95,228,prone
2,94,222,prone
2,94,230,prone
-4,95,223,prone
-3,94,225,prone
0,91,227,prone
3,94,230,prone
-2,93,219,prone
-3,95,226,prone
0,93,230,prone
1,92,231,prone
2,96,231,prone
0,95,231,prone
-2,90,218,prone
2,95,236,prone
0,95,216,prone
-1,93,224,prone
0,92,224,prone
-1,93,223,prone
3,94,230,prone
-3,90,226,prone
-2,90,224,prone
-8,93,223,prone
-4,91,224,prone
-2,92,228,prone
-1,91,226,prone
-1,91,223,prone
1,94,229,prone
0,93,223,prone
4,93,230,prone
2,93,229,prone
3,93,223,prone
-2,90,221,prone
-1,93,225,prone
5,93,232,prone
1,95,237,prone
-4,90,227,prone
2,93,227,prone
-3,91,233,prone
1,95,228,prone
2,93,224,prone
0,94,236,prone
-4,93,223,prone
-1,92,226,prone
2,94,233,prone
1,93,226,prone
-2,91,233,prone
4,94,233,prone
0,94,223,prone
-1,94,219,prone
1,92,232,prone
0,94,224,prone
5,95,235,prone
-2,94,228,prone
-4,90,219,prone
1,96,230,prone
4,93,234,prone
1,93,235,prone
0,94,224,prone
4,92,222,prone
1,93,225,prone
0,92,222,prone
2,95,231,prone
4,96,235,prone
0,93,226,prone
4,94,230,prone
3,92,230,prone
2,97,235,prone
-2,91,225,prone
0,93,224,prone
1,93,232,prone
-4,91,237,prone
-3,93,226,prone
-2,90,227,prone
0,93,228,prone
-1,90,232,prone
0,91,223,prone
-1,89,226,prone
1,91,233,prone
-2,89,225,prone
3,91,231,prone
0,89,229,prone
3,90,228,prone
-4,87,220,prone
-2,88,224,prone
1,92,228,prone
-2,90,229,prone
-1,89,219,prone
2,91,228,prone
1,90,238,prone
1,89,231,prone
-4,89,224,prone
-2,90,226,prone
-1,87,223,prone
0,90,225,prone
1,92,230,prone
-3,89,225,prone
-1,85,227,prone
1,89,229,prone
0,92,232,prone
-2,90,229,prone
-1,89,228,prone
2,88,232,prone
2,88,235,prone
1,88,233,prone
-2,87,226,prone
0,89,227,prone
0,89,228,prone
3,91,229,prone
1,87,231,prone
1,89,222,prone
1,91,237,prone
0,89,227,prone
-1,89,230,prone
-2,88,223,prone
-1,88,230,prone
1,90,226,prone
-2,87,227,prone
-2,88,227,prone
