X,Y,Z,pos
-38,-74,-225,supine
-42,-71,-218,supine
-36,-73,-229,supine
-40,-74,-231,supine
-43,-71,-231,supine
-39,-73,-214,supine
-40,-73,-222,supine
-40,-77,-222,supine
-40,-77,-218,supine
-33,-77,-212,supine
-37,-78,-221,supine
-32,-77,-226,supine
-40,-73,-226,supine
-32,-75,-221,supine
-38,-79,-223,supine
-32,-73,-231,supine
-35,-74,-226,supine
-36,-75,-242,supine
-38,-74,-222,supine
-38,-72,-220,supine
-39,-73,-227,supine
-35,-74,-233,supine
-36,-74,-219,supine
-35,-75,-232,supine
-31,-74,-233,supine
-34,-72,-227,supine
-41,-73,-224,supine
-39,-74,-226,supine
-38,-76,-213,supine
-37,-75,-229,supine
-33,-74,-228,supine
-35,-75,-238,supine
-32,-77,-230,supine
-36,-71,-231,supine
-35,-73,-231,supine
-41,-71,-222,supine
-33,-72,-226,supine
-37,-74,-236,supine
-33,-76,-226,supine
-38,-75,-220,supine
-31,-77,-225,supine
-39,-74,-225,supine
-42,-73,-227,supine
-37,-75,-235,supine
-39,-71,-238,supine
-35,-73,-241,supine
-30,-71,-247,supine
-37,-76,-232,supine
-41,-75,-220,supine
-39,-73,-220,supine
-37,-71,-233,supine
-41,-73,-227,supine
-35,-72,-244,supine
-40,-71,-235,supine
-31,-75,-234,supine
-36,-75,-228,supine
-34,-75,-229,supine
-34,-70,-229,supine
-34,-73,-229,supine
-35,-75,-223,supine
-36,-73,-232,supine
-33,-75,-237,supine
-36,-76,-236,supine
-35,-74,-231,supine
-30,-73,-232,supine
-28,-78,-223,supine
-37,-77,-220,supine
-33,-77,-225,supine
-35,-76,-219,supine
-36,-75,-231,supine
-35,-70,-233,supine
-39,-71,-233,supine
-39,-72,-225,supine
-34,-74,-235,supine
-40,-70,-225,supine
-37,-73,-225,supine
-41,-76,-218,supine
-36,-75,-224,supine
-40,-73,-233,supine
-47,-74,-223,supine
-37,-71,-227,supine
-35,-73,-229,supine
-41,-73,-223,supine
-37,-72,-215,supine
-35,-74,-230,supine
-39,-74,-220,supine
-32,-75,-224,supine
-31,-72,-235,supine
-33,-73,-228,supine
-36,-75,-226,supine
-39,-73,-227,supine
-39,-74,-229,supine
-33,-78,-228,supine
-40,-75,-232,supine
-37,-77,-227,supine
-39,-74,-228,supine
-35,-76,-226,supine
-37,-77,-215,supine
-38,-74,-207,supine
-33,-78,-219,supine
-36,-75,-229,supine
-39,-76,-227,supine
-31,-75,-230,supine
-37,-74,-227,supine
-35,-74,-234,supine
-38,-73,-224,supine
-35,-73,-230,supine
-38,-71,-231,supine
-39,-70,-223,supine
-33,-74,-233,supine
-36,-74,-221,supine
-37,-75,-219,supine
-33,-75,-229,supine
-32,-75,-235,supine
-37,-78,-222,supine
-31,-75,-232,supine
-31,-74,-223,supine
-38,-70,-240,supine
-41,-74,-214,supine
-41,-73,-218,supine
-38,-72,-239,supine
-39,-72,-227,supine
-37,-75,-226,supine
-45,-74,-232,supine
-40,-72,-229,supine
-37,-77,-223,supine
-36,-72,-230,supine
-37,-74,-225,supine
-37,-76,-228,supine
-35,-74,-231,supine
-37,-72,-230,supine
-36,-74,-229,supine
-38,-77,-235,supine
-37,-72,-229,supine
-41,-71,-234,supine
-39,-75,-234,supine
-38,-73,-228,supine
-36,-74,-235,supine
-38,-72,-234,supine
-40,-70,-226,supine
-36,-74,-222,supine
-38,-74,-209,supine
-36,-71,-221,supine
-37,-76,-225,supine
-41,-74,-225,supine
-27,-78,-227,supine
-38,-73,-231,supine
-34,-74,-239,supine
-33,-72,-223,supine
-36,-71,-221,supine
-34,-73,-226,supine
-39,-73,-224,supine
-43,-73,-238,supine
-38,-81,-222,supine
-39,-79,-231,supine
-45,-76,-218,supine
-47,-74,-211,supine
-41,-76,-225,supine
-41,-77,-231,supine
-36,-74,-230,supine
-45,-75,-220,supine
-37,-79,-216,supine
-40,-79,-225,supine
-43,-79,-223,supine
-39,-77,-231,supine
-39,-74,-221,supine
-45,-78,-214,supine
-43,-80,-230,supine
-47,-79,-216,supine
-37,-79,-228,supine
-40,-78,-232,supine
-42,-80,-238,supine
-44,-78,-218,supine
-43,-80,-228,supine
-47,-78,-217,supine
-52,-79,-229,supine
-48,-77,-225,supine
-43,-80,-214,supine
-45,-78,-213,supine
-44,-80,-221,supine
-45,-81,-214,supine
-43,-76,-216,supine
-38,-78,-232,supine
-39,-75,-220,supine
-38,-78,-229,supine
-41,-80,-228,supine
-43,-79,-221,supine
-38,-82,-224,supine
-38,-82,-220,supine
-45,-79,-220,supine
-49,-80,-218,supine
-47,-79,-232,supine
-46,-80,-212,supine
-44,-80,-218,supine
-42,-83,-210,supine
-36,-82,-222,supine
-45,-80,-239,supine
-51,-76,-217,supine
-43,-82,-217,supine
-40,-80,-233,supine
-45,-78,-234,supine
-49,-79,-214,supine
-40,-82,-216,supine
-40,-81,-221,supine
-47,-83,-219,supine
-36,-88,-220,supine
-33,-87,-229,supine
-34,-87,-226,supine
-37,-85,-227,supine
-40,-89,-220,supine
-40,-85,-218,supine
-40,-85,-215,supine
-45,-85,-220,supine
-43,-85,-235,supine
-43,-81,-222,supine
-35,-83,-225,supine
-47,-80,-224,supine
-45,-82,-222,supine
-44,-82,-217,supine
-35,-85,-229,supine
-38,-82,-227,supine
-45,-80,-224,supine
-44,-82,-228,supine
-43,-83,-229,supine
-45,-81,-221,supine
-37,-83,-231,supine
-44,-83,-220,supine
-47,-83,-221,supine
-51,-81,-223,supine
-39,-83,-222,supine
-32,-80,-234,supine
-38,-81,-225,supine
-42,-79,-232,supine
-47,-80,-211,supine
-43,-81,-214,supine
-45,-82,-218,supine
-42,-86,-219,supine
-40,-81,-235,supine
-37,-80,-233,supine
-46,-79,-223,supine
-46,-82,-219,supine
-40,-81,-216,supine
-39,-84,-217,supine
-37,-83,-227,supine
-38,-82,-222,supine
-42,-82,-214,supine
-40,-82,-219,supine
-40,-82,-223,supine
-37,-81,-223,supine
-43,-78,-230,supine
-43,-81,-228,supine
-44,-82,-217,supine
-47,-81,-210,supine
-38,-82,-231,supine
-44,-82,-226,supine
-40,-82,-239,supine
-45,-82,-225,supine
-38,-83,-219,supine
-38,-82,-223,supine
-43,-79,-231,supine
-49,-79,-218,supine
-43,-85,-210,supine
-45,-80,-221,supine
-43,-81,-214,supine
-39,-81,-216,supine
-44,-75,-225,supine
-45,-75,-227,supine
-50,-78,-215,supine
-40,-79,-217,supine
-38,-79,-228,supine
-36,-80,-219,supine
-45,-77,-228,supine
-43,-82,-220,supine
-35,-81,-223,supine
-41,-80,-224,supine
-44,-82,-223,supine
-41,-80,-225,supine
-40,-80,-223,supine
-39,-80,-223,supine
-39,-80,-215,supine
-37,-81,-218,supine
-33,-78,-230,supine
-38,-78,-233,supine
-44,-77,-224,supine
-34,-81,-228,supine
-39,-78,-225,supine
-41,-76,-228,supine
-38,-78,-217,supine
-44,-79,-225,supine
-44,-80,-220,supine
-36,-81,-226,supine
-45,-78,-229,supine
-44,-82,-220,supine
-40,-82,-221,supine
-42,-81,-217,supine
-33,-79,-220,supine
-39,-78,-226,supine
-39,-79,-223,supine
-39,-81,-227,supine
-39,-82,-218,supine
-44,-79,-230,supine
-39,-78,-222,supine
-37,-80,-229,supine
-38,-80,-232,supine
-38,-79,-225,supine
-42,-76,-229,supine
-44,-77,-231,supine
-41,-81,-218,supine
-39,-81,-223,supine
-40,-80,-223,supine
-37,-78,-225,supine
-43,-78,-215,supine
-38,-76,-238,supine
-44,-75,-218,supine
-42,-78,-216,supine
-38,-80,-221,supine
-41,-78,-222,supine
-41,-78,-222,supine
-36,-79,-220,supine
-40,-81,-221,supine
-43,-81,-220,supine
-49,-78,-213,supine
-49,-79,-216,supine
-40,-78,-228,supine
-39,-78,-211,supine
-30,-77,-230,supine
-44,-75,-234,supine
-42,-81,-218,supine
-34,-80,-228,supine
-40,-77,-227,supine
-42,-81,-218,supine
-40,-76,-230,supine
-38,-77,-229,supine
-43,-74,-228,supine
-48,-75,-222,supine
-39,-79,-218,supine
-41,-79,-220,supine
-43,-78,-225,supine
-44,-75,-234,supine
-43,-76,-231,supine
-43,-75,-231,supine
-45,-77,-222,supine
-43,-76,-226,supine
-37,-76,-217,supine
-38,-77,-212,supine
-37,-78,-230,supine
-50,-79,-209,supine
-38,-79,-230,supine
-40,-80,-218,supine
-39,-76,-218,supine
-43,-76,-217,supine
-42,-76,-232,supine
-49,-76,-228,supine
-42,-79,-222,supine
-43,-76,-221,supine
-44,-76,-206,supine
-39,-78,-229,supine
-40,-79,-223,supine
-40,-76,-225,supine
-37,-76,-229,supine
-37,-76,-224,supine
-42,-79,-213,supine
-39,-76,-223,supine
-44,-78,-220,supine
-42,-76,-225,supine
-40,-82,-222,supine
-41,-76,-226,supine
-40,-75,-232,supine
-42,-77,-223,supine
-46,-78,-222,supine
-40,-79,-224,supine
-40,-75,-224,supine
-47,-80,-217,supine
-43,-77,-219,supine
-39,-76,-221,supine
-42,-74,-231,supine
-45,-76,-230,supine
-45,-76,-220,supine
-42,-77,-214,supine
-44,-77,-224,supine
-35,-81,-223,supine
-39,-78,-222,supine
-36,-79,-230,supine
-37,-75,-230,supine
-42,-77,-226,supine
-36,-77,-226,supine
-38,-79,-229,supine
-42,-77,-230,supine
-43,-76,-227,supine
-45,-74,-225,supine
-47,-75,-230,supine
-43,-78,-213,supine
-40,-78,-228,supine
-40,-75,-223,supine
-41,-76,-226,supine
-44,-80,-213,supine
-47,-79,-224,supine
-45,-80,-216,supine
-40,-77,-216,supine
-45,-80,-223,supine
-45,-79,-221,supine
-35,-78,-230,supine
-37,-74,-242,supine
-40,-75,-232,supine
-41,-78,-225,supine
-38,-79,-220,supine
-39,-76,-230,supine
-41,-74,-225,supine
-39,-77,-219,supine
-40,-76,-230,supine
-41,-77,-221,supine
-40,-77,-223,supine
-41,-80,-221,supine
-40,-77,-235,supine
-41,-76,-229,supine
-41,-78,-222,supine
-40,-79,-225,supine
-36,-77,-225,supine
-40,-77,-229,supine
-40,-75,-228,supine
-37,-77,-213,supine
-33,-77,-230,supine
-36,-78,-225,supine
-41,-76,-217,supine
-39,-81,-219,supine
-39,-81,-235,supine
-38,-76,-233,supine
-42,-76,-225,supine
-41,-79,-223,supine
-44,-74,-229,supine
-41,-78,-216,supine
-38,-78,-228,supine
-40,-77,-219,supine
-40,-80,-215,supine
-37,-79,-221,supine
-39,-77,-224,supine
-41,-73,-219,supine
-35,-77,-230,supine
-41,-75,-221,supine
-47,-77,-228,supine
-34,-77,-221,supine
-39,-76,-232,supine
-38,-75,-237,supine
-43,-77,-227,supine
-38,-80,-220,supine
-35,-77,-229,supine
-36,-75,-227,supine
-35,-75,-218,supine
-42,-76,-219,supine
-47,-78,-227,supine
-38,-76,-233,supine
-43,-78,-222,supine
-39,-81,-213,supine
-38,-79,-221,supine
-35,-79,-226,supine
-38,-80,-218,supine
-39,-80,-222,supine
-47,-78,-217,supine
-45,-77,-224,supine
-37,-80,-224,supine
-39,-79,-227,supine
-40,-76,-226,supine
-42,-78,-225,supine
-39,-78,-218,supine
-39,-79,-205,supine
-36,-74,-233,supine
-43,-78,-225,supine
-40,-75,-226,supine
-36,-77,-235,supine
-42,-77,-221,supine
-39,-76,-229,supine
-38,-78,-217,supine
-39,-80,-219,supine
-30,-82,-228,supine
-37,-79,-233,supine
-40,-77,-224,supine
-42,-75,-225,supine
-43,-78,-222,supine
-44,-78,-224,supine
-39,-78,-225,supine
-42,-77,-222,supine
-36,-82,-228,supine
-34,-81,-223,supine
-33,-78,-232,supine
-35,-70,-230,supine
-40,-76,-232,supine
-43,-76,-223,supine
-39,-76,-229,supine
-35,-75,-225,supine
-36,-76,-232,supine
-39,-75,-223,supine
-38,-74,-219,supine
-34,-80,-225,supine
-37,-77,-229,supine
-36,-75,-232,supine
-40,-76,-237,supine
-40,-80,-234,supine
-43,-76,-222,supine
-42,-80,-217,supine
-42,-75,-217,supine
-37,-76,-233,supine
-35,-76,-224,supine
-37,-73,-232,supine
-42,-74,-223,supine
-48,-75,-217,supine
-42,-76,-228,supine
-37,-74,-225,supine
-42,-78,-223,supine
-41,-78,-227,supine
-43,-75,-214,supine
-46,-77,-218,supine
-41,-78,-228,supine
-42,-77,-219,supine
-40,-74,-239,supine
-41,-76,-229,supine
-34,-73,-242,supine
-39,-76,-240,supine
-41,-75,-233,supine
-42,-74,-225,supine
-43,-77,-231,supine
-41,-79,-224,supine
-41,-78,-215,supine
-39,-77,-220,supine
-34,-75,-222,supine
-41,-77,-231,supine
-41,-73,-220,supine
-39,-73,-225,supine
-38,-77,-228,supine
-41,-74,-228,supine
-39,-76,-219,supine
-30,-77,-233,supine
-32,-80,-232,supine
-41,-78,-216,supine
-37,-78,-227,supine
-40,-76,-226,supine
-43,-74,-224,supine
-42,-76,-218,supine
-39,-76,-216,supine
-37,-78,-218,supine
-37,-77,-220,supine
-36,-76,-226,supine
-38,-76,-214,supine
-33,-75,-230,supine
-36,-74,-221,supine
-32,-75,-229,supine
-40,-75,-229,supine
-40,-73,-229,supine
-44,-78,-223,supine
-30,-76,-230,supine
-39,-76,-228,supine
-33,-74,-233,supine
-36,-75,-227,supine
-41,-75,-223,supine
-33,-81,-220,supine
-32,-81,-224,supine
-37,-79,-224,supine
-39,-72,-229,supine
-40,-74,-228,supine
-37,-76,-227,supine
-31,-78,-227,supine
-35,-78,-216,supine
-34,-78,-219,supine
-34,-77,-232,supine
-36,-77,-220,supine
-33,-77,-233,supine
-37,-77,-231,supine
-40,-77,-229,supine
-34,-76,-228,supine
-38,-74,-229,supine
-35,-76,-224,supine
-31,-77,-224,supine
-35,-75,-224,supine
-30,-74,-226,supine
-34,-71,-229,supine
-34,-75,-223,supine
-35,-75,-234,supine
-36,-78,-222,supine
-36,-78,-220,supine
-35,-77,-225,supine
-28,-76,-235,supine
-31,-74,-225,supine
-41,-75,-224,supine
-30,-79,-218,supine
-31,-78,-227,supine
-34,-76,-227,supine
-38,-78,-227,supine
-40,-74,-226,supine
-35,-77,-232,supine
-34,-74,-230,supine
-27,-74,-230,supine
-34,-78,-235,supine
-32,-76,-226,supine
-35,-78,-226,supine
-36,-73,-247,supine
-38,-77,-219,supine
-35,-77,-234,supine
-44,-78,-216,supine
-33,-78,-225,supine
-34,-77,-229,supine
-35,-73,-228,supine
-34,-76,-235,supine
-42,-76,-222,supine
-45,-77,-216,supine
-35,-77,-224,supine
-34,-77,-221,supine
-34,-79,-236,supine
-29,-76,-235,supine
-35,-78,-237,supine
-35,-77,-224,supine
-35,-78,-229,supine
-34,-76,-232,supine
-35,-73,-232,supine
-40,-78,-220,supine
-36,-76,-224,supine
-37,-75,-221,supine
-36,-73,-214,supine
-32,-78,-228,supine
-29,-80,-223,supine
-36,-76,-224,supine
-36,-78,-222,supine
-31,-78,-229,supine
-31,-77,-230,supine
-34,-77,-237,supine
-33,-80,-224,supine
-34,-80,-225,supine
-30,-81,-227,supine
-36,-76,-230,supine
-33,-77,-225,supine
-35,-78,-233,supine
-33,-76,-227,supine
-33,-74,-226,supine
-37,-75,-232,supine
-37,-76,-225,supine
-39,-76,-228,supine
-34,-77,-229,supine
-32,-76,-231,supine
-34,-81,-212,supine
-30,-80,-225,supine
-32,-75,-225,supine
-30,-76,-227,supine
-33,-78,-215,supine
-39,-80,-223,supine
-34,-81,-229,supine
-33,-83,-219,supine
-28,-76,-230,supine
-34,-77,-229,supine
-35,-81,-218,supine
-25,-79,-231,supine
-34,-79,-228,supine
-32,-78,-222,supine
-32,-79,-229,supine
-36,-78,-224,supine
-34,-81,-215,supine
-29,-80,-226,supine
-34,-78,-225,supine
-27,-78,-227,supine
-33,-79,-222,supine
-31,-80,-220,supine
-31,-79,-231,supine
-35,-81,-222,supine
-31,-82,-215,supine
-28,-77,-233,supine
-35,-78,-228,supine
-36,-81,-226,supine
-35,-78,-226,supine
-34,-76,-238,supine
-30,-76,-239,supine
-32,-76,-229,supine
-29,-79,-230,supine
-33,-79,-223,supine
-28,-79,-230,supine
-27,-77,-235,supine
-28,-79,-225,supine
-26,-74,-232,supine
-29,-75,-233,supine
-33,-75,-235,supine
-36,-73,-236,supine
-39,-75,-228,supine
-44,-77,-215,supine
-42,-80,-223,supine
-40,-82,-226,supine
-40,-80,-223,supine
-34,-77,-233,supine
-33,-76,-232,supine
-34,-76,-226,supine
-35,-75,-227,supine
-32,-81,-225,supine
-30,-79,-231,supine
-31,-83,-209,supine
-25,-83,-224,supine
-27,-82,-219,supine
-28,-80,-236,supine
-28,-76,-236,supine
-30,-75,-226,supine
-36,-75,-231,supine
-38,-78,-225,supine
-38,-78,-224,supine
-30,-77,-237,supine
-32,-74,-228,supine
-34,-75,-225,supine
-34,-75,-224,supine
-33,-76,-216,supine
-34,-77,-222,supine
-30,-80,-225,supine
-31,-79,-227,supine
-33,-81,-216,supine
-24,-76,-230,supine
-32,-74,-238,supine
-36,-73,-220,supine
-31,-75,-234,supine
-31,-78,-218,supine
-33,-73,-232,supine
-35,-76,-229,supine
-34,-78,-221,supine
-33,-76,-224,supine
-38,-74,-229,supine
-36,-76,-242,supine
-37,-78,-232,supine
-35,-76,-221,supine
-31,-78,-228,supine
-31,-74,-228,supine
-30,-76,-229,supine
-30,-78,-217,supine
-32,-76,-228,supine
-37,-75,-221,supine
-30,-79,-223,supine
-35,-79,-225,supine
-38,-75,-232,supine
-29,-72,-231,supine
-36,-73,-228,supine
-34,-76,-219,supine
-27,-75,-230,supine
-36,-73,-225,supine
-35,-73,-225,supine
-34,-75,-224,supine
-34,-77,-239,supine
-28,-76,-215,supine
-33,-73,-240,supine
-35,-71,-228,supine
-34,-76,-213,supine
-26,-78,-235,supine
-32,-74,-230,supine
-30,-74,-226,supine
-37,-77,-217,supine
-32,-79,-218,supine
-28,-81,-239,supine
-32,-84,-232,supine
-40,-78,-226,supine
-30,-80,-226,supine
-34,-82,-226,supine
-38,-79,-227,supine
-30,-86,-218,supine
-29,-81,-217,supine
-33,-73,-226,supine
-34,-72,-226,supine
-34,-73,-219,supine
-34,-77,-215,supine
-35,-79,-223,supine
-31,-83,-231,supine
-32,-85,-226,supine
-28,-82,-228,supine
-36,-78,-229,supine
-35,-77,-234,supine
-45,-78,-219,supine
-38,-76,-230,supine
-42,-79,-221,supine
-45,-83,-214,supine
-42,-86,-215,supine
-43,-83,-224,supine
-42,-77,-227,supine
-46,-77,-221,supine
-38,-80,-221,supine
-42,-85,-218,supine
-39,-84,-216,supine
-36,-84,-224,supine
-37,-88,-226,supine
-49,-87,-227,supine
-36,-90,-221,supine
-42,-85,-221,supine
-43,-86,-214,supine
-42,-85,-212,supine
-33,-84,-225,supine
-39,-89,-212,supine
-44,-88,-223,supine
-42,-87,-218,supine
-39,-88,-219,supine
-40,-86,-234,supine
-45,-86,-221,supine
-43,-86,-214,supine
-45,-86,-209,supine
-45,-83,-217,supine
-36,-85,-227,supine
-40,-84,-231,supine
-39,-85,-222,supine
-46,-84,-213,supine
-48,-88,-211,supine
-39,-87,-214,supine
-38,-90,-226,supine
-41,-87,-221,supine
-38,-87,-225,supine
-46,-86,-222,supine
-45,-89,-227,supine
-38,-88,-215,supine
-39,-89,-216,supine
-44,-91,-224,supine
-44,-89,-227,supine
-41,-86,-227,supine
-45,-85,-228,supine
-44,-86,-217,supine
-48,-84,-223,supine
-48,-83,-224,supine
-44,-81,-226,supine
-43,-87,-222,supine
-44,-92,-212,supine
-41,-90,-216,supine
-43,-86,-223,supine
-44,-90,-218,supine
-40,-92,-216,supine
-40,-87,-227,supine
-45,-89,-224,supine
-44,-90,-211,supine
-43,-87,-224,supine
-44,-85,-226,supine
-46,-87,-220,supine
-45,-85,-217,supine
-42,-87,-216,supine
-39,-88,-231,supine
-49,-87,-218,supine
-48,-88,-221,supine
-44,-86,-226,supine
-47,-81,-223,supine
-42,-88,-207,supine
-44,-90,-222,supine
-41,-87,-221,supine
-46,-86,-230,supine
-50,-87,-217,supine
-46,-91,-212,supine
-43,-85,-228,supine
-43,-84,-227,supine
-50,-85,-222,supine
-46,-91,-216,supine
-47,-85,-228,supine
-50,-85,-218,supine
-37,-90,-218,supine
-46,-87,-215,supine
-40,-89,-224,supine
-37,-84,-232,supine
-44,-83,-223,supine
-48,-81,-222,supine
-52,-84,-217,supine
-50,-86,-203,supine
-49,-88,-218,supine
-40,-89,-222,supine
-46,-86,-223,supine
-48,-84,-222,supine
-53,-85,-215,supine
-49,-83,-212,supine
-49,-85,-216,supine
-43,-83,-225,supine
-44,-86,-210,supine
-46,-87,-216,supine
-44,-88,-219,supine
-46,-88,-222,supine
-47,-81,-219,supine
-47,-85,-217,supine
-46,-86,-215,supine
-52,-87,-227,supine
-50,-88,-211,supine
-49,-86,-223,supine
-50,-87,-215,supine
-48,-84,-221,supine
-42,-84,-223,supine
-46,-84,-219,supine
-44,-88,-218,supine
-43,-89,-224,supine
-46,-90,-206,supine
-45,-88,-224,supine
-39,-86,-224,supine
-44,-86,-213,supine
-44,-84,-222,supine
-47,-83,-218,supine
-54,-89,-208,supine
-44,-88,-226,supine
-39,-87,-226,supine
-50,-83,-212,supine
-48,-85,-215,supine
-53,-87,-216,supine
-47,-86,-217,supine
-47,-87,-224,supine
-47,-86,-223,supine
-49,-81,-215,supine
-50,-88,-212,supine
-50,-86,-217,supine
-44,-88,-224,supine
-45,-87,-227,supine
-47,-89,-222,supine
-51,-88,-215,supine
-42,-85,-222,supine
-51,-84,-223,supine
-45,-82,-219,supine
-47,-83,-228,supine
-45,-82,-219,supine
-49,-85,-217,supine
-48,-88,-219,supine
-50,-89,-219,supine
-45,-86,-211,supine
-46,-85,-213,supine
-45,-88,-213,supine
-46,-85,-225,supine
-42,-85,-226,supine
-45,-85,-216,supine
-49,-90,-220,supine
-48,-86,-220,supine
-50,-86,-226,supine
-49,-85,-224,supine
-42,-90,-215,supine
-47,-84,-229,supine
-52,-84,-214,supine
-47,-80,-215,supine
-47,-86,-218,supine
-50,-83,-218,supine
-49,-86,-212,supine
-50,-85,-218,supine
-48,-86,-211,supine
-43,-86,-211,supine
-47,-81,-215,supine
-46,-83,-222,supine
-50,-84,-220,supine
-49,-84,-223,supine
-54,-84,-218,supine
-55,-84,-216,supine
-52,-85,-211,supine
-47,-83,-220,supine
-47,-84,-220,supine
-50,-82,-228,supine
-49,-83,-222,supine
-45,-86,-215,supine
-42,-84,-218,supine
-48,-81,-223,supine
-48,-86,-213,supine
-42,-85,-220,supine
-51,-83,-228,supine
-44,-86,-222,supine
-47,-84,-227,supine
-51,-82,-214,supine
-46,-85,-215,supine
-50,-83,-221,supine
-41,-87,-222,supine
-44,-83,-225,supine
-49,-86,-221,supine
-49,-84,-209,supine
-50,-85,-215,supine
-45,-87,-217,supine
-45,-88,-220,supine
-44,-84,-225,supine
-47,-82,-238,supine
-45,-83,-227,supine
-50,-84,-222,supine
-47,-87,-214,supine
-44,-87,-222,supine
-45,-87,-216,supine
-51,-86,-215,supine
-50,-85,-201,supine
-45,-86,-214,supine
-46,-85,-211,supine
-47,-85,-217,supine
-46,-83,-221,supine
-41,-87,-225,supine
-50,-82,-222,supine
-51,-82,-219,supine
-51,-83,-222,supine
-46,-84,-211,supine
-48,-89,-210,supine
-45,-87,-226,supine
-45,-85,-228,supine
-52,-83,-225,supine
-52,-88,-216,supine
-53,-83,-219,supine
-51,-84,-227,supine
-50,-86,-216,supine
-50,-88,-214,supine
-43,-90,-215,supine
-44,-85,-231,supine
-43,-86,-221,supine
-47,-83,-216,supine
-45,-84,-219,supine
-46,-85,-222,supine
-45,-89,-224,supine
-44,-87,-222,supine
-43,-84,-220,supine
-49,-82,-213,supine
-51,-84,-210,supine
-46,-86,-219,supine
-45,-85,-216,supine
-45,-88,-212,supine
-40,-88,-225,supine
-43,-87,-224,supine
-42,-86,-227,supine
-44,-89,-217,supine
-44,-84,-229,supine
-48,-84,-221,supine
-48,-86,-221,supine
-47,-84,-219,supine
-46,-86,-211,supine
-44,-86,-224,supine
-48,-87,-214,supine
-47,-86,-221,supine
-51,-81,-220,supine
-53,-85,-210,supine
-52,-84,-224,supine
-43,-85,-217,supine
-53,-85,-217,supine
-53,-86,-209,supine
-41,-89,-222,supine
-45,-87,-217,supine
-45,-89,-233,supine
-47,-86,-217,supine
-44,-85,-219,supine
-50,-81,-214,supine
-52,-83,-215,supine
-51,-84,-223,supine
-46,-88,-216,supine
-47,-86,-209,supine
-43,-86,-217,supine
-48,-84,-217,supine
-45,-87,-214,supine
-40,-86,-230,supine
-42,-85,-230,supine
-49,-83,-235,supine
-54,-83,-219,supine
-46,-85,-216,supine
-47,-83,-203,supine
-43,-87,-228,supine
-49,-89,-236,supine
-49,-87,-228,supine
-42,-88,-212,supine
-40,-84,-225,supine
-45,-83,-226,supine
-40,-80,-228,supine
-43,-80,-225,supine
-48,-84,-220,supine
-52,-80,-221,supine
-51,-82,-227,supine
-52,-82,-210,supine
-46,-85,-217,supine
-46,-84,-219,supine
-43,-85,-221,supine
-46,-83,-228,supine
-48,-82,-220,supine
-54,-84,-215,supine
-49,-90,-213,supine
-51,-88,-226,supine
-52,-86,-219,supine
-48,-84,-225,supine
-52,-82,-222,supine
-46,-87,-219,supine
-46,-83,-222,supine
-50,-85,-214,supine
-49,-84,-212,supine
-44,-84,-218,supine
-40,-88,-220,supine
-42,-89,-229,supine
-48,-84,-223,supine
-51,-84,-229,supine
-49,-83,-224,supine
-53,-82,-220,supine
-49,-83,-216,supine
-51,-83,-214,supine
-53,-83,-214,supine
-53,-87,-211,supine
-46,-85,-215,supine
-47,-89,-221,supine
-45,-84,-228,supine
-50,-83,-223,supine
-41,-86,-231,supine
-47,-84,-230,supine
-45,-83,-216,supine
-51,-84,-224,supine
-46,-86,-216,supine
-52,-85,-222,supine
-44,-85,-213,supine
-44,-82,-213,supine
-44,-82,-226,supine
-46,-84,-217,supine
-45,-83,-215,supine
-44,-84,-222,supine
-46,-84,-213,supine
-45,-81,-215,supine
-46,-83,-227,supine
-47,-80,-224,supine
-50,-82,-219,supine
-50,-83,-222,supine
-42,-86,-208,supine
-47,-90,-218,supine
-50,-83,-211,supine
-48,-86,-220,supine
-44,-87,-224,supine
-43,-85,-217,supine
-45,-84,-221,supine
-50,-84,-207,supine
-48,-84,-217,supine
-43,-88,-226,supine
-45,-87,-228,supine
-45,-86,-227,supine
-46,-87,-232,supine
-47,-87,-224,supine
-45,-86,-224,supine
-43,-86,-219,supine
-48,-87,-213,supine
-43,-86,-227,supine
-49,-83,-222,supine
-48,-89,-217,supine
-50,-86,-214,supine
-48,-86,-224,supine
-45,-84,-235,supine
-44,-88,-215,supine
-44,-88,-232,supine
-44,-89,-225,supine
-49,-87,-218,supine
-48,-81,-222,supine
-49,-85,-220,supine
-42,-88,-225,supine
-48,-87,-224,supine
-50,-85,-214,supine
-47,-87,-214,supine
-48,-86,-213,supine
-44,-89,-211,supine
-43,-89,-222,supine
-42,-85,-227,supine
-44,-86,-216,supine
-43,-85,-233,supine
-50,-86,-207,supine
-45,-83,-223,supine
-45,-85,-217,supine
-42,-90,-217,supine
-45,-89,-220,supine
-44,-89,-225,supine
-47,-84,-226,supine
-48,-86,-221,supine
-47,-84,-222,supine
-46,-88,-210,supine
-50,-89,-213,supine
-46,-89,-220,supine
-44,-89,-212,supine
-52,-86,-216,supine
-47,-86,-222,supine
-45,-87,-222,supine
-48,-86,-213,supine
-47,-84,-211,supine
-47,-86,-222,supine
-43,-87,-225,supine
-44,-90,-222,supine
-45,-88,-225,supine
-44,-87,-231,supine
-49,-83,-225,supine
-46,-88,-214,supine
-49,-87,-200,supine
-42,-86,-227,supine
-43,-89,-219,supine
-43,-85,-225,supine
-44,-85,-227,supine
-46,-84,-228,supine
-46,-84,-229,supine
-44,-84,-222,supine
-45,-88,-223,supine
