X,Y,Z,pos
-31,-69,-237,supine
-31,-72,-224,supine
-29,-69,-236,supine
-31,-70,-227,supine
-29,-71,-238,supine
-29,-71,-228,supine
-26,-76,-229,supine
-27,-74,-224,supine
-34,-71,-227,supine
-30,-68,-231,supine
-32,-69,-231,supine
-37,-69,-221,supine
-33,-68,-226,supine
-32,-71,-222,supine
-33,-71,-226,supine
-31,-64,-234,supine
-33,-70,-233,supine
-37,-71,-226,supine
-29,-69,-227,supine
-34,-71,-222,supine
-33,-71,-225,supine
-30,-72,-231,supine
-26,-70,-229,supine
-32,-68,-225,supine
-31,-71,-238,supine
-32,-71,-239,supine
-35,-71,-217,supine
-33,-70,-228,supine
-35,-70,-233,supine
-25,-71,-239,supine
-31,-67,-228,supine
-31,-69,-228,supine
-30,-68,-229,supine
-29,-71,-218,supine
-30,-73,-224,supine
-32,-75,-227,supine
-35,-75,-226,supine
-32,-71,-220,supine
-34,-73,-230,supine
-32,-68,-228,supine
-29,-74,-219,supine
-30,-72,-232,supine
-37,-70,-223,supine
-35,-73,-215,supine
-30,-71,-225,supine
-30,-72,-220,supine
-24,-71,-235,supine
-25,-72,-233,supine
-30,-74,-228,supine
-34,-71,-228,supine
-31,-69,-236,supine
-32,-71,-235,supine
-26,-74,-226,supine
-25,-73,-223,supine
-31,-74,-231,supine
-30,-72,-232,supine
-25,-73,-227,supine
-31,-75,-228,supine
-30,-71,-231,supine
-37,-71,-233,supine
-27,-75,-236,supine
-26,-73,-216,supine
-19,-72,-233,supine
-26,-68,-234,supine
-33,-68,-222,supine
-32,-67,-226,supine
-30,-73,-233,supine
-31,-72,-228,supine
-31,-72,-227,supine
-28,-77,-228,supine
-29,-72,-233,supine
-29,-70,-232,supine
-23,-71,-227,supine
-29,-73,-233,supine
-27,-72,-238,supine
-30,-71,-232,supine
-22,-71,-233,supine
-30,-74,-236,supine
-31,-68,-229,supine
-30,-68,-231,supine
-33,-72,-231,supine
-32,-71,-228,supine
-30,-75,-223,supine
-31,-74,-220,supine
-33,-71,-225,supine
-34,-72,-221,supine
-33,-73,-224,supine
-33,-73,-228,supine
-26,-71,-224,supine
-28,-71,-223,supine
-27,-71,-234,supine
-29,-70,-237,supine
-28,-71,-236,supine
-30,-70,-238,supine
-34,-70,-233,supine
-35,-71,-230,supine
-33,-69,-229,supine
-33,-70,-229,supine
-32,-72,-227,supine
-24,-69,-245,supine
-36,-69,-233,supine
-28,-71,-229,supine
-33,-68,-229,supine
-27,-69,-225,supine
-34,-69,-230,supine
-29,-68,-243,supine
-35,-71,-227,supine
-35,-68,-237,supine
-35,-69,-230,supine
-31,-71,-234,supine
-31,-70,-230,supine
-28,-73,-224,supine
-33,-72,-238,supine
-32,-71,-225,supine
-29,-72,-230,supine
-30,-72,-219,supine
-38,-73,-219,supine
-28,-70,-226,supine
-32,-72,-229,supine
-32,-73,-227,supine
-30,-74,-226,supine
-35,-73,-228,supine
-37,-66,-226,supine
-32,-71,-220,supine
-35,-72,-225,supine
-32,-72,-225,supine
-32,-71,-230,supine
-31,-71,-220,supine
-29,-72,-221,supine
-36,-74,-227,supine
-30,-71,-238,supine
-30,-70,-230,supine
-38,-67,-218,supine
-31,-68,-226,supine
-36,-68,-212,supine
-29,-70,-229,supine
-33,-70,-219,supine
-30,-70,-233,supine
-32,-70,-226,supine
-26,-69,-241,supine
-26,-71,-235,supine
-28,-73,-233,supine
-30,-70,-237,supine
-37,-69,-228,supine
-32,-68,-231,supine
-34,-71,-213,supine
-35,-71,-237,supine
-37,-68,-228,supine
-32,-67,-233,supine
-32,-70,-229,supine
-23,-71,-235,supine
-31,-69,-228,supine
-37,-71,-228,supine
-30,-69,-228,supine
-35,-69,-215,supine
-28,-69,-236,supine
-29,-71,-231,supine
-33,-68,-241,supine
-34,-69,-226,supine
-39,-71,-230,supine
-34,-71,-227,supine
-30,-69,-230,supine
-30,-70,-222,supine
-28,-72,-235,supine
-29,-68,-231,supine
-29,-68,-230,supine
-32,-67,-231,supine
-31,-73,-221,supine
-29,-74,-230,supine
-28,-71,-231,supine
-36,-66,-230,supine
-34,-67,-228,supine
-32,-69,-227,supine
-29,-74,-228,supine
-29,-72,-234,supine
-28,-72,-232,supine
-32,-70,-222,supine
-31,-72,-222,supine
-29,-69,-225,supine
-32,-68,-223,supine
-34,-69,-233,supine
-30,-71,-229,supine
-23,-72,-228,supine
-32,-69,-226,supine
-29,-72,-215,supine
-27,-69,-233,supine
-32,-69,-236,supine
-29,-68,-232,supine
-30,-70,-232,supine
-27,-75,-227,supine
-25,-74,-222,supine
-28,-71,-220,supine
-30,-70,-213,supine
-25,-75,-232,supine
-28,-72,-223,supine
-25,-71,-227,supine
-23,-76,-230,supine
-28,-72,-231,supine
-26,-71,-239,supine
-31,-70,-231,supine
-30,-68,-233,supine
-29,-71,-229,supine
-28,-72,-230,supine
-27,-74,-223,supine
-38,-75,-217,supine
-26,-72,-237,supine
-27,-70,-235,supine
-26,-70,-227,supine
-28,-69,-241,supine
-31,-72,-224,supine
-27,-72,-218,supine
-27,-74,-220,supine
-26,-70,-226,supine
-32,-74,-236,supine
-26,-72,-234,supine
-29,-71,-226,supine
-29,-72,-226,supine
-29,-74,-238,supine
-20,-74,-227,supine
-26,-74,-225,supine
-25,-76,-230,supine
-26,-71,-232,supine
-34,-73,-225,supine
-31,-72,-220,supine
-24,-72,-240,supine
-23,-73,-228,supine
-24,-70,-239,supine
-26,-72,-226,supine
-32,-71,-227,supine
-30,-74,-232,supine
-27,-72,-230,supine
-29,-73,-233,supine
-25,-69,-228,supine
-31,-72,-222,supine
-32,-71,-224,supine
-29,-74,-233,supine
-29,-70,-237,supine
-34,-73,-221,supine
-26,-77,-236,supine
-28,-73,-229,supine
-35,-69,-224,supine
-23,-72,-235,supine
-30,-72,-229,supine
-28,-74,-231,supine
-28,-72,-228,supine
-28,-72,-238,supine
-30,-73,-227,supine
-36,-70,-226,supine
-30,-69,-229,supine
-35,-70,-221,supine
-28,-73,-236,supine
-26,-76,-218,supine
-27,-72,-232,supine
-22,-73,-228,supine
-33,-68,-237,supine
-34,-70,-219,supine
-32,-70,-229,supine
-34,-70,-227,supine
-30,-71,-222,supine
-29,-71,-224,supine
-29,-68,-222,supine
-31,-72,-230,supine
-37,-70,-226,supine
-38,-70,-225,supine
-33,-74,-226,supine
-30,-71,-233,supine
-28,-73,-222,supine
-30,-70,-232,supine
-32,-70,-228,supine
-31,-69,-231,supine
-35,-67,-230,supine
-34,-69,-234,supine
-30,-69,-228,supine
-31,-72,-221,supine
-28,-70,-234,supine
-32,-71,-222,supine
-35,-68,-233,supine
-31,-68,-234,supine
-31,-74,-223,supine
-30,-72,-235,supine
-34,-69,-227,supine
-36,-70,-228,supine
-34,-67,-231,supine
-38,-69,-221,supine
-35,-70,-218,supine
-28,-72,-228,supine
-29,-70,-222,supine
-28,-70,-242,supine
-32,-67,-238,supine
-33,-63,-235,supine
-35,-69,-219,supine
-33,-73,-221,supine
-28,-72,-227,supine
-30,-71,-236,supine
-32,-69,-231,supine
-27,-71,-229,supine
-32,-70,-238,supine
-34,-69,-228,supine
-34,-72,-223,supine
-39,-70,-218,supine
-38,-67,-232,supine
-30,-69,-226,supine
-28,-72,-224,supine
-29,-71,-234,supine
-29,-74,-230,supine
-26,-72,-231,supine
-31,-70,-228,supine
-33,-70,-235,supine
-32,-72,-223,supine
-32,-68,-238,supine
-33,-67,-229,supine
-34,-63,-233,supine
-28,-69,-226,supine
-27,-70,-237,supine
-35,-74,-219,supine
-32,-72,-216,supine
-33,-71,-223,supine
-37,-71,-224,supine
-30,-72,-217,supine
-27,-71,-234,supine
-28,-69,-247,supine
-32,-68,-226,supine
-24,-71,-231,supine
-32,-72,-231,supine
-31,-68,-236,supine
-37,-69,-226,supine
-31,-71,-220,supine
-32,-71,-228,supine
-34,-73,-234,supine
-33,-72,-226,supine
-36,-69,-227,supine
-37,-71,-219,supine
-28,-70,-235,supine
-31,-69,-234,supine
-34,-66,-225,supine
-32,-71,-219,supine
-34,-70,-224,supine
-35,-69,-227,supine
-29,-73,-225,supine
-33,-69,-226,supine
-30,-73,-221,supine
-32,-69,-227,supine
-30,-70,-227,supine
-32,-67,-226,supine
-30,-68,-237,supine
-36,-69,-231,supine
-34,-67,-233,supine
-38,-69,-232,supine
-35,-72,-227,supine
-32,-70,-224,supine
-30,-69,-226,supine
-31,-69,-234,supine
-38,-71,-215,supine
-34,-70,-227,supine
-29,-72,-222,supine
-32,-69,-234,supine
-35,-67,-222,supine
-33,-69,-229,supine
-37,-71,-228,supine
-33,-71,-230,supine
-36,-67,-222,supine
-28,-71,-222,supine
-34,-70,-226,supine
-31,-68,-231,supine
-31,-70,-228,supine
-33,-70,-233,supine
-34,-73,-235,supine
-31,-73,-225,supine
-32,-68,-228,supine
-30,-69,-228,supine
-32,-69,-232,supine
-39,-69,-221,supine
-28,-70,-228,supine
-30,-70,-223,supine
-36,-71,-227,supine
-34,-66,-231,supine
-34,-70,-212,supine
-37,-69,-227,supine
-36,-68,-229,supine
-32,-70,-243,supine
-36,-70,-231,supine
-36,-70,-238,supine
-35,-70,-225,supine
-34,-70,-217,supine
-35,-70,-227,supine
-33,-72,-225,supine
-31,-68,-234,supine
-33,-65,-232,supine
-29,-72,-228,supine
-32,-73,-226,supine
-34,-72,-225,supine
-38,-72,-232,supine
-36,-73,-229,supine
-36,-67,-233,supine
-34,-62,-234,supine
-32,-65,-236,supine
-37,-66,-226,supine
-38,-67,-229,supine
-38,-71,-217,supine
-33,-74,-218,supine
-37,-78,-221,supine
-30,-76,-225,supine
-30,-72,-236,supine
-31,-68,-234,supine
-28,-71,-221,supine
-32,-70,-226,supine
-27,-71,-225,supine
-34,-72,-227,supine
-33,-70,-228,supine
-37,-68,-225,supine
-31,-75,-225,supine
-31,-66,-233,supine
-34,-68,-232,supine
-34,-70,-230,supine
-34,-72,-226,supine
-37,-69,-225,supine
-33,-72,-229,supine
-32,-73,-227,supine
-31,-71,-234,supine
-33,-70,-240,supine
-38,-69,-236,supine
-42,-70,-220,supine
-40,-73,-228,supine
-44,-68,-234,supine
-38,-72,-221,supine
-33,-72,-224,supine
-28,-72,-233,supine
-36,-69,-232,supine
-40,-68,-228,supine
-30,-73,-227,supine
-36,-70,-237,supine
-41,-68,-218,supine
-37,-74,-226,supine
-42,-70,-232,supine
-33,-74,-214,supine
-29,-76,-218,supine
-32,-74,-240,supine
-36,-75,-231,supine
-38,-75,-237,supine
-46,-74,-227,supine
-45,-76,-233,supine
-49,-74,-217,supine
-40,-74,-229,supine
-45,-74,-231,supine
-51,-73,-220,supine
-48,-77,-222,supine
-44,-76,-233,supine
-47,-75,-222,supine
-51,-70,-231,supine
-50,-66,-221,supine
-50,-63,-232,supine
-47,-68,-216,supine
-47,-74,-213,supine
-44,-82,-221,supine
-38,-95,-212,supine
-38,-101,-226,supine
-44,-107,-235,supine
-42,-105,-230,supine
-39,-97,-223,supine
-33,-96,-212,supine
-40,-90,-213,supine
-41,-83,-220,supine
-45,-75,-227,supine
-44,-77,-221,supine
-37,-82,-207,supine
-33,-96,-219,supine
-47,-106,-227,supine
-50,-97,-219,supine
-52,-77,-218,supine
-48,-81,-223,supine
-51,-84,-213,supine
-58,-87,-208,supine
-55,-79,-212,supine
-48,-78,-221,supine
-59,-86,-227,supine
-68,-81,-219,supine
-63,-86,-216,supine
-52,-86,-217,supine
-58,-78,-224,supine
-51,-84,-216,supine
-50,-81,-217,supine
-45,-81,-224,supine
-47,-83,-220,supine
-50,-83,-219,supine
-46,-83,-219,supine
-49,-88,-219,supine
-45,-91,-219,supine
-42,-86,-227,supine
-52,-79,-222,supine
-52,-87,-213,supine
-52,-86,-220,supine
-52,-85,-218,supine
-53,-86,-219,supine
-44,-88,-217,supine
-44,-84,-225,supine
-47,-85,-226,supine
-50,-84,-228,supine
-50,-78,-209,supine
-48,-87,-217,supine
-50,-88,-223,supine
-58,-89,-208,supine
-52,-91,-214,supine
-59,-91,-220,supine
-55,-89,-229,supine
-58,-91,-218,supine
-55,-87,-217,supine
-51,-88,-225,supine
-46,-83,-235,supine
-59,-79,-224,supine
-56,-80,-223,supine
-54,-86,-219,supine
-60,-85,-212,supine
-60,-88,-209,supine
-59,-90,-224,supine
-55,-89,-235,supine
-56,-88,-211,supine
-56,-87,-206,supine
-60,-84,-226,supine
-58,-83,-221,supine
-51,-80,-217,supine
-51,-79,-215,supine
-51,-78,-223,supine
-37,-148,-181,supine
-25,-105,-255,supine
-67,-112,-251,supine
-50,-70,-236,supine
-60,-106,-237,supine
-56,-76,-221,supine
-48,-82,-221,supine
-50,-76,-220,supine
-52,-75,-226,supine
-57,-80,-215,supine
-58,-81,-219,supine
-56,-81,-212,supine
-52,-80,-228,supine
-53,-84,-221,supine
-54,-84,-214,supine
-61,-77,-212,supine
-61,-75,-208,supine
-63,-74,-228,supine
-57,-78,-222,supine
-57,-75,-220,supine
-59,-73,-222,supine
-57,-78,-210,supine
-58,-81,-219,supine
-54,-82,-215,supine
-43,-83,-224,supine
-54,-82,-228,supine
-59,-82,-213,supine
-59,-78,-224,supine
-60,-81,-213,supine
-57,-82,-220,supine
-59,-84,-229,supine
-55,-84,-221,supine
-63,-83,-225,supine
-71,-87,-215,supine
-62,-87,-209,supine
-59,-82,-217,supine
-55,-80,-215,supine
-51,-83,-214,supine
-45,-79,-220,supine
-48,-81,-214,supine
-47,-83,-208,supine
-50,-84,-219,supine
-48,-88,-216,supine
-44,-91,-219,supine
-46,-86,-226,supine
-52,-82,-220,supine
-51,-79,-219,supine
-52,-82,-220,supine
-56,-83,-219,supine
-49,-82,-222,supine
-54,-81,-224,supine
-54,-80,-221,supine
-63,-77,-222,supine
-61,-74,-219,supine
-61,-75,-213,supine
-58,-78,-216,supine
-48,-81,-209,supine
-47,-79,-226,supine
-57,-78,-229,supine
-53,-79,-232,supine
-52,-81,-206,supine
-55,-80,-220,supine
-56,-84,-222,supine
-63,-88,-215,supine
-54,-90,-195,supine
-65,-108,-234,supine
-64,-96,-204,supine
-54,-82,-213,supine
-34,-87,-212,supine
-47,-103,-223,supine
-55,-96,-230,supine
-55,-86,-207,supine
-51,-90,-209,supine
-48,-95,-207,supine
-44,-98,-219,supine
-51,-94,-216,supine
-51,-89,-213,supine
-54,-89,-221,supine
-50,-88,-209,supine
-55,-95,-219,supine
-56,-93,-213,supine
-62,-94,-205,supine
-53,-87,-214,supine
-45,-90,-215,supine
-45,-86,-233,supine
-45,-81,-222,supine
-43,-87,-221,supine
-52,-84,-222,supine
-47,-75,-215,supine
-53,-74,-222,supine
-47,-79,-206,supine
-54,-71,-213,supine
-57,-71,-219,supine
-54,-72,-219,supine
-54,-67,-222,supine
-55,-67,-218,supine
-65,-73,-216,supine
-60,-77,-214,supine
-44,-69,-225,supine
-55,-73,-235,supine
-63,-74,-230,supine
-52,-76,-208,supine
-63,-72,-226,supine
-59,-71,-222,supine
-49,-70,-230,supine
-39,-72,-224,supine
-50,-80,-233,supine
-58,-78,-231,supine
-52,-68,-227,supine
-52,-67,-230,supine
-47,-75,-217,supine
-52,-78,-222,supine
-34,-83,-211,supine
-41,-81,-237,supine
-60,-81,-230,supine
-54,-76,-230,supine
-46,-75,-209,supine
-44,-75,-223,supine
-43,-81,-227,supine
-50,-87,-230,supine
-55,-80,-207,supine
-56,-78,-226,supine
-57,-81,-218,supine
-58,-87,-220,supine
-54,-84,-219,supine
-56,-87,-219,supine
-62,-86,-214,supine
-58,-85,-211,supine
-54,-88,-217,supine
-52,-87,-231,supine
-54,-88,-217,supine
-47,-84,-210,supine
-30,-91,-229,supine
-38,-94,-223,supine
-51,-88,-218,supine
-47,-81,-218,supine
-41,-78,-226,supine
-36,-83,-213,supine
-37,-82,-221,supine
-53,-81,-227,supine
-44,-88,-228,supine
-22,-89,-228,supine
-38,-92,-218,supine
-44,-93,-227,supine
-34,-106,-220,supine
-39,-119,-216,supine
-52,-116,-216,supine
-48,-105,-214,supine
-47,-95,-217,supine
-49,-90,-222,supine
-48,-83,-221,supine
-49,-82,-216,supine
-43,-82,-214,supine
-41,-85,-223,supine
-49,-82,-227,supine
-45,-82,-223,supine
-44,-84,-225,supine
-46,-87,-226,supine
-48,-90,-220,supine
-44,-82,-217,supine
-36,-84,-224,supine
-38,-80,-227,supine
-41,-80,-228,supine
-43,-83,-226,supine
-42,-86,-214,supine
-38,-86,-219,supine
-38,-85,-226,supine
-38,-88,-228,supine
-37,-89,-225,supine
-33,-86,-229,supine
-39,-81,-216,supine
-17,-87,-212,supine
-29,-99,-222,supine
-38,-95,-220,supine
-38,-84,-226,supine
-41,-76,-217,supine
-45,-84,-213,supine
-41,-86,-210,supine
-31,-83,-233,supine
-38,-80,-231,supine
-45,-78,-206,supine
-40,-77,-224,supine
-32,-81,-229,supine
-40,-85,-222,supine
-38,-84,-237,supine
-37,-81,-226,supine
-35,-84,-225,supine
-36,-81,-224,supine
-32,-77,-227,supine
-36,-76,-226,supine
-39,-79,-229,supine
-31,-80,-228,supine
-31,-82,-233,supine
-33,-77,-227,supine
-33,-75,-230,supine
-35,-73,-232,supine
-38,-74,-232,supine
-31,-80,-221,supine
-35,-74,-235,supine
-30,-75,-227,supine
-32,-80,-222,supine
-26,-82,-231,supine
-37,-79,-239,supine
-34,-76,-230,supine
-37,-79,-229,supine
-34,-78,-226,supine
-31,-76,-229,supine
-32,-75,-216,supine
-32,-81,-229,supine
-35,-80,-229,supine
-38,-84,-222,supine
-29,-81,-227,supine
-37,-78,-234,supine
-35,-79,-230,supine
-37,-74,-223,supine
-39,-77,-218,supine
-31,-76,-225,supine
-33,-77,-230,supine
-35,-76,-234,supine
-36,-73,-233,supine
-34,-75,-227,supine
-34,-77,-220,supine
-30,-76,-227,supine
-33,-80,-214,supine
-33,-81,-224,supine
-31,-81,-229,supine
-38,-82,-234,supine
-39,-77,-225,supine
-34,-74,-226,supine
-36,-73,-232,supine
-38,-71,-220,supine
-29,-75,-223,supine
-33,-79,-226,supine
-32,-80,-232,supine
-31,-78,-235,supine
-33,-78,-236,supine
-39,-76,-224,supine
-37,-77,-228,supine
-36,-77,-232,supine
-37,-81,-226,supine
-27,-75,-219,supine
-30,-71,-221,supine
-28,-76,-229,supine
-33,-81,-226,supine
-38,-80,-228,supine
-42,-81,-225,supine
-41,-84,-222,supine
-34,-86,-229,supine
-34,-88,-224,supine
-37,-88,-221,supine
-33,-89,-223,supine
-29,-88,-219,supine
-32,-85,-214,supine
-32,-81,-222,supine
-32,-81,-221,supine
-26,-80,-227,supine
-28,-81,-237,supine
-29,-84,-227,supine
-29,-85,-231,supine
-33,-85,-228,supine
-35,-86,-218,supine
-34,-80,-221,supine
-35,-76,-223,supine
-28,-74,-232,supine
-25,-75,-232,supine
-34,-79,-223,supine
-31,-83,-227,supine
-34,-83,-228,supine
-30,-87,-228,supine
-31,-91,-218,supine
-37,-91,-227,supine
-37,-87,-223,supine
-34,-81,-226,supine
-35,-81,-233,supine
-34,-80,-232,supine
-39,-84,-215,supine
-43,-83,-226,supine
-40,-84,-213,supine
-45,-85,-216,supine
-37,-82,-219,supine
-41,-82,-231,supine
-36,-81,-223,supine
-39,-80,-223,supine
-36,-79,-224,supine
-38,-80,-213,supine
-31,-76,-219,supine
-25,-81,-223,supine
-28,-82,-228,supine
-27,-90,-217,supine
-29,-81,-231,supine
-29,-81,-235,supine
-31,-81,-234,supine
-43,-82,-216,supine
-35,-82,-218,supine
-34,-82,-212,supine
-39,-86,-210,supine
-35,-84,-224,supine
-34,-84,-226,supine
-33,-81,-223,supine
-32,-80,-227,supine
-33,-80,-227,supine
-37,-78,-227,supine
-44,-78,-221,supine
-41,-77,-229,supine
-40,-81,-223,supine
-34,-84,-222,supine
-30,-75,-232,supine
-38,-78,-217,supine
-40,-76,-231,supine
-31,-76,-238,supine
-35,-75,-226,supine
-35,-78,-224,supine
-41,-75,-226,supine
-34,-73,-231,supine
-41,-74,-228,supine
-40,-74,-217,supine
-40,-78,-226,supine
-44,-83,-210,supine
-49,-83,-223,supine
-41,-82,-222,supine
-40,-83,-211,supine
-43,-82,-221,supine
-36,-81,-237,supine
-32,-80,-231,supine
-33,-81,-235,supine
-41,-79,-219,supine
-43,-78,-225,supine
-43,-89,-237,supine
-39,-82,-228,supine
-33,-66,-225,supine
-39,-71,-229,supine
-31,-72,-231,supine
-39,-65,-225,supine
-42,-67,-215,supine
-31,-75,-231,supine
-37,-83,-218,supine
-31,-72,-235,supine
-33,-69,-233,supine
-34,-70,-234,supine
-30,-74,-237,supine
-30,-73,-239,supine
-27,-78,-226,supine
-26,-78,-237,supine
-31,-79,-230,supine
-37,-78,-224,supine
-35,-78,-224,supine
-33,-74,-223,supine
-36,-78,-219,supine
-39,-78,-219,supine
-40,-79,-216,supine
-37,-83,-219,supine
-37,-83,-228,supine
-30,-83,-225,supine
-34,-81,-224,supine
-31,-75,-229,supine
-28,-76,-229,supine
-34,-73,-233,supine
-32,-73,-228,supine
-37,-74,-232,supine
-36,-78,-225,supine
-31,-79,-223,supine
-28,-79,-233,supine
-30,-79,-219,supine
-28,-83,-219,supine
-30,-80,-224,supine
-26,-80,-224,supine
-27,-77,-236,supine
-29,-76,-225,supine
-42,-76,-224,supine
-45,-73,-229,supine
-49,-75,-213,supine
-42,-74,-225,supine
-38,-73,-220,supine
-38,-73,-224,supine
-37,-73,-224,supine
-33,-75,-229,supine
-37,-74,-220,supine
-31,-73,-232,supine
-39,-72,-237,supine
-40,-74,-224,supine
-32,-76,-224,supine
-32,-80,-229,supine
-32,-77,-226,supine
-34,-77,-236,supine
-31,-76,-231,supine
-34,-74,-228,supine
-36,-76,-229,supine
-30,-79,-222,supine
-25,-80,-223,supine
-25,-75,-228,supine
-23,-75,-231,supine
-32,-73,-220,supine
-33,-75,-223,supine
-30,-78,-215,supine
-27,-80,-224,supine
-25,-77,-237,supine
-32,-79,-237,supine
-32,-77,-228,supine
-35,-77,-229,supine
-40,-74,-224,supine
-45,-72,-230,supine
-39,-74,-227,supine
-40,-75,-220,supine
-42,-79,-220,supine
-31,-79,-232,supine
-29,-77,-231,supine
-29,-75,-231,supine
-30,-72,-224,supine
-26,-74,-222,supine
-31,-74,-232,supine
-29,-76,-235,supine
-31,-73,-235,supine
-34,-73,-234,supine
-38,-75,-222,supine
-38,-74,-233,supine
-35,-78,-217,supine
-36,-75,-225,supine
-38,-78,-229,supine
-31,-84,-231,supine
-30,-80,-232,supine
-26,-79,-223,supine
-32,-77,-234,supine
-35,-77,-231,supine
-35,-75,-218,supine
-29,-76,-226,supine
-24,-81,-229,supine
-27,-75,-239,supine
-32,-76,-230,supine
-33,-75,-245,supine
-35,-77,-231,supine
-31,-72,-230,supine
-32,-78,-218,supine
-32,-77,-224,supine
-31,-80,-215,supine
-35,-82,-223,supine
-32,-80,-226,supine
-32,-80,-234,supine
-32,-75,-223,supine
-36,-77,-227,supine
-33,-78,-223,supine
-31,-81,-227,supine
-29,-81,-214,supine
-21,-79,-226,supine
-30,-76,-232,supine
-26,-74,-226,supine
-32,-76,-225,supine
-33,-75,-229,supine
-30,-74,-232,supine
-36,-80,-218,supine
-34,-82,-224,supine
-27,-84,-229,supine
-26,-81,-225,supine
-27,-80,-226,supine
-29,-81,-236,supine
-28,-83,-217,supine
-27,-78,-229,supine
-31,-83,-222,supine
-31,-83,-219,supine
-26,-85,-225,supine
-16,-84,-222,supine
-36,-91,-223,supine
-47,-83,-220,supine
-44,-75,-228,supine
-32,-77,-216,supine
-23,-92,-229,supine
-28,-91,-218,supine
-35,-80,-227,supine
-27,-86,-228,supine
-26,-84,-239,supine
-33,-84,-215,supine
-28,-85,-236,supine
-28,-87,-227,supine
-29,-84,-237,supine
-27,-85,-243,supine
-28,-88,-219,supine
-30,-86,-227,supine
-33,-88,-218,supine
-32,-86,-221,supine
-43,-86,-218,supine
-31,-86,-227,supine
-33,-90,-215,supine
-39,-89,-217,supine
-29,-89,-213,supine
-26,-90,-229,supine
-45,-79,-217,supine
-27,-84,-220,supine
-28,-83,-213,supine
-22,-90,-226,supine
-25,-96,-213,supine
-23,-97,-207,supine
-19,-96,-217,supine
-22,-97,-232,supine
-29,-96,-222,supine
-27,-92,-217,supine
-26,-93,-224,supine
-35,-91,-222,supine
-27,-89,-219,supine
-22,-87,-227,supine
-25,-84,-224,supine
-25,-86,-225,supine
-30,-86,-229,supine
-31,-85,-227,supine
-32,-85,-222,supine
-34,-88,-224,supine
-35,-88,-226,supine
-28,-86,-231,supine
-32,-84,-227,supine
-31,-87,-215,supine
-31,-85,-224,supine
-33,-84,-232,supine
-33,-87,-227,supine
-26,-86,-229,supine
-35,-83,-220,supine
-31,-90,-213,supine
-34,-87,-216,supine
-30,-89,-215,supine
-31,-87,-230,supine
-29,-86,-218,supine
-28,-88,-227,supine
-31,-87,-221,supine
-31,-84,-229,supine
-30,-83,-231,supine
-35,-86,-217,supine
-32,-87,-221,supine
-32,-87,-218,supine
-34,-85,-232,supine
-27,-85,-223,supine
-29,-82,-223,supine
-34,-82,-227,supine
-37,-80,-227,supine
-31,-81,-230,supine
-34,-82,-226,supine
-38,-86,-223,supine
-39,-83,-228,supine
-34,-83,-223,supine
-27,-86,-234,supine
-34,-79,-225,supine
-35,-86,-220,supine
-42,-85,-220,supine
-33,-87,-216,supine
-29,-87,-226,supine
-35,-86,-225,supine
-38,-85,-233,supine
-38,-81,-224,supine
-32,-82,-223,supine
-39,-83,-219,supine
-38,-83,-224,supine
-41,-85,-212,supine
-40,-83,-221,supine
-36,-82,-236,supine
-36,-83,-226,supine
-35,-85,-228,supine
-30,-79,-244,supine
-33,-82,-230,supine
-36,-80,-229,supine
-37,-80,-217,supine
-30,-86,-227,supine
-36,-85,-221,supine
-38,-82,-226,supine
-38,-87,-224,supine
-35,-88,-221,supine
-28,-86,-230,supine
-34,-84,-230,supine
-40,-80,-222,supine
-39,-77,-230,supine
-47,-79,-222,supine
-35,-83,-221,supine
-38,-85,-217,supine
-34,-84,-229,supine
-33,-80,-232,supine
-39,-80,-219,supine
-37,-81,-217,supine
-37,-83,-215,supine
-37,-81,-218,supine
-32,-84,-221,supine
-36,-80,-219,supine
-34,-80,-219,supine
-33,-84,-220,supine
-32,-80,-229,supine
-37,-76,-231,supine
-37,-79,-228,supine
-46,-76,-218,supine
-40,-74,-216,supine
-37,-75,-225,supine
-35,-74,-229,supine
-37,-80,-213,supine
-33,-78,-229,supine
-37,-80,-218,supine
-38,-79,-228,supine
-44,-80,-220,supine
-43,-80,-219,supine
-43,-78,-226,supine
-37,-77,-218,supine
-36,-80,-222,supine
-33,-76,-234,supine
-34,-74,-229,supine
-35,-76,-214,supine
-38,-78,-227,supine
-37,-76,-223,supine
-37,-78,-212,supine
-31,-75,-216,supine
-36,-75,-228,supine
-39,-77,-226,supine
-39,-80,-225,supine
-44,-76,-222,supine
-44,-80,-223,supine
-41,-77,-228,supine
-36,-77,-222,supine
-40,-78,-223,supine
-31,-82,-223,supine
-36,-77,-226,supine
-39,-77,-215,supine
-34,-77,-221,supine
-38,-76,-232,supine
-35,-77,-229,supine
-39,-76,-221,supine
-36,-78,-218,supine
-32,-78,-227,supine
-34,-76,-226,supine
-34,-77,-216,supine
-41,-78,-226,supine
-46,-78,-217,supine
-38,-77,-226,supine
-37,-78,-221,supine
-41,-79,-214,supine
-44,-77,-220,supine
-45,-76,-220,supine
-42,-80,-219,supine
-39,-82,-223,supine
-36,-78,-225,supine
-33,-79,-226,supine
-39,-76,-224,supine
-35,-76,-225,supine
-35,-75,-225,supine
-36,-76,-221,supine
-38,-82,-211,supine
-34,-82,-226,supine
-32,-80,-230,supine
-35,-82,-224,supine
-38,-83,-225,supine
-43,-82,-226,supine
-44,-79,-217,supine
-41,-80,-225,supine
