X,Y,Z,pos
-2,46,-234,supine
1,48,-225,supine
-4,48,-233,supine
-3,43,-233,supine
1,49,-226,supine
-6,48,-225,supine
-1,49,-234,supine
-3,50,-239,supine
-4,49,-233,supine
2,46,-230,supine
-5,43,-244,supine
-1,45,-244,supine
-7,41,-242,supine
-5,44,-235,supine
-8,44,-244,supine
0,50,-228,supine
-5,43,-241,supine
-2,45,-233,supine
-1,45,-243,supine
-4,46,-233,supine
-2,43,-244,supine
-8,44,-240,supine
1,48,-243,supine
-4,46,-232,supine
-1,48,-243,supine
1,46,-227,supine
-2,47,-230,supine
2,45,-232,supine
-5,45,-238,supine
-4,46,-236,supine
-4,45,-233,supine
1,47,-225,supine
-1,49,-232,supine
2,47,-236,supine
-1,48,-233,supine
4,48,-227,supine
-1,47,-228,supine
1,49,-230,supine
-3,49,-233,supine
0,46,-227,supine
-1,48,-229,supine
0,48,-229,supine
-2,46,-243,supine
-3,47,-232,supine
0,48,-232,supine
-3,51,-230,supine
-8,45,-247,supine
-4,46,-238,supine
-5,46,-243,supine
-1,49,-232,supine
1,49,-224,supine
1,48,-235,supine
-3,48,-239,supine
-1,49,-244,supine
-6,42,-232,supine
-4,52,-231,supine
5,45,-226,supine
-8,46,-240,supine
-2,48,-235,supine
-6,48,-237,supine
1,47,-235,supine
-5,43,-247,supine
-1,46,-236,supine
1,50,-223,supine
0,46,-234,supine
-3,45,-243,supine
-7,47,-230,supine
-8,47,-238,supine
0,50,-242,supine
1,51,-228,supine
-3,47,-230,supine
-3,44,-229,supine
-7,47,-235,supine
0,47,-230,supine
4,50,-229,supine
-2,47,-237,supine
-4,46,-241,supine
-1,47,-232,supine
-2,47,-232,supine
-4,47,-234,supine
0,50,-227,supine
0,47,-237,supine
-1,46,-231,supine
3,44,-236,supine
0,50,-230,supine
3,46,-234,supine
-1,47,-234,supine
-2,42,-235,supine
-8,44,-236,supine
-4,47,-243,supine
1,44,-233,supine
-7,45,-236,supine
-5,46,-237,supine
-1,43,-241,supine
-3,46,-231,supine
-4,45,-237,supine
0,47,-229,supine
-2,46,-233,supine
-4,42,-236,supine
-1,43,-247,supine
-4,47,-235,supine
1,45,-233,supine
1,42,-237,supine
-3,45,-230,supine
-3,44,-242,supine
1,44,-239,supine
-6,45,-234,supine
-3,44,-235,supine
-7,50,-244,supine
-3,46,-234,supine
-1,44,-229,supine
-1,41,-236,supine
-7,40,-241,supine
0,44,-234,supine
-2,42,-232,supine
0,46,-230,supine
2,46,-227,supine
0,44,-232,supine
-2,46,-235,supine
0,45,-242,supine
1,45,-229,supine
-2,46,-229,supine
0,45,-236,supine
-5,45,-246,supine
-1,42,-239,supine
-2,41,-225,supine
-4,42,-231,supine
0,44,-226,supine
-6,43,-238,supine
2,44,-233,supine
-5,43,-230,supine
0,43,-235,supine
-2,45,-231,supine
-2,40,-237,supine
-3,44,-233,supine
-1,46,-240,supine
-2,46,-230,supine
-4,41,-228,supine
0,43,-232,supine
-2,42,-242,supine
-5,41,-240,supine
-1,43,-236,supine
1,43,-237,supine
-9,43,-238,supine
-1,45,-233,supine
-8,45,-243,supine
2,45,-242,supine
-2,44,-230,supine
2,41,-228,supine
-7,45,-236,supine
-1,42,-231,supine
-2,44,-229,supine
-1,40,-240,supine
-1,46,-233,supine
-4,48,-225,supine
-5,39,-239,supine
-3,42,-234,supine
0,46,-233,supine
-8,40,-240,supine
-4,43,-238,supine
-3,43,-241,supine
4,44,-237,supine
4,47,-234,supine
1,45,-233,supine
-1,42,-236,supine
-2,41,-233,supine
-1,47,-216,supine
1,44,-237,supine
-4,43,-234,supine
-5,40,-240,supine
-1,42,-233,supine
-6,44,-227,supine
4,45,-225,supine
1,42,-229,supine
3,46,-227,supine
-4,42,-231,supine
4,46,-226,supine
-2,46,-235,supine
3,46,-228,supine
-5,44,-229,supine
-3,45,-238,supine
2,44,-228,supine
3,44,-227,supine
2,44,-227,supine
-8,41,-243,supine
3,45,-242,supine
2,46,-224,supine
0,45,-234,supine
-2,45,-241,supine
-1,47,-231,supine
1,47,-224,supine
3,46,-237,supine
2,45,-223,supine
-2,44,-230,supine
0,43,-236,supine
0,47,-237,supine
-1,43,-231,supine
-7,46,-250,supine
2,50,-224,supine
0,48,-235,supine
-3,46,-235,supine
-4,42,-229,supine
-3,42,-241,supine
0,42,-235,supine
1,42,-241,supine
-1,47,-239,supine
0,46,-233,supine
-7,45,-230,supine
-3,46,-227,supine
-6,45,-240,supine
-3,44,-231,supine
-2,45,-233,supine
0,48,-230,supine
1,46,-233,supine
1,49,-231,supine
3,47,-231,supine
-4,50,-224,supine
4,43,-232,supine
1,46,-228,supine
-7,47,-244,supine
3,49,-228,supine
-6,46,-239,supine
-1,44,-229,supine
-6,45,-242,supine
-2,45,-236,supine
-4,46,-236,supine
-1,47,-233,supine
-1,45,-252,supine
0,46,-234,supine
-5,48,-237,supine
5,49,-224,supine
-4,46,-242,supine
4,49,-222,supine
-4,50,-232,supine
-2,48,-236,supine
1,48,-235,supine
-4,46,-244,supine
-7,45,-247,supine
-2,47,-236,supine
2,47,-228,supine
-5,47,-237,supine
1,49,-226,supine
1,51,-228,supine
-1,46,-235,supine
-6,50,-236,supine
4,48,-229,supine
-2,48,-234,supine
1,47,-237,supine
-2,45,-228,supine
-6,47,-240,supine
-5,49,-234,supine
0,51,-224,supine
-3,47,-232,supine
-1,46,-237,supine
-2,43,-238,supine
-2,48,-240,supine
2,50,-226,supine
-2,46,-240,supine
1,50,-223,supine
-1,48,-232,supine
-5,46,-245,supine
0,48,-230,supine
-1,47,-240,supine
-3,47,-241,supine
1,49,-231,supine
-1,51,-227,supine
-3,50,-235,supine
-2,47,-246,supine
-1,47,-237,supine
-2,46,-235,supine
5,51,-223,supine
2,48,-226,supine
-5,48,-240,supine
-3,49,-227,supine
-2,47,-224,supine
-2,50,-237,supine
-5,49,-237,supine
2,49,-229,supine
-7,46,-245,supine
-4,47,-242,supine
1,48,-225,supine
-2,48,-236,supine
-2,47,-242,supine
-2,47,-240,supine
-2,47,-237,supine
-5,47,-243,supine
0,48,-231,supine
-4,47,-244,supine
4,48,-222,supine
-2,46,-245,supine
-4,48,-231,supine
4,49,-236,supine
1,46,-233,supine
-8,44,-233,supine
-5,48,-232,supine
-3,46,-246,supine
-6,44,-239,supine
0,44,-225,supine
0,51,-226,supine
2,52,-224,supine
-2,46,-239,supine
2,44,-238,supine
-3,43,-237,supine
-4,45,-244,supine
-6,43,-242,supine
-1,47,-234,supine
1,45,-232,supine
-6,45,-251,supine
2,46,-225,supine
3,48,-236,supine
-1,47,-231,supine
1,46,-227,supine
-7,43,-246,supine
-2,46,-228,supine
-6,45,-236,supine
1,45,-234,supine
-5,45,-230,supine
1,46,-223,supine
-7,43,-232,supine
-7,42,-241,supine
0,43,-239,supine
-6,44,-241,supine
-1,45,-239,supine
-4,48,-239,supine
1,45,-235,supine
0,44,-232,supine
-2,44,-237,supine
2,44,-228,supine
-1,45,-228,supine
0,44,-233,supine
-5,43,-243,supine
-6,45,-228,supine
-3,44,-234,supine
-9,45,-243,supine
-1,48,-225,supine
-2,44,-243,supine
0,44,-234,supine
0,45,-241,supine
-4,41,-225,supine
-8,44,-244,supine
0,41,-230,supine
-4,45,-240,supine
-8,43,-232,supine
1,47,-226,supine
1,50,-222,supine
1,42,-229,supine
-5,43,-244,supine
-8,43,-241,supine
-2,44,-240,supine
-1,43,-238,supine
2,43,-244,supine
1,45,-233,supine
-4,44,-239,supine
0,43,-238,supine
-4,42,-234,supine
-7,41,-244,supine
0,47,-240,supine
-5,46,-231,supine
-3,42,-239,supine
-5,40,-235,supine
0,42,-231,supine
-4,44,-239,supine
0,45,-225,supine
2,45,-224,supine
-4,42,-237,supine
-5,45,-234,supine
1,45,-233,supine
1,41,-236,supine
-2,43,-238,supine
0,43,-235,supine
-3,43,-237,supine
-1,45,-239,supine
4,44,-236,supine
-1,44,-226,supine
-5,42,-236,supine
-3,43,-247,supine
-3,43,-240,supine
0,43,-230,supine
-7,42,-241,supine
-1,47,-230,supine
0,46,-226,supine
-2,43,-236,supine
-1,39,-245,supine
-3,46,-230,supine
-2,45,-234,supine
4,48,-232,supine
0,48,-233,supine
-3,44,-240,supine
2,45,-225,supine
-3,42,-225,supine
1,44,-243,supine
-3,45,-232,supine
1,43,-228,supine
-1,44,-230,supine
-2,44,-238,supine
5,45,-230,supine
1,48,-227,supine
5,48,-220,supine
-7,44,-242,supine
-1,44,-239,supine
-6,46,-227,supine
-5,44,-236,supine
-1,47,-224,supine
3,43,-234,supine
8,45,-220,supine
-2,45,-243,supine
0,45,-236,supine
-8,44,-241,supine
-2,48,-229,supine
-2,45,-236,supine
-1,47,-236,supine
-3,46,-238,supine
-1,46,-226,supine
-1,44,-237,supine
-5,44,-237,supine
-1,47,-236,supine
3,47,-235,supine
2,44,-230,supine
-2,44,-245,supine
1,46,-236,supine
-2,46,-240,supine
-3,46,-227,supine
4,44,-232,supine
-3,45,-234,supine
-1,48,-226,supine
-5,46,-230,supine
-2,45,-239,supine
-6,45,-230,supine
3,43,-234,supine
0,43,-241,supine
-6,47,-232,supine
-1,47,-230,supine
-2,50,-242,supine
4,50,-226,supine
-4,47,-235,supine
-1,45,-230,supine
-5,45,-236,supine
-1,43,-240,supine
-1,48,-216,supine
-1,45,-231,supine
-2,45,-243,supine
0,48,-220,supine
0,49,-230,supine
-6,48,-244,supine
-6,43,-234,supine
-3,49,-242,supine
-5,49,-237,supine
-3,49,-239,supine
0,47,-231,supine
1,47,-235,supine
-3,47,-239,supine
-3,48,-228,supine
1,46,-235,supine
-1,49,-230,supine
-3,47,-241,supine
-4,46,-238,supine
0,50,-230,supine
-5,47,-239,supine
-4,47,-243,supine
-3,46,-244,supine
-5,49,-243,supine
-2,47,-238,supine
-4,49,-232,supine
-1,50,-230,supine
-1,48,-232,supine
0,53,-231,supine
-5,49,-233,supine
-3,49,-241,supine
1,46,-226,supine
1,50,-231,supine
-2,49,-235,supine
0,50,-235,supine
-7,46,-242,supine
-2,46,-236,supine
1,49,-230,supine
-2,51,-234,supine
-3,50,-229,supine
2,47,-228,supine
-3,49,-229,supine
-5,49,-238,supine
1,54,-237,supine
-1,54,-234,supine
0,51,-234,supine
2,47,-227,supine
0,47,-229,supine
-2,49,-233,supine
-1,46,-231,supine
3,48,-224,supine
-5,47,-238,supine
-3,48,-240,supine
-7,48,-243,supine
-7,50,-244,supine
-1,50,-219,supine
-3,49,-242,supine
0,48,-232,supine
2,51,-226,supine
-5,49,-241,supine
-3,48,-231,supine
-2,47,-238,supine
-3,46,-226,supine
-2,51,-226,supine
2,47,-236,supine
1,48,-232,supine
3,49,-227,supine
-1,48,-231,supine
3,50,-234,supine
-3,48,-236,supine
0,47,-243,supine
-1,47,-235,supine
-3,47,-233,supine
-4,47,-238,supine
-6,46,-230,supine
-3,46,-240,supine
1,46,-235,supine
-3,47,-221,supine
-2,49,-238,supine
0,47,-227,supine
-5,48,-230,supine
-2,47,-234,supine
1,50,-226,supine
-4,46,-227,supine
2,47,-232,supine
-2,47,-235,supine
-3,47,-213,supine
-5,47,-235,supine
-1,42,-239,supine
-4,46,-233,supine
1,48,-232,supine
-3,50,-240,supine
-5,51,-232,supine
0,48,-230,supine
1,43,-228,supine
1,44,-240,supine
0,43,-239,supine
-1,50,-225,supine
-6,47,-231,supine
-3,44,-239,supine
-5,43,-242,supine
-5,44,-229,supine
-5,46,-220,supine
3,46,-233,supine
-2,49,-231,supine
-4,47,-238,supine
-6,46,-236,supine
-7,43,-243,supine
-1,44,-237,supine
-4,42,-239,supine
-4,44,-230,supine
-2,45,-230,supine
-2,47,-236,supine
0,44,-231,supine
-1,42,-237,supine
-2,45,-221,supine
1,46,-225,supine
-3,44,-237,supine
-4,43,-236,supine
-2,46,-240,supine
-2,44,-233,supine
-2,44,-235,supine
-6,46,-229,supine
0,43,-236,supine
-1,46,-237,supine
-4,46,-235,supine
-2,44,-238,supine
-4,41,-238,supine
4,44,-224,supine
-4,47,-234,supine
0,45,-231,supine
-5,42,-227,supine
-7,43,-240,supine
0,42,-238,supine
-1,48,-239,supine
-3,48,-239,supine
-5,45,-235,supine
-5,41,-237,supine
-4,42,-230,supine
-2,41,-239,supine
-1,44,-232,supine
-3,43,-241,supine
-6,43,-232,supine
-3,45,-237,supine
1,44,-237,supine
0,51,-229,supine
1,45,-220,supine
-4,43,-246,supine
1,43,-244,supine
-3,45,-232,supine
-6,44,-248,supine
2,47,-225,supine
-4,42,-240,supine
-3,41,-236,supine
-1,41,-229,supine
-2,48,-223,supine
0,44,-237,supine
-2,42,-233,supine
-4,43,-246,supine
-1,42,-236,supine
-7,42,-235,supine
2,44,-243,supine
-2,40,-231,supine
-3,45,-243,supine
-6,39,-244,supine
1,43,-233,supine
-5,44,-244,supine
-1,46,-243,supine
-4,45,-235,supine
-3,45,-234,supine
-3,45,-239,supine
-1,46,-230,supine
3,45,-224,supine
-2,46,-239,supine
-1,43,-237,supine
1,45,-230,supine
5,42,-232,supine
-9,42,-242,supine
-5,47,-238,supine
3,51,-235,supine
-3,48,-236,supine
3,47,-229,supine
-2,43,-236,supine
-3,45,-231,supine
2,42,-228,supine
-3,46,-230,supine
-2,43,-232,supine
-4,46,-244,supine
-1,47,-232,supine
-2,48,-232,supine
-3,51,-232,supine
-4,43,-236,supine
-2,47,-244,supine
-3,47,-231,supine
2,46,-230,supine
-3,49,-244,supine
-6,47,-233,supine
2,49,-227,supine
-6,48,-241,supine
-1,48,-233,supine
-2,48,-236,supine
-5,47,-234,supine
-3,45,-229,supine
-2,49,-233,supine
-2,47,-237,supine
-8,47,-242,supine
-2,50,-232,supine
-5,47,-245,supine
-2,48,-233,supine
1,46,-232,supine
-5,49,-239,supine
-7,47,-240,supine
-1,48,-230,supine
-2,49,-234,supine
4,51,-235,supine
-2,48,-236,supine
4,48,-226,supine
-8,46,-233,supine
-2,49,-241,supine
2,47,-233,supine
-2,49,-229,supine
-1,48,-244,supine
0,48,-228,supine
-2,49,-241,supine
-3,45,-230,supine
-4,50,-239,supine
-4,46,-233,supine
-2,48,-229,supine
-4,50,-235,supine
-3,52,-237,supine
-3,49,-231,supine
0,45,-239,supine
-2,45,-237,supine
-6,47,-241,supine
-4,45,-236,supine
-7,50,-239,supine
-3,49,-235,supine
0,50,-228,supine
-1,50,-231,supine
2,49,-215,supine
-4,49,-232,supine
-4,49,-239,supine
-4,47,-246,supine
-5,49,-234,supine
0,51,-232,supine
-4,49,-233,supine
-4,49,-228,supine
3,50,-228,supine
-2,47,-242,supine
-6,47,-237,supine
-3,50,-236,supine
0,52,-232,supine
-8,49,-241,supine
-4,46,-240,supine
-7,50,-237,supine
-2,51,-228,supine
-6,49,-240,supine
-3,48,-232,supine
-2,50,-238,supine
0,50,-222,supine
-2,49,-238,supine
-6,48,-234,supine
-3,50,-227,supine
-2,51,-230,supine
-6,47,-234,supine
-2,51,-238,supine
-4,50,-228,supine
-2,49,-236,supine
-2,49,-232,supine
-2,49,-239,supine
0,50,-232,supine
-3,50,-233,supine
-5,49,-240,supine
-2,49,-243,supine
3,52,-225,supine
-4,46,-241,supine
-7,50,-240,supine
-3,50,-236,supine
2,54,-238,supine
-6,55,-236,supine
-5,49,-234,supine
-4,46,-241,supine
-3,47,-231,supine
-5,45,-241,supine
-1,45,-231,supine
-5,47,-247,supine
-5,46,-233,supine
-4,48,-227,supine
0,50,-226,supine
-2,53,-228,supine
1,49,-244,supine
-1,45,-229,supine
-6,50,-235,supine
-1,52,-232,supine
0,46,-242,supine
-5,48,-233,supine
-2,48,-236,supine
-2,50,-230,supine
-1,48,-233,supine
-1,46,-232,supine
-4,46,-239,supine
0,51,-231,supine
-4,46,-242,supine
-2,47,-233,supine
-4,47,-240,supine
1,48,-230,supine
-3,45,-239,supine
-7,46,-239,supine
0,49,-231,supine
-2,46,-242,supine
1,46,-233,supine
-2,48,-222,supine
-3,47,-236,supine
-6,46,-239,supine
-2,46,-233,supine
-3,44,-225,supine
0,47,-230,supine
-6,47,-243,supine
-8,48,-234,supine
3,47,-235,supine
-3,45,-242,supine
-8,43,-246,supine
-2,45,-236,supine
1,47,-240,supine
-2,46,-241,supine
-6,48,-239,supine
-1,44,-239,supine
-4,42,-237,supine
-3,45,-233,supine
3,44,-232,supine
-3,45,-232,supine
-3,44,-234,supine
-2,46,-237,supine
-4,45,-234,supine
-5,48,-238,supine
-9,42,-241,supine
-8,45,-250,supine
2,46,-224,supine
-3,46,-241,supine
2,46,-224,supine
-4,48,-233,supine
3,46,-234,supine
1,39,-239,supine
4,45,-228,supine
-2,45,-234,supine
-3,44,-242,supine
-2,42,-232,supine
-3,46,-236,supine
-1,44,-233,supine
-3,43,-233,supine
-3,46,-238,supine
-3,43,-243,supine
2,46,-243,supine
-2,44,-228,supine
2,47,-234,supine
3,46,-223,supine
-2,44,-245,supine
-3,46,-243,supine
-5,42,-236,supine
-2,46,-231,supine
1,44,-242,supine
-5,43,-239,supine
-2,38,-244,supine
-1,42,-231,supine
-1,44,-228,supine
0,44,-235,supine
-4,44,-237,supine
-5,47,-233,supine
-4,48,-243,supine
-6,46,-242,supine
-4,43,-248,supine
-3,41,-239,supine
-3,42,-232,supine
4,44,-233,supine
3,42,-238,supine
-2,42,-233,supine
0,44,-223,supine
-4,46,-236,supine
-6,48,-236,supine
-6,47,-239,supine
-6,42,-243,supine
-2,41,-227,supine
-2,45,-235,supine
-9,41,-241,supine
0,44,-239,supine
-1,45,-235,supine
-4,40,-232,supine
-5,42,-242,supine
-8,43,-227,supine
-1,46,-233,supine
-3,41,-242,supine
-4,43,-232,supine
2,46,-230,supine
-2,44,-237,supine
-2,43,-230,supine
-4,43,-234,supine
-5,43,-240,supine
-2,45,-244,supine
-6,44,-243,supine
0,44,-221,supine
-6,46,-230,supine
-4,44,-233,supine
-2,44,-230,supine
0,46,-239,supine
-5,44,-233,supine
-3,43,-246,supine
-5,40,-232,supine
-4,41,-244,supine
-2,43,-239,supine
-2,46,-233,supine
-2,48,-226,supine
3,48,-232,supine
-2,46,-236,supine
-6,47,-241,supine
-3,45,-241,supine
-3,42,-230,supine
-2,44,-233,supine
2,45,-223,supine
-1,42,-236,supine
-11,45,-236,supine
2,47,-233,supine
4,47,-228,supine
-3,42,-242,supine
-3,44,-230,supine
-2,45,-234,supine
1,48,-227,supine
-2,47,-233,supine
0,43,-233,supine
-8,41,-245,supine
-5,45,-238,supine
3,47,-230,supine
-4,46,-240,supine
3,47,-233,supine
-4,47,-237,supine
-4,47,-237,supine
2,44,-226,supine
0,46,-233,supine
-3,43,-232,supine
-5,45,-240,supine
-2,48,-233,supine
-5,46,-238,supine
0,46,-223,supine
-3,46,-234,supine
2,51,-231,supine
-6,47,-230,supine
0,48,-228,supine
3,49,-235,supine
-1,44,-243,supine
1,46,-225,supine
1,48,-219,supine
-5,47,-238,supine
-4,49,-240,supine
-3,47,-235,supine
-6,47,-225,supine
2,48,-235,supine
-6,45,-232,supine
-6,47,-240,supine
-5,45,-237,supine
-4,48,-245,supine
-8,50,-240,supine
-5,50,-237,supine
-2,48,-228,supine
1,47,-227,supine
-3,45,-235,supine
1,47,-234,supine
-4,46,-234,supine
0,48,-230,supine
-4,50,-227,supine
1,49,-237,supine
1,51,-235,supine
1,52,-230,supine
-1,47,-226,supine
-3,46,-232,supine
-1,47,-230,supine
-6,50,-231,supine
2,52,-231,supine
-1,51,-231,supine
-4,49,-239,supine
-2,47,-234,supine
-1,49,-250,supine
-8,47,-236,supine
-4,47,-234,supine
3,51,-223,supine
-10,49,-240,supine
-2,46,-240,supine
-2,52,-228,supine
1,49,-236,supine
3,50,-235,supine
-1,51,-223,supine
-5,49,-232,supine
1,48,-222,supine
-4,48,-225,supine
3,48,-231,supine
0,52,-224,supine
-5,49,-240,supine
5,49,-223,supine
-4,50,-232,supine
1,50,-239,supine
1,51,-235,supine
-1,51,-234,supine
-8,46,-237,supine
-6,47,-241,supine
-3,51,-235,supine
-4,49,-235,supine
0,51,-220,supine
-4,48,-247,supine
-10,47,-236,supine
-3,51,-237,supine
0,47,-233,supine
-1,51,-239,supine
-2,50,-228,supine
-5,54,-243,supine
-6,53,-233,supine
-1,49,-245,supine
-1,47,-225,supine
3,49,-239,supine
-2,47,-233,supine
2,49,-229,supine
-1,51,-224,supine
-1,51,-232,supine
-3,52,-244,supine
0,48,-228,supine
-3,51,-237,supine
-3,49,-222,supine
-4,49,-233,supine
-5,49,-236,supine
-1,50,-230,supine
-6,47,-233,supine
-2,50,-235,supine
-5,45,-235,supine
0,50,-234,supine
0,53,-225,supine
0,49,-225,supine
1,52,-226,supine
-4,50,-234,supine
2,51,-239,supine
-3,47,-229,supine
-4,48,-241,supine
-7,49,-236,supine
-6,50,-228,supine
0,46,-231,supine
-3,50,-226,supine
-2,49,-230,supine
0,48,-233,supine
-7,47,-237,supine
-2,49,-232,supine
-1,50,-237,supine
-4,48,-239,supine
-3,44,-223,supine
-3,48,-236,supine
0,46,-224,supine
1,50,-233,supine
-5,45,-235,supine
-6,49,-234,supine
-2,45,-235,supine
2,49,-232,supine
-4,47,-224,supine
-2,47,-240,supine
-4,51,-234,supine
-1,50,-235,supine
-1,47,-230,supine
-2,46,-239,supine
-3,46,-228,supine
2,44,-224,supine
-6,48,-234,supine
2,47,-237,supine
1,48,-228,supine
-4,46,-228,supine
-5,48,-236,supine
-4,47,-234,supine
-3,47,-239,supine
1,42,-242,supine
1,49,-231,supine
-7,46,-231,supine
-2,47,-232,supine
-3,48,-228,supine
-2,42,-244,supine
-7,46,-239,supine
0,46,-230,supine
-4,46,-241,supine
-6,48,-234,supine
-3,47,-238,supine
-2,46,-228,supine
-6,43,-231,supine
-3,45,-239,supine
-3,44,-224,supine
-3,44,-241,supine
-1,46,-229,supine
-2,45,-246,supine
1,47,-228,supine
-4,43,-244,supine
-3,45,-229,supine
2,48,-235,supine
3,46,-225,supine
-1,45,-235,supine
-1,44,-238,supine
-5,44,-228,supine
-2,47,-236,supine
-3,39,-241,supine
-2,44,-233,supine
-7,41,-241,supine
-5,47,-230,supine
-2,50,-244,supine
-3,47,-242,supine
-8,40,-248,supine
5,43,-228,supine
-3,42,-234,supine
-2,45,-235,supine
-1,41,-230,supine
-3,46,-232,supine
1,41,-241,supine
0,45,-227,supine
0,46,-228,supine
-1,44,-232,supine
-4,46,-227,supine
-4,46,-244,supine
0,45,-234,supine
-6,43,-236,supine
-5,40,-240,supine
-5,42,-241,supine
-1,43,-231,supine
-6,42,-237,supine
1,46,-227,supine
-1,44,-247,supine
-5,44,-238,supine
0,42,-235,supine
-1,41,-227,supine
-2,44,-235,supine
-3,42,-230,supine
1,45,-228,supine
-7,40,-234,supine
-4,41,-238,supine
-3,44,-237,supine
-5,39,-235,supine
-7,42,-238,supine
1,44,-237,supine
-4,40,-230,supine
-5,43,-242,supine
-7,39,-232,supine
-7,42,-234,supine
1,41,-232,supine
-9,43,-244,supine
0,42,-223,supine
-4,48,-239,supine
0,46,-223,supine
-7,43,-240,supine
-4,43,-230,supine
-10,42,-244,supine
-1,40,-237,supine
-1,43,-227,supine
-3,46,-230,supine
-5,44,-244,supine
-3,43,-239,supine
-7,42,-240,supine
-2,43,-237,supine
1,43,-239,supine
-5,43,-236,supine
-8,43,-248,supine
0,42,-240,supine
-7,40,-239,supine
-3,40,-244,supine
-5,40,-243,supine
0,45,-227,supine
-4,45,-234,supine
-7,44,-231,supine
2,44,-231,supine
0,46,-233,supine
-2,45,-236,supine
-5,42,-235,supine
-4,45,-236,supine
-3,42,-234,supine
-4,46,-232,supine
2,47,-227,supine
0,45,-228,supine
2,46,-223,supine
0,45,-238,supine
-6,42,-238,supine
-5,43,-241,supine
-3,42,-228,supine
-3,42,-220,supine
-3,45,-225,supine
3,41,-229,supine
2,46,-227,supine
-5,43,-237,supine
3,48,-232,supine
-5,50,-239,supine
-2,47,-234,supine
0,45,-229,supine
-6,40,-237,supine
-1,42,-237,supine
0,47,-235,supine
3,47,-229,supine
-4,46,-245,supine
-2,46,-240,supine
-2,47,-226,supine
-1,47,-235,supine
1,46,-227,supine
-9,47,-243,supine
-2,43,-236,supine
2,44,-232,supine
-1,47,-231,supine
-7,46,-243,supine
1,46,-231,supine
-3,45,-233,supine
-3,47,-223,supine
-2,43,-243,supine
-3,49,-232,supine
1,43,-239,supine
-1,48,-231,supine
-2,45,-234,supine
-2,48,-230,supine
1,47,-240,supine
-3,47,-244,supine
-3,46,-242,supine
-6,45,-239,supine
-4,48,-230,supine
-7,46,-242,supine
-2,49,-236,supine
4,49,-221,supine
2,48,-227,supine
-7,43,-236,supine
-2,49,-218,supine
-5,47,-242,supine
-3,49,-229,supine
2,47,-222,supine
0,47,-229,supine
-4,48,-236,supine
-5,48,-229,supine
-3,49,-232,supine
-1,46,-229,supine
-4,51,-242,supine
-3,44,-238,supine
-4,47,-234,supine
-8,46,-234,supine
-3,51,-229,supine
3,55,-227,supine
-8,46,-243,supine
-1,50,-230,supine
1,48,-233,supine
-2,45,-242,supine
-1,48,-228,supine
-1,49,-240,supine
-4,48,-233,supine
5,49,-231,supine
-4,52,-235,supine
-1,48,-236,supine
-6,46,-243,supine
0,49,-229,supine
-5,49,-237,supine
-1,51,-239,supine
-4,51,-230,supine
-4,48,-238,supine
-3,48,-243,supine
-7,46,-234,supine
-6,51,-234,supine
-3,51,-228,supine
-3,49,-237,supine
-3,49,-235,supine
-4,47,-239,supine
1,49,-227,supine
1,50,-235,supine
-2,51,-230,supine
-2,49,-235,supine
-6,45,-238,supine
-5,46,-241,supine
3,51,-229,supine
-2,50,-234,supine
-7,50,-231,supine
-2,48,-235,supine
-5,48,-235,supine
-2,51,-240,supine
-4,48,-237,supine
-5,48,-225,supine
-5,50,-240,supine
0,51,-221,supine
0,50,-233,supine
0,51,-231,supine
-3,50,-228,supine
-2,47,-227,supine
-8,48,-237,supine
-4,46,-229,supine
-1,51,-228,supine
-7,48,-234,supine
-3,53,-229,supine
-2,55,-237,supine
-1,51,-225,supine
-1,49,-231,supine
1,47,-226,supine
1,46,-225,supine
-2,47,-237,supine
-6,48,-229,supine
-4,48,-229,supine
-1,51,-230,supine
-7,48,-240,supine
2,50,-232,supine
-2,47,-231,supine
-2,51,-231,supine
-4,47,-233,supine
-7,48,-243,supine
-2,49,-245,supine
3,51,-235,supine
-5,48,-235,supine
-1,49,-226,supine
-6,47,-239,supine
-9,46,-238,supine
2,48,-238,supine
2,51,-222,supine
-1,49,-228,supine
-2,48,-227,supine
-3,49,-240,supine
2,50,-230,supine
-3,49,-232,supine
1,47,-221,supine
-4,45,-237,supine
-9,46,-241,supine
-7,44,-238,supine
0,50,-227,supine
-4,45,-234,supine
-5,46,-236,supine
-7,47,-245,supine
-4,46,-239,supine
2,47,-225,supine
0,48,-228,supine
-8,47,-234,supine
-2,44,-246,supine
-3,46,-242,supine
-6,41,-241,supine
1,46,-226,supine
-1,44,-233,supine
-4,45,-239,supine
-10,46,-243,supine
0,48,-235,supine
-1,51,-225,supine
3,48,-238,supine
-8,43,-234,supine
-3,43,-241,supine
0,44,-236,supine
-1,45,-230,supine
1,45,-225,supine
-6,44,-231,supine
-3,48,-238,supine
-4,47,-220,supine
-2,46,-233,supine
-3,44,-236,supine
-7,46,-236,supine
-1,47,-233,supine
1,48,-238,supine
-2,44,-226,supine
0,46,-231,supine
-2,43,-234,supine
1,46,-225,supine
-3,47,-227,supine
3,47,-232,supine
-5,45,-234,supine
2,44,-237,supine
5,46,-229,supine
-2,47,-232,supine
-4,43,-240,supine
-6,43,-235,supine
-2,46,-235,supine
-6,44,-231,supine
2,47,-229,supine
-5,45,-236,supine
-5,42,-241,supine
-1,46,-226,supine
-2,44,-247,supine
2,46,-222,supine
-1,47,-240,supine
-1,47,-237,supine
