X,Y,Z,pos
-209,112,17,lateral R
-211,109,2,lateral R
-212,107,17,lateral R
-213,110,7,lateral R
-210,108,5,lateral R
-214,106,8,lateral R
-208,111,20,lateral R
-210,109,18,lateral R
-211,107,10,lateral R
-211,112,16,lateral R
-211,112,19,lateral R
-211,111,22,lateral R
-214,110,12,lateral R
-205,110,3,lateral R
-216,110,6,lateral R
-215,109,10,lateral R
-215,110,8,lateral R
-216,111,9,lateral R
-208,111,21,lateral R
-206,112,11,lateral R
-211,112,16,lateral R
-214,110,6,lateral R
-211,110,21,lateral R
-214,107,7,lateral R
-205,111,20,lateral R
-205,111,18,lateral R
-214,111,4,lateral R
-209,113,19,lateral R
-209,109,13,lateral R
-214,111,9,lateral R
-208,112,25,lateral R
-209,111,8,lateral R
-211,108,15,lateral R
-211,109,6,lateral R
-211,106,11,lateral R
-210,109,11,lateral R
-210,108,10,lateral R
-213,110,2,lateral R
-212,109,-1,lateral R
-209,112,10,lateral R
-211,110,24,lateral R
-209,115,15,lateral R
-213,111,9,lateral R
-206,112,16,lateral R
-211,108,4,lateral R
-206,112,25,lateral R
-207,109,16,lateral R
-216,109,9,lateral R
-213,112,4,lateral R
-207,108,11,lateral R
-211,112,12,lateral R
-211,112,18,lateral R
-210,113,17,lateral R
-212,111,12,lateral R
-205,113,19,lateral R
-209,115,24,lateral R
-206,115,13,lateral R
-207,115,20,lateral R
-207,114,22,lateral R
-210,113,17,lateral R
-212,112,6,lateral R
-203,115,21,lateral R
-211,113,15,lateral R
-208,110,5,lateral R
-207,113,21,lateral R
-205,111,18,lateral R
-206,112,22,lateral R
-207,114,19,lateral R
-207,111,19,lateral R
-211,112,11,lateral R
-214,111,6,lateral R
-212,113,8,lateral R
-211,113,10,lateral R
-205,116,13,lateral R
-210,113,6,lateral R
-212,112,3,lateral R
-213,108,3,lateral R
-207,111,17,lateral R
-210,109,17,lateral R
-213,112,4,lateral R
-206,112,17,lateral R
-211,111,20,lateral R
-210,113,12,lateral R
-206,112,14,lateral R
-212,111,13,lateral R
-205,110,20,lateral R
-206,114,16,lateral R
-209,113,20,lateral R
-209,113,12,lateral R
-206,113,22,lateral R
-208,113,18,lateral R
-211,111,20,lateral R
-206,115,19,lateral R
-213,110,12,lateral R
-208,109,25,lateral R
-208,108,15,lateral R
-216,105,9,lateral R
-212,110,10,lateral R
-210,109,12,lateral R
-209,110,18,lateral R
-206,109,18,lateral R
-210,110,19,lateral R
-214,113,19,lateral R
-208,110,13,lateral R
-213,109,27,lateral R
-210,111,24,lateral R
-210,107,8,lateral R
-207,108,25,lateral R
-215,103,15,lateral R
-207,105,24,lateral R
-213,104,27,lateral R
-216,107,27,lateral R
-210,107,20,lateral R
-211,108,20,lateral R
-217,110,19,lateral R
-211,111,32,lateral R
-213,107,21,lateral R
-212,109,24,lateral R
-214,107,12,lateral R
-207,110,26,lateral R
-211,106,20,lateral R
-215,108,20,lateral R
-209,106,14,lateral R
-210,108,23,lateral R
-213,109,22,lateral R
-213,110,11,lateral R
-213,106,23,lateral R
-212,107,11,lateral R
-208,104,30,lateral R
-211,107,25,lateral R
-211,106,25,lateral R
-212,107,19,lateral R
-208,108,16,lateral R
-214,110,19,lateral R
-212,106,14,lateral R
-213,110,23,lateral R
-216,109,8,lateral R
-210,108,23,lateral R
-214,107,12,lateral R
-210,106,22,lateral R
-213,107,20,lateral R
-212,105,8,lateral R
-213,106,22,lateral R
-211,108,16,lateral R
-213,106,27,lateral R
-212,109,17,lateral R
-216,109,9,lateral R
-208,104,27,lateral R
-214,104,17,lateral R
-206,111,24,lateral R
-214,107,12,lateral R
-210,109,29,lateral R
-213,109,28,lateral R
-214,109,22,lateral R
-206,109,17,lateral R
-214,108,14,lateral R
-210,109,33,lateral R
-215,105,17,lateral R
-218,106,19,lateral R
-210,106,10,lateral R
-210,102,23,lateral R
-208,100,19,lateral R
-213,97,11,lateral R
-211,102,23,lateral R
-207,100,26,lateral R
-214,102,18,lateral R
-216,104,28,lateral R
-215,105,30,lateral R
-213,107,35,lateral R
-214,104,29,lateral R
-218,100,13,lateral R
-215,108,33,lateral R
-213,109,26,lateral R
-206,104,29,lateral R
-212,106,21,lateral R
-211,105,20,lateral R
-208,105,26,lateral R
-213,105,19,lateral R
-214,106,16,lateral R
-211,100,28,lateral R
-209,104,22,lateral R
-215,107,15,lateral R
-213,105,23,lateral R
-215,107,20,lateral R
-213,106,19,lateral R
-212,101,15,lateral R
-216,103,16,lateral R
-216,103,14,lateral R
-210,101,22,lateral R
-216,102,19,lateral R
-213,106,20,lateral R
-215,100,22,lateral R
-218,103,9,lateral R
-210,104,14,lateral R
-210,105,29,lateral R
-209,106,28,lateral R
-209,109,21,lateral R
-214,106,19,lateral R
-211,107,21,lateral R
-213,104,17,lateral R
-212,105,18,lateral R
-210,103,23,lateral R
-219,104,10,lateral R
-208,109,19,lateral R
-209,105,23,lateral R
-218,104,21,lateral R
-217,103,6,lateral R
-214,105,19,lateral R
-210,106,15,lateral R
-213,107,22,lateral R
-212,109,29,lateral R
-213,107,21,lateral R
-204,104,30,lateral R
-207,107,15,lateral R
-214,107,12,lateral R
-206,110,23,lateral R
-207,108,30,lateral R
-216,108,17,lateral R
-212,108,26,lateral R
-215,108,17,lateral R
-219,104,7,lateral R
-206,105,22,lateral R
-213,104,24,lateral R
-214,106,21,lateral R
-211,109,18,lateral R
-210,107,16,lateral R
-212,105,13,lateral R
-213,109,29,lateral R
-211,108,14,lateral R
-212,105,14,lateral R
-209,109,30,lateral R
-214,111,31,lateral R
-213,108,10,lateral R
-205,107,16,lateral R
-211,109,16,lateral R
-218,105,16,lateral R
-211,105,20,lateral R
-211,106,23,lateral R
-207,106,28,lateral R
-212,108,22,lateral R
-214,108,20,lateral R
-211,107,21,lateral R
-216,107,6,lateral R
-210,108,11,lateral R
-210,108,17,lateral R
-212,109,25,lateral R
-209,108,25,lateral R
-213,105,9,lateral R
-209,109,22,lateral R
-208,111,19,lateral R
-209,108,15,lateral R
-206,110,24,lateral R
-211,108,17,lateral R
-217,110,16,lateral R
-217,106,12,lateral R
-209,111,34,lateral R
-212,109,14,lateral R
-216,108,7,lateral R
-214,110,7,lateral R
-210,107,13,lateral R
-214,105,12,lateral R
-210,106,11,lateral R
-211,108,12,lateral R
-207,108,13,lateral R
-204,112,18,lateral R
-214,109,18,lateral R
-208,109,25,lateral R
-206,111,26,lateral R
-211,108,6,lateral R
-216,109,13,lateral R
-215,109,9,lateral R
-214,107,15,lateral R
-211,106,17,lateral R
-204,111,26,lateral R
-215,107,14,lateral R
-210,107,18,lateral R
-212,110,21,lateral R
-210,111,22,lateral R
-216,107,11,lateral R
-208,109,7,lateral R
-211,110,17,lateral R
-211,109,27,lateral R
-210,110,16,lateral R
-205,110,24,lateral R
-217,107,9,lateral R
-208,110,20,lateral R
-206,108,16,lateral R
-203,110,27,lateral R
-210,109,22,lateral R
-209,111,17,lateral R
-218,107,14,lateral R
-207,110,16,lateral R
-213,108,14,lateral R
-207,112,25,lateral R
-208,111,21,lateral R
-211,112,17,lateral R
-216,105,7,lateral R
-219,108,11,lateral R
-209,111,17,lateral R
-215,107,16,lateral R
-209,108,15,lateral R
-206,108,17,lateral R
-213,107,19,lateral R
-208,112,21,lateral R
-211,110,7,lateral R
-207,111,16,lateral R
-216,109,6,lateral R
-215,108,6,lateral R
-211,107,12,lateral R
-212,107,10,lateral R
-210,110,8,lateral R
-207,108,14,lateral R
-212,105,7,lateral R
-213,111,6,lateral R
-216,110,9,lateral R
-209,109,15,lateral R
-212,110,11,lateral R
-212,109,24,lateral R
-209,112,16,lateral R
-209,108,7,lateral R
-208,108,16,lateral R
-213,109,3,lateral R
-212,111,5,lateral R
-216,107,9,lateral R
-209,110,11,lateral R
-209,108,28,lateral R
-209,112,16,lateral R
-208,111,19,lateral R
-213,110,4,lateral R
-208,110,8,lateral R
-206,111,25,lateral R
-208,110,26,lateral R
-213,110,20,lateral R
-207,115,19,lateral R
-205,111,20,lateral R
-207,110,15,lateral R
-212,107,7,lateral R
-206,109,17,lateral R
-205,111,18,lateral R
-208,107,5,lateral R
-211,109,19,lateral R
-207,113,20,lateral R
-211,111,13,lateral R
-209,111,12,lateral R
-209,111,19,lateral R
-210,110,3,lateral R
-208,109,21,lateral R
-215,107,4,lateral R
-209,108,25,lateral R
-206,111,19,lateral R
-206,109,27,lateral R
-212,111,24,lateral R
-208,112,18,lateral R
-215,109,22,lateral R
-209,111,11,lateral R
-211,110,24,lateral R
-209,110,12,lateral R
-213,112,20,lateral R
-213,110,10,lateral R
-206,109,16,lateral R
-217,109,14,lateral R
-208,110,22,lateral R
-211,107,20,lateral R
-208,107,25,lateral R
-213,107,23,lateral R
-212,109,6,lateral R
-209,105,16,lateral R
-211,109,21,lateral R
-212,107,15,lateral R
-213,107,14,lateral R
-213,105,30,lateral R
-212,105,19,lateral R
-210,105,24,lateral R
-210,105,16,lateral R
-208,105,24,lateral R
-212,104,20,lateral R
-214,102,10,lateral R
-211,104,24,lateral R
-215,102,14,lateral R
-216,104,15,lateral R
-211,104,28,lateral R
-209,108,29,lateral R
-211,106,26,lateral R
-204,108,34,lateral R
-213,108,20,lateral R
-215,109,24,lateral R
-207,107,17,lateral R
-210,103,17,lateral R
-212,106,24,lateral R
-214,107,14,lateral R
-208,106,26,lateral R
-212,107,22,lateral R
-210,106,24,lateral R
-215,108,12,lateral R
-210,109,27,lateral R
-207,106,19,lateral R
-219,107,18,lateral R
-208,104,24,lateral R
-212,103,12,lateral R
-214,107,26,lateral R
-212,107,27,lateral R
-216,108,20,lateral R
-213,107,25,lateral R
-209,109,23,lateral R
-211,105,19,lateral R
-210,105,15,lateral R
-208,107,23,lateral R
-218,102,14,lateral R
-215,106,18,lateral R
-207,108,16,lateral R
-214,102,5,lateral R
-214,106,16,lateral R
-215,107,16,lateral R
-210,109,19,lateral R
-210,106,11,lateral R
-212,109,19,lateral R
-210,108,19,lateral R
-212,107,15,lateral R
-215,106,20,lateral R
-213,105,14,lateral R
-217,105,17,lateral R
-217,105,17,lateral R
-212,107,15,lateral R
-215,106,13,lateral R
-214,104,19,lateral R
-211,107,18,lateral R
-211,107,25,lateral R
-213,108,9,lateral R
-206,106,19,lateral R
-209,109,20,lateral R
-207,109,17,lateral R
-215,108,8,lateral R
-217,108,20,lateral R
-212,108,11,lateral R
-213,109,20,lateral R
-205,109,24,lateral R
-209,111,29,lateral R
-208,110,22,lateral R
-215,107,7,lateral R
-212,106,7,lateral R
-210,106,15,lateral R
-214,106,16,lateral R
-205,108,21,lateral R
-215,106,16,lateral R
-213,107,9,lateral R
-211,111,29,lateral R
-207,109,15,lateral R
-209,108,25,lateral R
-215,110,18,lateral R
-211,115,18,lateral R
-209,114,11,lateral R
-208,113,16,lateral R
-204,109,16,lateral R
-210,112,10,lateral R
-213,112,17,lateral R
-209,109,10,lateral R
-212,111,17,lateral R
-206,107,4,lateral R
-204,113,24,lateral R
-204,114,22,lateral R
-215,111,14,lateral R
-212,111,0,lateral R
-216,108,25,lateral R
-208,109,29,lateral R
-207,109,14,lateral R
-205,111,18,lateral R
-210,108,19,lateral R
-209,109,18,lateral R
-206,111,17,lateral R
-208,112,20,lateral R
-211,110,11,lateral R
-211,113,16,lateral R
-205,114,13,lateral R
-207,112,15,lateral R
-208,109,21,lateral R
-212,110,9,lateral R
-206,113,19,lateral R
-213,111,5,lateral R
-203,108,19,lateral R
-208,112,16,lateral R
-216,109,12,lateral R
-209,111,8,lateral R
-210,113,16,lateral R
-212,108,14,lateral R
-209,114,22,lateral R
-213,110,10,lateral R
-212,109,4,lateral R
-211,111,24,lateral R
-207,108,12,lateral R
-207,112,24,lateral R
-208,109,21,lateral R
-212,110,13,lateral R
-208,112,11,lateral R
-208,110,17,lateral R
-210,112,16,lateral R
-209,111,14,lateral R
-210,111,14,lateral R
-212,109,7,lateral R
-203,113,25,lateral R
-207,114,19,lateral R
-208,112,18,lateral R
-212,112,22,lateral R
-212,110,18,lateral R
-206,110,16,lateral R
-207,114,27,lateral R
-209,110,12,lateral R
-211,113,28,lateral R
-206,110,22,lateral R
-214,110,10,lateral R
-210,113,25,lateral R
-203,115,16,lateral R
-207,115,19,lateral R
-207,111,18,lateral R
-213,110,19,lateral R
-212,111,10,lateral R
-205,114,29,lateral R
-213,112,18,lateral R
-210,113,7,lateral R
-210,109,17,lateral R
-204,113,18,lateral R
-208,108,8,lateral R
-204,109,22,lateral R
-213,109,9,lateral R
-214,106,7,lateral R
-210,109,18,lateral R
-210,108,13,lateral R
-212,110,8,lateral R
-208,108,18,lateral R
-208,108,16,lateral R
-217,107,10,lateral R
-208,109,33,lateral R
-211,111,20,lateral R
-213,110,10,lateral R
-207,109,28,lateral R
-210,109,11,lateral R
-215,108,16,lateral R
-208,109,27,lateral R
-210,108,20,lateral R
-213,105,16,lateral R
-211,102,15,lateral R
-213,104,12,lateral R
-218,102,18,lateral R
-206,103,30,lateral R
-216,103,17,lateral R
-218,104,13,lateral R
-206,108,25,lateral R
-210,111,27,lateral R
-213,111,22,lateral R
-212,111,25,lateral R
-208,112,31,lateral R
-216,108,19,lateral R
-207,109,22,lateral R
-216,104,2,lateral R
-214,103,6,lateral R
-211,107,17,lateral R
-213,107,17,lateral R
-216,105,27,lateral R
-213,104,6,lateral R
-209,102,18,lateral R
-209,107,25,lateral R
-215,106,21,lateral R
-214,107,19,lateral R
-216,106,18,lateral R
-215,109,22,lateral R
-210,108,15,lateral R
-207,110,30,lateral R
-209,102,21,lateral R
-211,101,16,lateral R
-215,99,15,lateral R
-213,100,22,lateral R
-212,102,20,lateral R
-211,105,23,lateral R
-212,105,24,lateral R
-211,106,22,lateral R
-212,107,30,lateral R
-216,107,16,lateral R
-213,111,10,lateral R
-213,111,16,lateral R
-209,111,24,lateral R
-204,111,29,lateral R
-208,107,24,lateral R
-215,106,19,lateral R
-215,103,5,lateral R
-210,105,25,lateral R
-219,107,9,lateral R
-210,107,22,lateral R
-214,106,11,lateral R
-209,108,23,lateral R
-214,107,31,lateral R
-214,105,11,lateral R
-213,106,10,lateral R
-213,106,5,lateral R
-209,106,30,lateral R
-215,104,19,lateral R
-207,109,19,lateral R
-210,105,15,lateral R
-213,104,9,lateral R
-211,105,12,lateral R
-214,103,9,lateral R
-213,108,22,lateral R
-212,108,25,lateral R
-210,107,19,lateral R
-214,105,25,lateral R
-211,107,26,lateral R
-213,108,19,lateral R
-216,103,16,lateral R
-215,104,5,lateral R
-210,106,15,lateral R
-204,109,24,lateral R
-213,107,16,lateral R
-207,111,22,lateral R
-217,108,8,lateral R
-210,108,20,lateral R
-217,106,12,lateral R
-209,111,21,lateral R
-209,110,15,lateral R
-212,108,21,lateral R
-207,107,13,lateral R
-208,104,14,lateral R
-214,104,14,lateral R
-217,106,15,lateral R
-212,106,13,lateral R
-206,110,24,lateral R
-208,109,20,lateral R
-218,107,19,lateral R
-211,107,15,lateral R
-212,106,8,lateral R
-214,112,11,lateral R
-208,110,22,lateral R
-211,104,8,lateral R
-209,110,25,lateral R
-210,108,17,lateral R
-211,107,8,lateral R
-202,110,26,lateral R
-208,108,25,lateral R
-211,109,12,lateral R
-212,112,12,lateral R
-210,106,21,lateral R
-209,106,23,lateral R
-210,108,14,lateral R
-211,109,15,lateral R
-206,110,13,lateral R
-215,109,11,lateral R
-211,110,6,lateral R
-215,109,8,lateral R
-206,108,18,lateral R
-211,108,15,lateral R
-214,108,12,lateral R
-211,111,23,lateral R
-212,110,13,lateral R
-205,108,13,lateral R
-215,104,2,lateral R
-212,108,13,lateral R
-211,110,11,lateral R
-209,108,10,lateral R
-211,109,13,lateral R
-215,108,23,lateral R
-208,107,12,lateral R
-213,109,13,lateral R
-209,109,10,lateral R
-211,110,4,lateral R
-206,112,24,lateral R
-216,107,8,lateral R
-212,111,20,lateral R
-210,113,2,lateral R
-216,112,7,lateral R
-209,107,11,lateral R
-212,109,18,lateral R
-212,107,11,lateral R
-208,109,4,lateral R
-216,106,12,lateral R
-210,108,5,lateral R
-213,106,0,lateral R
-211,105,8,lateral R
-212,109,12,lateral R
-212,111,16,lateral R
-214,110,0,lateral R
-207,107,13,lateral R
-216,107,18,lateral R
-216,106,3,lateral R
-217,106,8,lateral R
-215,108,-2,lateral R
-208,108,6,lateral R
-210,103,12,lateral R
-213,105,15,lateral R
-208,107,18,lateral R
-207,107,16,lateral R
-208,110,4,lateral R
-210,109,16,lateral R
-210,108,21,lateral R
-213,109,11,lateral R
-208,109,11,lateral R
-209,108,11,lateral R
-213,107,5,lateral R
-213,110,20,lateral R
-208,112,22,lateral R
-206,108,22,lateral R
-219,104,11,lateral R
-213,105,4,lateral R
-212,109,10,lateral R
-212,106,7,lateral R
-211,108,12,lateral R
-212,107,13,lateral R
-216,109,9,lateral R
-204,112,20,lateral R
-211,107,14,lateral R
-213,106,8,lateral R
-208,110,13,lateral R
-206,111,28,lateral R
-210,109,21,lateral R
-212,107,9,lateral R
-207,110,17,lateral R
-210,109,17,lateral R
-213,106,3,lateral R
-217,107,15,lateral R
-210,109,10,lateral R
-210,109,7,lateral R
-207,107,16,lateral R
-210,108,7,lateral R
-210,110,12,lateral R
-209,110,1,lateral R
-213,107,7,lateral R
-210,106,16,lateral R
-207,107,15,lateral R
-207,113,10,lateral R
-208,111,20,lateral R
-211,111,16,lateral R
-212,110,9,lateral R
-213,110,24,lateral R
-217,111,6,lateral R
-207,110,8,lateral R
-209,110,18,lateral R
-211,109,16,lateral R
-208,112,21,lateral R
-210,110,20,lateral R
-205,109,14,lateral R
-212,112,13,lateral R
-212,108,3,lateral R
-214,108,6,lateral R
-210,112,8,lateral R
-215,112,12,lateral R
-211,110,9,lateral R
-212,112,17,lateral R
-205,111,18,lateral R
-207,109,7,lateral R
-208,108,6,lateral R
-213,109,21,lateral R
-212,110,13,lateral R
-214,108,13,lateral R
-211,111,17,lateral R
-211,110,6,lateral R
-206,111,17,lateral R
-212,110,4,lateral R
-199,114,21,lateral R
-212,113,17,lateral R
-212,113,19,lateral R
-213,110,9,lateral R
-213,112,5,lateral R
-208,114,10,lateral R
-214,111,0,lateral R
-207,110,11,lateral R
-207,112,20,lateral R
-211,111,-2,lateral R
-209,114,13,lateral R
-209,111,6,lateral R
-211,109,11,lateral R
-210,111,12,lateral R
-209,112,13,lateral R
-212,109,2,lateral R
-206,111,20,lateral R
-205,109,15,lateral R
-214,109,3,lateral R
-208,109,6,lateral R
-211,110,7,lateral R
-214,109,14,lateral R
-209,111,15,lateral R
-210,111,2,lateral R
-210,109,11,lateral R
-210,109,21,lateral R
-209,111,15,lateral R
-210,113,21,lateral R
-211,113,15,lateral R
-207,109,7,lateral R
-208,110,8,lateral R
-212,113,23,lateral R
-210,112,5,lateral R
-208,113,21,lateral R
-210,109,23,lateral R
-212,110,27,lateral R
-211,108,12,lateral R
-214,113,15,lateral R
-208,113,21,lateral R
-213,110,16,lateral R
-213,108,8,lateral R
-215,105,20,lateral R
-205,110,27,lateral R
-212,109,29,lateral R
-210,105,21,lateral R
-207,102,13,lateral R
-214,103,20,lateral R
-206,102,35,lateral R
-214,100,15,lateral R
-218,106,21,lateral R
-210,109,38,lateral R
-211,108,19,lateral R
-206,110,24,lateral R
-213,110,10,lateral R
-210,110,28,lateral R
-207,112,13,lateral R
-219,106,16,lateral R
-209,111,17,lateral R
-215,106,9,lateral R
-206,107,29,lateral R
-209,107,30,lateral R
-211,110,20,lateral R
-214,107,5,lateral R
-206,107,10,lateral R
-210,108,17,lateral R
-207,109,17,lateral R
-209,109,21,lateral R
-217,110,22,lateral R
-217,110,9,lateral R
-207,113,13,lateral R
-214,112,16,lateral R
-210,110,16,lateral R
-216,109,6,lateral R
-206,112,24,lateral R
-212,112,20,lateral R
-207,109,5,lateral R
-214,110,15,lateral R
-208,111,17,lateral R
-205,109,23,lateral R
-215,108,13,lateral R
-211,112,15,lateral R
-209,109,4,lateral R
-210,109,8,lateral R
-214,111,19,lateral R
-209,113,10,lateral R
-209,113,18,lateral R
-208,113,19,lateral R
-217,112,6,lateral R
-210,116,24,lateral R
-216,110,4,lateral R
-208,113,12,lateral R
-205,111,27,lateral R
-209,112,14,lateral R
-213,107,12,lateral R
-211,110,18,lateral R
-207,103,15,lateral R
-209,111,21,lateral R
-213,106,10,lateral R
-212,107,26,lateral R
-216,104,20,lateral R
-208,104,32,lateral R
-209,104,16,lateral R
-211,108,21,lateral R
-210,104,14,lateral R
-211,103,21,lateral R
-214,102,12,lateral R
-206,107,28,lateral R
-218,106,21,lateral R
-214,114,28,lateral R
-216,111,10,lateral R
-207,110,15,lateral R
-208,108,17,lateral R
-213,109,5,lateral R
-210,103,12,lateral R
-215,104,8,lateral R
-213,106,9,lateral R
-210,107,5,lateral R
-208,111,24,lateral R
-205,110,25,lateral R
-211,109,5,lateral R
-212,108,17,lateral R
-214,110,23,lateral R
-210,108,20,lateral R
-214,106,20,lateral R
-215,105,16,lateral R
-213,104,9,lateral R
-211,107,18,lateral R
-210,108,27,lateral R
-214,109,16,lateral R
-209,106,13,lateral R
-208,107,28,lateral R
-211,104,17,lateral R
-210,110,18,lateral R
-208,110,13,lateral R
-216,107,10,lateral R
-210,109,16,lateral R
-217,105,14,lateral R
-209,109,23,lateral R
-211,110,12,lateral R
-208,106,15,lateral R
-214,103,15,lateral R
-217,102,19,lateral R
-212,108,24,lateral R
-213,106,19,lateral R
-207,107,26,lateral R
-212,109,22,lateral R
-208,109,10,lateral R
-212,107,14,lateral R
-216,109,10,lateral R
-214,106,14,lateral R
-214,108,16,lateral R
-216,109,20,lateral R
-205,106,18,lateral R
-210,107,22,lateral R
-212,106,22,lateral R
-205,106,28,lateral R
-213,107,25,lateral R
-207,104,7,lateral R
-210,104,18,lateral R
-216,106,18,lateral R
-211,109,21,lateral R
-214,107,19,lateral R
-215,106,7,lateral R
-211,101,14,lateral R
-206,104,29,lateral R
-214,109,20,lateral R
-212,108,19,lateral R
-214,111,18,lateral R
-209,112,16,lateral R
-211,107,12,lateral R
-213,109,8,lateral R
-207,110,20,lateral R
-218,105,6,lateral R
-208,108,27,lateral R
-213,104,10,lateral R
-209,110,20,lateral R
-217,102,11,lateral R
-208,106,20,lateral R
-211,109,16,lateral R
-207,106,17,lateral R
-208,111,23,lateral R
-211,108,23,lateral R
-213,111,27,lateral R
-212,109,3,lateral R
-214,109,11,lateral R
-212,108,17,lateral R
-206,106,25,lateral R
-214,106,12,lateral R
-213,106,21,lateral R
-216,107,11,lateral R
-209,107,16,lateral R
-215,106,16,lateral R
-213,108,15,lateral R
-218,108,9,lateral R
-213,110,16,lateral R
-218,108,12,lateral R
-209,109,13,lateral R
-210,109,21,lateral R
-206,106,27,lateral R
-210,108,28,lateral R
-207,110,20,lateral R
-215,109,19,lateral R
-212,108,11,lateral R
-207,109,24,lateral R
-213,110,19,lateral R
-209,112,25,lateral R
-209,109,16,lateral R
-215,109,16,lateral R
-208,107,12,lateral R
-209,109,21,lateral R
-212,109,13,lateral R
-210,109,20,lateral R
-210,111,29,lateral R
-207,109,16,lateral R
-211,109,15,lateral R
-211,110,23,lateral R
-209,112,29,lateral R
-207,111,14,lateral R
-210,109,8,lateral R
-215,110,15,lateral R
-212,112,20,lateral R
-212,110,18,lateral R
-211,110,19,lateral R
-207,110,16,lateral R
-208,112,24,lateral R
-211,111,23,lateral R
-208,107,15,lateral R
-210,110,12,lateral R
-208,110,12,lateral R
-209,110,22,lateral R
-209,109,20,lateral R
-208,112,27,lateral R
-212,111,10,lateral R
-205,115,21,lateral R
-215,110,18,lateral R
-214,109,11,lateral R
-210,111,9,lateral R
-206,113,24,lateral R
-210,111,11,lateral R
-215,111,27,lateral R
-218,111,6,lateral R
-208,112,5,lateral R
-207,112,16,lateral R
-210,112,18,lateral R
-213,109,15,lateral R
-216,110,7,lateral R
-214,110,-2,lateral R
-202,114,8,lateral R
-209,110,6,lateral R
-203,110,26,lateral R
-210,110,19,lateral R
-211,112,10,lateral R
-211,110,7,lateral R
-211,110,20,lateral R
-213,112,18,lateral R
-211,113,25,lateral R
-209,110,15,lateral R
-205,111,17,lateral R
-211,109,18,lateral R
-209,108,15,lateral R
-208,109,8,lateral R
-210,108,20,lateral R
-213,110,24,lateral R
-213,110,13,lateral R
-211,110,24,lateral R
-214,108,19,lateral R
-213,108,16,lateral R
-209,111,30,lateral R
-206,111,18,lateral R
-216,110,19,lateral R
-212,109,20,lateral R
-217,106,11,lateral R
-212,107,21,lateral R
-207,109,18,lateral R
-213,111,13,lateral R
-216,108,19,lateral R
-210,105,12,lateral R
-210,104,16,lateral R
-212,104,14,lateral R
-210,103,12,lateral R
-211,106,19,lateral R
-218,104,21,lateral R
-214,102,23,lateral R
-210,107,25,lateral R
-214,108,24,lateral R
-208,107,26,lateral R
-214,107,14,lateral R
-212,109,21,lateral R
-215,105,10,lateral R
-213,105,15,lateral R
-207,108,24,lateral R
-210,105,13,lateral R
-208,104,12,lateral R
-206,103,22,lateral R
-209,104,19,lateral R
-211,106,20,lateral R
-216,103,20,lateral R
-215,108,24,lateral R
-212,106,18,lateral R
-219,106,15,lateral R
-212,108,20,lateral R
-213,106,6,lateral R
-212,105,11,lateral R
-214,107,9,lateral R
-213,104,5,lateral R
-206,106,26,lateral R
-210,109,18,lateral R
-208,109,13,lateral R
-212,109,19,lateral R
-214,109,5,lateral R
-212,108,16,lateral R
-216,108,14,lateral R
-213,110,24,lateral R
-204,112,12,lateral R
-213,106,6,lateral R
-212,107,6,lateral R
-211,108,21,lateral R
-209,109,13,lateral R
-208,107,21,lateral R
-209,107,8,lateral R
-209,110,25,lateral R
-212,108,19,lateral R
-206,112,28,lateral R
-212,111,16,lateral R
-209,113,25,lateral R
-208,110,9,lateral R
-214,110,6,lateral R
-203,110,24,lateral R
-214,108,16,lateral R
-213,109,12,lateral R
-213,110,14,lateral R
-208,109,10,lateral R
-209,107,18,lateral R
-212,109,8,lateral R
-215,109,5,lateral R
-211,110,16,lateral R
-208,113,16,lateral R
-212,108,6,lateral R
-208,109,12,lateral R
-211,112,16,lateral R
-211,111,4,lateral R
-211,109,4,lateral R
-212,109,15,lateral R
-218,108,20,lateral R
-208,111,14,lateral R
-209,111,19,lateral R
-211,109,3,lateral R
-213,107,3,lateral R
-212,110,16,lateral R
-210,110,-1,lateral R
-215,110,10,lateral R
-215,109,12,lateral R
-208,114,31,lateral R
-206,113,12,lateral R
-206,111,20,lateral R
-208,106,13,lateral R
-208,111,19,lateral R
-208,109,20,lateral R
-207,111,21,lateral R
-209,114,10,lateral R
-210,115,13,lateral R
-212,111,8,lateral R
-213,113,6,lateral R
-210,110,7,lateral R
-207,112,21,lateral R
-210,110,8,lateral R
-208,111,13,lateral R
-211,113,15,lateral R
-210,111,14,lateral R
-209,111,17,lateral R
-209,111,14,lateral R
-212,109,8,lateral R
-209,113,20,lateral R
-205,113,19,lateral R
-210,113,13,lateral R
-209,112,11,lateral R
-212,110,3,lateral R
-214,113,16,lateral R
-209,109,3,lateral R
-208,114,17,lateral R
-209,110,5,lateral R
-209,113,17,lateral R
-208,113,17,lateral R
-207,111,4,lateral R
-208,112,12,lateral R
-207,113,19,lateral R
-213,108,8,lateral R
-213,107,7,lateral R
-211,112,10,lateral R
-209,113,12,lateral R
-209,109,16,lateral R
-205,113,15,lateral R
-204,113,19,lateral R
-207,114,16,lateral R
-204,113,26,lateral R
-211,112,13,lateral R
-215,112,7,lateral R
-213,111,5,lateral R
-210,111,6,lateral R
-212,109,-2,lateral R
-208,112,14,lateral R
-208,113,18,lateral R
-207,113,17,lateral R
-210,111,20,lateral R
-208,113,22,lateral R
-206,113,23,lateral R
-210,112,12,lateral R
-215,111,17,lateral R
-205,112,25,lateral R
-211,112,16,lateral R
-205,113,18,lateral R
-212,111,8,lateral R
