X,Y,Z,pos
234,45,-88,lateral L
235,46,-80,lateral L
230,49,-79,lateral L
233,49,-91,lateral L
236,49,-80,lateral L
228,42,-83,lateral L
234,48,-77,lateral L
235,47,-81,lateral L
234,47,-80,lateral L
235,48,-79,lateral L
236,46,-71,lateral L
234,49,-78,lateral L
230,48,-87,lateral L
233,46,-80,lateral L
232,45,-94,lateral L
235,51,-81,lateral L
234,48,-83,lateral L
233,49,-83,lateral L
232,50,-83,lateral L
232,47,-92,lateral L
235,52,-76,lateral L
235,48,-86,lateral L
236,47,-91,lateral L
231,45,-84,lateral L
232,48,-85,lateral L
227,47,-90,lateral L
230,45,-92,lateral L
233,43,-81,lateral L
235,45,-76,lateral L
229,48,-88,lateral L
228,49,-97,lateral L
233,51,-81,lateral L
232,47,-91,lateral L
236,49,-79,lateral L
234,48,-93,lateral L
232,45,-90,lateral L
232,52,-92,lateral L
230,49,-91,lateral L
231,46,-93,lateral L
230,49,-85,lateral L
234,46,-93,lateral L
237,47,-77,lateral L
236,46,-75,lateral L
235,45,-86,lateral L
233,48,-78,lateral L
230,45,-87,lateral L
234,50,-81,lateral L
229,48,-89,lateral L
231,48,-95,lateral L
229,45,-86,lateral L
230,46,-77,lateral L
235,51,-88,lateral L
225,49,-95,lateral L
228,51,-92,lateral L
234,49,-86,lateral L
227,47,-100,lateral L
230,50,-82,lateral L
231,47,-92,lateral L
230,48,-77,lateral L
233,48,-83,lateral L
232,49,-84,lateral L
229,48,-86,lateral L
230,46,-96,lateral L
231,46,-83,lateral L
230,49,-87,lateral L
230,44,-85,lateral L
229,50,-97,lateral L
232,51,-77,lateral L
231,52,-88,lateral L
227,47,-93,lateral L
231,48,-83,lateral L
234,48,-81,lateral L
228,45,-91,lateral L
230,45,-95,lateral L
228,47,-90,lateral L
237,51,-83,lateral L
230,48,-92,lateral L
233,51,-85,lateral L
232,51,-78,lateral L
231,48,-95,lateral L
230,47,-92,lateral L
228,50,-88,lateral L
228,52,-86,lateral L
231,50,-91,lateral L
231,49,-92,lateral L
238,53,-84,lateral L
230,49,-92,lateral L
232,48,-88,lateral L
229,50,-88,lateral L
238,49,-86,lateral L
228,49,-98,lateral L
224,51,-97,lateral L
236,48,-92,lateral L
228,50,-96,lateral L
232,49,-83,lateral L
226,48,-100,lateral L
232,54,-94,lateral L
227,48,-86,lateral L
233,50,-78,lateral L
239,52,-89,lateral L
237,49,-91,lateral L
233,51,-80,lateral L
232,49,-91,lateral L
228,50,-92,lateral L
237,49,-83,lateral L
229,48,-88,lateral L
232,51,-78,lateral L
233,52,-89,lateral L
232,51,-81,lateral L
231,49,-89,lateral L
224,48,-89,lateral L
231,53,-88,lateral L
232,52,-85,lateral L
228,48,-78,lateral L
231,49,-81,lateral L
235,51,-90,lateral L
231,54,-86,lateral L
233,51,-86,lateral L
233,50,-78,lateral L
231,47,-93,lateral L
230,48,-89,lateral L
236,51,-89,lateral L
231,49,-83,lateral L
231,47,-89,lateral L
229,44,-91,lateral L
235,49,-88,lateral L
234,52,-85,lateral L
230,50,-90,lateral L
231,46,-88,lateral L
232,49,-87,lateral L
226,50,-88,lateral L
232,47,-94,lateral L
229,49,-88,lateral L
232,49,-78,lateral L
231,47,-90,lateral L
235,45,-82,lateral L
234,50,-86,lateral L
230,50,-96,lateral L
237,50,-86,lateral L
226,47,-87,lateral L
230,52,-86,lateral L
230,50,-81,lateral L
238,50,-81,lateral L
231,50,-74,lateral L
230,45,-97,lateral L
230,47,-94,lateral L
225,49,-90,lateral L
235,49,-74,lateral L
236,53,-85,lateral L
233,51,-78,lateral L
237,51,-88,lateral L
237,49,-78,lateral L
230,48,-91,lateral L
227,48,-97,lateral L
230,46,-80,lateral L
234,48,-90,lateral L
235,50,-73,lateral L
228,46,-88,lateral L
231,47,-75,lateral L
228,48,-91,lateral L
229,47,-84,lateral L
232,50,-78,lateral L
234,48,-85,lateral L
232,49,-88,lateral L
230,48,-94,lateral L
227,47,-96,lateral L
227,49,-85,lateral L
236,45,-87,lateral L
237,49,-85,lateral L
232,46,-92,lateral L
227,43,-88,lateral L
235,48,-81,lateral L
232,46,-79,lateral L
234,50,-81,lateral L
233,47,-90,lateral L
233,46,-83,lateral L
227,48,-87,lateral L
234,48,-80,lateral L
231,50,-92,lateral L
237,47,-82,lateral L
232,49,-72,lateral L
239,50,-81,lateral L
236,48,-77,lateral L
232,49,-80,lateral L
236,49,-88,lateral L
231,43,-80,lateral L
231,47,-91,lateral L
236,45,-92,lateral L
233,47,-80,lateral L
230,43,-79,lateral L
234,48,-79,lateral L
232,48,-82,lateral L
237,48,-82,lateral L
230,46,-93,lateral L
232,48,-87,lateral L
238,49,-86,lateral L
239,45,-83,lateral L
236,47,-75,lateral L
235,43,-88,lateral L
227,44,-83,lateral L
231,44,-90,lateral L
235,44,-90,lateral L
238,47,-81,lateral L
237,44,-81,lateral L
235,48,-74,lateral L
228,49,-80,lateral L
237,48,-84,lateral L
233,43,-79,lateral L
231,44,-84,lateral L
235,42,-85,lateral L
231,46,-75,lateral L
234,46,-86,lateral L
236,48,-87,lateral L
232,48,-77,lateral L
236,48,-86,lateral L
233,45,-87,lateral L
231,50,-86,lateral L
238,45,-82,lateral L
237,46,-77,lateral L
233,47,-71,lateral L
232,46,-90,lateral L
233,49,-91,lateral L
237,47,-81,lateral L
233,49,-79,lateral L
230,45,-96,lateral L
234,44,-82,lateral L
235,50,-78,lateral L
234,48,-85,lateral L
235,49,-80,lateral L
235,50,-82,lateral L
233,48,-75,lateral L
233,47,-84,lateral L
227,44,-96,lateral L
238,47,-88,lateral L
229,49,-94,lateral L
229,49,-78,lateral L
227,46,-87,lateral L
226,41,-90,lateral L
233,46,-94,lateral L
232,45,-91,lateral L
225,45,-107,lateral L
228,47,-87,lateral L
228,45,-91,lateral L
230,50,-89,lateral L
229,44,-89,lateral L
230,46,-101,lateral L
233,45,-87,lateral L
228,46,-92,lateral L
232,45,-87,lateral L
227,44,-97,lateral L
228,47,-98,lateral L
229,43,-87,lateral L
230,48,-88,lateral L
230,47,-93,lateral L
232,43,-90,lateral L
228,46,-94,lateral L
232,49,-83,lateral L
228,46,-90,lateral L
228,47,-96,lateral L
232,45,-97,lateral L
228,45,-90,lateral L
229,46,-92,lateral L
232,46,-89,lateral L
222,44,-98,lateral L
227,45,-90,lateral L
225,47,-100,lateral L
230,47,-93,lateral L
232,47,-89,lateral L
226,44,-101,lateral L
227,45,-89,lateral L
232,49,-88,lateral L
228,43,-99,lateral L
225,44,-95,lateral L
227,48,-94,lateral L
228,46,-92,lateral L
230,45,-93,lateral L
227,46,-94,lateral L
231,47,-94,lateral L
226,46,-94,lateral L
235,45,-102,lateral L
229,45,-100,lateral L
233,48,-90,lateral L
229,43,-94,lateral L
232,46,-81,lateral L
233,47,-98,lateral L
233,44,-91,lateral L
230,46,-95,lateral L
223,42,-99,lateral L
226,44,-98,lateral L
222,46,-86,lateral L
225,46,-97,lateral L
230,47,-96,lateral L
233,46,-86,lateral L
228,48,-92,lateral L
229,47,-86,lateral L
235,49,-86,lateral L
233,45,-94,lateral L
233,46,-87,lateral L
228,45,-90,lateral L
228,43,-95,lateral L
224,41,-99,lateral L
235,48,-97,lateral L
230,43,-100,lateral L
230,47,-90,lateral L
227,46,-94,lateral L
227,47,-97,lateral L
223,44,-96,lateral L
223,46,-104,lateral L
235,49,-86,lateral L
229,46,-80,lateral L
231,45,-91,lateral L
227,52,-83,lateral L
231,47,-93,lateral L
233,47,-84,lateral L
226,44,-100,lateral L
232,44,-80,lateral L
232,48,-91,lateral L
231,47,-99,lateral L
239,48,-83,lateral L
228,45,-88,lateral L
233,46,-82,lateral L
228,45,-88,lateral L
232,50,-84,lateral L
230,48,-89,lateral L
234,47,-83,lateral L
231,48,-91,lateral L
229,45,-95,lateral L
225,45,-102,lateral L
238,51,-82,lateral L
232,46,-83,lateral L
233,48,-88,lateral L
231,47,-103,lateral L
234,45,-81,lateral L
228,44,-93,lateral L
232,47,-80,lateral L
230,46,-99,lateral L
228,45,-95,lateral L
232,44,-91,lateral L
227,46,-91,lateral L
226,45,-89,lateral L
231,49,-91,lateral L
235,47,-81,lateral L
233,46,-94,lateral L
227,45,-93,lateral L
227,43,-89,lateral L
231,46,-99,lateral L
232,48,-84,lateral L
229,46,-88,lateral L
230,47,-88,lateral L
226,48,-89,lateral L
226,45,-95,lateral L
231,47,-99,lateral L
234,45,-89,lateral L
229,48,-83,lateral L
232,47,-80,lateral L
231,45,-86,lateral L
230,48,-93,lateral L
232,50,-91,lateral L
233,48,-81,lateral L
229,46,-88,lateral L
233,50,-88,lateral L
230,47,-87,lateral L
233,47,-99,lateral L
234,49,-83,lateral L
233,49,-87,lateral L
229,47,-91,lateral L
231,45,-88,lateral L
233,47,-80,lateral L
233,50,-85,lateral L
236,48,-84,lateral L
225,44,-97,lateral L
226,46,-94,lateral L
233,46,-91,lateral L
228,46,-87,lateral L
232,49,-81,lateral L
236,48,-93,lateral L
231,47,-88,lateral L
224,45,-91,lateral L
233,49,-86,lateral L
237,47,-88,lateral L
231,47,-92,lateral L
232,50,-90,lateral L
231,46,-88,lateral L
234,49,-79,lateral L
233,45,-93,lateral L
231,47,-93,lateral L
231,47,-83,lateral L
229,46,-92,lateral L
232,47,-86,lateral L
235,46,-91,lateral L
235,47,-89,lateral L
231,48,-93,lateral L
234,47,-84,lateral L
235,47,-77,lateral L
228,46,-98,lateral L
229,50,-96,lateral L
233,46,-91,lateral L
233,47,-76,lateral L
234,48,-96,lateral L
229,49,-91,lateral L
235,50,-88,lateral L
230,51,-85,lateral L
235,51,-85,lateral L
231,46,-96,lateral L
231,44,-99,lateral L
230,45,-79,lateral L
234,50,-88,lateral L
232,49,-86,lateral L
233,46,-90,lateral L
231,48,-91,lateral L
233,53,-83,lateral L
230,48,-97,lateral L
233,50,-76,lateral L
229,50,-78,lateral L
226,48,-96,lateral L
234,48,-84,lateral L
242,51,-76,lateral L
227,47,-99,lateral L
230,47,-79,lateral L
227,46,-91,lateral L
231,49,-79,lateral L
230,48,-76,lateral L
232,52,-80,lateral L
230,48,-79,lateral L
227,49,-96,lateral L
234,48,-89,lateral L
227,51,-89,lateral L
236,50,-83,lateral L
231,49,-89,lateral L
228,46,-90,lateral L
233,51,-94,lateral L
230,48,-96,lateral L
232,47,-91,lateral L
227,51,-85,lateral L
229,49,-97,lateral L
227,48,-82,lateral L
233,50,-90,lateral L
230,47,-88,lateral L
231,47,-91,lateral L
235,50,-84,lateral L
233,51,-83,lateral L
233,46,-87,lateral L
228,50,-82,lateral L
232,50,-93,lateral L
228,46,-99,lateral L
237,51,-74,lateral L
229,48,-84,lateral L
231,50,-97,lateral L
235,52,-84,lateral L
229,48,-80,lateral L
225,48,-85,lateral L
234,49,-79,lateral L
233,54,-91,lateral L
227,49,-95,lateral L
231,48,-93,lateral L
229,48,-88,lateral L
231,52,-80,lateral L
235,52,-92,lateral L
227,51,-91,lateral L
233,51,-93,lateral L
235,52,-77,lateral L
231,54,-83,lateral L
235,50,-96,lateral L
232,49,-89,lateral L
233,54,-84,lateral L
228,49,-79,lateral L
225,47,-91,lateral L
233,51,-83,lateral L
231,54,-78,lateral L
230,48,-91,lateral L
235,52,-79,lateral L
230,50,-97,lateral L
232,49,-88,lateral L
228,53,-79,lateral L
227,51,-93,lateral L
234,51,-90,lateral L
230,47,-86,lateral L
232,50,-86,lateral L
231,49,-95,lateral L
233,51,-86,lateral L
229,50,-84,lateral L
234,49,-80,lateral L
235,50,-86,lateral L
231,51,-87,lateral L
229,51,-91,lateral L
230,49,-83,lateral L
231,49,-83,lateral L
231,48,-88,lateral L
227,49,-87,lateral L
230,50,-84,lateral L
225,49,-88,lateral L
236,52,-85,lateral L
231,51,-85,lateral L
236,51,-85,lateral L
228,50,-95,lateral L
230,49,-88,lateral L
235,50,-90,lateral L
230,50,-82,lateral L
225,50,-92,lateral L
232,48,-87,lateral L
233,51,-82,lateral L
233,48,-93,lateral L
228,48,-92,lateral L
224,46,-93,lateral L
232,47,-84,lateral L
231,54,-88,lateral L
233,51,-93,lateral L
236,52,-78,lateral L
231,50,-85,lateral L
229,45,-87,lateral L
235,49,-87,lateral L
235,51,-82,lateral L
231,50,-87,lateral L
228,48,-87,lateral L
230,51,-75,lateral L
226,48,-96,lateral L
232,49,-87,lateral L
231,50,-82,lateral L
226,49,-94,lateral L
236,52,-78,lateral L
233,51,-88,lateral L
233,48,-77,lateral L
231,51,-92,lateral L
230,48,-89,lateral L
234,51,-81,lateral L
226,45,-93,lateral L
231,47,-84,lateral L
233,49,-83,lateral L
235,51,-83,lateral L
227,45,-87,lateral L
227,50,-86,lateral L
230,51,-85,lateral L
233,52,-82,lateral L
229,47,-101,lateral L
233,50,-82,lateral L
228,50,-93,lateral L
233,49,-87,lateral L
229,51,-83,lateral L
234,50,-94,lateral L
231,50,-80,lateral L
229,49,-95,lateral L
230,46,-91,lateral L
230,49,-81,lateral L
229,48,-88,lateral L
232,48,-99,lateral L
233,51,-87,lateral L
236,46,-89,lateral L
230,45,-86,lateral L
230,49,-86,lateral L
232,51,-89,lateral L
234,49,-95,lateral L
232,50,-88,lateral L
230,48,-97,lateral L
232,46,-96,lateral L
233,47,-86,lateral L
232,49,-80,lateral L
230,51,-89,lateral L
233,51,-94,lateral L
231,48,-99,lateral L
231,49,-87,lateral L
227,45,-96,lateral L
235,45,-79,lateral L
225,46,-99,lateral L
227,50,-94,lateral L
231,44,-87,lateral L
223,42,-101,lateral L
233,49,-80,lateral L
231,48,-96,lateral L
224,48,-94,lateral L
229,50,-100,lateral L
228,51,-85,lateral L
234,51,-89,lateral L
233,49,-97,lateral L
232,49,-89,lateral L
229,46,-90,lateral L
231,47,-88,lateral L
230,46,-96,lateral L
230,46,-101,lateral L
233,49,-85,lateral L
230,45,-95,lateral L
232,46,-89,lateral L
231,47,-85,lateral L
231,44,-91,lateral L
229,48,-100,lateral L
234,50,-87,lateral L
230,45,-93,lateral L
229,46,-97,lateral L
227,47,-88,lateral L
232,46,-96,lateral L
226,50,-87,lateral L
233,43,-94,lateral L
229,46,-88,lateral L
232,48,-86,lateral L
230,51,-93,lateral L
230,46,-88,lateral L
230,49,-93,lateral L
228,46,-88,lateral L
229,50,-86,lateral L
226,43,-103,lateral L
230,50,-86,lateral L
227,45,-93,lateral L
227,44,-92,lateral L
224,46,-99,lateral L
232,46,-90,lateral L
230,47,-90,lateral L
229,43,-103,lateral L
224,45,-101,lateral L
225,46,-95,lateral L
228,46,-93,lateral L
231,49,-89,lateral L
226,44,-93,lateral L
227,45,-101,lateral L
231,47,-91,lateral L
228,45,-104,lateral L
225,45,-101,lateral L
232,37,-121,lateral L
229,44,-95,lateral L
233,43,-88,lateral L
225,42,-103,lateral L
227,43,-100,lateral L
224,44,-95,lateral L
230,45,-99,lateral L
223,43,-105,lateral L
227,44,-99,lateral L
231,46,-96,lateral L
226,45,-91,lateral L
231,44,-90,lateral L
232,45,-90,lateral L
229,46,-88,lateral L
233,44,-96,lateral L
226,43,-89,lateral L
227,45,-107,lateral L
234,47,-84,lateral L
230,48,-94,lateral L
226,46,-91,lateral L
235,47,-95,lateral L
230,46,-87,lateral L
221,46,-94,lateral L
231,43,-97,lateral L
228,45,-95,lateral L
232,48,-92,lateral L
228,47,-84,lateral L
232,45,-87,lateral L
229,44,-96,lateral L
231,44,-92,lateral L
228,43,-92,lateral L
226,44,-94,lateral L
236,46,-92,lateral L
227,43,-102,lateral L
235,43,-89,lateral L
233,46,-85,lateral L
226,47,-98,lateral L
225,45,-105,lateral L
227,44,-95,lateral L
228,45,-91,lateral L
227,46,-100,lateral L
234,47,-89,lateral L
222,44,-97,lateral L
229,47,-88,lateral L
232,47,-83,lateral L
230,45,-95,lateral L
226,46,-94,lateral L
229,47,-86,lateral L
231,47,-92,lateral L
229,45,-91,lateral L
229,45,-89,lateral L
226,43,-98,lateral L
225,44,-108,lateral L
226,44,-91,lateral L
234,48,-86,lateral L
235,50,-83,lateral L
225,45,-97,lateral L
231,46,-90,lateral L
229,46,-92,lateral L
233,47,-87,lateral L
227,46,-99,lateral L
233,49,-88,lateral L
231,46,-89,lateral L
224,44,-89,lateral L
229,46,-92,lateral L
234,47,-83,lateral L
227,47,-92,lateral L
231,48,-90,lateral L
226,43,-96,lateral L
228,48,-95,lateral L
228,44,-97,lateral L
224,43,-101,lateral L
228,48,-92,lateral L
231,47,-97,lateral L
233,48,-83,lateral L
234,49,-94,lateral L
229,48,-87,lateral L
230,47,-96,lateral L
234,49,-92,lateral L
228,48,-76,lateral L
231,45,-99,lateral L
237,47,-78,lateral L
231,48,-92,lateral L
233,49,-85,lateral L
228,48,-82,lateral L
231,48,-82,lateral L
232,48,-101,lateral L
226,48,-100,lateral L
231,45,-97,lateral L
231,48,-85,lateral L
235,46,-85,lateral L
229,47,-86,lateral L
227,48,-101,lateral L
233,48,-89,lateral L
231,49,-85,lateral L
230,46,-92,lateral L
230,48,-91,lateral L
226,46,-92,lateral L
226,49,-99,lateral L
230,48,-97,lateral L
236,47,-92,lateral L
228,49,-90,lateral L
229,48,-91,lateral L
228,50,-82,lateral L
230,46,-101,lateral L
234,47,-90,lateral L
228,48,-88,lateral L
235,48,-92,lateral L
235,49,-81,lateral L
227,47,-93,lateral L
237,48,-83,lateral L
236,48,-88,lateral L
228,46,-97,lateral L
232,47,-89,lateral L
234,49,-77,lateral L
228,47,-97,lateral L
236,46,-81,lateral L
225,47,-93,lateral L
228,49,-85,lateral L
232,50,-87,lateral L
230,49,-85,lateral L
228,48,-99,lateral L
230,50,-91,lateral L
229,49,-98,lateral L
228,48,-92,lateral L
233,46,-89,lateral L
226,48,-90,lateral L
233,48,-87,lateral L
229,49,-94,lateral L
228,48,-93,lateral L
230,47,-94,lateral L
227,46,-101,lateral L
234,47,-86,lateral L
229,51,-89,lateral L
237,48,-90,lateral L
230,48,-82,lateral L
231,47,-89,lateral L
230,46,-88,lateral L
235,51,-81,lateral L
228,49,-97,lateral L
228,48,-94,lateral L
228,47,-90,lateral L
230,47,-87,lateral L
230,46,-90,lateral L
229,50,-84,lateral L
231,47,-90,lateral L
224,47,-92,lateral L
234,48,-82,lateral L
229,47,-84,lateral L
235,48,-80,lateral L
236,50,-81,lateral L
230,52,-82,lateral L
231,49,-80,lateral L
228,51,-90,lateral L
235,51,-86,lateral L
229,50,-92,lateral L
231,47,-94,lateral L
234,48,-82,lateral L
226,48,-94,lateral L
228,47,-85,lateral L
233,48,-95,lateral L
234,50,-82,lateral L
229,47,-91,lateral L
226,47,-86,lateral L
230,48,-91,lateral L
234,48,-84,lateral L
235,49,-92,lateral L
234,49,-83,lateral L
231,50,-85,lateral L
234,50,-86,lateral L
233,51,-79,lateral L
233,49,-80,lateral L
230,48,-95,lateral L
233,52,-86,lateral L
231,53,-89,lateral L
232,47,-97,lateral L
233,49,-84,lateral L
231,50,-78,lateral L
229,45,-100,lateral L
230,50,-86,lateral L
228,51,-82,lateral L
233,49,-90,lateral L
228,48,-79,lateral L
234,49,-90,lateral L
230,48,-89,lateral L
233,49,-83,lateral L
232,49,-88,lateral L
229,45,-94,lateral L
232,50,-87,lateral L
228,49,-91,lateral L
225,49,-94,lateral L
232,49,-86,lateral L
229,51,-91,lateral L
231,48,-86,lateral L
232,47,-96,lateral L
224,47,-75,lateral L
231,48,-79,lateral L
230,48,-87,lateral L
229,51,-85,lateral L
236,54,-80,lateral L
230,50,-86,lateral L
232,50,-90,lateral L
232,48,-84,lateral L
227,49,-92,lateral L
228,47,-91,lateral L
233,50,-91,lateral L
232,48,-84,lateral L
227,51,-98,lateral L
232,51,-86,lateral L
235,52,-79,lateral L
230,54,-77,lateral L
235,50,-83,lateral L
230,50,-81,lateral L
234,50,-96,lateral L
234,52,-87,lateral L
231,50,-88,lateral L
232,50,-81,lateral L
228,48,-86,lateral L
227,49,-94,lateral L
237,51,-84,lateral L
228,46,-87,lateral L
230,50,-77,lateral L
235,50,-94,lateral L
226,49,-88,lateral L
231,52,-88,lateral L
227,48,-93,lateral L
229,48,-95,lateral L
233,50,-80,lateral L
233,52,-89,lateral L
231,52,-85,lateral L
226,51,-95,lateral L
232,51,-81,lateral L
229,48,-99,lateral L
233,50,-83,lateral L
233,49,-93,lateral L
225,47,-92,lateral L
234,50,-86,lateral L
233,50,-84,lateral L
231,48,-87,lateral L
233,53,-86,lateral L
225,48,-93,lateral L
237,48,-85,lateral L
230,51,-81,lateral L
229,46,-87,lateral L
232,50,-87,lateral L
230,50,-91,lateral L
234,47,-86,lateral L
228,47,-90,lateral L
230,51,-91,lateral L
228,49,-89,lateral L
231,49,-90,lateral L
234,50,-87,lateral L
237,52,-81,lateral L
234,51,-82,lateral L
235,52,-82,lateral L
225,50,-85,lateral L
232,52,-86,lateral L
232,50,-90,lateral L
237,48,-77,lateral L
230,49,-89,lateral L
229,51,-79,lateral L
230,50,-85,lateral L
232,52,-92,lateral L
233,51,-93,lateral L
230,47,-87,lateral L
228,49,-97,lateral L
227,51,-89,lateral L
232,50,-87,lateral L
235,51,-81,lateral L
234,52,-81,lateral L
225,46,-93,lateral L
235,50,-95,lateral L
229,52,-88,lateral L
231,51,-88,lateral L
227,48,-86,lateral L
227,48,-90,lateral L
236,49,-79,lateral L
233,51,-87,lateral L
232,49,-90,lateral L
235,51,-90,lateral L
229,53,-78,lateral L
229,53,-81,lateral L
233,53,-90,lateral L
232,50,-84,lateral L
227,51,-93,lateral L
228,49,-90,lateral L
229,50,-90,lateral L
232,52,-72,lateral L
233,52,-89,lateral L
226,48,-88,lateral L
231,52,-88,lateral L
233,49,-85,lateral L
233,48,-82,lateral L
232,50,-88,lateral L
229,50,-98,lateral L
233,48,-93,lateral L
231,50,-81,lateral L
226,47,-92,lateral L
235,52,-86,lateral L
231,51,-86,lateral L
229,50,-92,lateral L
229,48,-83,lateral L
228,51,-76,lateral L
234,50,-96,lateral L
227,49,-86,lateral L
228,50,-77,lateral L
236,50,-80,lateral L
234,54,-86,lateral L
233,50,-84,lateral L
229,50,-95,lateral L
226,46,-91,lateral L
228,49,-92,lateral L
228,48,-96,lateral L
231,48,-93,lateral L
232,51,-86,lateral L
231,48,-83,lateral L
227,49,-93,lateral L
225,50,-93,lateral L
228,50,-90,lateral L
224,47,-98,lateral L
230,49,-84,lateral L
230,52,-86,lateral L
228,53,-92,lateral L
231,49,-99,lateral L
228,51,-91,lateral L
230,49,-90,lateral L
231,46,-89,lateral L
227,48,-102,lateral L
228,49,-86,lateral L
222,44,-99,lateral L
238,47,-83,lateral L
230,49,-91,lateral L
232,50,-88,lateral L
230,49,-98,lateral L
236,49,-87,lateral L
229,53,-84,lateral L
235,50,-94,lateral L
231,49,-88,lateral L
234,49,-81,lateral L
229,49,-90,lateral L
228,48,-91,lateral L
233,50,-87,lateral L
230,49,-92,lateral L
233,48,-100,lateral L
233,49,-83,lateral L
223,45,-100,lateral L
233,48,-88,lateral L
223,46,-99,lateral L
228,48,-92,lateral L
225,49,-93,lateral L
232,49,-96,lateral L
229,48,-94,lateral L
229,48,-76,lateral L
227,47,-98,lateral L
228,48,-96,lateral L
224,47,-91,lateral L
233,49,-94,lateral L
227,49,-96,lateral L
232,51,-82,lateral L
230,51,-86,lateral L
228,46,-91,lateral L
230,50,-94,lateral L
226,45,-94,lateral L
225,46,-93,lateral L
232,48,-91,lateral L
226,50,-86,lateral L
224,43,-95,lateral L
226,49,-100,lateral L
231,49,-96,lateral L
226,46,-92,lateral L
225,49,-97,lateral L
225,48,-93,lateral L
233,49,-91,lateral L
225,48,-94,lateral L
235,50,-91,lateral L
228,51,-97,lateral L
228,48,-96,lateral L
228,47,-105,lateral L
231,47,-82,lateral L
229,49,-96,lateral L
227,50,-97,lateral L
226,45,-105,lateral L
230,47,-91,lateral L
227,49,-105,lateral L
232,47,-96,lateral L
228,45,-98,lateral L
230,48,-91,lateral L
231,48,-93,lateral L
224,45,-102,lateral L
227,43,-104,lateral L
235,45,-90,lateral L
230,47,-87,lateral L
224,44,-102,lateral L
226,46,-90,lateral L
230,47,-90,lateral L
225,45,-105,lateral L
224,46,-96,lateral L
227,45,-98,lateral L
229,44,-100,lateral L
224,44,-87,lateral L
228,44,-100,lateral L
228,47,-87,lateral L
226,46,-89,lateral L
232,47,-98,lateral L
233,50,-82,lateral L
231,47,-90,lateral L
228,46,-98,lateral L
230,45,-96,lateral L
223,46,-106,lateral L
232,42,-98,lateral L
229,44,-98,lateral L
234,45,-89,lateral L
227,47,-94,lateral L
230,48,-98,lateral L
223,46,-106,lateral L
228,45,-98,lateral L
227,46,-94,lateral L
228,45,-101,lateral L
224,44,-95,lateral L
232,46,-99,lateral L
224,43,-107,lateral L
231,46,-95,lateral L
231,47,-95,lateral L
226,47,-86,lateral L
231,43,-101,lateral L
226,43,-97,lateral L
228,44,-99,lateral L
226,42,-91,lateral L
232,44,-101,lateral L
225,45,-91,lateral L
228,48,-92,lateral L
230,48,-93,lateral L
226,45,-95,lateral L
226,42,-97,lateral L
230,43,-96,lateral L
226,46,-93,lateral L
223,40,-102,lateral L
231,46,-91,lateral L
227,48,-94,lateral L
233,42,-95,lateral L
223,44,-108,lateral L
232,47,-95,lateral L
231,43,-93,lateral L
227,42,-104,lateral L
227,43,-100,lateral L
225,44,-102,lateral L
230,44,-101,lateral L
231,39,-91,lateral L
228,42,-96,lateral L
224,40,-106,lateral L
225,42,-99,lateral L
226,43,-101,lateral L
229,46,-98,lateral L
227,45,-91,lateral L
231,45,-94,lateral L
224,50,-103,lateral L
232,45,-94,lateral L
229,43,-95,lateral L
227,42,-112,lateral L
227,44,-95,lateral L
231,43,-95,lateral L
232,44,-102,lateral L
229,42,-99,lateral L
228,45,-102,lateral L
224,46,-98,lateral L
230,44,-84,lateral L
223,41,-103,lateral L
232,50,-93,lateral L
232,46,-86,lateral L
227,43,-103,lateral L
230,43,-104,lateral L
225,46,-92,lateral L
227,42,-93,lateral L
228,41,-102,lateral L
225,43,-107,lateral L
227,43,-98,lateral L
230,46,-91,lateral L
230,47,-88,lateral L
226,44,-100,lateral L
228,47,-86,lateral L
231,47,-92,lateral L
232,48,-94,lateral L
229,45,-92,lateral L
224,44,-105,lateral L
231,44,-94,lateral L
231,44,-100,lateral L
223,44,-99,lateral L
233,46,-90,lateral L
226,46,-85,lateral L
229,45,-102,lateral L
228,45,-80,lateral L
226,44,-106,lateral L
228,46,-92,lateral L
228,44,-99,lateral L
224,43,-97,lateral L
228,44,-105,lateral L
227,46,-96,lateral L
229,45,-92,lateral L
226,42,-94,lateral L
229,50,-89,lateral L
225,45,-105,lateral L
228,42,-98,lateral L
231,46,-105,lateral L
224,45,-99,lateral L
229,46,-96,lateral L
226,46,-97,lateral L
231,44,-85,lateral L
229,48,-86,lateral L
233,43,-87,lateral L
230,48,-89,lateral L
225,44,-106,lateral L
235,45,-85,lateral L
229,44,-106,lateral L
231,48,-92,lateral L
232,48,-97,lateral L
230,47,-94,lateral L
227,43,-103,lateral L
223,44,-99,lateral L
236,45,-90,lateral L
225,46,-97,lateral L
232,44,-98,lateral L
230,48,-96,lateral L
231,48,-89,lateral L
227,47,-94,lateral L
231,46,-87,lateral L
228,48,-100,lateral L
231,49,-89,lateral L
226,44,-91,lateral L
232,47,-90,lateral L
224,43,-99,lateral L
232,48,-101,lateral L
230,46,-91,lateral L
230,48,-98,lateral L
231,47,-89,lateral L
225,43,-91,lateral L
228,45,-91,lateral L
233,46,-96,lateral L
228,47,-92,lateral L
233,47,-87,lateral L
232,48,-87,lateral L
230,49,-85,lateral L
228,46,-97,lateral L
233,50,-95,lateral L
230,46,-88,lateral L
229,46,-95,lateral L
230,48,-83,lateral L
233,47,-85,lateral L
228,48,-103,lateral L
234,48,-88,lateral L
234,46,-86,lateral L
