X,Y,Z,pos
-15,-63,-228,supine
-21,-64,-230,supine
-21,-64,-231,supine
-16,-61,-231,supine
-15,-63,-225,supine
-19,-66,-234,supine
-18,-62,-226,supine
-14,-63,-229,supine
-18,-61,-229,supine
-20,-64,-234,supine
-21,-66,-238,supine
-14,-62,-228,supine
-14,-64,-231,supine
-19,-64,-238,supine
-19,-63,-221,supine
-23,-65,-240,supine
-17,-62,-221,supine
-14,-62,-224,supine
-16,-63,-233,supine
-17,-60,-232,supine
-22,-67,-232,supine
-17,-61,-230,supine
-21,-66,-243,supine
-17,-62,-231,supine
-15,-64,-238,supine
-16,-63,-230,supine
-14,-60,-234,supine
-21,-63,-241,supine
-16,-59,-217,supine
-16,-60,-229,supine
-16,-64,-230,supine
-19,-63,-233,supine
-18,-57,-225,supine
-15,-58,-237,supine
-18,-62,-229,supine
-20,-66,-243,supine
-16,-64,-228,supine
-15,-63,-235,supine
-15,-63,-238,supine
-19,-61,-233,supine
-22,-64,-237,supine
-18,-61,-241,supine
-17,-62,-221,supine
-20,-63,-238,supine
-21,-64,-241,supine
-18,-65,-228,supine
-20,-63,-233,supine
-18,-61,-232,supine
-18,-62,-222,supine
-16,-61,-240,supine
-22,-63,-242,supine
-22,-62,-236,supine
-23,-61,-235,supine
-18,-59,-228,supine
-21,-65,-247,supine
-17,-61,-234,supine
-19,-62,-229,supine
-19,-59,-232,supine
-13,-64,-231,supine
-22,-64,-234,supine
-18,-57,-234,supine
-20,-62,-246,supine
-17,-61,-232,supine
-14,-62,-232,supine
-19,-60,-225,supine
-22,-62,-232,supine
-20,-61,-232,supine
-20,-63,-245,supine
-20,-61,-238,supine
-25,-64,-241,supine
-14,-60,-222,supine
-17,-59,-225,supine
-15,-58,-226,supine
-20,-61,-241,supine
-17,-64,-230,supine
-24,-64,-246,supine
-14,-57,-228,supine
-26,-64,-237,supine
-17,-58,-232,supine
-23,-61,-243,supine
-18,-60,-225,supine
-18,-57,-230,supine
-19,-61,-232,supine
-26,-65,-244,supine
-12,-61,-226,supine
-21,-59,-226,supine
-18,-60,-240,supine
-17,-59,-240,supine
-21,-61,-230,supine
-17,-58,-230,supine
-21,-63,-236,supine
-22,-57,-238,supine
-17,-60,-227,supine
-17,-59,-223,supine
-23,-62,-234,supine
-23,-63,-238,supine
-22,-58,-226,supine
-20,-61,-239,supine
-18,-59,-232,supine
-15,-61,-224,supine
-20,-59,-224,supine
-23,-60,-234,supine
-21,-63,-237,supine
-21,-62,-235,supine
-21,-62,-232,supine
-22,-60,-230,supine
-20,-61,-236,supine
-22,-61,-231,supine
-21,-61,-235,supine
-23,-61,-232,supine
-17,-58,-241,supine
-22,-61,-232,supine
-19,-60,-235,supine
-19,-61,-223,supine
-25,-62,-243,supine
-20,-58,-230,supine
-16,-59,-225,supine
-18,-60,-225,supine
-23,-63,-239,supine
-20,-59,-223,supine
-16,-64,-235,supine
-24,-60,-232,supine
-17,-62,-226,supine
-22,-59,-231,supine
-21,-62,-228,supine
-17,-58,-226,supine
-18,-60,-230,supine
-16,-60,-228,supine
-22,-60,-244,supine
-23,-59,-233,supine
-18,-61,-242,supine
-21,-58,-237,supine
-16,-58,-231,supine
-14,-60,-227,supine
-22,-61,-232,supine
-18,-59,-236,supine
-16,-60,-235,supine
-17,-59,-230,supine
-19,-58,-234,supine
-16,-58,-227,supine
-16,-61,-222,supine
-21,-60,-232,supine
-21,-59,-242,supine
-20,-62,-227,supine
-15,-59,-233,supine
-23,-61,-243,supine
-18,-62,-239,supine
-22,-61,-239,supine
-18,-59,-228,supine
-17,-60,-240,supine
-18,-60,-230,supine
-19,-58,-234,supine
-25,-62,-241,supine
-22,-64,-244,supine
-24,-63,-231,supine
-25,-64,-228,supine
-23,-58,-226,supine
-17,-57,-235,supine
-19,-58,-231,supine
-18,-62,-234,supine
-17,-67,-232,supine
-19,-66,-228,supine
-18,-61,-232,supine
-18,-63,-233,supine
-19,-58,-216,supine
-14,-58,-230,supine
-21,-64,-232,supine
-22,-59,-242,supine
-24,-62,-234,supine
-13,-60,-223,supine
-20,-60,-227,supine
-15,-62,-245,supine
-16,-60,-228,supine
-20,-61,-240,supine
-14,-61,-226,supine
-25,-63,-241,supine
-18,-62,-238,supine
-18,-62,-238,supine
-14,-62,-232,supine
-17,-61,-220,supine
-14,-63,-228,supine
-19,-61,-224,supine
-16,-66,-238,supine
-18,-61,-231,supine
-21,-66,-247,supine
-21,-63,-241,supine
-15,-65,-235,supine
-15,-63,-222,supine
-23,-64,-238,supine
-17,-66,-237,supine
-19,-63,-235,supine
-19,-62,-237,supine
-23,-63,-235,supine
-17,-61,-225,supine
-20,-64,-242,supine
-22,-65,-231,supine
-20,-59,-234,supine
-21,-58,-242,supine
-20,-63,-246,supine
-22,-64,-242,supine
-19,-63,-235,supine
-13,-61,-220,supine
-14,-65,-228,supine
-15,-61,-226,supine
-15,-62,-231,supine
-24,-62,-243,supine
-20,-65,-227,supine
-21,-60,-232,supine
-15,-63,-225,supine
-20,-63,-234,supine
-16,-65,-232,supine
-22,-64,-242,supine
-18,-58,-232,supine
-24,-64,-233,supine
-22,-63,-245,supine
-18,-64,-231,supine
-18,-63,-237,supine
-22,-62,-238,supine
-13,-61,-232,supine
-21,-62,-225,supine
-15,-59,-230,supine
-19,-63,-229,supine
-19,-62,-240,supine
-18,-60,-240,supine
-21,-62,-236,supine
-13,-61,-234,supine
-17,-65,-233,supine
-19,-61,-236,supine
-16,-62,-238,supine
-17,-59,-227,supine
-16,-61,-228,supine
-21,-64,-228,supine
-15,-59,-221,supine
-22,-60,-244,supine
-18,-62,-237,supine
-22,-63,-243,supine
-19,-60,-232,supine
-13,-64,-232,supine
-15,-60,-226,supine
-17,-61,-228,supine
-17,-60,-238,supine
-22,-59,-240,supine
-15,-62,-238,supine
-22,-61,-245,supine
-21,-66,-241,supine
-13,-62,-219,supine
-22,-62,-231,supine
-20,-61,-238,supine
-21,-61,-232,supine
-18,-58,-226,supine
-23,-63,-248,supine
-16,-60,-224,supine
-19,-63,-232,supine
-24,-62,-226,supine
-15,-60,-226,supine
-26,-67,-238,supine
-19,-61,-229,supine
-14,-59,-227,supine
-16,-59,-233,supine
-14,-59,-227,supine
-18,-63,-232,supine
-16,-60,-231,supine
-16,-61,-234,supine
-16,-58,-219,supine
-18,-63,-234,supine
-19,-62,-240,supine
-16,-59,-235,supine
-19,-63,-234,supine
-23,-62,-244,supine
-13,-60,-230,supine
-19,-59,-227,supine
-16,-57,-228,supine
-20,-58,-235,supine
-13,-58,-229,supine
-17,-61,-236,supine
-18,-60,-237,supine
-14,-60,-226,supine
-21,-63,-232,supine
-12,-60,-219,supine
-25,-60,-238,supine
-15,-59,-228,supine
-15,-57,-230,supine
-24,-59,-239,supine
-23,-63,-242,supine
-20,-60,-221,supine
-23,-62,-237,supine
-14,-58,-235,supine
-16,-60,-232,supine
-19,-60,-230,supine
-19,-63,-225,supine
-23,-62,-240,supine
-12,-62,-232,supine
-19,-62,-234,supine
-17,-60,-234,supine
-21,-60,-231,supine
-20,-59,-247,supine
-19,-58,-231,supine
-18,-60,-236,supine
-17,-59,-234,supine
-24,-63,-238,supine
-20,-59,-223,supine
-22,-59,-231,supine
-16,-57,-216,supine
-16,-60,-232,supine
-24,-61,-235,supine
-20,-61,-243,supine
-19,-59,-229,supine
-16,-60,-228,supine
-22,-60,-232,supine
-14,-56,-235,supine
-15,-57,-222,supine
-20,-59,-230,supine
-23,-61,-238,supine
-17,-60,-232,supine
-16,-60,-221,supine
-20,-57,-237,supine
-22,-62,-247,supine
-17,-61,-247,supine
-21,-60,-233,supine
-26,-59,-245,supine
-21,-58,-236,supine
-22,-60,-242,supine
-18,-56,-226,supine
-19,-60,-239,supine
-21,-61,-228,supine
-20,-64,-240,supine
-20,-60,-224,supine
-22,-60,-242,supine
-18,-60,-235,supine
-17,-59,-226,supine
-27,-62,-238,supine
-18,-58,-227,supine
-17,-58,-226,supine
-14,-60,-228,supine
-25,-63,-240,supine
-22,-61,-238,supine
-18,-58,-227,supine
-18,-59,-230,supine
-20,-61,-246,supine
-20,-62,-235,supine
-18,-59,-225,supine
-21,-61,-242,supine
-21,-62,-236,supine
-20,-59,-244,supine
-22,-59,-230,supine
-22,-60,-233,supine
-16,-61,-227,supine
-18,-59,-227,supine
-22,-60,-224,supine
-11,-60,-221,supine
-21,-62,-225,supine
-24,-64,-232,supine
-15,-62,-233,supine
-16,-61,-229,supine
-16,-58,-236,supine
-15,-57,-223,supine
-17,-61,-228,supine
-18,-60,-236,supine
-20,-65,-242,supine
-20,-62,-236,supine
-17,-62,-237,supine
-17,-59,-232,supine
-18,-60,-233,supine
-17,-61,-240,supine
-18,-65,-235,supine
-23,-60,-234,supine
-26,-62,-242,supine
-10,-61,-225,supine
-18,-61,-235,supine
-20,-61,-235,supine
-19,-63,-229,supine
-16,-60,-240,supine
-14,-62,-231,supine
-14,-62,-226,supine
-21,-62,-234,supine
-17,-60,-229,supine
-21,-58,-228,supine
-16,-64,-240,supine
-16,-64,-231,supine
-19,-61,-231,supine
-17,-62,-233,supine
-22,-64,-233,supine
-19,-60,-229,supine
-19,-64,-239,supine
-23,-63,-237,supine
-17,-60,-227,supine
-17,-61,-220,supine
-22,-64,-240,supine
-18,-64,-243,supine
-14,-61,-236,supine
-12,-62,-227,supine
-18,-61,-232,supine
-17,-62,-236,supine
-22,-62,-247,supine
-14,-61,-229,supine
-22,-65,-236,supine
-23,-61,-240,supine
-12,-62,-229,supine
-21,-65,-235,supine
-18,-62,-226,supine
-17,-60,-227,supine
-12,-62,-229,supine
-24,-61,-233,supine
-15,-63,-235,supine
-17,-61,-230,supine
-18,-63,-236,supine
-20,-64,-228,supine
-14,-61,-232,supine
-15,-61,-243,supine
-23,-62,-243,supine
-21,-63,-239,supine
-14,-63,-228,supine
-18,-62,-223,supine
-17,-62,-238,supine
-20,-63,-239,supine
-20,-65,-245,supine
-18,-61,-234,supine
-18,-63,-229,supine
-15,-61,-238,supine
-21,-64,-230,supine
-15,-63,-232,supine
-17,-63,-232,supine
-21,-61,-233,supine
-20,-62,-229,supine
-21,-65,-238,supine
-19,-60,-233,supine
-18,-63,-235,supine
-19,-65,-225,supine
-20,-61,-237,supine
-21,-65,-229,supine
-18,-59,-240,supine
-14,-58,-233,supine
-16,-60,-232,supine
-21,-60,-237,supine
-14,-64,-228,supine
-21,-64,-225,supine
-20,-64,-231,supine
-17,-63,-239,supine
-13,-61,-224,supine
-18,-62,-238,supine
-20,-60,-228,supine
-8,-63,-225,supine
-24,-63,-226,supine
-18,-64,-222,supine
-19,-62,-225,supine
-19,-63,-234,supine
-22,-62,-222,supine
-23,-64,-235,supine
-21,-62,-233,supine
-16,-62,-220,supine
-24,-64,-235,supine
-21,-63,-234,supine
-21,-61,-241,supine
-17,-63,-229,supine
-18,-58,-230,supine
-16,-62,-220,supine
-17,-61,-229,supine
-16,-64,-246,supine
-22,-62,-236,supine
-18,-62,-239,supine
-13,-60,-223,supine
-19,-61,-239,supine
-21,-64,-234,supine
-18,-61,-230,supine
-25,-62,-236,supine
-23,-65,-238,supine
-17,-61,-232,supine
-15,-59,-231,supine
-20,-62,-234,supine
-22,-60,-235,supine
-22,-59,-243,supine
-21,-62,-234,supine
-17,-60,-242,supine
-16,-64,-231,supine
-21,-61,-230,supine
-22,-59,-228,supine
-13,-60,-232,supine
-16,-59,-232,supine
-17,-60,-235,supine
-14,-61,-223,supine
-20,-62,-239,supine
-20,-60,-228,supine
-27,-63,-242,supine
-17,-61,-235,supine
-22,-59,-234,supine
-22,-61,-239,supine
-14,-59,-222,supine
-15,-58,-226,supine
-17,-61,-236,supine
-22,-61,-242,supine
-20,-64,-230,supine
-24,-59,-241,supine
-15,-59,-237,supine
-19,-61,-233,supine
-25,-61,-244,supine
-22,-61,-236,supine
-21,-61,-232,supine
-20,-60,-235,supine
-19,-61,-232,supine
-17,-62,-241,supine
-19,-59,-220,supine
-18,-58,-225,supine
-16,-59,-227,supine
-19,-61,-238,supine
-18,-58,-231,supine
-17,-60,-223,supine
-18,-60,-227,supine
-14,-60,-229,supine
-17,-59,-220,supine
-20,-60,-227,supine
-18,-58,-232,supine
-18,-61,-230,supine
-21,-59,-226,supine
-16,-56,-232,supine
-23,-60,-237,supine
-17,-61,-237,supine
-19,-61,-238,supine
-19,-63,-239,supine
-22,-60,-227,supine
-22,-60,-236,supine
-16,-58,-228,supine
-19,-56,-227,supine
-21,-62,-235,supine
-21,-59,-232,supine
-20,-60,-230,supine
-19,-61,-237,supine
-19,-63,-232,supine
-15,-57,-225,supine
-21,-60,-240,supine
-17,-61,-232,supine
-19,-55,-225,supine
-22,-63,-242,supine
-21,-61,-234,supine
-11,-58,-231,supine
-15,-61,-223,supine
-14,-56,-230,supine
-19,-62,-247,supine
-15,-62,-226,supine
-19,-57,-233,supine
-17,-59,-234,supine
-26,-61,-234,supine
-21,-58,-227,supine
-26,-61,-248,supine
-19,-59,-233,supine
-26,-61,-236,supine
-19,-60,-230,supine
-20,-60,-234,supine
-22,-59,-234,supine
-17,-61,-231,supine
-18,-60,-240,supine
-21,-58,-223,supine
-20,-60,-238,supine
-20,-58,-239,supine
-23,-59,-223,supine
-25,-62,-241,supine
-23,-60,-240,supine
-18,-60,-223,supine
-15,-60,-230,supine
-26,-62,-238,supine
-16,-55,-226,supine
-14,-58,-239,supine
-16,-61,-231,supine
-21,-59,-239,supine
-20,-62,-238,supine
-21,-60,-230,supine
-16,-58,-242,supine
-19,-60,-232,supine
-20,-58,-243,supine
-24,-60,-239,supine
-18,-59,-249,supine
-15,-57,-221,supine
-14,-62,-232,supine
-13,-59,-224,supine
-18,-58,-238,supine
-14,-60,-228,supine
-16,-59,-235,supine
-19,-58,-223,supine
-19,-60,-233,supine
-15,-61,-232,supine
-21,-58,-245,supine
-19,-60,-240,supine
-23,-61,-235,supine
-21,-59,-243,supine
-18,-60,-227,supine
-23,-62,-237,supine
-17,-62,-229,supine
-17,-58,-233,supine
-21,-62,-240,supine
-15,-55,-223,supine
-21,-59,-227,supine
-21,-57,-228,supine
-18,-59,-237,supine
-18,-61,-236,supine
-17,-60,-235,supine
-21,-60,-231,supine
-17,-59,-233,supine
-21,-62,-245,supine
-17,-60,-238,supine
-19,-60,-227,supine
-19,-59,-233,supine
-24,-61,-236,supine
-24,-61,-232,supine
-13,-58,-225,supine
-15,-59,-232,supine
-20,-59,-243,supine
-15,-63,-242,supine
-17,-61,-231,supine
-21,-60,-238,supine
-18,-59,-233,supine
-14,-59,-229,supine
-17,-58,-232,supine
-17,-61,-226,supine
-17,-60,-227,supine
-13,-62,-229,supine
-24,-63,-241,supine
-19,-61,-239,supine
-28,-62,-238,supine
-16,-61,-243,supine
-19,-64,-234,supine
-21,-61,-241,supine
-18,-59,-231,supine
-20,-62,-243,supine
-15,-59,-237,supine
-21,-62,-237,supine
-14,-60,-227,supine
-12,-60,-229,supine
-17,-60,-225,supine
-17,-60,-232,supine
-22,-63,-233,supine
-10,-59,-225,supine
-24,-63,-237,supine
-13,-57,-224,supine
-19,-62,-239,supine
-17,-61,-238,supine
-23,-64,-243,supine
-21,-64,-227,supine
-23,-60,-241,supine
-23,-63,-220,supine
-16,-58,-237,supine
-19,-61,-244,supine
-18,-61,-244,supine
-13,-63,-229,supine
-25,-64,-240,supine
-15,-63,-224,supine
-22,-64,-235,supine
-17,-63,-234,supine
-20,-62,-220,supine
-16,-59,-230,supine
-24,-62,-238,supine
-21,-59,-239,supine
-16,-59,-229,supine
-17,-62,-226,supine
-14,-63,-229,supine
-21,-60,-234,supine
-29,-62,-237,supine
-14,-59,-228,supine
-22,-62,-232,supine
-16,-62,-230,supine
-18,-57,-227,supine
-14,-65,-235,supine
-22,-61,-241,supine
-15,-62,-231,supine
-17,-61,-227,supine
-15,-63,-235,supine
-23,-64,-235,supine
-16,-61,-236,supine
-14,-63,-227,supine
-19,-59,-230,supine
-21,-64,-239,supine
-19,-64,-234,supine
-20,-62,-237,supine
-20,-64,-236,supine
-17,-60,-230,supine
-24,-62,-239,supine
-21,-63,-236,supine
-22,-61,-238,supine
-20,-62,-224,supine
-27,-61,-236,supine
-16,-58,-230,supine
-21,-57,-237,supine
-12,-61,-231,supine
-22,-60,-229,supine
-23,-64,-239,supine
-20,-59,-233,supine
-17,-63,-230,supine
-17,-62,-228,supine
-24,-64,-249,supine
-22,-61,-241,supine
-17,-63,-220,supine
-20,-59,-225,supine
-23,-64,-243,supine
-23,-65,-239,supine
-19,-61,-231,supine
-12,-58,-230,supine
-22,-59,-230,supine
-16,-58,-234,supine
-25,-62,-238,supine
-16,-60,-243,supine
-16,-63,-237,supine
-19,-62,-226,supine
-26,-60,-241,supine
-24,-59,-229,supine
-16,-59,-229,supine
-19,-62,-240,supine
-20,-60,-230,supine
-21,-62,-236,supine
-21,-59,-233,supine
-23,-64,-237,supine
-19,-63,-237,supine
-22,-62,-238,supine
-19,-60,-236,supine
-18,-61,-232,supine
-26,-62,-238,supine
-18,-61,-236,supine
-21,-58,-220,supine
-15,-59,-234,supine
-21,-62,-240,supine
-18,-62,-229,supine
-26,-61,-234,supine
-20,-63,-241,supine
-16,-59,-228,supine
-22,-62,-232,supine
-19,-60,-247,supine
-20,-60,-233,supine
-15,-60,-231,supine
-13,-61,-231,supine
-16,-62,-223,supine
-23,-63,-232,supine
-20,-59,-233,supine
-18,-61,-239,supine
-19,-58,-230,supine
-18,-58,-234,supine
-14,-57,-230,supine
-21,-61,-229,supine
-23,-59,-245,supine
-12,-58,-228,supine
-19,-59,-227,supine
-18,-59,-223,supine
-17,-58,-227,supine
-22,-60,-240,supine
-18,-58,-226,supine
-20,-64,-238,supine
-20,-59,-231,supine
-19,-61,-240,supine
-23,-60,-243,supine
-20,-60,-228,supine
-15,-58,-231,supine
-14,-59,-228,supine
-25,-61,-241,supine
-22,-58,-226,supine
-15,-58,-235,supine
-20,-61,-236,supine
-21,-58,-236,supine
-24,-61,-231,supine
-23,-61,-242,supine
-21,-60,-236,supine
-23,-60,-228,supine
-8,-58,-224,supine
-15,-58,-223,supine
-25,-55,-236,supine
-19,-60,-223,supine
-20,-59,-230,supine
-24,-61,-240,supine
-16,-58,-232,supine
-16,-55,-226,supine
-16,-62,-236,supine
-20,-60,-226,supine
-18,-58,-227,supine
-21,-62,-232,supine
-19,-55,-230,supine
-22,-61,-239,supine
-19,-57,-237,supine
-19,-61,-227,supine
-19,-62,-241,supine
-22,-60,-237,supine
-16,-57,-224,supine
-23,-59,-241,supine
-17,-58,-224,supine
-22,-60,-242,supine
-14,-60,-225,supine
-19,-58,-230,supine
-15,-57,-231,supine
-24,-61,-235,supine
-16,-57,-228,supine
-23,-62,-235,supine
-24,-60,-241,supine
-19,-61,-244,supine
-25,-61,-243,supine
-22,-58,-236,supine
-23,-58,-224,supine
-26,-63,-248,supine
-19,-62,-231,supine
-16,-62,-241,supine
-16,-61,-228,supine
-15,-58,-227,supine
-25,-58,-239,supine
-15,-59,-227,supine
-18,-59,-241,supine
-19,-61,-236,supine
-15,-59,-228,supine
-22,-59,-237,supine
-19,-60,-241,supine
-15,-59,-227,supine
-26,-59,-246,supine
-18,-55,-229,supine
-16,-59,-231,supine
-24,-60,-243,supine
-17,-62,-237,supine
-20,-59,-229,supine
-22,-64,-244,supine
-23,-60,-240,supine
-20,-59,-242,supine
-20,-60,-233,supine
-19,-58,-228,supine
-17,-60,-239,supine
-24,-59,-239,supine
-16,-62,-230,supine
-23,-63,-232,supine
-22,-58,-238,supine
-24,-62,-235,supine
-19,-61,-234,supine
-17,-60,-230,supine
-24,-64,-236,supine
-26,-60,-244,supine
-19,-64,-236,supine
-20,-60,-226,supine
-19,-60,-225,supine
-19,-63,-241,supine
-21,-59,-233,supine
-18,-61,-229,supine
-23,-64,-237,supine
-22,-63,-233,supine
-15,-61,-222,supine
-21,-61,-238,supine
-18,-64,-235,supine
-11,-60,-225,supine
-18,-62,-228,supine
-19,-62,-236,supine
-23,-62,-233,supine
-23,-65,-232,supine
-23,-63,-243,supine
-22,-65,-245,supine
-20,-61,-231,supine
-20,-62,-241,supine
-15,-60,-234,supine
-13,-59,-233,supine
-15,-62,-232,supine
-19,-66,-242,supine
-16,-63,-237,supine
-19,-60,-233,supine
-19,-63,-235,supine
-20,-62,-241,supine
-19,-59,-237,supine
-16,-57,-225,supine
-16,-64,-238,supine
-13,-61,-237,supine
-14,-61,-220,supine
-15,-62,-233,supine
-17,-59,-226,supine
-22,-61,-237,supine
-17,-59,-233,supine
-10,-60,-221,supine
-17,-61,-230,supine
-18,-59,-238,supine
-18,-61,-227,supine
-19,-63,-231,supine
-23,-62,-241,supine
-20,-60,-233,supine
-20,-62,-230,supine
-20,-62,-239,supine
-17,-63,-230,supine
-18,-63,-232,supine
-17,-61,-228,supine
-18,-60,-231,supine
-17,-60,-232,supine
-18,-61,-225,supine
-20,-61,-242,supine
-22,-61,-236,supine
-19,-62,-241,supine
-23,-62,-231,supine
-18,-62,-240,supine
-18,-64,-239,supine
-21,-59,-243,supine
-15,-58,-231,supine
-20,-61,-232,supine
-18,-63,-226,supine
-16,-59,-228,supine
-20,-59,-227,supine
-17,-63,-235,supine
-21,-59,-234,supine
-20,-58,-238,supine
-20,-61,-245,supine
-13,-59,-222,supine
-20,-60,-240,supine
-22,-62,-236,supine
-20,-57,-232,supine
-19,-58,-233,supine
-16,-60,-235,supine
-18,-61,-229,supine
-20,-62,-230,supine
-22,-62,-235,supine
-23,-62,-243,supine
-13,-60,-237,supine
-24,-60,-239,supine
-22,-62,-237,supine
-27,-62,-239,supine
-15,-59,-224,supine
-19,-60,-230,supine
-18,-60,-230,supine
-20,-62,-234,supine
-16,-59,-228,supine
-19,-60,-223,supine
-21,-59,-231,supine
-13,-59,-229,supine
-23,-61,-237,supine
-15,-56,-230,supine
-23,-63,-243,supine
-21,-60,-226,supine
-27,-65,-244,supine
-15,-60,-245,supine
-14,-58,-238,supine
-23,-63,-238,supine
-19,-63,-239,supine
-21,-63,-231,supine
-21,-56,-234,supine
-22,-61,-240,supine
-22,-64,-237,supine
-17,-61,-230,supine
-21,-61,-241,supine
-15,-60,-234,supine
-17,-60,-229,supine
-17,-58,-237,supine
-18,-60,-222,supine
-23,-60,-233,supine
-19,-61,-236,supine
-27,-62,-236,supine
-20,-59,-232,supine
-19,-59,-237,supine
-21,-60,-230,supine
-17,-57,-232,supine
-19,-58,-224,supine
-12,-58,-236,supine
-17,-59,-227,supine
-18,-59,-234,supine
-21,-59,-232,supine
-15,-62,-226,supine
-17,-61,-227,supine
-22,-59,-239,supine
-20,-59,-232,supine
-25,-59,-238,supine
-24,-63,-235,supine
-24,-61,-250,supine
-23,-62,-235,supine
-26,-58,-242,supine
-18,-58,-225,supine
-22,-60,-236,supine
-16,-60,-237,supine
-20,-57,-221,supine
-23,-62,-241,supine
-23,-59,-233,supine
-20,-60,-237,supine
-24,-61,-232,supine
-22,-58,-240,supine
-16,-60,-243,supine
-18,-57,-235,supine
-20,-63,-245,supine
-22,-64,-236,supine
-17,-62,-249,supine
-18,-62,-234,supine
-19,-59,-234,supine
-16,-57,-229,supine
-22,-62,-239,supine
-25,-59,-233,supine
-20,-60,-234,supine
-18,-58,-242,supine
-25,-62,-235,supine
-20,-62,-233,supine
-23,-64,-243,supine
-22,-59,-236,supine
-28,-61,-243,supine
-21,-57,-241,supine
-25,-59,-244,supine
-13,-57,-229,supine
-15,-60,-227,supine
-17,-61,-225,supine
-15,-60,-228,supine
-22,-58,-232,supine
-17,-57,-230,supine
-21,-60,-242,supine
-17,-60,-234,supine
-21,-60,-230,supine
-22,-58,-236,supine
-23,-62,-234,supine
-23,-58,-241,supine
-20,-61,-234,supine
-25,-64,-242,supine
-18,-59,-237,supine
-17,-59,-233,supine
-21,-60,-220,supine
-19,-63,-239,supine
-18,-59,-233,supine
-20,-60,-235,supine
-24,-62,-233,supine
-17,-59,-240,supine
-19,-62,-234,supine
-19,-58,-236,supine
-23,-59,-243,supine
-17,-61,-243,supine
-16,-61,-227,supine
-18,-62,-230,supine
-21,-65,-235,supine
-16,-62,-229,supine
-18,-61,-232,supine
-24,-56,-244,supine
-15,-60,-232,supine
-18,-57,-225,supine
-18,-60,-233,supine
-22,-61,-240,supine
-17,-61,-242,supine
-17,-62,-228,supine
-23,-64,-231,supine
-16,-58,-236,supine
-23,-61,-237,supine
-22,-62,-239,supine
-15,-59,-223,supine
-25,-62,-241,supine
-21,-63,-235,supine
-20,-62,-226,supine
-19,-59,-224,supine
-25,-62,-241,supine
-15,-60,-228,supine
-23,-64,-229,supine
-15,-60,-227,supine
-22,-62,-239,supine
-15,-61,-230,supine
-15,-60,-225,supine
-17,-61,-227,supine
-16,-59,-223,supine
-15,-60,-235,supine
-23,-65,-236,supine
-18,-62,-232,supine
-16,-63,-236,supine
-24,-63,-235,supine
-22,-61,-222,supine
-20,-64,-246,supine
-26,-66,-236,supine
-18,-60,-233,supine
-16,-62,-251,supine
-14,-59,-228,supine
-18,-64,-236,supine
-17,-63,-230,supine
-14,-64,-229,supine
-17,-63,-224,supine
-18,-59,-222,supine
-18,-61,-230,supine
-16,-60,-229,supine
-17,-61,-242,supine
-21,-66,-236,supine
-23,-64,-242,supine
-23,-64,-246,supine
-15,-60,-231,supine
-16,-63,-226,supine
-24,-60,-245,supine
-13,-63,-230,supine
-14,-62,-227,supine
-20,-64,-232,supine
-22,-65,-241,supine
-16,-62,-225,supine
-18,-62,-235,supine
-14,-61,-234,supine
-20,-62,-230,supine
-17,-60,-227,supine
-22,-62,-235,supine
-17,-62,-229,supine
-17,-61,-217,supine
-16,-60,-239,supine
-22,-61,-231,supine
-23,-58,-233,supine
-21,-62,-239,supine
-18,-63,-239,supine
-19,-58,-225,supine
-25,-62,-230,supine
-19,-62,-238,supine
-22,-65,-245,supine
-26,-63,-240,supine
-17,-60,-225,supine
-20,-63,-228,supine
-18,-61,-231,supine
-23,-63,-242,supine
-16,-59,-220,supine
-20,-62,-247,supine
-17,-60,-227,supine
-20,-61,-239,supine
-18,-59,-225,supine
-21,-61,-232,supine
-15,-60,-230,supine
-21,-60,-232,supine
-20,-61,-240,supine
-17,-60,-236,supine
-18,-62,-234,supine
-20,-60,-226,supine
-20,-62,-238,supine
-23,-61,-245,supine
-19,-63,-230,supine
-20,-62,-237,supine
-18,-61,-232,supine
-23,-64,-243,supine
-18,-62,-244,supine
-17,-59,-233,supine
-22,-60,-234,supine
-19,-60,-232,supine
-19,-60,-228,supine
-23,-63,-239,supine
-24,-63,-232,supine
-21,-58,-235,supine
-17,-59,-234,supine
-17,-62,-238,supine
-18,-61,-236,supine
-20,-63,-236,supine
-25,-60,-237,supine
-19,-60,-229,supine
-16,-61,-222,supine
-23,-63,-240,supine
-25,-63,-245,supine
-16,-60,-231,supine
-16,-60,-232,supine
-23,-57,-244,supine
-15,-58,-242,supine
-15,-58,-228,supine
-20,-60,-227,supine
-23,-62,-236,supine
-22,-62,-247,supine
-17,-59,-232,supine
-18,-58,-228,supine
-15,-59,-224,supine
-21,-59,-227,supine
-16,-57,-232,supine
-18,-59,-229,supine
-16,-63,-237,supine
-22,-62,-230,supine
-21,-60,-234,supine
-15,-57,-239,supine
-16,-60,-237,supine
-23,-63,-233,supine
-19,-59,-232,supine
-21,-60,-223,supine
-21,-62,-229,supine
-18,-58,-237,supine
-13,-58,-228,supine
-16,-57,-230,supine
-21,-58,-239,supine
-22,-59,-230,supine
-19,-59,-233,supine
-14,-63,-235,supine
-20,-62,-234,supine
-21,-61,-237,supine
-20,-61,-238,supine
-22,-56,-232,supine
-16,-59,-235,supine
-16,-59,-231,supine
-21,-58,-234,supine
-15,-57,-229,supine
-22,-60,-234,supine
-22,-61,-241,supine
-24,-62,-232,supine
