X,Y,Z,pos
257,25,-5,lateral L
259,25,-4,lateral L
257,25,2,lateral L
257,25,0,lateral L
254,22,-8,lateral L
257,23,5,lateral L
256,19,3,lateral L
262,20,-5,lateral L
258,24,-5,lateral L
258,22,-3,lateral L
258,23,-14,lateral L
255,24,-8,lateral L
256,22,-7,lateral L
257,23,-4,lateral L
258,25,-8,lateral L
254,23,11,lateral L
257,24,7,lateral L
251,25,3,lateral L
256,21,-5,lateral L
253,24,11,lateral L
256,21,5,lateral L
253,22,-4,lateral L
261,21,0,lateral L
256,22,-7,lateral L
256,26,-8,lateral L
258,22,0,lateral L
259,21,-2,lateral L
259,23,-4,lateral L
257,27,-1,lateral L
260,21,0,lateral L
255,25,-7,lateral L
256,22,-2,lateral L
253,26,-2,lateral L
254,24,-3,lateral L
254,24,-6,lateral L
261,24,-6,lateral L
255,22,-4,lateral L
259,24,0,lateral L
253,22,-4,lateral L
260,23,-1,lateral L
255,23,5,lateral L
254,27,-4,lateral L
255,24,7,lateral L
251,23,-10,lateral L
256,26,0,lateral L
253,26,-2,lateral L
255,26,-6,lateral L
252,26,10,lateral L
251,27,-3,lateral L
256,24,-3,lateral L
254,27,0,lateral L
257,25,-17,lateral L
263,22,-2,lateral L
258,22,2,lateral L
250,27,4,lateral L
251,26,1,lateral L
255,30,-4,lateral L
251,31,-4,lateral L
255,24,5,lateral L
256,26,-11,lateral L
257,25,-3,lateral L
262,22,-8,lateral L
253,24,-3,lateral L
257,25,2,lateral L
258,22,4,lateral L
253,23,10,lateral L
251,21,-2,lateral L
252,24,4,lateral L
255,24,14,lateral L
255,22,7,lateral L
258,22,3,lateral L
255,25,-4,lateral L
254,23,11,lateral L
255,24,0,lateral L
261,23,-2,lateral L
256,25,-1,lateral L
257,20,6,lateral L
253,24,-6,lateral L
259,23,1,lateral L
256,24,1,lateral L
260,27,-4,lateral L
261,24,-6,lateral L
253,25,-10,lateral L
259,26,2,lateral L
258,25,-2,lateral L
252,28,-3,lateral L
250,28,-4,lateral L
250,26,8,lateral L
255,27,9,lateral L
257,22,9,lateral L
256,21,0,lateral L
256,25,-11,lateral L
250,24,-6,lateral L
252,25,-6,lateral L
257,25,-8,lateral L
258,26,-3,lateral L
253,22,0,lateral L
254,22,5,lateral L
255,22,-2,lateral L
254,24,2,lateral L
255,25,6,lateral L
249,27,-10,lateral L
254,27,-1,lateral L
257,25,-1,lateral L
251,24,9,lateral L
253,23,-7,lateral L
253,25,-1,lateral L
256,23,-1,lateral L
256,23,8,lateral L
252,26,0,lateral L
255,23,-2,lateral L
255,22,-1,lateral L
251,26,-2,lateral L
253,23,-7,lateral L
257,20,0,lateral L
255,23,7,lateral L
254,23,-4,lateral L
254,24,3,lateral L
252,25,-1,lateral L
249,25,-7,lateral L
253,21,-1,lateral L
252,23,0,lateral L
253,23,5,lateral L
255,21,4,lateral L
260,20,7,lateral L
258,21,-2,lateral L
256,28,-2,lateral L
254,25,5,lateral L
252,24,3,lateral L
251,22,1,lateral L
256,22,-8,lateral L
257,25,-7,lateral L
256,21,0,lateral L
251,23,2,lateral L
251,23,7,lateral L
254,21,-4,lateral L
255,24,-10,lateral L
258,20,-6,lateral L
256,26,-3,lateral L
257,24,-2,lateral L
257,21,-3,lateral L
252,22,10,lateral L
248,22,11,lateral L
249,24,-1,lateral L
256,24,10,lateral L
255,22,2,lateral L
250,22,7,lateral L
259,24,-4,lateral L
255,22,-1,lateral L
250,24,-3,lateral L
255,18,11,lateral L
255,19,4,lateral L
247,22,10,lateral L
250,23,12,lateral L
255,21,3,lateral L
253,19,0,lateral L
254,15,4,lateral L
260,22,0,lateral L
252,20,4,lateral L
250,26,1,lateral L
256,22,6,lateral L
255,21,0,lateral L
249,21,0,lateral L
256,22,1,lateral L
252,23,-7,lateral L
253,20,-1,lateral L
257,23,11,lateral L
255,23,1,lateral L
256,25,-10,lateral L
257,22,-4,lateral L
254,20,0,lateral L
255,22,-7,lateral L
256,19,-5,lateral L
254,25,3,lateral L
252,21,10,lateral L
248,20,8,lateral L
254,22,-1,lateral L
255,23,2,lateral L
254,19,1,lateral L
250,25,-10,lateral L
255,23,-6,lateral L
258,26,-5,lateral L
258,24,-20,lateral L
251,26,-7,lateral L
250,27,-1,lateral L
254,26,-2,lateral L
256,22,-1,lateral L
257,28,-6,lateral L
257,23,-4,lateral L
249,22,4,lateral L
252,23,-3,lateral L
255,23,-2,lateral L
258,23,-9,lateral L
256,25,-5,lateral L
256,25,-8,lateral L
262,25,-4,lateral L
259,25,-7,lateral L
254,26,-9,lateral L
253,20,3,lateral L
256,21,7,lateral L
256,22,11,lateral L
255,25,4,lateral L
260,21,0,lateral L
256,22,3,lateral L
259,24,-11,lateral L
253,23,-10,lateral L
257,23,-4,lateral L
255,26,-3,lateral L
253,25,2,lateral L
255,22,1,lateral L
257,21,-9,lateral L
255,22,2,lateral L
253,21,-6,lateral L
255,20,2,lateral L
253,23,7,lateral L
257,22,0,lateral L
255,21,12,lateral L
255,21,8,lateral L
253,24,-5,lateral L
251,22,6,lateral L
251,25,0,lateral L
256,20,-1,lateral L
257,22,5,lateral L
257,24,6,lateral L
258,23,5,lateral L
253,26,3,lateral L
254,24,7,lateral L
252,23,-3,lateral L
250,23,2,lateral L
252,23,4,lateral L
255,22,0,lateral L
262,21,-2,lateral L
263,22,-8,lateral L
258,24,-8,lateral L
258,23,4,lateral L
255,23,3,lateral L
254,22,1,lateral L
255,23,-3,lateral L
260,23,-6,lateral L
258,23,-5,lateral L
257,23,3,lateral L
253,23,8,lateral L
251,25,1,lateral L
254,23,0,lateral L
252,22,6,lateral L
251,23,-6,lateral L
251,25,0,lateral L
254,25,-3,lateral L
252,30,-1,lateral L
250,27,6,lateral L
252,29,0,lateral L
253,28,-2,lateral L
255,25,-7,lateral L
255,25,-11,lateral L
257,27,-12,lateral L
257,25,-2,lateral L
258,25,-1,lateral L
258,25,-4,lateral L
258,25,-4,lateral L
258,22,-5,lateral L
256,22,0,lateral L
257,23,-3,lateral L
257,25,-5,lateral L
262,25,-6,lateral L
261,25,-12,lateral L
257,23,-8,lateral L
257,25,-7,lateral L
256,26,-8,lateral L
258,24,-4,lateral L
263,23,-4,lateral L
258,24,-6,lateral L
256,28,-4,lateral L
259,22,2,lateral L
255,22,6,lateral L
255,22,3,lateral L
252,25,0,lateral L
256,24,2,lateral L
258,27,-4,lateral L
255,25,-3,lateral L
253,22,2,lateral L
256,27,-10,lateral L
251,27,-5,lateral L
253,24,0,lateral L
253,27,8,lateral L
257,25,-16,lateral L
254,25,-7,lateral L
251,22,10,lateral L
248,28,1,lateral L
253,26,2,lateral L
257,25,-6,lateral L
257,21,6,lateral L
259,26,-2,lateral L
258,27,5,lateral L
255,27,-2,lateral L
256,22,-7,lateral L
258,22,-9,lateral L
257,20,3,lateral L
257,22,3,lateral L
257,24,-3,lateral L
258,24,-5,lateral L
257,23,3,lateral L
252,26,-7,lateral L
256,28,-4,lateral L
254,22,4,lateral L
254,24,1,lateral L
258,22,-4,lateral L
256,25,-3,lateral L
256,25,2,lateral L
253,23,3,lateral L
256,25,6,lateral L
256,23,-3,lateral L
258,22,7,lateral L
259,22,-1,lateral L
261,20,0,lateral L
257,19,3,lateral L
256,23,-2,lateral L
257,25,-4,lateral L
253,26,-2,lateral L
256,24,-6,lateral L
257,25,-2,lateral L
255,23,8,lateral L
252,28,-2,lateral L
253,27,-16,lateral L
250,25,1,lateral L
255,26,-3,lateral L
256,23,0,lateral L
259,24,0,lateral L
253,21,11,lateral L
254,24,-2,lateral L
252,23,0,lateral L
258,25,-1,lateral L
259,20,-10,lateral L
262,19,-3,lateral L
257,24,-2,lateral L
255,26,-5,lateral L
250,21,9,lateral L
253,23,1,lateral L
259,21,7,lateral L
258,24,-11,lateral L
256,21,-5,lateral L
256,22,9,lateral L
253,20,1,lateral L
255,21,17,lateral L
255,20,2,lateral L
255,19,4,lateral L
253,23,6,lateral L
254,20,10,lateral L
248,21,5,lateral L
253,23,-9,lateral L
258,21,1,lateral L
252,16,3,lateral L
256,20,3,lateral L
258,19,1,lateral L
258,18,2,lateral L
256,21,11,lateral L
258,22,6,lateral L
256,18,6,lateral L
257,20,6,lateral L
255,21,3,lateral L
257,18,4,lateral L
254,19,-3,lateral L
250,22,5,lateral L
251,23,5,lateral L
252,23,4,lateral L
253,22,3,lateral L
257,25,-5,lateral L
249,18,6,lateral L
254,21,0,lateral L
254,22,-2,lateral L
262,22,-11,lateral L
255,20,5,lateral L
260,23,4,lateral L
253,26,1,lateral L
252,25,-4,lateral L
253,21,-1,lateral L
253,24,10,lateral L
248,24,5,lateral L
251,24,5,lateral L
252,22,-2,lateral L
259,21,-6,lateral L
258,21,-5,lateral L
258,25,-3,lateral L
261,22,-4,lateral L
258,25,-16,lateral L
257,25,-11,lateral L
254,24,-8,lateral L
256,23,-6,lateral L
259,28,-5,lateral L
255,28,-2,lateral L
253,25,-1,lateral L
256,30,-5,lateral L
252,22,11,lateral L
255,21,7,lateral L
254,24,-8,lateral L
253,27,-5,lateral L
246,23,7,lateral L
252,24,1,lateral L
252,21,8,lateral L
254,22,6,lateral L
259,21,-4,lateral L
255,19,8,lateral L
256,26,-2,lateral L
256,24,5,lateral L
262,23,-2,lateral L
254,24,3,lateral L
254,24,4,lateral L
250,23,3,lateral L
258,27,-6,lateral L
255,26,-9,lateral L
257,26,-9,lateral L
255,25,-4,lateral L
254,28,-6,lateral L
262,25,-9,lateral L
256,25,-1,lateral L
259,20,-4,lateral L
257,25,-3,lateral L
259,21,-2,lateral L
256,23,2,lateral L
258,21,8,lateral L
253,27,-1,lateral L
254,27,-5,lateral L
256,24,0,lateral L
254,28,0,lateral L
252,25,3,lateral L
253,28,0,lateral L
258,25,2,lateral L
251,25,15,lateral L
251,24,-1,lateral L
255,23,2,lateral L
255,25,4,lateral L
254,27,4,lateral L
258,23,7,lateral L
257,25,-3,lateral L
251,25,-1,lateral L
255,22,-7,lateral L
257,25,7,lateral L
253,21,4,lateral L
260,25,-1,lateral L
252,25,8,lateral L
254,29,-7,lateral L
255,26,-9,lateral L
259,26,-3,lateral L
256,26,-7,lateral L
252,25,9,lateral L
254,20,0,lateral L
252,23,11,lateral L
257,26,-6,lateral L
252,23,6,lateral L
256,27,-3,lateral L
256,28,-8,lateral L
258,29,-11,lateral L
256,24,-11,lateral L
260,26,-1,lateral L
260,23,-2,lateral L
263,24,-2,lateral L
259,26,-12,lateral L
251,27,-2,lateral L
254,27,-13,lateral L
251,28,-2,lateral L
258,24,5,lateral L
259,25,2,lateral L
254,20,2,lateral L
256,25,-4,lateral L
258,21,0,lateral L
258,22,5,lateral L
257,25,-2,lateral L
253,23,0,lateral L
254,28,-10,lateral L
250,26,0,lateral L
257,28,-4,lateral L
257,25,-3,lateral L
253,24,-1,lateral L
252,27,-6,lateral L
252,26,-9,lateral L
257,25,-7,lateral L
254,25,5,lateral L
256,28,2,lateral L
250,24,2,lateral L
254,23,-5,lateral L
256,25,-5,lateral L
257,22,-4,lateral L
260,27,-3,lateral L
254,24,1,lateral L
251,26,11,lateral L
253,23,5,lateral L
252,21,3,lateral L
250,24,1,lateral L
251,23,7,lateral L
254,21,8,lateral L
250,30,2,lateral L
257,26,0,lateral L
250,27,2,lateral L
258,25,-1,lateral L
252,25,-4,lateral L
254,22,11,lateral L
254,21,-2,lateral L
252,27,-5,lateral L
256,24,-10,lateral L
254,26,-1,lateral L
253,27,5,lateral L
261,22,-9,lateral L
257,23,-10,lateral L
258,25,-3,lateral L
255,25,-3,lateral L
256,23,2,lateral L
252,28,-2,lateral L
255,21,6,lateral L
250,24,5,lateral L
252,24,3,lateral L
255,20,2,lateral L
253,22,2,lateral L
260,20,3,lateral L
255,20,6,lateral L
252,18,2,lateral L
252,19,1,lateral L
259,22,1,lateral L
261,20,2,lateral L
257,21,-3,lateral L
256,21,-4,lateral L
259,22,-9,lateral L
258,24,-10,lateral L
254,22,-5,lateral L
254,26,0,lateral L
253,22,4,lateral L
251,18,3,lateral L
259,22,-1,lateral L
251,25,-6,lateral L
257,19,-1,lateral L
260,18,2,lateral L
253,22,1,lateral L
255,23,6,lateral L
255,24,-1,lateral L
259,19,-10,lateral L
252,18,5,lateral L
258,18,-11,lateral L
255,22,-3,lateral L
254,22,0,lateral L
255,21,-1,lateral L
252,18,8,lateral L
263,18,2,lateral L
254,20,9,lateral L
249,22,6,lateral L
249,17,6,lateral L
256,20,3,lateral L
255,22,12,lateral L
256,23,5,lateral L
255,16,10,lateral L
258,19,8,lateral L
257,19,0,lateral L
256,19,2,lateral L
255,19,6,lateral L
256,22,0,lateral L
253,19,10,lateral L
251,20,-4,lateral L
254,23,3,lateral L
258,18,-6,lateral L
254,22,-4,lateral L
255,22,-6,lateral L
258,24,-3,lateral L
259,25,-9,lateral L
259,24,-8,lateral L
254,24,-6,lateral L
251,20,1,lateral L
255,21,-2,lateral L
256,25,5,lateral L
259,18,12,lateral L
256,18,6,lateral L
252,24,-4,lateral L
259,22,-4,lateral L
253,22,6,lateral L
258,18,-2,lateral L
261,19,-3,lateral L
261,21,-8,lateral L
256,20,-9,lateral L
255,22,0,lateral L
261,23,-8,lateral L
255,22,-2,lateral L
255,24,-5,lateral L
253,22,11,lateral L
256,22,7,lateral L
251,19,8,lateral L
251,21,1,lateral L
256,24,-3,lateral L
255,27,0,lateral L
257,27,-2,lateral L
254,24,3,lateral L
252,23,1,lateral L
251,20,10,lateral L
258,21,-2,lateral L
258,22,-9,lateral L
256,22,-1,lateral L
258,22,7,lateral L
256,22,-6,lateral L
257,22,7,lateral L
255,20,-1,lateral L
256,20,12,lateral L
256,25,1,lateral L
257,23,-1,lateral L
258,24,-1,lateral L
254,21,6,lateral L
250,19,2,lateral L
254,20,-2,lateral L
253,27,0,lateral L
254,22,-6,lateral L
254,24,5,lateral L
254,26,3,lateral L
256,24,5,lateral L
252,22,4,lateral L
252,28,-2,lateral L
259,22,-1,lateral L
256,25,-5,lateral L
253,26,-3,lateral L
258,26,-4,lateral L
260,24,2,lateral L
261,25,-15,lateral L
256,23,4,lateral L
258,25,-6,lateral L
254,29,-5,lateral L
253,20,-5,lateral L
259,20,-6,lateral L
255,23,4,lateral L
262,22,-4,lateral L
255,25,-4,lateral L
261,24,-9,lateral L
255,22,0,lateral L
258,23,0,lateral L
254,23,3,lateral L
251,24,10,lateral L
257,25,-3,lateral L
255,25,-4,lateral L
256,23,-2,lateral L
255,25,-3,lateral L
254,24,-1,lateral L
253,24,9,lateral L
252,23,4,lateral L
256,21,12,lateral L
253,22,6,lateral L
252,26,6,lateral L
257,28,-4,lateral L
262,26,-5,lateral L
258,23,3,lateral L
258,24,1,lateral L
260,19,-5,lateral L
252,20,0,lateral L
259,23,1,lateral L
259,24,-2,lateral L
262,25,-1,lateral L
254,31,-2,lateral L
259,25,2,lateral L
255,27,-10,lateral L
258,24,-7,lateral L
254,26,-1,lateral L
258,21,4,lateral L
261,24,-4,lateral L
253,22,0,lateral L
253,24,5,lateral L
258,23,-1,lateral L
253,25,0,lateral L
256,24,-4,lateral L
251,24,-5,lateral L
257,23,-12,lateral L
259,24,-2,lateral L
251,24,-5,lateral L
251,27,0,lateral L
253,30,-4,lateral L
254,25,1,lateral L
255,25,-3,lateral L
261,22,-3,lateral L
254,25,-7,lateral L
259,26,0,lateral L
258,21,8,lateral L
250,24,-2,lateral L
252,24,-6,lateral L
254,25,0,lateral L
257,25,-11,lateral L
263,23,4,lateral L
257,24,-5,lateral L
262,24,-5,lateral L
262,23,-3,lateral L
255,23,0,lateral L
255,23,-3,lateral L
257,24,-6,lateral L
261,22,-1,lateral L
257,22,1,lateral L
255,21,13,lateral L
248,24,9,lateral L
262,25,-5,lateral L
254,24,2,lateral L
254,27,-3,lateral L
248,25,14,lateral L
252,25,4,lateral L
253,23,-2,lateral L
259,21,0,lateral L
257,22,4,lateral L
255,19,3,lateral L
256,20,6,lateral L
249,26,5,lateral L
254,21,2,lateral L
256,23,-4,lateral L
264,22,-1,lateral L
260,18,-1,lateral L
256,20,7,lateral L
255,20,1,lateral L
249,23,14,lateral L
255,21,3,lateral L
257,23,-1,lateral L
263,22,-4,lateral L
257,24,-1,lateral L
260,21,-2,lateral L
263,22,-4,lateral L
257,19,9,lateral L
253,20,5,lateral L
256,19,1,lateral L
251,19,-2,lateral L
251,21,12,lateral L
252,24,-1,lateral L
254,22,0,lateral L
256,22,-1,lateral L
255,18,9,lateral L
260,23,4,lateral L
258,19,6,lateral L
256,25,1,lateral L
255,20,11,lateral L
257,18,4,lateral L
257,23,-9,lateral L
253,22,2,lateral L
261,21,0,lateral L
249,24,4,lateral L
252,22,9,lateral L
257,19,8,lateral L
255,20,4,lateral L
253,16,17,lateral L
254,18,9,lateral L
255,19,5,lateral L
253,20,10,lateral L
253,22,3,lateral L
256,18,7,lateral L
256,23,-9,lateral L
259,23,0,lateral L
258,23,-7,lateral L
253,21,0,lateral L
250,22,3,lateral L
251,22,-4,lateral L
254,23,7,lateral L
255,20,1,lateral L
257,20,3,lateral L
256,22,1,lateral L
258,19,0,lateral L
256,19,3,lateral L
253,26,15,lateral L
256,20,7,lateral L
253,20,9,lateral L
254,21,8,lateral L
261,19,4,lateral L
260,20,3,lateral L
256,22,10,lateral L
256,21,8,lateral L
257,20,5,lateral L
257,23,7,lateral L
252,20,8,lateral L
256,22,2,lateral L
257,20,0,lateral L
257,20,-8,lateral L
259,23,-2,lateral L
255,23,10,lateral L
256,24,-1,lateral L
259,23,-3,lateral L
261,20,1,lateral L
259,21,-7,lateral L
257,20,0,lateral L
257,19,-1,lateral L
259,22,4,lateral L
258,22,-3,lateral L
252,23,-1,lateral L
248,22,7,lateral L
255,21,2,lateral L
258,24,1,lateral L
257,21,2,lateral L
257,21,-1,lateral L
255,21,14,lateral L
251,23,1,lateral L
250,22,4,lateral L
253,22,3,lateral L
258,20,-4,lateral L
256,23,0,lateral L
257,21,11,lateral L
249,23,11,lateral L
258,19,3,lateral L
258,20,1,lateral L
255,22,10,lateral L
251,24,5,lateral L
255,24,19,lateral L
251,23,11,lateral L
253,22,10,lateral L
256,21,9,lateral L
259,22,-5,lateral L
255,23,4,lateral L
259,25,-1,lateral L
257,26,-8,lateral L
254,28,-4,lateral L
256,22,5,lateral L
260,24,0,lateral L
255,20,1,lateral L
258,22,-6,lateral L
260,24,-19,lateral L
259,22,-1,lateral L
257,25,6,lateral L
256,25,2,lateral L
258,28,-8,lateral L
258,26,-9,lateral L
254,25,3,lateral L
253,22,1,lateral L
251,24,1,lateral L
253,24,5,lateral L
254,25,-6,lateral L
253,24,-3,lateral L
257,23,4,lateral L
257,23,0,lateral L
256,24,-6,lateral L
255,21,-4,lateral L
257,25,0,lateral L
252,29,3,lateral L
252,27,-2,lateral L
257,20,5,lateral L
257,21,7,lateral L
255,24,-1,lateral L
259,19,3,lateral L
257,24,4,lateral L
261,20,0,lateral L
259,23,0,lateral L
254,26,8,lateral L
254,20,2,lateral L
256,23,-5,lateral L
255,28,-4,lateral L
257,23,0,lateral L
257,25,-8,lateral L
257,23,0,lateral L
259,24,-5,lateral L
257,24,1,lateral L
251,25,4,lateral L
251,24,5,lateral L
249,27,5,lateral L
253,25,0,lateral L
256,27,-9,lateral L
256,23,-2,lateral L
254,24,5,lateral L
253,21,-6,lateral L
255,26,-3,lateral L
265,21,-2,lateral L
257,21,4,lateral L
254,24,10,lateral L
259,27,-3,lateral L
256,26,-4,lateral L
256,25,-4,lateral L
259,24,-1,lateral L
252,27,3,lateral L
251,28,-1,lateral L
253,26,7,lateral L
254,25,7,lateral L
252,28,2,lateral L
250,24,1,lateral L
256,22,-8,lateral L
256,22,1,lateral L
258,23,3,lateral L
259,24,-3,lateral L
253,24,8,lateral L
253,26,11,lateral L
256,23,7,lateral L
255,22,-6,lateral L
258,28,5,lateral L
262,27,-7,lateral L
254,26,-5,lateral L
254,23,-8,lateral L
260,22,-6,lateral L
252,22,-1,lateral L
259,23,1,lateral L
258,22,-2,lateral L
254,23,-2,lateral L
255,26,11,lateral L
256,25,0,lateral L
253,25,9,lateral L
257,25,-5,lateral L
254,24,-1,lateral L
258,24,3,lateral L
257,25,2,lateral L
258,26,5,lateral L
255,26,4,lateral L
255,22,-5,lateral L
253,18,18,lateral L
256,19,2,lateral L
257,21,-2,lateral L
252,23,4,lateral L
251,25,4,lateral L
250,24,6,lateral L
256,22,2,lateral L
259,22,-14,lateral L
258,18,4,lateral L
258,17,-2,lateral L
257,19,5,lateral L
257,18,-5,lateral L
253,22,-8,lateral L
254,21,-1,lateral L
256,20,12,lateral L
248,26,7,lateral L
256,22,-3,lateral L
260,18,-2,lateral L
255,23,7,lateral L
250,21,7,lateral L
247,20,11,lateral L
257,24,-1,lateral L
258,23,-3,lateral L
254,24,-9,lateral L
255,21,10,lateral L
260,19,9,lateral L
256,20,-6,lateral L
257,21,5,lateral L
253,22,3,lateral L
255,23,-3,lateral L
259,20,1,lateral L
262,18,5,lateral L
251,20,7,lateral L
253,21,9,lateral L
257,23,8,lateral L
251,20,-2,lateral L
253,19,6,lateral L
252,22,9,lateral L
250,22,4,lateral L
251,21,1,lateral L
254,21,-2,lateral L
254,20,-5,lateral L
252,17,10,lateral L
256,21,1,lateral L
257,23,4,lateral L
257,22,-1,lateral L
254,20,-5,lateral L
252,22,0,lateral L
259,21,-15,lateral L
249,20,2,lateral L
252,21,6,lateral L
253,24,5,lateral L
255,19,4,lateral L
257,20,2,lateral L
258,21,-4,lateral L
257,20,7,lateral L
252,24,3,lateral L
252,20,1,lateral L
256,23,-1,lateral L
255,24,-8,lateral L
254,23,-2,lateral L
256,21,3,lateral L
261,22,-2,lateral L
264,20,-3,lateral L
254,22,7,lateral L
251,24,1,lateral L
255,26,-4,lateral L
255,18,5,lateral L
255,25,-4,lateral L
258,21,-3,lateral L
254,25,5,lateral L
251,22,-2,lateral L
252,22,3,lateral L
248,22,1,lateral L
256,24,-2,lateral L
261,24,-11,lateral L
256,24,2,lateral L
255,21,10,lateral L
256,22,-8,lateral L
252,26,4,lateral L
257,19,-7,lateral L
257,21,-2,lateral L
255,21,5,lateral L
261,18,6,lateral L
255,21,14,lateral L
260,26,-5,lateral L
254,25,5,lateral L
254,23,13,lateral L
253,21,3,lateral L
256,22,-5,lateral L
261,21,-7,lateral L
256,22,-4,lateral L
257,23,-10,lateral L
258,24,-17,lateral L
255,21,-2,lateral L
250,23,0,lateral L
252,22,-5,lateral L
250,22,-4,lateral L
252,23,5,lateral L
251,28,-3,lateral L
256,26,-2,lateral L
255,20,-1,lateral L
258,23,-8,lateral L
258,20,-3,lateral L
254,21,7,lateral L
254,23,1,lateral L
253,23,1,lateral L
251,23,2,lateral L
254,22,2,lateral L
254,23,-6,lateral L
254,24,3,lateral L
254,25,-3,lateral L
253,20,7,lateral L
249,23,3,lateral L
254,21,11,lateral L
250,21,-5,lateral L
256,20,1,lateral L
259,25,-4,lateral L
253,22,0,lateral L
257,26,-5,lateral L
258,23,3,lateral L
254,23,-7,lateral L
257,23,-2,lateral L
258,22,-17,lateral L
250,22,-2,lateral L
258,24,7,lateral L
254,22,1,lateral L
253,29,-5,lateral L
251,25,0,lateral L
255,23,4,lateral L
253,22,1,lateral L
249,21,10,lateral L
249,25,1,lateral L
254,24,12,lateral L
257,22,3,lateral L
251,24,1,lateral L
254,22,5,lateral L
255,25,2,lateral L
255,22,-7,lateral L
256,22,-8,lateral L
257,23,6,lateral L
261,24,-11,lateral L
254,23,-3,lateral L
257,23,2,lateral L
254,25,9,lateral L
254,21,10,lateral L
253,24,8,lateral L
254,21,2,lateral L
250,24,7,lateral L
253,25,1,lateral L
258,24,-4,lateral L
254,26,3,lateral L
255,25,-5,lateral L
256,24,-7,lateral L
256,25,-4,lateral L
253,24,-1,lateral L
254,23,1,lateral L
256,26,5,lateral L
252,25,2,lateral L
252,24,0,lateral L
252,23,5,lateral L
253,24,-9,lateral L
258,23,-8,lateral L
259,23,3,lateral L
253,19,4,lateral L
252,26,2,lateral L
250,22,-2,lateral L
252,27,7,lateral L
252,28,1,lateral L
254,27,-6,lateral L
252,27,0,lateral L
258,25,-11,lateral L
254,25,1,lateral L
256,22,3,lateral L
256,23,8,lateral L
259,23,0,lateral L
254,23,13,lateral L
258,21,1,lateral L
258,23,-2,lateral L
256,20,6,lateral L
257,24,5,lateral L
259,25,6,lateral L
258,18,-4,lateral L
253,23,-11,lateral L
251,24,1,lateral L
255,25,-5,lateral L
255,27,-3,lateral L
258,25,2,lateral L
253,28,1,lateral L
255,26,-1,lateral L
259,25,-1,lateral L
255,23,-7,lateral L
264,19,8,lateral L
258,21,2,lateral L
255,20,6,lateral L
258,22,1,lateral L
256,23,-3,lateral L
256,19,0,lateral L
254,20,9,lateral L
256,25,2,lateral L
257,20,4,lateral L
259,23,-4,lateral L
259,23,-3,lateral L
254,22,-10,lateral L
258,25,0,lateral L
256,22,-7,lateral L
254,22,9,lateral L
252,20,16,lateral L
254,22,13,lateral L
252,22,6,lateral L
251,23,-1,lateral L
249,24,16,lateral L
256,27,-3,lateral L
253,24,-7,lateral L
252,24,-3,lateral L
257,23,1,lateral L
252,20,6,lateral L
255,19,17,lateral L
256,22,2,lateral L
255,18,0,lateral L
250,23,-7,lateral L
255,20,9,lateral L
255,19,6,lateral L
256,24,-5,lateral L
255,22,-3,lateral L
252,24,-1,lateral L
251,24,2,lateral L
255,24,6,lateral L
258,22,-7,lateral L
258,18,0,lateral L
256,20,0,lateral L
256,20,-4,lateral L
261,21,-6,lateral L
258,18,0,lateral L
255,21,4,lateral L
256,21,10,lateral L
257,17,2,lateral L
253,19,-3,lateral L
253,21,0,lateral L
258,21,1,lateral L
254,20,3,lateral L
254,20,17,lateral L
251,23,-5,lateral L
259,19,-2,lateral L
255,20,10,lateral L
257,20,2,lateral L
254,20,2,lateral L
260,17,-5,lateral L
255,19,-1,lateral L
256,20,-1,lateral L
262,15,7,lateral L
264,18,1,lateral L
254,19,9,lateral L
253,19,0,lateral L
255,18,-1,lateral L
260,18,0,lateral L
261,18,-3,lateral L
263,20,-7,lateral L
255,22,-7,lateral L
257,25,-2,lateral L
265,22,-4,lateral L
258,18,2,lateral L
255,21,0,lateral L
252,20,0,lateral L
255,21,-7,lateral L
256,19,1,lateral L
253,23,-7,lateral L
251,25,-8,lateral L
259,23,-2,lateral L
259,23,-13,lateral L
253,19,1,lateral L
250,22,9,lateral L
252,20,6,lateral L
253,19,0,lateral L
257,22,-3,lateral L
253,24,-5,lateral L
252,22,0,lateral L
252,25,1,lateral L
258,21,-5,lateral L
252,24,-5,lateral L
255,19,-1,lateral L
255,20,4,lateral L
257,23,3,lateral L
254,20,6,lateral L
256,23,-7,lateral L
262,23,0,lateral L
254,18,4,lateral L
261,19,-6,lateral L
261,19,-7,lateral L
257,22,-1,lateral L
254,26,-7,lateral L
262,24,1,lateral L
255,24,4,lateral L
260,21,-4,lateral L
258,16,4,lateral L
262,19,-7,lateral L
260,21,2,lateral L
255,21,5,lateral L
253,17,2,lateral L
256,22,8,lateral L
255,22,9,lateral L
253,24,3,lateral L
250,26,6,lateral L
252,21,8,lateral L
254,22,5,lateral L
253,22,9,lateral L
253,23,3,lateral L
250,24,6,lateral L
258,21,-6,lateral L
255,21,2,lateral L
251,24,6,lateral L
255,25,5,lateral L
256,24,9,lateral L
253,24,9,lateral L
258,23,-11,lateral L
251,24,3,lateral L
253,24,-10,lateral L
255,27,5,lateral L
256,25,2,lateral L
256,27,-6,lateral L
255,22,-7,lateral L
256,22,3,lateral L
259,22,-4,lateral L
259,20,3,lateral L
259,23,5,lateral L
261,24,-2,lateral L
257,20,-3,lateral L
258,18,7,lateral L
256,20,0,lateral L
255,25,4,lateral L
254,22,17,lateral L
253,23,0,lateral L
254,32,4,lateral L
