X,Y,Z,pos
264,62,0,lateral L
264,62,3,lateral L
266,61,1,lateral L
267,61,0,lateral L
269,61,-6,lateral L
265,61,-3,lateral L
271,63,7,lateral L
271,63,-3,lateral L
270,62,5,lateral L
270,60,-5,lateral L
269,62,9,lateral L
270,62,-1,lateral L
271,63,1,lateral L
268,65,1,lateral L
272,63,3,lateral L
269,63,0,lateral L
272,63,-5,lateral L
267,63,5,lateral L
271,63,14,lateral L
269,62,3,lateral L
264,57,-3,lateral L
270,62,5,lateral L
267,60,-1,lateral L
269,62,0,lateral L
273,61,11,lateral L
273,65,12,lateral L
264,61,-1,lateral L
266,61,-4,lateral L
270,62,8,lateral L
272,66,1,lateral L
260,60,3,lateral L
267,62,-1,lateral L
269,63,3,lateral L
276,64,8,lateral L
269,62,-4,lateral L
269,63,7,lateral L
268,60,1,lateral L
275,63,4,lateral L
265,61,-2,lateral L
269,63,5,lateral L
273,64,4,lateral L
272,62,12,lateral L
271,64,-3,lateral L
269,62,4,lateral L
272,62,10,lateral L
266,61,-8,lateral L
269,63,3,lateral L
263,61,-3,lateral L
275,65,-2,lateral L
269,63,9,lateral L
271,63,3,lateral L
274,64,5,lateral L
270,61,-10,lateral L
268,63,1,lateral L
275,62,3,lateral L
276,63,9,lateral L
270,61,3,lateral L
266,59,-1,lateral L
267,62,4,lateral L
272,62,5,lateral L
273,63,6,lateral L
266,61,6,lateral L
270,64,2,lateral L
272,63,1,lateral L
274,63,2,lateral L
268,62,4,lateral L
270,64,3,lateral L
274,63,3,lateral L
270,60,-4,lateral L
270,61,7,lateral L
270,61,-5,lateral L
273,63,8,lateral L
266,61,-5,lateral L
269,61,1,lateral L
265,60,-2,lateral L
271,63,6,lateral L
272,61,-2,lateral L
265,61,-4,lateral L
268,60,1,lateral L
272,61,9,lateral L
272,60,0,lateral L
273,64,7,lateral L
268,64,-7,lateral L
268,61,2,lateral L
268,61,0,lateral L
269,61,-3,lateral L
272,65,4,lateral L
271,62,1,lateral L
273,64,1,lateral L
271,62,7,lateral L
269,60,-8,lateral L
265,61,-4,lateral L
272,59,6,lateral L
268,64,-2,lateral L
269,60,4,lateral L
274,62,7,lateral L
270,63,4,lateral L
270,63,2,lateral L
274,62,6,lateral L
267,60,-1,lateral L
272,64,12,lateral L
274,62,-4,lateral L
266,63,5,lateral L
274,64,8,lateral L
268,62,0,lateral L
266,62,2,lateral L
271,61,1,lateral L
274,60,11,lateral L
265,60,0,lateral L
273,59,6,lateral L
273,63,7,lateral L
271,61,6,lateral L
267,64,0,lateral L
268,59,11,lateral L
272,60,8,lateral L
272,63,6,lateral L
265,61,2,lateral L
269,62,0,lateral L
272,64,8,lateral L
275,63,8,lateral L
275,62,8,lateral L
266,61,4,lateral L
270,62,7,lateral L
274,62,10,lateral L
269,60,9,lateral L
269,58,0,lateral L
275,61,4,lateral L
271,62,19,lateral L
272,63,9,lateral L
270,60,7,lateral L
270,61,4,lateral L
270,63,2,lateral L
266,62,1,lateral L
270,59,2,lateral L
271,62,-1,lateral L
265,61,7,lateral L
270,62,12,lateral L
271,61,4,lateral L
271,58,2,lateral L
270,59,4,lateral L
270,59,3,lateral L
268,57,0,lateral L
266,59,-3,lateral L
269,60,10,lateral L
275,61,10,lateral L
272,63,14,lateral L
266,60,-9,lateral L
273,60,8,lateral L
268,61,1,lateral L
270,64,5,lateral L
264,60,3,lateral L
275,63,2,lateral L
268,63,5,lateral L
269,56,-4,lateral L
274,62,9,lateral L
267,59,5,lateral L
268,58,-3,lateral L
276,60,13,lateral L
271,59,8,lateral L
275,62,18,lateral L
275,59,0,lateral L
266,62,3,lateral L
274,60,4,lateral L
274,60,8,lateral L
266,58,0,lateral L
268,58,-4,lateral L
276,62,3,lateral L
273,61,2,lateral L
271,61,-3,lateral L
268,58,3,lateral L
268,58,-7,lateral L
266,60,0,lateral L
271,58,5,lateral L
269,60,3,lateral L
269,61,11,lateral L
271,59,-6,lateral L
268,60,-1,lateral L
268,60,12,lateral L
270,60,-3,lateral L
270,61,9,lateral L
266,59,-3,lateral L
269,60,8,lateral L
266,60,0,lateral L
269,62,16,lateral L
271,61,5,lateral L
271,61,11,lateral L
274,60,7,lateral L
268,61,-3,lateral L
275,60,5,lateral L
274,60,13,lateral L
269,60,11,lateral L
272,63,15,lateral L
273,61,4,lateral L
272,63,11,lateral L
270,63,-1,lateral L
267,61,10,lateral L
269,65,5,lateral L
267,61,13,lateral L
267,59,-5,lateral L
274,63,4,lateral L
269,62,2,lateral L
274,64,7,lateral L
271,61,0,lateral L
270,61,3,lateral L
268,61,1,lateral L
275,59,14,lateral L
268,59,4,lateral L
266,60,1,lateral L
268,62,-4,lateral L
269,61,3,lateral L
268,61,2,lateral L
269,60,-2,lateral L
268,60,5,lateral L
275,62,2,lateral L
266,61,1,lateral L
270,61,1,lateral L
272,62,2,lateral L
275,64,12,lateral L
273,62,4,lateral L
270,60,8,lateral L
266,58,-7,lateral L
270,59,1,lateral L
270,59,2,lateral L
267,63,4,lateral L
271,60,-3,lateral L
268,62,1,lateral L
270,58,5,lateral L
271,61,5,lateral L
270,64,5,lateral L
273,62,2,lateral L
274,62,4,lateral L
266,63,3,lateral L
265,58,-9,lateral L
269,58,0,lateral L
271,63,6,lateral L
272,63,7,lateral L
272,62,9,lateral L
275,64,10,lateral L
264,63,0,lateral L
275,61,2,lateral L
265,59,4,lateral L
270,61,-2,lateral L
274,63,10,lateral L
270,61,-2,lateral L
269,60,-1,lateral L
269,63,13,lateral L
274,64,7,lateral L
272,62,1,lateral L
266,61,-3,lateral L
269,59,2,lateral L
274,65,9,lateral L
264,62,5,lateral L
273,64,-1,lateral L
268,58,-3,lateral L
269,61,4,lateral L
267,60,-4,lateral L
265,62,0,lateral L
271,63,0,lateral L
269,63,-3,lateral L
268,60,3,lateral L
273,61,-3,lateral L
270,61,-1,lateral L
273,64,11,lateral L
274,66,7,lateral L
273,64,7,lateral L
269,61,7,lateral L
271,64,3,lateral L
267,61,8,lateral L
268,60,6,lateral L
270,61,2,lateral L
270,62,-3,lateral L
271,63,6,lateral L
271,64,-1,lateral L
270,63,-3,lateral L
272,60,5,lateral L
270,62,6,lateral L
271,58,-4,lateral L
268,60,-3,lateral L
273,64,-1,lateral L
271,64,9,lateral L
267,62,-3,lateral L
271,64,3,lateral L
270,60,3,lateral L
265,60,-1,lateral L
273,64,2,lateral L
268,60,2,lateral L
270,62,4,lateral L
264,62,0,lateral L
271,63,-2,lateral L
265,63,2,lateral L
269,63,4,lateral L
270,62,5,lateral L
268,63,0,lateral L
265,61,-3,lateral L
270,62,12,lateral L
272,64,4,lateral L
272,61,6,lateral L
272,64,12,lateral L
271,62,1,lateral L
271,64,-3,lateral L
267,60,-1,lateral L
273,63,18,lateral L
265,60,1,lateral L
266,63,-2,lateral L
272,60,2,lateral L
274,63,4,lateral L
269,62,5,lateral L
271,65,12,lateral L
268,64,5,lateral L
269,60,3,lateral L
269,64,4,lateral L
270,62,3,lateral L
268,61,6,lateral L
267,61,-4,lateral L
264,62,3,lateral L
271,62,-2,lateral L
266,62,-2,lateral L
273,65,1,lateral L
269,61,1,lateral L
269,63,8,lateral L
272,64,5,lateral L
267,64,-7,lateral L
269,62,5,lateral L
266,64,0,lateral L
267,61,0,lateral L
268,61,-2,lateral L
268,63,0,lateral L
273,64,8,lateral L
271,61,1,lateral L
269,61,4,lateral L
269,62,1,lateral L
271,62,9,lateral L
268,60,4,lateral L
276,65,5,lateral L
267,64,-2,lateral L
271,63,4,lateral L
276,63,16,lateral L
272,64,8,lateral L
267,61,3,lateral L
270,61,0,lateral L
274,63,0,lateral L
268,63,15,lateral L
275,61,3,lateral L
273,63,6,lateral L
270,62,1,lateral L
266,61,5,lateral L
268,60,5,lateral L
272,61,2,lateral L
268,61,10,lateral L
268,60,-1,lateral L
265,62,5,lateral L
270,64,6,lateral L
268,63,2,lateral L
275,63,1,lateral L
271,62,7,lateral L
271,65,13,lateral L
273,61,-2,lateral L
270,62,-1,lateral L
272,64,7,lateral L
266,62,-4,lateral L
267,62,6,lateral L
271,62,2,lateral L
270,64,7,lateral L
270,61,6,lateral L
269,62,5,lateral L
266,58,-2,lateral L
270,61,2,lateral L
264,61,-4,lateral L
271,62,5,lateral L
270,61,4,lateral L
268,62,1,lateral L
269,63,3,lateral L
270,64,-3,lateral L
266,61,1,lateral L
272,60,4,lateral L
272,63,1,lateral L
271,63,0,lateral L
271,64,-2,lateral L
269,63,6,lateral L
275,63,10,lateral L
262,62,-3,lateral L
266,58,1,lateral L
266,63,2,lateral L
272,60,3,lateral L
268,63,5,lateral L
270,61,2,lateral L
271,63,8,lateral L
269,63,12,lateral L
272,62,3,lateral L
268,64,10,lateral L
270,62,8,lateral L
271,60,4,lateral L
271,60,1,lateral L
270,62,5,lateral L
274,60,5,lateral L
272,61,5,lateral L
271,60,7,lateral L
271,62,7,lateral L
264,59,-3,lateral L
269,60,0,lateral L
272,62,11,lateral L
269,61,1,lateral L
270,63,11,lateral L
270,62,11,lateral L
272,62,15,lateral L
266,62,-3,lateral L
268,59,1,lateral L
272,61,3,lateral L
271,59,8,lateral L
274,62,13,lateral L
274,64,10,lateral L
272,60,4,lateral L
268,62,11,lateral L
276,62,14,lateral L
273,60,4,lateral L
268,59,6,lateral L
272,60,5,lateral L
269,61,-2,lateral L
271,59,2,lateral L
263,58,4,lateral L
273,58,8,lateral L
274,62,1,lateral L
265,61,4,lateral L
272,63,5,lateral L
270,61,16,lateral L
270,63,1,lateral L
273,60,13,lateral L
267,60,0,lateral L
270,61,4,lateral L
272,61,9,lateral L
272,59,8,lateral L
267,59,6,lateral L
268,59,8,lateral L
272,61,-3,lateral L
268,62,-5,lateral L
269,62,3,lateral L
272,60,10,lateral L
272,63,2,lateral L
271,62,3,lateral L
268,58,2,lateral L
272,62,6,lateral L
269,61,2,lateral L
272,63,14,lateral L
275,62,9,lateral L
273,61,7,lateral L
265,59,3,lateral L
271,60,6,lateral L
266,59,-1,lateral L
273,59,-1,lateral L
269,59,-6,lateral L
274,61,8,lateral L
272,60,11,lateral L
270,58,6,lateral L
269,59,5,lateral L
271,61,0,lateral L
270,61,2,lateral L
267,61,-4,lateral L
273,59,6,lateral L
273,62,10,lateral L
268,59,1,lateral L
271,58,1,lateral L
272,59,8,lateral L
276,61,2,lateral L
273,60,13,lateral L
266,62,3,lateral L
275,59,4,lateral L
272,63,5,lateral L
270,61,1,lateral L
272,60,5,lateral L
275,61,10,lateral L
267,63,1,lateral L
266,61,-4,lateral L
267,59,3,lateral L
276,61,11,lateral L
268,62,-1,lateral L
274,60,12,lateral L
267,62,9,lateral L
268,62,3,lateral L
271,60,-1,lateral L
273,60,10,lateral L
266,57,1,lateral L
270,59,5,lateral L
265,61,2,lateral L
274,61,0,lateral L
270,59,13,lateral L
270,62,0,lateral L
270,62,6,lateral L
272,63,2,lateral L
270,62,-2,lateral L
275,64,6,lateral L
274,61,0,lateral L
271,61,-2,lateral L
268,59,4,lateral L
270,61,8,lateral L
272,59,4,lateral L
271,61,9,lateral L
270,60,4,lateral L
272,61,1,lateral L
273,60,6,lateral L
270,60,3,lateral L
269,59,1,lateral L
271,61,9,lateral L
272,64,21,lateral L
273,64,1,lateral L
266,62,7,lateral L
272,61,3,lateral L
270,61,11,lateral L
273,62,6,lateral L
270,62,8,lateral L
269,64,7,lateral L
268,64,8,lateral L
273,61,8,lateral L
268,62,-1,lateral L
271,59,9,lateral L
268,65,4,lateral L
275,60,6,lateral L
269,66,2,lateral L
267,60,-3,lateral L
268,61,-2,lateral L
267,61,1,lateral L
267,63,1,lateral L
274,63,8,lateral L
266,63,1,lateral L
269,62,0,lateral L
272,61,5,lateral L
265,58,-3,lateral L
275,65,5,lateral L
274,62,8,lateral L
272,60,6,lateral L
265,62,5,lateral L
271,62,10,lateral L
274,62,7,lateral L
272,63,0,lateral L
267,61,7,lateral L
267,62,-1,lateral L
270,63,3,lateral L
269,63,12,lateral L
274,62,3,lateral L
275,62,6,lateral L
271,63,7,lateral L
266,60,-7,lateral L
270,58,-2,lateral L
265,61,1,lateral L
275,64,-2,lateral L
271,59,-4,lateral L
269,63,-1,lateral L
273,63,5,lateral L
275,61,13,lateral L
272,61,4,lateral L
272,62,3,lateral L
272,61,5,lateral L
270,63,5,lateral L
270,65,6,lateral L
270,59,-3,lateral L
266,64,2,lateral L
266,61,4,lateral L
272,61,0,lateral L
265,64,-1,lateral L
274,61,3,lateral L
268,63,-2,lateral L
270,61,0,lateral L
266,64,7,lateral L
271,61,-5,lateral L
271,61,2,lateral L
272,61,6,lateral L
267,61,-2,lateral L
276,63,10,lateral L
267,61,-5,lateral L
268,61,-3,lateral L
268,61,1,lateral L
272,62,10,lateral L
265,64,-6,lateral L
272,64,7,lateral L
262,61,-1,lateral L
271,62,5,lateral L
267,62,-5,lateral L
266,62,-1,lateral L
271,63,2,lateral L
266,61,-2,lateral L
277,63,7,lateral L
270,63,3,lateral L
268,61,5,lateral L
272,61,2,lateral L
271,62,5,lateral L
273,64,6,lateral L
271,62,8,lateral L
269,62,-5,lateral L
273,63,8,lateral L
277,63,3,lateral L
269,62,-4,lateral L
266,61,1,lateral L
271,65,14,lateral L
275,64,3,lateral L
273,65,3,lateral L
271,64,-2,lateral L
275,61,3,lateral L
267,62,5,lateral L
268,62,1,lateral L
273,61,9,lateral L
269,62,0,lateral L
271,63,5,lateral L
269,62,8,lateral L
268,63,2,lateral L
266,61,-4,lateral L
271,62,-1,lateral L
268,61,-4,lateral L
270,62,-4,lateral L
271,66,9,lateral L
269,65,6,lateral L
268,59,-1,lateral L
269,61,-5,lateral L
266,63,2,lateral L
271,63,5,lateral L
266,61,4,lateral L
268,65,2,lateral L
268,63,-5,lateral L
270,63,11,lateral L
271,63,5,lateral L
270,61,4,lateral L
271,64,9,lateral L
264,60,-1,lateral L
270,61,0,lateral L
275,66,7,lateral L
278,63,6,lateral L
266,63,8,lateral L
267,62,12,lateral L
275,63,5,lateral L
267,60,4,lateral L
272,63,1,lateral L
269,63,3,lateral L
270,61,1,lateral L
267,63,5,lateral L
266,60,-5,lateral L
267,63,6,lateral L
268,61,6,lateral L
269,61,-1,lateral L
272,60,6,lateral L
269,62,4,lateral L
274,64,1,lateral L
268,63,-5,lateral L
266,59,2,lateral L
272,63,4,lateral L
272,66,8,lateral L
271,63,-4,lateral L
270,62,7,lateral L
266,57,-3,lateral L
272,65,8,lateral L
270,61,1,lateral L
271,63,7,lateral L
269,62,0,lateral L
271,64,-1,lateral L
266,62,2,lateral L
272,61,9,lateral L
271,61,4,lateral L
267,64,2,lateral L
266,61,-3,lateral L
274,64,-4,lateral L
269,64,-2,lateral L
268,63,-2,lateral L
272,61,0,lateral L
264,58,0,lateral L
271,63,2,lateral L
273,63,6,lateral L
270,64,6,lateral L
265,58,-5,lateral L
272,63,5,lateral L
270,62,-2,lateral L
273,65,10,lateral L
262,62,-6,lateral L
269,60,-3,lateral L
269,64,4,lateral L
269,63,4,lateral L
266,60,0,lateral L
272,60,1,lateral L
273,64,3,lateral L
263,61,-5,lateral L
269,63,14,lateral L
272,61,2,lateral L
270,64,-1,lateral L
270,64,9,lateral L
273,62,6,lateral L
273,64,6,lateral L
271,64,4,lateral L
270,62,1,lateral L
269,63,3,lateral L
266,61,3,lateral L
267,63,-2,lateral L
271,62,9,lateral L
273,64,6,lateral L
268,65,12,lateral L
266,60,-6,lateral L
271,64,4,lateral L
270,62,-4,lateral L
272,62,12,lateral L
267,63,0,lateral L
270,62,5,lateral L
274,65,4,lateral L
273,63,11,lateral L
274,62,3,lateral L
273,66,7,lateral L
266,63,6,lateral L
269,61,4,lateral L
270,63,0,lateral L
264,59,-7,lateral L
262,61,-4,lateral L
268,62,-2,lateral L
276,60,11,lateral L
271,61,8,lateral L
273,61,3,lateral L
269,63,8,lateral L
272,65,6,lateral L
270,61,1,lateral L
272,63,9,lateral L
265,59,3,lateral L
268,61,-8,lateral L
266,64,10,lateral L
273,59,1,lateral L
269,63,-1,lateral L
274,65,12,lateral L
266,64,3,lateral L
270,63,-3,lateral L
266,63,2,lateral L
268,61,3,lateral L
272,64,13,lateral L
269,62,4,lateral L
275,62,7,lateral L
267,63,7,lateral L
273,65,-2,lateral L
273,65,7,lateral L
273,63,-4,lateral L
268,63,8,lateral L
273,64,7,lateral L
264,64,-6,lateral L
269,60,5,lateral L
271,61,3,lateral L
267,62,10,lateral L
274,66,5,lateral L
273,63,-3,lateral L
268,63,-8,lateral L
269,59,-1,lateral L
270,61,11,lateral L
269,64,2,lateral L
273,61,3,lateral L
267,62,4,lateral L
269,63,-5,lateral L
272,62,1,lateral L
273,65,7,lateral L
268,62,10,lateral L
270,63,6,lateral L
266,63,8,lateral L
265,64,-3,lateral L
273,63,3,lateral L
272,63,8,lateral L
274,64,2,lateral L
272,64,6,lateral L
265,62,1,lateral L
271,65,-4,lateral L
269,64,2,lateral L
270,64,11,lateral L
272,63,-4,lateral L
269,64,6,lateral L
269,62,-1,lateral L
268,63,7,lateral L
269,63,1,lateral L
267,63,8,lateral L
269,64,-1,lateral L
265,60,7,lateral L
268,63,5,lateral L
274,63,6,lateral L
268,62,2,lateral L
270,61,-2,lateral L
269,63,5,lateral L
267,60,15,lateral L
263,62,2,lateral L
273,64,9,lateral L
269,62,4,lateral L
269,63,12,lateral L
274,62,5,lateral L
268,61,-1,lateral L
270,64,3,lateral L
273,62,4,lateral L
267,62,-3,lateral L
265,63,-4,lateral L
269,61,0,lateral L
277,63,15,lateral L
270,63,6,lateral L
268,61,8,lateral L
268,62,2,lateral L
275,65,10,lateral L
274,62,8,lateral L
273,64,11,lateral L
270,63,1,lateral L
271,63,3,lateral L
275,63,9,lateral L
271,60,2,lateral L
266,59,2,lateral L
271,60,5,lateral L
272,65,5,lateral L
270,61,5,lateral L
274,61,10,lateral L
270,62,3,lateral L
270,60,7,lateral L
267,64,5,lateral L
268,62,-7,lateral L
275,62,12,lateral L
272,62,5,lateral L
271,61,4,lateral L
267,59,-3,lateral L
272,62,2,lateral L
268,60,5,lateral L
272,63,10,lateral L
271,62,11,lateral L
274,61,6,lateral L
273,60,7,lateral L
269,59,0,lateral L
278,64,10,lateral L
269,63,7,lateral L
274,59,11,lateral L
269,60,2,lateral L
261,60,-7,lateral L
265,60,-1,lateral L
270,61,-1,lateral L
273,62,10,lateral L
273,61,10,lateral L
266,61,3,lateral L
271,63,11,lateral L
268,57,12,lateral L
275,62,14,lateral L
266,59,-2,lateral L
272,59,3,lateral L
274,59,7,lateral L
270,61,6,lateral L
268,60,-2,lateral L
269,62,2,lateral L
269,63,14,lateral L
269,61,-4,lateral L
272,63,-1,lateral L
274,63,8,lateral L
274,60,0,lateral L
271,60,9,lateral L
273,59,3,lateral L
269,58,7,lateral L
268,61,-4,lateral L
271,60,7,lateral L
265,61,0,lateral L
272,58,1,lateral L
272,62,10,lateral L
271,60,3,lateral L
266,61,15,lateral L
276,59,11,lateral L
271,60,1,lateral L
265,60,6,lateral L
265,61,9,lateral L
268,61,1,lateral L
270,59,4,lateral L
273,62,11,lateral L
273,61,7,lateral L
270,61,6,lateral L
265,61,1,lateral L
266,59,-1,lateral L
271,57,4,lateral L
274,58,6,lateral L
268,58,4,lateral L
274,60,14,lateral L
265,62,15,lateral L
275,60,7,lateral L
270,61,-2,lateral L
265,59,3,lateral L
275,63,4,lateral L
272,62,12,lateral L
266,59,5,lateral L
274,61,5,lateral L
270,63,10,lateral L
272,61,5,lateral L
272,58,-1,lateral L
269,57,-3,lateral L
266,61,5,lateral L
265,58,0,lateral L
276,63,1,lateral L
275,61,7,lateral L
269,61,4,lateral L
270,61,2,lateral L
275,60,8,lateral L
271,63,-8,lateral L
259,60,-3,lateral L
274,60,4,lateral L
273,63,9,lateral L
275,65,6,lateral L
268,62,14,lateral L
270,60,1,lateral L
271,62,7,lateral L
265,59,-3,lateral L
264,59,-3,lateral L
272,60,7,lateral L
270,59,5,lateral L
268,60,0,lateral L
273,62,4,lateral L
267,62,7,lateral L
275,64,8,lateral L
269,63,5,lateral L
265,62,-6,lateral L
270,60,-2,lateral L
267,61,-3,lateral L
272,64,9,lateral L
267,60,-6,lateral L
273,63,4,lateral L
270,62,13,lateral L
270,60,-2,lateral L
276,62,12,lateral L
269,62,5,lateral L
268,62,0,lateral L
270,61,4,lateral L
276,62,10,lateral L
269,63,3,lateral L
270,63,1,lateral L
266,62,2,lateral L
272,61,-1,lateral L
268,63,-3,lateral L
268,62,10,lateral L
266,60,-2,lateral L
269,61,-1,lateral L
274,64,8,lateral L
270,61,0,lateral L
271,63,-2,lateral L
273,64,0,lateral L
272,61,-7,lateral L
268,61,7,lateral L
273,62,-2,lateral L
274,61,8,lateral L
269,62,2,lateral L
271,59,-4,lateral L
267,63,-3,lateral L
268,63,5,lateral L
267,64,-2,lateral L
270,62,-5,lateral L
268,62,3,lateral L
266,64,4,lateral L
273,64,-3,lateral L
272,64,6,lateral L
272,60,-4,lateral L
268,61,-4,lateral L
269,62,0,lateral L
273,61,2,lateral L
269,62,3,lateral L
273,61,10,lateral L
269,61,4,lateral L
273,63,7,lateral L
269,64,5,lateral L
271,63,-3,lateral L
270,64,9,lateral L
269,61,-6,lateral L
277,62,7,lateral L
267,61,-8,lateral L
266,62,-1,lateral L
267,60,2,lateral L
273,62,10,lateral L
267,64,-2,lateral L
265,61,1,lateral L
272,63,-4,lateral L
271,64,6,lateral L
269,62,-1,lateral L
267,58,-5,lateral L
268,63,5,lateral L
271,62,-1,lateral L
270,60,6,lateral L
274,65,3,lateral L
267,60,-8,lateral L
269,62,4,lateral L
265,62,0,lateral L
271,63,-5,lateral L
270,64,4,lateral L
271,62,6,lateral L
267,63,2,lateral L
272,61,5,lateral L
263,62,0,lateral L
269,63,5,lateral L
276,61,3,lateral L
267,61,-6,lateral L
266,62,4,lateral L
272,61,4,lateral L
273,63,-1,lateral L
268,60,-3,lateral L
275,63,7,lateral L
273,64,2,lateral L
265,65,10,lateral L
268,63,-7,lateral L
267,59,2,lateral L
271,63,-3,lateral L
265,62,3,lateral L
270,62,-1,lateral L
268,63,-4,lateral L
270,62,1,lateral L
265,63,-3,lateral L
268,63,6,lateral L
273,66,6,lateral L
265,62,1,lateral L
266,63,0,lateral L
274,64,2,lateral L
271,63,5,lateral L
266,60,-2,lateral L
269,61,-7,lateral L
266,62,0,lateral L
273,63,8,lateral L
271,62,-1,lateral L
265,60,2,lateral L
264,64,2,lateral L
273,63,9,lateral L
269,61,-5,lateral L
272,62,3,lateral L
270,63,0,lateral L
266,60,2,lateral L
273,62,5,lateral L
272,62,8,lateral L
268,60,-2,lateral L
269,61,6,lateral L
268,61,3,lateral L
266,62,-5,lateral L
271,63,-1,lateral L
269,66,2,lateral L
270,63,11,lateral L
270,62,8,lateral L
270,62,8,lateral L
271,62,-4,lateral L
268,63,11,lateral L
267,59,-5,lateral L
278,64,3,lateral L
268,61,-4,lateral L
267,63,-1,lateral L
272,65,10,lateral L
268,62,1,lateral L
269,63,4,lateral L
275,60,6,lateral L
274,63,7,lateral L
269,61,0,lateral L
269,63,1,lateral L
273,64,6,lateral L
272,63,6,lateral L
273,61,0,lateral L
269,61,10,lateral L
276,64,13,lateral L
273,64,4,lateral L
270,61,7,lateral L
275,64,8,lateral L
271,63,-1,lateral L
271,64,10,lateral L
269,61,-9,lateral L
268,64,6,lateral L
267,59,1,lateral L
273,63,9,lateral L
264,61,-5,lateral L
273,62,-3,lateral L
274,64,-2,lateral L
269,61,-7,lateral L
273,62,0,lateral L
272,63,0,lateral L
273,62,-9,lateral L
269,60,-2,lateral L
273,64,2,lateral L
272,61,6,lateral L
270,60,-1,lateral L
264,61,-9,lateral L
267,63,10,lateral L
274,66,8,lateral L
268,64,4,lateral L
271,60,7,lateral L
269,58,2,lateral L
269,60,-7,lateral L
272,63,6,lateral L
273,60,-3,lateral L
271,63,0,lateral L
266,61,1,lateral L
267,61,-4,lateral L
274,64,7,lateral L
268,62,5,lateral L
267,65,-5,lateral L
270,61,1,lateral L
267,62,4,lateral L
270,65,14,lateral L
269,62,3,lateral L
274,61,6,lateral L
266,61,-1,lateral L
263,59,-2,lateral L
269,63,-6,lateral L
267,62,2,lateral L
273,64,6,lateral L
273,62,8,lateral L
269,62,0,lateral L
271,62,-2,lateral L
274,64,11,lateral L
270,62,-7,lateral L
274,63,9,lateral L
270,64,3,lateral L
274,61,14,lateral L
273,61,-5,lateral L
269,64,3,lateral L
269,62,1,lateral L
271,62,9,lateral L
267,64,3,lateral L
274,64,9,lateral L
267,61,-3,lateral L
271,62,2,lateral L
272,62,0,lateral L
270,62,4,lateral L
271,62,6,lateral L
270,63,3,lateral L
266,63,14,lateral L
276,65,0,lateral L
270,63,5,lateral L
267,62,8,lateral L
270,62,0,lateral L
265,63,-1,lateral L
272,61,7,lateral L
269,66,3,lateral L
274,61,-3,lateral L
268,63,6,lateral L
271,64,0,lateral L
272,64,7,lateral L
268,61,2,lateral L
268,62,1,lateral L
268,61,7,lateral L
272,61,3,lateral L
272,63,-2,lateral L
271,61,3,lateral L
272,62,4,lateral L
264,62,-6,lateral L
271,59,6,lateral L
271,64,-2,lateral L
268,61,7,lateral L
267,59,-5,lateral L
273,63,1,lateral L
274,64,2,lateral L
273,62,10,lateral L
268,62,2,lateral L
274,64,0,lateral L
269,64,17,lateral L
271,62,4,lateral L
271,61,4,lateral L
269,61,0,lateral L
275,63,5,lateral L
272,63,2,lateral L
271,62,2,lateral L
276,66,5,lateral L
268,62,-2,lateral L
269,62,1,lateral L
270,64,2,lateral L
270,62,0,lateral L
263,63,-4,lateral L
271,63,6,lateral L
266,64,0,lateral L
274,60,3,lateral L
268,62,7,lateral L
274,64,6,lateral L
271,64,10,lateral L
274,64,9,lateral L
272,60,4,lateral L
271,64,12,lateral L
275,64,8,lateral L
266,65,10,lateral L
268,63,-4,lateral L
265,64,-2,lateral L
273,63,5,lateral L
270,64,1,lateral L
266,60,-4,lateral L
270,62,-1,lateral L
269,62,0,lateral L
278,66,5,lateral L
268,63,3,lateral L
269,63,3,lateral L
265,61,-5,lateral L
274,63,1,lateral L
272,62,11,lateral L
267,59,3,lateral L
274,63,7,lateral L
272,65,5,lateral L
268,63,-1,lateral L
264,63,-6,lateral L
276,65,12,lateral L
271,62,1,lateral L
267,61,-3,lateral L
268,64,4,lateral L
267,61,-2,lateral L
267,62,10,lateral L
273,66,8,lateral L
266,61,6,lateral L
271,62,-2,lateral L
272,64,9,lateral L
270,61,2,lateral L
268,59,-4,lateral L
272,61,4,lateral L
270,61,5,lateral L
269,61,10,lateral L
271,60,-4,lateral L
270,64,3,lateral L
269,63,2,lateral L
268,63,-5,lateral L
272,65,11,lateral L
265,60,1,lateral L
264,62,-5,lateral L
272,62,-11,lateral L
270,61,3,lateral L
270,63,5,lateral L
266,63,6,lateral L
270,63,5,lateral L
267,64,0,lateral L
269,65,3,lateral L
266,63,1,lateral L
270,62,-8,lateral L
269,62,1,lateral L
275,63,8,lateral L
270,63,1,lateral L
268,61,5,lateral L
270,64,6,lateral L
270,63,4,lateral L
270,66,9,lateral L
274,64,13,lateral L
264,62,2,lateral L
268,65,6,lateral L
274,60,8,lateral L
274,64,2,lateral L
270,61,7,lateral L
267,59,0,lateral L
270,62,4,lateral L
269,62,1,lateral L
272,64,6,lateral L
271,61,11,lateral L
275,65,4,lateral L
272,65,8,lateral L
269,64,0,lateral L
264,63,5,lateral L
274,64,6,lateral L
269,63,9,lateral L
266,61,-2,lateral L
265,59,-4,lateral L
275,65,5,lateral L
269,63,0,lateral L
271,63,4,lateral L
268,62,11,lateral L
266,64,3,lateral L
273,63,-3,lateral L
269,56,7,lateral L
273,61,1,lateral L
272,62,-1,lateral L
267,62,-6,lateral L
271,65,1,lateral L
