X,Y,Z,pos
-226,71,19,lateral R
-232,74,35,lateral R
-233,70,42,lateral R
-236,71,28,lateral R
-230,73,40,lateral R
-224,68,30,lateral R
-224,71,33,lateral R
-225,73,26,lateral R
-231,72,36,lateral R
-231,69,28,lateral R
-241,70,37,lateral R
-228,67,37,lateral R
-223,65,36,lateral R
-223,72,29,lateral R
-223,73,22,lateral R
-231,77,29,lateral R
-234,75,34,lateral R
-233,71,38,lateral R
-234,71,38,lateral R
-233,69,27,lateral R
-232,71,28,lateral R
-235,70,35,lateral R
-226,70,35,lateral R
-231,72,35,lateral R
-237,72,38,lateral R
-227,71,36,lateral R
-230,71,33,lateral R
-240,70,41,lateral R
-227,70,39,lateral R
-230,70,37,lateral R
-222,73,36,lateral R
-231,73,36,lateral R
-235,76,37,lateral R
-231,77,30,lateral R
-227,75,26,lateral R
-223,74,19,lateral R
-226,76,25,lateral R
-231,72,35,lateral R
-231,71,41,lateral R
-227,68,34,lateral R
-226,73,26,lateral R
-224,73,16,lateral R
-229,74,24,lateral R
-218,72,31,lateral R
-220,73,38,lateral R
-230,74,34,lateral R
-231,73,27,lateral R
-227,76,30,lateral R
-233,75,33,lateral R
-229,74,29,lateral R
-232,73,30,lateral R
-228,75,26,lateral R
-223,76,28,lateral R
-221,75,26,lateral R
-225,72,25,lateral R
-230,71,36,lateral R
-233,77,36,lateral R
-234,76,39,lateral R
-236,73,42,lateral R
-232,73,51,lateral R
-234,71,40,lateral R
-233,69,38,lateral R
-229,69,40,lateral R
-233,73,38,lateral R
-229,74,41,lateral R
-233,74,37,lateral R
-228,75,33,lateral R
-228,74,43,lateral R
-226,74,34,lateral R
-229,73,31,lateral R
-229,74,34,lateral R
-224,76,38,lateral R
-224,76,30,lateral R
-228,74,28,lateral R
-231,75,31,lateral R
-230,73,29,lateral R
-234,72,39,lateral R
-237,74,25,lateral R
-231,72,43,lateral R
-224,70,36,lateral R
-227,73,34,lateral R
-230,73,44,lateral R
-236,74,43,lateral R
-227,74,30,lateral R
-230,76,38,lateral R
-229,75,38,lateral R
-228,74,32,lateral R
-229,76,30,lateral R
-233,73,41,lateral R
-231,73,26,lateral R
-224,75,45,lateral R
-229,74,30,lateral R
-229,75,29,lateral R
-225,76,30,lateral R
-228,75,33,lateral R
-227,77,27,lateral R
-232,76,38,lateral R
-233,76,36,lateral R
-221,74,30,lateral R
-226,77,38,lateral R
-232,72,32,lateral R
-228,70,34,lateral R
-224,75,32,lateral R
-227,77,31,lateral R
-231,76,27,lateral R
-230,79,36,lateral R
-226,78,28,lateral R
-223,78,20,lateral R
-226,77,27,lateral R
-218,77,27,lateral R
-223,73,26,lateral R
-227,74,44,lateral R
-227,75,38,lateral R
-229,77,40,lateral R
-234,73,30,lateral R
-225,75,30,lateral R
-227,77,26,lateral R
-220,76,29,lateral R
-224,75,24,lateral R
-231,75,41,lateral R
-223,79,40,lateral R
-224,74,37,lateral R
-229,76,35,lateral R
-223,78,28,lateral R
-225,80,30,lateral R
-225,76,30,lateral R
-229,78,26,lateral R
-230,75,33,lateral R
-232,78,30,lateral R
-226,79,37,lateral R
-225,78,14,lateral R
-227,74,37,lateral R
-217,76,32,lateral R
-227,74,29,lateral R
-224,75,37,lateral R
-227,74,32,lateral R
-227,76,30,lateral R
-229,76,27,lateral R
-225,77,31,lateral R
-226,75,33,lateral R
-225,75,37,lateral R
-223,77,28,lateral R
-228,76,36,lateral R
-232,77,45,lateral R
-228,77,31,lateral R
-226,77,28,lateral R
-224,76,26,lateral R
-225,73,26,lateral R
-229,75,32,lateral R
-227,76,24,lateral R
-230,77,43,lateral R
-225,76,21,lateral R
-225,74,41,lateral R
-224,74,35,lateral R
-226,73,37,lateral R
-227,74,31,lateral R
-222,75,34,lateral R
-228,75,33,lateral R
-234,78,42,lateral R
-235,74,44,lateral R
-233,74,42,lateral R
-224,75,32,lateral R
-222,75,36,lateral R
-224,74,32,lateral R
-224,74,40,lateral R
-222,71,31,lateral R
-229,73,31,lateral R
-227,71,38,lateral R
-228,71,41,lateral R
-227,73,38,lateral R
-230,69,33,lateral R
-230,73,33,lateral R
-227,72,30,lateral R
-225,72,38,lateral R
-223,68,34,lateral R
-224,70,15,lateral R
-235,74,38,lateral R
-229,70,35,lateral R
-226,71,38,lateral R
-225,71,35,lateral R
-230,75,37,lateral R
-228,76,38,lateral R
-231,74,36,lateral R
-232,75,38,lateral R
-230,73,42,lateral R
-230,75,36,lateral R
-227,74,29,lateral R
-228,70,29,lateral R
-234,70,36,lateral R
-225,70,37,lateral R
-224,73,30,lateral R
-227,73,29,lateral R
-233,74,36,lateral R
-230,71,42,lateral R
-229,71,34,lateral R
-224,68,32,lateral R
-225,67,35,lateral R
-230,72,46,lateral R
-223,71,30,lateral R
-228,72,35,lateral R
-225,71,35,lateral R
-223,71,31,lateral R
-226,72,37,lateral R
-226,71,35,lateral R
-226,73,15,lateral R
-230,69,28,lateral R
-229,72,26,lateral R
-227,72,30,lateral R
-224,71,25,lateral R
-224,72,25,lateral R
-224,72,26,lateral R
-228,72,33,lateral R
-232,71,36,lateral R
-228,71,32,lateral R
-235,69,38,lateral R
-235,72,34,lateral R
-227,69,35,lateral R
-231,72,35,lateral R
-222,69,32,lateral R
-225,71,30,lateral R
-224,73,26,lateral R
-226,71,30,lateral R
-229,74,39,lateral R
-233,74,33,lateral R
-228,72,30,lateral R
-228,72,39,lateral R
-230,76,33,lateral R
-229,75,32,lateral R
-227,74,37,lateral R
-229,73,38,lateral R
-229,71,38,lateral R
-225,70,39,lateral R
-230,73,35,lateral R
-230,72,33,lateral R
-224,70,29,lateral R
-231,71,39,lateral R
-230,74,30,lateral R
-227,71,28,lateral R
-231,73,40,lateral R
-231,71,40,lateral R
-238,73,40,lateral R
-229,71,38,lateral R
-221,73,20,lateral R
-224,70,34,lateral R
-224,70,27,lateral R
-227,71,42,lateral R
-230,68,42,lateral R
-229,69,41,lateral R
-225,66,41,lateral R
-229,73,36,lateral R
-229,71,26,lateral R
-227,71,29,lateral R
-226,72,32,lateral R
-228,72,33,lateral R
-228,70,37,lateral R
-227,68,34,lateral R
-229,69,41,lateral R
-231,72,40,lateral R
-228,73,42,lateral R
-230,72,55,lateral R
-229,69,39,lateral R
-226,77,33,lateral R
-227,71,33,lateral R
-225,72,29,lateral R
-223,70,32,lateral R
-225,73,40,lateral R
-232,71,30,lateral R
-230,73,32,lateral R
-231,71,39,lateral R
-226,69,41,lateral R
-235,73,45,lateral R
-230,74,38,lateral R
-225,74,24,lateral R
-226,73,41,lateral R
-224,73,32,lateral R
-224,71,36,lateral R
-226,78,28,lateral R
-229,76,42,lateral R
-227,72,34,lateral R
-222,70,30,lateral R
-223,72,29,lateral R
-226,71,35,lateral R
-229,75,35,lateral R
-229,74,27,lateral R
-229,75,44,lateral R
-224,75,35,lateral R
-226,69,39,lateral R
-227,66,39,lateral R
-224,70,36,lateral R
-227,70,47,lateral R
-228,73,43,lateral R
-227,73,40,lateral R
-232,76,38,lateral R
-222,75,27,lateral R
-219,75,27,lateral R
-226,74,26,lateral R
-227,75,31,lateral R
-229,73,23,lateral R
-232,72,44,lateral R
-228,77,38,lateral R
-226,76,36,lateral R
-228,74,35,lateral R
-225,76,17,lateral R
-225,76,27,lateral R
-220,78,24,lateral R
-219,72,29,lateral R
-229,77,29,lateral R
-226,77,42,lateral R
-228,76,40,lateral R
-226,76,45,lateral R
-224,77,30,lateral R
-222,76,28,lateral R
-230,74,49,lateral R
-227,73,37,lateral R
-229,72,44,lateral R
-227,72,42,lateral R
-228,78,43,lateral R
-222,75,36,lateral R
-228,74,35,lateral R
-226,77,42,lateral R
-224,75,41,lateral R
-228,74,25,lateral R
-224,79,39,lateral R
-228,78,33,lateral R
-232,74,39,lateral R
-233,77,31,lateral R
-226,75,45,lateral R
-225,77,38,lateral R
-228,76,37,lateral R
-227,76,45,lateral R
-221,74,31,lateral R
-225,74,38,lateral R
-224,78,28,lateral R
-226,78,23,lateral R
-231,80,34,lateral R
-229,80,40,lateral R
-231,76,37,lateral R
-221,74,45,lateral R
-224,81,36,lateral R
-227,78,34,lateral R
-229,80,25,lateral R
-232,81,38,lateral R
-227,76,50,lateral R
-226,76,39,lateral R
-220,76,29,lateral R
-226,78,28,lateral R
-223,78,29,lateral R
-227,77,31,lateral R
-225,80,38,lateral R
-230,77,33,lateral R
-228,73,54,lateral R
-221,75,34,lateral R
-221,77,40,lateral R
-233,79,32,lateral R
-237,76,30,lateral R
-228,74,38,lateral R
-221,76,27,lateral R
-225,78,30,lateral R
-226,79,26,lateral R
-221,78,23,lateral R
-221,79,26,lateral R
-225,79,24,lateral R
-227,79,30,lateral R
-230,76,32,lateral R
-233,75,38,lateral R
-228,75,36,lateral R
-225,76,24,lateral R
-220,77,26,lateral R
-222,78,16,lateral R
-221,75,32,lateral R
-223,78,23,lateral R
-223,76,29,lateral R
-224,78,33,lateral R
-230,78,30,lateral R
-225,76,35,lateral R
-222,77,20,lateral R
-222,79,24,lateral R
-224,75,23,lateral R
-225,85,27,lateral R
-227,81,32,lateral R
-225,87,25,lateral R
-226,78,38,lateral R
-228,75,34,lateral R
-222,77,30,lateral R
-222,76,27,lateral R
-225,78,19,lateral R
-224,82,15,lateral R
-226,79,32,lateral R
-224,81,33,lateral R
-220,80,27,lateral R
-230,85,33,lateral R
-229,82,21,lateral R
-226,78,36,lateral R
-228,82,34,lateral R
-227,79,30,lateral R
-225,79,37,lateral R
-223,85,35,lateral R
-229,79,40,lateral R
-232,84,34,lateral R
-230,79,34,lateral R
-225,79,31,lateral R
-224,77,32,lateral R
-227,77,31,lateral R
-224,79,19,lateral R
-223,79,20,lateral R
-226,79,29,lateral R
-221,82,17,lateral R
-226,78,27,lateral R
-232,78,41,lateral R
-225,79,34,lateral R
-223,78,34,lateral R
-224,76,34,lateral R
-223,78,34,lateral R
-225,78,41,lateral R
-225,83,31,lateral R
-222,79,27,lateral R
-223,83,26,lateral R
-219,81,20,lateral R
-223,82,31,lateral R
-227,82,33,lateral R
-224,78,38,lateral R
-229,79,33,lateral R
-228,81,31,lateral R
-229,81,32,lateral R
-229,80,36,lateral R
-226,78,29,lateral R
-222,75,33,lateral R
-230,78,32,lateral R
-230,74,35,lateral R
-228,79,32,lateral R
-227,79,33,lateral R
-228,77,29,lateral R
-222,79,30,lateral R
-226,76,28,lateral R
-228,77,43,lateral R
-231,78,36,lateral R
-228,80,31,lateral R
-225,74,31,lateral R
-220,77,26,lateral R
-222,77,36,lateral R
-225,73,31,lateral R
-225,75,40,lateral R
-222,76,32,lateral R
-230,80,35,lateral R
-228,80,48,lateral R
-225,74,37,lateral R
-223,77,28,lateral R
-225,73,37,lateral R
-225,75,43,lateral R
-228,75,31,lateral R
-228,77,39,lateral R
-229,78,26,lateral R
-225,73,32,lateral R
-224,75,35,lateral R
-227,79,36,lateral R
-230,79,37,lateral R
-230,78,28,lateral R
-231,77,32,lateral R
-227,80,41,lateral R
-221,77,17,lateral R
-225,79,30,lateral R
-223,76,30,lateral R
-228,79,32,lateral R
-228,77,31,lateral R
-226,78,29,lateral R
-223,76,25,lateral R
-232,79,36,lateral R
-226,77,39,lateral R
-224,82,31,lateral R
-224,76,26,lateral R
-226,79,22,lateral R
-225,78,19,lateral R
-230,76,34,lateral R
-226,75,30,lateral R
-226,74,33,lateral R
-227,69,32,lateral R
-231,70,33,lateral R
-224,71,25,lateral R
-223,74,31,lateral R
-232,75,35,lateral R
-226,75,28,lateral R
-234,71,39,lateral R
-230,72,32,lateral R
-230,75,24,lateral R
-232,73,40,lateral R
-229,72,33,lateral R
-231,70,37,lateral R
-222,67,27,lateral R
-225,69,27,lateral R
-230,74,30,lateral R
-238,72,28,lateral R
-228,72,36,lateral R
-229,74,34,lateral R
-230,74,34,lateral R
-231,76,27,lateral R
-229,71,34,lateral R
-233,72,37,lateral R
-235,73,30,lateral R
-232,78,38,lateral R
-230,72,31,lateral R
-231,73,33,lateral R
-230,71,30,lateral R
-234,71,36,lateral R
-231,69,35,lateral R
-230,72,44,lateral R
-232,72,37,lateral R
-229,73,31,lateral R
-228,73,42,lateral R
-229,74,36,lateral R
-224,70,31,lateral R
-231,70,43,lateral R
-235,75,27,lateral R
-234,74,41,lateral R
-229,71,29,lateral R
-229,72,27,lateral R
-226,74,26,lateral R
-225,74,23,lateral R
-224,69,30,lateral R
-224,71,30,lateral R
-228,66,38,lateral R
-228,71,30,lateral R
-222,67,32,lateral R
-230,72,31,lateral R
-232,74,41,lateral R
-226,77,35,lateral R
-225,72,26,lateral R
-222,72,22,lateral R
-226,74,26,lateral R
-224,71,37,lateral R
-225,68,25,lateral R
-225,71,27,lateral R
-228,71,39,lateral R
-228,69,26,lateral R
-227,71,40,lateral R
-229,74,31,lateral R
-232,71,39,lateral R
-228,68,35,lateral R
-230,74,38,lateral R
-238,73,32,lateral R
-227,71,35,lateral R
-233,72,35,lateral R
-227,71,29,lateral R
-229,77,23,lateral R
-230,77,28,lateral R
-234,74,29,lateral R
-237,73,40,lateral R
-235,72,31,lateral R
-231,71,42,lateral R
-226,70,28,lateral R
-228,71,23,lateral R
-230,71,29,lateral R
-234,74,29,lateral R
-233,71,34,lateral R
-228,72,32,lateral R
-230,73,37,lateral R
-234,74,30,lateral R
-229,75,39,lateral R
-230,74,31,lateral R
-229,75,37,lateral R
-224,72,25,lateral R
-233,77,33,lateral R
-228,73,35,lateral R
-229,73,38,lateral R
-224,73,27,lateral R
-223,74,27,lateral R
-226,70,33,lateral R
-228,72,28,lateral R
-222,70,38,lateral R
-229,71,36,lateral R
-228,75,30,lateral R
-230,74,39,lateral R
-227,77,32,lateral R
-228,74,20,lateral R
-229,74,26,lateral R
-225,72,34,lateral R
-220,71,37,lateral R
-222,75,37,lateral R
-229,71,32,lateral R
-224,72,28,lateral R
-223,72,31,lateral R
-226,73,42,lateral R
-224,73,32,lateral R
-221,74,21,lateral R
-225,72,29,lateral R
-227,77,34,lateral R
-231,73,38,lateral R
-233,73,34,lateral R
-227,75,35,lateral R
-225,76,40,lateral R
-230,75,28,lateral R
-221,76,20,lateral R
-223,75,21,lateral R
-225,73,31,lateral R
-231,75,44,lateral R
-227,72,40,lateral R
-234,75,37,lateral R
-229,76,28,lateral R
-229,77,30,lateral R
-228,78,29,lateral R
-226,78,34,lateral R
-220,75,31,lateral R
-221,70,38,lateral R
-227,74,32,lateral R
-230,74,39,lateral R
-229,71,34,lateral R
-227,80,31,lateral R
-229,77,34,lateral R
-224,74,25,lateral R
-223,75,24,lateral R
-224,74,29,lateral R
-226,79,27,lateral R
-232,81,34,lateral R
-231,79,39,lateral R
-233,75,36,lateral R
-228,76,28,lateral R
-225,74,27,lateral R
-229,71,34,lateral R
-229,71,32,lateral R
-226,77,41,lateral R
-226,74,44,lateral R
-229,77,42,lateral R
-226,78,38,lateral R
-227,77,34,lateral R
-230,76,28,lateral R
-229,79,36,lateral R
-236,73,43,lateral R
-224,79,39,lateral R
-225,76,30,lateral R
-230,78,33,lateral R
-223,75,35,lateral R
-225,73,34,lateral R
-228,78,27,lateral R
-230,78,30,lateral R
-227,77,24,lateral R
-226,78,37,lateral R
-224,78,32,lateral R
-228,78,20,lateral R
-223,77,30,lateral R
-229,79,21,lateral R
-222,75,25,lateral R
-223,77,23,lateral R
-223,78,26,lateral R
-234,79,40,lateral R
-226,78,28,lateral R
-236,76,42,lateral R
-235,76,38,lateral R
-223,75,33,lateral R
-224,72,41,lateral R
-223,75,29,lateral R
-224,74,35,lateral R
-222,77,29,lateral R
-225,76,34,lateral R
-224,76,37,lateral R
-219,79,25,lateral R
-218,78,27,lateral R
-222,79,19,lateral R
-230,79,30,lateral R
-223,77,29,lateral R
-228,76,38,lateral R
-222,78,42,lateral R
-223,74,29,lateral R
-228,78,23,lateral R
-224,79,28,lateral R
-222,76,30,lateral R
-226,76,31,lateral R
-224,76,36,lateral R
-223,77,37,lateral R
-227,77,38,lateral R
-229,75,36,lateral R
-228,77,24,lateral R
-230,78,26,lateral R
-223,78,23,lateral R
-224,79,25,lateral R
-227,80,26,lateral R
-221,77,27,lateral R
-220,71,24,lateral R
-231,72,32,lateral R
-225,73,33,lateral R
-223,75,37,lateral R
-226,77,38,lateral R
-229,75,34,lateral R
-232,75,31,lateral R
-225,80,32,lateral R
-229,77,28,lateral R
-229,77,31,lateral R
-226,76,25,lateral R
-228,77,37,lateral R
-221,76,33,lateral R
-221,75,31,lateral R
-221,73,33,lateral R
-226,75,41,lateral R
-225,74,34,lateral R
-226,74,35,lateral R
-225,75,38,lateral R
-227,75,30,lateral R
-227,74,39,lateral R
-227,76,45,lateral R
-234,76,28,lateral R
-229,75,40,lateral R
-230,76,33,lateral R
-225,76,28,lateral R
-225,76,30,lateral R
-231,78,30,lateral R
-222,78,31,lateral R
-221,76,31,lateral R
-226,79,25,lateral R
-222,74,29,lateral R
-228,75,24,lateral R
-226,77,25,lateral R
-224,77,30,lateral R
-225,76,31,lateral R
-227,78,38,lateral R
-224,74,23,lateral R
-226,74,29,lateral R
-219,78,28,lateral R
-222,76,33,lateral R
-225,74,32,lateral R
-229,74,33,lateral R
-224,73,25,lateral R
-223,72,32,lateral R
-225,74,24,lateral R
-225,77,28,lateral R
-225,78,29,lateral R
-228,78,19,lateral R
-229,78,26,lateral R
-227,77,29,lateral R
-232,74,26,lateral R
-232,75,28,lateral R
-228,76,28,lateral R
-232,78,30,lateral R
-226,79,28,lateral R
-224,74,24,lateral R
-225,74,26,lateral R
-219,73,35,lateral R
-225,73,40,lateral R
-227,73,47,lateral R
-222,73,19,lateral R
-224,73,25,lateral R
-225,75,24,lateral R
-225,74,29,lateral R
-225,72,37,lateral R
-225,69,42,lateral R
-222,69,34,lateral R
-222,72,34,lateral R
-225,72,43,lateral R
-224,73,32,lateral R
-231,72,40,lateral R
-231,74,37,lateral R
-226,71,29,lateral R
-222,73,22,lateral R
-230,75,31,lateral R
-226,76,25,lateral R
-229,77,35,lateral R
-228,73,38,lateral R
-227,76,27,lateral R
-229,74,34,lateral R
-226,75,26,lateral R
-225,71,27,lateral R
-228,72,37,lateral R
-226,70,39,lateral R
-226,71,32,lateral R
-230,72,33,lateral R
-221,74,31,lateral R
-228,71,29,lateral R
-226,71,34,lateral R
-228,74,40,lateral R
-228,76,25,lateral R
-229,76,41,lateral R
-227,77,37,lateral R
-226,73,34,lateral R
-223,76,32,lateral R
-226,72,43,lateral R
-226,70,33,lateral R
-226,74,27,lateral R
-232,75,37,lateral R
-226,75,27,lateral R
-226,70,32,lateral R
-223,73,25,lateral R
-226,71,31,lateral R
-225,77,27,lateral R
-226,74,33,lateral R
-224,74,38,lateral R
-221,70,32,lateral R
-224,74,26,lateral R
-224,73,30,lateral R
-218,73,24,lateral R
-226,78,25,lateral R
-223,76,26,lateral R
-220,74,32,lateral R
-226,72,33,lateral R
-228,74,38,lateral R
-230,74,46,lateral R
-237,73,37,lateral R
-231,74,37,lateral R
-232,75,36,lateral R
-227,74,33,lateral R
-226,74,35,lateral R
-227,76,35,lateral R
-236,78,35,lateral R
-233,77,27,lateral R
-229,73,41,lateral R
-228,74,35,lateral R
-226,73,24,lateral R
-225,73,33,lateral R
-227,74,30,lateral R
-221,75,15,lateral R
-228,76,27,lateral R
-225,75,26,lateral R
-230,78,29,lateral R
-230,76,32,lateral R
-225,76,31,lateral R
-226,72,29,lateral R
-229,73,26,lateral R
-226,74,36,lateral R
-224,75,38,lateral R
-223,72,28,lateral R
-223,76,25,lateral R
-224,77,28,lateral R
-226,74,34,lateral R
-225,72,40,lateral R
-230,76,37,lateral R
-226,75,28,lateral R
-227,77,30,lateral R
-225,74,34,lateral R
-227,74,26,lateral R
-230,76,31,lateral R
-226,78,38,lateral R
-222,74,35,lateral R
-226,73,30,lateral R
-224,75,29,lateral R
-223,73,34,lateral R
-221,75,34,lateral R
-224,73,39,lateral R
-224,73,33,lateral R
-231,74,40,lateral R
-229,77,22,lateral R
-226,77,23,lateral R
-224,76,33,lateral R
-233,77,34,lateral R
-233,75,39,lateral R
-225,75,47,lateral R
-229,76,39,lateral R
-228,76,30,lateral R
-228,74,38,lateral R
-225,76,41,lateral R
-222,75,24,lateral R
-219,74,29,lateral R
-221,75,22,lateral R
-221,73,26,lateral R
-225,72,39,lateral R
-230,75,40,lateral R
-231,75,42,lateral R
-227,77,33,lateral R
-233,75,36,lateral R
-226,77,39,lateral R
-220,78,24,lateral R
-228,77,25,lateral R
-228,75,43,lateral R
-224,74,25,lateral R
-225,74,36,lateral R
-229,75,36,lateral R
-228,74,35,lateral R
-227,71,39,lateral R
-228,74,41,lateral R
-221,70,31,lateral R
-228,73,42,lateral R
-227,72,36,lateral R
-234,76,30,lateral R
-231,77,40,lateral R
-229,77,36,lateral R
-232,77,34,lateral R
-229,77,36,lateral R
-232,76,40,lateral R
-230,76,39,lateral R
-229,76,39,lateral R
-224,75,29,lateral R
-226,73,29,lateral R
-230,74,35,lateral R
-223,75,30,lateral R
-231,75,33,lateral R
-229,74,45,lateral R
-229,74,39,lateral R
-232,76,41,lateral R
-231,77,32,lateral R
-229,74,35,lateral R
-237,75,38,lateral R
-224,75,36,lateral R
-226,74,43,lateral R
-224,75,29,lateral R
-229,77,33,lateral R
-225,78,28,lateral R
-231,74,36,lateral R
-223,78,40,lateral R
-231,74,35,lateral R
-228,80,27,lateral R
-226,77,28,lateral R
-228,79,30,lateral R
-230,74,42,lateral R
-227,76,37,lateral R
-231,76,40,lateral R
-230,80,40,lateral R
-229,79,34,lateral R
-229,77,27,lateral R
-220,75,26,lateral R
-228,72,35,lateral R
-227,74,46,lateral R
-225,73,32,lateral R
-232,75,41,lateral R
-227,75,32,lateral R
-232,77,34,lateral R
-227,78,26,lateral R
-230,76,33,lateral R
-222,76,26,lateral R
-227,71,40,lateral R
-230,75,28,lateral R
-229,75,38,lateral R
-226,76,35,lateral R
-227,78,31,lateral R
-229,72,34,lateral R
-230,77,28,lateral R
-226,77,33,lateral R
-225,75,30,lateral R
-227,71,31,lateral R
-226,75,36,lateral R
-227,73,36,lateral R
-231,76,27,lateral R
-229,74,30,lateral R
-223,77,26,lateral R
-221,73,26,lateral R
-222,71,31,lateral R
-228,70,37,lateral R
-229,73,36,lateral R
-231,73,40,lateral R
-230,75,48,lateral R
-230,74,38,lateral R
-227,73,40,lateral R
-222,73,25,lateral R
-224,73,29,lateral R
-228,74,22,lateral R
-226,76,40,lateral R
-225,72,32,lateral R
-227,70,37,lateral R
-224,71,33,lateral R
-219,70,35,lateral R
-225,71,38,lateral R
-224,74,31,lateral R
-224,70,39,lateral R
-226,72,36,lateral R
-232,73,39,lateral R
-232,71,35,lateral R
-227,73,35,lateral R
-227,74,33,lateral R
-231,71,32,lateral R
-225,71,35,lateral R
-229,73,37,lateral R
-229,73,28,lateral R
-230,75,35,lateral R
-230,72,34,lateral R
-227,76,33,lateral R
-229,74,32,lateral R
-228,76,34,lateral R
-225,73,30,lateral R
-225,76,33,lateral R
-226,75,27,lateral R
-225,74,28,lateral R
-227,74,30,lateral R
-227,73,34,lateral R
-223,75,20,lateral R
-229,71,27,lateral R
-225,76,34,lateral R
-229,71,38,lateral R
-226,73,36,lateral R
-221,71,25,lateral R
-222,73,29,lateral R
-222,75,38,lateral R
-228,73,35,lateral R
-225,72,27,lateral R
-225,72,28,lateral R
-229,76,32,lateral R
-227,70,39,lateral R
-228,70,41,lateral R
-230,72,39,lateral R
-226,73,35,lateral R
-228,77,28,lateral R
-226,75,24,lateral R
-227,74,30,lateral R
-227,73,32,lateral R
-232,76,35,lateral R
-227,73,26,lateral R
-228,76,32,lateral R
-225,72,33,lateral R
-230,74,45,lateral R
-232,75,28,lateral R
-230,79,34,lateral R
-227,77,26,lateral R
-229,76,34,lateral R
-229,77,39,lateral R
-231,75,35,lateral R
-229,74,38,lateral R
-222,74,32,lateral R
-224,75,35,lateral R
-220,75,37,lateral R
-226,75,23,lateral R
-227,71,38,lateral R
-227,76,31,lateral R
-224,74,31,lateral R
-224,74,40,lateral R
-229,73,32,lateral R
-228,72,51,lateral R
-232,76,37,lateral R
-227,71,38,lateral R
-230,79,27,lateral R
-228,75,40,lateral R
-225,77,31,lateral R
-229,76,33,lateral R
-223,77,25,lateral R
-228,77,23,lateral R
-222,74,31,lateral R
-222,75,28,lateral R
-229,73,27,lateral R
-228,73,41,lateral R
-230,74,31,lateral R
-229,78,33,lateral R
-228,77,32,lateral R
-226,77,24,lateral R
-232,78,36,lateral R
-227,74,31,lateral R
-230,77,29,lateral R
-233,75,33,lateral R
-229,77,30,lateral R
-230,78,37,lateral R
-229,75,36,lateral R
-229,75,33,lateral R
-226,79,34,lateral R
-226,75,30,lateral R
-231,75,35,lateral R
-229,74,32,lateral R
-227,73,32,lateral R
-221,75,27,lateral R
-225,72,42,lateral R
-227,73,38,lateral R
-231,75,37,lateral R
-229,77,40,lateral R
-231,76,32,lateral R
-223,75,33,lateral R
-225,74,29,lateral R
-226,77,25,lateral R
-218,73,37,lateral R
-224,74,35,lateral R
-223,75,40,lateral R
-224,76,42,lateral R
-228,77,47,lateral R
-226,76,29,lateral R
-227,73,37,lateral R
-229,77,32,lateral R
-226,78,30,lateral R
-225,80,26,lateral R
-227,79,28,lateral R
-228,80,30,lateral R
-222,78,21,lateral R
-224,77,31,lateral R
-227,75,41,lateral R
-225,73,37,lateral R
-229,75,39,lateral R
-231,74,36,lateral R
-227,72,39,lateral R
-237,76,36,lateral R
-229,77,31,lateral R
-227,78,38,lateral R
-226,78,39,lateral R
-228,79,24,lateral R
-218,76,28,lateral R
-221,76,32,lateral R
-226,75,43,lateral R
-224,77,30,lateral R
-224,73,31,lateral R
-230,77,37,lateral R
-230,77,48,lateral R
-225,74,35,lateral R
-224,77,39,lateral R
-230,76,44,lateral R
-227,75,34,lateral R
-229,75,31,lateral R
-227,75,34,lateral R
-232,74,38,lateral R
-223,77,33,lateral R
-235,76,37,lateral R
-231,75,43,lateral R
-227,75,39,lateral R
-226,73,39,lateral R
-222,71,36,lateral R
-221,77,33,lateral R
-224,79,31,lateral R
-223,76,25,lateral R
-226,77,29,lateral R
-225,78,31,lateral R
-225,77,38,lateral R
-224,77,32,lateral R
-228,77,28,lateral R
-222,78,26,lateral R
-223,78,32,lateral R
-227,76,36,lateral R
-225,75,46,lateral R
-230,74,50,lateral R
-230,76,36,lateral R
-221,76,29,lateral R
-222,75,31,lateral R
-225,74,37,lateral R
-227,74,39,lateral R
-227,75,31,lateral R
-229,77,22,lateral R
-226,78,30,lateral R
-224,77,36,lateral R
-221,75,27,lateral R
-226,73,33,lateral R
-225,72,36,lateral R
-225,75,35,lateral R
-226,76,30,lateral R
-228,76,30,lateral R
-222,75,26,lateral R
-233,78,33,lateral R
-229,76,27,lateral R
-225,77,22,lateral R
-227,78,26,lateral R
-228,78,31,lateral R
-226,79,33,lateral R
-232,77,25,lateral R
-226,78,22,lateral R
-218,77,26,lateral R
-225,76,42,lateral R
-222,75,31,lateral R
-226,77,38,lateral R
-229,78,38,lateral R
-227,77,34,lateral R
-226,75,31,lateral R
-226,74,31,lateral R
-221,73,27,lateral R
-222,72,36,lateral R
-232,77,26,lateral R
-229,76,35,lateral R
-230,75,40,lateral R
-225,76,32,lateral R
-226,76,31,lateral R
-226,76,33,lateral R
-225,78,30,lateral R
-220,75,29,lateral R
-229,76,39,lateral R
-226,74,39,lateral R
-225,74,46,lateral R
-223,77,37,lateral R
-225,75,30,lateral R
-221,72,38,lateral R
-231,75,44,lateral R
-227,72,40,lateral R
-227,73,42,lateral R
-225,74,31,lateral R
-230,75,39,lateral R
-228,77,29,lateral R
-232,79,35,lateral R
-225,78,25,lateral R
-224,78,22,lateral R
-226,74,33,lateral R
-227,77,30,lateral R
-226,75,42,lateral R
-224,74,26,lateral R
