X,Y,Z,pos
-64,0,-233,supine
-65,0,-233,supine
-64,2,-238,supine
-59,4,-235,supine
-58,4,-222,supine
-62,1,-238,supine
-65,-1,-243,supine
-60,-2,-230,supine
-57,5,-227,supine
-63,4,-225,supine
-63,1,-225,supine
-57,8,-229,supine
-62,1,-227,supine
-65,0,-230,supine
-64,0,-232,supine
-61,0,-227,supine
-62,2,-237,supine
-63,2,-235,supine
-63,-1,-232,supine
-58,0,-235,supine
-59,2,-223,supine
-66,-1,-230,supine
-57,1,-225,supine
-57,0,-229,supine
-60,1,-231,supine
-60,1,-234,supine
-63,0,-230,supine
-62,0,-230,supine
-65,1,-230,supine
-65,0,-233,supine
-59,1,-236,supine
-65,-1,-238,supine
-64,-5,-235,supine
-62,5,-234,supine
-63,3,-228,supine
-57,2,-232,supine
-61,3,-230,supine
-67,-1,-229,supine
-60,-4,-226,supine
-62,-2,-235,supine
-61,-2,-229,supine
-63,1,-238,supine
-63,5,-229,supine
-60,3,-230,supine
-59,2,-226,supine
-67,-2,-241,supine
-58,-1,-227,supine
-68,-2,-233,supine
-65,-4,-236,supine
-58,-2,-227,supine
-65,-4,-240,supine
-62,1,-233,supine
-69,0,-236,supine
-58,1,-227,supine
-62,0,-228,supine
-64,-2,-234,supine
-64,-1,-235,supine
-64,0,-235,supine
-63,-1,-239,supine
-57,-2,-226,supine
-63,2,-239,supine
-68,0,-239,supine
-63,-1,-225,supine
-60,1,-230,supine
-59,0,-229,supine
-60,-2,-232,supine
-64,-2,-228,supine
-63,0,-229,supine
-61,-2,-237,supine
-59,0,-236,supine
-59,0,-228,supine
-63,1,-215,supine
-59,5,-231,supine
-65,-2,-240,supine
-60,1,-229,supine
-66,-1,-236,supine
-65,-3,-242,supine
-64,0,-236,supine
-66,-2,-229,supine
-55,1,-222,supine
-65,-1,-231,supine
-58,1,-229,supine
-60,2,-240,supine
-65,-1,-244,supine
-64,0,-243,supine
-60,2,-225,supine
-67,-3,-239,supine
-60,-2,-237,supine
-64,0,-223,supine
-64,-1,-239,supine
-64,-3,-226,supine
-62,0,-232,supine
-66,-2,-232,supine
-60,2,-238,supine
-62,3,-236,supine
-56,3,-220,supine
-58,2,-228,supine
-64,0,-236,supine
-59,-3,-233,supine
-54,1,-222,supine
-68,-1,-235,supine
-62,1,-231,supine
-61,-2,-241,supine
-63,-1,-215,supine
-61,-2,-229,supine
-60,-1,-233,supine
-62,0,-242,supine
-62,1,-229,supine
-65,0,-234,supine
-63,-2,-233,supine
-64,1,-237,supine
-64,-1,-244,supine
-64,2,-231,supine
-60,-1,-229,supine
-60,2,-230,supine
-59,-1,-236,supine
-60,0,-229,supine
-65,1,-232,supine
-67,0,-233,supine
-66,1,-244,supine
-60,-2,-233,supine
-59,1,-231,supine
-58,1,-219,supine
-59,3,-237,supine
-63,1,-226,supine
-59,4,-234,supine
-63,4,-228,supine
-62,-2,-237,supine
-68,-3,-236,supine
-62,-1,-237,supine
-64,0,-229,supine
-58,1,-233,supine
-61,0,-241,supine
-57,0,-230,supine
-61,6,-223,supine
-62,0,-235,supine
-62,1,-242,supine
-60,0,-223,supine
-58,0,-228,supine
-64,2,-236,supine
-57,1,-228,supine
-56,3,-223,supine
-61,-1,-229,supine
-61,2,-231,supine
-61,-1,-228,supine
-64,-1,-231,supine
-61,-2,-235,supine
-65,-2,-238,supine
-62,2,-229,supine
-65,2,-232,supine
-58,2,-236,supine
-68,0,-243,supine
-64,-2,-244,supine
-65,0,-227,supine
-65,3,-230,supine
-60,-1,-238,supine
-66,1,-239,supine
-62,0,-230,supine
-63,2,-237,supine
-62,0,-222,supine
-57,1,-233,supine
-65,0,-239,supine
-61,-1,-228,supine
-54,2,-227,supine
-63,1,-240,supine
-64,0,-232,supine
-65,0,-244,supine
-60,2,-224,supine
-68,0,-240,supine
-60,3,-228,supine
-61,2,-230,supine
-66,-1,-237,supine
-63,1,-231,supine
-66,1,-231,supine
-62,1,-232,supine
-64,0,-244,supine
-58,0,-233,supine
-62,2,-225,supine
-60,0,-225,supine
-68,-2,-233,supine
-58,3,-224,supine
-60,2,-225,supine
-65,2,-225,supine
-63,6,-231,supine
-63,4,-231,supine
-61,0,-231,supine
-64,1,-241,supine
-67,0,-231,supine
-70,2,-239,supine
-59,2,-219,supine
-66,1,-231,supine
-62,2,-221,supine
-66,-1,-243,supine
-57,4,-222,supine
-60,0,-240,supine
-62,0,-230,supine
-59,-2,-230,supine
-59,4,-226,supine
-64,-1,-230,supine
-62,2,-224,supine
-64,2,-232,supine
-61,1,-232,supine
-64,1,-224,supine
-64,1,-237,supine
-58,4,-228,supine
-64,2,-242,supine
-67,0,-234,supine
-62,-2,-242,supine
-58,0,-230,supine
-65,-2,-231,supine
-57,1,-223,supine
-63,-2,-238,supine
-61,1,-232,supine
-64,-2,-239,supine
-66,1,-224,supine
-58,0,-228,supine
-63,-1,-229,supine
-57,1,-220,supine
-64,-2,-229,supine
-65,-3,-236,supine
-62,-1,-233,supine
-66,-3,-232,supine
-58,2,-228,supine
-71,-2,-233,supine
-62,-2,-225,supine
-63,1,-229,supine
-62,0,-246,supine
-61,3,-223,supine
-57,3,-230,supine
-60,3,-228,supine
-67,-6,-232,supine
-62,-3,-231,supine
-62,0,-232,supine
-62,1,-227,supine
-59,2,-228,supine
-66,1,-235,supine
-63,1,-231,supine
-56,2,-221,supine
-58,-1,-225,supine
-58,1,-217,supine
-65,-2,-224,supine
-64,0,-227,supine
-58,3,-228,supine
-60,-1,-235,supine
-69,-2,-229,supine
-58,-1,-231,supine
-65,-2,-232,supine
-63,2,-234,supine
-53,0,-223,supine
-68,-5,-239,supine
-63,-1,-239,supine
-67,-4,-236,supine
-58,0,-223,supine
-63,-2,-239,supine
-63,-1,-232,supine
-65,-2,-236,supine
-63,-1,-240,supine
-67,0,-233,supine
-64,-2,-245,supine
-56,1,-224,supine
-60,1,-230,supine
-61,-1,-230,supine
-66,0,-237,supine
-60,-3,-224,supine
-63,1,-230,supine
-60,-4,-230,supine
-57,1,-220,supine
-59,-1,-227,supine
-59,-2,-225,supine
-62,-2,-234,supine
-60,2,-239,supine
-60,-2,-237,supine
-60,0,-233,supine
-64,-2,-233,supine
-54,-1,-221,supine
-65,-2,-235,supine
-61,-1,-221,supine
-64,-3,-233,supine
-60,-1,-229,supine
-63,2,-222,supine
-64,-2,-232,supine
-57,4,-229,supine
-60,0,-232,supine
-61,-2,-231,supine
-59,2,-225,supine
-63,-2,-236,supine
-64,1,-226,supine
-60,-1,-239,supine
-63,2,-233,supine
-64,-3,-240,supine
-64,1,-238,supine
-60,-4,-228,supine
-66,3,-226,supine
-57,-1,-224,supine
-59,-2,-231,supine
-61,2,-228,supine
-58,1,-224,supine
-61,2,-237,supine
-63,-3,-239,supine
-65,0,-240,supine
-62,1,-221,supine
-63,1,-230,supine
-57,2,-220,supine
-66,-2,-248,supine
-63,-4,-240,supine
-58,2,-224,supine
-62,-1,-237,supine
-62,-2,-228,supine
-60,-3,-235,supine
-58,0,-235,supine
-58,4,-215,supine
-66,0,-228,supine
-59,0,-230,supine
-64,1,-236,supine
-63,-2,-226,supine
-60,1,-227,supine
-67,-2,-235,supine
-64,-1,-232,supine
-58,4,-227,supine
-58,3,-219,supine
-60,2,-239,supine
-64,0,-226,supine
-62,3,-239,supine
-65,1,-218,supine
-59,0,-219,supine
-61,1,-225,supine
-57,3,-232,supine
-62,3,-229,supine
-62,1,-233,supine
-57,2,-230,supine
-61,-2,-242,supine
-59,1,-228,supine
-61,0,-229,supine
-63,1,-233,supine
-58,4,-226,supine
-61,2,-232,supine
-67,0,-245,supine
-65,-1,-232,supine
-62,-1,-241,supine
-65,4,-234,supine
-62,-1,-242,supine
-64,0,-229,supine
-65,1,-237,supine
-66,1,-223,supine
-60,-1,-226,supine
-63,1,-234,supine
-63,1,-220,supine
-62,1,-232,supine
-60,1,-229,supine
-68,2,-242,supine
-60,1,-227,supine
-64,3,-226,supine
-64,-1,-237,supine
-59,4,-230,supine
-65,-2,-226,supine
-57,3,-238,supine
-63,3,-218,supine
-61,1,-233,supine
-63,5,-230,supine
-59,5,-226,supine
-64,1,-240,supine
-63,-3,-241,supine
-62,-1,-238,supine
-66,-2,-234,supine
-67,0,-237,supine
-65,-1,-235,supine
-55,4,-222,supine
-69,1,-229,supine
-66,1,-238,supine
-64,1,-227,supine
-61,0,-228,supine
-65,1,-234,supine
-61,0,-231,supine
-63,1,-228,supine
-62,2,-227,supine
-58,5,-225,supine
-59,4,-226,supine
-60,4,-221,supine
-61,0,-231,supine
-63,1,-236,supine
-61,1,-227,supine
-62,-1,-231,supine
-63,2,-223,supine
-61,-1,-231,supine
-61,4,-234,supine
-59,1,-241,supine
-62,2,-242,supine
-64,4,-234,supine
-58,1,-231,supine
-68,-1,-237,supine
-67,4,-239,supine
-57,3,-226,supine
-66,1,-228,supine
-64,4,-223,supine
-62,3,-238,supine
-64,0,-231,supine
-65,1,-239,supine
-59,2,-220,supine
-63,4,-231,supine
-62,3,-228,supine
-65,1,-244,supine
-57,3,-223,supine
-61,3,-220,supine
-63,6,-218,supine
-64,0,-233,supine
-63,1,-239,supine
-64,-1,-224,supine
-64,2,-233,supine
-66,0,-241,supine
-65,0,-232,supine
-60,4,-228,supine
-62,4,-224,supine
-65,2,-235,supine
-61,3,-233,supine
-61,1,-234,supine
-63,1,-232,supine
-67,-3,-239,supine
-59,3,-230,supine
-66,1,-224,supine
-56,3,-241,supine
-68,-1,-229,supine
-64,1,-243,supine
-64,-2,-223,supine
-64,0,-233,supine
-63,-1,-232,supine
-58,-1,-227,supine
-58,1,-229,supine
-59,5,-232,supine
-57,6,-232,supine
-59,1,-235,supine
-65,1,-234,supine
-61,3,-224,supine
-61,0,-240,supine
-61,-3,-229,supine
-59,-1,-226,supine
-60,-1,-227,supine
-61,-2,-233,supine
-62,1,-233,supine
-63,0,-237,supine
-63,0,-227,supine
-64,1,-243,supine
-63,-3,-233,supine
-61,2,-221,supine
-64,-1,-230,supine
-63,-1,-235,supine
-60,-2,-231,supine
-67,-5,-234,supine
-58,4,-232,supine
-70,1,-233,supine
-58,2,-240,supine
-64,1,-237,supine
-63,0,-231,supine
-59,2,-228,supine
-69,-3,-233,supine
-62,-1,-238,supine
-66,2,-238,supine
-57,-1,-235,supine
-61,0,-237,supine
-59,-1,-232,supine
-66,-1,-241,supine
-62,-2,-228,supine
-62,0,-237,supine
-55,2,-225,supine
-61,-1,-231,supine
-63,0,-230,supine
-64,2,-232,supine
-58,-1,-230,supine
-60,2,-238,supine
-57,2,-228,supine
-63,1,-235,supine
-68,-6,-236,supine
-61,1,-229,supine
-57,-1,-232,supine
-64,0,-236,supine
-58,-2,-221,supine
-64,1,-230,supine
-59,-2,-223,supine
-65,-1,-239,supine
-64,1,-226,supine
-57,-1,-219,supine
-59,3,-224,supine
-63,1,-226,supine
-61,6,-223,supine
-62,-2,-239,supine
-62,0,-240,supine
-63,-2,-239,supine
-65,1,-233,supine
-63,0,-235,supine
-57,2,-215,supine
-60,0,-230,supine
-59,2,-240,supine
-66,2,-240,supine
-61,0,-231,supine
-61,-1,-228,supine
-62,2,-223,supine
-61,-2,-241,supine
-60,1,-228,supine
-64,-2,-240,supine
-71,1,-238,supine
-58,0,-239,supine
-64,-1,-231,supine
-56,3,-223,supine
-58,4,-226,supine
-61,-3,-232,supine
-66,0,-230,supine
-55,2,-229,supine
-62,5,-224,supine
-62,-3,-232,supine
-63,1,-239,supine
-64,-1,-237,supine
-60,0,-241,supine
-66,-1,-234,supine
-58,1,-240,supine
-63,-1,-226,supine
-61,-1,-223,supine
-59,2,-216,supine
-61,2,-228,supine
-66,2,-232,supine
-63,2,-233,supine
-67,0,-232,supine
-67,2,-234,supine
-62,1,-235,supine
-64,2,-240,supine
-64,1,-233,supine
-64,0,-235,supine
-64,-1,-232,supine
-65,-3,-243,supine
-62,1,-229,supine
-58,1,-232,supine
-63,1,-236,supine
-63,1,-239,supine
-61,5,-233,supine
-66,-2,-231,supine
-63,0,-237,supine
-62,0,-221,supine
-69,-1,-241,supine
-58,-1,-231,supine
-65,-2,-238,supine
-63,0,-232,supine
-59,4,-225,supine
-61,0,-227,supine
-65,1,-236,supine
-58,-3,-235,supine
-63,1,-226,supine
-65,-3,-242,supine
-58,4,-219,supine
-61,0,-236,supine
-66,4,-233,supine
-56,2,-228,supine
-60,3,-221,supine
-62,0,-227,supine
-64,0,-233,supine
-64,0,-227,supine
-64,-1,-240,supine
-65,1,-222,supine
-63,0,-242,supine
-57,4,-228,supine
-61,0,-222,supine
-63,0,-229,supine
-59,2,-230,supine
-67,-1,-225,supine
-62,1,-236,supine
-65,0,-226,supine
-62,2,-234,supine
-66,2,-227,supine
-64,3,-236,supine
-59,5,-225,supine
-65,1,-238,supine
-53,3,-227,supine
-62,-1,-237,supine
-64,1,-228,supine
-63,2,-239,supine
-62,2,-224,supine
-58,2,-229,supine
-62,1,-237,supine
-61,5,-235,supine
-57,2,-227,supine
-61,6,-240,supine
-66,1,-238,supine
-57,4,-227,supine
-63,0,-221,supine
-61,3,-232,supine
-61,3,-234,supine
-63,4,-228,supine
-66,4,-233,supine
-56,4,-228,supine
-58,6,-232,supine
-60,3,-232,supine
-62,2,-230,supine
-60,3,-223,supine
-57,4,-230,supine
-67,2,-243,supine
-61,1,-235,supine
-60,4,-228,supine
-66,-1,-232,supine
-61,3,-238,supine
-65,1,-233,supine
-59,4,-224,supine
-63,1,-232,supine
-61,3,-227,supine
-59,2,-241,supine
-58,2,-232,supine
-59,7,-228,supine
-57,0,-223,supine
-63,3,-225,supine
-60,3,-235,supine
-60,3,-232,supine
-56,3,-220,supine
-58,4,-233,supine
-67,1,-231,supine
-58,2,-244,supine
-60,3,-237,supine
-61,3,-226,supine
-67,0,-235,supine
-57,3,-235,supine
-62,0,-230,supine
-60,0,-239,supine
-56,1,-220,supine
-61,1,-231,supine
-55,4,-224,supine
-59,2,-227,supine
-63,1,-236,supine
-55,2,-224,supine
-66,-1,-229,supine
-57,2,-224,supine
-61,0,-221,supine
-58,3,-219,supine
-58,1,-231,supine
-65,2,-231,supine
-62,3,-224,supine
-59,4,-223,supine
-58,6,-235,supine
-61,2,-230,supine
-61,2,-231,supine
-66,0,-239,supine
-57,-3,-231,supine
-58,2,-224,supine
-63,2,-235,supine
-63,2,-237,supine
-60,-2,-225,supine
-68,1,-244,supine
-65,-2,-242,supine
-69,-1,-228,supine
-64,-3,-240,supine
-66,0,-237,supine
-65,-1,-230,supine
-58,2,-233,supine
-61,1,-221,supine
-61,0,-232,supine
-65,1,-230,supine
-59,0,-226,supine
-66,0,-232,supine
-64,0,-225,supine
-62,1,-240,supine
-61,0,-224,supine
-58,-1,-236,supine
-60,0,-219,supine
-67,-1,-238,supine
-65,2,-239,supine
-60,0,-233,supine
-62,0,-235,supine
-62,-1,-232,supine
-59,2,-229,supine
-63,-4,-233,supine
-64,-2,-242,supine
-57,-1,-225,supine
-60,-3,-242,supine
-59,2,-221,supine
-55,4,-227,supine
-64,2,-238,supine
-63,-1,-240,supine
-64,-1,-236,supine
-63,1,-223,supine
-59,2,-220,supine
-59,-2,-230,supine
-60,0,-230,supine
-59,0,-221,supine
-63,3,-232,supine
-59,0,-233,supine
-66,0,-237,supine
-60,2,-232,supine
-68,-2,-237,supine
-61,0,-232,supine
-59,1,-232,supine
-61,1,-234,supine
-61,1,-232,supine
-65,-2,-231,supine
-62,-1,-235,supine
-61,-3,-238,supine
-55,1,-226,supine
-53,0,-221,supine
-64,-3,-240,supine
-62,2,-232,supine
-57,1,-235,supine
-56,0,-227,supine
-64,-1,-236,supine
-62,-1,-226,supine
-58,1,-222,supine
-65,-2,-228,supine
-61,-1,-234,supine
-61,-1,-244,supine
-60,2,-232,supine
-60,3,-220,supine
-59,0,-223,supine
-64,1,-233,supine
-62,4,-219,supine
-63,0,-234,supine
-64,-1,-239,supine
-68,0,-236,supine
-61,-1,-242,supine
-58,1,-227,supine
-57,3,-229,supine
-61,2,-221,supine
-63,2,-228,supine
-67,0,-244,supine
-63,0,-232,supine
-59,1,-223,supine
-61,-2,-232,supine
-60,0,-233,supine
-64,0,-240,supine
-57,0,-225,supine
-62,2,-232,supine
-64,0,-236,supine
-62,0,-240,supine
-58,1,-220,supine
-59,3,-226,supine
-56,1,-232,supine
-63,2,-230,supine
-66,-3,-243,supine
-63,0,-230,supine
-67,2,-229,supine
-57,1,-225,supine
-62,-1,-231,supine
-60,1,-223,supine
-61,-2,-238,supine
-62,-2,-230,supine
-68,1,-241,supine
-61,-1,-237,supine
-62,-1,-230,supine
-62,-1,-243,supine
-60,-2,-237,supine
-71,-1,-239,supine
-60,0,-232,supine
-62,3,-232,supine
-62,1,-230,supine
-62,1,-234,supine
-61,-2,-234,supine
-62,3,-237,supine
-62,-2,-233,supine
-58,2,-230,supine
-61,1,-238,supine
-66,2,-231,supine
-62,-3,-237,supine
-61,-1,-237,supine
-64,-2,-232,supine
-62,1,-228,supine
-56,4,-220,supine
-60,2,-230,supine
-60,-1,-241,supine
-65,-1,-226,supine
-58,2,-229,supine
-65,-2,-227,supine
-64,0,-231,supine
-65,-1,-231,supine
-63,0,-234,supine
-62,3,-227,supine
-64,2,-233,supine
-56,0,-232,supine
-64,1,-228,supine
-58,3,-228,supine
-65,-1,-220,supine
-60,1,-232,supine
-67,-2,-234,supine
-60,-1,-233,supine
-59,0,-237,supine
-67,-4,-236,supine
-55,1,-224,supine
-60,1,-233,supine
-60,2,-230,supine
-62,0,-228,supine
-60,2,-227,supine
-62,1,-235,supine
-61,1,-233,supine
-60,1,-232,supine
-56,4,-222,supine
-61,3,-226,supine
-65,1,-226,supine
-61,4,-230,supine
-65,-2,-238,supine
-62,2,-239,supine
-62,0,-234,supine
-67,-2,-240,supine
-57,0,-235,supine
-64,-3,-231,supine
-62,1,-232,supine
-59,0,-219,supine
-61,-1,-226,supine
-65,-2,-248,supine
-63,-1,-226,supine
-61,1,-232,supine
-59,2,-224,supine
-65,2,-229,supine
-61,1,-240,supine
-68,0,-236,supine
-58,1,-243,supine
-61,0,-230,supine
-57,-2,-233,supine
-64,2,-233,supine
-62,2,-238,supine
-64,2,-235,supine
-62,4,-235,supine
-62,2,-227,supine
-58,0,-230,supine
-66,0,-240,supine
-61,-1,-227,supine
-64,-1,-232,supine
-61,3,-225,supine
-63,5,-228,supine
-65,1,-234,supine
-60,3,-236,supine
-62,0,-234,supine
-62,2,-228,supine
-59,1,-242,supine
-66,0,-227,supine
-60,1,-233,supine
-64,0,-241,supine
-63,0,-229,supine
-63,1,-235,supine
-66,1,-230,supine
-59,1,-239,supine
-62,4,-228,supine
-57,1,-221,supine
-56,2,-227,supine
-66,1,-232,supine
-63,3,-231,supine
-65,-2,-233,supine
-62,-1,-239,supine
-68,-2,-239,supine
-65,3,-227,supine
-66,-2,-238,supine
-61,1,-231,supine
-64,-1,-234,supine
-64,-1,-231,supine
-56,2,-228,supine
-61,4,-224,supine
-61,2,-234,supine
-63,0,-234,supine
-60,1,-236,supine
-63,-1,-223,supine
-68,-4,-233,supine
-66,-1,-223,supine
-57,2,-236,supine
-58,3,-221,supine
-65,2,-244,supine
-54,2,-226,supine
-63,3,-244,supine
-66,0,-234,supine
-60,1,-226,supine
-60,-1,-227,supine
-61,2,-232,supine
-70,1,-233,supine
-63,0,-227,supine
-58,1,-235,supine
-67,3,-241,supine
-67,0,-227,supine
-64,0,-233,supine
-63,2,-236,supine
-63,-4,-238,supine
-64,-1,-238,supine
-64,-2,-238,supine
-63,4,-228,supine
-63,0,-232,supine
-62,0,-229,supine
-61,1,-230,supine
-65,0,-237,supine
-59,-3,-230,supine
-62,1,-218,supine
-61,0,-230,supine
-63,-2,-228,supine
-60,-2,-233,supine
-65,-1,-233,supine
-66,-2,-241,supine
-63,-2,-233,supine
-60,0,-228,supine
-61,-1,-233,supine
-65,0,-240,supine
-62,2,-219,supine
-64,1,-244,supine
-60,4,-230,supine
-62,0,-231,supine
-63,-1,-229,supine
-58,1,-220,supine
-59,-1,-223,supine
-65,-3,-229,supine
-64,-2,-243,supine
-64,-2,-239,supine
-64,-3,-243,supine
-65,0,-239,supine
-69,-2,-237,supine
-59,0,-228,supine
-59,2,-233,supine
-57,0,-221,supine
-66,0,-233,supine
-58,0,-230,supine
-59,1,-225,supine
-61,-2,-224,supine
-63,0,-219,supine
-66,0,-231,supine
-66,-2,-240,supine
-60,3,-226,supine
-61,-2,-234,supine
-57,1,-227,supine
-60,-2,-230,supine
-61,-2,-229,supine
-65,2,-241,supine
-67,-1,-237,supine
-64,0,-237,supine
-65,0,-228,supine
-65,1,-234,supine
-62,0,-230,supine
-69,-1,-236,supine
-62,-3,-228,supine
-61,-2,-234,supine
-64,-2,-225,supine
-60,-1,-238,supine
-65,0,-233,supine
-54,3,-235,supine
-59,1,-229,supine
-62,2,-235,supine
-58,0,-226,supine
-65,-3,-222,supine
-60,1,-232,supine
-58,-1,-236,supine
-59,0,-220,supine
-62,-1,-240,supine
-59,1,-234,supine
-68,-2,-233,supine
-66,-3,-238,supine
-63,1,-222,supine
-67,-1,-239,supine
-58,3,-230,supine
-67,-1,-240,supine
-63,2,-231,supine
-66,1,-231,supine
-62,1,-226,supine
-63,-1,-235,supine
-64,0,-222,supine
-59,1,-225,supine
-58,1,-233,supine
-57,3,-226,supine
-57,1,-221,supine
-61,1,-222,supine
-60,3,-220,supine
-61,1,-227,supine
-62,1,-227,supine
-61,1,-238,supine
-62,1,-220,supine
-65,-1,-231,supine
-67,1,-232,supine
-65,1,-231,supine
-60,-3,-230,supine
-63,-1,-231,supine
-71,-1,-242,supine
-61,0,-223,supine
-65,-1,-230,supine
-58,7,-226,supine
-60,4,-226,supine
-62,2,-234,supine
-62,-3,-231,supine
-65,0,-230,supine
-60,0,-222,supine
-61,1,-243,supine
-64,2,-237,supine
-68,0,-236,supine
-66,-1,-235,supine
-62,0,-229,supine
-70,0,-241,supine
-60,2,-226,supine
-60,-2,-225,supine
-66,-3,-234,supine
-66,1,-232,supine
-66,0,-226,supine
-64,-2,-245,supine
-63,0,-235,supine
-64,0,-237,supine
-63,0,-236,supine
-65,0,-230,supine
-64,3,-224,supine
-64,1,-242,supine
-66,-1,-231,supine
-61,0,-241,supine
-61,2,-224,supine
-57,-1,-230,supine
-57,3,-227,supine
-63,3,-236,supine
-67,0,-230,supine
-59,1,-235,supine
-61,3,-226,supine
-60,-1,-230,supine
-68,2,-239,supine
-65,0,-235,supine
-61,2,-226,supine
-61,1,-225,supine
-68,0,-240,supine
-61,1,-223,supine
-58,3,-237,supine
-61,3,-227,supine
-65,-1,-228,supine
-65,3,-225,supine
-61,2,-235,supine
-67,1,-240,supine
-59,3,-226,supine
-61,-1,-229,supine
-63,1,-237,supine
-60,0,-239,supine
-63,0,-236,supine
-63,-1,-224,supine
-64,-1,-241,supine
-66,3,-233,supine
-59,2,-230,supine
-66,-1,-233,supine
-62,2,-228,supine
-67,6,-244,supine
-63,2,-232,supine
-68,1,-236,supine
-64,0,-246,supine
-57,2,-236,supine
-62,2,-237,supine
-66,0,-234,supine
-61,7,-224,supine
-63,4,-223,supine
-65,0,-235,supine
-62,1,-228,supine
-65,-1,-236,supine
-63,0,-228,supine
-62,1,-234,supine
-61,1,-231,supine
-60,2,-226,supine
-60,-2,-233,supine
-62,5,-227,supine
-62,0,-232,supine
-59,2,-228,supine
-67,3,-236,supine
-64,2,-233,supine
-64,4,-223,supine
-57,2,-221,supine
-59,0,-226,supine
-68,0,-232,supine
-59,-1,-236,supine
-60,4,-227,supine
-63,-3,-239,supine
-68,-2,-242,supine
-66,-2,-235,supine
-68,0,-238,supine
-56,4,-233,supine
-61,0,-225,supine
-65,2,-238,supine
-62,4,-230,supine
-56,0,-228,supine
-64,3,-241,supine
-66,-2,-240,supine
-60,0,-224,supine
-58,-1,-220,supine
-64,-1,-232,supine
-63,1,-230,supine
-64,3,-244,supine
-64,2,-227,supine
-56,5,-224,supine
-63,0,-228,supine
-67,1,-232,supine
-62,-3,-242,supine
-62,1,-236,supine
-59,1,-237,supine
-63,3,-231,supine
-62,5,-227,supine
-58,3,-234,supine
-61,-2,-229,supine
-57,-1,-224,supine
-56,0,-216,supine
-67,-3,-238,supine
-59,-1,-230,supine
-60,0,-223,supine
-63,-2,-219,supine
-62,4,-231,supine
-63,0,-230,supine
-59,2,-233,supine
-57,-2,-235,supine
-62,-2,-230,supine
-62,2,-228,supine
-58,2,-224,supine
-64,0,-221,supine
-62,-1,-237,supine
-63,-5,-226,supine
-59,0,-239,supine
-61,0,-234,supine
-61,2,-222,supine
-59,-3,-227,supine
-62,-1,-234,supine
-60,-2,-224,supine
-64,2,-232,supine
-66,0,-237,supine
-60,0,-227,supine
-63,-1,-245,supine
-60,2,-228,supine
-60,1,-226,supine
-61,0,-234,supine
-60,-4,-242,supine
-61,-1,-221,supine
-61,-3,-233,supine
-60,1,-226,supine
-58,4,-228,supine
-58,-2,-231,supine
-61,3,-222,supine
-60,2,-232,supine
-64,0,-229,supine
-61,-1,-238,supine
-63,0,-236,supine
-63,-3,-233,supine
-58,1,-243,supine
-62,4,-220,supine
-67,0,-244,supine
-57,3,-224,supine
-64,-2,-229,supine
-61,1,-235,supine
-61,-3,-219,supine
-61,-2,-232,supine
-59,0,-237,supine
-60,3,-224,supine
-62,1,-234,supine
-53,-3,-229,supine
-60,0,-231,supine
-65,0,-235,supine
-60,2,-230,supine
-62,0,-233,supine
-68,-1,-244,supine
-61,-1,-228,supine
-61,2,-234,supine
-63,1,-228,supine
-58,-3,-236,supine
-65,0,-225,supine
-63,-2,-227,supine
-62,-1,-224,supine
-56,1,-228,supine
-66,-1,-232,supine
-65,3,-235,supine
-65,-3,-239,supine
-64,-3,-233,supine
-62,-2,-228,supine
-68,-2,-238,supine
-59,3,-224,supine
-67,-3,-238,supine
-60,2,-221,supine
-60,3,-226,supine
-62,1,-231,supine
-59,2,-231,supine
-66,0,-241,supine
-66,2,-223,supine
-64,0,-239,supine
-63,-1,-223,supine
-58,0,-233,supine
-64,0,-228,supine
-63,4,-233,supine
-64,2,-224,supine
-62,-1,-233,supine
-64,-1,-233,supine
-63,-1,-235,supine
-64,2,-237,supine
-57,-1,-218,supine
-59,1,-239,supine
-63,1,-232,supine
-59,1,-237,supine
-64,-2,-232,supine
-59,0,-230,supine
-60,3,-228,supine
-56,0,-228,supine
-59,3,-225,supine
-61,-1,-229,supine
-63,1,-234,supine
-59,0,-224,supine
-64,1,-223,supine
-59,2,-223,supine
-64,-2,-235,supine
-66,-1,-232,supine
-59,1,-231,supine
-67,1,-231,supine
-59,3,-224,supine
-61,4,-236,supine
-58,3,-229,supine
-60,3,-229,supine
-58,0,-226,supine
-64,-2,-228,supine
-58,3,-231,supine
-59,4,-222,supine
-66,0,-240,supine
-64,5,-234,supine
-62,2,-228,supine
-59,2,-235,supine
-63,-1,-231,supine
-62,-2,-243,supine
-60,1,-230,supine
-60,0,-221,supine
-63,1,-235,supine
-63,-1,-237,supine
-63,0,-236,supine
-66,-1,-234,supine
-60,0,-233,supine
-59,2,-226,supine
-63,-3,-242,supine
-58,2,-230,supine
-60,3,-228,supine
-68,1,-231,supine
-67,-2,-236,supine
-56,0,-224,supine
-64,1,-234,supine
-65,-3,-230,supine
-61,2,-227,supine
-67,-1,-225,supine
-60,2,-231,supine
-67,3,-225,supine
-58,-1,-235,supine
-65,2,-226,supine
-62,-2,-229,supine
-66,-3,-225,supine
-64,0,-238,supine
-58,2,-230,supine
-64,1,-230,supine
-65,-1,-230,supine
-59,1,-224,supine
-64,3,-233,supine
-64,2,-230,supine
-61,2,-232,supine
-61,0,-226,supine
-64,1,-236,supine
-65,-2,-229,supine
-58,-1,-224,supine
-59,0,-222,supine
-65,1,-231,supine
