X,Y,Z,pos
59,159,173,prone
57,159,168,prone
55,161,174,prone
59,160,177,prone
58,161,176,prone
61,160,179,prone
57,161,178,prone
56,163,172,prone
58,164,177,prone
59,162,178,prone
58,160,174,prone
59,158,169,prone
62,162,183,prone
66,157,179,prone
57,163,183,prone
52,162,171,prone
62,162,172,prone
59,161,174,prone
63,160,172,prone
63,157,172,prone
59,160,172,prone
59,162,189,prone
57,162,180,prone
58,159,169,prone
61,162,186,prone
58,164,175,prone
53,162,181,prone
54,166,180,prone
55,164,178,prone
61,164,173,prone
58,164,174,prone
60,162,166,prone
59,162,167,prone
65,162,176,prone
54,160,179,prone
59,160,180,prone
58,160,176,prone
61,163,173,prone
56,161,178,prone
53,163,183,prone
54,164,175,prone
58,164,170,prone
56,164,174,prone
64,161,172,prone
64,160,173,prone
60,163,170,prone
70,162,170,prone
60,163,174,prone
64,162,173,prone
62,160,174,prone
58,162,177,prone
62,158,175,prone
57,162,176,prone
51,162,179,prone
58,163,182,prone
58,163,178,prone
53,164,176,prone
58,164,172,prone
56,161,181,prone
54,162,180,prone
54,161,185,prone
61,160,178,prone
61,162,170,prone
62,161,166,prone
57,161,180,prone
60,163,171,prone
60,165,177,prone
55,159,180,prone
57,160,179,prone
58,165,176,prone
59,161,176,prone
54,163,179,prone
61,165,175,prone
63,164,175,prone
61,165,181,prone
58,162,185,prone
57,162,183,prone
60,163,177,prone
57,165,178,prone
58,162,172,prone
56,162,181,prone
55,163,178,prone
54,163,171,prone
57,165,170,prone
67,160,168,prone
66,163,166,prone
63,163,172,prone
62,158,175,prone
65,164,173,prone
64,165,171,prone
60,165,185,prone
65,161,176,prone
65,161,178,prone
59,161,180,prone
57,164,183,prone
52,163,175,prone
55,162,177,prone
57,161,173,prone
64,161,172,prone
59,161,180,prone
61,159,173,prone
54,163,182,prone
56,162,173,prone
60,162,175,prone
59,164,161,prone
61,163,178,prone
61,166,176,prone
59,160,181,prone
54,161,184,prone
57,163,180,prone
58,161,179,prone
58,162,182,prone
57,163,178,prone
59,162,171,prone
59,164,177,prone
61,160,181,prone
55,162,169,prone
56,164,178,prone
60,163,176,prone
61,161,175,prone
56,162,168,prone
60,162,180,prone
66,161,179,prone
63,157,174,prone
61,162,175,prone
57,158,181,prone
57,163,186,prone
54,161,184,prone
54,161,182,prone
55,162,189,prone
55,164,170,prone
57,164,164,prone
59,161,186,prone
56,157,172,prone
57,160,179,prone
58,160,178,prone
57,160,181,prone
59,161,174,prone
64,161,176,prone
59,162,182,prone
57,158,178,prone
56,161,185,prone
51,164,178,prone
56,162,183,prone
53,163,174,prone
57,166,172,prone
60,163,171,prone
63,162,174,prone
62,161,175,prone
64,162,180,prone
67,164,174,prone
59,157,178,prone
58,164,179,prone
61,160,172,prone
60,161,180,prone
64,161,175,prone
53,160,182,prone
57,161,172,prone
57,164,172,prone
64,162,170,prone
58,158,184,prone
58,163,176,prone
61,163,184,prone
62,163,171,prone
58,166,175,prone
56,163,176,prone
62,164,169,prone
60,158,181,prone
56,163,175,prone
57,163,181,prone
55,162,177,prone
65,166,172,prone
61,162,174,prone
57,164,177,prone
56,164,167,prone
57,163,174,prone
61,160,179,prone
57,161,184,prone
62,161,173,prone
61,160,171,prone
55,164,176,prone
61,164,174,prone
59,166,172,prone
55,163,172,prone
57,161,172,prone
60,163,173,prone
64,164,178,prone
55,163,176,prone
61,164,179,prone
56,163,174,prone
56,160,181,prone
60,160,175,prone
55,158,179,prone
60,162,183,prone
60,161,183,prone
59,163,176,prone
56,162,178,prone
53,163,173,prone
52,160,175,prone
57,160,180,prone
62,160,177,prone
58,161,183,prone
57,158,178,prone
58,163,172,prone
53,161,184,prone
50,161,172,prone
53,160,189,prone
55,159,179,prone
59,158,178,prone
56,158,183,prone
47,162,180,prone
50,161,182,prone
53,160,189,prone
59,160,185,prone
57,160,167,prone
58,159,181,prone
60,160,178,prone
60,160,174,prone
56,159,177,prone
52,160,182,prone
53,158,191,prone
63,157,176,prone
53,160,180,prone
52,162,190,prone
53,159,188,prone
56,162,178,prone
58,158,177,prone
56,159,182,prone
60,161,176,prone
61,159,171,prone
58,160,182,prone
58,159,171,prone
64,162,169,prone
56,162,178,prone
59,164,183,prone
53,162,170,prone
62,163,171,prone
60,160,180,prone
61,159,178,prone
55,162,172,prone
56,157,176,prone
58,161,185,prone
61,160,178,prone
57,160,181,prone
64,161,171,prone
67,162,176,prone
59,161,176,prone
57,162,179,prone
61,162,159,prone
55,164,166,prone
62,162,184,prone
59,160,176,prone
62,158,178,prone
56,162,185,prone
57,160,179,prone
58,160,179,prone
60,161,182,prone
62,164,172,prone
56,161,187,prone
64,161,168,prone
59,160,169,prone
57,164,179,prone
61,162,173,prone
57,162,172,prone
57,163,181,prone
54,161,178,prone
57,162,171,prone
51,163,175,prone
59,161,175,prone
55,161,179,prone
55,163,180,prone
54,163,179,prone
56,164,181,prone
61,162,172,prone
61,162,174,prone
62,163,177,prone
62,162,172,prone
61,162,170,prone
61,158,173,prone
61,162,179,prone
58,162,181,prone
55,164,181,prone
54,163,176,prone
54,163,178,prone
48,164,185,prone
53,165,173,prone
60,166,171,prone
57,162,178,prone
57,167,176,prone
60,166,172,prone
61,165,172,prone
59,165,172,prone
53,167,177,prone
57,163,178,prone
57,166,163,prone
57,165,173,prone
56,164,179,prone
57,170,172,prone
55,167,181,prone
63,163,176,prone
61,162,177,prone
69,165,178,prone
61,164,162,prone
61,165,163,prone
60,162,173,prone
61,161,164,prone
57,164,167,prone
63,166,164,prone
62,160,176,prone
55,163,179,prone
60,164,175,prone
58,165,173,prone
60,162,172,prone
57,159,180,prone
59,163,167,prone
60,161,184,prone
55,167,181,prone
55,165,168,prone
56,166,183,prone
56,166,167,prone
55,164,183,prone
58,166,164,prone
58,165,172,prone
57,164,180,prone
59,163,171,prone
58,164,160,prone
64,164,170,prone
60,168,171,prone
59,165,170,prone
54,164,171,prone
54,167,175,prone
54,168,172,prone
59,164,175,prone
57,162,174,prone
56,165,168,prone
64,164,168,prone
61,161,178,prone
61,160,168,prone
62,166,181,prone
63,162,178,prone
52,165,179,prone
58,161,176,prone
54,163,174,prone
57,166,183,prone
56,166,174,prone
57,165,171,prone
67,165,169,prone
58,164,173,prone
61,165,169,prone
60,164,178,prone
61,160,181,prone
58,163,173,prone
60,160,176,prone
58,165,180,prone
53,163,177,prone
54,163,176,prone
52,170,174,prone
57,163,168,prone
52,163,174,prone
61,165,170,prone
56,164,175,prone
60,163,175,prone
61,163,178,prone
57,166,174,prone
53,166,174,prone
56,166,171,prone
58,164,175,prone
54,166,168,prone
54,164,185,prone
54,164,186,prone
61,168,172,prone
57,163,179,prone
55,160,178,prone
54,162,182,prone
54,162,184,prone
58,165,179,prone
61,164,169,prone
63,162,174,prone
63,161,170,prone
65,159,174,prone
63,161,177,prone
56,164,179,prone
47,162,180,prone
56,164,179,prone
59,163,159,prone
59,166,171,prone
58,164,173,prone
59,164,177,prone
57,162,171,prone
62,163,170,prone
55,161,170,prone
56,161,177,prone
58,163,175,prone
59,162,178,prone
57,161,172,prone
58,163,168,prone
60,162,181,prone
58,162,182,prone
59,164,172,prone
56,161,184,prone
57,163,178,prone
54,163,180,prone
55,166,178,prone
55,164,168,prone
56,163,172,prone
59,162,182,prone
58,162,181,prone
58,163,167,prone
54,165,176,prone
56,163,169,prone
62,165,164,prone
55,164,167,prone
60,164,166,prone
60,164,182,prone
59,163,169,prone
57,160,177,prone
57,160,175,prone
60,167,173,prone
61,162,166,prone
60,163,167,prone
65,165,164,prone
61,164,170,prone
61,160,175,prone
63,163,168,prone
60,163,178,prone
58,159,180,prone
62,161,173,prone
57,163,178,prone
65,160,171,prone
58,164,166,prone
60,164,169,prone
57,167,174,prone
54,164,176,prone
62,165,169,prone
59,165,175,prone
55,164,177,prone
59,159,182,prone
63,161,174,prone
57,166,174,prone
60,163,176,prone
57,164,178,prone
62,163,170,prone
62,162,172,prone
58,165,171,prone
52,164,180,prone
53,165,181,prone
55,167,168,prone
59,166,173,prone
58,164,170,prone
58,164,159,prone
59,166,164,prone
54,165,177,prone
60,165,173,prone
60,165,177,prone
62,166,165,prone
54,163,170,prone
55,165,179,prone
58,164,182,prone
62,165,168,prone
62,162,178,prone
60,162,176,prone
56,164,181,prone
54,164,168,prone
58,162,183,prone
52,166,176,prone
60,165,179,prone
58,159,180,prone
60,162,174,prone
57,164,167,prone
61,165,170,prone
59,166,174,prone
62,166,167,prone
55,165,175,prone
59,163,173,prone
52,162,180,prone
54,163,177,prone
57,167,173,prone
58,162,172,prone
57,166,174,prone
52,166,176,prone
57,166,160,prone
59,164,175,prone
56,161,167,prone
65,163,172,prone
58,162,175,prone
60,159,175,prone
59,162,184,prone
55,162,181,prone
59,163,174,prone
56,160,183,prone
49,165,181,prone
58,165,170,prone
55,160,175,prone
59,160,169,prone
57,161,172,prone
60,164,169,prone
61,158,177,prone
61,161,172,prone
59,158,179,prone
60,158,181,prone
62,159,182,prone
59,154,184,prone
59,156,181,prone
58,158,178,prone
56,161,187,prone
57,159,175,prone
59,158,177,prone
59,160,176,prone
62,160,174,prone
58,159,189,prone
55,161,194,prone
56,158,184,prone
57,161,178,prone
55,160,184,prone
52,163,176,prone
51,162,183,prone
54,161,177,prone
57,161,168,prone
60,160,174,prone
63,157,168,prone
56,159,175,prone
58,163,178,prone
51,161,182,prone
57,162,176,prone
56,164,178,prone
57,164,180,prone
59,160,158,prone
58,164,177,prone
57,163,183,prone
56,162,177,prone
59,165,180,prone
59,166,174,prone
55,160,177,prone
62,162,170,prone
64,161,180,prone
60,161,170,prone
56,160,176,prone
52,162,168,prone
52,162,182,prone
56,162,180,prone
59,159,178,prone
64,159,175,prone
59,161,184,prone
61,160,182,prone
63,160,180,prone
56,161,176,prone
52,159,175,prone
59,162,175,prone
64,160,171,prone
58,163,174,prone
58,167,182,prone
56,160,180,prone
54,158,193,prone
59,155,191,prone
56,159,191,prone
59,162,180,prone
57,160,184,prone
57,161,184,prone
59,163,173,prone
55,160,179,prone
57,162,191,prone
62,160,180,prone
60,162,183,prone
60,162,180,prone
62,163,177,prone
59,162,178,prone
60,158,182,prone
51,163,182,prone
59,164,180,prone
59,165,182,prone
57,162,179,prone
53,166,178,prone
57,163,185,prone
56,163,186,prone
59,166,175,prone
58,169,174,prone
60,163,181,prone
60,164,167,prone
58,164,173,prone
59,164,171,prone
65,166,162,prone
62,162,167,prone
65,162,176,prone
59,165,179,prone
59,165,165,prone
56,165,167,prone
53,167,175,prone
59,166,162,prone
61,164,165,prone
55,164,185,prone
59,165,171,prone
55,165,180,prone
50,162,179,prone
52,165,165,prone
56,166,163,prone
53,167,172,prone
56,163,174,prone
57,162,179,prone
60,165,171,prone
57,165,172,prone
57,164,166,prone
63,164,175,prone
63,165,167,prone
55,166,176,prone
55,163,188,prone
62,166,174,prone
58,163,170,prone
58,159,169,prone
58,159,180,prone
57,156,177,prone
60,160,181,prone
62,161,186,prone
60,166,178,prone
59,162,178,prone
60,162,180,prone
61,159,174,prone
60,160,172,prone
64,163,182,prone
69,157,179,prone
66,154,179,prone
63,153,180,prone
61,151,197,prone
61,154,189,prone
64,153,179,prone
64,152,184,prone
64,151,174,prone
61,152,182,prone
66,148,186,prone
61,151,192,prone
66,155,177,prone
65,150,181,prone
67,151,187,prone
64,151,174,prone
59,150,185,prone
62,152,189,prone
64,150,187,prone
61,151,188,prone
63,149,188,prone
65,151,180,prone
64,148,192,prone
61,149,188,prone
68,151,178,prone
68,159,178,prone
60,153,182,prone
62,148,187,prone
67,151,183,prone
61,152,187,prone
63,154,187,prone
67,152,177,prone
60,151,174,prone
64,149,180,prone
69,152,187,prone
65,153,178,prone
69,151,169,prone
64,151,182,prone
70,150,176,prone
68,153,184,prone
63,153,183,prone
63,153,182,prone
62,151,190,prone
62,154,186,prone
64,151,176,prone
70,150,177,prone
67,152,180,prone
65,149,182,prone
63,152,183,prone
66,150,181,prone
61,153,171,prone
58,155,181,prone
66,156,176,prone
71,151,183,prone
68,151,181,prone
68,153,178,prone
62,152,193,prone
59,154,189,prone
61,154,177,prone
63,154,173,prone
68,149,181,prone
68,152,185,prone
64,155,185,prone
67,154,177,prone
66,153,180,prone
62,157,178,prone
66,152,170,prone
59,156,188,prone
65,155,180,prone
66,152,175,prone
66,152,183,prone
67,152,177,prone
71,151,184,prone
71,152,188,prone
70,150,175,prone
66,152,184,prone
71,152,184,prone
57,152,193,prone
65,155,193,prone
61,154,166,prone
63,152,191,prone
61,150,194,prone
63,153,183,prone
66,155,181,prone
66,151,176,prone
66,152,173,prone
65,152,192,prone
63,153,181,prone
68,153,179,prone
70,152,184,prone
62,154,181,prone
66,155,177,prone
68,149,183,prone
66,154,187,prone
66,153,173,prone
68,152,188,prone
68,154,179,prone
66,153,181,prone
70,149,179,prone
70,149,179,prone
66,155,188,prone
63,153,185,prone
63,152,195,prone
67,156,174,prone
69,157,179,prone
71,152,175,prone
64,158,178,prone
65,153,179,prone
64,154,172,prone
69,154,178,prone
71,154,173,prone
67,153,180,prone
64,150,181,prone
66,153,189,prone
66,156,178,prone
64,154,179,prone
62,152,186,prone
67,153,177,prone
62,152,193,prone
60,156,189,prone
62,156,180,prone
62,154,188,prone
65,152,194,prone
64,154,180,prone
67,152,184,prone
62,153,175,prone
61,155,179,prone
64,157,189,prone
68,153,176,prone
62,153,180,prone
66,150,186,prone
63,155,184,prone
67,152,173,prone
65,154,177,prone
61,155,179,prone
75,154,172,prone
70,158,177,prone
70,157,178,prone
63,153,184,prone
68,152,184,prone
65,152,185,prone
62,156,185,prone
60,154,171,prone
62,154,171,prone
64,155,186,prone
67,155,171,prone
60,157,180,prone
68,154,185,prone
65,153,184,prone
58,155,184,prone
62,154,182,prone
62,155,190,prone
69,155,182,prone
66,155,178,prone
65,152,181,prone
64,154,192,prone
64,153,189,prone
63,154,175,prone
62,155,179,prone
59,153,181,prone
63,153,189,prone
64,154,174,prone
70,153,175,prone
68,151,178,prone
65,151,180,prone
63,155,178,prone
62,154,184,prone
66,156,181,prone
60,154,178,prone
65,152,188,prone
70,153,183,prone
62,157,184,prone
65,154,176,prone
70,154,174,prone
65,153,174,prone
66,153,175,prone
68,154,182,prone
64,152,177,prone
71,150,184,prone
73,154,181,prone
69,152,170,prone
70,155,174,prone
66,156,180,prone
66,152,177,prone
66,152,191,prone
62,154,197,prone
69,150,190,prone
66,153,193,prone
62,154,183,prone
62,157,177,prone
65,155,183,prone
65,153,182,prone
64,154,181,prone
64,157,178,prone
63,157,184,prone
67,154,175,prone
71,154,175,prone
66,155,180,prone
66,154,186,prone
65,154,179,prone
63,155,192,prone
60,156,186,prone
56,157,181,prone
63,157,187,prone
61,157,187,prone
62,157,180,prone
64,156,179,prone
70,156,173,prone
67,161,176,prone
68,157,178,prone
65,160,165,prone
59,157,180,prone
63,153,181,prone
64,156,186,prone
68,155,183,prone
64,155,179,prone
68,154,178,prone
63,155,187,prone
68,157,175,prone
63,157,178,prone
65,160,182,prone
67,157,175,prone
66,157,162,prone
60,160,177,prone
63,156,186,prone
64,155,180,prone
60,157,173,prone
67,160,169,prone
66,156,177,prone
68,156,176,prone
70,160,173,prone
69,159,167,prone
66,156,182,prone
65,156,181,prone
65,157,183,prone
65,158,177,prone
62,157,178,prone
66,157,172,prone
63,157,178,prone
69,157,175,prone
66,156,190,prone
66,156,173,prone
70,158,183,prone
63,157,185,prone
62,155,186,prone
65,156,184,prone
60,160,185,prone
67,162,167,prone
65,157,166,prone
71,162,171,prone
68,157,173,prone
69,155,178,prone
69,157,173,prone
66,158,180,prone
67,158,170,prone
70,158,172,prone
73,158,178,prone
63,158,178,prone
70,159,176,prone
72,158,167,prone
68,162,171,prone
66,156,181,prone
68,158,181,prone
67,158,187,prone
72,160,172,prone
66,158,178,prone
68,160,175,prone
66,160,180,prone
71,162,176,prone
65,163,172,prone
62,161,174,prone
55,161,179,prone
64,161,176,prone
67,160,181,prone
74,155,171,prone
71,160,173,prone
70,163,167,prone
70,159,172,prone
70,160,184,prone
67,158,179,prone
62,157,186,prone
65,162,180,prone
71,161,176,prone
71,161,176,prone
73,159,165,prone
73,155,175,prone
72,157,184,prone
70,160,174,prone
79,156,169,prone
80,159,172,prone
80,155,166,prone
77,158,165,prone
75,156,172,prone
74,159,168,prone
71,158,159,prone
77,156,174,prone
79,156,178,prone
80,157,170,prone
73,159,173,prone
80,157,163,prone
79,158,163,prone
77,154,175,prone
74,158,173,prone
76,158,173,prone
76,155,176,prone
76,155,177,prone
78,155,164,prone
71,154,187,prone
73,157,179,prone
66,156,181,prone
79,156,174,prone
71,156,178,prone
76,159,177,prone
73,158,178,prone
73,156,187,prone
77,153,178,prone
72,154,184,prone
73,157,175,prone
80,157,169,prone
72,156,164,prone
72,154,177,prone
77,156,176,prone
74,155,182,prone
75,155,171,prone
75,155,185,prone
73,155,178,prone
73,153,172,prone
76,156,171,prone
75,155,172,prone
75,156,170,prone
68,157,170,prone
71,157,163,prone
70,157,181,prone
76,158,164,prone
74,157,172,prone
75,154,169,prone
80,154,177,prone
76,156,176,prone
76,155,176,prone
74,156,167,prone
75,156,168,prone
76,156,175,prone
73,153,168,prone
75,157,171,prone
76,157,173,prone
76,158,168,prone
76,155,171,prone
80,154,172,prone
75,156,172,prone
74,153,183,prone
75,157,173,prone
74,157,182,prone
75,156,179,prone
76,154,173,prone
77,154,176,prone
76,155,176,prone
79,153,175,prone
66,153,179,prone
72,156,185,prone
69,157,193,prone
71,154,185,prone
68,153,184,prone
70,153,187,prone
67,156,176,prone
70,155,180,prone
71,155,173,prone
75,158,175,prone
76,153,168,prone
70,157,173,prone
71,158,181,prone
78,154,172,prone
74,153,179,prone
69,155,189,prone
68,154,188,prone
74,152,178,prone
70,152,185,prone
71,153,177,prone
70,157,176,prone
71,156,169,prone
73,151,176,prone
72,151,175,prone
72,151,183,prone
67,153,184,prone
72,151,177,prone
75,154,179,prone
71,155,180,prone
70,157,178,prone
75,155,169,prone
72,158,173,prone
69,154,167,prone
78,154,168,prone
74,155,175,prone
74,155,180,prone
71,157,184,prone
71,151,188,prone
68,154,186,prone
71,159,182,prone
69,155,168,prone
69,155,184,prone
70,155,179,prone
66,157,172,prone
70,157,175,prone
65,155,183,prone
67,157,179,prone
69,154,178,prone
72,155,175,prone
66,154,187,prone
69,155,185,prone
71,158,171,prone
69,156,179,prone
71,158,170,prone
68,158,182,prone
70,159,187,prone
69,158,176,prone
70,158,169,prone
68,157,172,prone
63,156,183,prone
66,158,175,prone
71,158,163,prone
72,160,167,prone
66,159,164,prone
69,158,173,prone
76,159,170,prone
71,158,164,prone
63,157,176,prone
69,159,162,prone
63,158,174,prone
61,160,182,prone
64,160,181,prone
68,161,162,prone
67,160,168,prone
69,157,183,prone
66,157,170,prone
65,159,178,prone
67,158,177,prone
68,156,179,prone
71,159,173,prone
69,158,173,prone
66,159,172,prone
65,160,182,prone
73,155,181,prone
64,159,188,prone
66,160,174,prone
67,158,178,prone
65,158,187,prone
65,159,178,prone
61,162,176,prone
68,164,176,prone
69,160,175,prone
65,161,173,prone
66,159,177,prone
69,162,174,prone
68,158,167,prone
65,161,177,prone
66,160,177,prone
65,162,184,prone
64,164,175,prone
67,159,168,prone
70,161,163,prone
66,163,166,prone
71,163,162,prone
69,158,174,prone
64,162,183,prone
61,164,178,prone
68,164,174,prone
67,168,168,prone
64,163,169,prone
58,162,180,prone
60,161,183,prone
64,163,186,prone
69,161,182,prone
66,162,179,prone
65,164,174,prone
75,163,175,prone
68,161,169,prone
67,162,176,prone
67,163,182,prone
67,163,181,prone
74,163,171,prone
65,163,175,prone
66,158,172,prone
63,163,175,prone
69,163,164,prone
66,162,169,prone
67,163,164,prone
62,162,167,prone
68,162,177,prone
65,157,176,prone
63,159,177,prone
62,160,169,prone
61,164,175,prone
61,163,176,prone
63,164,169,prone
64,164,168,prone
62,162,180,prone
64,163,169,prone
70,161,174,prone
65,166,171,prone
63,163,169,prone
60,161,180,prone
65,159,188,prone
60,160,183,prone
63,160,185,prone
66,161,173,prone
67,161,176,prone
69,160,171,prone
64,159,178,prone
65,161,177,prone
67,157,183,prone
66,159,181,prone
66,157,176,prone
66,156,183,prone
54,159,176,prone
63,155,173,prone
64,155,190,prone
68,156,179,prone
67,155,181,prone
67,157,183,prone
65,159,169,prone
61,161,178,prone
66,162,174,prone
66,159,181,prone
58,158,181,prone
63,157,187,prone
62,159,184,prone
59,156,180,prone
62,156,183,prone
61,157,187,prone
61,155,178,prone
60,156,182,prone
69,156,178,prone
68,157,171,prone
65,155,170,prone
62,155,185,prone
62,157,185,prone
59,158,192,prone
61,158,177,prone
62,154,183,prone
63,156,179,prone
67,156,176,prone
66,155,196,prone
61,159,184,prone
65,159,173,prone
65,154,182,prone
63,154,190,prone
64,152,182,prone
63,156,179,prone
62,158,178,prone
60,157,179,prone
68,160,177,prone
60,158,171,prone
61,158,174,prone
58,156,185,prone
61,157,181,prone
62,156,185,prone
65,155,183,prone
60,157,178,prone
66,157,182,prone
67,159,176,prone
62,158,180,prone
57,158,175,prone
62,158,189,prone
63,155,190,prone
62,155,180,prone
66,156,177,prone
68,156,175,prone
62,159,178,prone
60,156,181,prone
62,158,169,prone
65,161,175,prone
62,161,175,prone
67,157,173,prone
64,159,168,prone
65,157,174,prone
58,159,180,prone
61,159,177,prone
61,158,172,prone
61,157,175,prone
64,158,180,prone
66,152,187,prone
66,158,185,prone
67,160,177,prone
69,160,167,prone
65,158,172,prone
58,160,173,prone
60,161,179,prone
60,159,178,prone
59,160,179,prone
62,159,183,prone
64,156,179,prone
60,157,185,prone
63,156,183,prone
66,159,174,prone
63,160,186,prone
62,157,188,prone
65,156,186,prone
65,156,178,prone
66,159,176,prone
65,160,171,prone
65,161,165,prone
62,161,176,prone
65,162,172,prone
66,157,180,prone
65,160,178,prone
66,160,178,prone
60,157,181,prone
62,159,179,prone
65,160,171,prone
64,160,173,prone
60,158,182,prone
65,163,170,prone
68,157,172,prone
67,160,167,prone
67,159,184,prone
64,161,173,prone
64,157,180,prone
62,159,180,prone
64,157,187,prone
63,158,187,prone
67,160,174,prone
68,160,171,prone
63,160,178,prone
62,161,180,prone
60,161,176,prone
62,163,173,prone
63,161,168,prone
59,161,186,prone
65,162,171,prone
58,163,175,prone
63,162,167,prone
63,163,165,prone
60,162,178,prone
61,165,178,prone
69,160,175,prone
65,161,188,prone
66,162,172,prone
65,161,177,prone
64,163,168,prone
63,162,176,prone
66,161,173,prone
65,161,183,prone
64,165,174,prone
67,163,179,prone
64,159,176,prone
61,160,179,prone
63,162,175,prone
65,160,176,prone
62,161,179,prone
60,164,177,prone
66,159,172,prone
64,165,175,prone
60,164,171,prone
61,162,175,prone
64,168,167,prone
65,161,179,prone
62,163,168,prone
65,166,174,prone
58,164,176,prone
64,166,171,prone
68,165,165,prone
58,166,170,prone
66,164,166,prone
64,161,174,prone
68,164,167,prone
60,168,172,prone
62,163,172,prone
62,166,158,prone
59,165,185,prone
58,165,182,prone
61,166,167,prone
62,164,175,prone
67,166,158,prone
70,160,170,prone
62,163,176,prone
65,165,169,prone
59,168,174,prone
64,160,173,prone
62,161,180,prone
61,161,181,prone
61,165,173,prone
63,163,179,prone
60,163,177,prone
60,162,168,prone
61,165,174,prone
62,164,169,prone
63,161,169,prone
68,162,178,prone
68,164,167,prone
63,165,176,prone
67,166,165,prone
61,164,171,prone
64,164,157,prone
60,162,173,prone
59,162,184,prone
57,164,180,prone
63,161,180,prone
63,164,181,prone
62,165,178,prone
62,161,179,prone
59,165,172,prone
57,164,179,prone
60,165,180,prone
61,161,174,prone
66,159,174,prone
62,162,184,prone
64,162,173,prone
67,159,179,prone
63,161,179,prone
65,158,176,prone
65,159,171,prone
62,163,165,prone
62,161,166,prone
58,165,179,prone
67,162,176,prone
60,162,185,prone
59,164,177,prone
63,160,168,prone
66,162,172,prone
66,157,174,prone
62,162,181,prone
65,161,182,prone
63,159,174,prone
63,159,177,prone
65,158,177,prone
68,159,174,prone
64,162,166,prone
67,161,173,prone
62,159,183,prone
59,160,182,prone
61,158,188,prone
65,161,175,prone
56,164,175,prone
60,160,179,prone
62,155,176,prone
62,157,169,prone
61,160,178,prone
68,156,174,prone
62,162,181,prone
62,162,179,prone
62,162,164,prone
66,161,171,prone
61,159,170,prone
68,160,173,prone
61,159,179,prone
64,160,171,prone
63,156,180,prone
62,159,186,prone
66,157,184,prone
63,154,181,prone
63,157,192,prone
59,158,191,prone
58,158,192,prone
60,157,175,prone
59,163,176,prone
59,161,189,prone
60,156,180,prone
58,158,185,prone
63,158,169,prone
54,156,179,prone
62,157,182,prone
67,155,176,prone
60,158,177,prone
56,157,182,prone
58,161,176,prone
65,159,173,prone
64,159,177,prone
62,161,173,prone
63,157,166,prone
61,155,185,prone
66,158,173,prone
67,155,177,prone
67,156,178,prone
66,162,176,prone
59,159,187,prone
65,159,178,prone
62,158,187,prone
59,156,187,prone
65,156,191,prone
65,156,185,prone
65,156,183,prone
68,159,166,prone
72,158,175,prone
63,157,170,prone
65,160,181,prone
63,162,179,prone
60,159,176,prone
63,161,174,prone
62,162,172,prone
66,159,171,prone
62,160,175,prone
60,160,176,prone
66,158,177,prone
62,162,178,prone
59,162,175,prone
63,158,179,prone
59,161,181,prone
60,161,174,prone
64,161,175,prone
64,159,174,prone
59,160,184,prone
59,160,184,prone
63,160,169,prone
59,161,186,prone
61,163,173,prone
62,161,176,prone
62,162,176,prone
60,164,177,prone
63,159,171,prone
60,161,177,prone
67,160,173,prone
68,159,171,prone
59,158,178,prone
65,165,170,prone
65,161,168,prone
65,163,177,prone
67,158,172,prone
60,159,176,prone
68,159,176,prone
66,160,168,prone
64,159,175,prone
62,161,176,prone
68,159,173,prone
65,157,174,prone
66,159,177,prone
62,158,183,prone
62,161,181,prone
62,160,175,prone
57,161,181,prone
62,163,174,prone
67,163,164,prone
65,159,167,prone
66,161,177,prone
66,158,175,prone
62,160,179,prone
60,163,180,prone
66,160,185,prone
62,162,181,prone
62,163,180,prone
61,161,176,prone
60,163,178,prone
64,162,177,prone
60,160,182,prone
60,166,175,prone
60,160,173,prone
62,164,181,prone
64,162,169,prone
64,158,175,prone
63,160,180,prone
61,160,175,prone
63,160,169,prone
65,160,179,prone
67,160,178,prone
62,163,180,prone
65,160,182,prone
63,159,177,prone
65,159,176,prone
64,160,181,prone
66,165,170,prone
64,162,170,prone
61,163,178,prone
63,162,174,prone
56,164,181,prone
62,161,175,prone
62,163,178,prone
69,162,171,prone
62,163,173,prone
65,163,172,prone
62,159,174,prone
69,160,175,prone
63,160,183,prone
65,162,172,prone
64,160,174,prone
64,162,174,prone
61,164,175,prone
58,163,176,prone
63,163,185,prone
58,164,174,prone
66,163,172,prone
64,165,156,prone
68,163,164,prone
60,160,175,prone
61,157,175,prone
67,162,171,prone
69,164,170,prone
65,160,180,prone
60,163,179,prone
61,163,182,prone
62,162,180,prone
59,164,180,prone
60,164,172,prone
65,164,169,prone
73,161,170,prone
67,161,170,prone
64,162,172,prone
62,164,178,prone
63,165,162,prone
63,165,180,prone
66,163,163,prone
61,160,174,prone
62,159,188,prone
67,160,177,prone
62,162,191,prone
63,160,177,prone
65,160,184,prone
63,160,180,prone
64,161,179,prone
64,159,180,prone
65,158,171,prone
66,159,178,prone
61,163,174,prone
62,163,168,prone
66,163,170,prone
64,160,177,prone
62,161,176,prone
62,163,170,prone
61,161,167,prone
58,161,177,prone
65,159,174,prone
62,162,167,prone
68,163,166,prone
59,165,178,prone
65,161,175,prone
58,163,176,prone
62,162,172,prone
64,160,163,prone
63,161,183,prone
60,164,174,prone
59,163,176,prone
58,160,180,prone
62,160,170,prone
61,167,172,prone
57,166,173,prone
60,161,170,prone
63,160,170,prone
73,162,168,prone
62,163,166,prone
62,163,166,prone
