X,Y,Z,pos
-238,43,16,lateral R
-234,39,12,lateral R
-238,44,19,lateral R
-240,41,12,lateral R
-236,39,15,lateral R
-239,42,14,lateral R
-238,42,17,lateral R
-234,40,10,lateral R
-235,37,17,lateral R
-239,36,18,lateral R
-239,42,12,lateral R
-235,40,11,lateral R
-237,40,8,lateral R
-235,40,13,lateral R
-236,39,21,lateral R
-236,37,18,lateral R
-237,42,20,lateral R
-241,41,15,lateral R
-236,42,-3,lateral R
-237,38,9,lateral R
-241,39,11,lateral R
-245,38,21,lateral R
-236,38,18,lateral R
-245,38,22,lateral R
-240,45,17,lateral R
-235,43,6,lateral R
-239,37,15,lateral R
-239,40,14,lateral R
-246,39,13,lateral R
-239,41,4,lateral R
-237,42,23,lateral R
-239,42,11,lateral R
-242,42,17,lateral R
-238,43,6,lateral R
-238,41,17,lateral R
-239,39,9,lateral R
-237,41,10,lateral R
-242,42,12,lateral R
-238,40,11,lateral R
-239,39,14,lateral R
-236,38,6,lateral R
-236,38,20,lateral R
-238,40,20,lateral R
-229,40,3,lateral R
-236,41,4,lateral R
-241,39,12,lateral R
-243,40,12,lateral R
-235,41,12,lateral R
-235,41,10,lateral R
-240,40,16,lateral R
-238,46,7,lateral R
-241,41,13,lateral R
-243,39,15,lateral R
-237,42,13,lateral R
-231,40,14,lateral R
-237,38,16,lateral R
-241,41,18,lateral R
-234,38,24,lateral R
-229,40,6,lateral R
-237,39,5,lateral R
-235,43,-2,lateral R
-238,43,3,lateral R
-237,41,-5,lateral R
-236,40,8,lateral R
-237,42,17,lateral R
-235,40,9,lateral R
-238,42,15,lateral R
-244,44,20,lateral R
-243,43,3,lateral R
-243,41,17,lateral R
-240,42,18,lateral R
-240,39,17,lateral R
-242,40,3,lateral R
-241,41,19,lateral R
-240,41,14,lateral R
-240,39,16,lateral R
-244,41,20,lateral R
-238,40,12,lateral R
-234,40,7,lateral R
-235,38,7,lateral R
-239,37,14,lateral R
-239,41,21,lateral R
-237,39,5,lateral R
-231,42,5,lateral R
-233,43,8,lateral R
-237,41,13,lateral R
-232,41,8,lateral R
-237,43,4,lateral R
-239,40,14,lateral R
-242,42,15,lateral R
-236,39,12,lateral R
-235,39,17,lateral R
-236,39,10,lateral R
-236,41,8,lateral R
-237,40,14,lateral R
-241,41,15,lateral R
-238,40,4,lateral R
-235,43,13,lateral R
-238,41,13,lateral R
-239,43,8,lateral R
-243,43,16,lateral R
-239,42,18,lateral R
-237,42,8,lateral R
-241,41,13,lateral R
-232,43,3,lateral R
-236,40,21,lateral R
-236,41,18,lateral R
-237,40,7,lateral R
-237,39,10,lateral R
-237,38,1,lateral R
-239,41,10,lateral R
-240,42,11,lateral R
-240,39,13,lateral R
-241,42,9,lateral R
-234,38,15,lateral R
-238,39,16,lateral R
-239,36,26,lateral R
-241,38,15,lateral R
-235,37,21,lateral R
-238,41,14,lateral R
-238,42,16,lateral R
-235,41,16,lateral R
-244,41,15,lateral R
-244,42,11,lateral R
-248,40,21,lateral R
-241,39,18,lateral R
-239,42,9,lateral R
-239,39,17,lateral R
-244,44,11,lateral R
-241,43,8,lateral R
-237,37,17,lateral R
-238,38,14,lateral R
-236,38,16,lateral R
-241,43,10,lateral R
-241,40,12,lateral R
-242,43,10,lateral R
-243,42,24,lateral R
-238,44,12,lateral R
-239,43,1,lateral R
-238,42,10,lateral R
-236,41,10,lateral R
-230,40,7,lateral R
-240,42,5,lateral R
-237,42,9,lateral R
-237,42,13,lateral R
-235,37,12,lateral R
-234,37,16,lateral R
-239,37,22,lateral R
-234,36,15,lateral R
-230,38,5,lateral R
-242,39,24,lateral R
-239,43,9,lateral R
-239,42,7,lateral R
-236,39,5,lateral R
-234,39,16,lateral R
-236,40,7,lateral R
-231,40,2,lateral R
-232,41,13,lateral R
-238,39,14,lateral R
-232,42,15,lateral R
-235,42,6,lateral R
-235,38,9,lateral R
-239,42,4,lateral R
-238,42,9,lateral R
-235,40,13,lateral R
-234,40,8,lateral R
-232,39,6,lateral R
-238,38,8,lateral R
-235,40,15,lateral R
-233,40,5,lateral R
-242,40,14,lateral R
-239,41,16,lateral R
-236,41,7,lateral R
-238,42,-2,lateral R
-236,42,19,lateral R
-240,43,9,lateral R
-234,40,7,lateral R
-236,40,10,lateral R
-238,42,14,lateral R
-239,43,8,lateral R
-242,37,19,lateral R
-235,39,6,lateral R
-240,44,7,lateral R
-238,42,15,lateral R
-237,41,9,lateral R
-240,45,7,lateral R
-240,43,10,lateral R
-244,43,10,lateral R
-244,40,18,lateral R
-237,38,16,lateral R
-237,40,12,lateral R
-238,37,22,lateral R
-233,36,10,lateral R
-241,37,14,lateral R
-237,37,15,lateral R
-236,39,14,lateral R
-239,38,19,lateral R
-238,41,6,lateral R
-233,38,11,lateral R
-240,38,15,lateral R
-240,38,17,lateral R
-235,41,4,lateral R
-238,41,3,lateral R
-236,40,9,lateral R
-240,45,12,lateral R
-240,42,18,lateral R
-236,36,4,lateral R
-242,39,17,lateral R
-238,37,19,lateral R
-235,39,6,lateral R
-238,36,4,lateral R
-237,36,22,lateral R
-238,38,20,lateral R
-236,41,11,lateral R
-241,42,1,lateral R
-238,41,4,lateral R
-234,44,1,lateral R
-236,44,13,lateral R
-243,44,9,lateral R
-241,42,18,lateral R
-242,44,4,lateral R
-241,44,10,lateral R
-236,40,10,lateral R
-239,41,4,lateral R
-235,41,17,lateral R
-234,43,8,lateral R
-240,42,6,lateral R
-237,42,5,lateral R
-236,42,1,lateral R
-239,40,3,lateral R
-234,38,10,lateral R
-236,38,8,lateral R
-236,42,-2,lateral R
-236,42,-2,lateral R
-235,35,14,lateral R
-234,43,3,lateral R
-230,40,5,lateral R
-244,43,8,lateral R
-238,38,12,lateral R
-243,37,15,lateral R
-241,42,8,lateral R
-238,43,1,lateral R
-235,40,3,lateral R
-235,40,5,lateral R
-237,46,11,lateral R
-234,40,7,lateral R
-238,40,14,lateral R
-240,41,13,lateral R
-240,42,2,lateral R
-238,44,11,lateral R
-244,42,13,lateral R
-238,38,16,lateral R
-236,38,10,lateral R
-236,39,5,lateral R
-233,40,13,lateral R
-233,38,13,lateral R
-236,39,16,lateral R
-234,39,18,lateral R
-233,41,15,lateral R
-235,42,-4,lateral R
-234,38,5,lateral R
-235,37,20,lateral R
-236,38,5,lateral R
-240,40,10,lateral R
-241,43,9,lateral R
-239,40,18,lateral R
-244,40,8,lateral R
-238,38,18,lateral R
-237,41,5,lateral R
-238,42,11,lateral R
-238,40,20,lateral R
-243,42,21,lateral R
-240,42,14,lateral R
-232,42,6,lateral R
-242,40,3,lateral R
-241,43,4,lateral R
-239,43,5,lateral R
-237,42,15,lateral R
-243,42,12,lateral R
-235,41,11,lateral R
-235,38,10,lateral R
-237,38,16,lateral R
-239,39,13,lateral R
-248,39,17,lateral R
-239,39,20,lateral R
-234,38,7,lateral R
-237,39,8,lateral R
-235,40,9,lateral R
-239,39,3,lateral R
-238,41,8,lateral R
-236,38,9,lateral R
-237,40,9,lateral R
-237,39,22,lateral R
-236,37,14,lateral R
-236,37,18,lateral R
-232,41,7,lateral R
-234,37,7,lateral R
-234,39,10,lateral R
-239,41,14,lateral R
-231,36,13,lateral R
-234,35,14,lateral R
-236,38,19,lateral R
-236,37,12,lateral R
-240,39,8,lateral R
-238,38,23,lateral R
-233,42,6,lateral R
-241,41,13,lateral R
-243,38,21,lateral R
-239,42,10,lateral R
-238,41,11,lateral R
-240,41,15,lateral R
-239,44,13,lateral R
-236,40,-4,lateral R
-240,38,17,lateral R
-243,40,17,lateral R
-237,36,19,lateral R
-239,42,1,lateral R
-238,42,13,lateral R
-237,43,12,lateral R
-237,42,6,lateral R
-237,41,10,lateral R
-238,44,15,lateral R
-236,40,10,lateral R
-234,36,11,lateral R
-236,36,15,lateral R
-238,37,22,lateral R
-236,39,18,lateral R
-242,40,18,lateral R
-241,44,5,lateral R
-240,43,24,lateral R
-241,46,8,lateral R
-238,43,10,lateral R
-237,39,24,lateral R
-238,37,13,lateral R
-245,42,16,lateral R
-241,42,14,lateral R
-235,45,8,lateral R
-239,44,14,lateral R
-237,38,13,lateral R
-238,39,12,lateral R
-238,41,12,lateral R
-235,39,12,lateral R
-233,41,3,lateral R
-243,44,11,lateral R
-232,42,-6,lateral R
-239,41,2,lateral R
-237,43,8,lateral R
-236,43,13,lateral R
-231,42,4,lateral R
-241,42,5,lateral R
-240,44,11,lateral R
-237,39,14,lateral R
-236,39,25,lateral R
-243,45,16,lateral R
-237,41,12,lateral R
-243,42,23,lateral R
-241,42,26,lateral R
-236,41,11,lateral R
-235,38,10,lateral R
-238,38,15,lateral R
-237,39,26,lateral R
-236,39,12,lateral R
-236,40,5,lateral R
-239,40,13,lateral R
-237,43,7,lateral R
-237,39,18,lateral R
-241,38,6,lateral R
-242,40,22,lateral R
-235,40,19,lateral R
-238,39,18,lateral R
-238,42,12,lateral R
-238,37,16,lateral R
-233,42,12,lateral R
-237,43,6,lateral R
-239,41,7,lateral R
-234,36,13,lateral R
-234,40,18,lateral R
-239,38,17,lateral R
-235,40,9,lateral R
-231,38,9,lateral R
-240,38,14,lateral R
-238,41,8,lateral R
-237,38,11,lateral R
-238,42,19,lateral R
-239,43,10,lateral R
-235,40,8,lateral R
-233,43,5,lateral R
-232,41,0,lateral R
-240,42,14,lateral R
-240,39,9,lateral R
-232,38,7,lateral R
-233,43,3,lateral R
-237,40,13,lateral R
-234,40,15,lateral R
-235,42,10,lateral R
-241,42,12,lateral R
-239,43,4,lateral R
-242,43,27,lateral R
-239,43,7,lateral R
-235,43,2,lateral R
-238,42,6,lateral R
-243,41,14,lateral R
-239,41,18,lateral R
-238,39,16,lateral R
-237,39,22,lateral R
-231,38,11,lateral R
-240,39,14,lateral R
-236,39,15,lateral R
-234,41,7,lateral R
-235,39,15,lateral R
-240,41,13,lateral R
-228,36,12,lateral R
-236,38,11,lateral R
-244,41,4,lateral R
-241,41,5,lateral R
-240,45,16,lateral R
-238,41,10,lateral R
-234,42,8,lateral R
-233,44,11,lateral R
-236,44,2,lateral R
-233,39,9,lateral R
-234,42,10,lateral R
-232,39,17,lateral R
-238,36,18,lateral R
-240,43,11,lateral R
-242,42,18,lateral R
-241,40,15,lateral R
-240,43,6,lateral R
-236,41,11,lateral R
-235,35,5,lateral R
-237,40,9,lateral R
-236,41,7,lateral R
-238,41,13,lateral R
-242,39,17,lateral R
-245,40,6,lateral R
-235,43,10,lateral R
-234,39,10,lateral R
-237,42,0,lateral R
-235,41,4,lateral R
-232,42,2,lateral R
-234,40,14,lateral R
-232,41,6,lateral R
-230,39,17,lateral R
-232,34,9,lateral R
-237,37,17,lateral R
-236,38,13,lateral R
-241,38,24,lateral R
-239,38,22,lateral R
-243,38,28,lateral R
-240,40,24,lateral R
-233,40,14,lateral R
-235,41,1,lateral R
-242,41,8,lateral R
-240,42,4,lateral R
-243,42,15,lateral R
-246,38,22,lateral R
-243,41,3,lateral R
-234,45,11,lateral R
-234,40,-3,lateral R
-236,41,20,lateral R
-238,43,10,lateral R
-240,38,23,lateral R
-236,41,6,lateral R
-236,40,21,lateral R
-234,39,15,lateral R
-236,39,23,lateral R
-234,42,13,lateral R
-233,39,10,lateral R
-232,39,9,lateral R
-235,38,8,lateral R
-234,41,3,lateral R
-236,39,3,lateral R
-241,43,2,lateral R
-238,42,8,lateral R
-240,39,10,lateral R
-243,40,20,lateral R
-236,38,10,lateral R
-233,35,17,lateral R
-232,40,16,lateral R
-242,43,11,lateral R
-236,40,5,lateral R
-240,41,-3,lateral R
-238,38,5,lateral R
-234,42,11,lateral R
-234,41,9,lateral R
-237,41,8,lateral R
-237,39,15,lateral R
-236,42,8,lateral R
-239,42,10,lateral R
-240,41,12,lateral R
-239,41,15,lateral R
-238,40,19,lateral R
-241,38,10,lateral R
-237,38,21,lateral R
-239,41,17,lateral R
-243,42,15,lateral R
-240,43,7,lateral R
-239,40,16,lateral R
-239,42,12,lateral R
-231,41,9,lateral R
-235,43,9,lateral R
-236,40,12,lateral R
-234,39,11,lateral R
-239,41,10,lateral R
-233,36,8,lateral R
-234,39,-3,lateral R
-235,39,7,lateral R
-234,39,3,lateral R
-238,43,11,lateral R
-233,41,10,lateral R
-227,43,6,lateral R
-239,41,21,lateral R
-247,41,21,lateral R
-243,40,20,lateral R
-237,39,17,lateral R
-240,36,18,lateral R
-243,43,12,lateral R
-240,44,10,lateral R
-240,39,17,lateral R
-230,41,4,lateral R
-238,39,12,lateral R
-235,38,8,lateral R
-232,41,7,lateral R
-236,41,10,lateral R
-238,41,8,lateral R
-241,40,11,lateral R
-237,38,11,lateral R
-232,38,8,lateral R
-237,37,16,lateral R
-242,39,8,lateral R
-236,38,7,lateral R
-237,40,15,lateral R
-239,39,16,lateral R
-238,39,11,lateral R
-241,42,7,lateral R
-241,38,23,lateral R
-234,46,4,lateral R
-234,38,8,lateral R
-237,37,2,lateral R
-232,39,4,lateral R
-232,33,14,lateral R
-239,36,13,lateral R
-230,40,9,lateral R
-236,42,14,lateral R
-235,42,15,lateral R
-235,42,2,lateral R
-236,39,15,lateral R
-235,39,7,lateral R
-235,38,15,lateral R
-241,37,14,lateral R
-241,40,10,lateral R
-237,37,20,lateral R
-235,40,7,lateral R
-235,41,11,lateral R
-237,38,13,lateral R
-236,38,9,lateral R
-237,36,7,lateral R
-231,39,3,lateral R
-240,37,28,lateral R
-239,39,17,lateral R
-241,44,10,lateral R
-237,38,5,lateral R
-233,38,9,lateral R
-241,44,5,lateral R
-242,43,5,lateral R
-242,42,12,lateral R
-233,41,9,lateral R
-241,44,13,lateral R
-239,41,9,lateral R
-238,43,6,lateral R
-233,37,19,lateral R
-236,40,8,lateral R
-232,40,10,lateral R
-237,37,19,lateral R
-235,37,12,lateral R
-235,38,9,lateral R
-239,38,12,lateral R
-241,36,15,lateral R
-236,39,15,lateral R
-235,43,3,lateral R
-235,38,16,lateral R
-239,38,14,lateral R
-236,39,8,lateral R
-236,38,11,lateral R
-234,39,6,lateral R
-237,37,20,lateral R
-241,39,13,lateral R
-234,38,22,lateral R
-243,39,16,lateral R
-242,41,11,lateral R
-239,37,14,lateral R
-241,40,9,lateral R
-236,41,2,lateral R
-238,37,10,lateral R
-235,38,8,lateral R
-241,35,17,lateral R
-244,38,29,lateral R
-235,38,16,lateral R
-240,39,15,lateral R
-241,38,11,lateral R
-240,38,17,lateral R
-232,40,12,lateral R
-236,39,7,lateral R
-231,37,10,lateral R
-234,38,7,lateral R
-235,38,3,lateral R
-239,38,13,lateral R
-232,39,9,lateral R
-237,38,15,lateral R
-239,37,14,lateral R
-239,37,18,lateral R
-239,38,17,lateral R
-240,39,12,lateral R
-234,40,14,lateral R
-236,39,10,lateral R
-233,38,14,lateral R
-236,34,16,lateral R
-237,36,21,lateral R
-233,35,17,lateral R
-237,38,15,lateral R
-237,40,21,lateral R
-236,40,4,lateral R
-240,39,17,lateral R
-237,38,17,lateral R
-235,37,12,lateral R
-240,40,1,lateral R
-237,37,19,lateral R
-237,37,21,lateral R
-239,38,11,lateral R
-237,41,18,lateral R
-239,36,9,lateral R
-242,38,4,lateral R
-240,38,13,lateral R
-234,38,11,lateral R
-236,38,7,lateral R
-237,40,7,lateral R
-239,42,4,lateral R
-237,39,19,lateral R
-239,38,13,lateral R
-235,35,11,lateral R
-240,39,12,lateral R
-241,39,8,lateral R
-240,40,14,lateral R
-238,39,13,lateral R
-233,39,4,lateral R
-236,35,18,lateral R
-234,39,12,lateral R
-234,36,15,lateral R
-236,38,6,lateral R
-239,40,12,lateral R
-233,36,13,lateral R
-236,39,15,lateral R
-241,38,17,lateral R
-242,41,20,lateral R
-240,39,12,lateral R
-237,37,7,lateral R
-239,41,10,lateral R
-241,41,8,lateral R
-237,39,11,lateral R
-238,36,14,lateral R
-243,36,21,lateral R
-245,40,13,lateral R
-243,42,6,lateral R
-241,38,20,lateral R
-243,36,15,lateral R
-241,39,10,lateral R
-249,41,18,lateral R
-240,42,13,lateral R
-239,42,11,lateral R
-242,40,15,lateral R
-236,37,7,lateral R
-236,41,12,lateral R
-234,34,8,lateral R
-234,37,7,lateral R
-242,40,8,lateral R
-235,42,1,lateral R
-240,41,1,lateral R
-239,37,-1,lateral R
-240,38,10,lateral R
-239,40,8,lateral R
-238,36,14,lateral R
-235,39,2,lateral R
-238,37,12,lateral R
-238,38,11,lateral R
-239,38,13,lateral R
-241,39,19,lateral R
-233,39,8,lateral R
-236,39,15,lateral R
-238,40,20,lateral R
-242,40,11,lateral R
-242,38,15,lateral R
-240,37,17,lateral R
-239,39,16,lateral R
-237,39,15,lateral R
-239,38,17,lateral R
-235,36,12,lateral R
-237,36,15,lateral R
-240,37,10,lateral R
-240,37,12,lateral R
-238,38,6,lateral R
-240,35,14,lateral R
-237,40,11,lateral R
-238,38,10,lateral R
-239,40,8,lateral R
-238,41,23,lateral R
-237,42,12,lateral R
-237,37,10,lateral R
-232,38,7,lateral R
-232,40,5,lateral R
-237,39,12,lateral R
-237,39,8,lateral R
-237,42,13,lateral R
-232,40,6,lateral R
-238,37,4,lateral R
-234,37,8,lateral R
-235,34,13,lateral R
-238,39,5,lateral R
-236,37,9,lateral R
-239,36,12,lateral R
-239,38,25,lateral R
-241,39,23,lateral R
-239,40,7,lateral R
-237,38,21,lateral R
-242,37,18,lateral R
-245,40,9,lateral R
-244,39,4,lateral R
-240,39,12,lateral R
-242,37,21,lateral R
-242,39,8,lateral R
-241,39,13,lateral R
-237,41,0,lateral R
-243,40,11,lateral R
-240,39,23,lateral R
-237,39,-7,lateral R
-235,39,14,lateral R
-237,39,11,lateral R
-239,32,13,lateral R
-235,40,17,lateral R
-237,37,8,lateral R
-238,41,6,lateral R
-237,37,13,lateral R
-241,35,13,lateral R
-230,39,9,lateral R
-241,40,7,lateral R
-243,40,15,lateral R
-240,38,11,lateral R
-237,41,8,lateral R
-233,37,12,lateral R
-242,39,10,lateral R
-238,36,18,lateral R
-238,41,17,lateral R
-245,40,10,lateral R
-236,45,4,lateral R
-238,39,4,lateral R
-239,39,11,lateral R
-241,41,8,lateral R
-236,38,2,lateral R
-238,34,9,lateral R
-234,41,7,lateral R
-237,40,4,lateral R
-231,39,3,lateral R
-240,42,13,lateral R
-242,41,14,lateral R
-239,41,8,lateral R
-239,42,11,lateral R
-236,37,8,lateral R
-237,41,-6,lateral R
-237,39,16,lateral R
-238,39,16,lateral R
-240,38,17,lateral R
-238,40,6,lateral R
-239,45,17,lateral R
-233,44,-7,lateral R
-240,42,4,lateral R
-239,39,9,lateral R
-229,37,7,lateral R
-237,38,12,lateral R
-238,41,12,lateral R
-247,40,8,lateral R
-239,42,24,lateral R
-238,44,-5,lateral R
-236,38,21,lateral R
-237,38,6,lateral R
-236,37,26,lateral R
-239,41,15,lateral R
-239,41,3,lateral R
-236,38,19,lateral R
-239,43,11,lateral R
-244,41,13,lateral R
-233,38,5,lateral R
-238,39,14,lateral R
-238,40,13,lateral R
-241,39,12,lateral R
-234,39,12,lateral R
-240,39,32,lateral R
-242,38,18,lateral R
-239,43,11,lateral R
-237,40,11,lateral R
-235,42,0,lateral R
-239,43,12,lateral R
-237,41,5,lateral R
-236,39,18,lateral R
-239,38,18,lateral R
-240,39,10,lateral R
-237,39,9,lateral R
-233,38,14,lateral R
-233,37,8,lateral R
-238,35,17,lateral R
-243,37,17,lateral R
-238,40,15,lateral R
-231,41,8,lateral R
-241,43,10,lateral R
-236,41,20,lateral R
-236,36,3,lateral R
-239,32,12,lateral R
-234,36,5,lateral R
-237,36,16,lateral R
-240,39,17,lateral R
-239,42,18,lateral R
-240,38,17,lateral R
-233,36,17,lateral R
-245,37,19,lateral R
-242,40,6,lateral R
-237,40,1,lateral R
-237,37,15,lateral R
-239,36,20,lateral R
-244,41,18,lateral R
-231,37,5,lateral R
-237,36,12,lateral R
-237,36,14,lateral R
-242,35,31,lateral R
-240,36,20,lateral R
-241,37,6,lateral R
-235,37,11,lateral R
-232,39,5,lateral R
-237,37,8,lateral R
-232,33,19,lateral R
-236,37,19,lateral R
-239,36,17,lateral R
-239,36,19,lateral R
-239,40,16,lateral R
-235,37,9,lateral R
-235,33,18,lateral R
-241,35,15,lateral R
-244,37,15,lateral R
-234,33,7,lateral R
-236,36,18,lateral R
-237,37,16,lateral R
-237,40,7,lateral R
-239,37,5,lateral R
-238,38,10,lateral R
-237,39,15,lateral R
-232,37,6,lateral R
-238,40,8,lateral R
-238,41,11,lateral R
-233,36,11,lateral R
-234,38,15,lateral R
-239,39,23,lateral R
-237,34,13,lateral R
-243,40,23,lateral R
-237,40,11,lateral R
-229,36,6,lateral R
-232,34,10,lateral R
-238,37,21,lateral R
-242,40,6,lateral R
-239,40,3,lateral R
-234,38,2,lateral R
-239,38,10,lateral R
-235,36,20,lateral R
-241,39,19,lateral R
-239,39,11,lateral R
-239,40,13,lateral R
-233,38,8,lateral R
-245,37,19,lateral R
-234,42,7,lateral R
-232,38,7,lateral R
-233,33,19,lateral R
-239,36,26,lateral R
-239,36,23,lateral R
-239,34,14,lateral R
-235,40,18,lateral R
-237,41,16,lateral R
-237,38,10,lateral R
-236,40,5,lateral R
-235,39,8,lateral R
-237,39,12,lateral R
-244,39,3,lateral R
-237,42,9,lateral R
-237,40,8,lateral R
-229,37,19,lateral R
-228,38,14,lateral R
-238,38,13,lateral R
-241,41,19,lateral R
-242,40,16,lateral R
-239,44,10,lateral R
-240,39,15,lateral R
-238,37,2,lateral R
-233,38,11,lateral R
-238,36,13,lateral R
-235,40,-2,lateral R
-232,40,3,lateral R
-238,39,16,lateral R
-233,38,18,lateral R
-237,39,14,lateral R
-240,37,12,lateral R
-235,37,12,lateral R
-237,37,21,lateral R
-238,37,7,lateral R
-239,38,9,lateral R
-235,38,6,lateral R
-243,37,19,lateral R
-243,38,4,lateral R
-241,39,19,lateral R
-239,40,10,lateral R
-235,36,0,lateral R
-236,37,9,lateral R
-241,34,23,lateral R
-239,39,13,lateral R
-233,41,6,lateral R
-234,40,0,lateral R
-238,41,5,lateral R
-236,37,16,lateral R
-240,38,8,lateral R
-237,41,14,lateral R
-242,41,14,lateral R
-237,35,20,lateral R
-241,40,14,lateral R
-240,40,8,lateral R
-235,39,15,lateral R
-236,37,9,lateral R
-238,40,11,lateral R
-239,36,14,lateral R
-243,40,19,lateral R
-240,40,7,lateral R
-244,41,5,lateral R
-240,40,13,lateral R
-241,39,10,lateral R
-238,39,2,lateral R
-233,40,5,lateral R
-236,39,7,lateral R
-242,40,5,lateral R
-240,39,9,lateral R
-239,38,13,lateral R
-238,41,22,lateral R
-244,43,14,lateral R
-235,40,14,lateral R
-240,39,15,lateral R
-238,40,8,lateral R
-241,40,19,lateral R
-245,38,18,lateral R
-238,42,9,lateral R
-230,39,10,lateral R
-239,40,12,lateral R
-240,41,19,lateral R
-240,41,10,lateral R
-236,43,4,lateral R
-231,38,7,lateral R
-235,36,15,lateral R
-238,40,15,lateral R
-239,39,22,lateral R
-241,39,11,lateral R
-241,40,14,lateral R
-242,41,11,lateral R
-241,40,14,lateral R
-238,41,9,lateral R
-243,42,11,lateral R
-236,39,5,lateral R
-236,41,3,lateral R
-240,42,7,lateral R
-239,40,7,lateral R
-233,38,1,lateral R
-237,39,12,lateral R
-237,40,23,lateral R
-235,40,15,lateral R
-235,36,13,lateral R
-236,37,14,lateral R
-238,38,16,lateral R
-232,38,12,lateral R
-235,39,8,lateral R
-242,41,4,lateral R
-239,41,4,lateral R
-237,37,7,lateral R
-236,40,-1,lateral R
-234,41,14,lateral R
-240,38,10,lateral R
-239,38,12,lateral R
-237,37,19,lateral R
-236,38,12,lateral R
-237,39,20,lateral R
-238,36,18,lateral R
-242,40,14,lateral R
-239,39,10,lateral R
-237,42,11,lateral R
-231,37,6,lateral R
-236,38,14,lateral R
-235,37,18,lateral R
-241,40,15,lateral R
-234,38,18,lateral R
-237,41,14,lateral R
-242,41,18,lateral R
-241,39,10,lateral R
-234,37,2,lateral R
-237,38,19,lateral R
-236,38,6,lateral R
-236,40,7,lateral R
-239,36,17,lateral R
-240,39,5,lateral R
-245,41,6,lateral R
-242,40,19,lateral R
-235,39,21,lateral R
-240,40,13,lateral R
-233,39,0,lateral R
-237,42,5,lateral R
-237,38,15,lateral R
-242,40,20,lateral R
-240,37,19,lateral R
-239,38,9,lateral R
-240,40,23,lateral R
-235,40,21,lateral R
-236,37,19,lateral R
-238,37,9,lateral R
-238,38,20,lateral R
-239,40,21,lateral R
-238,41,12,lateral R
-241,42,22,lateral R
-239,36,7,lateral R
-244,41,16,lateral R
-242,40,12,lateral R
-239,39,14,lateral R
-237,40,14,lateral R
-233,38,12,lateral R
-240,39,14,lateral R
-234,37,6,lateral R
-239,42,9,lateral R
-242,40,13,lateral R
-241,40,8,lateral R
-239,37,13,lateral R
-238,37,11,lateral R
-240,39,10,lateral R
-237,38,9,lateral R
-236,43,4,lateral R
-239,39,14,lateral R
-238,36,21,lateral R
-238,33,13,lateral R
-235,39,7,lateral R
-235,41,5,lateral R
-234,37,11,lateral R
-231,36,16,lateral R
-239,36,23,lateral R
-239,43,16,lateral R
-239,43,21,lateral R
-235,37,3,lateral R
-233,37,12,lateral R
-237,39,10,lateral R
-237,38,9,lateral R
-238,40,4,lateral R
-240,41,7,lateral R
-233,39,7,lateral R
-238,39,11,lateral R
-236,39,4,lateral R
-236,39,3,lateral R
-236,40,9,lateral R
-237,34,7,lateral R
-236,38,6,lateral R
-245,36,7,lateral R
-237,40,20,lateral R
-236,39,5,lateral R
-240,44,2,lateral R
-236,43,7,lateral R
-242,43,23,lateral R
-238,42,17,lateral R
-237,44,3,lateral R
-234,42,9,lateral R
-237,39,23,lateral R
-239,43,13,lateral R
-242,40,6,lateral R
-235,42,0,lateral R
-243,39,6,lateral R
-242,41,18,lateral R
-246,38,19,lateral R
-243,44,10,lateral R
-237,41,11,lateral R
-238,39,10,lateral R
-239,43,8,lateral R
-235,38,1,lateral R
-239,41,6,lateral R
-234,38,11,lateral R
-235,37,13,lateral R
-238,38,17,lateral R
-240,39,12,lateral R
-232,40,17,lateral R
-239,42,0,lateral R
-233,41,2,lateral R
-235,39,4,lateral R
-235,39,16,lateral R
-234,38,5,lateral R
-240,39,14,lateral R
-243,37,11,lateral R
-236,40,13,lateral R
-240,38,14,lateral R
-235,36,11,lateral R
-235,39,15,lateral R
-246,42,12,lateral R
-242,39,15,lateral R
-241,39,16,lateral R
-240,42,5,lateral R
-237,42,6,lateral R
-232,38,12,lateral R
-242,41,14,lateral R
-242,38,15,lateral R
-238,38,20,lateral R
-235,37,20,lateral R
-233,37,5,lateral R
-237,37,5,lateral R
-235,40,22,lateral R
-237,38,12,lateral R
-239,39,16,lateral R
-240,41,10,lateral R
-242,39,9,lateral R
-238,40,19,lateral R
-239,39,15,lateral R
-240,41,6,lateral R
-237,40,14,lateral R
-240,41,8,lateral R
-241,38,18,lateral R
-243,44,10,lateral R
-240,42,-1,lateral R
-235,41,0,lateral R
-240,43,14,lateral R
-243,40,10,lateral R
-244,39,14,lateral R
-240,43,18,lateral R
-239,39,19,lateral R
-236,39,10,lateral R
-241,40,11,lateral R
-240,41,13,lateral R
-238,38,10,lateral R
-236,41,3,lateral R
-239,41,12,lateral R
-240,42,7,lateral R
-240,40,4,lateral R
-240,42,11,lateral R
-241,43,2,lateral R
-241,46,7,lateral R
-241,43,8,lateral R
-230,39,7,lateral R
-239,42,10,lateral R
-235,41,7,lateral R
-237,39,3,lateral R
-240,40,9,lateral R
-237,40,8,lateral R
-240,40,10,lateral R
-235,38,12,lateral R
-240,40,13,lateral R
-241,38,15,lateral R
-235,38,14,lateral R
-236,39,14,lateral R
-235,35,9,lateral R
-231,41,1,lateral R
-237,42,10,lateral R
-239,42,5,lateral R
-236,41,9,lateral R
-242,42,13,lateral R
-240,38,5,lateral R
