X,Y,Z,pos
251,33,-51,lateral L
248,34,-36,lateral L
246,32,-46,lateral L
249,32,-44,lateral L
248,33,-50,lateral L
246,35,-41,lateral L
248,32,-44,lateral L
248,34,-41,lateral L
247,31,-43,lateral L
246,33,-40,lateral L
246,33,-41,lateral L
245,31,-34,lateral L
250,32,-44,lateral L
253,34,-42,lateral L
253,32,-42,lateral L
251,32,-46,lateral L
258,31,-43,lateral L
250,32,-47,lateral L
246,36,-43,lateral L
246,35,-53,lateral L
252,37,-47,lateral L
247,35,-49,lateral L
248,33,-38,lateral L
251,34,-49,lateral L
247,29,-40,lateral L
248,33,-39,lateral L
247,33,-47,lateral L
248,35,-48,lateral L
247,32,-43,lateral L
245,38,-41,lateral L
247,35,-37,lateral L
249,32,-35,lateral L
248,31,-44,lateral L
251,34,-50,lateral L
248,35,-45,lateral L
250,36,-44,lateral L
249,35,-53,lateral L
253,34,-49,lateral L
250,35,-44,lateral L
253,35,-60,lateral L
243,37,-41,lateral L
246,33,-46,lateral L
248,37,-47,lateral L
247,33,-46,lateral L
251,33,-51,lateral L
251,33,-54,lateral L
252,33,-52,lateral L
254,34,-44,lateral L
248,36,-46,lateral L
250,34,-46,lateral L
250,34,-37,lateral L
252,34,-49,lateral L
248,34,-50,lateral L
252,31,-45,lateral L
252,34,-56,lateral L
253,29,-44,lateral L
253,31,-53,lateral L
253,32,-46,lateral L
248,34,-38,lateral L
250,33,-52,lateral L
253,28,-50,lateral L
244,32,-44,lateral L
251,36,-46,lateral L
251,31,-44,lateral L
250,34,-53,lateral L
251,33,-41,lateral L
247,33,-50,lateral L
247,34,-46,lateral L
251,32,-39,lateral L
249,33,-45,lateral L
252,31,-37,lateral L
249,32,-39,lateral L
252,31,-28,lateral L
251,31,-37,lateral L
249,31,-38,lateral L
248,33,-47,lateral L
246,33,-35,lateral L
244,36,-51,lateral L
249,34,-35,lateral L
247,33,-36,lateral L
248,35,-37,lateral L
252,30,-39,lateral L
250,31,-37,lateral L
251,29,-33,lateral L
248,33,-41,lateral L
245,33,-44,lateral L
242,33,-38,lateral L
245,35,-45,lateral L
250,36,-49,lateral L
250,34,-43,lateral L
247,34,-46,lateral L
250,31,-48,lateral L
249,33,-45,lateral L
252,33,-49,lateral L
252,34,-38,lateral L
251,34,-44,lateral L
250,32,-45,lateral L
252,30,-33,lateral L
252,32,-41,lateral L
255,31,-48,lateral L
246,34,-38,lateral L
247,34,-47,lateral L
249,35,-36,lateral L
247,33,-41,lateral L
254,33,-40,lateral L
248,33,-40,lateral L
246,34,-44,lateral L
248,36,-43,lateral L
246,31,-47,lateral L
245,31,-51,lateral L
245,36,-41,lateral L
248,35,-45,lateral L
246,34,-40,lateral L
249,36,-47,lateral L
248,32,-52,lateral L
250,33,-50,lateral L
249,30,-42,lateral L
254,28,-36,lateral L
253,32,-43,lateral L
254,30,-49,lateral L
255,30,-45,lateral L
250,32,-47,lateral L
251,31,-39,lateral L
248,32,-52,lateral L
249,34,-50,lateral L
257,34,-47,lateral L
247,36,-50,lateral L
246,34,-40,lateral L
249,33,-45,lateral L
246,33,-42,lateral L
248,32,-46,lateral L
246,33,-39,lateral L
249,32,-54,lateral L
247,31,-37,lateral L
252,34,-42,lateral L
246,35,-46,lateral L
245,35,-45,lateral L
251,29,-59,lateral L
248,33,-51,lateral L
246,33,-44,lateral L
245,31,-55,lateral L
242,33,-49,lateral L
245,33,-41,lateral L
249,33,-42,lateral L
249,37,-40,lateral L
247,36,-54,lateral L
246,32,-41,lateral L
249,31,-39,lateral L
251,34,-45,lateral L
247,33,-47,lateral L
256,30,-46,lateral L
251,30,-39,lateral L
249,34,-47,lateral L
250,29,-41,lateral L
254,30,-47,lateral L
250,35,-50,lateral L
250,34,-43,lateral L
253,33,-39,lateral L
248,35,-43,lateral L
250,31,-39,lateral L
242,35,-40,lateral L
249,35,-40,lateral L
253,33,-44,lateral L
250,30,-42,lateral L
251,30,-44,lateral L
248,33,-43,lateral L
246,34,-45,lateral L
246,35,-45,lateral L
247,31,-43,lateral L
244,35,-42,lateral L
247,34,-46,lateral L
253,33,-50,lateral L
248,35,-47,lateral L
250,35,-47,lateral L
249,34,-46,lateral L
250,32,-42,lateral L
249,33,-38,lateral L
239,33,-42,lateral L
247,35,-47,lateral L
248,31,-49,lateral L
248,30,-58,lateral L
258,32,-46,lateral L
251,33,-45,lateral L
246,36,-49,lateral L
245,35,-44,lateral L
252,32,-49,lateral L
245,33,-49,lateral L
248,34,-50,lateral L
246,31,-56,lateral L
247,35,-46,lateral L
248,34,-56,lateral L
250,31,-51,lateral L
243,30,-40,lateral L
249,33,-46,lateral L
252,26,-42,lateral L
251,33,-42,lateral L
247,32,-50,lateral L
250,33,-48,lateral L
243,34,-50,lateral L
250,35,-56,lateral L
249,29,-55,lateral L
251,29,-48,lateral L
246,26,-41,lateral L
250,29,-42,lateral L
251,31,-29,lateral L
250,30,-47,lateral L
250,27,-40,lateral L
248,27,-36,lateral L
252,31,-56,lateral L
252,30,-50,lateral L
251,31,-53,lateral L
253,31,-52,lateral L
250,30,-54,lateral L
249,31,-47,lateral L
258,31,-49,lateral L
250,32,-48,lateral L
251,33,-53,lateral L
252,36,-57,lateral L
251,35,-51,lateral L
251,33,-44,lateral L
246,35,-39,lateral L
245,31,-45,lateral L
251,33,-54,lateral L
246,33,-44,lateral L
243,33,-45,lateral L
246,33,-35,lateral L
252,34,-46,lateral L
250,32,-52,lateral L
250,32,-53,lateral L
250,31,-61,lateral L
252,33,-48,lateral L
245,33,-35,lateral L
248,27,-39,lateral L
249,31,-49,lateral L
250,30,-41,lateral L
248,31,-45,lateral L
245,31,-42,lateral L
249,31,-42,lateral L
248,31,-40,lateral L
243,31,-39,lateral L
248,32,-49,lateral L
247,33,-50,lateral L
245,35,-52,lateral L
244,35,-45,lateral L
243,32,-44,lateral L
248,32,-57,lateral L
247,33,-36,lateral L
247,33,-42,lateral L
246,32,-46,lateral L
241,34,-39,lateral L
247,33,-41,lateral L
249,32,-59,lateral L
250,31,-45,lateral L
253,31,-54,lateral L
246,27,-55,lateral L
248,24,-49,lateral L
244,27,-41,lateral L
245,29,-48,lateral L
249,32,-41,lateral L
249,36,-40,lateral L
250,37,-47,lateral L
259,35,-42,lateral L
244,34,-43,lateral L
240,36,-35,lateral L
250,34,-49,lateral L
251,30,-56,lateral L
255,35,-47,lateral L
252,34,-37,lateral L
249,36,-37,lateral L
249,34,-38,lateral L
251,34,-37,lateral L
250,33,-51,lateral L
249,29,-55,lateral L
253,31,-56,lateral L
250,34,-35,lateral L
250,32,-38,lateral L
245,31,-40,lateral L
245,29,-37,lateral L
241,34,-43,lateral L
245,32,-53,lateral L
247,34,-42,lateral L
250,37,-48,lateral L
250,35,-46,lateral L
254,31,-53,lateral L
246,32,-38,lateral L
246,35,-41,lateral L
248,37,-44,lateral L
248,37,-48,lateral L
252,32,-54,lateral L
251,32,-53,lateral L
248,28,-49,lateral L
251,28,-49,lateral L
247,37,-48,lateral L
243,36,-41,lateral L
252,35,-53,lateral L
257,30,-47,lateral L
253,32,-44,lateral L
252,31,-50,lateral L
250,33,-58,lateral L
255,29,-55,lateral L
248,30,-54,lateral L
248,32,-56,lateral L
245,31,-44,lateral L
243,33,-45,lateral L
249,29,-42,lateral L
246,30,-47,lateral L
250,28,-62,lateral L
248,31,-48,lateral L
248,35,-52,lateral L
255,34,-56,lateral L
253,29,-54,lateral L
251,32,-44,lateral L
247,37,-30,lateral L
248,35,-38,lateral L
252,31,-58,lateral L
251,35,-36,lateral L
252,32,-46,lateral L
252,30,-50,lateral L
249,37,-46,lateral L
251,38,-53,lateral L
247,33,-44,lateral L
251,33,-42,lateral L
251,32,-43,lateral L
251,30,-43,lateral L
250,27,-44,lateral L
251,27,-46,lateral L
249,36,-61,lateral L
241,40,-52,lateral L
238,40,-56,lateral L
230,44,-76,lateral L
232,32,-74,lateral L
233,24,-75,lateral L
247,23,-76,lateral L
234,20,-60,lateral L
246,20,-46,lateral L
253,23,-41,lateral L
255,28,-52,lateral L
255,27,-33,lateral L
260,32,-42,lateral L
254,30,-38,lateral L
254,30,-35,lateral L
249,18,-55,lateral L
249,15,-45,lateral L
251,18,-48,lateral L
245,28,-51,lateral L
245,34,-57,lateral L
241,39,-64,lateral L
230,31,-68,lateral L
247,16,-70,lateral L
254,4,-65,lateral L
247,10,-60,lateral L
242,17,-70,lateral L
235,21,-55,lateral L
242,27,-62,lateral L
247,39,-62,lateral L
256,38,-61,lateral L
252,39,-55,lateral L
246,32,-45,lateral L
254,27,-57,lateral L
254,28,-56,lateral L
255,28,-58,lateral L
250,30,-45,lateral L
252,33,-48,lateral L
253,31,-57,lateral L
248,29,-51,lateral L
249,32,-46,lateral L
244,30,-50,lateral L
243,34,-48,lateral L
245,29,-53,lateral L
250,30,-58,lateral L
250,25,-60,lateral L
246,29,-69,lateral L
239,28,-56,lateral L
250,27,-69,lateral L
249,27,-59,lateral L
247,23,-55,lateral L
243,25,-61,lateral L
246,25,-49,lateral L
246,29,-57,lateral L
242,27,-58,lateral L
247,29,-62,lateral L
247,25,-62,lateral L
250,26,-56,lateral L
251,27,-61,lateral L
249,26,-56,lateral L
251,34,-62,lateral L
249,31,-62,lateral L
250,30,-55,lateral L
248,32,-56,lateral L
242,30,-57,lateral L
246,25,-66,lateral L
246,26,-54,lateral L
246,31,-66,lateral L
241,33,-54,lateral L
250,33,-54,lateral L
254,34,-52,lateral L
249,37,-57,lateral L
238,36,-65,lateral L
249,32,-63,lateral L
247,33,-61,lateral L
246,35,-52,lateral L
247,31,-57,lateral L
250,32,-51,lateral L
245,33,-68,lateral L
242,35,-61,lateral L
248,34,-54,lateral L
241,37,-51,lateral L
241,33,-51,lateral L
246,34,-64,lateral L
251,38,-52,lateral L
250,38,-53,lateral L
246,35,-51,lateral L
249,34,-47,lateral L
248,32,-51,lateral L
253,35,-60,lateral L
249,32,-62,lateral L
257,33,-48,lateral L
257,38,-50,lateral L
250,34,-59,lateral L
245,32,-66,lateral L
238,40,-66,lateral L
235,36,-60,lateral L
241,37,-58,lateral L
230,53,-52,lateral L
227,57,-60,lateral L
230,53,-54,lateral L
233,42,-62,lateral L
235,32,-48,lateral L
233,32,-50,lateral L
243,41,-54,lateral L
241,43,-51,lateral L
261,41,-48,lateral L
255,47,-50,lateral L
246,47,-50,lateral L
241,45,-56,lateral L
241,46,-58,lateral L
240,53,-59,lateral L
246,51,-61,lateral L
248,44,-67,lateral L
246,40,-67,lateral L
247,40,-73,lateral L
245,39,-62,lateral L
245,37,-62,lateral L
242,39,-67,lateral L
241,37,-60,lateral L
245,38,-61,lateral L
241,42,-61,lateral L
245,43,-64,lateral L
247,40,-65,lateral L
246,36,-68,lateral L
240,34,-68,lateral L
241,33,-69,lateral L
241,35,-72,lateral L
245,37,-57,lateral L
249,38,-63,lateral L
247,39,-59,lateral L
247,38,-59,lateral L
247,38,-46,lateral L
252,37,-54,lateral L
250,38,-57,lateral L
248,39,-59,lateral L
244,44,-45,lateral L
247,41,-57,lateral L
235,42,-51,lateral L
241,47,-54,lateral L
244,41,-54,lateral L
242,39,-59,lateral L
241,40,-60,lateral L
246,43,-56,lateral L
249,42,-54,lateral L
248,48,-49,lateral L
244,41,-52,lateral L
243,43,-42,lateral L
241,38,-51,lateral L
238,38,-58,lateral L
237,40,-62,lateral L
246,42,-52,lateral L
244,42,-56,lateral L
250,39,-57,lateral L
251,42,-52,lateral L
249,45,-56,lateral L
248,43,-57,lateral L
248,41,-60,lateral L
246,43,-50,lateral L
242,44,-54,lateral L
249,37,-49,lateral L
248,44,-69,lateral L
244,43,-54,lateral L
250,41,-58,lateral L
248,41,-67,lateral L
249,38,-62,lateral L
250,37,-60,lateral L
244,37,-61,lateral L
245,38,-64,lateral L
246,41,-59,lateral L
246,39,-59,lateral L
247,41,-54,lateral L
247,43,-65,lateral L
242,44,-64,lateral L
241,45,-60,lateral L
240,41,-68,lateral L
238,37,-62,lateral L
250,38,-65,lateral L
245,38,-62,lateral L
241,38,-58,lateral L
238,37,-55,lateral L
237,45,-55,lateral L
241,41,-61,lateral L
242,39,-68,lateral L
244,37,-70,lateral L
244,34,-60,lateral L
244,35,-61,lateral L
253,37,-57,lateral L
249,38,-58,lateral L
248,43,-47,lateral L
245,45,-48,lateral L
246,43,-54,lateral L
246,43,-52,lateral L
252,39,-55,lateral L
250,38,-44,lateral L
249,38,-52,lateral L
240,40,-52,lateral L
245,38,-56,lateral L
250,40,-64,lateral L
247,34,-56,lateral L
245,37,-39,lateral L
245,39,-58,lateral L
244,36,-47,lateral L
239,40,-55,lateral L
245,40,-58,lateral L
249,38,-62,lateral L
244,32,-56,lateral L
252,36,-61,lateral L
247,36,-45,lateral L
242,43,-47,lateral L
246,41,-56,lateral L
246,42,-57,lateral L
247,38,-56,lateral L
243,39,-56,lateral L
250,39,-56,lateral L
244,37,-50,lateral L
252,39,-62,lateral L
245,40,-60,lateral L
248,43,-59,lateral L
244,43,-56,lateral L
247,44,-59,lateral L
247,44,-65,lateral L
246,38,-59,lateral L
242,37,-54,lateral L
249,37,-48,lateral L
241,42,-48,lateral L
239,44,-57,lateral L
246,41,-61,lateral L
250,39,-57,lateral L
245,38,-52,lateral L
248,40,-58,lateral L
246,34,-53,lateral L
249,35,-61,lateral L
244,40,-53,lateral L
241,41,-53,lateral L
242,42,-54,lateral L
242,42,-57,lateral L
247,39,-54,lateral L
240,38,-46,lateral L
240,43,-49,lateral L
239,42,-59,lateral L
250,38,-59,lateral L
250,33,-58,lateral L
243,32,-49,lateral L
242,38,-65,lateral L
243,40,-60,lateral L
248,34,-58,lateral L
249,34,-58,lateral L
249,35,-50,lateral L
247,37,-68,lateral L
246,35,-64,lateral L
253,35,-54,lateral L
250,34,-50,lateral L
255,37,-48,lateral L
247,38,-52,lateral L
247,43,-48,lateral L
243,46,-49,lateral L
248,36,-50,lateral L
253,34,-51,lateral L
256,31,-47,lateral L
252,32,-49,lateral L
252,39,-53,lateral L
244,36,-47,lateral L
244,37,-50,lateral L
245,38,-52,lateral L
249,37,-36,lateral L
247,36,-51,lateral L
245,36,-53,lateral L
245,35,-55,lateral L
245,31,-50,lateral L
242,32,-46,lateral L
246,35,-58,lateral L
247,37,-59,lateral L
246,39,-52,lateral L
246,36,-45,lateral L
247,37,-50,lateral L
253,31,-62,lateral L
249,30,-51,lateral L
243,35,-45,lateral L
249,37,-46,lateral L
246,39,-50,lateral L
248,38,-55,lateral L
247,40,-62,lateral L
245,38,-46,lateral L
249,43,-51,lateral L
248,39,-58,lateral L
245,45,-50,lateral L
250,41,-47,lateral L
247,41,-51,lateral L
242,36,-55,lateral L
246,37,-60,lateral L
248,37,-60,lateral L
249,35,-52,lateral L
246,36,-39,lateral L
245,40,-61,lateral L
247,38,-47,lateral L
242,42,-67,lateral L
248,40,-65,lateral L
248,42,-68,lateral L
245,35,-51,lateral L
247,36,-59,lateral L
245,36,-56,lateral L
245,39,-55,lateral L
245,39,-55,lateral L
243,43,-53,lateral L
242,41,-51,lateral L
244,43,-59,lateral L
243,39,-54,lateral L
243,42,-69,lateral L
247,37,-53,lateral L
252,36,-62,lateral L
243,32,-56,lateral L
249,33,-59,lateral L
249,33,-69,lateral L
252,33,-56,lateral L
245,36,-47,lateral L
243,39,-42,lateral L
244,40,-52,lateral L
245,36,-50,lateral L
248,38,-59,lateral L
250,37,-59,lateral L
250,33,-53,lateral L
236,37,-42,lateral L
242,38,-61,lateral L
245,38,-46,lateral L
243,38,-60,lateral L
249,38,-52,lateral L
255,34,-62,lateral L
246,32,-62,lateral L
246,34,-56,lateral L
246,37,-56,lateral L
244,36,-64,lateral L
252,38,-63,lateral L
247,37,-58,lateral L
245,35,-52,lateral L
253,35,-58,lateral L
250,34,-54,lateral L
247,34,-45,lateral L
243,36,-49,lateral L
243,36,-50,lateral L
248,35,-53,lateral L
242,36,-45,lateral L
247,34,-48,lateral L
248,37,-61,lateral L
243,38,-63,lateral L
247,38,-58,lateral L
250,37,-56,lateral L
247,32,-53,lateral L
250,33,-55,lateral L
246,30,-55,lateral L
250,31,-53,lateral L
244,31,-54,lateral L
245,30,-40,lateral L
247,36,-42,lateral L
247,37,-49,lateral L
249,29,-44,lateral L
242,34,-59,lateral L
233,29,-46,lateral L
244,31,-59,lateral L
245,35,-55,lateral L
248,33,-62,lateral L
244,35,-46,lateral L
243,37,-48,lateral L
246,34,-61,lateral L
247,34,-64,lateral L
246,32,-60,lateral L
249,32,-54,lateral L
254,33,-56,lateral L
249,30,-53,lateral L
250,32,-70,lateral L
246,32,-54,lateral L
249,33,-59,lateral L
242,36,-52,lateral L
242,33,-56,lateral L
250,35,-68,lateral L
248,38,-58,lateral L
252,35,-62,lateral L
244,30,-57,lateral L
246,32,-59,lateral L
240,31,-52,lateral L
245,33,-55,lateral L
249,31,-52,lateral L
245,33,-50,lateral L
242,32,-58,lateral L
240,30,-55,lateral L
243,31,-44,lateral L
246,31,-57,lateral L
239,32,-57,lateral L
243,35,-62,lateral L
245,33,-46,lateral L
248,29,-54,lateral L
242,30,-54,lateral L
242,31,-50,lateral L
246,32,-52,lateral L
250,31,-45,lateral L
246,29,-55,lateral L
250,29,-50,lateral L
247,29,-68,lateral L
251,29,-62,lateral L
242,30,-55,lateral L
248,31,-60,lateral L
248,30,-61,lateral L
249,32,-58,lateral L
252,29,-65,lateral L
243,28,-53,lateral L
247,30,-49,lateral L
246,29,-53,lateral L
243,29,-49,lateral L
242,29,-53,lateral L
252,29,-56,lateral L
245,32,-51,lateral L
251,29,-63,lateral L
248,30,-63,lateral L
246,30,-58,lateral L
248,30,-60,lateral L
248,31,-60,lateral L
251,30,-66,lateral L
246,33,-59,lateral L
245,31,-64,lateral L
245,31,-50,lateral L
242,31,-47,lateral L
243,32,-50,lateral L
250,30,-60,lateral L
248,32,-63,lateral L
242,30,-68,lateral L
242,28,-51,lateral L
246,30,-46,lateral L
249,32,-61,lateral L
242,31,-55,lateral L
246,30,-55,lateral L
247,28,-40,lateral L
244,30,-51,lateral L
245,31,-55,lateral L
248,31,-41,lateral L
252,27,-55,lateral L
252,31,-59,lateral L
247,30,-57,lateral L
247,32,-55,lateral L
246,31,-65,lateral L
255,30,-59,lateral L
252,29,-61,lateral L
246,31,-59,lateral L
243,34,-58,lateral L
244,37,-50,lateral L
246,28,-59,lateral L
240,30,-52,lateral L
244,33,-61,lateral L
244,35,-59,lateral L
248,29,-61,lateral L
245,34,-61,lateral L
250,33,-64,lateral L
254,32,-60,lateral L
249,30,-63,lateral L
246,29,-51,lateral L
241,32,-48,lateral L
247,29,-48,lateral L
248,33,-48,lateral L
248,28,-59,lateral L
250,29,-55,lateral L
247,28,-44,lateral L
247,29,-57,lateral L
244,28,-57,lateral L
243,31,-58,lateral L
236,31,-59,lateral L
244,32,-51,lateral L
243,31,-49,lateral L
244,34,-48,lateral L
245,33,-56,lateral L
248,29,-63,lateral L
246,29,-42,lateral L
242,35,-52,lateral L
244,33,-61,lateral L
250,29,-50,lateral L
247,28,-54,lateral L
246,32,-55,lateral L
245,34,-51,lateral L
242,35,-66,lateral L
248,32,-52,lateral L
247,33,-62,lateral L
245,31,-56,lateral L
247,32,-44,lateral L
254,29,-59,lateral L
254,30,-61,lateral L
251,30,-56,lateral L
244,30,-42,lateral L
245,33,-48,lateral L
243,33,-56,lateral L
246,35,-55,lateral L
244,32,-60,lateral L
244,31,-63,lateral L
243,29,-60,lateral L
246,32,-58,lateral L
244,33,-64,lateral L
246,35,-47,lateral L
244,34,-59,lateral L
242,31,-56,lateral L
247,34,-56,lateral L
241,34,-57,lateral L
247,29,-61,lateral L
250,30,-59,lateral L
247,28,-50,lateral L
251,27,-61,lateral L
243,31,-57,lateral L
245,27,-56,lateral L
246,36,-58,lateral L
238,30,-47,lateral L
243,33,-57,lateral L
248,32,-61,lateral L
244,29,-54,lateral L
248,33,-63,lateral L
244,33,-64,lateral L
247,36,-59,lateral L
245,34,-57,lateral L
238,33,-56,lateral L
244,33,-65,lateral L
243,32,-56,lateral L
245,33,-59,lateral L
241,34,-53,lateral L
237,35,-62,lateral L
247,34,-56,lateral L
249,34,-62,lateral L
246,29,-53,lateral L
239,34,-50,lateral L
243,34,-62,lateral L
251,31,-52,lateral L
248,35,-55,lateral L
247,32,-56,lateral L
246,30,-55,lateral L
247,29,-58,lateral L
247,28,-52,lateral L
244,31,-47,lateral L
246,30,-55,lateral L
248,31,-53,lateral L
252,30,-72,lateral L
247,31,-58,lateral L
244,30,-53,lateral L
247,35,-59,lateral L
243,34,-63,lateral L
247,32,-47,lateral L
247,30,-43,lateral L
246,33,-53,lateral L
243,33,-59,lateral L
243,32,-51,lateral L
244,31,-56,lateral L
247,31,-63,lateral L
244,32,-51,lateral L
246,34,-51,lateral L
247,34,-52,lateral L
242,35,-53,lateral L
246,34,-55,lateral L
250,29,-66,lateral L
248,27,-64,lateral L
246,29,-61,lateral L
249,31,-56,lateral L
244,35,-60,lateral L
245,33,-63,lateral L
248,33,-58,lateral L
246,36,-61,lateral L
245,35,-67,lateral L
249,34,-66,lateral L
249,35,-56,lateral L
248,30,-53,lateral L
250,34,-61,lateral L
252,27,-56,lateral L
246,33,-57,lateral L
245,29,-55,lateral L
249,30,-55,lateral L
250,33,-63,lateral L
246,36,-60,lateral L
238,34,-55,lateral L
243,32,-55,lateral L
242,33,-65,lateral L
239,36,-59,lateral L
240,34,-54,lateral L
246,32,-50,lateral L
248,36,-60,lateral L
248,31,-63,lateral L
249,33,-56,lateral L
250,30,-56,lateral L
250,33,-56,lateral L
247,33,-57,lateral L
252,33,-60,lateral L
253,31,-52,lateral L
250,31,-58,lateral L
244,32,-47,lateral L
251,32,-50,lateral L
249,30,-52,lateral L
250,30,-60,lateral L
243,30,-52,lateral L
246,29,-59,lateral L
242,30,-52,lateral L
242,34,-58,lateral L
244,34,-58,lateral L
249,29,-56,lateral L
246,28,-53,lateral L
243,29,-54,lateral L
245,28,-42,lateral L
251,31,-55,lateral L
241,33,-59,lateral L
245,31,-56,lateral L
243,30,-52,lateral L
249,28,-58,lateral L
248,31,-62,lateral L
249,30,-61,lateral L
245,31,-68,lateral L
245,29,-52,lateral L
245,30,-55,lateral L
246,32,-48,lateral L
249,30,-44,lateral L
248,30,-54,lateral L
251,33,-62,lateral L
251,31,-56,lateral L
247,31,-46,lateral L
249,29,-55,lateral L
249,32,-62,lateral L
247,33,-59,lateral L
246,30,-49,lateral L
246,27,-54,lateral L
251,32,-64,lateral L
243,29,-52,lateral L
245,32,-50,lateral L
247,28,-64,lateral L
253,28,-56,lateral L
251,30,-50,lateral L
245,29,-52,lateral L
252,33,-62,lateral L
249,33,-63,lateral L
249,31,-56,lateral L
247,31,-62,lateral L
241,33,-60,lateral L
242,31,-62,lateral L
245,26,-54,lateral L
248,31,-56,lateral L
242,30,-51,lateral L
245,30,-44,lateral L
249,32,-60,lateral L
240,29,-59,lateral L
249,28,-62,lateral L
241,31,-56,lateral L
247,33,-62,lateral L
244,29,-60,lateral L
252,31,-72,lateral L
246,34,-52,lateral L
246,31,-53,lateral L
244,31,-54,lateral L
245,28,-58,lateral L
245,26,-46,lateral L
242,27,-61,lateral L
246,30,-66,lateral L
244,31,-61,lateral L
247,32,-63,lateral L
249,30,-61,lateral L
249,28,-55,lateral L
245,30,-58,lateral L
247,26,-55,lateral L
248,31,-43,lateral L
249,27,-51,lateral L
250,30,-49,lateral L
247,30,-49,lateral L
252,29,-57,lateral L
251,30,-59,lateral L
250,31,-61,lateral L
252,34,-60,lateral L
256,31,-58,lateral L
245,30,-48,lateral L
247,29,-56,lateral L
246,30,-50,lateral L
242,32,-51,lateral L
245,32,-62,lateral L
247,36,-61,lateral L
248,30,-55,lateral L
244,29,-54,lateral L
245,33,-54,lateral L
249,32,-60,lateral L
250,31,-57,lateral L
250,29,-55,lateral L
245,28,-54,lateral L
245,30,-58,lateral L
248,29,-53,lateral L
242,30,-54,lateral L
247,31,-61,lateral L
245,31,-53,lateral L
248,34,-54,lateral L
241,33,-49,lateral L
242,33,-53,lateral L
247,33,-55,lateral L
245,34,-55,lateral L
248,35,-53,lateral L
245,33,-57,lateral L
245,30,-42,lateral L
251,32,-47,lateral L
243,31,-46,lateral L
248,32,-42,lateral L
243,32,-46,lateral L
244,32,-56,lateral L
247,31,-50,lateral L
248,31,-54,lateral L
247,31,-49,lateral L
246,32,-53,lateral L
245,33,-49,lateral L
246,30,-52,lateral L
246,34,-53,lateral L
244,30,-53,lateral L
242,34,-57,lateral L
246,31,-61,lateral L
247,33,-54,lateral L
243,31,-61,lateral L
242,24,-44,lateral L
239,28,-50,lateral L
249,28,-49,lateral L
247,28,-50,lateral L
248,30,-55,lateral L
240,37,-51,lateral L
247,34,-41,lateral L
244,36,-60,lateral L
243,34,-53,lateral L
248,30,-48,lateral L
245,31,-40,lateral L
249,30,-47,lateral L
243,29,-54,lateral L
246,36,-57,lateral L
241,34,-46,lateral L
243,30,-53,lateral L
245,32,-53,lateral L
244,30,-46,lateral L
246,33,-49,lateral L
245,31,-50,lateral L
247,30,-54,lateral L
247,28,-49,lateral L
248,33,-54,lateral L
257,31,-63,lateral L
244,31,-66,lateral L
252,32,-60,lateral L
248,31,-51,lateral L
248,29,-51,lateral L
249,31,-51,lateral L
248,28,-53,lateral L
251,35,-57,lateral L
255,33,-62,lateral L
245,33,-57,lateral L
247,35,-57,lateral L
246,33,-66,lateral L
245,32,-53,lateral L
244,32,-51,lateral L
247,32,-56,lateral L
246,30,-41,lateral L
244,32,-44,lateral L
247,32,-47,lateral L
247,30,-51,lateral L
245,33,-60,lateral L
246,34,-56,lateral L
248,32,-55,lateral L
246,36,-52,lateral L
247,35,-59,lateral L
247,32,-61,lateral L
249,30,-58,lateral L
246,33,-54,lateral L
247,30,-38,lateral L
251,30,-48,lateral L
250,31,-62,lateral L
254,31,-48,lateral L
243,34,-51,lateral L
245,32,-49,lateral L
244,36,-53,lateral L
246,33,-49,lateral L
248,30,-59,lateral L
243,32,-56,lateral L
248,33,-62,lateral L
246,34,-51,lateral L
247,31,-53,lateral L
248,32,-46,lateral L
246,29,-52,lateral L
247,33,-54,lateral L
245,33,-61,lateral L
251,33,-51,lateral L
251,26,-54,lateral L
242,28,-52,lateral L
252,31,-57,lateral L
243,32,-55,lateral L
241,30,-54,lateral L
246,32,-50,lateral L
244,31,-56,lateral L
247,35,-57,lateral L
250,33,-59,lateral L
241,34,-62,lateral L
245,32,-45,lateral L
244,33,-54,lateral L
242,33,-44,lateral L
249,31,-62,lateral L
252,31,-56,lateral L
253,31,-58,lateral L
252,29,-54,lateral L
247,30,-58,lateral L
247,31,-50,lateral L
246,32,-50,lateral L
244,31,-49,lateral L
247,29,-51,lateral L
246,35,-46,lateral L
247,34,-55,lateral L
244,32,-56,lateral L
248,31,-52,lateral L
244,38,-57,lateral L
240,33,-50,lateral L
249,29,-57,lateral L
240,28,-46,lateral L
242,24,-48,lateral L
245,25,-55,lateral L
245,27,-52,lateral L
242,28,-48,lateral L
248,29,-46,lateral L
253,29,-55,lateral L
244,29,-43,lateral L
241,30,-43,lateral L
247,28,-43,lateral L
248,31,-51,lateral L
247,30,-47,lateral L
245,31,-54,lateral L
243,29,-45,lateral L
249,32,-56,lateral L
248,25,-50,lateral L
246,30,-54,lateral L
244,30,-50,lateral L
247,32,-49,lateral L
249,33,-55,lateral L
255,30,-56,lateral L
245,32,-62,lateral L
248,30,-43,lateral L
248,29,-55,lateral L
248,28,-52,lateral L
244,32,-43,lateral L
249,26,-49,lateral L
246,28,-46,lateral L
249,29,-62,lateral L
249,31,-61,lateral L
246,31,-63,lateral L
252,30,-58,lateral L
249,28,-55,lateral L
251,30,-67,lateral L
248,30,-61,lateral L
252,25,-52,lateral L
