X,Y,Z,pos
-233,60,15,lateral R
-232,54,20,lateral R
-235,54,27,lateral R
-236,55,34,lateral R
-231,53,29,lateral R
-236,54,19,lateral R
-235,57,18,lateral R
-230,52,20,lateral R
-235,54,23,lateral R
-236,57,29,lateral R
-236,57,13,lateral R
-231,54,29,lateral R
-231,53,31,lateral R
-235,51,30,lateral R
-238,58,30,lateral R
-235,57,18,lateral R
-233,55,17,lateral R
-234,55,18,lateral R
-227,56,15,lateral R
-233,56,13,lateral R
-230,52,21,lateral R
-231,57,16,lateral R
-231,52,28,lateral R
-232,57,22,lateral R
-229,56,18,lateral R
-240,58,28,lateral R
-233,59,21,lateral R
-231,57,23,lateral R
-235,56,15,lateral R
-233,54,17,lateral R
-231,58,8,lateral R
-233,56,18,lateral R
-231,52,17,lateral R
-231,52,23,lateral R
-227,53,20,lateral R
-234,51,17,lateral R
-230,54,17,lateral R
-233,55,21,lateral R
-231,55,18,lateral R
-230,56,14,lateral R
-234,56,15,lateral R
-233,56,20,lateral R
-232,53,21,lateral R
-232,55,15,lateral R
-229,52,21,lateral R
-233,57,20,lateral R
-233,53,21,lateral R
-229,56,10,lateral R
-232,58,16,lateral R
-230,55,13,lateral R
-232,58,12,lateral R
-238,55,20,lateral R
-233,58,11,lateral R
-237,58,27,lateral R
-231,57,15,lateral R
-232,57,16,lateral R
-236,56,17,lateral R
-229,56,15,lateral R
-235,59,20,lateral R
-232,56,12,lateral R
-234,57,17,lateral R
-230,54,9,lateral R
-237,58,27,lateral R
-236,60,17,lateral R
-229,58,17,lateral R
-228,54,14,lateral R
-231,58,22,lateral R
-233,55,33,lateral R
-232,56,17,lateral R
-235,55,23,lateral R
-235,56,16,lateral R
-233,56,14,lateral R
-234,55,23,lateral R
-234,55,33,lateral R
-239,55,24,lateral R
-238,56,27,lateral R
-235,57,17,lateral R
-233,58,10,lateral R
-229,58,14,lateral R
-236,57,13,lateral R
-231,57,13,lateral R
-236,55,25,lateral R
-234,56,25,lateral R
-231,55,23,lateral R
-230,57,14,lateral R
-237,56,15,lateral R
-238,55,19,lateral R
-235,60,12,lateral R
-239,57,21,lateral R
-235,57,13,lateral R
-232,57,12,lateral R
-237,56,19,lateral R
-241,58,18,lateral R
-235,57,14,lateral R
-233,56,21,lateral R
-233,59,16,lateral R
-230,54,11,lateral R
-234,54,17,lateral R
-229,53,14,lateral R
-235,55,25,lateral R
-237,56,27,lateral R
-231,55,14,lateral R
-235,58,6,lateral R
-231,57,10,lateral R
-231,52,17,lateral R
-235,57,23,lateral R
-239,57,8,lateral R
-237,57,15,lateral R
-235,59,9,lateral R
-230,59,20,lateral R
-225,57,13,lateral R
-232,59,5,lateral R
-229,56,13,lateral R
-230,54,17,lateral R
-232,54,20,lateral R
-232,54,25,lateral R
-235,53,18,lateral R
-232,56,15,lateral R
-232,56,13,lateral R
-233,58,19,lateral R
-238,59,26,lateral R
-233,58,9,lateral R
-232,56,14,lateral R
-237,54,24,lateral R
-232,55,14,lateral R
-232,56,19,lateral R
-233,55,31,lateral R
-237,57,22,lateral R
-229,53,12,lateral R
-235,57,23,lateral R
-235,57,17,lateral R
-232,56,13,lateral R
-230,57,11,lateral R
-235,53,17,lateral R
-235,54,24,lateral R
-237,58,13,lateral R
-236,55,24,lateral R
-233,58,16,lateral R
-233,54,16,lateral R
-230,54,15,lateral R
-235,55,24,lateral R
-238,60,15,lateral R
-237,58,27,lateral R
-231,56,16,lateral R
-235,55,25,lateral R
-237,56,11,lateral R
-238,56,28,lateral R
-237,62,16,lateral R
-236,59,8,lateral R
-232,58,17,lateral R
-236,55,21,lateral R
-231,57,15,lateral R
-236,56,10,lateral R
-228,56,13,lateral R
-233,53,12,lateral R
-233,56,17,lateral R
-238,59,15,lateral R
-241,59,13,lateral R
-234,56,31,lateral R
-232,56,24,lateral R
-238,57,19,lateral R
-234,55,15,lateral R
-235,55,22,lateral R
-232,57,9,lateral R
-232,58,10,lateral R
-230,59,9,lateral R
-234,56,9,lateral R
-233,53,18,lateral R
-229,53,11,lateral R
-234,55,20,lateral R
-238,58,14,lateral R
-235,59,15,lateral R
-232,60,-1,lateral R
-229,57,20,lateral R
-227,55,4,lateral R
-233,54,17,lateral R
-236,54,23,lateral R
-239,56,29,lateral R
-235,55,12,lateral R
-232,54,18,lateral R
-229,55,15,lateral R
-231,57,22,lateral R
-230,54,18,lateral R
-232,57,13,lateral R
-235,55,20,lateral R
-233,62,18,lateral R
-234,58,22,lateral R
-233,55,19,lateral R
-234,57,9,lateral R
-230,56,15,lateral R
-236,60,12,lateral R
-233,59,11,lateral R
-235,57,6,lateral R
-225,56,18,lateral R
-230,55,10,lateral R
-233,53,9,lateral R
-234,56,16,lateral R
-235,54,27,lateral R
-239,57,23,lateral R
-231,57,10,lateral R
-239,55,29,lateral R
-235,60,17,lateral R
-229,58,5,lateral R
-230,56,14,lateral R
-232,53,19,lateral R
-230,54,21,lateral R
-235,58,20,lateral R
-236,60,15,lateral R
-232,57,14,lateral R
-232,59,12,lateral R
-234,58,13,lateral R
-235,57,12,lateral R
-230,58,17,lateral R
-233,57,11,lateral R
-232,59,17,lateral R
-235,54,17,lateral R
-229,58,19,lateral R
-232,54,30,lateral R
-238,57,15,lateral R
-236,57,18,lateral R
-237,58,22,lateral R
-236,55,18,lateral R
-237,55,27,lateral R
-244,57,18,lateral R
-241,56,17,lateral R
-238,61,13,lateral R
-233,56,11,lateral R
-238,56,21,lateral R
-230,54,17,lateral R
-235,53,22,lateral R
-238,56,22,lateral R
-236,57,15,lateral R
-236,61,15,lateral R
-233,57,10,lateral R
-234,56,10,lateral R
-230,56,13,lateral R
-236,59,12,lateral R
-234,58,6,lateral R
-232,56,14,lateral R
-226,54,16,lateral R
-233,56,22,lateral R
-238,55,33,lateral R
-234,55,26,lateral R
-234,54,16,lateral R
-233,53,12,lateral R
-230,54,19,lateral R
-229,54,16,lateral R
-232,58,12,lateral R
-238,58,10,lateral R
-231,58,16,lateral R
-231,55,22,lateral R
-238,55,19,lateral R
-234,58,18,lateral R
-237,57,20,lateral R
-232,55,10,lateral R
-231,54,19,lateral R
-234,55,9,lateral R
-230,57,25,lateral R
-234,56,19,lateral R
-235,58,15,lateral R
-232,60,12,lateral R
-233,61,10,lateral R
-232,58,4,lateral R
-231,57,17,lateral R
-230,57,14,lateral R
-234,52,22,lateral R
-234,56,8,lateral R
-230,53,15,lateral R
-231,53,13,lateral R
-239,58,28,lateral R
-231,57,13,lateral R
-237,59,20,lateral R
-238,60,17,lateral R
-233,56,17,lateral R
-234,58,13,lateral R
-231,56,11,lateral R
-234,58,18,lateral R
-235,57,17,lateral R
-233,59,13,lateral R
-232,56,25,lateral R
-233,57,14,lateral R
-235,59,13,lateral R
-238,60,16,lateral R
-236,56,11,lateral R
-236,56,21,lateral R
-238,59,17,lateral R
-231,62,10,lateral R
-237,59,6,lateral R
-233,58,10,lateral R
-225,58,12,lateral R
-232,55,16,lateral R
-233,55,21,lateral R
-236,56,16,lateral R
-237,56,28,lateral R
-235,61,13,lateral R
-234,58,9,lateral R
-235,60,17,lateral R
-236,59,11,lateral R
-232,56,15,lateral R
-231,55,11,lateral R
-232,58,18,lateral R
-238,59,15,lateral R
-240,57,18,lateral R
-238,59,8,lateral R
-238,59,12,lateral R
-229,53,13,lateral R
-232,59,12,lateral R
-235,54,9,lateral R
-232,57,18,lateral R
-232,55,17,lateral R
-233,59,19,lateral R
-241,56,25,lateral R
-236,58,20,lateral R
-230,57,-1,lateral R
-236,56,13,lateral R
-232,55,20,lateral R
-234,58,21,lateral R
-238,59,21,lateral R
-238,61,13,lateral R
-234,57,6,lateral R
-231,55,13,lateral R
-227,58,8,lateral R
-237,54,23,lateral R
-235,57,24,lateral R
-243,57,17,lateral R
-235,58,20,lateral R
-236,57,14,lateral R
-235,58,4,lateral R
-225,57,25,lateral R
-231,58,16,lateral R
-235,56,19,lateral R
-236,56,20,lateral R
-236,56,9,lateral R
-230,54,18,lateral R
-234,55,26,lateral R
-237,58,16,lateral R
-238,57,29,lateral R
-230,57,24,lateral R
-232,54,32,lateral R
-235,55,14,lateral R
-236,58,20,lateral R
-237,56,14,lateral R
-234,57,9,lateral R
-236,55,19,lateral R
-235,58,18,lateral R
-233,57,8,lateral R
-237,55,19,lateral R
-233,57,20,lateral R
-237,56,28,lateral R
-239,54,30,lateral R
-240,55,26,lateral R
-234,57,20,lateral R
-238,58,10,lateral R
-232,56,24,lateral R
-235,53,23,lateral R
-239,57,20,lateral R
-236,57,36,lateral R
-234,55,16,lateral R
-232,56,29,lateral R
-234,55,21,lateral R
-235,56,28,lateral R
-237,55,22,lateral R
-234,54,29,lateral R
-233,54,25,lateral R
-241,55,23,lateral R
-236,58,26,lateral R
-228,56,13,lateral R
-227,55,15,lateral R
-234,57,17,lateral R
-238,53,24,lateral R
-236,55,33,lateral R
-230,54,27,lateral R
-236,55,19,lateral R
-240,56,31,lateral R
-236,56,22,lateral R
-234,56,21,lateral R
-228,56,20,lateral R
-234,53,18,lateral R
-238,57,27,lateral R
-232,57,19,lateral R
-227,52,22,lateral R
-232,52,32,lateral R
-230,52,28,lateral R
-239,54,32,lateral R
-226,52,22,lateral R
-237,56,15,lateral R
-237,54,28,lateral R
-234,54,28,lateral R
-235,51,38,lateral R
-232,53,29,lateral R
-232,54,20,lateral R
-239,56,32,lateral R
-229,55,21,lateral R
-235,52,27,lateral R
-232,52,23,lateral R
-234,55,28,lateral R
-235,55,28,lateral R
-232,53,29,lateral R
-237,52,38,lateral R
-234,53,37,lateral R
-236,56,30,lateral R
-233,55,30,lateral R
-235,56,25,lateral R
-238,55,25,lateral R
-230,56,28,lateral R
-235,55,38,lateral R
-231,52,24,lateral R
-234,50,20,lateral R
-230,53,33,lateral R
-233,55,31,lateral R
-236,56,23,lateral R
-236,54,20,lateral R
-231,57,22,lateral R
-233,52,22,lateral R
-226,51,27,lateral R
-226,58,16,lateral R
-230,57,20,lateral R
-235,58,29,lateral R
-232,55,20,lateral R
-228,54,30,lateral R
-233,53,23,lateral R
-236,52,32,lateral R
-235,54,29,lateral R
-235,53,28,lateral R
-238,53,24,lateral R
-234,51,25,lateral R
-231,53,30,lateral R
-233,50,34,lateral R
-230,50,31,lateral R
-232,51,28,lateral R
-229,55,18,lateral R
-236,54,33,lateral R
-237,54,26,lateral R
-238,55,23,lateral R
-233,54,11,lateral R
-229,52,30,lateral R
-234,57,27,lateral R
-241,57,35,lateral R
-239,57,21,lateral R
-236,55,34,lateral R
-231,56,24,lateral R
-237,55,19,lateral R
-235,53,35,lateral R
-230,54,26,lateral R
-234,51,31,lateral R
-241,55,28,lateral R
-240,56,24,lateral R
-236,53,29,lateral R
-231,54,21,lateral R
-229,53,17,lateral R
-233,55,12,lateral R
-228,55,33,lateral R
-229,51,21,lateral R
-234,52,22,lateral R
-230,52,20,lateral R
-234,50,36,lateral R
-235,52,27,lateral R
-237,52,37,lateral R
-237,55,31,lateral R
-238,54,17,lateral R
-235,57,17,lateral R
-238,56,25,lateral R
-231,56,23,lateral R
-230,54,27,lateral R
-231,57,16,lateral R
-235,53,26,lateral R
-232,57,25,lateral R
-234,53,24,lateral R
-233,57,18,lateral R
-232,53,26,lateral R
-235,52,20,lateral R
-235,55,24,lateral R
-238,53,27,lateral R
-234,55,28,lateral R
-238,58,22,lateral R
-236,55,23,lateral R
-238,54,33,lateral R
-236,60,21,lateral R
-234,60,14,lateral R
-231,55,18,lateral R
-233,53,28,lateral R
-234,54,26,lateral R
-236,55,27,lateral R
-235,54,25,lateral R
-231,54,14,lateral R
-230,53,19,lateral R
-235,53,27,lateral R
-230,55,24,lateral R
-233,54,29,lateral R
-239,57,26,lateral R
-236,57,18,lateral R
-239,58,26,lateral R
-243,57,26,lateral R
-232,58,24,lateral R
-233,56,25,lateral R
-240,58,21,lateral R
-231,58,8,lateral R
-232,56,15,lateral R
-230,52,24,lateral R
-235,55,18,lateral R
-231,57,24,lateral R
-241,58,19,lateral R
-235,57,12,lateral R
-233,57,21,lateral R
-229,56,22,lateral R
-234,55,22,lateral R
-229,57,19,lateral R
-233,56,26,lateral R
-232,57,19,lateral R
-236,55,21,lateral R
-240,58,19,lateral R
-235,58,17,lateral R
-233,59,17,lateral R
-229,56,18,lateral R
-235,56,14,lateral R
-238,55,26,lateral R
-236,58,21,lateral R
-239,56,25,lateral R
-236,55,13,lateral R
-238,59,17,lateral R
-238,59,29,lateral R
-234,56,24,lateral R
-239,58,17,lateral R
-229,59,16,lateral R
-235,61,10,lateral R
-237,59,10,lateral R
-231,57,17,lateral R
-233,60,15,lateral R
-236,58,23,lateral R
-234,57,13,lateral R
-242,55,21,lateral R
-237,58,2,lateral R
-237,57,16,lateral R
-235,56,13,lateral R
-235,61,13,lateral R
-231,58,24,lateral R
-232,56,18,lateral R
-234,58,22,lateral R
-232,56,22,lateral R
-235,58,12,lateral R
-235,58,23,lateral R
-234,57,13,lateral R
-242,56,25,lateral R
-236,59,14,lateral R
-235,59,8,lateral R
-239,58,14,lateral R
-232,56,6,lateral R
-230,56,7,lateral R
-234,54,18,lateral R
-237,56,22,lateral R
-238,57,7,lateral R
-234,57,14,lateral R
-232,57,13,lateral R
-234,58,10,lateral R
-235,58,23,lateral R
-234,61,4,lateral R
-233,62,10,lateral R
-238,62,14,lateral R
-233,55,8,lateral R
-233,58,15,lateral R
-234,58,14,lateral R
-232,53,19,lateral R
-227,57,10,lateral R
-237,55,13,lateral R
-232,60,14,lateral R
-232,59,4,lateral R
-236,59,14,lateral R
-235,57,12,lateral R
-236,54,11,lateral R
-237,55,6,lateral R
-228,59,13,lateral R
-232,57,11,lateral R
-234,57,17,lateral R
-238,60,20,lateral R
-230,62,11,lateral R
-234,60,16,lateral R
-232,63,17,lateral R
-230,56,9,lateral R
-234,56,20,lateral R
-231,56,18,lateral R
-232,57,15,lateral R
-240,59,22,lateral R
-237,59,17,lateral R
-233,57,15,lateral R
-234,55,23,lateral R
-229,55,10,lateral R
-230,55,12,lateral R
-235,56,14,lateral R
-233,57,10,lateral R
-232,61,8,lateral R
-233,57,17,lateral R
-236,61,16,lateral R
-238,61,14,lateral R
-235,60,10,lateral R
-230,56,22,lateral R
-235,55,20,lateral R
-237,56,8,lateral R
-233,54,15,lateral R
-227,54,15,lateral R
-232,58,16,lateral R
-231,53,16,lateral R
-231,55,12,lateral R
-234,55,18,lateral R
-235,50,22,lateral R
-233,58,24,lateral R
-231,57,17,lateral R
-237,53,24,lateral R
-238,57,25,lateral R
-234,55,25,lateral R
-242,58,29,lateral R
-236,59,21,lateral R
-237,56,23,lateral R
-238,56,29,lateral R
-233,54,27,lateral R
-229,57,16,lateral R
-230,58,16,lateral R
-229,59,10,lateral R
-234,55,14,lateral R
-236,53,32,lateral R
-240,53,12,lateral R
-238,52,24,lateral R
-231,54,17,lateral R
-237,55,19,lateral R
-238,57,27,lateral R
-234,61,18,lateral R
-234,59,21,lateral R
-234,55,22,lateral R
-230,53,13,lateral R
-234,57,20,lateral R
-233,55,31,lateral R
-231,51,18,lateral R
-233,53,24,lateral R
-231,54,21,lateral R
-232,58,23,lateral R
-233,58,17,lateral R
-234,55,25,lateral R
-236,55,22,lateral R
-236,56,18,lateral R
-234,56,19,lateral R
-233,56,15,lateral R
-228,57,19,lateral R
-231,55,20,lateral R
-232,57,28,lateral R
-236,56,27,lateral R
-228,52,24,lateral R
-235,53,29,lateral R
-239,55,23,lateral R
-231,56,19,lateral R
-228,56,20,lateral R
-232,57,21,lateral R
-229,50,29,lateral R
-233,54,26,lateral R
-237,58,33,lateral R
-236,55,14,lateral R
-226,54,17,lateral R
-233,54,21,lateral R
-232,54,39,lateral R
-235,55,23,lateral R
-231,59,19,lateral R
-233,56,24,lateral R
-232,56,20,lateral R
-231,52,37,lateral R
-228,54,18,lateral R
-232,54,18,lateral R
-231,54,34,lateral R
-236,54,40,lateral R
-233,53,35,lateral R
-234,55,24,lateral R
-236,55,23,lateral R
-236,56,20,lateral R
-234,57,26,lateral R
-231,58,24,lateral R
-235,56,15,lateral R
-226,56,15,lateral R
-232,56,25,lateral R
-235,60,29,lateral R
-235,54,26,lateral R
-233,58,21,lateral R
-234,54,22,lateral R
-233,54,23,lateral R
-235,55,29,lateral R
-233,56,17,lateral R
-231,58,23,lateral R
-233,54,12,lateral R
-229,51,24,lateral R
-236,55,21,lateral R
-232,56,22,lateral R
-235,55,25,lateral R
-234,53,21,lateral R
-235,58,16,lateral R
-236,56,19,lateral R
-238,57,19,lateral R
-232,59,13,lateral R
-227,55,18,lateral R
-233,56,16,lateral R
-234,58,29,lateral R
-234,55,19,lateral R
-239,54,30,lateral R
-239,57,18,lateral R
-231,53,24,lateral R
-233,55,31,lateral R
-233,55,19,lateral R
-239,57,18,lateral R
-233,54,18,lateral R
-230,55,20,lateral R
-231,58,8,lateral R
-235,57,17,lateral R
-233,59,6,lateral R
-235,58,17,lateral R
-235,59,28,lateral R
-229,57,12,lateral R
-232,57,10,lateral R
-235,55,11,lateral R
-237,55,25,lateral R
-233,55,11,lateral R
-235,55,8,lateral R
-237,56,25,lateral R
-232,58,21,lateral R
-233,57,15,lateral R
-234,54,23,lateral R
-229,52,22,lateral R
-236,58,19,lateral R
-234,56,10,lateral R
-234,57,14,lateral R
-231,58,9,lateral R
-230,58,13,lateral R
-229,59,16,lateral R
-235,57,21,lateral R
-231,56,20,lateral R
-234,56,32,lateral R
-232,55,23,lateral R
-236,53,23,lateral R
-240,59,18,lateral R
-237,62,13,lateral R
-238,57,21,lateral R
-233,59,16,lateral R
-231,57,13,lateral R
-232,61,21,lateral R
-236,56,16,lateral R
-231,55,14,lateral R
-229,55,23,lateral R
-236,56,25,lateral R
-238,59,17,lateral R
-232,58,18,lateral R
-234,51,22,lateral R
-234,54,28,lateral R
-231,56,15,lateral R
-237,57,30,lateral R
-236,59,17,lateral R
-233,58,11,lateral R
-230,61,15,lateral R
-231,53,20,lateral R
-232,57,9,lateral R
-232,57,18,lateral R
-232,55,18,lateral R
-232,56,20,lateral R
-233,56,23,lateral R
-235,57,23,lateral R
-231,57,24,lateral R
-233,56,22,lateral R
-237,58,18,lateral R
-239,56,20,lateral R
-233,58,21,lateral R
-234,58,8,lateral R
-235,58,17,lateral R
-236,57,16,lateral R
-237,57,19,lateral R
-234,58,10,lateral R
-231,55,14,lateral R
-234,57,16,lateral R
-238,58,12,lateral R
-237,60,18,lateral R
-232,56,19,lateral R
-230,56,15,lateral R
-229,57,13,lateral R
-232,55,17,lateral R
-234,57,21,lateral R
-231,59,14,lateral R
-239,57,22,lateral R
-231,57,20,lateral R
-237,59,12,lateral R
-231,56,17,lateral R
-229,55,15,lateral R
-234,56,19,lateral R
-237,57,24,lateral R
-238,59,25,lateral R
-234,57,10,lateral R
-233,54,19,lateral R
-238,57,19,lateral R
-233,57,16,lateral R
-236,57,21,lateral R
-234,56,13,lateral R
-232,56,17,lateral R
-232,57,15,lateral R
-236,58,11,lateral R
-231,61,10,lateral R
-232,58,15,lateral R
-228,55,14,lateral R
-233,57,11,lateral R
-231,56,15,lateral R
-237,56,28,lateral R
-234,57,21,lateral R
-242,56,26,lateral R
-233,59,12,lateral R
-230,57,13,lateral R
-233,53,25,lateral R
-233,58,15,lateral R
-235,58,15,lateral R
-237,59,9,lateral R
-230,59,5,lateral R
-230,57,17,lateral R
-237,57,7,lateral R
-240,59,26,lateral R
-233,55,12,lateral R
-234,56,23,lateral R
-231,57,22,lateral R
-233,55,21,lateral R
-235,58,10,lateral R
-231,58,16,lateral R
-232,56,15,lateral R
-230,57,4,lateral R
-231,53,23,lateral R
-238,58,19,lateral R
-233,56,8,lateral R
-233,56,18,lateral R
-235,58,8,lateral R
-232,60,13,lateral R
-231,57,8,lateral R
-231,57,15,lateral R
-236,56,26,lateral R
-237,59,15,lateral R
-233,56,6,lateral R
-231,56,5,lateral R
-237,60,19,lateral R
-240,56,7,lateral R
-237,59,21,lateral R
-233,56,11,lateral R
-232,56,9,lateral R
-230,57,17,lateral R
-233,57,15,lateral R
-229,59,11,lateral R
-228,58,7,lateral R
-236,55,25,lateral R
-232,56,17,lateral R
-234,57,16,lateral R
-237,60,10,lateral R
-234,57,11,lateral R
-229,56,8,lateral R
-232,59,6,lateral R
-229,55,11,lateral R
-233,56,21,lateral R
-231,53,21,lateral R
-231,52,17,lateral R
-236,58,24,lateral R
-232,59,21,lateral R
-243,57,20,lateral R
-235,59,16,lateral R
-236,61,13,lateral R
-235,57,14,lateral R
-233,57,24,lateral R
-228,53,15,lateral R
-237,57,20,lateral R
-243,57,21,lateral R
-232,54,26,lateral R
-231,56,10,lateral R
-236,55,22,lateral R
-233,53,20,lateral R
-237,54,21,lateral R
-230,56,13,lateral R
-232,56,21,lateral R
-234,56,16,lateral R
-227,56,9,lateral R
-229,54,17,lateral R
-238,54,17,lateral R
-233,59,20,lateral R
-241,56,22,lateral R
-235,56,29,lateral R
-234,56,17,lateral R
-236,56,23,lateral R
-238,54,28,lateral R
-238,57,26,lateral R
-235,53,20,lateral R
-236,55,28,lateral R
-238,59,15,lateral R
-238,57,23,lateral R
-236,57,20,lateral R
-234,56,16,lateral R
-231,55,17,lateral R
-230,55,23,lateral R
-235,54,15,lateral R
-231,54,9,lateral R
-232,53,11,lateral R
-236,57,12,lateral R
-228,56,14,lateral R
-226,54,11,lateral R
-228,55,6,lateral R
-227,55,20,lateral R
-231,57,27,lateral R
-232,54,15,lateral R
-230,56,19,lateral R
-235,55,33,lateral R
-233,55,20,lateral R
-236,54,26,lateral R
-239,57,20,lateral R
-239,57,20,lateral R
-236,56,25,lateral R
-232,57,22,lateral R
-236,59,21,lateral R
-234,59,11,lateral R
-233,56,13,lateral R
-231,55,24,lateral R
-225,55,16,lateral R
-234,55,13,lateral R
-232,52,18,lateral R
-232,55,24,lateral R
-233,57,21,lateral R
-231,54,25,lateral R
-230,55,22,lateral R
-236,57,23,lateral R
-240,55,13,lateral R
-235,57,26,lateral R
-236,57,20,lateral R
-233,54,19,lateral R
-236,58,16,lateral R
-239,57,33,lateral R
-238,57,29,lateral R
-233,61,14,lateral R
-237,58,17,lateral R
-233,54,20,lateral R
-235,59,23,lateral R
-229,57,9,lateral R
-230,55,17,lateral R
-228,55,19,lateral R
-235,55,12,lateral R
-234,57,25,lateral R
-235,55,18,lateral R
-237,57,15,lateral R
-234,59,18,lateral R
-237,58,18,lateral R
-234,61,23,lateral R
-233,54,29,lateral R
-236,57,23,lateral R
-234,57,19,lateral R
-230,56,12,lateral R
-233,58,26,lateral R
-233,57,20,lateral R
-233,59,20,lateral R
-229,57,24,lateral R
-226,52,24,lateral R
-235,55,35,lateral R
-232,54,34,lateral R
-235,55,23,lateral R
-229,57,30,lateral R
-234,56,20,lateral R
-235,52,20,lateral R
-236,54,14,lateral R
-229,54,13,lateral R
-236,57,2,lateral R
-240,58,31,lateral R
-238,55,31,lateral R
-237,59,14,lateral R
-237,59,20,lateral R
-235,56,25,lateral R
-224,55,19,lateral R
-230,55,15,lateral R
-234,55,21,lateral R
-229,56,21,lateral R
-240,55,31,lateral R
-237,56,26,lateral R
-232,56,16,lateral R
-235,56,19,lateral R
-232,54,30,lateral R
-232,57,14,lateral R
-227,55,23,lateral R
-231,55,25,lateral R
-233,53,30,lateral R
-234,59,13,lateral R
-235,57,30,lateral R
-239,57,29,lateral R
-232,56,16,lateral R
-235,56,28,lateral R
-235,57,24,lateral R
-234,56,26,lateral R
-231,54,21,lateral R
-229,55,21,lateral R
-238,58,26,lateral R
-233,53,30,lateral R
-234,54,20,lateral R
-238,55,17,lateral R
-237,57,26,lateral R
-234,57,17,lateral R
-235,57,20,lateral R
-231,57,11,lateral R
-230,56,6,lateral R
-227,58,17,lateral R
-229,55,23,lateral R
-233,56,12,lateral R
-231,55,25,lateral R
-234,54,23,lateral R
-235,60,16,lateral R
-233,56,15,lateral R
-232,53,23,lateral R
-232,56,20,lateral R
-238,57,26,lateral R
-228,56,21,lateral R
-230,51,25,lateral R
-231,55,24,lateral R
-233,58,18,lateral R
-235,58,29,lateral R
-234,57,17,lateral R
-235,58,15,lateral R
-235,58,11,lateral R
-237,60,13,lateral R
-230,59,14,lateral R
-232,53,29,lateral R
-235,54,27,lateral R
-238,57,18,lateral R
-233,60,17,lateral R
-233,55,26,lateral R
-234,57,24,lateral R
-236,54,27,lateral R
-232,57,20,lateral R
-238,57,20,lateral R
-240,59,25,lateral R
-233,58,23,lateral R
-228,58,8,lateral R
-230,56,13,lateral R
-238,57,22,lateral R
-230,55,26,lateral R
-229,57,17,lateral R
-234,54,17,lateral R
-236,53,23,lateral R
-232,58,26,lateral R
-234,56,34,lateral R
-233,57,20,lateral R
-236,60,23,lateral R
-241,56,28,lateral R
-236,57,21,lateral R
-234,55,18,lateral R
-243,56,23,lateral R
-236,57,30,lateral R
-234,54,13,lateral R
-234,57,26,lateral R
-230,57,21,lateral R
-233,56,29,lateral R
-231,57,18,lateral R
-234,55,13,lateral R
-238,56,20,lateral R
-233,57,21,lateral R
-232,58,10,lateral R
-229,58,15,lateral R
-235,56,17,lateral R
-230,55,12,lateral R
-232,56,23,lateral R
-234,58,17,lateral R
-237,61,12,lateral R
-236,59,18,lateral R
-233,58,14,lateral R
-237,56,31,lateral R
-234,58,29,lateral R
-238,58,23,lateral R
-239,57,26,lateral R
-236,56,15,lateral R
-237,56,22,lateral R
-232,56,19,lateral R
-238,58,22,lateral R
-237,56,19,lateral R
-234,57,17,lateral R
-228,57,10,lateral R
-230,52,21,lateral R
-237,59,28,lateral R
-240,58,14,lateral R
-238,61,23,lateral R
-234,56,22,lateral R
-236,55,16,lateral R
-231,59,8,lateral R
-236,61,23,lateral R
-234,59,12,lateral R
-231,58,18,lateral R
-232,57,24,lateral R
-234,53,23,lateral R
-233,56,11,lateral R
-230,54,22,lateral R
-233,53,19,lateral R
-230,58,18,lateral R
-225,54,12,lateral R
-230,56,28,lateral R
-236,54,19,lateral R
-236,54,20,lateral R
-231,55,20,lateral R
-233,54,25,lateral R
-235,59,12,lateral R
-234,58,23,lateral R
-239,59,25,lateral R
-233,59,17,lateral R
-233,56,11,lateral R
-232,59,17,lateral R
-233,56,29,lateral R
-227,56,14,lateral R
-230,57,27,lateral R
-230,55,13,lateral R
-230,55,15,lateral R
-230,57,16,lateral R
-233,54,20,lateral R
-231,54,20,lateral R
-234,56,26,lateral R
-235,58,13,lateral R
-235,56,16,lateral R
-238,57,17,lateral R
-231,58,7,lateral R
-232,59,15,lateral R
-233,56,23,lateral R
-236,57,21,lateral R
-233,55,28,lateral R
-229,56,18,lateral R
-236,55,24,lateral R
-235,55,10,lateral R
-234,60,23,lateral R
-234,60,32,lateral R
-235,56,13,lateral R
-232,53,16,lateral R
-230,55,17,lateral R
-229,57,9,lateral R
-232,56,17,lateral R
-229,55,23,lateral R
-240,58,19,lateral R
-229,59,12,lateral R
-234,58,6,lateral R
-231,55,9,lateral R
-235,57,15,lateral R
-238,57,9,lateral R
-227,57,2,lateral R
-238,56,-4,lateral R
-230,59,12,lateral R
-225,65,36,lateral R
-239,54,29,lateral R
-236,54,13,lateral R
-235,54,14,lateral R
-233,61,11,lateral R
-235,57,16,lateral R
-232,54,17,lateral R
-229,54,13,lateral R
-230,56,11,lateral R
-232,55,25,lateral R
-234,57,24,lateral R
-234,57,10,lateral R
-236,55,13,lateral R
-233,55,19,lateral R
-240,59,21,lateral R
-234,59,11,lateral R
-235,58,5,lateral R
-233,58,9,lateral R
-235,54,24,lateral R
-236,56,27,lateral R
-233,59,1,lateral R
-232,57,9,lateral R
-228,53,19,lateral R
-238,57,26,lateral R
-237,55,14,lateral R
-234,56,13,lateral R
-232,58,8,lateral R
-234,57,11,lateral R
-230,59,1,lateral R
-238,58,31,lateral R
-232,53,26,lateral R
