X,Y,Z,pos
-232,58,-9,lateral R
-236,60,-2,lateral R
-234,59,-7,lateral R
-236,62,-13,lateral R
-239,59,-12,lateral R
-233,61,-12,lateral R
-235,57,-12,lateral R
-232,57,-8,lateral R
-236,60,-14,lateral R
-228,57,-12,lateral R
-234,62,-18,lateral R
-235,57,-12,lateral R
-241,59,-7,lateral R
-235,59,-8,lateral R
-237,62,-12,lateral R
-232,59,-11,lateral R
-237,59,-10,lateral R
-232,58,-18,lateral R
-232,58,-7,lateral R
-238,59,1,lateral R
-226,60,-17,lateral R
-236,61,-10,lateral R
-234,58,5,lateral R
-233,59,-17,lateral R
-237,61,-11,lateral R
-230,57,-6,lateral R
-233,59,-22,lateral R
-237,57,-4,lateral R
-231,56,-9,lateral R
-233,55,-12,lateral R
-233,59,-19,lateral R
-235,56,-14,lateral R
-235,59,-17,lateral R
-233,60,-14,lateral R
-235,62,-4,lateral R
-234,56,-4,lateral R
-236,61,-9,lateral R
-234,57,0,lateral R
-237,62,-8,lateral R
-230,57,-3,lateral R
-240,58,-3,lateral R
-236,59,-13,lateral R
-236,56,-2,lateral R
-233,58,-17,lateral R
-238,56,-10,lateral R
-244,56,0,lateral R
-234,60,-7,lateral R
-236,58,-8,lateral R
-239,58,-6,lateral R
-236,60,-15,lateral R
-236,58,-9,lateral R
-230,58,-2,lateral R
-228,59,-12,lateral R
-238,59,0,lateral R
-230,58,-14,lateral R
-233,56,-13,lateral R
-241,59,-3,lateral R
-234,56,-8,lateral R
-233,59,-13,lateral R
-233,54,-4,lateral R
-237,60,-7,lateral R
-232,58,-8,lateral R
-233,61,-5,lateral R
-238,58,1,lateral R
-235,56,-11,lateral R
-235,61,-10,lateral R
-235,57,-2,lateral R
-231,60,-8,lateral R
-237,61,-12,lateral R
-233,58,5,lateral R
-227,58,-9,lateral R
-234,61,-9,lateral R
-235,58,-7,lateral R
-241,58,2,lateral R
-232,57,-9,lateral R
-233,61,-3,lateral R
-230,56,-6,lateral R
-238,61,-4,lateral R
-232,52,-8,lateral R
-235,58,0,lateral R
-233,56,-3,lateral R
-240,59,-3,lateral R
-236,57,-3,lateral R
-237,60,-13,lateral R
-231,60,-12,lateral R
-231,58,-7,lateral R
-235,62,-8,lateral R
-229,59,-6,lateral R
-231,62,-15,lateral R
-236,59,-1,lateral R
-234,56,-10,lateral R
-233,61,-16,lateral R
-243,60,-13,lateral R
-234,59,-18,lateral R
-235,60,-14,lateral R
-233,60,-8,lateral R
-236,59,-8,lateral R
-236,59,-6,lateral R
-235,58,-2,lateral R
-228,61,-17,lateral R
-232,60,-12,lateral R
-235,61,-5,lateral R
-234,61,-9,lateral R
-235,64,-9,lateral R
-235,59,-10,lateral R
-227,61,-17,lateral R
-236,58,-13,lateral R
-234,58,-8,lateral R
-231,60,-12,lateral R
-236,59,-10,lateral R
-233,57,-11,lateral R
-233,56,-10,lateral R
-234,58,-12,lateral R
-231,61,-30,lateral R
-235,61,-3,lateral R
-235,58,-8,lateral R
-232,61,-11,lateral R
-233,58,-8,lateral R
-232,60,-11,lateral R
-236,58,-9,lateral R
-237,58,-9,lateral R
-236,61,-15,lateral R
-230,61,-11,lateral R
-234,61,-11,lateral R
-228,59,-8,lateral R
-235,59,-5,lateral R
-230,58,-15,lateral R
-233,56,-15,lateral R
-238,62,-12,lateral R
-236,61,-1,lateral R
-233,58,-19,lateral R
-231,61,-16,lateral R
-235,59,-8,lateral R
-231,57,-13,lateral R
-232,65,-20,lateral R
-236,60,-6,lateral R
-234,59,-11,lateral R
-235,63,-10,lateral R
-235,58,-7,lateral R
-236,60,-10,lateral R
-243,58,-5,lateral R
-228,60,-5,lateral R
-232,60,-8,lateral R
-236,61,4,lateral R
-231,60,-17,lateral R
-233,60,-8,lateral R
-232,59,-4,lateral R
-233,57,-9,lateral R
-229,61,-18,lateral R
-238,60,-4,lateral R
-230,58,-14,lateral R
-230,60,-9,lateral R
-234,62,-5,lateral R
-245,57,-4,lateral R
-228,57,-11,lateral R
-234,59,-6,lateral R
-231,59,-14,lateral R
-238,59,-2,lateral R
-230,59,-8,lateral R
-233,55,-5,lateral R
-234,59,-13,lateral R
-237,58,-5,lateral R
-237,60,-5,lateral R
-233,58,-6,lateral R
-229,57,-13,lateral R
-232,61,-27,lateral R
-238,59,2,lateral R
-238,58,-13,lateral R
-235,63,-13,lateral R
-238,62,-12,lateral R
-232,59,-4,lateral R
-239,59,0,lateral R
-238,60,-6,lateral R
-230,59,-12,lateral R
-232,60,-15,lateral R
-236,61,-5,lateral R
-235,58,-15,lateral R
-240,57,6,lateral R
-236,58,-15,lateral R
-233,57,-20,lateral R
-237,60,-14,lateral R
-232,57,-11,lateral R
-231,61,-10,lateral R
-236,60,0,lateral R
-236,59,-7,lateral R
-235,56,-14,lateral R
-238,56,-6,lateral R
-238,60,-5,lateral R
-234,56,-11,lateral R
-230,59,-17,lateral R
-234,58,-3,lateral R
-239,56,-12,lateral R
-235,56,-11,lateral R
-237,59,-14,lateral R
-240,59,-10,lateral R
-236,57,0,lateral R
-231,54,-2,lateral R
-235,62,-5,lateral R
-238,59,-12,lateral R
-238,58,-1,lateral R
-232,55,-1,lateral R
-238,60,-9,lateral R
-234,56,-2,lateral R
-229,57,-11,lateral R
-235,59,-8,lateral R
-232,57,-6,lateral R
-235,56,-5,lateral R
-236,59,-8,lateral R
-233,56,-16,lateral R
-237,54,0,lateral R
-231,57,-8,lateral R
-238,56,-13,lateral R
-232,58,-12,lateral R
-237,62,-8,lateral R
-234,59,-4,lateral R
-234,60,-11,lateral R
-243,56,-13,lateral R
-233,56,-12,lateral R
-230,58,-16,lateral R
-231,58,-7,lateral R
-239,55,-4,lateral R
-231,57,-14,lateral R
-234,58,-26,lateral R
-233,57,7,lateral R
-235,56,-2,lateral R
-229,55,-5,lateral R
-236,62,-13,lateral R
-235,57,-1,lateral R
-233,58,-3,lateral R
-236,60,-9,lateral R
-231,57,-18,lateral R
-236,56,-10,lateral R
-233,56,-20,lateral R
-238,58,-21,lateral R
-239,55,3,lateral R
-236,57,-5,lateral R
-230,61,-11,lateral R
-232,62,-7,lateral R
-235,57,-3,lateral R
-237,56,-16,lateral R
-234,60,-12,lateral R
-236,57,-4,lateral R
-233,60,-17,lateral R
-232,54,6,lateral R
-231,55,-9,lateral R
-236,61,-9,lateral R
-232,56,-10,lateral R
-235,59,-16,lateral R
-240,61,-4,lateral R
-231,59,-6,lateral R
-232,62,-14,lateral R
-237,58,-10,lateral R
-238,55,6,lateral R
-233,56,-16,lateral R
-235,58,-13,lateral R
-229,59,-8,lateral R
-232,55,-9,lateral R
-230,59,2,lateral R
-227,58,-8,lateral R
-233,61,-17,lateral R
-240,59,-13,lateral R
-237,55,-6,lateral R
-232,55,-7,lateral R
-237,61,-20,lateral R
-241,60,-4,lateral R
-228,57,-3,lateral R
-230,59,-14,lateral R
-234,62,-5,lateral R
-229,54,-12,lateral R
-229,58,-16,lateral R
-233,61,-8,lateral R
-233,56,-7,lateral R
-228,60,-8,lateral R
-237,57,0,lateral R
-227,58,-13,lateral R
-234,62,-16,lateral R
-233,58,-1,lateral R
-232,58,-20,lateral R
-234,57,-19,lateral R
-235,59,-13,lateral R
-231,61,-8,lateral R
-234,58,-1,lateral R
-232,58,-18,lateral R
-237,62,-14,lateral R
-232,60,-5,lateral R
-230,61,-10,lateral R
-237,60,-9,lateral R
-229,58,-7,lateral R
-238,59,-7,lateral R
-228,56,-12,lateral R
-232,59,-14,lateral R
-238,61,-13,lateral R
-236,59,-4,lateral R
-233,62,-17,lateral R
-235,58,-24,lateral R
-233,59,-7,lateral R
-230,55,-9,lateral R
-236,59,0,lateral R
-231,56,-7,lateral R
-230,59,-16,lateral R
-236,60,-11,lateral R
-237,62,-11,lateral R
-229,58,-15,lateral R
-235,56,-3,lateral R
-231,59,-12,lateral R
-239,62,-15,lateral R
-237,60,-9,lateral R
-230,57,-15,lateral R
-233,61,-22,lateral R
-241,59,-10,lateral R
-233,58,-8,lateral R
-228,58,-19,lateral R
-229,59,-9,lateral R
-233,61,-6,lateral R
-235,60,-10,lateral R
-233,56,-1,lateral R
-230,57,-6,lateral R
-234,62,-12,lateral R
-239,59,-4,lateral R
-230,56,-5,lateral R
-233,58,-22,lateral R
-234,62,-16,lateral R
-237,57,-4,lateral R
-229,61,-12,lateral R
-239,60,-4,lateral R
-235,56,-10,lateral R
-232,57,-10,lateral R
-235,59,-13,lateral R
-237,61,2,lateral R
-227,57,-11,lateral R
-231,59,-13,lateral R
-233,57,-5,lateral R
-230,56,-13,lateral R
-234,60,-14,lateral R
-234,59,-17,lateral R
-240,62,-11,lateral R
-235,60,-6,lateral R
-231,58,-12,lateral R
-230,59,-17,lateral R
-233,62,-16,lateral R
-236,62,-11,lateral R
-236,59,-10,lateral R
-238,59,-7,lateral R
-235,59,-4,lateral R
-234,58,-3,lateral R
-233,62,-17,lateral R
-234,60,-13,lateral R
-235,60,-16,lateral R
-232,60,-9,lateral R
-236,60,-10,lateral R
-234,57,-8,lateral R
-225,60,-17,lateral R
-231,59,-3,lateral R
-237,61,-12,lateral R
-235,56,1,lateral R
-227,56,-15,lateral R
-233,63,-16,lateral R
-235,56,-5,lateral R
-224,60,-14,lateral R
-237,58,-9,lateral R
-233,55,-5,lateral R
-226,59,-15,lateral R
-238,59,-7,lateral R
-236,60,-14,lateral R
-237,61,-6,lateral R
-229,58,-8,lateral R
-232,58,-11,lateral R
-239,58,1,lateral R
-236,59,-17,lateral R
-230,57,-10,lateral R
-230,60,-17,lateral R
-231,59,-14,lateral R
-234,58,-9,lateral R
-231,58,-16,lateral R
-234,58,-10,lateral R
-234,58,-8,lateral R
-234,56,-10,lateral R
-235,55,-5,lateral R
-231,52,-8,lateral R
-232,58,-14,lateral R
-232,57,-11,lateral R
-237,55,-8,lateral R
-233,56,-12,lateral R
-234,59,-7,lateral R
-234,56,-5,lateral R
-233,58,-12,lateral R
-238,57,-5,lateral R
-239,58,-7,lateral R
-231,51,-8,lateral R
-228,54,-15,lateral R
-235,61,-6,lateral R
-239,60,-3,lateral R
-238,56,1,lateral R
-232,55,-9,lateral R
-231,57,-15,lateral R
-234,58,-22,lateral R
-233,61,-14,lateral R
-233,56,-2,lateral R
-234,57,-6,lateral R
-232,54,-1,lateral R
-237,57,3,lateral R
-235,56,-7,lateral R
-234,57,-12,lateral R
-231,58,-3,lateral R
-228,57,-5,lateral R
-238,59,-15,lateral R
-232,61,-13,lateral R
-231,60,-15,lateral R
-237,59,-4,lateral R
-234,57,-19,lateral R
-233,55,-10,lateral R
-229,57,-17,lateral R
-230,60,-26,lateral R
-234,55,-5,lateral R
-232,58,-10,lateral R
-235,57,-8,lateral R
-235,58,-10,lateral R
-234,58,-11,lateral R
-234,59,-9,lateral R
-238,55,-1,lateral R
-229,53,-10,lateral R
-237,60,-14,lateral R
-233,62,-14,lateral R
-234,59,-15,lateral R
-236,56,-2,lateral R
-226,54,-8,lateral R
-237,55,-3,lateral R
-234,58,-19,lateral R
-238,61,-14,lateral R
-230,56,-5,lateral R
-230,58,-14,lateral R
-235,60,-11,lateral R
-239,58,-15,lateral R
-233,57,-6,lateral R
-229,60,-20,lateral R
-240,61,-7,lateral R
-237,57,-5,lateral R
-236,57,-8,lateral R
-232,56,-4,lateral R
-232,57,-3,lateral R
-234,60,-17,lateral R
-238,58,-5,lateral R
-237,57,-4,lateral R
-233,60,-15,lateral R
-231,57,-7,lateral R
-239,59,-7,lateral R
-235,58,-13,lateral R
-233,56,-4,lateral R
-238,60,-7,lateral R
-235,60,-3,lateral R
-230,59,-15,lateral R
-232,60,-28,lateral R
-236,59,-9,lateral R
-232,56,-7,lateral R
-228,59,-22,lateral R
-232,61,-9,lateral R
-234,58,-4,lateral R
-231,56,-11,lateral R
-235,62,-11,lateral R
-236,57,-15,lateral R
-235,56,-2,lateral R
-233,60,-20,lateral R
-237,57,-16,lateral R
-235,55,-3,lateral R
-234,59,-2,lateral R
-230,59,-19,lateral R
-235,62,-19,lateral R
-233,60,-6,lateral R
-235,56,-1,lateral R
-234,57,-3,lateral R
-231,59,-22,lateral R
-237,61,-6,lateral R
-230,56,-11,lateral R
-232,58,-22,lateral R
-232,60,-6,lateral R
-231,56,-19,lateral R
-231,60,-14,lateral R
-234,57,-1,lateral R
-232,60,-6,lateral R
-241,62,-9,lateral R
-236,58,-2,lateral R
-234,56,-6,lateral R
-229,60,-16,lateral R
-238,61,-4,lateral R
-236,60,-6,lateral R
-231,60,-14,lateral R
-239,58,-12,lateral R
-231,58,-8,lateral R
-233,59,-15,lateral R
-231,55,-9,lateral R
-233,59,-15,lateral R
-236,63,-7,lateral R
-237,60,1,lateral R
-231,57,-8,lateral R
-233,60,-3,lateral R
-234,59,-12,lateral R
-233,56,-12,lateral R
-233,58,-7,lateral R
-230,61,-13,lateral R
-233,58,-10,lateral R
-234,60,-3,lateral R
-232,58,-8,lateral R
-235,57,-20,lateral R
-236,58,-8,lateral R
-231,58,-13,lateral R
-234,63,-5,lateral R
-235,62,-7,lateral R
-234,58,-9,lateral R
-234,61,-9,lateral R
-237,56,-11,lateral R
-233,55,-4,lateral R
-234,59,-9,lateral R
-238,60,-5,lateral R
-238,60,-17,lateral R
-237,62,-13,lateral R
-235,61,-8,lateral R
-233,61,-14,lateral R
-237,59,-14,lateral R
-239,57,-7,lateral R
-230,58,-15,lateral R
-232,58,-20,lateral R
-237,60,-9,lateral R
-233,57,-7,lateral R
-229,56,-13,lateral R
-230,59,-31,lateral R
-235,59,-8,lateral R
-238,55,6,lateral R
-233,58,-13,lateral R
-235,63,-7,lateral R
-232,60,-10,lateral R
-229,58,-11,lateral R
-237,58,-13,lateral R
-231,54,-10,lateral R
-232,59,-18,lateral R
-231,61,-18,lateral R
-238,57,-8,lateral R
-230,59,-11,lateral R
-230,61,-14,lateral R
-236,61,-10,lateral R
-236,60,-9,lateral R
-237,57,5,lateral R
-231,58,-13,lateral R
-233,58,-20,lateral R
-234,60,-8,lateral R
-234,56,-3,lateral R
-236,60,-11,lateral R
-234,57,-8,lateral R
-233,60,-14,lateral R
-234,57,-7,lateral R
-232,59,-15,lateral R
-237,56,-7,lateral R
-235,62,0,lateral R
-230,60,-24,lateral R
-235,59,-2,lateral R
-231,57,-16,lateral R
-233,60,-16,lateral R
-240,62,-18,lateral R
-233,58,-17,lateral R
-232,59,-13,lateral R
-236,59,-14,lateral R
-242,60,-6,lateral R
-235,55,-7,lateral R
-236,61,-21,lateral R
-236,58,-11,lateral R
-237,56,-10,lateral R
-235,58,-18,lateral R
-233,59,-3,lateral R
-232,59,-15,lateral R
-236,59,-6,lateral R
-237,58,-12,lateral R
-229,60,-5,lateral R
-235,58,-6,lateral R
-234,58,-12,lateral R
-233,58,-6,lateral R
-235,63,-10,lateral R
-236,59,-8,lateral R
-232,57,-9,lateral R
-232,61,-15,lateral R
-236,58,-6,lateral R
-232,58,-22,lateral R
-240,60,-18,lateral R
-238,61,-7,lateral R
-235,59,-8,lateral R
-229,58,-15,lateral R
-232,54,-8,lateral R
-236,59,-15,lateral R
-235,60,-6,lateral R
-235,64,-8,lateral R
-242,62,-8,lateral R
-230,60,-8,lateral R
-233,58,-21,lateral R
-239,58,-12,lateral R
-231,56,-16,lateral R
-235,61,-8,lateral R
-233,57,-10,lateral R
-228,59,-18,lateral R
-239,61,-7,lateral R
-242,58,-1,lateral R
-237,57,-3,lateral R
-227,56,-14,lateral R
-231,58,-17,lateral R
-235,58,-11,lateral R
-236,55,-1,lateral R
-233,56,-1,lateral R
-235,58,-11,lateral R
-233,58,-6,lateral R
-234,59,-12,lateral R
-232,59,-8,lateral R
-238,59,-10,lateral R
-232,55,1,lateral R
-234,59,-22,lateral R
-238,58,-14,lateral R
-233,59,0,lateral R
-233,61,-3,lateral R
-232,60,-9,lateral R
-240,58,-4,lateral R
-236,55,-9,lateral R
-232,55,-8,lateral R
-233,59,-12,lateral R
-237,55,-5,lateral R
-234,53,-9,lateral R
-233,56,-25,lateral R
-236,58,-7,lateral R
-229,58,-7,lateral R
-234,57,-13,lateral R
-238,55,-5,lateral R
-236,60,-14,lateral R
-237,58,-8,lateral R
-234,60,-7,lateral R
-229,58,-10,lateral R
-231,56,-16,lateral R
-234,61,-13,lateral R
-236,56,2,lateral R
-237,59,-12,lateral R
-242,59,-12,lateral R
-231,54,-6,lateral R
-230,59,-12,lateral R
-240,57,-4,lateral R
-236,58,-8,lateral R
-232,58,-12,lateral R
-235,57,-17,lateral R
-238,58,-13,lateral R
-240,58,-4,lateral R
-234,57,0,lateral R
-235,52,-5,lateral R
-227,56,-11,lateral R
-240,57,-4,lateral R
-236,52,-7,lateral R
-236,58,-13,lateral R
-237,58,4,lateral R
-232,55,4,lateral R
-236,56,-11,lateral R
-235,53,-14,lateral R
-232,54,-10,lateral R
-232,53,-13,lateral R
-237,56,-7,lateral R
-232,60,-3,lateral R
-238,59,-7,lateral R
-237,57,-1,lateral R
-232,59,-4,lateral R
-232,58,-12,lateral R
-231,59,-13,lateral R
-245,57,-1,lateral R
-234,59,-15,lateral R
-232,57,-15,lateral R
-239,58,-12,lateral R
-235,55,-2,lateral R
-228,56,-12,lateral R
-231,52,-3,lateral R
-234,56,-13,lateral R
-239,58,1,lateral R
-238,59,-6,lateral R
-237,57,-17,lateral R
-230,57,-8,lateral R
-229,52,-10,lateral R
-232,57,-12,lateral R
-237,57,-13,lateral R
-237,56,-1,lateral R
-233,56,-3,lateral R
-231,58,-13,lateral R
-236,58,-16,lateral R
-233,56,-6,lateral R
-232,54,-6,lateral R
-232,58,-16,lateral R
-234,56,-5,lateral R
-231,56,-14,lateral R
-235,57,-11,lateral R
-233,62,-13,lateral R
-236,59,-12,lateral R
-233,60,-14,lateral R
-237,58,-11,lateral R
-229,58,-11,lateral R
-231,58,-9,lateral R
-241,58,-11,lateral R
-236,55,-9,lateral R
-241,57,-10,lateral R
-236,57,-9,lateral R
-239,60,-6,lateral R
-229,55,-14,lateral R
-238,58,-9,lateral R
-235,57,-4,lateral R
-231,62,-19,lateral R
-233,59,-6,lateral R
-232,59,-7,lateral R
-237,57,0,lateral R
-232,58,-4,lateral R
-229,59,-18,lateral R
-235,56,-5,lateral R
-233,57,-3,lateral R
-234,58,-15,lateral R
-235,57,-8,lateral R
-232,59,-13,lateral R
-238,58,-14,lateral R
-233,57,-5,lateral R
-237,58,-8,lateral R
-233,56,-16,lateral R
-235,63,-13,lateral R
-234,58,-13,lateral R
-238,58,-5,lateral R
-231,60,-10,lateral R
-229,56,-12,lateral R
-234,57,-27,lateral R
-233,57,-2,lateral R
-235,58,-11,lateral R
-234,60,-13,lateral R
-235,58,-12,lateral R
-233,60,-13,lateral R
-236,60,-13,lateral R
-236,59,-7,lateral R
-238,59,-7,lateral R
-238,58,-10,lateral R
-231,54,-7,lateral R
-235,56,-11,lateral R
-233,57,-16,lateral R
-235,58,-13,lateral R
-235,55,-8,lateral R
-234,60,-11,lateral R
-237,56,-10,lateral R
-232,56,-5,lateral R
-229,53,-6,lateral R
-233,57,-11,lateral R
-235,58,-6,lateral R
-235,59,-8,lateral R
-231,61,-9,lateral R
-237,60,-11,lateral R
-235,57,-10,lateral R
-232,60,-5,lateral R
-231,61,-15,lateral R
-232,58,-13,lateral R
-238,60,-11,lateral R
-239,58,-4,lateral R
-234,62,-1,lateral R
-231,56,-11,lateral R
-229,57,-15,lateral R
-233,59,-24,lateral R
-235,59,-15,lateral R
-234,61,-7,lateral R
-233,58,3,lateral R
-230,58,-16,lateral R
-234,57,-20,lateral R
-234,58,-19,lateral R
-229,58,-14,lateral R
-235,60,-17,lateral R
-237,59,1,lateral R
-238,59,1,lateral R
-229,58,-18,lateral R
-234,62,-14,lateral R
-239,58,-11,lateral R
-230,58,-17,lateral R
-232,58,-20,lateral R
-237,59,-8,lateral R
-232,55,-5,lateral R
-229,58,-15,lateral R
-235,57,3,lateral R
-230,60,-28,lateral R
-232,57,-5,lateral R
-237,61,-10,lateral R
-230,56,-3,lateral R
-231,58,-15,lateral R
-236,61,-13,lateral R
-238,59,-7,lateral R
-235,58,-16,lateral R
-234,58,-10,lateral R
-235,62,-5,lateral R
-237,58,-7,lateral R
-226,54,-14,lateral R
-230,59,-18,lateral R
-235,59,-8,lateral R
-235,58,-8,lateral R
-237,56,-5,lateral R
-236,54,-11,lateral R
-232,55,-13,lateral R
-237,59,-11,lateral R
-235,60,-4,lateral R
-231,56,-6,lateral R
-227,60,-9,lateral R
-238,60,-1,lateral R
-232,57,-10,lateral R
-236,59,-20,lateral R
-233,60,-7,lateral R
-235,53,-13,lateral R
-231,56,-8,lateral R
-238,59,-3,lateral R
-234,58,-6,lateral R
-228,58,-17,lateral R
-237,61,-10,lateral R
-230,57,-9,lateral R
-234,58,-22,lateral R
-236,60,-11,lateral R
-229,59,-9,lateral R
-233,61,-15,lateral R
-231,62,-15,lateral R
-238,58,-7,lateral R
-228,54,-12,lateral R
-229,58,-20,lateral R
-230,62,-10,lateral R
-237,63,-7,lateral R
-232,58,-15,lateral R
-235,60,-15,lateral R
-238,56,-3,lateral R
-233,58,-5,lateral R
-234,58,-20,lateral R
-242,58,-5,lateral R
-228,58,-6,lateral R
-233,55,-11,lateral R
-231,59,-23,lateral R
-239,60,-8,lateral R
-234,62,-12,lateral R
-243,57,-6,lateral R
-238,58,-15,lateral R
-233,59,0,lateral R
-235,56,-5,lateral R
-238,56,-10,lateral R
-240,57,-6,lateral R
-231,54,-12,lateral R
-228,59,-9,lateral R
-237,59,-11,lateral R
-237,57,3,lateral R
-231,57,-8,lateral R
-234,61,-26,lateral R
-237,61,-10,lateral R
-234,57,-6,lateral R
-229,56,-14,lateral R
-229,57,-10,lateral R
-233,59,-8,lateral R
-231,56,-12,lateral R
-229,58,-14,lateral R
-236,58,-1,lateral R
-240,61,-7,lateral R
-238,57,-3,lateral R
-236,57,-6,lateral R
-232,57,-20,lateral R
-232,59,-20,lateral R
-234,59,-1,lateral R
-238,59,-11,lateral R
-233,57,-16,lateral R
-234,61,-17,lateral R
-243,58,-1,lateral R
-231,57,-7,lateral R
-228,58,-18,lateral R
-232,59,-7,lateral R
-235,58,-10,lateral R
-237,58,-8,lateral R
-233,56,-16,lateral R
-232,58,-8,lateral R
-230,57,-15,lateral R
-230,57,-13,lateral R
-232,59,-12,lateral R
-234,63,-18,lateral R
-234,57,0,lateral R
-233,57,-13,lateral R
-239,61,-3,lateral R
-240,57,-14,lateral R
-233,55,-10,lateral R
-235,60,-12,lateral R
-234,59,-6,lateral R
-233,57,-8,lateral R
-233,58,-11,lateral R
-236,59,-18,lateral R
-237,59,-16,lateral R
-235,58,-12,lateral R
-238,61,-2,lateral R
-234,54,-6,lateral R
-230,57,-5,lateral R
-233,58,-5,lateral R
-231,60,-15,lateral R
-231,60,-21,lateral R
-234,58,-18,lateral R
-237,61,-9,lateral R
-233,57,-6,lateral R
-235,58,0,lateral R
-233,56,-10,lateral R
-232,55,1,lateral R
-231,57,-13,lateral R
-235,58,-16,lateral R
-238,59,-11,lateral R
-236,58,-14,lateral R
-233,60,-12,lateral R
-237,59,-15,lateral R
-239,58,2,lateral R
-238,62,-16,lateral R
-229,58,-9,lateral R
-228,56,-15,lateral R
-231,58,-22,lateral R
-233,56,-8,lateral R
-232,59,-15,lateral R
-230,58,-18,lateral R
-235,59,-28,lateral R
-239,57,-15,lateral R
-232,54,-5,lateral R
-235,59,-3,lateral R
-236,58,-5,lateral R
-238,60,-10,lateral R
-236,59,-6,lateral R
-239,61,-3,lateral R
-235,58,-3,lateral R
-237,59,-15,lateral R
-235,57,-8,lateral R
-231,56,-10,lateral R
-232,56,-9,lateral R
-238,54,-7,lateral R
-235,60,-23,lateral R
-239,60,-10,lateral R
-232,55,-15,lateral R
-231,54,-9,lateral R
-231,59,-11,lateral R
-235,59,-15,lateral R
-237,56,-10,lateral R
-232,58,-11,lateral R
-237,61,-13,lateral R
-238,58,-14,lateral R
-241,57,-11,lateral R
-239,58,-8,lateral R
-236,57,-9,lateral R
-234,55,-5,lateral R
-237,57,-6,lateral R
-237,58,-3,lateral R
-233,56,-4,lateral R
-227,55,-6,lateral R
-233,54,-2,lateral R
-234,59,-13,lateral R
-233,60,-19,lateral R
-235,58,1,lateral R
-233,57,-18,lateral R
-232,61,-8,lateral R
-235,55,-3,lateral R
-233,58,-9,lateral R
-231,56,-16,lateral R
-229,56,-14,lateral R
-235,59,-12,lateral R
-232,54,-3,lateral R
-232,54,-3,lateral R
-231,58,-14,lateral R
-239,58,-1,lateral R
-235,55,-6,lateral R
-232,54,-8,lateral R
-230,59,-18,lateral R
-237,60,-6,lateral R
-243,58,-2,lateral R
-235,54,-14,lateral R
-232,56,-14,lateral R
-233,57,-1,lateral R
-235,59,-12,lateral R
-239,60,-6,lateral R
-239,60,-4,lateral R
-235,59,-6,lateral R
-230,54,-9,lateral R
-232,55,-3,lateral R
-239,56,-2,lateral R
-236,56,-20,lateral R
-243,57,3,lateral R
-233,55,-4,lateral R
-230,60,-12,lateral R
-235,61,-13,lateral R
-235,58,-6,lateral R
-232,56,-9,lateral R
-233,55,-3,lateral R
-233,57,-20,lateral R
-234,61,-19,lateral R
-236,60,-11,lateral R
-239,60,-7,lateral R
-242,56,-6,lateral R
-236,59,-9,lateral R
-234,57,-2,lateral R
-237,57,4,lateral R
-231,56,-8,lateral R
-238,58,-6,lateral R
-242,59,-7,lateral R
-232,60,-5,lateral R
-236,58,1,lateral R
-234,56,-19,lateral R
-233,58,-20,lateral R
-234,58,-15,lateral R
-232,56,-17,lateral R
-235,59,-5,lateral R
-226,58,-16,lateral R
-234,59,-18,lateral R
-236,61,-21,lateral R
-238,58,2,lateral R
-236,56,-9,lateral R
-234,57,-3,lateral R
-232,56,-2,lateral R
-227,57,-15,lateral R
-232,54,-12,lateral R
-229,55,-12,lateral R
-231,57,-9,lateral R
-233,57,-10,lateral R
-233,58,-12,lateral R
-230,60,-10,lateral R
-232,60,-16,lateral R
-238,59,-13,lateral R
-240,59,-5,lateral R
-236,57,-10,lateral R
-236,57,-12,lateral R
-234,55,-9,lateral R
-229,58,-9,lateral R
-234,61,-11,lateral R
-237,57,-11,lateral R
-230,56,-5,lateral R
-230,58,-12,lateral R
-229,58,-12,lateral R
-235,56,-7,lateral R
-232,55,-4,lateral R
-230,56,-12,lateral R
-233,60,-2,lateral R
-236,61,-5,lateral R
-236,56,-5,lateral R
-228,59,-15,lateral R
-234,57,-9,lateral R
-239,58,-16,lateral R
-240,61,-14,lateral R
-234,62,-15,lateral R
-234,63,-7,lateral R
-237,62,-2,lateral R
-233,56,3,lateral R
-231,57,-12,lateral R
-225,58,-14,lateral R
-232,60,-13,lateral R
-232,56,-9,lateral R
-231,57,-16,lateral R
-235,60,-10,lateral R
-240,58,-2,lateral R
-236,56,-8,lateral R
-231,55,-1,lateral R
-236,55,-7,lateral R
-233,60,-13,lateral R
-233,58,-16,lateral R
-234,58,-27,lateral R
-240,55,2,lateral R
-235,58,-17,lateral R
-236,56,-2,lateral R
-244,58,-1,lateral R
-232,56,-1,lateral R
-233,59,-15,lateral R
-234,56,-11,lateral R
-237,61,-8,lateral R
-231,60,-19,lateral R
-229,60,-19,lateral R
-236,57,-7,lateral R
-231,54,-1,lateral R
-235,54,7,lateral R
-232,53,-10,lateral R
-228,59,-7,lateral R
-233,57,-9,lateral R
-225,57,-11,lateral R
-237,60,-12,lateral R
-239,58,-5,lateral R
-238,56,-4,lateral R
-236,53,-6,lateral R
-234,57,-4,lateral R
-239,58,-7,lateral R
-231,54,-13,lateral R
-234,55,-13,lateral R
-234,58,-15,lateral R
-234,57,-5,lateral R
-232,55,-5,lateral R
-235,56,-7,lateral R
-235,54,-8,lateral R
-236,55,-8,lateral R
-232,57,-3,lateral R
