X,Y,Z,pos
245,36,63,lateral L
246,36,74,lateral L
250,40,78,lateral L
243,36,61,lateral L
246,38,78,lateral L
242,37,63,lateral L
249,38,75,lateral L
249,36,67,lateral L
244,38,75,lateral L
249,38,74,lateral L
244,35,69,lateral L
244,37,72,lateral L
245,39,75,lateral L
249,41,76,lateral L
248,39,81,lateral L
242,38,67,lateral L
244,36,70,lateral L
241,37,68,lateral L
243,38,80,lateral L
251,37,64,lateral L
243,35,74,lateral L
242,40,64,lateral L
241,40,64,lateral L
238,37,69,lateral L
241,37,58,lateral L
251,37,79,lateral L
244,40,79,lateral L
245,35,65,lateral L
245,39,79,lateral L
247,38,72,lateral L
248,40,72,lateral L
246,39,76,lateral L
244,36,60,lateral L
243,37,74,lateral L
245,37,70,lateral L
243,39,67,lateral L
248,39,61,lateral L
247,38,80,lateral L
242,36,63,lateral L
246,39,75,lateral L
246,39,71,lateral L
247,39,72,lateral L
242,37,80,lateral L
248,40,71,lateral L
245,37,80,lateral L
248,40,79,lateral L
241,38,62,lateral L
248,40,73,lateral L
246,37,66,lateral L
244,35,63,lateral L
252,38,87,lateral L
245,42,70,lateral L
252,37,80,lateral L
244,39,73,lateral L
248,39,69,lateral L
245,37,73,lateral L
245,40,64,lateral L
244,38,75,lateral L
243,37,72,lateral L
249,41,78,lateral L
242,37,61,lateral L
243,36,60,lateral L
243,41,68,lateral L
246,37,67,lateral L
247,39,79,lateral L
245,40,63,lateral L
240,36,60,lateral L
246,37,72,lateral L
246,39,79,lateral L
246,37,65,lateral L
248,37,69,lateral L
248,40,77,lateral L
244,37,64,lateral L
246,40,77,lateral L
240,37,62,lateral L
245,40,73,lateral L
245,35,66,lateral L
246,36,77,lateral L
246,34,57,lateral L
242,37,67,lateral L
250,37,77,lateral L
245,36,66,lateral L
250,39,74,lateral L
245,37,80,lateral L
244,37,76,lateral L
245,37,70,lateral L
241,37,71,lateral L
246,37,78,lateral L
245,35,62,lateral L
238,34,60,lateral L
242,36,62,lateral L
250,36,74,lateral L
244,35,69,lateral L
247,39,74,lateral L
247,36,84,lateral L
245,37,71,lateral L
243,41,79,lateral L
249,38,73,lateral L
245,36,61,lateral L
246,37,78,lateral L
239,38,76,lateral L
246,37,74,lateral L
243,39,86,lateral L
246,36,73,lateral L
246,37,73,lateral L
246,37,84,lateral L
246,39,79,lateral L
243,34,76,lateral L
248,37,63,lateral L
241,38,84,lateral L
243,33,61,lateral L
241,35,71,lateral L
248,36,67,lateral L
246,35,70,lateral L
238,36,71,lateral L
242,37,69,lateral L
243,36,65,lateral L
243,34,76,lateral L
243,35,72,lateral L
248,38,77,lateral L
242,34,69,lateral L
243,35,74,lateral L
242,38,83,lateral L
243,36,80,lateral L
245,35,62,lateral L
240,34,73,lateral L
238,35,70,lateral L
242,38,76,lateral L
243,33,73,lateral L
239,36,66,lateral L
243,39,74,lateral L
238,35,69,lateral L
248,37,87,lateral L
242,36,71,lateral L
244,35,81,lateral L
241,35,68,lateral L
250,36,80,lateral L
246,36,81,lateral L
245,33,82,lateral L
244,34,80,lateral L
250,36,85,lateral L
242,35,75,lateral L
241,36,74,lateral L
239,35,82,lateral L
245,37,87,lateral L
249,35,74,lateral L
244,35,78,lateral L
244,36,81,lateral L
236,35,68,lateral L
243,33,65,lateral L
248,37,78,lateral L
249,36,75,lateral L
248,38,87,lateral L
246,36,77,lateral L
241,32,74,lateral L
244,35,73,lateral L
245,35,81,lateral L
247,38,84,lateral L
247,37,80,lateral L
245,37,83,lateral L
239,33,77,lateral L
242,32,64,lateral L
241,35,68,lateral L
247,35,78,lateral L
239,34,72,lateral L
249,37,82,lateral L
240,34,75,lateral L
242,34,75,lateral L
242,34,77,lateral L
242,32,73,lateral L
248,36,79,lateral L
243,36,85,lateral L
245,35,73,lateral L
245,34,76,lateral L
240,34,77,lateral L
246,37,86,lateral L
243,35,83,lateral L
245,35,70,lateral L
242,34,81,lateral L
247,36,71,lateral L
242,35,77,lateral L
246,37,77,lateral L
240,34,75,lateral L
249,39,78,lateral L
244,37,78,lateral L
241,34,73,lateral L
245,36,81,lateral L
246,36,76,lateral L
246,33,79,lateral L
244,35,74,lateral L
245,33,71,lateral L
242,39,82,lateral L
245,37,76,lateral L
246,36,85,lateral L
242,38,70,lateral L
246,38,75,lateral L
245,36,77,lateral L
245,37,80,lateral L
247,39,78,lateral L
244,35,74,lateral L
251,39,77,lateral L
244,38,72,lateral L
248,35,85,lateral L
248,37,83,lateral L
245,37,83,lateral L
245,37,77,lateral L
242,34,76,lateral L
243,37,73,lateral L
246,39,85,lateral L
245,38,83,lateral L
249,38,82,lateral L
241,36,67,lateral L
240,32,69,lateral L
245,38,76,lateral L
243,33,73,lateral L
244,37,68,lateral L
246,37,69,lateral L
242,38,70,lateral L
249,38,69,lateral L
250,37,81,lateral L
245,39,75,lateral L
250,36,80,lateral L
240,39,81,lateral L
241,36,66,lateral L
251,39,75,lateral L
244,37,67,lateral L
240,35,69,lateral L
246,37,70,lateral L
246,36,69,lateral L
243,36,63,lateral L
243,38,59,lateral L
246,38,78,lateral L
246,37,69,lateral L
245,37,71,lateral L
251,38,79,lateral L
243,36,65,lateral L
252,38,77,lateral L
242,40,65,lateral L
248,37,66,lateral L
247,37,61,lateral L
246,37,64,lateral L
245,34,65,lateral L
242,34,66,lateral L
252,40,61,lateral L
249,39,72,lateral L
242,37,55,lateral L
245,39,69,lateral L
248,38,59,lateral L
249,38,63,lateral L
251,40,66,lateral L
246,39,62,lateral L
248,38,58,lateral L
250,41,65,lateral L
247,40,54,lateral L
243,40,64,lateral L
250,38,61,lateral L
251,38,67,lateral L
248,39,64,lateral L
248,40,63,lateral L
246,38,74,lateral L
253,38,63,lateral L
247,39,60,lateral L
249,38,64,lateral L
247,38,67,lateral L
244,38,57,lateral L
246,37,58,lateral L
248,37,58,lateral L
246,40,47,lateral L
249,39,53,lateral L
248,40,58,lateral L
248,39,52,lateral L
250,38,57,lateral L
248,40,64,lateral L
246,37,53,lateral L
250,37,59,lateral L
248,41,55,lateral L
247,39,55,lateral L
252,38,61,lateral L
246,37,48,lateral L
251,38,53,lateral L
243,39,53,lateral L
249,40,63,lateral L
252,37,56,lateral L
249,40,50,lateral L
252,37,63,lateral L
244,32,51,lateral L
243,38,44,lateral L
252,36,56,lateral L
248,39,62,lateral L
249,42,56,lateral L
248,39,63,lateral L
249,39,62,lateral L
248,40,62,lateral L
252,38,60,lateral L
247,34,44,lateral L
251,37,59,lateral L
251,36,58,lateral L
247,35,52,lateral L
248,39,54,lateral L
245,36,48,lateral L
246,39,65,lateral L
249,37,53,lateral L
248,38,56,lateral L
248,35,41,lateral L
249,39,54,lateral L
245,36,52,lateral L
248,39,53,lateral L
252,40,61,lateral L
244,38,55,lateral L
251,39,57,lateral L
245,40,47,lateral L
250,36,47,lateral L
251,39,52,lateral L
249,37,54,lateral L
245,38,44,lateral L
247,37,52,lateral L
246,37,44,lateral L
248,35,49,lateral L
249,37,43,lateral L
247,38,55,lateral L
249,39,55,lateral L
253,37,62,lateral L
248,38,45,lateral L
253,40,68,lateral L
251,41,56,lateral L
253,39,56,lateral L
247,38,56,lateral L
249,38,50,lateral L
244,40,52,lateral L
247,40,57,lateral L
249,38,59,lateral L
245,38,48,lateral L
245,39,64,lateral L
248,35,48,lateral L
250,39,53,lateral L
246,40,53,lateral L
250,41,59,lateral L
249,38,51,lateral L
249,39,62,lateral L
241,37,54,lateral L
249,39,61,lateral L
247,37,53,lateral L
251,40,56,lateral L
246,40,66,lateral L
249,37,60,lateral L
245,40,60,lateral L
249,38,56,lateral L
249,36,71,lateral L
246,37,60,lateral L
247,35,60,lateral L
243,36,60,lateral L
251,39,67,lateral L
243,38,54,lateral L
248,40,71,lateral L
250,41,65,lateral L
246,37,59,lateral L
244,37,55,lateral L
250,39,71,lateral L
248,39,66,lateral L
244,35,59,lateral L
245,38,61,lateral L
243,38,61,lateral L
252,39,73,lateral L
247,38,72,lateral L
247,37,69,lateral L
244,38,67,lateral L
247,35,67,lateral L
244,36,59,lateral L
239,36,69,lateral L
245,37,64,lateral L
252,39,78,lateral L
240,37,74,lateral L
244,39,76,lateral L
245,39,67,lateral L
247,36,67,lateral L
243,37,67,lateral L
248,38,70,lateral L
246,37,74,lateral L
244,38,72,lateral L
247,35,69,lateral L
243,35,63,lateral L
244,35,64,lateral L
245,36,70,lateral L
246,37,77,lateral L
243,36,74,lateral L
242,38,70,lateral L
242,35,73,lateral L
245,36,72,lateral L
246,40,81,lateral L
248,34,76,lateral L
243,38,73,lateral L
249,35,74,lateral L
242,33,69,lateral L
248,38,78,lateral L
239,34,69,lateral L
247,36,84,lateral L
242,36,64,lateral L
250,37,72,lateral L
243,33,59,lateral L
247,34,76,lateral L
242,37,74,lateral L
244,35,67,lateral L
242,33,71,lateral L
247,34,75,lateral L
241,32,69,lateral L
243,33,73,lateral L
249,33,75,lateral L
246,38,77,lateral L
247,34,78,lateral L
243,32,63,lateral L
248,32,75,lateral L
245,37,82,lateral L
245,35,71,lateral L
248,34,76,lateral L
251,32,75,lateral L
241,29,72,lateral L
249,36,73,lateral L
247,34,79,lateral L
249,33,80,lateral L
243,34,77,lateral L
243,32,61,lateral L
247,34,81,lateral L
244,31,74,lateral L
249,35,79,lateral L
244,33,72,lateral L
242,33,68,lateral L
245,32,73,lateral L
241,33,75,lateral L
242,29,68,lateral L
245,34,82,lateral L
247,32,70,lateral L
247,34,76,lateral L
245,32,78,lateral L
238,32,73,lateral L
246,34,68,lateral L
248,34,76,lateral L
243,31,69,lateral L
246,34,80,lateral L
246,32,70,lateral L
246,35,81,lateral L
242,34,75,lateral L
247,31,74,lateral L
244,33,82,lateral L
244,33,79,lateral L
248,34,80,lateral L
243,32,74,lateral L
244,31,81,lateral L
251,33,68,lateral L
245,34,74,lateral L
247,36,76,lateral L
245,35,62,lateral L
245,35,72,lateral L
242,33,81,lateral L
245,32,69,lateral L
248,35,78,lateral L
242,31,62,lateral L
246,32,75,lateral L
245,33,67,lateral L
249,37,77,lateral L
241,33,78,lateral L
244,35,65,lateral L
245,36,78,lateral L
240,31,65,lateral L
242,35,66,lateral L
250,38,78,lateral L
241,34,64,lateral L
247,34,79,lateral L
246,37,71,lateral L
249,36,77,lateral L
247,35,67,lateral L
241,35,71,lateral L
243,35,65,lateral L
245,33,78,lateral L
247,36,72,lateral L
241,36,71,lateral L
250,36,71,lateral L
244,35,70,lateral L
245,36,69,lateral L
242,36,70,lateral L
246,35,61,lateral L
245,39,75,lateral L
240,35,70,lateral L
247,34,71,lateral L
244,34,67,lateral L
246,36,74,lateral L
244,35,68,lateral L
247,39,75,lateral L
245,36,64,lateral L
244,34,63,lateral L
240,37,61,lateral L
242,37,68,lateral L
248,34,61,lateral L
250,39,79,lateral L
243,35,60,lateral L
249,35,77,lateral L
243,36,62,lateral L
244,35,70,lateral L
248,37,75,lateral L
250,38,66,lateral L
250,36,76,lateral L
248,37,70,lateral L
245,36,73,lateral L
244,36,57,lateral L
248,38,72,lateral L
251,38,72,lateral L
247,40,75,lateral L
239,35,64,lateral L
245,37,61,lateral L
248,38,75,lateral L
250,37,66,lateral L
243,38,77,lateral L
247,36,72,lateral L
245,35,63,lateral L
241,37,70,lateral L
250,41,65,lateral L
244,35,63,lateral L
246,38,70,lateral L
240,35,69,lateral L
245,36,67,lateral L
245,36,70,lateral L
247,38,63,lateral L
245,38,70,lateral L
246,37,66,lateral L
245,38,65,lateral L
244,40,65,lateral L
245,39,73,lateral L
246,35,71,lateral L
247,37,61,lateral L
246,37,64,lateral L
249,38,71,lateral L
248,37,68,lateral L
248,38,73,lateral L
248,36,64,lateral L
248,37,62,lateral L
241,37,59,lateral L
247,37,64,lateral L
247,38,70,lateral L
246,41,61,lateral L
250,39,76,lateral L
245,38,69,lateral L
249,40,69,lateral L
246,39,65,lateral L
250,40,70,lateral L
246,38,58,lateral L
246,35,67,lateral L
244,38,66,lateral L
247,35,60,lateral L
245,37,69,lateral L
250,38,72,lateral L
245,38,64,lateral L
248,39,74,lateral L
243,35,64,lateral L
247,35,70,lateral L
246,39,73,lateral L
252,37,73,lateral L
241,37,56,lateral L
247,34,66,lateral L
242,35,61,lateral L
249,38,66,lateral L
247,40,68,lateral L
253,38,79,lateral L
246,37,61,lateral L
245,37,59,lateral L
247,37,61,lateral L
246,38,71,lateral L
240,35,53,lateral L
246,35,69,lateral L
253,38,59,lateral L
242,36,61,lateral L
244,37,55,lateral L
247,38,73,lateral L
244,40,67,lateral L
242,36,61,lateral L
242,38,57,lateral L
244,40,63,lateral L
246,40,64,lateral L
245,38,63,lateral L
246,38,68,lateral L
245,38,70,lateral L
252,36,72,lateral L
243,38,67,lateral L
246,38,70,lateral L
250,41,72,lateral L
244,35,56,lateral L
249,36,76,lateral L
248,38,74,lateral L
245,38,76,lateral L
249,37,74,lateral L
246,34,61,lateral L
246,35,69,lateral L
247,38,76,lateral L
242,39,61,lateral L
250,35,67,lateral L
249,34,69,lateral L
246,37,66,lateral L
251,36,76,lateral L
246,36,67,lateral L
242,35,62,lateral L
244,33,69,lateral L
244,36,70,lateral L
248,37,69,lateral L
246,39,73,lateral L
246,37,67,lateral L
247,39,81,lateral L
242,36,71,lateral L
244,36,69,lateral L
242,36,62,lateral L
244,37,70,lateral L
241,34,65,lateral L
248,37,74,lateral L
241,36,63,lateral L
247,36,71,lateral L
251,38,80,lateral L
249,37,82,lateral L
245,35,67,lateral L
244,35,62,lateral L
243,37,82,lateral L
250,38,76,lateral L
246,35,75,lateral L
251,37,78,lateral L
246,37,69,lateral L
242,36,67,lateral L
238,36,66,lateral L
248,39,76,lateral L
247,37,75,lateral L
241,34,69,lateral L
247,37,76,lateral L
247,37,74,lateral L
249,35,72,lateral L
248,39,76,lateral L
249,34,70,lateral L
251,34,71,lateral L
239,34,63,lateral L
246,38,81,lateral L
244,38,69,lateral L
247,36,79,lateral L
244,38,62,lateral L
250,38,79,lateral L
246,35,75,lateral L
243,35,60,lateral L
244,35,71,lateral L
249,39,71,lateral L
245,33,64,lateral L
240,36,68,lateral L
246,35,75,lateral L
246,35,76,lateral L
244,36,65,lateral L
243,38,76,lateral L
242,36,61,lateral L
240,33,65,lateral L
246,34,72,lateral L
250,35,80,lateral L
246,37,72,lateral L
244,33,63,lateral L
249,38,78,lateral L
250,38,77,lateral L
241,36,76,lateral L
241,35,66,lateral L
241,33,81,lateral L
244,34,77,lateral L
245,36,86,lateral L
245,33,70,lateral L
247,34,76,lateral L
247,37,85,lateral L
246,33,72,lateral L
243,36,80,lateral L
249,35,79,lateral L
240,33,68,lateral L
246,37,80,lateral L
239,35,61,lateral L
243,34,69,lateral L
246,35,78,lateral L
247,34,62,lateral L
245,36,78,lateral L
244,33,67,lateral L
246,34,72,lateral L
244,33,63,lateral L
247,34,74,lateral L
248,37,79,lateral L
243,33,71,lateral L
251,36,80,lateral L
243,33,64,lateral L
247,39,78,lateral L
244,35,72,lateral L
241,37,79,lateral L
248,35,77,lateral L
242,35,67,lateral L
243,35,73,lateral L
250,35,82,lateral L
248,38,74,lateral L
249,37,80,lateral L
241,36,69,lateral L
239,33,68,lateral L
245,37,68,lateral L
245,34,72,lateral L
243,35,79,lateral L
243,37,70,lateral L
247,37,74,lateral L
244,35,63,lateral L
247,33,69,lateral L
243,34,71,lateral L
242,34,68,lateral L
240,38,80,lateral L
246,36,68,lateral L
242,34,65,lateral L
240,35,72,lateral L
240,37,76,lateral L
247,37,74,lateral L
238,35,66,lateral L
249,36,76,lateral L
246,38,75,lateral L
248,36,82,lateral L
246,36,73,lateral L
244,36,73,lateral L
242,36,74,lateral L
248,37,77,lateral L
240,35,67,lateral L
243,35,75,lateral L
245,34,65,lateral L
241,34,74,lateral L
251,36,83,lateral L
244,37,69,lateral L
244,35,69,lateral L
244,36,75,lateral L
249,35,74,lateral L
242,34,70,lateral L
247,36,64,lateral L
244,38,82,lateral L
246,36,71,lateral L
238,33,62,lateral L
244,36,76,lateral L
243,36,70,lateral L
249,36,90,lateral L
245,36,75,lateral L
246,36,78,lateral L
243,35,67,lateral L
245,34,67,lateral L
239,35,73,lateral L
245,36,65,lateral L
245,36,63,lateral L
245,38,75,lateral L
245,36,80,lateral L
243,37,71,lateral L
246,35,77,lateral L
243,35,77,lateral L
244,34,71,lateral L
243,38,74,lateral L
241,33,63,lateral L
242,33,66,lateral L
246,37,71,lateral L
242,35,71,lateral L
246,35,76,lateral L
242,35,81,lateral L
244,35,78,lateral L
243,37,70,lateral L
243,38,82,lateral L
246,38,70,lateral L
244,37,64,lateral L
237,36,66,lateral L
246,36,68,lateral L
244,37,83,lateral L
244,37,61,lateral L
245,35,70,lateral L
244,37,62,lateral L
239,36,74,lateral L
240,37,65,lateral L
243,37,68,lateral L
242,35,75,lateral L
248,35,72,lateral L
247,37,79,lateral L
244,36,66,lateral L
249,37,72,lateral L
244,38,68,lateral L
247,35,78,lateral L
248,36,74,lateral L
246,37,74,lateral L
242,35,64,lateral L
243,36,71,lateral L
244,36,58,lateral L
241,33,68,lateral L
244,38,76,lateral L
249,37,73,lateral L
243,36,70,lateral L
247,39,75,lateral L
247,35,60,lateral L
249,36,60,lateral L
243,39,61,lateral L
247,38,61,lateral L
247,37,72,lateral L
242,37,65,lateral L
245,38,75,lateral L
246,38,59,lateral L
244,35,69,lateral L
250,38,73,lateral L
242,35,59,lateral L
244,34,64,lateral L
245,38,63,lateral L
246,36,63,lateral L
246,37,63,lateral L
249,35,55,lateral L
243,35,56,lateral L
248,36,65,lateral L
258,39,73,lateral L
249,39,64,lateral L
247,36,55,lateral L
255,40,71,lateral L
249,38,68,lateral L
245,36,65,lateral L
242,36,57,lateral L
247,37,64,lateral L
244,38,66,lateral L
250,40,73,lateral L
246,40,59,lateral L
246,38,67,lateral L
249,39,70,lateral L
247,36,67,lateral L
248,37,58,lateral L
241,35,56,lateral L
248,37,71,lateral L
247,39,70,lateral L
244,36,67,lateral L
246,37,64,lateral L
249,37,69,lateral L
252,37,71,lateral L
246,37,59,lateral L
252,40,69,lateral L
244,36,65,lateral L
247,36,65,lateral L
241,35,57,lateral L
252,39,69,lateral L
244,36,60,lateral L
244,37,66,lateral L
252,36,64,lateral L
245,38,78,lateral L
243,36,66,lateral L
246,38,69,lateral L
247,39,66,lateral L
242,36,61,lateral L
248,38,65,lateral L
243,37,58,lateral L
245,35,68,lateral L
244,37,66,lateral L
246,34,61,lateral L
245,36,67,lateral L
246,36,69,lateral L
246,36,73,lateral L
251,38,71,lateral L
243,37,74,lateral L
248,35,73,lateral L
243,34,72,lateral L
243,35,62,lateral L
242,34,55,lateral L
245,36,71,lateral L
245,35,64,lateral L
246,37,67,lateral L
247,37,72,lateral L
245,33,60,lateral L
250,36,73,lateral L
250,36,73,lateral L
241,33,60,lateral L
247,36,61,lateral L
244,38,78,lateral L
252,38,73,lateral L
239,33,67,lateral L
246,35,80,lateral L
243,38,61,lateral L
245,36,80,lateral L
241,35,68,lateral L
244,34,68,lateral L
245,35,73,lateral L
246,37,75,lateral L
244,36,70,lateral L
244,37,76,lateral L
248,37,77,lateral L
247,36,80,lateral L
249,34,79,lateral L
247,35,71,lateral L
240,35,70,lateral L
243,33,64,lateral L
249,36,77,lateral L
248,36,76,lateral L
241,38,78,lateral L
250,36,77,lateral L
242,35,72,lateral L
253,37,82,lateral L
241,35,79,lateral L
245,34,72,lateral L
245,37,67,lateral L
242,33,80,lateral L
251,36,83,lateral L
242,34,80,lateral L
242,34,65,lateral L
242,38,66,lateral L
246,34,77,lateral L
246,35,75,lateral L
242,35,70,lateral L
250,37,77,lateral L
243,34,72,lateral L
243,37,67,lateral L
246,36,75,lateral L
244,38,68,lateral L
240,35,59,lateral L
243,36,70,lateral L
242,34,65,lateral L
247,37,76,lateral L
243,36,66,lateral L
247,37,66,lateral L
239,35,62,lateral L
243,34,68,lateral L
239,35,64,lateral L
250,36,64,lateral L
247,37,74,lateral L
245,36,63,lateral L
249,36,70,lateral L
235,36,66,lateral L
251,38,74,lateral L
249,33,67,lateral L
245,39,65,lateral L
246,39,65,lateral L
249,39,64,lateral L
249,40,67,lateral L
245,39,63,lateral L
241,36,55,lateral L
246,37,53,lateral L
240,37,53,lateral L
250,38,57,lateral L
252,38,62,lateral L
248,39,58,lateral L
251,37,62,lateral L
249,38,66,lateral L
247,38,59,lateral L
254,39,71,lateral L
248,37,63,lateral L
246,39,48,lateral L
246,37,51,lateral L
249,35,60,lateral L
243,35,54,lateral L
248,36,60,lateral L
246,35,65,lateral L
246,35,51,lateral L
243,36,58,lateral L
243,32,46,lateral L
252,36,60,lateral L
246,36,61,lateral L
251,37,66,lateral L
247,34,50,lateral L
248,38,47,lateral L
252,39,65,lateral L
250,37,54,lateral L
250,36,56,lateral L
253,38,63,lateral L
251,35,66,lateral L
250,35,53,lateral L
246,36,50,lateral L
243,38,56,lateral L
247,38,53,lateral L
249,37,59,lateral L
247,36,52,lateral L
254,35,65,lateral L
251,35,67,lateral L
247,36,56,lateral L
244,37,48,lateral L
245,37,50,lateral L
250,33,51,lateral L
249,33,55,lateral L
251,39,61,lateral L
248,38,52,lateral L
248,36,45,lateral L
249,36,61,lateral L
249,38,54,lateral L
250,38,58,lateral L
249,36,62,lateral L
249,34,53,lateral L
246,39,60,lateral L
251,40,52,lateral L
248,36,47,lateral L
253,35,52,lateral L
250,37,62,lateral L
248,40,55,lateral L
249,38,50,lateral L
252,36,57,lateral L
253,43,61,lateral L
247,39,50,lateral L
250,37,51,lateral L
249,39,59,lateral L
250,36,52,lateral L
247,41,58,lateral L
247,38,46,lateral L
242,36,44,lateral L
250,38,65,lateral L
255,40,46,lateral L
251,39,53,lateral L
253,38,63,lateral L
251,37,55,lateral L
248,37,60,lateral L
248,39,55,lateral L
244,36,59,lateral L
254,39,60,lateral L
246,33,56,lateral L
250,41,64,lateral L
249,40,54,lateral L
253,40,56,lateral L
246,38,52,lateral L
247,40,54,lateral L
251,35,70,lateral L
244,36,57,lateral L
247,40,69,lateral L
244,36,54,lateral L
252,35,66,lateral L
245,35,56,lateral L
245,38,61,lateral L
248,36,49,lateral L
246,37,58,lateral L
254,38,67,lateral L
248,39,71,lateral L
250,38,68,lateral L
252,40,66,lateral L
251,39,62,lateral L
250,37,63,lateral L
249,40,63,lateral L
249,39,51,lateral L
245,40,68,lateral L
241,36,50,lateral L
248,36,50,lateral L
248,38,64,lateral L
242,38,54,lateral L
243,34,57,lateral L
248,37,66,lateral L
250,36,60,lateral L
251,37,62,lateral L
251,40,70,lateral L
249,40,70,lateral L
253,39,66,lateral L
244,34,56,lateral L
251,39,54,lateral L
250,37,61,lateral L
245,35,47,lateral L
249,38,58,lateral L
244,35,56,lateral L
254,40,65,lateral L
249,39,65,lateral L
250,40,71,lateral L
253,38,59,lateral L
244,38,59,lateral L
244,35,55,lateral L
243,36,56,lateral L
246,34,67,lateral L
250,36,63,lateral L
246,36,70,lateral L
251,37,63,lateral L
247,36,69,lateral L
242,35,54,lateral L
247,37,68,lateral L
247,37,64,lateral L
250,41,70,lateral L
244,36,52,lateral L
245,36,62,lateral L
241,37,69,lateral L
244,36,64,lateral L
245,37,58,lateral L
242,36,60,lateral L
246,35,67,lateral L
249,36,77,lateral L
246,35,61,lateral L
245,36,70,lateral L
245,35,65,lateral L
243,37,57,lateral L
248,39,74,lateral L
241,35,66,lateral L
245,37,67,lateral L
247,36,64,lateral L
246,33,68,lateral L
248,37,74,lateral L
242,35,62,lateral L
244,36,80,lateral L
244,37,55,lateral L
245,37,69,lateral L
242,35,68,lateral L
238,35,65,lateral L
246,36,77,lateral L
250,39,75,lateral L
247,38,77,lateral L
244,34,60,lateral L
250,38,69,lateral L
249,40,79,lateral L
242,36,65,lateral L
242,34,63,lateral L
246,40,74,lateral L
247,35,71,lateral L
244,38,76,lateral L
249,36,79,lateral L
247,36,69,lateral L
247,36,72,lateral L
240,34,66,lateral L
243,39,75,lateral L
245,35,73,lateral L
251,35,67,lateral L
247,38,78,lateral L
243,37,67,lateral L
243,38,68,lateral L
249,37,79,lateral L
246,38,73,lateral L
247,35,72,lateral L
246,37,81,lateral L
244,35,74,lateral L
243,40,70,lateral L
246,37,68,lateral L
240,35,68,lateral L
248,37,79,lateral L
252,38,84,lateral L
245,37,74,lateral L
241,35,69,lateral L
251,36,70,lateral L
245,37,79,lateral L
247,37,72,lateral L
244,36,75,lateral L
252,37,77,lateral L
243,37,68,lateral L
248,38,75,lateral L
240,37,62,lateral L
245,37,67,lateral L
244,37,70,lateral L
246,40,74,lateral L
245,34,68,lateral L
245,37,70,lateral L
243,35,66,lateral L
243,36,55,lateral L
248,38,69,lateral L
244,36,72,lateral L
244,37,67,lateral L
246,38,72,lateral L
245,38,72,lateral L
251,38,76,lateral L
245,38,73,lateral L
246,35,74,lateral L
245,37,75,lateral L
243,37,68,lateral L
249,35,80,lateral L
243,37,71,lateral L
246,35,70,lateral L
244,35,64,lateral L
249,37,77,lateral L
246,35,72,lateral L
246,33,65,lateral L
240,34,57,lateral L
240,35,62,lateral L
242,38,71,lateral L
248,37,69,lateral L
243,32,61,lateral L
243,36,68,lateral L
243,37,76,lateral L
246,36,74,lateral L
242,37,70,lateral L
249,36,77,lateral L
250,38,72,lateral L
247,34,81,lateral L
245,33,80,lateral L
242,34,69,lateral L
242,36,80,lateral L
248,38,69,lateral L
243,34,73,lateral L
249,35,81,lateral L
243,35,73,lateral L
246,35,70,lateral L
244,38,77,lateral L
245,37,71,lateral L
245,39,80,lateral L
243,36,68,lateral L
245,36,75,lateral L
243,36,80,lateral L
241,35,76,lateral L
249,36,74,lateral L
249,35,73,lateral L
246,33,74,lateral L
242,34,66,lateral L
244,35,74,lateral L
249,35,85,lateral L
242,37,68,lateral L
247,35,72,lateral L
241,32,74,lateral L
243,35,77,lateral L
244,36,83,lateral L
248,37,76,lateral L
250,35,74,lateral L
244,36,81,lateral L
246,36,78,lateral L
244,35,74,lateral L
242,36,73,lateral L
246,35,81,lateral L
243,34,67,lateral L
247,36,77,lateral L
244,35,72,lateral L
245,33,75,lateral L
242,35,67,lateral L
241,37,71,lateral L
246,36,67,lateral L
243,36,77,lateral L
244,36,62,lateral L
242,34,74,lateral L
246,36,75,lateral L
242,36,73,lateral L
242,37,69,lateral L
245,36,66,lateral L
248,34,77,lateral L
247,36,74,lateral L
247,38,78,lateral L
243,37,83,lateral L
243,34,65,lateral L
242,34,73,lateral L
242,35,65,lateral L
246,36,68,lateral L
247,39,77,lateral L
240,38,68,lateral L
249,39,71,lateral L
244,39,85,lateral L
246,39,70,lateral L
244,40,81,lateral L
243,37,62,lateral L
245,37,62,lateral L
245,38,61,lateral L
246,38,69,lateral L
248,38,79,lateral L
244,36,74,lateral L
246,36,67,lateral L
247,38,73,lateral L
249,36,70,lateral L
243,36,69,lateral L
248,38,78,lateral L
244,37,65,lateral L
240,36,67,lateral L
249,38,67,lateral L
246,39,75,lateral L
244,38,61,lateral L
245,39,73,lateral L
242,36,67,lateral L
247,37,63,lateral L
248,37,75,lateral L
244,39,64,lateral L
246,36,67,lateral L
243,35,56,lateral L
246,39,73,lateral L
242,36,67,lateral L
252,39,77,lateral L
240,34,65,lateral L
250,40,86,lateral L
243,39,67,lateral L
248,38,75,lateral L
244,37,59,lateral L
247,36,69,lateral L
248,38,68,lateral L
243,34,70,lateral L
244,35,56,lateral L
244,37,66,lateral L
244,38,70,lateral L
245,37,66,lateral L
242,38,61,lateral L
248,38,68,lateral L
250,40,76,lateral L
248,39,68,lateral L
244,37,63,lateral L
244,36,66,lateral L
247,39,81,lateral L
248,40,67,lateral L
245,36,70,lateral L
245,39,65,lateral L
247,36,65,lateral L
243,37,66,lateral L
247,40,63,lateral L
246,39,72,lateral L
248,40,67,lateral L
247,37,60,lateral L
