X,Y,Z,pos
82,23,9,lateral L
85,23,17,lateral L
85,26,32,lateral L
83,30,24,lateral L
81,25,16,lateral L
83,21,13,lateral L
83,22,16,lateral L
83,21,5,lateral L
86,30,18,lateral L
82,26,23,lateral L
85,22,23,lateral L
83,21,14,lateral L
90,27,18,lateral L
81,25,16,lateral L
86,25,14,lateral L
83,31,21,lateral L
83,22,8,lateral L
84,21,14,lateral L
88,25,11,lateral L
83,26,23,lateral L
85,26,14,lateral L
82,23,14,lateral L
85,29,19,lateral L
86,24,18,lateral L
84,25,22,lateral L
82,26,19,lateral L
87,23,10,lateral L
89,27,20,lateral L
81,22,20,lateral L
82,24,14,lateral L
83,23,8,lateral L
85,25,22,lateral L
83,26,34,lateral L
81,27,21,lateral L
85,20,12,lateral L
89,20,11,lateral L
82,24,27,lateral L
83,22,18,lateral L
86,24,14,lateral L
87,23,17,lateral L
88,23,12,lateral L
83,25,10,lateral L
85,28,24,lateral L
83,25,28,lateral L
82,23,18,lateral L
84,23,19,lateral L
86,28,13,lateral L
85,33,24,lateral L
81,23,19,lateral L
83,24,13,lateral L
85,26,14,lateral L
83,27,24,lateral L
85,21,17,lateral L
83,28,14,lateral L
85,25,19,lateral L
85,26,23,lateral L
84,21,23,lateral L
84,26,21,lateral L
82,25,22,lateral L
85,27,20,lateral L
87,23,11,lateral L
90,24,13,lateral L
87,32,31,lateral L
86,34,13,lateral L
82,25,27,lateral L
84,20,21,lateral L
84,20,13,lateral L
86,29,15,lateral L
81,26,19,lateral L
84,28,27,lateral L
85,25,29,lateral L
83,29,18,lateral L
87,23,10,lateral L
85,21,18,lateral L
84,26,24,lateral L
85,25,17,lateral L
83,20,17,lateral L
84,28,16,lateral L
90,28,19,lateral L
88,24,28,lateral L
87,22,21,lateral L
88,25,15,lateral L
83,29,25,lateral L
83,25,15,lateral L
84,27,14,lateral L
84,24,11,lateral L
84,21,21,lateral L
84,25,17,lateral L
90,28,17,lateral L
87,25,20,lateral L
87,23,20,lateral L
86,26,30,lateral L
81,21,21,lateral L
81,21,19,lateral L
86,24,12,lateral L
85,21,7,lateral L
82,31,19,lateral L
85,30,25,lateral L
87,25,14,lateral L
85,33,26,lateral L
81,27,16,lateral L
80,23,18,lateral L
81,21,24,lateral L
87,17,15,lateral L
85,27,10,lateral L
89,26,21,lateral L
86,25,19,lateral L
86,27,20,lateral L
82,25,33,lateral L
81,19,19,lateral L
85,21,12,lateral L
82,22,16,lateral L
87,27,12,lateral L
85,22,21,lateral L
84,20,20,lateral L
84,24,17,lateral L
85,26,11,lateral L
87,24,14,lateral L
83,25,22,lateral L
87,26,13,lateral L
84,24,13,lateral L
86,32,27,lateral L
83,24,18,lateral L
83,24,21,lateral L
79,25,22,lateral L
87,23,10,lateral L
88,28,14,lateral L
83,25,10,lateral L
86,25,7,lateral L
85,26,15,lateral L
86,30,30,lateral L
87,27,26,lateral L
85,29,24,lateral L
84,25,23,lateral L
84,26,9,lateral L
86,25,15,lateral L
84,25,14,lateral L
83,24,11,lateral L
83,27,20,lateral L
84,26,10,lateral L
85,29,12,lateral L
84,34,29,lateral L
82,29,24,lateral L
84,24,22,lateral L
86,23,15,lateral L
86,27,27,lateral L
83,29,17,lateral L
84,25,24,lateral L
81,23,19,lateral L
87,25,18,lateral L
86,28,23,lateral L
85,27,14,lateral L
85,22,11,lateral L
82,23,24,lateral L
84,28,17,lateral L
85,26,20,lateral L
86,23,14,lateral L
86,26,25,lateral L
84,25,25,lateral L
85,27,20,lateral L
84,22,23,lateral L
85,22,15,lateral L
84,25,11,lateral L
83,29,23,lateral L
81,25,25,lateral L
83,23,14,lateral L
84,22,21,lateral L
85,34,23,lateral L
85,23,14,lateral L
86,21,14,lateral L
83,21,18,lateral L
82,26,14,lateral L
82,27,20,lateral L
82,24,17,lateral L
82,25,22,lateral L
84,28,16,lateral L
81,26,21,lateral L
80,28,17,lateral L
81,26,21,lateral L
81,28,31,lateral L
83,24,18,lateral L
79,23,21,lateral L
81,21,18,lateral L
82,25,21,lateral L
85,29,25,lateral L
83,22,17,lateral L
83,21,24,lateral L
84,29,14,lateral L
85,26,14,lateral L
82,25,22,lateral L
79,23,25,lateral L
84,26,16,lateral L
80,28,21,lateral L
82,22,21,lateral L
85,28,13,lateral L
85,28,18,lateral L
81,26,25,lateral L
84,27,15,lateral L
82,24,26,lateral L
79,23,29,lateral L
86,24,19,lateral L
81,29,15,lateral L
79,23,26,lateral L
81,27,19,lateral L
83,30,20,lateral L
81,25,25,lateral L
82,29,31,lateral L
78,27,31,lateral L
81,24,24,lateral L
81,26,26,lateral L
77,28,22,lateral L
77,29,20,lateral L
81,26,21,lateral L
80,24,11,lateral L
83,26,16,lateral L
79,25,19,lateral L
83,28,12,lateral L
81,25,20,lateral L
81,24,21,lateral L
81,25,23,lateral L
84,26,18,lateral L
81,26,16,lateral L
84,30,21,lateral L
81,27,14,lateral L
78,30,20,lateral L
77,26,28,lateral L
79,24,20,lateral L
81,30,21,lateral L
83,30,16,lateral L
77,26,21,lateral L
77,27,13,lateral L
78,19,24,lateral L
81,24,19,lateral L
79,29,31,lateral L
76,29,18,lateral L
80,27,26,lateral L
79,21,20,lateral L
84,29,19,lateral L
80,30,17,lateral L
79,26,23,lateral L
78,28,30,lateral L
77,28,19,lateral L
77,25,13,lateral L
80,25,8,lateral L
81,27,20,lateral L
79,25,21,lateral L
80,28,15,lateral L
79,26,14,lateral L
79,27,11,lateral L
78,23,22,lateral L
77,27,24,lateral L
81,29,23,lateral L
81,31,34,lateral L
87,31,23,lateral L
81,31,34,lateral L
83,30,26,lateral L
82,25,25,lateral L
79,25,23,lateral L
81,28,19,lateral L
81,24,21,lateral L
78,26,25,lateral L
76,31,28,lateral L
78,29,27,lateral L
75,26,33,lateral L
83,22,19,lateral L
79,25,17,lateral L
80,29,19,lateral L
81,24,22,lateral L
85,27,21,lateral L
82,28,30,lateral L
83,26,32,lateral L
80,26,25,lateral L
85,29,25,lateral L
86,24,22,lateral L
84,30,29,lateral L
80,29,24,lateral L
80,23,25,lateral L
81,28,27,lateral L
81,28,26,lateral L
79,23,20,lateral L
82,26,15,lateral L
79,27,27,lateral L
79,20,28,lateral L
80,25,25,lateral L
86,26,25,lateral L
85,27,22,lateral L
82,28,27,lateral L
79,26,27,lateral L
80,24,30,lateral L
79,21,29,lateral L
75,27,23,lateral L
76,21,21,lateral L
82,22,22,lateral L
85,24,10,lateral L
85,27,21,lateral L
81,27,24,lateral L
83,21,39,lateral L
85,21,22,lateral L
88,24,24,lateral L
85,29,27,lateral L
81,27,35,lateral L
80,28,36,lateral L
79,30,24,lateral L
81,29,35,lateral L
80,23,32,lateral L
78,23,31,lateral L
80,29,24,lateral L
84,27,29,lateral L
83,26,23,lateral L
84,29,29,lateral L
81,30,35,lateral L
80,23,28,lateral L
82,23,25,lateral L
81,25,22,lateral L
84,24,10,lateral L
84,32,23,lateral L
82,26,33,lateral L
82,18,28,lateral L
83,28,24,lateral L
84,28,20,lateral L
80,26,25,lateral L
79,27,29,lateral L
79,24,23,lateral L
84,23,15,lateral L
88,26,18,lateral L
92,27,20,lateral L
86,29,28,lateral L
85,25,21,lateral L
86,22,14,lateral L
83,24,18,lateral L
85,23,22,lateral L
83,29,19,lateral L
83,20,18,lateral L
83,22,21,lateral L
86,26,19,lateral L
86,24,21,lateral L
83,26,25,lateral L
85,33,27,lateral L
83,25,21,lateral L
84,25,29,lateral L
85,32,25,lateral L
83,25,24,lateral L
83,19,19,lateral L
80,22,24,lateral L
83,22,21,lateral L
84,22,15,lateral L
83,23,25,lateral L
85,28,21,lateral L
90,29,25,lateral L
85,26,30,lateral L
83,22,39,lateral L
85,22,26,lateral L
88,27,14,lateral L
84,30,29,lateral L
82,29,28,lateral L
84,20,20,lateral L
85,22,17,lateral L
87,25,17,lateral L
86,22,20,lateral L
86,22,24,lateral L
84,24,24,lateral L
85,25,21,lateral L
84,22,8,lateral L
86,23,19,lateral L
84,24,15,lateral L
86,23,16,lateral L
83,22,29,lateral L
82,28,28,lateral L
82,23,22,lateral L
87,22,12,lateral L
90,25,22,lateral L
88,23,20,lateral L
87,24,13,lateral L
88,23,20,lateral L
85,28,27,lateral L
84,23,18,lateral L
87,21,21,lateral L
85,28,20,lateral L
84,19,24,lateral L
84,21,17,lateral L
88,30,21,lateral L
84,28,28,lateral L
81,24,26,lateral L
83,22,12,lateral L
85,28,20,lateral L
87,27,23,lateral L
82,24,32,lateral L
84,24,24,lateral L
86,21,20,lateral L
88,25,13,lateral L
90,22,19,lateral L
88,24,21,lateral L
85,16,15,lateral L
84,22,22,lateral L
89,25,17,lateral L
84,22,15,lateral L
87,23,16,lateral L
86,22,20,lateral L
87,22,18,lateral L
87,21,16,lateral L
84,27,20,lateral L
86,31,22,lateral L
82,30,22,lateral L
87,29,33,lateral L
83,25,27,lateral L
84,25,17,lateral L
84,18,20,lateral L
86,22,19,lateral L
88,25,18,lateral L
86,23,17,lateral L
90,23,22,lateral L
87,24,13,lateral L
85,21,15,lateral L
87,20,8,lateral L
84,33,14,lateral L
83,22,17,lateral L
86,22,17,lateral L
86,28,18,lateral L
82,25,26,lateral L
83,21,22,lateral L
87,25,16,lateral L
86,29,22,lateral L
87,30,22,lateral L
86,22,16,lateral L
86,21,6,lateral L
89,26,20,lateral L
87,25,23,lateral L
85,30,19,lateral L
87,23,9,lateral L
87,29,26,lateral L
85,27,26,lateral L
82,24,30,lateral L
85,25,13,lateral L
89,23,10,lateral L
85,23,20,lateral L
87,21,27,lateral L
92,22,18,lateral L
91,26,16,lateral L
88,28,21,lateral L
85,24,24,lateral L
84,24,28,lateral L
84,23,18,lateral L
84,22,14,lateral L
82,23,22,lateral L
87,30,24,lateral L
88,18,21,lateral L
88,21,20,lateral L
88,27,12,lateral L
89,24,16,lateral L
87,24,26,lateral L
82,29,21,lateral L
82,24,30,lateral L
85,23,18,lateral L
85,23,9,lateral L
83,28,19,lateral L
87,27,13,lateral L
85,32,24,lateral L
84,26,23,lateral L
86,30,22,lateral L
84,24,20,lateral L
89,28,23,lateral L
86,27,31,lateral L
84,24,31,lateral L
87,26,20,lateral L
85,21,22,lateral L
86,23,12,lateral L
88,23,22,lateral L
85,25,25,lateral L
85,25,21,lateral L
89,26,14,lateral L
85,35,30,lateral L
83,26,19,lateral L
84,26,22,lateral L
84,22,14,lateral L
84,24,14,lateral L
85,22,19,lateral L
87,25,27,lateral L
82,18,20,lateral L
88,24,12,lateral L
85,26,24,lateral L
85,26,24,lateral L
85,25,18,lateral L
88,24,18,lateral L
86,30,13,lateral L
83,27,18,lateral L
85,24,17,lateral L
87,32,18,lateral L
89,26,25,lateral L
84,27,19,lateral L
85,21,26,lateral L
87,29,26,lateral L
85,24,26,lateral L
82,22,25,lateral L
84,22,14,lateral L
89,30,23,lateral L
85,29,23,lateral L
84,23,25,lateral L
85,20,23,lateral L
83,24,21,lateral L
83,23,23,lateral L
84,25,19,lateral L
85,25,23,lateral L
85,22,21,lateral L
89,23,20,lateral L
85,23,22,lateral L
88,27,26,lateral L
86,20,20,lateral L
87,28,16,lateral L
88,25,19,lateral L
89,27,16,lateral L
84,25,15,lateral L
83,24,30,lateral L
85,22,19,lateral L
87,24,14,lateral L
89,21,20,lateral L
87,29,18,lateral L
83,29,21,lateral L
86,25,20,lateral L
84,22,14,lateral L
84,23,16,lateral L
86,23,8,lateral L
88,27,8,lateral L
86,28,16,lateral L
87,30,24,lateral L
83,22,31,lateral L
82,25,24,lateral L
82,23,30,lateral L
89,24,20,lateral L
85,28,16,lateral L
85,28,20,lateral L
83,27,25,lateral L
85,26,16,lateral L
85,23,25,lateral L
85,28,25,lateral L
83,27,26,lateral L
81,23,20,lateral L
83,20,30,lateral L
85,24,20,lateral L
89,25,24,lateral L
85,28,19,lateral L
83,25,23,lateral L
83,20,25,lateral L
82,25,24,lateral L
85,27,26,lateral L
82,31,29,lateral L
82,26,22,lateral L
82,26,32,lateral L
79,20,28,lateral L
86,22,14,lateral L
86,25,17,lateral L
84,30,14,lateral L
86,24,26,lateral L
83,23,26,lateral L
82,22,20,lateral L
85,26,13,lateral L
83,21,22,lateral L
87,21,13,lateral L
85,28,21,lateral L
84,26,23,lateral L
83,22,26,lateral L
84,21,24,lateral L
84,22,19,lateral L
84,26,26,lateral L
85,27,25,lateral L
83,24,24,lateral L
85,25,16,lateral L
86,23,26,lateral L
83,27,19,lateral L
84,20,21,lateral L
87,28,25,lateral L
85,25,23,lateral L
88,23,26,lateral L
85,33,24,lateral L
83,26,26,lateral L
85,23,25,lateral L
83,28,28,lateral L
83,21,18,lateral L
85,21,14,lateral L
85,26,14,lateral L
86,27,32,lateral L
84,27,24,lateral L
82,28,28,lateral L
82,27,21,lateral L
87,23,21,lateral L
86,27,11,lateral L
86,22,24,lateral L
83,25,24,lateral L
85,27,26,lateral L
85,21,25,lateral L
84,22,20,lateral L
83,22,24,lateral L
86,29,27,lateral L
83,26,31,lateral L
85,22,27,lateral L
83,24,29,lateral L
83,23,26,lateral L
87,24,22,lateral L
87,29,24,lateral L
87,25,29,lateral L
86,25,21,lateral L
84,22,24,lateral L
85,24,29,lateral L
85,26,13,lateral L
87,24,19,lateral L
85,27,13,lateral L
87,27,23,lateral L
85,28,29,lateral L
88,23,22,lateral L
85,31,26,lateral L
85,27,19,lateral L
86,30,15,lateral L
86,33,21,lateral L
86,24,25,lateral L
85,27,23,lateral L
84,27,21,lateral L
87,29,22,lateral L
84,31,35,lateral L
85,23,22,lateral L
88,21,17,lateral L
82,22,24,lateral L
85,26,20,lateral L
83,27,28,lateral L
84,21,30,lateral L
86,24,26,lateral L
84,27,28,lateral L
86,26,26,lateral L
87,26,25,lateral L
87,26,34,lateral L
83,21,27,lateral L
84,22,23,lateral L
86,23,17,lateral L
83,21,18,lateral L
85,21,19,lateral L
83,25,17,lateral L
89,23,18,lateral L
87,24,16,lateral L
85,22,15,lateral L
85,21,5,lateral L
87,21,17,lateral L
87,31,25,lateral L
87,28,20,lateral L
88,31,25,lateral L
86,33,25,lateral L
85,24,25,lateral L
88,22,23,lateral L
84,20,21,lateral L
86,22,29,lateral L
89,25,28,lateral L
87,20,17,lateral L
87,26,13,lateral L
86,28,22,lateral L
87,27,19,lateral L
86,26,27,lateral L
85,23,21,lateral L
83,23,26,lateral L
86,24,17,lateral L
85,20,18,lateral L
82,23,20,lateral L
86,21,19,lateral L
90,25,21,lateral L
89,26,26,lateral L
86,24,13,lateral L
89,30,20,lateral L
88,26,19,lateral L
85,27,13,lateral L
85,22,25,lateral L
85,19,24,lateral L
88,26,25,lateral L
86,22,14,lateral L
86,25,22,lateral L
84,26,22,lateral L
87,26,21,lateral L
86,26,19,lateral L
83,29,23,lateral L
85,21,27,lateral L
84,27,22,lateral L
88,21,15,lateral L
88,21,12,lateral L
88,23,15,lateral L
89,18,14,lateral L
85,23,15,lateral L
86,29,25,lateral L
87,25,20,lateral L
86,27,28,lateral L
84,24,25,lateral L
87,23,12,lateral L
90,22,17,lateral L
89,18,13,lateral L
90,27,20,lateral L
86,25,18,lateral L
85,18,16,lateral L
87,23,19,lateral L
87,28,27,lateral L
88,26,23,lateral L
87,22,29,lateral L
87,23,17,lateral L
88,28,15,lateral L
87,28,21,lateral L
89,26,18,lateral L
84,24,27,lateral L
87,24,14,lateral L
90,24,13,lateral L
90,22,17,lateral L
90,25,19,lateral L
89,24,27,lateral L
88,19,20,lateral L
86,24,19,lateral L
88,25,19,lateral L
86,31,21,lateral L
83,21,22,lateral L
85,21,19,lateral L
85,21,27,lateral L
85,17,20,lateral L
87,24,19,lateral L
85,23,20,lateral L
86,24,9,lateral L
87,21,22,lateral L
87,28,16,lateral L
86,26,24,lateral L
85,22,17,lateral L
89,26,14,lateral L
85,28,22,lateral L
86,23,28,lateral L
88,23,20,lateral L
86,27,16,lateral L
85,23,32,lateral L
88,20,16,lateral L
86,24,13,lateral L
88,22,19,lateral L
88,25,16,lateral L
87,26,22,lateral L
87,22,13,lateral L
85,22,22,lateral L
86,23,13,lateral L
88,29,18,lateral L
86,22,22,lateral L
89,22,13,lateral L
89,26,18,lateral L
90,27,27,lateral L
88,25,24,lateral L
86,31,31,lateral L
86,26,29,lateral L
87,25,19,lateral L
82,23,23,lateral L
88,25,16,lateral L
86,23,12,lateral L
85,26,18,lateral L
90,21,17,lateral L
83,23,19,lateral L
86,22,28,lateral L
87,26,19,lateral L
86,26,12,lateral L
90,21,16,lateral L
87,22,17,lateral L
85,24,14,lateral L
85,22,19,lateral L
89,20,14,lateral L
87,25,15,lateral L
87,25,14,lateral L
87,26,21,lateral L
85,25,26,lateral L
89,25,20,lateral L
87,23,28,lateral L
85,25,26,lateral L
84,25,31,lateral L
84,26,25,lateral L
85,21,15,lateral L
83,26,23,lateral L
85,21,19,lateral L
85,22,15,lateral L
88,26,22,lateral L
86,26,22,lateral L
86,29,25,lateral L
86,24,30,lateral L
84,22,24,lateral L
87,25,19,lateral L
87,29,21,lateral L
87,28,18,lateral L
87,30,26,lateral L
83,24,31,lateral L
86,20,18,lateral L
88,23,17,lateral L
87,28,23,lateral L
83,28,26,lateral L
81,24,21,lateral L
82,29,32,lateral L
83,22,21,lateral L
79,21,24,lateral L
79,22,22,lateral L
90,27,19,lateral L
89,23,21,lateral L
87,23,18,lateral L
85,26,22,lateral L
86,25,22,lateral L
82,22,23,lateral L
82,19,21,lateral L
87,23,22,lateral L
83,23,23,lateral L
83,19,12,lateral L
85,21,18,lateral L
89,23,22,lateral L
84,26,30,lateral L
83,23,28,lateral L
86,22,25,lateral L
87,21,15,lateral L
86,20,13,lateral L
89,23,26,lateral L
85,30,32,lateral L
84,21,29,lateral L
82,23,20,lateral L
84,21,28,lateral L
82,26,20,lateral L
80,25,30,lateral L
84,27,20,lateral L
85,30,31,lateral L
85,25,21,lateral L
86,22,30,lateral L
84,26,28,lateral L
82,23,35,lateral L
81,22,21,lateral L
81,23,19,lateral L
85,24,19,lateral L
84,27,23,lateral L
83,28,27,lateral L
84,26,23,lateral L
85,24,23,lateral L
82,23,20,lateral L
80,24,21,lateral L
82,23,26,lateral L
84,23,21,lateral L
84,24,14,lateral L
83,29,28,lateral L
82,23,31,lateral L
83,25,32,lateral L
85,23,20,lateral L
85,23,28,lateral L
85,23,26,lateral L
84,27,29,lateral L
82,27,23,lateral L
85,21,18,lateral L
85,19,24,lateral L
84,25,21,lateral L
87,26,25,lateral L
82,26,20,lateral L
85,23,14,lateral L
86,22,8,lateral L
86,32,25,lateral L
86,26,22,lateral L
85,28,23,lateral L
86,24,23,lateral L
86,22,20,lateral L
84,23,21,lateral L
85,21,18,lateral L
87,25,21,lateral L
87,21,27,lateral L
89,29,21,lateral L
86,22,31,lateral L
84,23,27,lateral L
84,27,22,lateral L
85,26,28,lateral L
83,22,19,lateral L
85,25,19,lateral L
85,28,24,lateral L
85,25,28,lateral L
83,21,22,lateral L
83,22,21,lateral L
84,17,18,lateral L
85,26,17,lateral L
81,27,26,lateral L
83,18,18,lateral L
85,24,6,lateral L
88,24,26,lateral L
86,23,25,lateral L
83,24,26,lateral L
85,24,28,lateral L
85,24,23,lateral L
82,24,28,lateral L
86,23,22,lateral L
86,25,19,lateral L
84,31,17,lateral L
84,25,24,lateral L
82,24,28,lateral L
85,20,21,lateral L
87,22,19,lateral L
88,28,20,lateral L
87,26,18,lateral L
89,24,19,lateral L
85,25,25,lateral L
84,26,21,lateral L
84,27,22,lateral L
85,22,21,lateral L
84,21,20,lateral L
82,23,27,lateral L
84,21,23,lateral L
83,23,27,lateral L
86,22,18,lateral L
85,15,17,lateral L
86,21,18,lateral L
85,22,13,lateral L
84,23,17,lateral L
87,26,20,lateral L
88,24,12,lateral L
87,26,20,lateral L
88,27,22,lateral L
87,27,22,lateral L
87,25,23,lateral L
87,27,26,lateral L
85,24,16,lateral L
85,21,32,lateral L
83,27,21,lateral L
81,24,21,lateral L
87,22,18,lateral L
86,22,23,lateral L
87,20,18,lateral L
87,18,17,lateral L
88,25,22,lateral L
89,22,20,lateral L
89,24,23,lateral L
84,20,19,lateral L
86,26,23,lateral L
85,26,26,lateral L
87,21,23,lateral L
87,25,20,lateral L
84,19,18,lateral L
88,28,17,lateral L
88,23,22,lateral L
85,28,24,lateral L
85,28,21,lateral L
86,22,12,lateral L
87,22,14,lateral L
86,22,19,lateral L
86,25,12,lateral L
83,25,26,lateral L
85,26,21,lateral L
86,24,19,lateral L
85,26,21,lateral L
84,24,26,lateral L
85,27,28,lateral L
83,29,22,lateral L
86,17,16,lateral L
85,23,19,lateral L
83,27,24,lateral L
84,22,23,lateral L
83,22,12,lateral L
85,22,17,lateral L
85,23,19,lateral L
88,24,12,lateral L
86,28,17,lateral L
88,31,28,lateral L
86,27,20,lateral L
86,32,33,lateral L
85,25,24,lateral L
84,23,21,lateral L
83,25,26,lateral L
81,23,19,lateral L
85,25,18,lateral L
90,29,30,lateral L
86,25,16,lateral L
83,20,18,lateral L
83,19,24,lateral L
84,22,27,lateral L
82,24,26,lateral L
82,22,19,lateral L
84,20,17,lateral L
90,26,25,lateral L
86,25,31,lateral L
85,28,25,lateral L
88,26,21,lateral L
85,23,30,lateral L
86,27,35,lateral L
85,21,16,lateral L
86,26,29,lateral L
87,23,13,lateral L
87,24,13,lateral L
86,27,23,lateral L
89,25,19,lateral L
85,24,28,lateral L
82,24,25,lateral L
85,24,8,lateral L
84,22,20,lateral L
90,27,22,lateral L
87,28,20,lateral L
87,26,21,lateral L
85,31,26,lateral L
83,24,22,lateral L
85,21,22,lateral L
85,24,19,lateral L
86,26,20,lateral L
85,23,22,lateral L
84,20,25,lateral L
87,27,11,lateral L
87,27,26,lateral L
84,27,16,lateral L
84,25,22,lateral L
83,19,19,lateral L
84,27,17,lateral L
87,22,19,lateral L
89,27,21,lateral L
86,25,12,lateral L
87,26,26,lateral L
84,22,19,lateral L
83,25,23,lateral L
86,25,16,lateral L
87,21,9,lateral L
87,23,14,lateral L
86,22,10,lateral L
85,23,16,lateral L
90,24,12,lateral L
87,28,22,lateral L
86,19,16,lateral L
83,22,18,lateral L
84,27,20,lateral L
84,22,34,lateral L
86,25,24,lateral L
84,25,21,lateral L
87,27,16,lateral L
88,19,20,lateral L
84,25,15,lateral L
87,27,21,lateral L
88,22,21,lateral L
86,29,16,lateral L
88,30,21,lateral L
86,28,27,lateral L
83,23,27,lateral L
88,26,16,lateral L
86,22,14,lateral L
88,30,26,lateral L
88,26,24,lateral L
84,21,21,lateral L
85,22,23,lateral L
86,25,20,lateral L
85,22,15,lateral L
87,24,19,lateral L
87,25,11,lateral L
91,28,25,lateral L
87,24,22,lateral L
87,23,22,lateral L
85,24,25,lateral L
85,18,16,lateral L
86,22,13,lateral L
83,26,16,lateral L
87,26,16,lateral L
87,28,21,lateral L
84,21,16,lateral L
86,28,23,lateral L
89,26,18,lateral L
86,27,20,lateral L
87,25,23,lateral L
88,24,19,lateral L
86,22,14,lateral L
87,21,24,lateral L
87,23,18,lateral L
86,26,21,lateral L
84,28,20,lateral L
86,25,29,lateral L
88,26,35,lateral L
85,27,21,lateral L
85,23,25,lateral L
88,21,20,lateral L
87,25,17,lateral L
86,34,30,lateral L
83,23,24,lateral L
86,25,15,lateral L
88,27,19,lateral L
83,22,26,lateral L
84,20,32,lateral L
84,25,11,lateral L
85,25,13,lateral L
89,27,25,lateral L
88,33,27,lateral L
87,24,22,lateral L
82,26,31,lateral L
86,27,11,lateral L
86,24,20,lateral L
86,22,22,lateral L
86,21,21,lateral L
87,25,15,lateral L
84,25,25,lateral L
84,19,21,lateral L
85,20,16,lateral L
87,25,21,lateral L
87,26,34,lateral L
85,23,23,lateral L
84,27,18,lateral L
86,25,16,lateral L
87,19,14,lateral L
87,26,19,lateral L
87,28,14,lateral L
88,25,24,lateral L
86,19,13,lateral L
86,21,15,lateral L
87,26,17,lateral L
87,27,20,lateral L
84,24,20,lateral L
86,24,16,lateral L
86,19,19,lateral L
85,27,20,lateral L
85,34,24,lateral L
86,29,29,lateral L
84,28,30,lateral L
82,24,21,lateral L
84,26,26,lateral L
84,22,16,lateral L
81,24,29,lateral L
87,24,25,lateral L
85,18,20,lateral L
87,31,26,lateral L
83,26,22,lateral L
84,22,19,lateral L
85,26,15,lateral L
82,23,29,lateral L
86,25,20,lateral L
84,25,35,lateral L
87,23,22,lateral L
86,21,29,lateral L
84,28,15,lateral L
85,32,27,lateral L
78,19,23,lateral L
82,24,23,lateral L
83,22,19,lateral L
84,27,11,lateral L
85,25,21,lateral L
84,28,17,lateral L
83,27,29,lateral L
83,22,25,lateral L
85,20,13,lateral L
88,25,21,lateral L
86,24,22,lateral L
85,24,27,lateral L
86,23,26,lateral L
86,21,15,lateral L
84,24,17,lateral L
84,32,23,lateral L
86,22,25,lateral L
84,21,15,lateral L
81,23,19,lateral L
84,28,17,lateral L
84,28,22,lateral L
82,23,26,lateral L
83,22,21,lateral L
85,22,9,lateral L
82,23,23,lateral L
87,31,22,lateral L
86,24,23,lateral L
87,20,20,lateral L
84,26,21,lateral L
84,25,16,lateral L
84,26,21,lateral L
85,27,27,lateral L
84,22,22,lateral L
84,25,16,lateral L
85,24,23,lateral L
83,19,19,lateral L
88,23,17,lateral L
87,23,19,lateral L
86,23,24,lateral L
86,26,18,lateral L
87,28,26,lateral L
85,32,24,lateral L
88,29,28,lateral L
90,22,17,lateral L
86,24,23,lateral L
83,27,27,lateral L
82,22,26,lateral L
85,24,14,lateral L
85,28,17,lateral L
85,29,23,lateral L
86,27,21,lateral L
85,26,27,lateral L
84,23,21,lateral L
88,23,18,lateral L
90,27,25,lateral L
85,27,27,lateral L
84,23,23,lateral L
85,26,17,lateral L
83,22,19,lateral L
85,29,20,lateral L
86,22,24,lateral L
87,31,26,lateral L
84,25,23,lateral L
83,26,21,lateral L
84,24,22,lateral L
86,23,20,lateral L
89,24,18,lateral L
85,30,20,lateral L
89,27,27,lateral L
86,21,17,lateral L
86,30,12,lateral L
83,22,17,lateral L
88,25,18,lateral L
84,28,22,lateral L
80,25,20,lateral L
88,27,15,lateral L
88,20,2,lateral L
87,22,22,lateral L
86,28,34,lateral L
87,25,14,lateral L
87,28,19,lateral L
88,28,26,lateral L
87,25,19,lateral L
83,17,23,lateral L
83,23,27,lateral L
85,20,16,lateral L
83,25,21,lateral L
87,28,19,lateral L
85,25,34,lateral L
86,24,32,lateral L
84,22,16,lateral L
86,23,15,lateral L
87,25,8,lateral L
89,23,24,lateral L
88,21,21,lateral L
87,23,17,lateral L
84,24,27,lateral L
84,22,29,lateral L
85,19,18,lateral L
89,27,21,lateral L
86,30,21,lateral L
89,22,14,lateral L
86,20,21,lateral L
86,23,25,lateral L
86,27,23,lateral L
87,26,35,lateral L
83,24,27,lateral L
85,24,7,lateral L
85,20,25,lateral L
85,29,20,lateral L
87,23,18,lateral L
90,30,25,lateral L
85,25,28,lateral L
85,27,23,lateral L
83,24,23,lateral L
85,21,22,lateral L
85,21,17,lateral L
87,25,16,lateral L
89,27,20,lateral L
82,26,26,lateral L
85,22,21,lateral L
87,21,29,lateral L
85,22,22,lateral L
87,24,21,lateral L
88,21,18,lateral L
88,22,12,lateral L
86,23,17,lateral L
85,26,28,lateral L
91,29,19,lateral L
87,27,12,lateral L
85,24,26,lateral L
85,22,18,lateral L
89,21,16,lateral L
90,24,17,lateral L
86,29,13,lateral L
83,26,24,lateral L
83,21,22,lateral L
87,20,14,lateral L
88,26,19,lateral L
84,23,16,lateral L
84,25,29,lateral L
85,22,18,lateral L
87,20,24,lateral L
88,28,25,lateral L
87,27,15,lateral L
84,25,25,lateral L
82,22,26,lateral L
91,26,18,lateral L
88,26,14,lateral L
86,27,28,lateral L
87,26,23,lateral L
85,22,22,lateral L
89,26,16,lateral L
88,27,20,lateral L
