X,Y,Z,pos
-44,8,-236,supine
-45,4,-237,supine
-49,7,-228,supine
-44,1,-236,supine
-43,3,-234,supine
-46,0,-234,supine
-43,8,-230,supine
-46,7,-227,supine
-46,2,-221,supine
-44,8,-234,supine
-46,0,-236,supine
-45,0,-228,supine
-41,9,-236,supine
-45,4,-219,supine
-46,3,-224,supine
-46,9,-239,supine
-44,9,-230,supine
-42,1,-230,supine
-47,9,-235,supine
-46,1,-228,supine
-45,8,-237,supine
-49,1,-230,supine
-48,2,-228,supine
-48,7,-226,supine
-48,4,-238,supine
-49,7,-231,supine
-47,8,-225,supine
-51,5,-228,supine
-44,3,-238,supine
-45,4,-229,supine
-47,4,-226,supine
-52,6,-231,supine
-51,3,-229,supine
-49,1,-226,supine
-52,9,-221,supine
-50,5,-226,supine
-46,6,-236,supine
-44,0,-235,supine
-44,4,-236,supine
-47,2,-219,supine
-46,1,-230,supine
-47,8,-234,supine
-50,1,-231,supine
-51,1,-230,supine
-47,8,-235,supine
-49,0,-233,supine
-46,8,-233,supine
-45,7,-236,supine
-44,7,-238,supine
-47,3,-235,supine
-43,5,-238,supine
-46,1,-227,supine
-50,2,-224,supine
-49,0,-224,supine
-47,2,-225,supine
-48,9,-227,supine
-45,9,-236,supine
-45,5,-232,supine
-46,2,-239,supine
-51,3,-233,supine
-48,7,-240,supine
-46,1,-235,supine
-48,1,-231,supine
-46,8,-237,supine
-48,7,-240,supine
-42,8,-239,supine
-46,2,-228,supine
-50,0,-226,supine
-45,7,-239,supine
-45,3,-237,supine
-44,8,-233,supine
-49,1,-223,supine
-48,1,-230,supine
-46,4,-232,supine
-47,6,-238,supine
-43,4,-235,supine
-48,2,-224,supine
-47,8,-226,supine
-47,9,-229,supine
-47,6,-231,supine
-45,1,-230,supine
-46,0,-239,supine
-47,9,-235,supine
-45,6,-223,supine
-47,4,-230,supine
-44,3,-230,supine
-42,4,-221,supine
-47,6,-224,supine
-43,9,-237,supine
-48,2,-230,supine
-48,2,-235,supine
-41,0,-237,supine
-44,5,-243,supine
-46,5,-234,supine
-47,8,-236,supine
-46,8,-233,supine
-43,7,-242,supine
-47,1,-240,supine
-44,1,-244,supine
-43,3,-231,supine
-44,2,-231,supine
-41,2,-229,supine
-43,3,-231,supine
-48,8,-224,supine
-43,3,-227,supine
-43,8,-230,supine
-41,2,-231,supine
-48,2,-231,supine
-48,9,-229,supine
-45,2,-226,supine
-45,3,-231,supine
-44,1,-221,supine
-48,6,-229,supine
-45,4,-227,supine
-42,2,-234,supine
-47,9,-222,supine
-42,0,-229,supine
-43,1,-233,supine
-45,3,-240,supine
-42,6,-233,supine
-44,5,-234,supine
-45,8,-232,supine
-44,1,-237,supine
-42,9,-230,supine
-43,8,-243,supine
-42,2,-238,supine
-42,5,-229,supine
-44,3,-233,supine
-43,4,-235,supine
-46,7,-230,supine
-44,8,-238,supine
-43,7,-230,supine
-44,8,-230,supine
-44,9,-229,supine
-41,2,-233,supine
-41,3,-226,supine
-46,4,-222,supine
-41,3,-224,supine
-42,0,-221,supine
-46,0,-227,supine
-43,6,-236,supine
-43,8,-235,supine
-43,0,-230,supine
-41,8,-236,supine
-43,7,-231,supine
-37,9,-232,supine
-39,7,-236,supine
-41,0,-235,supine
-41,5,-223,supine
-40,2,-234,supine
-42,6,-219,supine
-43,4,-232,supine
-44,6,-222,supine
-43,3,-236,supine
-44,2,-233,supine
-42,9,-240,supine
-44,9,-225,supine
-47,7,-224,supine
-46,2,-230,supine
-47,3,-217,supine
-42,1,-231,supine
-45,9,-235,supine
-44,3,-235,supine
-40,7,-225,supine
-41,2,-227,supine
-43,1,-230,supine
-43,3,-222,supine
-44,0,-235,supine
-42,6,-240,supine
-48,8,-231,supine
-48,0,-233,supine
-41,0,-239,supine
-44,9,-233,supine
-45,0,-242,supine
-42,3,-238,supine
-40,8,-225,supine
-42,8,-239,supine
-45,1,-233,supine
-45,0,-226,supine
-46,9,-225,supine
-46,8,-232,supine
-45,7,-235,supine
-42,3,-233,supine
-43,5,-235,supine
-46,2,-231,supine
-41,0,-233,supine
-44,0,-230,supine
-42,7,-227,supine
-39,9,-238,supine
-38,6,-233,supine
-39,2,-239,supine
-40,0,-236,supine
-42,1,-232,supine
-44,2,-222,supine
-44,3,-227,supine
-43,1,-234,supine
-46,1,-232,supine
-42,0,-232,supine
-43,9,-241,supine
-40,2,-241,supine
-42,0,-242,supine
-43,2,-237,supine
-42,4,-225,supine
-41,4,-225,supine
-41,9,-226,supine
-45,6,-228,supine
-42,2,-231,supine
-45,0,-219,supine
-42,1,-221,supine
-44,2,-224,supine
-43,1,-231,supine
-43,9,-233,supine
-47,7,-224,supine
-46,3,-227,supine
-41,2,-228,supine
-45,1,-237,supine
-43,9,-232,supine
-44,2,-231,supine
-44,2,-220,supine
-40,2,-236,supine
-43,3,-231,supine
-45,5,-229,supine
-44,4,-225,supine
-45,7,-227,supine
-44,6,-224,supine
-45,5,-226,supine
-46,6,-230,supine
-45,7,-226,supine
-43,4,-232,supine
-45,6,-227,supine
-41,7,-240,supine
-43,7,-237,supine
-45,1,-240,supine
-45,2,-235,supine
-43,1,-236,supine
-46,0,-230,supine
-45,7,-233,supine
-47,0,-219,supine
-50,4,-223,supine
-44,6,-235,supine
-43,1,-231,supine
-43,2,-231,supine
-42,8,-239,supine
-43,9,-241,supine
-42,9,-232,supine
-42,3,-235,supine
-45,9,-233,supine
-43,9,-236,supine
-46,4,-236,supine
-46,2,-236,supine
-44,7,-231,supine
-48,2,-238,supine
-45,5,-235,supine
-48,8,-242,supine
-46,4,-225,supine
-49,2,-232,supine
-46,1,-224,supine
-46,2,-228,supine
-46,6,-230,supine
-42,8,-233,supine
-45,3,-228,supine
-42,5,-232,supine
-44,8,-235,supine
-46,6,-233,supine
-43,9,-232,supine
-45,6,-235,supine
-47,1,-233,supine
-47,8,-229,supine
-45,8,-225,supine
-47,8,-232,supine
-44,1,-241,supine
-44,9,-237,supine
-47,5,-230,supine
-43,9,-227,supine
-47,7,-233,supine
-50,7,-228,supine
-44,5,-229,supine
-45,8,-239,supine
-47,3,-232,supine
-48,2,-237,supine
-45,0,-229,supine
-46,5,-224,supine
-46,5,-235,supine
-48,4,-226,supine
-46,5,-228,supine
-46,6,-230,supine
-43,2,-235,supine
-47,5,-244,supine
-48,1,-233,supine
-47,8,-228,supine
-49,5,-229,supine
-46,9,-232,supine
-50,9,-235,supine
-46,4,-227,supine
-46,7,-221,supine
-45,3,-231,supine
-43,8,-234,supine
-41,6,-228,supine
-46,1,-231,supine
-45,6,-218,supine
-44,2,-231,supine
-44,5,-221,supine
-43,5,-233,supine
-44,3,-228,supine
-47,1,-222,supine
-44,9,-217,supine
-47,8,-223,supine
-47,9,-225,supine
-46,3,-224,supine
-46,7,-235,supine
-45,9,-239,supine
-45,1,-235,supine
-48,9,-228,supine
-45,1,-238,supine
-44,9,-222,supine
-45,5,-239,supine
-47,8,-225,supine
-42,6,-237,supine
-47,8,-232,supine
-43,2,-230,supine
-45,9,-221,supine
-48,6,-236,supine
-46,6,-232,supine
-42,6,-231,supine
-43,3,-234,supine
-44,3,-225,supine
-46,8,-226,supine
-48,8,-228,supine
-46,4,-237,supine
-44,3,-226,supine
-44,0,-232,supine
-43,5,-228,supine
-44,2,-217,supine
-45,2,-228,supine
-44,7,-244,supine
-41,1,-241,supine
-44,0,-227,supine
-39,7,-234,supine
-43,3,-233,supine
-45,9,-234,supine
-43,8,-243,supine
-42,0,-228,supine
-44,5,-236,supine
-45,7,-225,supine
-43,0,-227,supine
-47,1,-242,supine
-43,9,-244,supine
-41,4,-234,supine
-40,3,-228,supine
-43,5,-233,supine
-43,9,-224,supine
-44,7,-236,supine
-44,2,-226,supine
-39,9,-230,supine
-41,3,-220,supine
-44,3,-216,supine
-44,9,-235,supine
-44,0,-233,supine
-44,3,-235,supine
-45,7,-226,supine
-40,9,-230,supine
-42,5,-229,supine
-42,0,-227,supine
-41,6,-233,supine
-42,7,-236,supine
-41,9,-238,supine
-43,9,-235,supine
-44,8,-243,supine
-43,1,-231,supine
-43,8,-231,supine
-45,6,-232,supine
-41,5,-237,supine
-38,3,-234,supine
-44,1,-219,supine
-44,8,-239,supine
-41,0,-242,supine
-42,8,-233,supine
-43,1,-242,supine
-42,2,-238,supine
-45,8,-238,supine
-45,7,-229,supine
-44,4,-237,supine
-43,3,-235,supine
-38,1,-237,supine
-39,4,-230,supine
-45,9,-228,supine
-47,5,-230,supine
-50,6,-234,supine
-42,8,-235,supine
-36,2,-232,supine
-45,1,-225,supine
-45,6,-228,supine
-46,4,-230,supine
-41,0,-231,supine
-40,5,-231,supine
-42,9,-236,supine
-45,5,-228,supine
-46,0,-220,supine
-42,0,-240,supine
-42,0,-230,supine
-42,8,-224,supine
-46,8,-226,supine
-44,3,-237,supine
-40,7,-245,supine
-42,6,-230,supine
-40,6,-227,supine
-41,0,-225,supine
-43,8,-232,supine
-46,2,-233,supine
-42,8,-238,supine
-42,6,-238,supine
-41,6,-233,supine
-39,2,-235,supine
-41,1,-234,supine
-39,3,-233,supine
-45,3,-228,supine
-43,2,-236,supine
-42,8,-229,supine
-47,6,-224,supine
-44,7,-232,supine
-44,9,-240,supine
-41,8,-239,supine
-40,6,-237,supine
-43,9,-235,supine
-41,1,-231,supine
-38,0,-234,supine
-43,9,-230,supine
-45,7,-235,supine
-43,6,-239,supine
-41,8,-236,supine
-41,5,-233,supine
-43,9,-234,supine
-42,0,-239,supine
-44,2,-227,supine
-45,9,-219,supine
-44,6,-227,supine
-42,5,-232,supine
-42,8,-225,supine
-41,6,-237,supine
-43,1,-233,supine
-42,7,-234,supine
-42,0,-230,supine
-44,9,-233,supine
-44,7,-226,supine
-44,8,-228,supine
-44,5,-231,supine
-43,0,-242,supine
-40,5,-229,supine
-42,5,-238,supine
-46,2,-236,supine
-45,4,-236,supine
-44,1,-219,supine
-46,9,-220,supine
-42,1,-231,supine
-42,0,-237,supine
-45,8,-228,supine
-45,5,-234,supine
-45,1,-225,supine
-45,5,-234,supine
-41,1,-227,supine
-42,8,-236,supine
-43,8,-239,supine
-42,3,-237,supine
-41,7,-236,supine
-44,5,-229,supine
-43,3,-228,supine
-41,2,-226,supine
-46,6,-235,supine
-45,0,-238,supine
-49,0,-230,supine
-45,0,-226,supine
-47,7,-228,supine
-46,6,-235,supine
-48,8,-242,supine
-44,8,-235,supine
-47,0,-231,supine
-47,4,-228,supine
-47,1,-226,supine
-46,4,-234,supine
-47,7,-234,supine
-45,6,-240,supine
-47,9,-223,supine
-48,2,-229,supine
-46,7,-232,supine
-47,5,-228,supine
-46,2,-239,supine
-45,8,-239,supine
-44,9,-249,supine
-44,7,-226,supine
-47,8,-224,supine
-44,6,-226,supine
-47,3,-238,supine
-49,0,-242,supine
-48,2,-234,supine
-45,8,-230,supine
-49,4,-225,supine
-48,7,-239,supine
-46,5,-235,supine
-48,8,-232,supine
-46,7,-237,supine
-47,7,-238,supine
-43,8,-238,supine
-46,8,-222,supine
-46,0,-235,supine
-45,7,-238,supine
-46,0,-238,supine
-43,1,-232,supine
-47,9,-226,supine
-48,3,-239,supine
-47,5,-235,supine
-46,7,-243,supine
-44,3,-229,supine
-43,3,-234,supine
-46,3,-230,supine
-48,7,-231,supine
-45,0,-234,supine
-45,0,-243,supine
-43,1,-227,supine
-46,6,-224,supine
-49,3,-232,supine
-48,6,-226,supine
-46,9,-240,supine
-46,1,-227,supine
-46,1,-237,supine
-46,7,-226,supine
-43,9,-238,supine
-42,1,-236,supine
-46,1,-226,supine
-47,8,-232,supine
-47,0,-238,supine
-46,0,-232,supine
-44,0,-228,supine
-47,0,-220,supine
-45,4,-240,supine
-46,0,-236,supine
-46,8,-238,supine
-45,4,-227,supine
-44,1,-228,supine
-45,7,-234,supine
-44,9,-234,supine
-43,9,-238,supine
-41,8,-233,supine
-44,3,-242,supine
-44,8,-228,supine
-44,4,-232,supine
-49,5,-232,supine
-47,3,-237,supine
-43,1,-236,supine
-46,4,-226,supine
-46,0,-233,supine
-44,7,-233,supine
-44,9,-235,supine
-42,2,-232,supine
-41,8,-232,supine
-45,3,-225,supine
-46,4,-227,supine
-45,8,-233,supine
-49,6,-231,supine
-45,3,-236,supine
-43,7,-238,supine
-43,7,-238,supine
-46,3,-223,supine
-42,0,-238,supine
-46,9,-236,supine
-48,4,-232,supine
-43,0,-220,supine
-44,1,-230,supine
-42,8,-238,supine
-46,0,-234,supine
-42,5,-231,supine
-43,9,-225,supine
-48,2,-228,supine
-44,2,-221,supine
-46,8,-227,supine
-45,3,-237,supine
-45,3,-237,supine
-42,2,-231,supine
-41,3,-223,supine
-44,3,-229,supine
-46,0,-228,supine
-43,6,-232,supine
-42,4,-227,supine
-44,0,-240,supine
-43,0,-226,supine
-45,8,-231,supine
-42,8,-233,supine
-41,9,-234,supine
-39,9,-235,supine
-40,9,-234,supine
-41,8,-231,supine
-43,9,-231,supine
-43,9,-228,supine
-45,1,-233,supine
-42,4,-243,supine
-43,4,-244,supine
-43,1,-238,supine
-41,4,-221,supine
-42,5,-231,supine
-45,0,-229,supine
-44,2,-230,supine
-45,6,-239,supine
-47,8,-226,supine
-43,9,-231,supine
-42,8,-228,supine
-41,9,-226,supine
-43,7,-231,supine
-46,3,-232,supine
-43,2,-231,supine
-42,1,-238,supine
-42,6,-251,supine
-42,1,-235,supine
-42,3,-227,supine
-43,2,-228,supine
-41,7,-237,supine
-43,9,-238,supine
-40,1,-233,supine
-43,1,-227,supine
-42,2,-219,supine
-44,8,-230,supine
-45,0,-234,supine
-45,9,-236,supine
-42,1,-231,supine
-40,3,-231,supine
-44,2,-233,supine
-42,3,-233,supine
-43,0,-221,supine
-44,2,-230,supine
-44,6,-234,supine
-44,7,-236,supine
-44,0,-223,supine
-42,7,-234,supine
-41,3,-245,supine
-44,4,-226,supine
-40,3,-225,supine
-43,7,-230,supine
-47,9,-225,supine
-41,6,-234,supine
-43,3,-228,supine
-38,2,-241,supine
-42,6,-232,supine
-40,9,-246,supine
-42,5,-231,supine
-42,0,-242,supine
-40,2,-229,supine
-46,9,-241,supine
-44,3,-241,supine
-43,9,-235,supine
-41,8,-233,supine
-42,6,-232,supine
-39,8,-235,supine
-41,1,-230,supine
-46,7,-221,supine
-44,5,-219,supine
-43,3,-228,supine
-45,9,-232,supine
-42,4,-229,supine
-42,8,-232,supine
-43,5,-239,supine
-44,8,-232,supine
-42,8,-237,supine
-44,1,-232,supine
-42,8,-241,supine
-43,2,-234,supine
-46,8,-235,supine
-45,1,-239,supine
-44,3,-229,supine
-42,1,-233,supine
-43,8,-227,supine
-43,1,-224,supine
-45,1,-232,supine
-47,6,-235,supine
-44,6,-238,supine
-40,7,-239,supine
-40,1,-235,supine
-43,8,-244,supine
-41,0,-225,supine
-43,0,-220,supine
-47,9,-229,supine
-45,0,-223,supine
-46,2,-228,supine
-45,5,-230,supine
-43,3,-241,supine
-42,0,-235,supine
-36,9,-238,supine
-42,3,-235,supine
-44,2,-228,supine
-42,1,-232,supine
-45,9,-223,supine
-47,7,-230,supine
-48,6,-232,supine
-46,3,-238,supine
-44,1,-236,supine
-44,6,-234,supine
-41,1,-236,supine
-41,1,-231,supine
-45,9,-224,supine
-47,6,-230,supine
-49,6,-232,supine
-46,5,-237,supine
-44,0,-228,supine
-43,0,-229,supine
-44,2,-233,supine
-46,3,-233,supine
-50,5,-236,supine
-45,0,-227,supine
-49,1,-231,supine
-45,2,-230,supine
-47,1,-227,supine
-47,8,-238,supine
-42,4,-230,supine
-43,0,-230,supine
-46,2,-230,supine
-47,6,-236,supine
-49,8,-239,supine
-46,4,-230,supine
-46,1,-226,supine
-48,8,-218,supine
-48,2,-238,supine
-45,7,-240,supine
-45,1,-234,supine
-47,8,-228,supine
-47,6,-232,supine
-48,5,-237,supine
-45,0,-235,supine
-48,2,-221,supine
-48,9,-231,supine
-47,9,-231,supine
-42,1,-225,supine
-49,6,-219,supine
-49,1,-231,supine
-51,9,-234,supine
-48,2,-228,supine
-49,7,-231,supine
-47,3,-226,supine
-48,7,-237,supine
-46,0,-244,supine
-47,7,-239,supine
-42,8,-230,supine
-45,4,-230,supine
-48,1,-219,supine
-50,8,-222,supine
-48,3,-228,supine
-48,6,-234,supine
-47,9,-233,supine
-47,0,-227,supine
-49,9,-238,supine
-48,4,-232,supine
-44,4,-235,supine
-47,2,-225,supine
-48,3,-242,supine
-45,8,-242,supine
-43,2,-233,supine
-46,6,-223,supine
-48,6,-226,supine
-47,8,-242,supine
-46,9,-238,supine
-46,8,-234,supine
-45,6,-251,supine
-47,1,-238,supine
-47,6,-227,supine
-47,9,-234,supine
-47,2,-239,supine
-47,9,-234,supine
-48,3,-233,supine
-48,8,-230,supine
-47,5,-235,supine
-47,0,-242,supine
-45,5,-224,supine
-49,1,-226,supine
-46,0,-220,supine
-49,6,-230,supine
-46,8,-241,supine
-46,1,-232,supine
-48,8,-223,supine
-48,9,-223,supine
-46,9,-230,supine
-46,9,-238,supine
-46,4,-225,supine
-45,1,-234,supine
-47,2,-230,supine
-48,9,-227,supine
-47,9,-236,supine
-48,2,-238,supine
-44,0,-238,supine
-46,2,-223,supine
-46,7,-237,supine
-46,1,-223,supine
-44,8,-238,supine
-44,1,-237,supine
-45,5,-235,supine
-45,9,-236,supine
-46,0,-226,supine
-44,7,-230,supine
-43,0,-231,supine
-47,3,-234,supine
-46,4,-234,supine
-41,4,-234,supine
-41,4,-231,supine
-41,6,-234,supine
-45,0,-224,supine
-44,0,-225,supine
-46,2,-233,supine
-48,8,-234,supine
-44,1,-234,supine
-39,4,-230,supine
-46,2,-229,supine
-48,5,-233,supine
-42,7,-237,supine
-41,1,-232,supine
-45,9,-223,supine
-45,9,-231,supine
-49,2,-234,supine
-44,8,-241,supine
-44,7,-237,supine
-47,4,-236,supine
-43,5,-229,supine
-41,5,-225,supine
-41,5,-225,supine
-47,4,-233,supine
-42,5,-230,supine
-44,1,-232,supine
-45,3,-228,supine
-47,6,-227,supine
-43,9,-236,supine
-42,8,-244,supine
-43,1,-227,supine
-47,2,-230,supine
-48,9,-234,supine
-48,4,-229,supine
-43,2,-240,supine
-45,5,-225,supine
-42,7,-237,supine
-41,4,-237,supine
-40,9,-233,supine
-43,5,-235,supine
-47,6,-223,supine
-49,6,-231,supine
-44,6,-235,supine
-46,9,-234,supine
-46,5,-225,supine
-43,8,-231,supine
-42,0,-231,supine
-42,7,-244,supine
-41,1,-233,supine
-41,4,-250,supine
-46,6,-228,supine
-44,2,-229,supine
-44,2,-237,supine
-47,8,-218,supine
-48,5,-235,supine
-46,6,-222,supine
-43,8,-233,supine
-40,0,-234,supine
-44,2,-230,supine
-43,2,-233,supine
-46,6,-224,supine
-44,7,-235,supine
-41,4,-230,supine
-44,0,-230,supine
-42,1,-232,supine
-40,3,-235,supine
-42,2,-224,supine
-45,8,-238,supine
-45,9,-236,supine
-43,2,-226,supine
-43,2,-223,supine
-44,5,-240,supine
-43,1,-223,supine
-46,0,-230,supine
-43,8,-235,supine
-45,4,-233,supine
-47,9,-231,supine
-47,9,-238,supine
-45,7,-241,supine
-42,8,-227,supine
-45,3,-233,supine
-44,7,-239,supine
-43,0,-227,supine
-40,6,-238,supine
-43,1,-226,supine
-44,5,-235,supine
-43,3,-236,supine
-44,3,-223,supine
-48,5,-226,supine
-45,4,-238,supine
-45,2,-227,supine
-44,7,-235,supine
-46,9,-230,supine
-47,5,-225,supine
-41,9,-239,supine
-41,6,-242,supine
-43,5,-223,supine
-46,7,-227,supine
-47,3,-236,supine
-42,0,-236,supine
-41,4,-238,supine
-40,3,-230,supine
-40,4,-233,supine
-41,4,-228,supine
-44,5,-227,supine
-42,5,-229,supine
-44,1,-238,supine
-45,1,-226,supine
-41,1,-231,supine
-46,0,-241,supine
-42,7,-228,supine
-43,8,-222,supine
-45,2,-223,supine
-44,0,-233,supine
-46,5,-237,supine
-42,9,-238,supine
-41,2,-230,supine
-45,5,-225,supine
-45,8,-235,supine
-47,9,-236,supine
-43,4,-233,supine
-39,3,-231,supine
-41,2,-229,supine
-45,3,-229,supine
-44,7,-234,supine
-42,9,-235,supine
-45,2,-233,supine
-45,7,-225,supine
-47,7,-225,supine
-44,4,-240,supine
-42,4,-228,supine
-46,5,-215,supine
-49,6,-236,supine
-40,1,-235,supine
-43,8,-228,supine
-47,2,-231,supine
-42,4,-240,supine
-42,2,-223,supine
-44,9,-232,supine
-50,7,-226,supine
-45,5,-239,supine
-44,0,-236,supine
-44,3,-232,supine
-45,0,-238,supine
-47,7,-230,supine
-48,0,-221,supine
-49,7,-223,supine
-46,8,-226,supine
-46,4,-236,supine
-47,5,-230,supine
-47,2,-226,supine
-46,9,-235,supine
-47,2,-227,supine
-48,8,-234,supine
-46,8,-224,supine
-44,7,-233,supine
-44,3,-226,supine
-41,0,-230,supine
-44,9,-234,supine
-42,9,-234,supine
-50,9,-231,supine
-46,1,-224,supine
-49,2,-232,supine
-47,4,-227,supine
-40,8,-238,supine
-47,0,-226,supine
-46,2,-234,supine
-45,9,-224,supine
-47,0,-234,supine
-48,6,-228,supine
-48,7,-226,supine
-46,9,-236,supine
-44,0,-233,supine
-43,5,-234,supine
-47,1,-230,supine
-54,6,-222,supine
-50,7,-232,supine
-48,6,-227,supine
-48,1,-235,supine
-46,2,-235,supine
-49,6,-228,supine
-46,7,-235,supine
-49,5,-234,supine
-49,5,-232,supine
-47,4,-226,supine
-46,3,-225,supine
-49,4,-223,supine
-51,7,-230,supine
-49,6,-237,supine
-49,7,-236,supine
-47,6,-232,supine
-47,9,-229,supine
-49,5,-243,supine
-46,7,-232,supine
-51,9,-231,supine
-55,9,-217,supine
-53,2,-238,supine
-47,8,-237,supine
-47,8,-230,supine
-51,6,-228,supine
-49,8,-236,supine
-48,8,-236,supine
-55,6,-231,supine
-53,2,-230,supine
-51,5,-241,supine
-51,5,-229,supine
-53,3,-231,supine
-49,1,-241,supine
-52,3,-219,supine
-55,7,-215,supine
-52,4,-236,supine
-48,0,-232,supine
-53,7,-219,supine
-53,6,-227,supine
-50,0,-234,supine
-52,5,-234,supine
-55,2,-223,supine
-53,4,-233,supine
-51,8,-232,supine
-54,4,-237,supine
-56,4,-222,supine
-56,2,-234,supine
-55,6,-221,supine
-55,5,-227,supine
-51,1,-232,supine
-53,5,-228,supine
-53,2,-226,supine
-55,2,-222,supine
-55,4,-239,supine
-50,7,-234,supine
-57,6,-221,supine
-56,6,-221,supine
-57,2,-229,supine
-52,8,-235,supine
-53,0,-228,supine
-48,0,-231,supine
-53,8,-225,supine
-54,9,-230,supine
-53,7,-230,supine
-52,8,-224,supine
-50,4,-234,supine
-53,1,-231,supine
-50,2,-234,supine
-51,0,-233,supine
-54,0,-228,supine
-54,7,-224,supine
-55,5,-238,supine
-53,2,-234,supine
-49,9,-228,supine
-50,7,-230,supine
-48,0,-233,supine
-51,5,-232,supine
-56,3,-225,supine
-52,0,-234,supine
-51,9,-234,supine
-51,7,-240,supine
-52,4,-243,supine
-49,3,-233,supine
-51,9,-236,supine
-52,0,-224,supine
-50,8,-218,supine
-55,9,-225,supine
-52,1,-235,supine
-54,4,-230,supine
-49,7,-235,supine
-51,6,-232,supine
-53,3,-226,supine
-53,4,-234,supine
-52,6,-234,supine
-48,6,-230,supine
-50,4,-230,supine
-49,5,-233,supine
-51,4,-226,supine
-53,4,-241,supine
-48,1,-234,supine
-47,1,-234,supine
-52,0,-223,supine
-55,4,-231,supine
-48,6,-236,supine
-49,1,-225,supine
-52,9,-237,supine
-51,7,-227,supine
-51,5,-227,supine
-49,8,-231,supine
-51,2,-235,supine
-51,2,-231,supine
-49,7,-238,supine
-49,5,-231,supine
-51,1,-220,supine
-52,6,-237,supine
-48,1,-238,supine
-49,9,-223,supine
-53,2,-228,supine
-54,9,-227,supine
-47,1,-236,supine
-51,8,-230,supine
-47,2,-227,supine
-43,9,-236,supine
-47,4,-223,supine
-47,8,-222,supine
-48,5,-232,supine
-55,0,-230,supine
-53,4,-238,supine
-52,7,-236,supine
-55,8,-223,supine
-55,0,-220,supine
-52,1,-230,supine
-52,1,-221,supine
-46,8,-239,supine
-42,0,-234,supine
-46,8,-237,supine
-43,9,-232,supine
-52,7,-221,supine
-51,5,-230,supine
-49,6,-241,supine
-50,6,-237,supine
-51,6,-227,supine
-51,9,-235,supine
-48,5,-230,supine
-48,5,-228,supine
-51,5,-229,supine
-48,8,-235,supine
-46,4,-246,supine
-46,8,-238,supine
-50,8,-232,supine
-47,4,-241,supine
-48,0,-233,supine
-45,9,-232,supine
-49,8,-231,supine
-48,4,-237,supine
-50,3,-237,supine
-50,5,-227,supine
-46,5,-234,supine
-46,7,-230,supine
-49,1,-235,supine
-46,9,-225,supine
-50,5,-226,supine
-50,9,-241,supine
-48,3,-227,supine
-49,0,-220,supine
-50,5,-233,supine
-51,4,-227,supine
-49,8,-228,supine
-46,2,-229,supine
-45,9,-233,supine
-48,1,-221,supine
-49,1,-236,supine
-48,7,-229,supine
-46,6,-226,supine
-45,8,-229,supine
-48,0,-221,supine
-48,3,-233,supine
-47,7,-226,supine
-50,6,-229,supine
-47,9,-241,supine
-50,8,-240,supine
-47,8,-240,supine
-45,0,-232,supine
-48,1,-232,supine
-49,9,-230,supine
-47,6,-236,supine
-45,1,-243,supine
-45,3,-228,supine
-47,3,-236,supine
-47,5,-233,supine
-49,2,-232,supine
-46,6,-233,supine
-44,8,-229,supine
-48,5,-227,supine
-47,5,-238,supine
-44,0,-230,supine
-49,4,-226,supine
-47,0,-228,supine
-49,1,-230,supine
-48,6,-226,supine
-47,1,-232,supine
-47,3,-228,supine
-49,9,-225,supine
-48,4,-236,supine
-49,9,-236,supine
-46,2,-230,supine
-47,1,-236,supine
-46,6,-229,supine
-47,1,-223,supine
-49,6,-231,supine
-51,7,-230,supine
-45,1,-234,supine
-43,7,-237,supine
-46,0,-235,supine
-48,8,-232,supine
-51,5,-232,supine
-49,5,-233,supine
-48,8,-234,supine
-46,9,-237,supine
-47,0,-227,supine
-48,1,-224,supine
-48,8,-235,supine
-44,7,-244,supine
-45,1,-234,supine
-46,3,-226,supine
-50,8,-230,supine
-44,7,-240,supine
-43,2,-234,supine
-47,4,-230,supine
-46,9,-229,supine
-47,8,-233,supine
-47,3,-236,supine
-43,8,-236,supine
-48,2,-229,supine
-49,8,-235,supine
-46,3,-238,supine
-46,9,-227,supine
-49,7,-232,supine
-45,6,-238,supine
-47,0,-233,supine
-45,9,-230,supine
-45,3,-237,supine
-46,6,-228,supine
-49,3,-226,supine
-47,0,-229,supine
-47,8,-225,supine
-47,8,-232,supine
-47,2,-225,supine
-44,1,-232,supine
-46,4,-229,supine
-44,5,-230,supine
-45,8,-231,supine
-47,8,-227,supine
-45,8,-234,supine
-47,0,-227,supine
-47,6,-235,supine
-47,5,-243,supine
-49,2,-227,supine
-46,0,-229,supine
-47,7,-229,supine
-47,9,-225,supine
-48,7,-230,supine
-45,6,-236,supine
-45,6,-232,supine
-46,2,-234,supine
-46,2,-231,supine
-47,8,-238,supine
-48,8,-222,supine
-46,8,-235,supine
-46,0,-232,supine
-46,1,-235,supine
-46,8,-223,supine
-48,0,-237,supine
-45,5,-233,supine
-46,0,-222,supine
-47,8,-226,supine
-45,1,-243,supine
-44,6,-238,supine
-48,0,-234,supine
-48,6,-230,supine
-51,2,-232,supine
-46,0,-229,supine
-49,9,-222,supine
-47,2,-240,supine
-46,4,-244,supine
-46,1,-226,supine
-49,2,-234,supine
-46,3,-243,supine
-48,0,-223,supine
-49,9,-221,supine
-48,2,-240,supine
-44,8,-231,supine
-46,5,-241,supine
-44,4,-232,supine
-42,8,-234,supine
-47,9,-225,supine
-50,4,-232,supine
-49,8,-235,supine
-44,6,-242,supine
-45,1,-233,supine
-46,9,-226,supine
