X,Y,Z,pos
16,128,211,prone
21,128,206,prone
26,133,204,prone
24,131,206,prone
22,131,207,prone
21,131,210,prone
24,131,205,prone
20,129,206,prone
25,131,200,prone
24,130,212,prone
24,129,207,prone
30,131,202,prone
31,132,201,prone
30,131,205,prone
28,133,204,prone
28,131,202,prone
29,129,205,prone
32,134,205,prone
24,136,202,prone
20,134,214,prone
21,133,199,prone
22,128,215,prone
25,132,210,prone
34,131,209,prone
24,132,216,prone
26,132,211,prone
26,132,211,prone
28,131,211,prone
30,135,201,prone
31,133,193,prone
31,133,205,prone
31,135,199,prone
28,134,192,prone
27,129,206,prone
23,129,207,prone
28,131,215,prone
26,131,216,prone
24,135,211,prone
26,134,203,prone
29,134,211,prone
30,134,206,prone
35,130,200,prone
25,132,211,prone
28,134,202,prone
25,138,212,prone
24,138,201,prone
26,137,191,prone
29,132,190,prone
33,134,192,prone
31,136,197,prone
28,137,196,prone
29,136,200,prone
28,135,198,prone
26,138,195,prone
29,138,202,prone
37,136,199,prone
29,135,201,prone
31,136,191,prone
27,137,200,prone
29,137,205,prone
30,138,202,prone
33,136,195,prone
28,138,194,prone
23,137,210,prone
26,137,209,prone
26,136,204,prone
26,136,197,prone
31,138,191,prone
34,138,204,prone
33,138,196,prone
27,135,209,prone
33,136,191,prone
27,136,196,prone
29,135,205,prone
29,136,199,prone
25,139,206,prone
25,140,195,prone
29,140,201,prone
28,139,184,prone
31,138,202,prone
33,137,202,prone
30,138,190,prone
33,139,203,prone
32,137,201,prone
27,139,208,prone
30,138,201,prone
27,138,196,prone
34,142,188,prone
29,139,199,prone
32,139,181,prone
26,140,183,prone
23,141,207,prone
25,141,198,prone
24,143,206,prone
27,140,187,prone
26,142,206,prone
30,138,202,prone
31,138,200,prone
29,141,206,prone
26,139,208,prone
31,136,194,prone
35,138,197,prone
25,140,202,prone
32,141,200,prone
32,140,203,prone
33,140,198,prone
32,137,196,prone
29,145,196,prone
34,143,190,prone
28,143,196,prone
31,140,188,prone
28,143,200,prone
28,145,188,prone
37,141,200,prone
32,142,192,prone
24,142,195,prone
32,142,189,prone
27,144,195,prone
27,140,197,prone
32,143,194,prone
28,144,205,prone
28,142,199,prone
30,141,191,prone
27,142,194,prone
28,139,201,prone
28,144,194,prone
38,144,197,prone
29,144,201,prone
26,143,203,prone
27,145,193,prone
33,145,189,prone
32,144,191,prone
36,143,191,prone
27,147,193,prone
31,145,191,prone
32,143,196,prone
31,146,194,prone
31,142,182,prone
29,145,185,prone
37,142,192,prone
36,140,190,prone
36,147,190,prone
35,146,195,prone
33,143,190,prone
30,139,193,prone
31,142,200,prone
35,144,195,prone
35,141,204,prone
31,141,196,prone
32,140,200,prone
30,146,193,prone
36,144,195,prone
31,146,192,prone
27,144,196,prone
31,145,195,prone
35,149,180,prone
38,142,191,prone
37,142,187,prone
34,138,187,prone
35,144,195,prone
38,144,195,prone
34,140,201,prone
31,143,193,prone
36,141,200,prone
38,139,193,prone
38,137,197,prone
32,141,188,prone
35,143,191,prone
35,143,198,prone
33,140,197,prone
29,140,192,prone
34,142,195,prone
29,142,196,prone
32,138,202,prone
33,143,205,prone
33,144,201,prone
32,139,204,prone
35,139,192,prone
36,142,192,prone
35,143,198,prone
32,140,207,prone
29,140,204,prone
30,140,200,prone
31,141,205,prone
32,140,201,prone
36,140,194,prone
34,136,195,prone
32,141,191,prone
32,139,209,prone
35,138,199,prone
27,140,200,prone
26,138,202,prone
30,140,210,prone
33,139,202,prone
35,135,197,prone
34,138,192,prone
36,138,195,prone
31,138,198,prone
30,137,200,prone
32,137,191,prone
35,137,198,prone
36,140,203,prone
32,137,209,prone
33,134,197,prone
34,136,198,prone
36,136,197,prone
35,134,202,prone
37,135,195,prone
36,135,198,prone
32,135,201,prone
32,135,193,prone
26,136,203,prone
32,136,206,prone
36,133,207,prone
34,135,201,prone
30,131,208,prone
35,135,201,prone
34,133,195,prone
25,135,194,prone
29,132,209,prone
32,128,206,prone
30,135,197,prone
32,132,210,prone
31,133,209,prone
32,131,206,prone
32,130,201,prone
28,130,203,prone
31,132,198,prone
31,133,199,prone
33,134,196,prone
31,136,209,prone
34,134,211,prone
31,136,207,prone
35,134,197,prone
30,134,195,prone
31,132,195,prone
32,134,194,prone
30,135,202,prone
32,137,195,prone
32,136,201,prone
36,134,192,prone
31,132,194,prone
33,132,201,prone
37,136,195,prone
33,133,200,prone
33,135,207,prone
30,135,205,prone
28,135,202,prone
26,137,203,prone
31,134,199,prone
34,135,202,prone
30,134,206,prone
35,134,197,prone
33,135,201,prone
35,135,196,prone
26,139,203,prone
33,138,193,prone
29,138,196,prone
24,138,207,prone
29,134,212,prone
27,139,198,prone
32,136,202,prone
33,134,199,prone
30,135,196,prone
35,139,195,prone
28,143,202,prone
31,142,200,prone
29,135,195,prone
30,136,188,prone
35,140,192,prone
31,142,194,prone
29,143,196,prone
32,141,199,prone
27,146,203,prone
29,144,198,prone
35,139,197,prone
27,139,200,prone
32,138,191,prone
33,143,192,prone
32,141,190,prone
31,139,209,prone
30,139,197,prone
33,142,191,prone
26,142,197,prone
28,142,193,prone
30,140,200,prone
28,140,198,prone
33,141,194,prone
30,144,196,prone
27,146,187,prone
31,140,194,prone
31,145,199,prone
35,144,195,prone
34,138,192,prone
30,139,201,prone
27,140,202,prone
31,143,207,prone
27,142,192,prone
25,141,195,prone
28,143,190,prone
34,142,189,prone
33,145,181,prone
32,145,187,prone
25,148,202,prone
26,147,202,prone
29,143,188,prone
29,142,195,prone
22,149,196,prone
24,146,188,prone
18,142,192,prone
21,138,193,prone
24,139,196,prone
28,144,198,prone
33,144,198,prone
26,150,203,prone
32,146,195,prone
20,142,194,prone
24,138,185,prone
28,138,198,prone
27,143,200,prone
31,148,202,prone
38,145,202,prone
36,145,203,prone
32,145,197,prone
30,140,196,prone
27,142,182,prone
26,141,191,prone
31,144,184,prone
29,148,192,prone
30,147,198,prone
28,148,198,prone
19,149,185,prone
21,149,191,prone
26,147,198,prone
28,144,191,prone
26,143,198,prone
26,141,198,prone
30,144,189,prone
30,144,188,prone
28,147,188,prone
28,146,188,prone
27,146,192,prone
31,147,198,prone
31,144,192,prone
30,143,190,prone
33,144,197,prone
29,143,199,prone
34,142,193,prone
30,144,191,prone
24,144,195,prone
28,146,196,prone
24,144,194,prone
28,138,204,prone
31,141,195,prone
21,144,206,prone
23,144,188,prone
28,142,199,prone
27,143,203,prone
29,144,197,prone
22,147,203,prone
24,143,201,prone
26,144,194,prone
26,143,195,prone
26,142,192,prone
32,139,205,prone
35,139,206,prone
26,143,197,prone
25,144,196,prone
25,143,184,prone
29,143,188,prone
30,142,204,prone
24,146,195,prone
23,141,197,prone
18,142,198,prone
26,143,202,prone
28,142,204,prone
31,146,202,prone
29,144,197,prone
24,145,197,prone
24,142,202,prone
28,143,199,prone
26,146,187,prone
29,144,187,prone
27,147,188,prone
31,145,183,prone
29,146,187,prone
27,145,193,prone
28,142,191,prone
25,144,200,prone
22,143,200,prone
28,144,196,prone
32,145,187,prone
31,146,192,prone
34,144,204,prone
29,146,197,prone
22,139,191,prone
24,141,196,prone
26,147,190,prone
24,147,187,prone
24,150,207,prone
31,146,199,prone
30,144,197,prone
27,147,195,prone
25,143,204,prone
28,144,197,prone
29,149,191,prone
32,144,200,prone
25,149,196,prone
28,146,185,prone
32,149,192,prone
29,147,192,prone
29,142,200,prone
29,143,196,prone
27,146,186,prone
28,143,189,prone
29,143,197,prone
26,143,185,prone
24,148,200,prone
27,149,190,prone
29,143,193,prone
28,142,193,prone
25,144,197,prone
25,144,195,prone
30,146,191,prone
32,148,183,prone
29,146,202,prone
29,142,203,prone
27,142,191,prone
30,142,205,prone
33,145,193,prone
32,145,190,prone
28,147,194,prone
32,147,190,prone
24,145,196,prone
30,142,181,prone
32,145,196,prone
32,144,194,prone
29,142,208,prone
18,142,202,prone
27,141,197,prone
23,145,203,prone
26,143,201,prone
32,141,196,prone
26,144,198,prone
29,145,197,prone
31,141,185,prone
34,139,189,prone
27,143,202,prone
29,143,205,prone
28,142,190,prone
24,141,192,prone
29,143,191,prone
29,142,197,prone
30,144,199,prone
26,143,187,prone
26,142,199,prone
26,142,189,prone
25,143,192,prone
35,141,193,prone
30,142,193,prone
31,141,201,prone
30,144,190,prone
24,145,193,prone
28,142,198,prone
26,142,205,prone
30,140,201,prone
35,140,203,prone
32,143,203,prone
29,145,190,prone
26,141,195,prone
31,143,185,prone
30,140,191,prone
28,142,193,prone
27,145,196,prone
35,142,188,prone
31,139,195,prone
32,139,202,prone
31,140,198,prone
29,142,203,prone
30,146,194,prone
27,141,203,prone
21,141,195,prone
26,142,198,prone
29,142,196,prone
28,140,203,prone
31,140,196,prone
28,143,195,prone
31,141,198,prone
32,144,192,prone
32,142,193,prone
33,145,197,prone
29,140,197,prone
29,141,196,prone
33,142,190,prone
28,145,189,prone
27,144,181,prone
24,142,203,prone
29,145,187,prone
25,143,188,prone
28,147,190,prone
27,142,202,prone
24,140,206,prone
24,144,200,prone
33,144,192,prone
31,141,194,prone
33,141,192,prone
31,143,187,prone
33,146,190,prone
30,145,190,prone
31,141,190,prone
32,142,191,prone
30,140,195,prone
33,143,184,prone
28,143,189,prone
29,143,196,prone
28,142,189,prone
26,143,202,prone
29,142,196,prone
23,144,203,prone
32,144,200,prone
31,141,193,prone
29,143,187,prone
21,143,192,prone
32,145,195,prone
31,147,186,prone
26,148,191,prone
26,145,194,prone
28,143,199,prone
33,143,193,prone
31,146,199,prone
28,141,203,prone
32,142,196,prone
25,141,207,prone
28,145,199,prone
26,144,192,prone
26,145,189,prone
30,145,192,prone
29,145,182,prone
27,146,191,prone
27,147,193,prone
25,145,195,prone
27,143,201,prone
28,143,201,prone
30,143,187,prone
28,146,193,prone
27,148,192,prone
31,145,188,prone
26,143,204,prone
29,147,201,prone
26,146,191,prone
27,144,196,prone
34,144,193,prone
27,147,195,prone
32,146,184,prone
28,145,199,prone
25,147,193,prone
29,147,187,prone
29,145,190,prone
26,145,193,prone
28,145,190,prone
30,147,188,prone
29,142,206,prone
28,145,196,prone
30,144,193,prone
30,144,200,prone
25,144,200,prone
31,147,192,prone
25,146,194,prone
28,143,191,prone
30,146,195,prone
28,147,194,prone
25,145,202,prone
30,141,195,prone
31,143,197,prone
31,145,204,prone
34,144,195,prone
30,143,199,prone
24,144,194,prone
28,146,192,prone
27,147,195,prone
31,143,201,prone
22,144,197,prone
28,144,197,prone
30,144,204,prone
31,143,194,prone
26,148,196,prone
29,145,190,prone
30,145,195,prone
37,145,186,prone
33,143,190,prone
29,143,197,prone
27,145,212,prone
28,143,203,prone
27,142,201,prone
30,143,200,prone
29,146,197,prone
26,144,190,prone
33,143,194,prone
28,146,196,prone
30,144,196,prone
27,144,187,prone
28,141,196,prone
32,142,197,prone
31,142,199,prone
25,145,198,prone
30,141,195,prone
29,145,195,prone
30,141,198,prone
25,142,198,prone
26,144,199,prone
30,140,196,prone
29,143,189,prone
27,145,197,prone
29,143,189,prone
31,143,188,prone
37,142,190,prone
31,139,205,prone
31,141,197,prone
31,142,190,prone
29,143,197,prone
27,143,205,prone
23,143,204,prone
27,143,195,prone
23,141,189,prone
29,142,203,prone
28,140,210,prone
26,142,193,prone
31,142,204,prone
32,141,203,prone
28,140,201,prone
27,143,204,prone
28,141,203,prone
31,142,196,prone
31,141,201,prone
29,138,196,prone
26,141,194,prone
29,143,194,prone
24,144,193,prone
24,141,201,prone
28,136,198,prone
25,138,204,prone
24,143,203,prone
24,138,205,prone
27,141,200,prone
27,139,209,prone
36,140,193,prone
30,141,191,prone
28,139,197,prone
34,141,192,prone
34,140,188,prone
34,142,192,prone
32,138,197,prone
28,138,201,prone
27,140,200,prone
29,141,194,prone
29,141,192,prone
29,136,203,prone
30,143,198,prone
25,142,196,prone
29,139,191,prone
38,139,199,prone
33,139,195,prone
26,140,204,prone
31,139,205,prone
28,137,196,prone
27,139,198,prone
28,140,195,prone
29,140,199,prone
32,140,199,prone
29,139,214,prone
27,140,197,prone
29,141,209,prone
28,141,199,prone
30,139,192,prone
28,142,201,prone
31,140,184,prone
31,141,191,prone
32,139,202,prone
30,142,197,prone
28,142,198,prone
30,139,194,prone
27,140,198,prone
31,139,196,prone
26,140,205,prone
32,140,202,prone
37,140,195,prone
33,142,194,prone
35,143,190,prone
27,140,195,prone
25,139,193,prone
29,141,198,prone
33,140,200,prone
32,139,197,prone
30,139,202,prone
35,140,192,prone
33,143,186,prone
29,144,179,prone
26,141,204,prone
36,140,193,prone
27,144,192,prone
32,145,191,prone
31,141,201,prone
28,140,201,prone
30,140,192,prone
34,143,189,prone
28,142,199,prone
30,144,189,prone
31,143,195,prone
30,140,188,prone
26,143,199,prone
28,146,193,prone
26,140,201,prone
24,141,203,prone
32,142,187,prone
33,140,198,prone
28,141,202,prone
29,142,196,prone
33,142,200,prone
36,140,192,prone
33,140,195,prone
34,139,194,prone
32,142,197,prone
34,143,196,prone
33,142,198,prone
28,143,195,prone
27,144,198,prone
30,140,190,prone
29,139,198,prone
29,142,196,prone
34,145,187,prone
29,143,194,prone
25,142,198,prone
29,143,190,prone
25,142,200,prone
28,143,204,prone
26,139,202,prone
30,138,190,prone
29,142,190,prone
31,142,208,prone
32,146,191,prone
27,141,198,prone
22,140,199,prone
25,141,197,prone
31,143,191,prone
29,145,194,prone
39,140,198,prone
33,143,193,prone
27,144,195,prone
32,144,203,prone
29,143,197,prone
28,141,202,prone
34,140,192,prone
24,141,201,prone
30,141,205,prone
27,143,199,prone
34,142,191,prone
34,142,189,prone
31,141,195,prone
33,139,196,prone
27,142,184,prone
31,139,201,prone
29,143,205,prone
32,144,203,prone
32,140,199,prone
31,139,198,prone
27,143,199,prone
35,143,189,prone
30,145,193,prone
34,143,188,prone
30,141,187,prone
25,140,207,prone
27,144,204,prone
26,142,205,prone
21,143,199,prone
32,140,197,prone
29,143,197,prone
31,142,190,prone
32,144,192,prone
27,143,191,prone
27,143,195,prone
25,142,193,prone
31,144,200,prone
36,141,187,prone
32,143,199,prone
29,143,187,prone
31,144,195,prone
36,143,191,prone
28,142,193,prone
23,142,202,prone
30,140,202,prone
27,146,202,prone
24,141,201,prone
31,138,199,prone
27,142,198,prone
29,140,209,prone
35,143,196,prone
33,138,198,prone
30,138,198,prone
32,141,191,prone
30,142,201,prone
26,141,198,prone
29,141,197,prone
35,142,187,prone
28,145,191,prone
29,144,197,prone
35,142,180,prone
33,141,201,prone
29,144,199,prone
38,142,190,prone
30,139,201,prone
33,137,195,prone
34,140,194,prone
33,141,202,prone
29,141,201,prone
34,137,201,prone
38,139,188,prone
36,139,194,prone
37,142,176,prone
36,143,195,prone
37,142,198,prone
35,142,195,prone
40,138,192,prone
40,140,186,prone
35,140,200,prone
37,139,195,prone
38,143,203,prone
40,140,195,prone
42,138,196,prone
45,135,196,prone
37,138,198,prone
36,139,196,prone
39,143,190,prone
38,140,200,prone
36,140,199,prone
38,136,202,prone
39,140,193,prone
38,142,184,prone
39,144,193,prone
40,141,196,prone
37,139,200,prone
40,143,196,prone
35,142,208,prone
34,142,198,prone
39,145,193,prone
32,142,194,prone
39,138,196,prone
40,138,186,prone
43,133,205,prone
45,139,194,prone
44,138,200,prone
41,145,192,prone
44,146,183,prone
41,145,197,prone
36,144,193,prone
43,144,201,prone
38,144,195,prone
42,141,191,prone
42,144,190,prone
43,143,189,prone
39,146,184,prone
41,145,190,prone
43,147,187,prone
40,145,189,prone
38,141,196,prone
40,144,194,prone
37,147,189,prone
45,145,189,prone
42,142,203,prone
42,141,191,prone
38,144,190,prone
40,143,199,prone
41,145,191,prone
40,140,189,prone
42,141,190,prone
38,147,201,prone
40,144,193,prone
29,147,195,prone
26,143,188,prone
35,145,200,prone
35,142,207,prone
36,145,202,prone
34,153,177,prone
40,142,194,prone
34,146,186,prone
40,152,186,prone
44,145,201,prone
41,143,192,prone
57,142,202,prone
55,138,195,prone
53,134,190,prone
58,135,204,prone
50,124,209,prone
49,128,198,prone
50,133,201,prone
59,133,197,prone
55,130,192,prone
56,131,188,prone
62,128,206,prone
62,136,187,prone
63,140,213,prone
56,136,205,prone
60,134,199,prone
64,133,188,prone
59,142,202,prone
47,135,205,prone
60,141,190,prone
59,141,200,prone
56,146,188,prone
51,145,173,prone
38,149,187,prone
48,146,177,prone
38,152,178,prone
43,154,191,prone
38,155,187,prone
45,158,189,prone
48,155,181,prone
48,156,177,prone
48,152,175,prone
52,153,186,prone
57,154,188,prone
60,157,183,prone
53,158,173,prone
45,159,178,prone
46,156,189,prone
54,155,184,prone
50,159,184,prone
45,160,183,prone
47,156,187,prone
48,155,188,prone
43,157,177,prone
48,157,186,prone
53,153,184,prone
56,157,175,prone
52,159,176,prone
50,157,176,prone
48,155,181,prone
55,155,180,prone
47,158,180,prone
43,156,179,prone
52,159,182,prone
49,156,172,prone
52,156,169,prone
47,157,183,prone
53,155,165,prone
53,155,170,prone
56,157,180,prone
54,156,176,prone
52,156,177,prone
52,154,190,prone
53,155,180,prone
58,155,186,prone
51,158,178,prone
51,155,169,prone
45,159,177,prone
49,155,180,prone
48,155,172,prone
46,159,183,prone
45,158,179,prone
46,152,185,prone
51,154,178,prone
56,154,185,prone
51,157,188,prone
56,156,178,prone
49,154,172,prone
53,158,178,prone
53,158,185,prone
53,155,181,prone
47,150,182,prone
48,159,181,prone
50,155,190,prone
54,155,190,prone
44,160,182,prone
51,162,182,prone
55,161,178,prone
51,159,178,prone
47,156,170,prone
48,155,176,prone
51,153,191,prone
52,156,190,prone
51,160,174,prone
47,161,178,prone
50,159,179,prone
50,160,180,prone
44,160,182,prone
47,158,179,prone
47,158,180,prone
49,157,182,prone
52,157,184,prone
49,159,181,prone
47,158,184,prone
50,159,179,prone
48,160,183,prone
48,161,191,prone
48,160,188,prone
50,162,177,prone
44,160,175,prone
46,160,180,prone
48,161,180,prone
47,164,184,prone
44,162,182,prone
44,164,185,prone
39,162,175,prone
49,163,173,prone
51,161,175,prone
48,159,183,prone
52,160,176,prone
51,159,178,prone
55,162,171,prone
51,163,187,prone
47,162,180,prone
46,167,177,prone
50,162,178,prone
55,162,174,prone
49,163,163,prone
50,160,173,prone
48,161,171,prone
48,164,169,prone
46,165,179,prone
50,164,184,prone
54,164,173,prone
49,165,174,prone
47,166,175,prone
39,164,186,prone
48,163,183,prone
54,163,177,prone
50,163,184,prone
50,164,170,prone
49,164,161,prone
45,163,172,prone
48,167,172,prone
55,164,169,prone
52,165,181,prone
48,168,176,prone
42,163,181,prone
43,166,170,prone
48,165,165,prone
49,165,176,prone
48,163,181,prone
46,165,176,prone
46,166,186,prone
43,166,175,prone
40,168,173,prone
46,164,182,prone
47,165,180,prone
41,164,178,prone
41,168,178,prone
44,169,183,prone
46,162,170,prone
48,161,174,prone
49,155,172,prone
47,166,176,prone
44,168,172,prone
44,165,171,prone
47,165,181,prone
48,166,176,prone
48,163,176,prone
48,162,182,prone
49,166,174,prone
52,162,172,prone
45,166,177,prone
47,164,169,prone
44,164,177,prone
49,163,164,prone
48,163,162,prone
50,163,171,prone
47,163,175,prone
54,164,191,prone
40,168,153,prone
47,175,161,prone
51,173,170,prone
51,169,169,prone
58,168,166,prone
59,161,175,prone
54,161,184,prone
50,161,180,prone
52,161,167,prone
52,163,173,prone
54,162,175,prone
52,162,178,prone
53,162,179,prone
56,159,192,prone
53,160,195,prone
54,161,185,prone
51,161,180,prone
51,156,181,prone
56,154,182,prone
50,158,181,prone
52,158,191,prone
51,155,183,prone
60,157,174,prone
50,158,188,prone
51,159,177,prone
48,156,186,prone
43,154,190,prone
50,154,180,prone
52,157,188,prone
52,159,166,prone
46,159,188,prone
50,158,188,prone
55,153,182,prone
55,152,180,prone
57,155,180,prone
57,152,181,prone
52,152,191,prone
53,149,191,prone
57,154,178,prone
54,156,179,prone
46,154,184,prone
48,154,187,prone
53,154,188,prone
52,153,182,prone
50,150,184,prone
48,157,180,prone
49,156,194,prone
50,153,189,prone
47,153,183,prone
50,150,189,prone
49,150,197,prone
48,153,185,prone
45,154,181,prone
50,153,184,prone
53,153,188,prone
50,156,179,prone
49,153,184,prone
47,156,181,prone
45,154,183,prone
52,151,178,prone
46,153,182,prone
49,155,185,prone
46,155,182,prone
48,154,190,prone
50,155,174,prone
53,154,174,prone
52,152,172,prone
50,155,173,prone
45,156,182,prone
47,156,190,prone
47,156,176,prone
46,157,188,prone
48,153,184,prone
47,154,182,prone
49,156,178,prone
50,156,187,prone
47,157,182,prone
47,156,178,prone
48,155,175,prone
54,156,186,prone
51,156,183,prone
50,157,181,prone
49,159,180,prone
47,156,183,prone
48,156,183,prone
53,157,170,prone
47,159,170,prone
51,154,174,prone
49,155,175,prone
50,151,181,prone
53,156,186,prone
48,160,180,prone
46,156,185,prone
43,156,179,prone
42,153,190,prone
52,152,178,prone
49,154,174,prone
50,156,177,prone
50,154,188,prone
53,155,172,prone
48,153,178,prone
48,155,178,prone
54,155,177,prone
45,156,183,prone
40,157,189,prone
42,155,184,prone
49,155,192,prone
47,154,185,prone
47,158,186,prone
52,155,181,prone
47,155,181,prone
51,155,177,prone
42,159,181,prone
44,156,190,prone
44,158,183,prone
45,155,185,prone
51,158,178,prone
48,156,181,prone
48,151,174,prone
49,156,186,prone
46,157,179,prone
42,156,189,prone
42,156,178,prone
50,160,176,prone
51,158,177,prone
48,158,178,prone
50,157,179,prone
50,157,171,prone
47,155,185,prone
53,154,178,prone
55,156,177,prone
51,156,184,prone
46,159,170,prone
44,159,176,prone
50,154,180,prone
47,159,180,prone
48,155,180,prone
47,154,184,prone
46,155,182,prone
48,161,181,prone
48,160,176,prone
46,157,177,prone
49,156,178,prone
46,155,175,prone
47,160,176,prone
44,159,178,prone
45,157,177,prone
47,158,178,prone
43,158,187,prone
41,157,187,prone
50,157,180,prone
46,156,177,prone
45,157,173,prone
42,158,182,prone
52,156,182,prone
46,157,181,prone
46,155,176,prone
43,157,180,prone
48,158,178,prone
46,157,174,prone
42,157,188,prone
48,157,183,prone
45,159,174,prone
43,158,180,prone
39,158,186,prone
43,157,179,prone
50,158,177,prone
43,157,181,prone
48,156,191,prone
44,159,178,prone
44,159,190,prone
44,163,173,prone
48,160,180,prone
45,159,185,prone
42,157,188,prone
45,158,186,prone
38,158,191,prone
41,158,189,prone
47,158,184,prone
42,157,184,prone
41,156,181,prone
40,160,184,prone
43,159,175,prone
38,160,173,prone
43,161,176,prone
43,161,177,prone
38,159,189,prone
42,164,181,prone
40,161,183,prone
44,160,178,prone
49,160,176,prone
43,157,175,prone
46,158,176,prone
45,159,180,prone
48,158,172,prone
47,160,173,prone
47,162,174,prone
48,159,180,prone
46,158,188,prone
50,160,174,prone
42,163,173,prone
43,165,179,prone
42,162,177,prone
50,161,170,prone
42,160,166,prone
43,160,184,prone
41,162,182,prone
46,164,181,prone
46,161,185,prone
43,162,182,prone
45,160,186,prone
44,162,180,prone
45,166,171,prone
44,164,174,prone
40,166,179,prone
37,165,180,prone
44,161,178,prone
39,163,179,prone
43,166,186,prone
45,162,182,prone
45,162,175,prone
47,163,180,prone
37,166,185,prone
44,165,167,prone
42,163,174,prone
41,161,177,prone
43,163,193,prone
41,163,185,prone
48,163,166,prone
46,167,170,prone
49,169,166,prone
40,168,167,prone
41,164,178,prone
46,166,180,prone
44,163,176,prone
42,169,174,prone
45,166,177,prone
43,166,177,prone
40,168,173,prone
46,168,168,prone
40,171,173,prone
43,166,180,prone
45,164,174,prone
46,166,166,prone
43,170,168,prone
51,166,175,prone
46,170,180,prone
48,167,161,prone
44,169,171,prone
48,168,175,prone
49,170,175,prone
51,167,168,prone
44,170,167,prone
44,169,177,prone
46,171,163,prone
44,173,166,prone
46,169,162,prone
46,169,163,prone
42,169,162,prone
46,172,168,prone
43,172,170,prone
44,172,161,prone
46,173,169,prone
45,171,165,prone
42,170,168,prone
43,170,174,prone
46,171,170,prone
46,171,174,prone
43,170,164,prone
40,169,171,prone
44,170,157,prone
45,169,172,prone
46,169,167,prone
44,168,167,prone
45,168,169,prone
42,167,166,prone
44,166,176,prone
45,169,178,prone
44,167,159,prone
44,163,170,prone
42,164,181,prone
39,167,164,prone
40,172,172,prone
38,175,167,prone
37,175,173,prone
42,175,168,prone
42,175,174,prone
44,170,179,prone
41,171,174,prone
33,173,175,prone
39,170,168,prone
38,169,173,prone
35,168,192,prone
36,168,182,prone
34,170,167,prone
32,171,172,prone
37,170,172,prone
34,169,172,prone
36,170,174,prone
35,170,181,prone
31,168,164,prone
37,167,173,prone
34,172,170,prone
32,172,175,prone
34,171,170,prone
31,168,176,prone
28,169,168,prone
34,169,164,prone
36,170,167,prone
32,169,170,prone
29,166,173,prone
33,169,172,prone
30,168,174,prone
31,168,170,prone
34,165,172,prone
33,166,178,prone
27,168,174,prone
33,166,184,prone
35,165,176,prone
33,166,177,prone
23,164,178,prone
27,164,180,prone
32,165,175,prone
31,165,175,prone
32,162,171,prone
32,162,178,prone
29,166,180,prone
29,165,176,prone
27,166,170,prone
31,165,173,prone
29,164,173,prone
25,165,180,prone
24,164,175,prone
23,163,182,prone
23,166,176,prone
22,165,186,prone
20,164,183,prone
24,161,189,prone
22,160,183,prone
23,163,188,prone
25,160,184,prone
27,160,178,prone
28,162,168,prone
18,165,186,prone
25,162,183,prone
27,162,178,prone
24,162,176,prone
22,157,188,prone
23,165,185,prone
21,164,182,prone
22,162,180,prone
19,168,182,prone
13,159,175,prone
12,158,174,prone
22,162,175,prone
29,160,177,prone
28,163,182,prone
23,165,189,prone
24,164,186,prone
26,160,184,prone
24,159,177,prone
26,160,175,prone
28,155,178,prone
22,156,184,prone
17,157,181,prone
20,156,185,prone
21,156,180,prone
17,157,186,prone
20,158,181,prone
16,158,194,prone
18,157,190,prone
18,156,182,prone
22,157,189,prone
19,158,180,prone
22,158,182,prone
22,161,183,prone
20,160,182,prone
19,156,191,prone
18,158,185,prone
14,160,181,prone
21,155,187,prone
19,153,186,prone
15,153,185,prone
12,154,197,prone
22,157,185,prone
19,158,192,prone
12,159,198,prone
15,153,194,prone
14,149,193,prone
15,153,191,prone
18,153,188,prone
17,153,187,prone
9,157,194,prone
10,155,177,prone
9,155,191,prone
16,155,170,prone
16,157,190,prone
14,154,181,prone
13,154,186,prone
13,156,191,prone
13,158,188,prone
9,157,192,prone
13,152,197,prone
18,153,190,prone
15,152,195,prone
16,153,198,prone
17,153,193,prone
20,150,182,prone
8,151,186,prone
14,153,194,prone
20,151,178,prone
23,150,182,prone
18,157,196,prone
19,155,192,prone
7,152,182,prone
9,151,188,prone
22,148,194,prone
12,155,195,prone
8,154,192,prone
1,152,183,prone
0,148,187,prone
10,150,183,prone
17,152,182,prone
9,156,180,prone
19,155,184,prone
15,153,189,prone
13,172,172,prone
18,151,186,prone
29,151,185,prone
17,155,193,prone
16,146,195,prone
20,146,188,prone
26,145,183,prone
19,147,199,prone
20,152,189,prone
17,150,198,prone
18,150,187,prone
14,153,197,prone
9,152,177,prone
3,151,193,prone
4,150,185,prone
16,148,186,prone
2,155,190,prone
9,161,188,prone
12,158,187,prone
18,154,186,prone
11,155,178,prone
12,155,193,prone
1,158,189,prone
10,160,180,prone
14,157,183,prone
15,155,186,prone
6,158,192,prone
6,156,196,prone
13,156,189,prone
8,155,187,prone
7,161,183,prone
6,162,185,prone
7,160,177,prone
8,159,183,prone
6,158,190,prone
12,160,190,prone
16,162,182,prone
14,158,188,prone
8,158,172,prone
9,155,181,prone
5,162,181,prone
8,161,172,prone
7,161,182,prone
15,166,181,prone
15,160,194,prone
6,161,186,prone
18,161,182,prone
5,159,177,prone
6,159,180,prone
10,163,174,prone
9,167,172,prone
8,168,175,prone
5,168,174,prone
7,166,186,prone
5,165,182,prone
7,164,196,prone
10,163,179,prone
14,163,170,prone
9,168,179,prone
5,167,175,prone
6,168,173,prone
