X,Y,Z,pos
-234,14,-62,lateral R
-230,13,-52,lateral R
-228,13,-61,lateral R
-234,9,-56,lateral R
-232,14,-68,lateral R
-236,13,-66,lateral R
-231,13,-58,lateral R
-235,15,-64,lateral R
-230,16,-56,lateral R
-232,15,-54,lateral R
-231,16,-60,lateral R
-233,14,-64,lateral R
-233,15,-66,lateral R
-231,15,-67,lateral R
-229,14,-56,lateral R
-235,14,-65,lateral R
-228,13,-55,lateral R
-234,14,-63,lateral R
-237,14,-68,lateral R
-238,12,-67,lateral R
-229,16,-69,lateral R
-227,13,-61,lateral R
-230,13,-54,lateral R
-228,13,-62,lateral R
-235,18,-54,lateral R
-229,18,-69,lateral R
-231,22,-65,lateral R
-228,17,-54,lateral R
-238,15,-70,lateral R
-230,12,-66,lateral R
-239,14,-70,lateral R
-235,11,-75,lateral R
-228,11,-66,lateral R
-230,14,-70,lateral R
-230,16,-53,lateral R
-228,16,-67,lateral R
-236,15,-66,lateral R
-231,16,-64,lateral R
-231,15,-59,lateral R
-231,15,-64,lateral R
-230,16,-62,lateral R
-229,18,-64,lateral R
-231,19,-63,lateral R
-232,14,-64,lateral R
-233,16,-69,lateral R
-235,13,-77,lateral R
-235,14,-69,lateral R
-229,18,-66,lateral R
-232,17,-67,lateral R
-232,17,-64,lateral R
-230,17,-64,lateral R
-231,19,-59,lateral R
-230,18,-62,lateral R
-229,17,-59,lateral R
-234,18,-62,lateral R
-231,19,-60,lateral R
-230,16,-66,lateral R
-231,14,-73,lateral R
-234,17,-69,lateral R
-229,17,-61,lateral R
-233,17,-77,lateral R
-233,18,-67,lateral R
-230,17,-78,lateral R
-231,16,-61,lateral R
-233,19,-65,lateral R
-231,14,-76,lateral R
-232,17,-71,lateral R
-237,17,-64,lateral R
-227,18,-67,lateral R
-229,17,-66,lateral R
-236,16,-75,lateral R
-231,18,-70,lateral R
-230,16,-68,lateral R
-231,17,-70,lateral R
-230,17,-67,lateral R
-229,18,-65,lateral R
-225,21,-59,lateral R
-228,21,-62,lateral R
-233,19,-64,lateral R
-231,16,-65,lateral R
-230,19,-71,lateral R
-233,15,-71,lateral R
-233,15,-66,lateral R
-232,16,-57,lateral R
-229,15,-64,lateral R
-229,18,-61,lateral R
-231,17,-68,lateral R
-235,18,-67,lateral R
-232,17,-79,lateral R
-228,13,-61,lateral R
-227,17,-73,lateral R
-229,20,-60,lateral R
-234,19,-67,lateral R
-229,17,-68,lateral R
-232,20,-65,lateral R
-226,18,-61,lateral R
-230,17,-74,lateral R
-228,18,-71,lateral R
-231,20,-69,lateral R
-228,16,-61,lateral R
-232,19,-71,lateral R
-224,21,-61,lateral R
-229,20,-59,lateral R
-232,19,-64,lateral R
-229,20,-61,lateral R
-229,21,-65,lateral R
-234,15,-73,lateral R
-234,19,-74,lateral R
-231,17,-67,lateral R
-233,18,-74,lateral R
-231,18,-66,lateral R
-234,16,-73,lateral R
-239,17,-74,lateral R
-226,18,-76,lateral R
-225,18,-61,lateral R
-232,18,-59,lateral R
-226,19,-64,lateral R
-233,17,-70,lateral R
-226,19,-58,lateral R
-233,16,-75,lateral R
-231,19,-73,lateral R
-231,17,-69,lateral R
-231,17,-66,lateral R
-235,18,-87,lateral R
-224,19,-61,lateral R
-229,16,-65,lateral R
-233,17,-72,lateral R
-228,18,-66,lateral R
-231,19,-74,lateral R
-227,20,-64,lateral R
-225,23,-66,lateral R
-230,17,-63,lateral R
-228,18,-63,lateral R
-227,15,-77,lateral R
-230,17,-68,lateral R
-226,18,-66,lateral R
-229,20,-54,lateral R
-224,22,-66,lateral R
-229,17,-69,lateral R
-227,19,-63,lateral R
-229,18,-61,lateral R
-233,20,-67,lateral R
-232,21,-65,lateral R
-234,20,-70,lateral R
-227,18,-66,lateral R
-234,17,-69,lateral R
-229,12,-67,lateral R
-233,16,-61,lateral R
-231,17,-60,lateral R
-230,17,-62,lateral R
-234,15,-66,lateral R
-230,20,-61,lateral R
-234,16,-63,lateral R
-231,17,-67,lateral R
-231,19,-55,lateral R
-227,19,-63,lateral R
-230,17,-67,lateral R
-231,16,-80,lateral R
-232,16,-64,lateral R
-235,19,-67,lateral R
-227,17,-55,lateral R
-230,18,-62,lateral R
-228,16,-56,lateral R
-234,19,-60,lateral R
-232,15,-71,lateral R
-231,18,-55,lateral R
-226,16,-73,lateral R
-229,16,-59,lateral R
-235,17,-66,lateral R
-229,13,-64,lateral R
-230,19,-52,lateral R
-234,13,-66,lateral R
-228,12,-58,lateral R
-233,15,-60,lateral R
-233,16,-67,lateral R
-234,17,-65,lateral R
-225,21,-65,lateral R
-227,16,-59,lateral R
-228,17,-62,lateral R
-230,15,-60,lateral R
-231,14,-76,lateral R
-232,15,-77,lateral R
-229,12,-64,lateral R
-230,15,-52,lateral R
-234,14,-66,lateral R
-230,14,-64,lateral R
-225,17,-58,lateral R
-231,12,-63,lateral R
-228,16,-55,lateral R
-234,14,-64,lateral R
-230,20,-58,lateral R
-237,19,-71,lateral R
-235,15,-68,lateral R
-231,17,-60,lateral R
-232,15,-64,lateral R
-229,16,-61,lateral R
-235,15,-58,lateral R
-230,15,-64,lateral R
-233,11,-67,lateral R
-231,14,-66,lateral R
-230,13,-64,lateral R
-234,12,-68,lateral R
-227,17,-59,lateral R
-236,15,-59,lateral R
-233,17,-61,lateral R
-230,15,-59,lateral R
-232,15,-60,lateral R
-233,13,-67,lateral R
-235,15,-62,lateral R
-238,13,-62,lateral R
-231,12,-68,lateral R
-235,15,-68,lateral R
-237,15,-57,lateral R
-229,15,-62,lateral R
-234,13,-61,lateral R
-235,18,-65,lateral R
-229,13,-56,lateral R
-227,17,-59,lateral R
-232,10,-69,lateral R
-229,16,-57,lateral R
-230,18,-59,lateral R
-230,18,-59,lateral R
-232,16,-66,lateral R
-231,16,-48,lateral R
-232,12,-64,lateral R
-231,17,-56,lateral R
-232,14,-63,lateral R
-239,12,-71,lateral R
-235,14,-65,lateral R
-228,14,-53,lateral R
-236,13,-64,lateral R
-235,15,-60,lateral R
-229,12,-66,lateral R
-237,16,-68,lateral R
-227,15,-57,lateral R
-238,12,-69,lateral R
-227,17,-62,lateral R
-232,15,-65,lateral R
-233,13,-51,lateral R
-238,11,-59,lateral R
-227,10,-67,lateral R
-234,11,-59,lateral R
-227,16,-59,lateral R
-232,12,-59,lateral R
-237,13,-66,lateral R
-234,12,-65,lateral R
-229,14,-61,lateral R
-233,15,-60,lateral R
-234,16,-63,lateral R
-231,14,-62,lateral R
-235,13,-59,lateral R
-231,13,-68,lateral R
-235,15,-70,lateral R
-235,12,-60,lateral R
-235,13,-72,lateral R
-230,12,-59,lateral R
-233,11,-58,lateral R
-236,15,-66,lateral R
-235,12,-60,lateral R
-230,14,-53,lateral R
-227,11,-64,lateral R
-237,16,-60,lateral R
-233,14,-70,lateral R
-226,15,-54,lateral R
-235,12,-59,lateral R
-235,13,-66,lateral R
-233,16,-68,lateral R
-233,12,-72,lateral R
-230,15,-53,lateral R
-234,10,-70,lateral R
-235,12,-66,lateral R
-232,15,-69,lateral R
-233,14,-73,lateral R
-226,16,-56,lateral R
-233,11,-75,lateral R
-229,14,-62,lateral R
-232,17,-66,lateral R
-230,15,-59,lateral R
-234,14,-66,lateral R
-235,14,-69,lateral R
-223,13,-57,lateral R
-235,15,-67,lateral R
-227,15,-54,lateral R
-229,16,-61,lateral R
-232,14,-61,lateral R
-233,15,-69,lateral R
-227,17,-61,lateral R
-231,17,-51,lateral R
-232,15,-74,lateral R
-232,16,-65,lateral R
-234,13,-61,lateral R
-230,15,-65,lateral R
-237,15,-71,lateral R
-233,15,-62,lateral R
-228,18,-54,lateral R
-233,18,-56,lateral R
-234,15,-65,lateral R
-227,17,-66,lateral R
-233,16,-68,lateral R
-229,16,-63,lateral R
-226,15,-63,lateral R
-230,15,-60,lateral R
-230,17,-70,lateral R
-236,14,-69,lateral R
-228,14,-64,lateral R
-231,17,-63,lateral R
-236,16,-80,lateral R
-229,15,-65,lateral R
-229,13,-55,lateral R
-230,18,-58,lateral R
-230,19,-64,lateral R
-232,19,-75,lateral R
-229,21,-54,lateral R
-235,17,-75,lateral R
-228,17,-64,lateral R
-229,19,-72,lateral R
-228,15,-73,lateral R
-231,15,-67,lateral R
-231,14,-78,lateral R
-230,15,-67,lateral R
-230,17,-60,lateral R
-229,19,-70,lateral R
-229,17,-65,lateral R
-234,16,-73,lateral R
-230,13,-76,lateral R
-234,16,-69,lateral R
-227,17,-65,lateral R
-229,23,-57,lateral R
-230,18,-75,lateral R
-234,16,-71,lateral R
-234,15,-70,lateral R
-228,16,-63,lateral R
-229,14,-68,lateral R
-231,18,-65,lateral R
-234,16,-64,lateral R
-229,19,-64,lateral R
-235,19,-67,lateral R
-224,19,-60,lateral R
-230,18,-76,lateral R
-232,19,-71,lateral R
-229,19,-59,lateral R
-233,18,-64,lateral R
-228,19,-60,lateral R
-226,19,-57,lateral R
-230,23,-61,lateral R
-229,16,-66,lateral R
-230,17,-65,lateral R
-233,18,-65,lateral R
-229,16,-66,lateral R
-229,19,-75,lateral R
-234,17,-73,lateral R
-227,19,-64,lateral R
-229,17,-77,lateral R
-229,18,-63,lateral R
-230,18,-73,lateral R
-227,23,-61,lateral R
-229,18,-64,lateral R
-231,19,-65,lateral R
-233,16,-73,lateral R
-231,19,-67,lateral R
-231,16,-70,lateral R
-226,19,-59,lateral R
-227,19,-70,lateral R
-228,23,-56,lateral R
-229,18,-61,lateral R
-231,18,-66,lateral R
-230,20,-73,lateral R
-233,17,-72,lateral R
-233,19,-73,lateral R
-233,14,-72,lateral R
-229,15,-70,lateral R
-233,15,-74,lateral R
-225,19,-70,lateral R
-231,18,-68,lateral R
-231,17,-76,lateral R
-231,19,-61,lateral R
-230,22,-55,lateral R
-228,18,-69,lateral R
-229,20,-68,lateral R
-229,20,-61,lateral R
-236,17,-67,lateral R
-228,20,-60,lateral R
-229,19,-70,lateral R
-231,16,-68,lateral R
-227,20,-63,lateral R
-236,15,-74,lateral R
-227,18,-63,lateral R
-226,21,-51,lateral R
-228,17,-64,lateral R
-229,16,-69,lateral R
-225,19,-71,lateral R
-235,17,-80,lateral R
-228,18,-71,lateral R
-233,16,-62,lateral R
-230,19,-67,lateral R
-233,17,-65,lateral R
-227,17,-64,lateral R
-223,19,-63,lateral R
-229,19,-65,lateral R
-223,18,-63,lateral R
-232,16,-70,lateral R
-235,17,-76,lateral R
-227,17,-73,lateral R
-228,18,-69,lateral R
-232,19,-64,lateral R
-227,18,-73,lateral R
-229,18,-66,lateral R
-227,15,-72,lateral R
-231,17,-64,lateral R
-227,19,-61,lateral R
-229,20,-55,lateral R
-234,15,-75,lateral R
-229,20,-71,lateral R
-232,15,-73,lateral R
-238,15,-74,lateral R
-232,18,-64,lateral R
-223,24,-74,lateral R
-227,18,-71,lateral R
-230,17,-63,lateral R
-235,19,-76,lateral R
-227,20,-72,lateral R
-233,16,-66,lateral R
-228,19,-66,lateral R
-233,14,-75,lateral R
-228,21,-68,lateral R
-227,18,-71,lateral R
-229,18,-67,lateral R
-230,17,-64,lateral R
-226,19,-67,lateral R
-228,21,-72,lateral R
-230,19,-66,lateral R
-227,18,-75,lateral R
-235,15,-70,lateral R
-230,18,-66,lateral R
-224,15,-58,lateral R
-234,14,-69,lateral R
-230,14,-76,lateral R
-229,18,-67,lateral R
-237,16,-67,lateral R
-231,19,-72,lateral R
-235,18,-70,lateral R
-229,17,-64,lateral R
-226,17,-60,lateral R
-230,19,-65,lateral R
-236,19,-68,lateral R
-229,17,-72,lateral R
-228,16,-65,lateral R
-233,15,-62,lateral R
-233,16,-74,lateral R
-233,15,-70,lateral R
-237,14,-78,lateral R
-230,12,-75,lateral R
-226,14,-68,lateral R
-230,18,-62,lateral R
-226,17,-61,lateral R
-236,14,-70,lateral R
-229,17,-66,lateral R
-234,15,-71,lateral R
-231,12,-58,lateral R
-228,16,-70,lateral R
-233,14,-75,lateral R
-228,17,-66,lateral R
-232,12,-67,lateral R
-238,13,-72,lateral R
-226,19,-58,lateral R
-234,17,-70,lateral R
-234,18,-68,lateral R
-232,15,-58,lateral R
-230,14,-66,lateral R
-229,16,-58,lateral R
-230,15,-64,lateral R
-237,12,-66,lateral R
-232,14,-66,lateral R
-232,13,-63,lateral R
-228,19,-60,lateral R
-227,16,-66,lateral R
-232,13,-64,lateral R
-239,13,-72,lateral R
-232,15,-67,lateral R
-227,18,-63,lateral R
-233,17,-71,lateral R
-239,17,-68,lateral R
-226,13,-63,lateral R
-228,16,-59,lateral R
-229,13,-66,lateral R
-236,15,-63,lateral R
-228,15,-72,lateral R
-230,15,-63,lateral R
-230,15,-63,lateral R
-230,10,-65,lateral R
-232,14,-63,lateral R
-232,12,-70,lateral R
-229,18,-61,lateral R
-229,17,-57,lateral R
-240,13,-68,lateral R
-230,17,-62,lateral R
-234,18,-56,lateral R
-233,15,-65,lateral R
-230,16,-59,lateral R
-230,14,-66,lateral R
-238,14,-66,lateral R
-227,17,-62,lateral R
-233,17,-52,lateral R
-232,14,-74,lateral R
-224,14,-62,lateral R
-229,14,-67,lateral R
-228,12,-44,lateral R
-226,13,-62,lateral R
-233,15,-51,lateral R
-230,14,-60,lateral R
-235,13,-63,lateral R
-230,18,-55,lateral R
-230,16,-71,lateral R
-237,16,-65,lateral R
-234,15,-63,lateral R
-236,11,-70,lateral R
-234,14,-55,lateral R
-226,15,-55,lateral R
-236,14,-59,lateral R
-229,13,-58,lateral R
-231,15,-64,lateral R
-232,16,-65,lateral R
-230,14,-57,lateral R
-237,12,-72,lateral R
-232,15,-59,lateral R
-235,18,-64,lateral R
-234,14,-70,lateral R
-233,12,-69,lateral R
-229,13,-57,lateral R
-227,16,-57,lateral R
-234,10,-75,lateral R
-230,15,-56,lateral R
-240,13,-65,lateral R
-229,12,-59,lateral R
-236,9,-75,lateral R
-226,13,-51,lateral R
-240,14,-70,lateral R
-229,16,-60,lateral R
-231,15,-57,lateral R
-232,15,-63,lateral R
-236,17,-65,lateral R
-226,17,-55,lateral R
-233,14,-52,lateral R
-235,14,-57,lateral R
-231,13,-66,lateral R
-231,16,-63,lateral R
-232,11,-59,lateral R
-231,14,-53,lateral R
-229,13,-66,lateral R
-233,9,-62,lateral R
-239,10,-68,lateral R
-233,12,-63,lateral R
-229,11,-66,lateral R
-234,14,-55,lateral R
-233,18,-55,lateral R
-236,16,-67,lateral R
-232,14,-55,lateral R
-236,15,-56,lateral R
-235,14,-61,lateral R
-233,12,-69,lateral R
-232,11,-69,lateral R
-232,11,-64,lateral R
-240,10,-68,lateral R
-229,11,-56,lateral R
-234,12,-63,lateral R
-230,14,-59,lateral R
-232,11,-63,lateral R
-234,10,-55,lateral R
-235,14,-53,lateral R
-231,15,-67,lateral R
-231,15,-59,lateral R
-231,13,-57,lateral R
-230,14,-60,lateral R
-229,13,-53,lateral R
-233,15,-61,lateral R
-238,12,-72,lateral R
-231,10,-56,lateral R
-235,13,-60,lateral R
-231,13,-63,lateral R
-228,13,-65,lateral R
-230,12,-65,lateral R
-236,14,-69,lateral R
-234,9,-70,lateral R
-233,14,-68,lateral R
-231,15,-67,lateral R
-235,17,-69,lateral R
-235,15,-65,lateral R
-232,12,-62,lateral R
-233,11,-55,lateral R
-230,15,-60,lateral R
-231,12,-72,lateral R
-228,14,-63,lateral R
-230,10,-57,lateral R
-232,13,-54,lateral R
-230,14,-61,lateral R
-239,12,-73,lateral R
-228,13,-66,lateral R
-231,9,-60,lateral R
-230,16,-59,lateral R
-235,13,-67,lateral R
-229,18,-73,lateral R
-238,14,-62,lateral R
-231,15,-67,lateral R
-233,11,-61,lateral R
-229,13,-71,lateral R
-231,16,-59,lateral R
-231,15,-56,lateral R
-235,11,-64,lateral R
-227,16,-60,lateral R
-230,15,-61,lateral R
-236,16,-68,lateral R
-232,16,-65,lateral R
-229,15,-60,lateral R
-232,11,-56,lateral R
-235,14,-76,lateral R
-229,14,-62,lateral R
-231,14,-65,lateral R
-231,12,-64,lateral R
-228,15,-61,lateral R
-236,11,-67,lateral R
-234,15,-62,lateral R
-231,15,-57,lateral R
-234,15,-71,lateral R
-236,12,-75,lateral R
-228,15,-71,lateral R
-228,17,-53,lateral R
-239,14,-69,lateral R
-228,15,-68,lateral R
-230,14,-65,lateral R
-231,13,-65,lateral R
-227,17,-54,lateral R
-232,13,-72,lateral R
-229,17,-63,lateral R
-229,16,-62,lateral R
-234,15,-71,lateral R
-232,15,-70,lateral R
-226,17,-53,lateral R
-234,18,-71,lateral R
-229,14,-60,lateral R
-236,15,-74,lateral R
-230,12,-73,lateral R
-231,15,-69,lateral R
-232,17,-65,lateral R
-227,17,-62,lateral R
-231,20,-61,lateral R
-224,18,-72,lateral R
-228,14,-60,lateral R
-231,18,-61,lateral R
-233,14,-60,lateral R
-232,13,-76,lateral R
-229,17,-63,lateral R
-231,20,-67,lateral R
-233,17,-66,lateral R
-234,15,-75,lateral R
-234,16,-78,lateral R
-235,14,-76,lateral R
-231,14,-65,lateral R
-228,16,-72,lateral R
-234,13,-64,lateral R
-229,17,-63,lateral R
-231,14,-67,lateral R
-230,18,-66,lateral R
-232,18,-76,lateral R
-232,14,-65,lateral R
-237,14,-75,lateral R
-226,20,-61,lateral R
-233,18,-80,lateral R
-231,15,-69,lateral R
-233,16,-71,lateral R
-230,17,-59,lateral R
-229,17,-62,lateral R
-232,17,-62,lateral R
-232,19,-60,lateral R
-227,14,-68,lateral R
-237,14,-75,lateral R
-229,16,-70,lateral R
-232,18,-59,lateral R
-230,17,-69,lateral R
-224,18,-66,lateral R
-229,19,-60,lateral R
-233,20,-63,lateral R
-226,17,-62,lateral R
-230,17,-55,lateral R
-228,18,-65,lateral R
-227,17,-63,lateral R
-230,17,-73,lateral R
-231,15,-68,lateral R
-235,14,-77,lateral R
-235,18,-71,lateral R
-226,17,-69,lateral R
-232,20,-55,lateral R
-228,18,-65,lateral R
-233,15,-75,lateral R
-233,14,-73,lateral R
-233,18,-81,lateral R
-231,14,-67,lateral R
-226,18,-57,lateral R
-227,17,-63,lateral R
-235,18,-67,lateral R
-231,19,-82,lateral R
-227,18,-57,lateral R
-227,14,-68,lateral R
-228,17,-71,lateral R
-224,20,-59,lateral R
-230,18,-83,lateral R
-232,17,-61,lateral R
-230,19,-65,lateral R
-229,17,-61,lateral R
-231,17,-68,lateral R
-231,18,-59,lateral R
-232,12,-61,lateral R
-231,17,-73,lateral R
-229,19,-70,lateral R
-228,16,-67,lateral R
-230,16,-68,lateral R
-229,14,-65,lateral R
-229,19,-70,lateral R
-232,19,-64,lateral R
-235,16,-72,lateral R
-229,22,-69,lateral R
-225,19,-69,lateral R
-228,17,-65,lateral R
-228,16,-70,lateral R
-228,18,-70,lateral R
-232,16,-78,lateral R
-230,16,-62,lateral R
-229,17,-65,lateral R
-233,16,-75,lateral R
-232,18,-76,lateral R
-232,16,-76,lateral R
-230,19,-56,lateral R
-233,18,-76,lateral R
-235,14,-74,lateral R
-226,19,-61,lateral R
-229,19,-62,lateral R
-229,16,-70,lateral R
-233,19,-68,lateral R
-228,17,-74,lateral R
-225,17,-60,lateral R
-231,15,-68,lateral R
-231,19,-74,lateral R
-224,21,-68,lateral R
-230,16,-66,lateral R
-230,20,-77,lateral R
-229,17,-65,lateral R
-221,19,-63,lateral R
-231,14,-77,lateral R
-228,18,-68,lateral R
-232,19,-69,lateral R
-231,19,-65,lateral R
-234,18,-73,lateral R
-228,18,-58,lateral R
-231,17,-51,lateral R
-235,17,-68,lateral R
-228,22,-65,lateral R
-234,17,-72,lateral R
-231,20,-68,lateral R
-229,17,-63,lateral R
-235,15,-71,lateral R
-222,17,-67,lateral R
-226,18,-61,lateral R
-234,14,-66,lateral R
-232,14,-72,lateral R
-235,17,-75,lateral R
-228,14,-72,lateral R
-229,19,-70,lateral R
-232,17,-62,lateral R
-233,15,-71,lateral R
-237,16,-72,lateral R
-225,19,-67,lateral R
-234,19,-59,lateral R
-228,20,-69,lateral R
-229,17,-63,lateral R
-232,17,-72,lateral R
-225,16,-62,lateral R
-228,18,-68,lateral R
-231,18,-79,lateral R
-229,17,-68,lateral R
-230,19,-67,lateral R
-233,18,-70,lateral R
-229,19,-56,lateral R
-227,18,-65,lateral R
-227,19,-60,lateral R
-230,19,-69,lateral R
-227,19,-64,lateral R
-232,15,-63,lateral R
-225,20,-61,lateral R
-235,18,-74,lateral R
-225,18,-63,lateral R
-232,17,-73,lateral R
-234,16,-76,lateral R
-231,17,-63,lateral R
-232,17,-65,lateral R
-228,17,-74,lateral R
-227,16,-61,lateral R
-233,14,-80,lateral R
-227,19,-58,lateral R
-232,17,-73,lateral R
-231,18,-67,lateral R
-233,15,-70,lateral R
-231,14,-74,lateral R
-223,18,-61,lateral R
-228,15,-78,lateral R
-236,16,-64,lateral R
-229,18,-70,lateral R
-235,21,-67,lateral R
-228,19,-61,lateral R
-226,18,-60,lateral R
-230,14,-65,lateral R
-231,16,-62,lateral R
-232,13,-66,lateral R
-234,14,-71,lateral R
-235,14,-74,lateral R
-229,18,-64,lateral R
-225,15,-68,lateral R
-232,17,-64,lateral R
-234,17,-66,lateral R
-235,17,-76,lateral R
-234,17,-68,lateral R
-229,20,-65,lateral R
-228,14,-55,lateral R
-236,14,-68,lateral R
-231,13,-77,lateral R
-231,16,-62,lateral R
-231,16,-59,lateral R
-227,15,-67,lateral R
-234,13,-66,lateral R
-231,16,-62,lateral R
-230,15,-78,lateral R
-233,16,-61,lateral R
-225,14,-61,lateral R
-231,17,-69,lateral R
-227,14,-55,lateral R
-224,17,-73,lateral R
-236,17,-72,lateral R
-228,15,-62,lateral R
-232,16,-68,lateral R
-235,14,-75,lateral R
-232,13,-64,lateral R
-228,14,-68,lateral R
-233,14,-67,lateral R
-231,15,-71,lateral R
-232,17,-60,lateral R
-236,13,-75,lateral R
-231,15,-65,lateral R
-230,18,-62,lateral R
-230,12,-74,lateral R
-228,15,-65,lateral R
-237,17,-71,lateral R
-230,17,-67,lateral R
-235,16,-73,lateral R
-230,20,-60,lateral R
-234,15,-60,lateral R
-236,15,-79,lateral R
-233,12,-65,lateral R
-227,15,-60,lateral R
-233,13,-56,lateral R
-231,12,-67,lateral R
-233,12,-61,lateral R
-231,12,-70,lateral R
-229,16,-59,lateral R
-232,14,-67,lateral R
-229,16,-59,lateral R
-230,15,-55,lateral R
-226,17,-72,lateral R
-234,19,-65,lateral R
-226,18,-53,lateral R
-236,18,-67,lateral R
-232,14,-62,lateral R
-228,16,-71,lateral R
-233,16,-59,lateral R
-234,12,-75,lateral R
-234,13,-64,lateral R
-230,14,-60,lateral R
-230,15,-61,lateral R
-232,15,-66,lateral R
-225,15,-63,lateral R
-231,17,-64,lateral R
-239,13,-71,lateral R
-234,14,-67,lateral R
-233,17,-68,lateral R
-228,17,-58,lateral R
-230,15,-67,lateral R
-235,12,-70,lateral R
-233,10,-70,lateral R
-234,13,-65,lateral R
-227,16,-62,lateral R
-230,14,-77,lateral R
-229,16,-63,lateral R
-222,16,-57,lateral R
-228,15,-75,lateral R
-228,17,-62,lateral R
-229,13,-70,lateral R
-229,16,-77,lateral R
-229,14,-62,lateral R
-232,14,-60,lateral R
-233,16,-71,lateral R
-230,15,-76,lateral R
-232,17,-77,lateral R
-232,15,-65,lateral R
-234,18,-69,lateral R
-227,19,-62,lateral R
-226,14,-72,lateral R
-230,13,-79,lateral R
-230,14,-70,lateral R
-225,16,-63,lateral R
-233,13,-82,lateral R
-229,17,-69,lateral R
-231,18,-69,lateral R
-225,15,-59,lateral R
-227,18,-67,lateral R
-228,18,-68,lateral R
-223,16,-59,lateral R
-231,16,-71,lateral R
-229,19,-63,lateral R
-230,18,-70,lateral R
-230,14,-78,lateral R
-231,17,-56,lateral R
-228,15,-62,lateral R
-228,19,-72,lateral R
-238,15,-75,lateral R
-233,16,-70,lateral R
-225,18,-76,lateral R
-234,17,-75,lateral R
-229,16,-69,lateral R
-231,15,-69,lateral R
-235,19,-63,lateral R
-231,15,-65,lateral R
-227,15,-73,lateral R
-224,18,-55,lateral R
-235,17,-76,lateral R
-230,17,-73,lateral R
-229,17,-67,lateral R
-229,17,-64,lateral R
-226,19,-63,lateral R
-230,16,-78,lateral R
-231,17,-70,lateral R
-233,18,-68,lateral R
-227,15,-71,lateral R
-232,18,-76,lateral R
-234,14,-73,lateral R
-237,18,-78,lateral R
-228,17,-67,lateral R
-228,18,-69,lateral R
-232,17,-68,lateral R
-235,16,-77,lateral R
-232,19,-78,lateral R
-225,20,-55,lateral R
-231,21,-60,lateral R
-232,20,-60,lateral R
-231,23,-62,lateral R
-228,16,-71,lateral R
-231,18,-71,lateral R
-230,16,-70,lateral R
-232,15,-68,lateral R
-230,17,-71,lateral R
-229,19,-64,lateral R
-227,18,-74,lateral R
-225,16,-66,lateral R
-234,17,-72,lateral R
-231,17,-67,lateral R
-228,21,-65,lateral R
-227,19,-69,lateral R
-227,22,-70,lateral R
-226,19,-62,lateral R
-225,20,-62,lateral R
-229,17,-67,lateral R
-222,20,-69,lateral R
-230,17,-73,lateral R
-234,14,-67,lateral R
-223,21,-59,lateral R
-226,19,-70,lateral R
-228,18,-62,lateral R
-229,15,-81,lateral R
-227,21,-65,lateral R
-230,18,-68,lateral R
-232,18,-59,lateral R
-232,17,-71,lateral R
-231,16,-69,lateral R
-231,19,-70,lateral R
-228,18,-74,lateral R
-227,17,-64,lateral R
-228,17,-64,lateral R
-229,16,-69,lateral R
-227,15,-64,lateral R
-232,17,-81,lateral R
-233,16,-65,lateral R
-228,18,-72,lateral R
-235,16,-73,lateral R
-228,19,-67,lateral R
-232,18,-65,lateral R
-232,18,-79,lateral R
-232,18,-81,lateral R
-232,16,-67,lateral R
-227,21,-56,lateral R
-232,18,-67,lateral R
-227,19,-61,lateral R
-227,19,-64,lateral R
-233,17,-72,lateral R
-224,22,-57,lateral R
-235,17,-69,lateral R
-231,19,-61,lateral R
-225,21,-64,lateral R
-232,16,-70,lateral R
-231,16,-70,lateral R
-227,17,-64,lateral R
-227,18,-66,lateral R
-225,18,-65,lateral R
-229,21,-71,lateral R
-227,18,-72,lateral R
-231,19,-60,lateral R
-234,16,-74,lateral R
-224,20,-63,lateral R
-233,19,-71,lateral R
-230,18,-72,lateral R
-229,20,-77,lateral R
-232,17,-74,lateral R
-225,18,-71,lateral R
-230,13,-73,lateral R
-228,17,-65,lateral R
-229,16,-72,lateral R
-230,15,-65,lateral R
-227,16,-80,lateral R
-227,18,-70,lateral R
-232,18,-75,lateral R
-221,19,-65,lateral R
-235,18,-71,lateral R
-224,19,-58,lateral R
-227,20,-63,lateral R
-224,20,-68,lateral R
-232,17,-76,lateral R
-231,20,-71,lateral R
-230,18,-70,lateral R
-230,17,-72,lateral R
-228,19,-58,lateral R
-229,15,-80,lateral R
-227,17,-70,lateral R
-231,18,-72,lateral R
-229,18,-71,lateral R
-231,17,-75,lateral R
-234,18,-76,lateral R
-228,16,-72,lateral R
-232,19,-73,lateral R
-225,18,-63,lateral R
-231,21,-64,lateral R
-224,20,-68,lateral R
-229,14,-66,lateral R
-232,16,-77,lateral R
-232,16,-69,lateral R
-227,22,-71,lateral R
-235,20,-76,lateral R
-228,18,-70,lateral R
-229,18,-66,lateral R
-230,18,-68,lateral R
-231,17,-76,lateral R
-232,15,-75,lateral R
-233,16,-79,lateral R
-227,15,-72,lateral R
-233,17,-75,lateral R
-234,16,-76,lateral R
-226,18,-76,lateral R
-230,21,-75,lateral R
-228,16,-72,lateral R
-225,21,-61,lateral R
-231,20,-73,lateral R
-232,17,-70,lateral R
-230,18,-74,lateral R
-225,20,-63,lateral R
-225,20,-64,lateral R
-230,15,-62,lateral R
-229,16,-73,lateral R
-229,16,-73,lateral R
-232,18,-77,lateral R
-228,17,-66,lateral R
-227,17,-69,lateral R
-227,19,-60,lateral R
