X,Y,Z,pos
-6,172,193,prone
-5,171,193,prone
-8,172,194,prone
-7,169,190,prone
-8,169,193,prone
-8,169,195,prone
-4,174,193,prone
-7,170,189,prone
-5,173,198,prone
-7,174,198,prone
-6,170,194,prone
-3,173,195,prone
-7,171,193,prone
-6,172,196,prone
-5,173,190,prone
-6,174,201,prone
-5,172,192,prone
-4,172,193,prone
-4,172,189,prone
-4,171,193,prone
-9,172,190,prone
-5,172,194,prone
-5,172,192,prone
-5,172,189,prone
-7,173,191,prone
-7,171,193,prone
-5,171,189,prone
-8,174,196,prone
-10,173,187,prone
-6,172,193,prone
-9,169,185,prone
-5,171,188,prone
-7,173,196,prone
-7,172,193,prone
-8,174,190,prone
-3,173,197,prone
-6,173,195,prone
-7,170,189,prone
-5,172,198,prone
-10,169,190,prone
-7,172,199,prone
-7,173,189,prone
-4,172,190,prone
-6,171,197,prone
-11,170,191,prone
-5,172,195,prone
-6,174,189,prone
-4,175,194,prone
-5,174,194,prone
-10,172,190,prone
-3,173,194,prone
-7,173,193,prone
-10,171,188,prone
-8,173,192,prone
-5,172,192,prone
-6,173,195,prone
-6,175,197,prone
-6,172,197,prone
-6,174,193,prone
-4,172,193,prone
-8,171,188,prone
-5,172,184,prone
-13,173,193,prone
-8,174,192,prone
-3,173,198,prone
-7,173,187,prone
-9,171,193,prone
-6,171,189,prone
-6,174,192,prone
-3,175,191,prone
-7,175,193,prone
-8,171,189,prone
-10,171,194,prone
-7,172,191,prone
-5,172,188,prone
-6,173,193,prone
-10,172,189,prone
-4,173,195,prone
-8,170,183,prone
-5,171,192,prone
-5,173,197,prone
-6,172,195,prone
-4,171,190,prone
-9,171,189,prone
-4,174,196,prone
-5,172,196,prone
-11,171,191,prone
-4,172,190,prone
-7,172,190,prone
-6,172,189,prone
-5,173,195,prone
-7,172,189,prone
-7,170,188,prone
-6,172,187,prone
-6,173,197,prone
-8,171,186,prone
-6,173,199,prone
-5,174,196,prone
-4,171,191,prone
-7,169,188,prone
-3,174,202,prone
-5,173,189,prone
-5,172,185,prone
-4,174,198,prone
-8,173,186,prone
-5,173,194,prone
-8,168,189,prone
-10,170,188,prone
-7,172,194,prone
-5,171,192,prone
-8,170,193,prone
-8,173,199,prone
-7,169,187,prone
-5,172,190,prone
-6,172,188,prone
-3,170,194,prone
-7,174,200,prone
-8,172,197,prone
-6,172,194,prone
-4,170,196,prone
-2,172,200,prone
-6,172,200,prone
-5,170,195,prone
-6,171,197,prone
-5,172,192,prone
-5,170,198,prone
-5,173,195,prone
-9,171,190,prone
-5,169,192,prone
-5,172,195,prone
-6,170,191,prone
-9,168,193,prone
-7,168,194,prone
-5,171,195,prone
-6,169,189,prone
-5,172,201,prone
-4,172,196,prone
-6,170,198,prone
-7,170,196,prone
-6,170,191,prone
-2,170,199,prone
-7,171,194,prone
-7,170,195,prone
-7,169,194,prone
-11,168,192,prone
-6,168,186,prone
-8,169,191,prone
-5,172,196,prone
-5,169,195,prone
-7,171,199,prone
-7,172,192,prone
-8,170,188,prone
-6,169,188,prone
-3,170,196,prone
-3,172,199,prone
-6,171,196,prone
-8,171,195,prone
-4,172,193,prone
-8,170,189,prone
-5,170,193,prone
-5,171,190,prone
-3,170,191,prone
-4,172,195,prone
-10,169,191,prone
-6,173,192,prone
-7,171,193,prone
-6,170,190,prone
-7,170,192,prone
-5,172,199,prone
-5,174,198,prone
-4,172,195,prone
-8,171,190,prone
-2,170,196,prone
-6,171,196,prone
-3,173,194,prone
-7,170,192,prone
-7,170,190,prone
-7,170,194,prone
-5,173,198,prone
-4,172,197,prone
-7,171,195,prone
-6,171,190,prone
-5,172,196,prone
-4,173,195,prone
-10,172,192,prone
-7,172,193,prone
-5,172,194,prone
-6,173,187,prone
-8,171,188,prone
-4,171,196,prone
-9,171,190,prone
-4,173,194,prone
-6,174,199,prone
-7,171,192,prone
-7,171,190,prone
-5,172,195,prone
-4,168,191,prone
-8,171,184,prone
-7,169,193,prone
-9,171,189,prone
-7,173,195,prone
-4,173,190,prone
-7,172,191,prone
-7,169,187,prone
-6,171,195,prone
-4,173,187,prone
-3,174,196,prone
-10,172,190,prone
-5,172,198,prone
-8,170,189,prone
-9,171,189,prone
-5,172,195,prone
-7,170,191,prone
-5,169,195,prone
-3,173,198,prone
-10,172,187,prone
-4,173,197,prone
-7,172,191,prone
-6,173,194,prone
-5,173,196,prone
-9,170,188,prone
-6,172,190,prone
-4,173,194,prone
-6,170,186,prone
-5,174,196,prone
-4,173,195,prone
-5,171,195,prone
-5,173,194,prone
-3,173,195,prone
-10,172,191,prone
-4,172,191,prone
-9,171,191,prone
-9,172,195,prone
-8,173,194,prone
-4,173,201,prone
-7,171,185,prone
-9,170,190,prone
-8,174,199,prone
-7,171,192,prone
-4,172,189,prone
-3,172,193,prone
-4,173,195,prone
-6,171,193,prone
-8,172,187,prone
-8,169,185,prone
-3,175,195,prone
-7,168,192,prone
-8,169,189,prone
-8,171,189,prone
-3,174,195,prone
-10,174,189,prone
-5,172,194,prone
-7,173,193,prone
-7,171,193,prone
-8,171,187,prone
-11,172,186,prone
-2,173,198,prone
-6,171,193,prone
-8,170,190,prone
-5,172,194,prone
-4,174,196,prone
-4,173,189,prone
-7,171,186,prone
-3,173,198,prone
-5,172,192,prone
-6,174,192,prone
-11,170,188,prone
-6,172,186,prone
-5,172,199,prone
-6,170,182,prone
-6,172,192,prone
-8,172,194,prone
-5,173,201,prone
-5,169,188,prone
-5,172,195,prone
-5,169,196,prone
-7,169,189,prone
-8,169,193,prone
-6,170,191,prone
-6,171,194,prone
-7,170,192,prone
-4,173,197,prone
-5,169,193,prone
-7,167,193,prone
-5,171,195,prone
-4,170,196,prone
-8,170,200,prone
-7,168,191,prone
-2,170,195,prone
-6,169,199,prone
-4,170,194,prone
-4,168,194,prone
-2,169,201,prone
-8,169,196,prone
-5,170,195,prone
-6,170,200,prone
-2,172,199,prone
-8,171,196,prone
-3,174,200,prone
-3,169,202,prone
-5,168,192,prone
-7,168,189,prone
-5,170,194,prone
-3,170,197,prone
-6,171,205,prone
-6,169,197,prone
-7,168,197,prone
-5,169,199,prone
-5,171,202,prone
-5,172,200,prone
-7,170,193,prone
-7,170,195,prone
-7,167,189,prone
-7,169,187,prone
-5,170,191,prone
-5,171,196,prone
-5,171,194,prone
-7,170,191,prone
-8,170,188,prone
-4,170,194,prone
-2,171,198,prone
-5,168,191,prone
-5,169,191,prone
-10,169,196,prone
-7,171,188,prone
-6,170,186,prone
-4,170,195,prone
-5,171,198,prone
-4,170,194,prone
-4,171,195,prone
-4,173,198,prone
-10,170,190,prone
-6,169,195,prone
-6,169,190,prone
-5,170,200,prone
-7,169,186,prone
-7,170,193,prone
-5,172,199,prone
-10,167,189,prone
-3,170,197,prone
-7,172,192,prone
-7,171,188,prone
-8,172,191,prone
-5,171,188,prone
-3,169,191,prone
-6,170,186,prone
-10,172,189,prone
-8,172,195,prone
-5,171,193,prone
-6,169,197,prone
-7,171,189,prone
-6,172,184,prone
-5,168,190,prone
-8,170,192,prone
-5,172,189,prone
-5,167,186,prone
-9,170,193,prone
-3,171,194,prone
-5,172,191,prone
-3,173,192,prone
-3,172,201,prone
-5,173,196,prone
-5,173,191,prone
-5,175,192,prone
-5,173,201,prone
-7,171,195,prone
-4,171,189,prone
-9,171,185,prone
-4,171,197,prone
-4,171,194,prone
-3,174,193,prone
-6,171,189,prone
-5,171,194,prone
-6,171,192,prone
-8,172,193,prone
-5,172,191,prone
-7,172,188,prone
-7,168,182,prone
-11,171,190,prone
-5,171,199,prone
-5,172,189,prone
-6,172,196,prone
-7,170,193,prone
-6,174,194,prone
-9,172,190,prone
-7,172,195,prone
-7,170,190,prone
-6,170,192,prone
-5,171,198,prone
-7,172,190,prone
-8,172,190,prone
-6,174,199,prone
-9,171,187,prone
-7,172,197,prone
-4,173,196,prone
-6,173,186,prone
-6,170,189,prone
-9,171,184,prone
-8,172,200,prone
-7,171,193,prone
-6,170,186,prone
-6,172,188,prone
-7,172,193,prone
-5,172,193,prone
-7,172,200,prone
-4,171,197,prone
-7,171,191,prone
-5,173,194,prone
-7,171,188,prone
-6,169,194,prone
-9,171,193,prone
-4,172,187,prone
-7,174,188,prone
-6,171,190,prone
-2,172,196,prone
-8,172,198,prone
-3,171,194,prone
-6,172,193,prone
-8,174,193,prone
-7,171,190,prone
-5,171,195,prone
-8,171,184,prone
-5,171,191,prone
-7,172,193,prone
-8,174,191,prone
-6,172,193,prone
-8,171,186,prone
-5,171,195,prone
-6,171,196,prone
-10,171,189,prone
-6,170,190,prone
-2,175,203,prone
-4,171,190,prone
-5,171,191,prone
-7,173,202,prone
-10,173,189,prone
-4,173,194,prone
-4,173,196,prone
-7,170,194,prone
-9,171,191,prone
-5,172,197,prone
-7,170,197,prone
-5,170,193,prone
-6,171,190,prone
-7,174,192,prone
-5,171,189,prone
-7,170,192,prone
-7,170,181,prone
-5,169,191,prone
-10,171,194,prone
-7,172,193,prone
-5,173,194,prone
-6,171,194,prone
-5,169,194,prone
-4,173,198,prone
-5,173,198,prone
-5,169,187,prone
-8,170,191,prone
-6,169,195,prone
-4,170,195,prone
-3,172,198,prone
-8,169,189,prone
-5,170,195,prone
-7,169,190,prone
-6,171,199,prone
-6,171,192,prone
-2,167,199,prone
-7,169,192,prone
-7,170,195,prone
-8,170,192,prone
-3,172,198,prone
-8,170,192,prone
-6,171,195,prone
-5,169,190,prone
-5,166,188,prone
-6,167,190,prone
-7,169,196,prone
-5,170,200,prone
-7,171,192,prone
-8,170,194,prone
-7,170,194,prone
-8,167,194,prone
-4,171,202,prone
-6,170,200,prone
-7,170,194,prone
-7,166,192,prone
-9,167,194,prone
-7,170,194,prone
-6,167,193,prone
-5,169,200,prone
-4,165,196,prone
-6,169,202,prone
-6,171,193,prone
-7,166,190,prone
-8,169,191,prone
-1,171,194,prone
-9,171,192,prone
-3,168,201,prone
-6,166,195,prone
-5,170,197,prone
-8,171,195,prone
-4,170,192,prone
-2,173,197,prone
-2,172,195,prone
-7,168,196,prone
-10,168,194,prone
-4,169,193,prone
-5,170,191,prone
-4,169,195,prone
-6,171,198,prone
-6,170,197,prone
-6,169,184,prone
-7,170,196,prone
-7,167,189,prone
-3,171,200,prone
-4,172,201,prone
-6,171,197,prone
-10,169,191,prone
-4,171,193,prone
-9,170,190,prone
-6,169,197,prone
-4,171,200,prone
-8,171,189,prone
-8,169,190,prone
-3,172,198,prone
-8,172,196,prone
-3,169,196,prone
-7,170,192,prone
-5,172,199,prone
-5,172,195,prone
-5,168,187,prone
-5,170,190,prone
-7,170,195,prone
-9,172,189,prone
-6,169,192,prone
-5,170,193,prone
-8,170,189,prone
-6,173,200,prone
-6,169,193,prone
-8,171,189,prone
-6,171,191,prone
-8,170,191,prone
-7,169,196,prone
-4,173,201,prone
-5,170,190,prone
-9,174,190,prone
-5,171,188,prone
-4,170,199,prone
-5,172,196,prone
-2,174,194,prone
-5,172,199,prone
-7,169,195,prone
-5,172,194,prone
-7,172,194,prone
-4,170,191,prone
-9,172,188,prone
-8,168,185,prone
-2,173,196,prone
-4,172,198,prone
-10,172,192,prone
-5,173,190,prone
-5,171,189,prone
-7,173,195,prone
-9,172,190,prone
-7,170,188,prone
-4,172,193,prone
-6,174,194,prone
-6,173,196,prone
-8,172,193,prone
-5,173,186,prone
-2,173,194,prone
-5,171,194,prone
-7,172,194,prone
-8,172,194,prone
-7,172,190,prone
-8,170,192,prone
-5,172,192,prone
0,174,190,prone
-7,171,190,prone
-7,172,189,prone
-2,174,196,prone
-7,172,198,prone
-5,173,190,prone
-5,173,192,prone
-4,172,200,prone
-5,174,189,prone
-8,171,194,prone
-3,172,196,prone
-6,174,193,prone
-8,170,188,prone
-5,173,193,prone
-9,175,196,prone
-3,173,197,prone
-7,171,185,prone
-7,171,188,prone
-9,172,188,prone
-4,173,196,prone
-6,173,196,prone
-3,175,202,prone
-10,173,193,prone
-7,171,195,prone
-7,172,191,prone
-7,174,196,prone
-6,171,194,prone
-5,173,194,prone
-7,172,192,prone
-5,171,195,prone
-7,173,195,prone
-10,171,187,prone
-6,174,196,prone
-6,172,194,prone
-6,173,201,prone
-9,173,195,prone
-5,171,191,prone
-4,171,182,prone
-10,172,195,prone
-4,172,197,prone
-6,173,186,prone
-8,173,187,prone
-5,171,193,prone
-7,172,190,prone
-5,174,202,prone
-5,172,191,prone
-6,170,197,prone
-5,172,194,prone
-5,170,193,prone
-4,172,197,prone
-3,173,196,prone
-9,172,194,prone
-7,171,190,prone
-6,171,186,prone
-3,171,194,prone
-5,171,188,prone
-5,174,198,prone
-5,171,193,prone
-8,170,193,prone
-7,170,185,prone
-3,171,195,prone
-10,171,190,prone
-8,172,192,prone
-5,173,189,prone
-6,172,195,prone
-5,171,193,prone
-7,169,191,prone
-4,170,195,prone
-5,171,192,prone
-8,169,191,prone
-7,170,189,prone
-4,171,200,prone
-6,168,186,prone
-5,169,193,prone
-4,168,193,prone
-5,171,196,prone
-8,169,194,prone
-6,169,199,prone
-8,170,191,prone
-4,173,199,prone
-8,167,188,prone
-3,168,196,prone
-8,167,186,prone
-8,168,191,prone
-9,168,198,prone
-6,169,194,prone
-5,168,191,prone
-8,167,189,prone
-4,168,197,prone
-5,168,192,prone
-10,169,197,prone
-4,167,198,prone
0,168,193,prone
-5,166,192,prone
-4,169,196,prone
-5,169,196,prone
-4,169,191,prone
-7,169,194,prone
-4,170,207,prone
-5,170,195,prone
-5,167,195,prone
-5,169,199,prone
-3,168,199,prone
-7,168,192,prone
-8,168,195,prone
-6,170,203,prone
-10,166,194,prone
-6,167,190,prone
-6,170,196,prone
-3,169,201,prone
-4,169,195,prone
-3,168,201,prone
-2,167,197,prone
-5,169,199,prone
-6,166,192,prone
-12,168,192,prone
-5,168,192,prone
-6,167,197,prone
-1,169,198,prone
-4,169,202,prone
-5,168,194,prone
-6,169,197,prone
-7,168,197,prone
-9,168,191,prone
-3,167,197,prone
-4,166,189,prone
-7,168,202,prone
-6,168,204,prone
-7,169,191,prone
-6,169,198,prone
-5,168,196,prone
-6,167,192,prone
-8,169,196,prone
-6,167,197,prone
-4,167,200,prone
-4,169,198,prone
-10,168,200,prone
-3,172,199,prone
-5,167,194,prone
-7,168,195,prone
-3,169,196,prone
-4,170,200,prone
-4,167,196,prone
-5,170,192,prone
-10,170,191,prone
-8,169,195,prone
-2,169,198,prone
-7,167,189,prone
-8,168,191,prone
-7,170,190,prone
-4,172,196,prone
-7,169,193,prone
-7,170,194,prone
-3,172,198,prone
-6,169,197,prone
-6,171,198,prone
-7,170,190,prone
-8,170,194,prone
-2,170,193,prone
-5,168,196,prone
-3,170,197,prone
-8,171,190,prone
-4,172,199,prone
-4,172,202,prone
-6,171,192,prone
-7,170,189,prone
-9,171,190,prone
-3,171,197,prone
-2,171,196,prone
-7,170,195,prone
-6,168,190,prone
-2,172,199,prone
-4,171,192,prone
-5,172,194,prone
-6,172,198,prone
-6,169,192,prone
-4,171,191,prone
-5,170,194,prone
-7,170,193,prone
-5,172,193,prone
-5,171,195,prone
-5,172,191,prone
-4,172,196,prone
-6,173,193,prone
-5,172,195,prone
-7,172,194,prone
-8,169,185,prone
-5,173,199,prone
-7,171,194,prone
-6,170,192,prone
-6,172,189,prone
-5,170,191,prone
-7,174,192,prone
-9,170,197,prone
-6,171,192,prone
-4,171,189,prone
-9,169,190,prone
-6,171,197,prone
-8,171,187,prone
-6,172,187,prone
-8,174,193,prone
-10,172,193,prone
-11,169,188,prone
-7,172,189,prone
-3,171,197,prone
-8,172,189,prone
-7,172,194,prone
-4,171,186,prone
-4,170,196,prone
-7,172,186,prone
-5,173,195,prone
-6,171,191,prone
-5,172,195,prone
-7,173,196,prone
-4,173,197,prone
-11,171,186,prone
-9,173,196,prone
-7,171,189,prone
-5,173,194,prone
-5,171,187,prone
-9,168,192,prone
-4,171,195,prone
-4,174,198,prone
-6,174,195,prone
-6,174,204,prone
-5,173,195,prone
-8,172,189,prone
-7,172,190,prone
-5,172,189,prone
-7,169,188,prone
-5,173,192,prone
-4,172,197,prone
-3,172,193,prone
-5,173,191,prone
-6,173,199,prone
-3,174,192,prone
-8,174,193,prone
-8,170,192,prone
-6,172,193,prone
-5,172,187,prone
-7,172,197,prone
-6,171,197,prone
-6,173,196,prone
-9,172,188,prone
-7,170,186,prone
-3,174,201,prone
-5,172,192,prone
-3,173,192,prone
-5,173,193,prone
-7,172,196,prone
-6,171,190,prone
-5,175,198,prone
-5,172,191,prone
-7,171,188,prone
-5,171,193,prone
-9,172,190,prone
-9,171,194,prone
-2,174,196,prone
-1,174,197,prone
-7,174,192,prone
-5,172,191,prone
-4,173,197,prone
-6,172,194,prone
-6,172,192,prone
-9,170,191,prone
-13,170,190,prone
-6,172,194,prone
-6,169,190,prone
-8,173,197,prone
-4,173,198,prone
-8,175,195,prone
-3,172,190,prone
-9,173,185,prone
-9,169,186,prone
-4,171,192,prone
-5,171,192,prone
-10,169,191,prone
-5,172,190,prone
-3,174,200,prone
-5,170,195,prone
-5,172,194,prone
-5,169,190,prone
-5,171,192,prone
-6,173,199,prone
-8,171,193,prone
-6,171,191,prone
-8,170,189,prone
-8,168,190,prone
-6,171,196,prone
-6,168,200,prone
-6,170,196,prone
-6,169,190,prone
-6,171,187,prone
-4,171,201,prone
-3,171,192,prone
-8,171,192,prone
-4,172,199,prone
-6,169,191,prone
-1,170,196,prone
-10,167,186,prone
-8,171,197,prone
-6,171,195,prone
-8,169,195,prone
-4,171,188,prone
-8,171,191,prone
-6,171,194,prone
-7,170,189,prone
-10,168,195,prone
-7,166,194,prone
-2,170,196,prone
-6,169,193,prone
-8,171,198,prone
-10,169,194,prone
-6,172,202,prone
-9,168,191,prone
-5,170,196,prone
-5,170,199,prone
-6,171,194,prone
-6,170,198,prone
-5,170,200,prone
-8,171,196,prone
-5,170,203,prone
-1,167,196,prone
-4,169,194,prone
-8,167,194,prone
-6,167,194,prone
-5,168,195,prone
-6,170,200,prone
-2,169,196,prone
-7,168,195,prone
-8,168,193,prone
-5,170,192,prone
-3,168,199,prone
-7,168,198,prone
-8,168,199,prone
-8,167,193,prone
-6,169,199,prone
-10,170,197,prone
-5,171,200,prone
-5,170,197,prone
-8,170,194,prone
-4,170,202,prone
-5,168,200,prone
-7,167,191,prone
-7,169,200,prone
-3,169,199,prone
-2,169,197,prone
-2,167,194,prone
-8,168,189,prone
-4,171,195,prone
-7,170,192,prone
-3,170,195,prone
-11,168,196,prone
-9,168,193,prone
-7,168,196,prone
-7,168,194,prone
-7,168,192,prone
-4,168,196,prone
-5,168,193,prone
-4,170,193,prone
-5,168,194,prone
-4,172,205,prone
-4,170,201,prone
-5,169,195,prone
-8,169,195,prone
-6,169,188,prone
-7,172,197,prone
-11,167,187,prone
-3,170,198,prone
-4,172,193,prone
-5,172,195,prone
-6,172,194,prone
-5,173,195,prone
-6,171,196,prone
-7,171,191,prone
-6,170,191,prone
-6,170,198,prone
-5,169,196,prone
-5,170,195,prone
-4,171,195,prone
-6,174,199,prone
-8,172,198,prone
-5,172,200,prone
-6,174,191,prone
-6,172,196,prone
-5,172,191,prone
-7,171,193,prone
-6,171,185,prone
-9,172,192,prone
-6,171,189,prone
-5,170,194,prone
-6,172,194,prone
-7,172,197,prone
-6,170,191,prone
-9,173,189,prone
-6,173,186,prone
-6,171,193,prone
-10,168,193,prone
-6,172,189,prone
-6,173,195,prone
-10,169,188,prone
-8,171,187,prone
-7,170,188,prone
-6,170,190,prone
-10,170,185,prone
-7,173,197,prone
-6,171,190,prone
-7,173,193,prone
-7,173,188,prone
-6,173,195,prone
-7,171,189,prone
-5,170,189,prone
-7,173,190,prone
-6,170,196,prone
-9,170,186,prone
-9,172,188,prone
-8,170,191,prone
-8,171,194,prone
-6,173,195,prone
-2,173,195,prone
-8,171,192,prone
-7,170,188,prone
-9,173,190,prone
-7,173,196,prone
-5,172,196,prone
-4,173,193,prone
-9,172,195,prone
-4,172,199,prone
-4,172,193,prone
-7,173,193,prone
-8,171,185,prone
-7,172,191,prone
-7,171,188,prone
-7,171,194,prone
-4,171,191,prone
-6,174,194,prone
-10,174,200,prone
-5,172,190,prone
-5,170,192,prone
-8,170,192,prone
-8,172,196,prone
-7,173,187,prone
-7,172,191,prone
-5,173,196,prone
-5,170,191,prone
-13,170,187,prone
-6,172,196,prone
-8,173,192,prone
-6,172,194,prone
-9,171,190,prone
-10,172,192,prone
-5,171,186,prone
-6,173,193,prone
-4,173,194,prone
-6,176,190,prone
-10,172,192,prone
-6,170,187,prone
-4,173,197,prone
-7,173,196,prone
-4,172,196,prone
-8,171,190,prone
-4,175,194,prone
-2,173,197,prone
-7,172,191,prone
-9,171,189,prone
-7,171,197,prone
-5,173,194,prone
-7,173,188,prone
-6,173,193,prone
-4,172,196,prone
-7,173,196,prone
-6,170,195,prone
-10,174,190,prone
-7,171,188,prone
-9,172,194,prone
-6,173,195,prone
-7,173,196,prone
-5,174,198,prone
-3,173,196,prone
-9,172,193,prone
-8,173,193,prone
-12,172,188,prone
-7,173,192,prone
-5,173,196,prone
-10,172,192,prone
-7,172,191,prone
-11,173,192,prone
-7,172,194,prone
-6,172,191,prone
-6,172,191,prone
-5,173,194,prone
-10,173,190,prone
-7,171,196,prone
-7,171,192,prone
-5,173,196,prone
-7,172,191,prone
-5,170,194,prone
-6,172,197,prone
-7,173,190,prone
-7,173,190,prone
-6,173,189,prone
-4,173,194,prone
-6,171,192,prone
-8,171,186,prone
-6,172,198,prone
-3,173,194,prone
-7,168,185,prone
-7,172,191,prone
-5,173,200,prone
-6,170,194,prone
-9,173,189,prone
-5,172,197,prone
-5,174,194,prone
-4,174,188,prone
-12,173,190,prone
-7,172,187,prone
-9,170,189,prone
-7,173,198,prone
-11,172,194,prone
-5,172,193,prone
-8,173,200,prone
-9,171,188,prone
-4,173,196,prone
-4,171,194,prone
-3,174,194,prone
-6,172,193,prone
-7,171,186,prone
-9,173,196,prone
-10,170,189,prone
-4,172,195,prone
-7,172,193,prone
-7,172,189,prone
-11,172,193,prone
-8,171,189,prone
-5,172,194,prone
-8,172,194,prone
-5,174,188,prone
-6,173,189,prone
-10,171,184,prone
-7,173,195,prone
-7,173,199,prone
-7,170,181,prone
-8,173,191,prone
-3,174,197,prone
-8,171,187,prone
-5,172,189,prone
-4,175,193,prone
-6,174,195,prone
-7,171,192,prone
-4,172,193,prone
-8,172,192,prone
-7,171,193,prone
-6,171,186,prone
-4,173,195,prone
-5,173,197,prone
-10,169,194,prone
-2,171,190,prone
-7,171,190,prone
-3,173,196,prone
-5,173,190,prone
-11,173,193,prone
-8,174,192,prone
-7,170,189,prone
-5,172,193,prone
-4,173,193,prone
-5,171,190,prone
-7,172,196,prone
-5,172,197,prone
-7,170,192,prone
-7,173,193,prone
-7,174,192,prone
-5,173,198,prone
-10,176,192,prone
-5,171,194,prone
-5,171,189,prone
-10,171,191,prone
-11,170,188,prone
-4,173,189,prone
-5,171,197,prone
-6,170,193,prone
-9,171,192,prone
-3,173,195,prone
-7,174,197,prone
-6,171,188,prone
-6,174,199,prone
-7,172,190,prone
-8,171,190,prone
-7,173,197,prone
-6,171,188,prone
-13,170,187,prone
-4,173,197,prone
-6,170,189,prone
-8,171,188,prone
-8,171,191,prone
-6,171,192,prone
-6,171,188,prone
-8,171,192,prone
-7,168,187,prone
-7,171,193,prone
-7,172,192,prone
-3,169,200,prone
-6,170,197,prone
-11,169,185,prone
-8,170,188,prone
-7,170,197,prone
-7,171,191,prone
-6,170,188,prone
-6,171,188,prone
-6,174,197,prone
-9,172,196,prone
-10,169,192,prone
-6,167,188,prone
-2,171,199,prone
-6,170,194,prone
-7,170,200,prone
-7,172,195,prone
-4,173,197,prone
-8,169,189,prone
-7,167,194,prone
-5,169,194,prone
-8,167,204,prone
-4,170,196,prone
-3,168,195,prone
-4,173,205,prone
-9,168,192,prone
-7,169,194,prone
-5,170,196,prone
-5,168,200,prone
-8,167,194,prone
-7,168,192,prone
-7,167,190,prone
-5,170,196,prone
-6,169,195,prone
-5,168,196,prone
-8,167,192,prone
-9,166,191,prone
-8,169,195,prone
-6,170,200,prone
-6,169,199,prone
-5,169,190,prone
-7,168,197,prone
-11,169,191,prone
-8,170,202,prone
-8,165,191,prone
-6,168,194,prone
-6,169,192,prone
-5,170,194,prone
-7,167,194,prone
-4,171,206,prone
-4,170,195,prone
-6,167,199,prone
-2,168,197,prone
-7,169,192,prone
-7,168,188,prone
-10,169,198,prone
-6,169,191,prone
-5,169,190,prone
-8,170,199,prone
-8,170,191,prone
-3,169,197,prone
-8,170,184,prone
-7,169,197,prone
-5,170,193,prone
-6,169,192,prone
-5,171,190,prone
-7,168,190,prone
-6,168,190,prone
-7,168,200,prone
-5,171,202,prone
-8,169,186,prone
-4,169,194,prone
-5,170,193,prone
-7,167,187,prone
-7,172,197,prone
-10,172,190,prone
-10,167,190,prone
-7,167,190,prone
-6,168,193,prone
-9,170,197,prone
-6,170,195,prone
-10,170,193,prone
-7,167,194,prone
-11,170,190,prone
-8,171,195,prone
-10,171,191,prone
-8,167,187,prone
-9,169,192,prone
-9,170,192,prone
-9,167,188,prone
-8,171,192,prone
-11,170,191,prone
-5,173,192,prone
-7,171,193,prone
-7,169,186,prone
-5,172,199,prone
-7,172,189,prone
-6,169,191,prone
-8,169,187,prone
-9,170,184,prone
-7,170,191,prone
-6,171,190,prone
-7,168,197,prone
-11,170,187,prone
-4,172,197,prone
-6,173,192,prone
-7,171,191,prone
-3,169,193,prone
-4,172,196,prone
-8,168,185,prone
-5,171,192,prone
-6,170,191,prone
-7,169,192,prone
-6,171,198,prone
-9,172,185,prone
-8,171,195,prone
-8,170,193,prone
-8,171,191,prone
-6,173,192,prone
-9,169,190,prone
-8,170,193,prone
-7,171,189,prone
-7,173,193,prone
-9,173,191,prone
-7,171,187,prone
-5,174,189,prone
-6,172,192,prone
-7,175,196,prone
-6,171,187,prone
-7,173,192,prone
-8,171,194,prone
-4,170,189,prone
-7,174,187,prone
-3,174,194,prone
-5,172,192,prone
-6,173,189,prone
-5,173,199,prone
-2,173,195,prone
-9,172,190,prone
-4,174,197,prone
-9,172,187,prone
-5,175,193,prone
-7,172,189,prone
-4,171,193,prone
-5,170,196,prone
-6,171,195,prone
-5,171,189,prone
-4,170,198,prone
-5,173,192,prone
-3,172,190,prone
-3,172,196,prone
-5,174,185,prone
-4,172,193,prone
-5,172,190,prone
-8,168,187,prone
-5,172,186,prone
-8,172,193,prone
-9,170,190,prone
-8,170,193,prone
-6,175,197,prone
-7,170,191,prone
-4,175,185,prone
-8,171,190,prone
-4,170,196,prone
-7,169,194,prone
-7,170,192,prone
-6,171,201,prone
-4,168,196,prone
-10,169,193,prone
-7,168,184,prone
-5,170,197,prone
-3,172,196,prone
-3,171,197,prone
-4,171,197,prone
-4,168,196,prone
-5,170,201,prone
-5,170,195,prone
-5,167,201,prone
-2,172,204,prone
-3,167,190,prone
-7,169,193,prone
-5,171,197,prone
-6,170,193,prone
-5,167,191,prone
-11,168,191,prone
-7,170,192,prone
-2,173,198,prone
-6,170,187,prone
-4,172,202,prone
-8,169,197,prone
-6,166,195,prone
-3,170,202,prone
-3,171,196,prone
-5,169,199,prone
-7,167,189,prone
-5,171,197,prone
-6,169,198,prone
-5,170,195,prone
-7,168,194,prone
-5,168,198,prone
-3,171,201,prone
-4,170,200,prone
-8,169,194,prone
-2,168,197,prone
-5,169,191,prone
-5,169,201,prone
-7,168,190,prone
-6,168,193,prone
-6,168,192,prone
-4,169,195,prone
-2,167,191,prone
-3,169,201,prone
-8,170,196,prone
-6,168,189,prone
-4,168,192,prone
-5,166,191,prone
-4,166,191,prone
-6,171,198,prone
-6,167,192,prone
-4,168,195,prone
-6,168,195,prone
-9,168,191,prone
-6,170,201,prone
